region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Management consulting,Employment and Social Development Canada,DELOITTE INC.,"$401,021","Feb. 22, 2023","Feb. 24, 2023","Jun. 30, 2023",https://theijf.org/procurement/4500011179_esdc
Federal,Rental of office buildings,Employment and Social Development Canada,NORTHERN LIGHTS COLLEGE,"$27,561","Feb. 22, 2023","Apr. 3, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500011180_esdc
Federal,Management consulting,Employment and Social Development Canada,S.I. SYSTEMS,"$116,412","Feb. 22, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500011181_esdc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,TAP STRATEGY & HR CONSULTING,"$57,842","Feb. 22, 2023","Feb. 22, 2023","Jun. 30, 2023",https://theijf.org/procurement/4500042088_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Fisheries and Oceans Canada,TURTLE ISLAND STAFFING INC,"$109,294","Feb. 22, 2023","Mar. 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500042435_dfo
Federal,Other office equipment and parts,Fisheries and Oceans Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$93,486","Feb. 22, 2023","Feb. 22, 2023","Oct. 31, 2027",https://theijf.org/procurement/4500042483_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,PALADIN TECHNOLOGIES,"$63,000","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500042497_dfo
Federal,Office buildings,Fisheries and Oceans Canada,KERN BSG MANAGEMENT LTD,"$15,469","Feb. 22, 2023","Feb. 22, 2023","Mar. 15, 2023",https://theijf.org/procurement/4500042551_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,AVANTOR - DELIVERED BY VWR,"$12,609","Feb. 22, 2023","Feb. 23, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500042591_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,BLUE WATER MARINE & EQUIPMENT LTD,"$36,729","Feb. 22, 2023","Feb. 24, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500042635_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,IMTECH MARINE CANADA INC.,"$30,838","Feb. 22, 2023","Feb. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500042636_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,HOSKIN SCIENTIFIC LIMITED,"$10,207","Feb. 22, 2023","Feb. 27, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500042768_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,GENEQ INC,"$14,975","Feb. 22, 2023","Feb. 27, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500042787_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,HALLMARK CARPET ONE,"$16,866","Feb. 22, 2023","Feb. 28, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500042879_dfo
Federal,Transportation of things not elsewhere specified,Fisheries and Oceans Canada,AIM SUPPLY LTD,"$37,800","Feb. 22, 2023","Feb. 28, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500042885_dfo
Federal,Other machinery and parts,Fisheries and Oceans Canada,"GLOBAL INDUSTRIAL CANADA, INC","$11,443","Feb. 22, 2023","Feb. 28, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500043039_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,DEVLIN CONSULTING LIMITED,"$45,200","Feb. 22, 2023","Mar. 2, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500043076_dfo
Federal,"Office furniture and furnishings, including part",Fisheries and Oceans Canada,BROOKS CORNING COMPANY LTD,"$24,584","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500043325_dfo
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,EQUIPMENT WORLD INC,"$12,984","Feb. 22, 2023","Apr. 4, 2023","Apr. 4, 2023",https://theijf.org/procurement/4500043392_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,JASCO APPLIED SCIENCES (CANADA) LTD,"$12,143","Mar. 25, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500044585_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,LES HUILES DESROCHES INC,"$16,615","Mar. 29, 2023","Feb. 22, 2023","Feb. 22, 2023",https://theijf.org/procurement/4500044951_dfo
Federal,Other professional services not elsewhere specif,Fisheries and Oceans Canada,KIVALLIQ WILDLIFE BOARD,"$22,077","Mar. 31, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500044994_dfo
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,TREMBLAY SERGE AVOCAT,"$55,864","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500149163_jus
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Public Prosecution Service of Canada,CANADIAN CENTRE FOR OCCUPATIONAL,"$31,989","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500149177_ppsc
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,GLOBAL GROUP / GLOBAL UPHOLSTERY,"$20,162","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500149231_jus
Federal,Suspense account (credit balance) - Other government departments,Crown-Indigenous Relations and Northern Affairs Canada,FERENCE & COMPANY CONSULTING LTD.,"$130,973","Feb. 22, 2023","Feb. 22, 2023","Oct. 31, 2023",https://theijf.org/procurement/4500451100_aandc
Federal,"Office furniture and furnishings, including parts",Indigenous Services Canada,ERGOCENTRIC INC.,"$24,132","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500451260_isc
Federal,Management consulting,Health Canada,FIVE02 LABS INC.,"$20,984","Feb. 22, 2023","Feb. 22, 2023","Apr. 30, 2024",https://theijf.org/procurement/4500451300_hc
Federal,Tuition fees and costs of attending courses,Health Canada,AGILENT TECHNOLOGIES INC,"$16,075","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500451340_hc
Federal,Tuition fees and costs of attending courses includ,Public Health Agency of Canada,FAST FORWARD FRENCH INC,"$13,800","Feb. 22, 2023","Apr. 3, 2023","May 26, 2023",https://theijf.org/procurement/4500451362_phac
Federal,Tuition fees and costs of attending courses,Health Canada,FAST FORWARD FRENCH INC,"$18,400","Feb. 22, 2023","Mar. 6, 2023","Aug. 31, 2023",https://theijf.org/procurement/4500451378_hc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,WATERS LTD.,"$106,202","Feb. 22, 2023","Feb. 27, 2023","Jun. 30, 2024",https://theijf.org/procurement/4500451381_hc
Federal,"Live animals, including their fodder",Public Health Agency of Canada,MARSHALL BIORESOURCES,"$20,210","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500451385_phac
Federal,Professional services,Crown-Indigenous Relations and Northern Affairs Canada,NATTIQ,"$39,803","Feb. 22, 2023","Feb. 22, 2023","Jun. 1, 2023",https://theijf.org/procurement/4500451386_aandc
Federal,Image/video equipment,Health Canada,SOLOTECH INC.,"$162,231","Feb. 22, 2023","Feb. 22, 2023","Apr. 30, 2023",https://theijf.org/procurement/4500451391_hc
Federal,Management consulting,Health Canada,WENDY LEVINSON,"$20,984","Feb. 22, 2023","Feb. 22, 2023","Apr. 30, 2024",https://theijf.org/procurement/4500451393_hc
Federal,Tools and implements,National Defence,DISTRIBUTION INDUSTRIELLE,"$26,950","Feb. 22, 2023","Feb. 22, 2023","Mar. 3, 2023",https://theijf.org/procurement/4502512838_dnd
Federal,Other machinery and parts,National Defence,KBC,"$24,453","Feb. 22, 2023","Feb. 22, 2023","Feb. 24, 2023",https://theijf.org/procurement/4502521857_001_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,SCANTRON,"$14,595","Feb. 22, 2023","Apr. 18, 2023","Apr. 17, 2024",https://theijf.org/procurement/4502550275_dnd
Federal,Other vehicles,National Defence,ARROW WEST EQUIPMENT,"$24,010","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502550626_dnd
Federal,Office and stationers supplies,National Defence,Hamster,"$10,089","Feb. 22, 2023","Feb. 22, 2023","Mar. 15, 2023",https://theijf.org/procurement/4502550652_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Classic Stoves and Fireplaces,"$12,004","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502550663_dnd
Federal,Other equipment and Parts,National Defence,Eecol Electric,"$10,426","Feb. 22, 2023","Mar. 15, 2023","Mar. 15, 2023",https://theijf.org/procurement/4502550691_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,DESIGNFUSION,"$13,466","Feb. 22, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502550695_dnd
Federal,"Medical supplies, instruments, and apparatus",National Defence,Ferno Canada,"$17,228","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502550723_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Global Upholstry Co Inc,"$22,676","Feb. 22, 2023","Feb. 22, 2023","Apr. 30, 2023",https://theijf.org/procurement/4502550736_dnd
Federal,Office and stationers supplies,National Defence,ART WOODS OFFICE SUPPLIES INC.,"$10,204","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502550748_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,TESTFORCESSYSTEMS INC,"$19,123","Feb. 22, 2023","Apr. 1, 2023","Mar. 31, 2026",https://theijf.org/procurement/4502550812_dnd
Federal,Miscellaneous manufactured articles,National Defence,Vortex Resturant Equip,"$12,128","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502550897_dnd
Federal,Advertising services,National Defence,Acme Sign & Graphics,"$11,822","Feb. 22, 2023","Mar. 10, 2023","Mar. 10, 2023",https://theijf.org/procurement/4502550918_dnd
Federal,Diesel fuel,National Defence,macewen petroleum,"$26,290","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502550925_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,GRAY,"$15,018","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502550931_dnd
Federal,Office buildings,National Defence,A J Hanna Construction,"$10,227","Feb. 22, 2023","Feb. 22, 2023","Mar. 22, 2023",https://theijf.org/procurement/4502550966_dnd
Federal,Other equipment and Parts,National Defence,Campbells Polaris,"$14,679","Feb. 22, 2023","Feb. 22, 2023","Apr. 24, 2023",https://theijf.org/procurement/4502551083_dnd
Federal,Other equipment and Parts,National Defence,Rightway Sanitation,"$92,232","Feb. 22, 2023","Mar. 25, 2023","Jun. 6, 2023",https://theijf.org/procurement/4502551247_dnd
Federal,Lubricating fuel and greases,National Defence,Westpier,"$12,314","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502551276_dnd
Federal,Ferrous metals,National Defence,W&O Supply,"$10,518","Feb. 22, 2023","Feb. 22, 2023","Aug. 8, 2023",https://theijf.org/procurement/4502551318_dnd
Federal,Management consulting,National Defence,ERNST & YOUNG ORENDA CORPORATE FINANCE INC.,"$15,255","Feb. 22, 2023","Feb. 22, 2023","Feb. 22, 2024",https://theijf.org/procurement/4502552430_dnd
Federal,Engineering consultants-Construction,National Defence,Notra Inc,"$745,836","Apr. 23, 2024","Feb. 22, 2023","Mar. 31, 2025",https://theijf.org/procurement/4502560330_dnd
Federal,Research Contracts,Canadian Heritage,OPENLY INCORPORATED,"$27,742","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/45456762_pch
Federal,Information Technology Managed Services,Canadian Heritage,GRANICUS CANADA HOLDINGS ULC,"$20,948","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/45456767_pch
Federal,Other Vehicles,Parks Canada,G. C. DUKE EQUIPMENT LTD.,"$24,979","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/45456770_pc
Federal,Rental of Aircraft,Parks Canada,Helijet International Incorporated,"$12,075","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/45456775_pc
Federal,Miscellaneous Chemical Products,Parks Canada,Swish Maintenance Limited,"$11,444","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/45456776_pc
Federal,Road Motor Vehicles,Parks Canada,KIA CANADA INC.,"$58,280","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2024",https://theijf.org/procurement/45456777_pc
Federal,Other Equipment and Parts,Parks Canada,The Pioneer Co-operative,"$21,971","Feb. 22, 2023","Feb. 22, 2023","Mar. 15, 2023",https://theijf.org/procurement/45456780_pc
Federal,Public Relations Services,Parks Canada,Indigenous Tourism Association of C,"$75,000","Feb. 22, 2023","Feb. 22, 2023","Mar. 13, 2023",https://theijf.org/procurement/45456782_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,Enterprise Rent-A-Car Canada Ltd,"$10,412","Feb. 22, 2023","Feb. 22, 2023","Jul. 4, 2023",https://theijf.org/procurement/45456798_pc
Federal,Road Motor Vehicles,Parks Canada,The Golf Cart People Inc.,"$24,614","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/45456806_pc
Federal,Road Motor Vehicles,Parks Canada,General Motors of Canada Company,"$27,857","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/45456807_pc
Federal,Special Industry Machinery,Parks Canada,Safety Express Ltd,"$16,853","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/45456809_pc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ARAYS LAYLON, AIMAN","$30,000","Feb. 22, 2023","Feb. 22, 2023","Feb. 21, 2025",https://theijf.org/procurement/6041915_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"TANG, HIEU","$30,000","Feb. 22, 2023","Feb. 22, 2023","Feb. 21, 2025",https://theijf.org/procurement/6041922_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"WELAT, RIZGAR","$105,000","Feb. 22, 2023","Feb. 22, 2023","Feb. 21, 2025",https://theijf.org/procurement/6041923_irb
Federal,Other professional services not elsewhere specified,National Film Board,SEA TO SEA PRODUCTIONS LTD,"$27,721","Feb. 22, 2023","Feb. 22, 2023","Dec. 31, 2023",https://theijf.org/procurement/6042614_nfb
Federal,Road motor vehicles,Public Health Agency of Canada,ROY'S PONTIAC BUICK CADILLAC INC.,"$190,919","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2024",https://theijf.org/procurement/6d01225241_phac
Federal,Interpretation services,Public Services and Procurement Canada,SIGN LANGUAGE INTERPRETING,"$22,903","Feb. 22, 2023","Feb. 22, 2023","Jun. 24, 2023",https://theijf.org/procurement/700698708_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$27,371","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2024",https://theijf.org/procurement/700702239_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,DILLON CONSULTING LIMITED,"$32,085","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/700702295_pwgsc
Federal,Voice communications services,Shared Services Canada,EASTLINK,"$18,951","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2026",https://theijf.org/procurement/700702303_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GEMTEC CONSULTING ENGINEERS AND,"$13,243","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/700702338_pwgsc
Federal,Tools and implements,Public Services and Procurement Canada,ACKLANDS-GRAINGER INC.,"$10,424","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/700702339_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,GEMTEC CONSULTING ENGINEERS AND,"$12,811","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2024",https://theijf.org/procurement/700702357_pwgsc
Federal,Construction services,Public Services and Procurement Canada,AINSWORTH INC.,"$11,441","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/700702370_pwgsc
