region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Teknion Ltd,"$13,372","Feb. 15, 2021","Feb. 15, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002437_cbsa
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),Canada Border Services Agency,CDW Canada Corp.,"$12,563","Feb. 16, 2021","Feb. 18, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002431_cbsa
Federal,Office Buildings,Canada Border Services Agency,Securmax Systemes Integres,"$20,664","Feb. 12, 2021","Feb. 12, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002418_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Allseating Corporation,"$12,679","Feb. 11, 2021","Feb. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002414_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Allseating Corporation,"$15,479","Feb. 11, 2021","Feb. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002412_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Chase Office Interiors Inc.,"$10,488","Feb. 11, 2021","Feb. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002410_cbsa
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,Delco Security,"$30,296","Feb. 11, 2021","Feb. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002406_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Milltown Machine & Fabrication Ltd,"$21,131","Feb. 10, 2021","Feb. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002388_cbsa
Federal,Office Buildings,Canada Border Services Agency,Jim Pattison Industries Ltd,"$29,938","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002371_cbsa
Federal,Other Equipment,Canada Border Services Agency,Radiation Solutions Inc.,"$64,048","Feb. 9, 2021","Feb. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002369_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Business Interiors (Ontario) Inc.,"$24,405","Feb. 8, 2021","Feb. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002361_cbsa
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Northern Micro Inc.,"$14,288","Feb. 8, 2021","Feb. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002338_cra
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Teknion Ltd,"$15,933","Feb. 5, 2021","Feb. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002335_cbsa
Federal,Training consultants                              ,Canada Revenue Agency,Coentreprise Cité/Caron,"$28,860","Feb. 5, 2021","Feb. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002334_cra
Federal,Miscellaneous Manufactured Articles,Canada Border Services Agency,Emergent BioSolutions Canada Inc.,"$20,480","Feb. 5, 2021","Feb. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002333_cbsa
Federal,Weapons (Including Parts),Canada Border Services Agency,Rampart International Corp,"$24,705","Feb. 5, 2021","Feb. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002331_cbsa
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Canada Border Services Agency,Canadian Management Centre,"$22,138","Feb. 5, 2021","Feb. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002328_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Kisik Commercial Furniture,"$14,648","Feb. 3, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002308_cbsa
Federal,"Office furniture and furnishings, including parts ",Canada Revenue Agency,First Choice Locksmith Inc.,"$14,681","Feb. 5, 2021","Feb. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002303_cra
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Northern Micro Inc.,"$18,560","Feb. 3, 2021","Feb. 3, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002299_cra
Federal,Other Equipment,Canada Border Services Agency,Smiths Detection Montreal Inc.,"$83,946","Feb. 3, 2021","Feb. 3, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002295_cbsa
Federal,Safety and Sanitation Equipment and Parts,Canada Border Services Agency,Acklands Grainger Inc.,"$12,026","Feb. 8, 2021","Feb. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002287_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Burovision Inc.,"$13,701","Feb. 2, 2021","Feb. 2, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002286_cbsa
Federal,"Office furniture and furnishings, including parts ",Canada Revenue Agency,Teknion Ltd,"$13,626","Feb. 3, 2021","Feb. 3, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002273_cra
Federal,"Office furniture and furnishings, including parts ",Canada Revenue Agency,Teknion Ltd,"$27,716","Feb. 3, 2021","Feb. 3, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002272_cra
Federal,"Office furniture and furnishings, including parts",National Defence,Pacific Blinds and Drapery,"$12,940","Jan. 15, 2021","Feb. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/047_2021_badm_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Nisha Technologies Inc.,"$11,272","Jan. 29, 2021","Jan. 29, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002256_cra
Federal,Purchase of Training Packages and Courses,Canada Border Services Agency,"Prosci Canada, ULC","$32,024","Jan. 29, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002254_cbsa
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canada Border Services Agency,Sax Electrical Services LTD,"$10,305","Jan. 29, 2021","Jan. 29, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002253_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Kisik Commercial Furniture,"$25,200","Jan. 29, 2021","Jan. 29, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002248_cbsa
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,CMD Convergint GP Inc,"$57,557","Jan. 29, 2021","Jan. 29, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002240_cbsa
Federal,Training Consultants,Canada Border Services Agency,"Prosci Canada, ULC","$35,369","Jan. 29, 2021","Jan. 29, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002237_cbsa
Federal,Safety and Sanitation Equipment and Parts,Canada Border Services Agency,Acklands Grainger Inc.,"$13,257","Jan. 29, 2021","Jan. 29, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002232_cbsa
Federal,Safety and Sanitation Equipment and Parts,Canada Border Services Agency,Acklands Grainger,"$25,450","Jan. 29, 2021","Jan. 29, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002230_cbsa
Federal,"Live Animals, Including Their Fodder",Canada Border Services Agency,Centre Canin Mathieu Lavallée Inc.,"$11,498","Mar. 19, 2021","Mar. 19, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002808_cbsa
Federal,Waste Disposal,Canada Border Services Agency,Acklands Grainder Inc.,"$12,419","Mar. 19, 2021","Mar. 19, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002800_cbsa
Federal,Miscellaneous Manufactured Articles,Canada Border Services Agency,BRG Precision Products Inc,"$21,288","Mar. 15, 2021","Mar. 15, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002758_cbsa
Federal,Other Business Services not Elsewhere Specified,Canada Border Services Agency,Magnetite Canada,"$17,521","Mar. 10, 2021","Mar. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002690_cbsa
Federal,Training Consultants,Canada Border Services Agency,Canadian Institute for Conflict,"$12,501","Mar. 10, 2021","Mar. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002685_cbsa
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,Convergint Technologies LTD,"$32,304","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002684_cbsa
Federal,Other Business Services not Elsewhere Specified,Canada Border Services Agency,Crozier Mechanical Inc.,"$14,608","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002682_cbsa
Federal,Miscellaneous Manufactured Articles,Canada Border Services Agency,Lee Valley Tools,"$16,244","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002676_cbsa
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Nimble Information Strategies Inc.,"$15,255","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002671_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Nimble Information Strategies Inc.,"$10,170","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002670_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Nimble Information Strategies Inc.,"$11,865","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002669_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Nimble Information Strategies Inc.,"$13,560","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002668_cra
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,PV Services,"$15,052","Mar. 8, 2021","Mar. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002663_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,The Business Line Inc.,"$17,066","Mar. 6, 2021","Mar. 6, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002648_cbsa
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Canada Border Services Agency,The Royal Canadian Marine,"$13,125","Mar. 5, 2021","Mar. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002645_cbsa
Federal,Training Consultants,Canada Border Services Agency,"Prosci Canada, ULC","$42,699","Mar. 5, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002640_cbsa
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Hypertec Systems Inc.,"$20,160","Mar. 5, 2021","Mar. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002637_cra
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,Delco Automation Inc.,"$12,375","Mar. 4, 2021","Mar. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002630_cbsa
Federal,Road Motor Vehicles-Non-military,Canada Border Services Agency,ZODIAK HURRICANE TECHNOLOGIES INC.,"$13,552","Mar. 4, 2021","Mar. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002628_cbsa
Federal,Application Software (including COTS) and Application Development and Delivery Software,Canada Border Services Agency,Anaconda Inc.,"$19,013","Mar. 2, 2021","Mar. 3, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002616_cbsa
Federal,Other Business Services not Elsewhere Specified,Canada Border Services Agency,Federal Bridge Corportation ltd,"$10,937","Mar. 2, 2021","Mar. 2, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002604_cbsa
Federal,Miscellaneous Manufactured Articles,Canada Border Services Agency,Nautics Technical Surveillance Corp,"$12,786","Mar. 2, 2021","Mar. 2, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002603_cbsa
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,Delco Security,"$27,688","Mar. 1, 2021","Mar. 1, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002591_cbsa
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),Canada Border Services Agency,"Regula Forensics, Inc.","$18,905","Feb. 25, 2021","Feb. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002563_cbsa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FOSS NORTH AMERICA INC.,"$180,215","Nov. 12, 2020","Nov. 12, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210149a_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,C-LOCK INC.,"$172,035","Oct. 21, 2020","Oct. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210147a_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,MRH BIOTECHNICAL SERVICES LTD,"$61,074","Dec. 4, 2020","Dec. 4, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210137b_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,AGILENT TECHNOLOGIES CANADA INC.,"$27,058","Jul. 22, 2020","Jul. 22, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210135a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,PARKES SCIENTIFIC CANADA INC.,"$74,433","Nov. 17, 2020","Nov. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210133a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,FORD MOTOR COMPANY OF CANADA LIMITED,"$93,428","Jun. 16, 2020","Jun. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210122a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,FORD MOTOR COMPANY OF CANADA LIMITED,"$53,214","Jun. 16, 2020","Jun. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210121a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,FORD MOTOR COMPANY OF CANADA LIMITED,"$52,632","Jun. 22, 2020","Jun. 22, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210119a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,FORD MOTOR COMPANY OF CANADA LIMITED,"$52,632","Jun. 22, 2020","Jun. 22, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210118a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,FORD MOTOR COMPANY OF CANADA LIMITED,"$52,937","Jun. 22, 2020","Jun. 22, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210117a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,FORD MOTOR COMPANY OF CANADA LIMITED,"$55,611","Jun. 23, 2020","Jun. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210116a_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,NEAS INC.,"$174,250","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210114a_ec
Federal,Transportation of things not elsewhere specified,Environment and Climate Change Canada,NEAS INC.,"$316,400","Jun. 26, 2020","Jun. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210113a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,LIFE TECHNOLOGIES INC,"$52,870","Oct. 30, 2020","Oct. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210104a_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,EVEREST AUTOMATION INC.,"$70,877","Mar. 17, 2021","Mar. 17, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210092a_ec
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,BELLSPRAY  INC,"$80,801","Oct. 14, 2020","Oct. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210089a_aafc
Federal,Road motor vehicles,Natural Resources Canada,FCA CANADA INC.,"$58,416","Jun. 3, 2020","Jun. 3, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210064a_nrcan
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,GARTNER CANADA CO,"$496,451","Jun. 29, 2020","Jun. 29, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210056a_cfia
Federal,Advertising services,Agriculture and Agri-Food Canada,COSSETTE COMMUNICATION INC.,"$28,250","May 14, 2020","May 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210046a_aafc
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Canadian Food Inspection Agency,THERMO LABSYSTEMS INC.,"$138,401","Aug. 21, 2020","Aug. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210044a_cfia
Federal,Ferrous Metals,Parks Canada,1054642 ONTARIO INC.,"$54,058","Dec. 17, 2020","Dec. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021004400_pc
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,Greater Toronto Airport Authority,"$113,000","Mar. 31, 2021","Feb. 12, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002957_cbsa
Federal,Protection Services,Canada Border Services Agency,Canadian Corps of Commissionaires,"$21,744","Mar. 31, 2021","Sep. 9, 2020","Feb. 6, 2021",https://theijf.org/procurement/2021002951_cbsa
Federal,Publishing services,Canadian Food Inspection Agency,CNW GROUP LTD.,"$29,380","May 5, 2020","May 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210028a_cfia
Federal,"Miscellaneous Textiles, Headgear, Umbrellas, etc.",Canada Border Services Agency,MED Medical Products Inc.,"$111,000","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002896_cbsa
Federal,Other Equipment,Canada Border Services Agency,Smiths Detection Montreal Inc.,"$84,208","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002885_cbsa
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),Canada Border Services Agency,Pitney Bowes of Canada Ltd,"$24,880","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002881_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,The Business Line Inc.,"$18,665","Mar. 23, 2021","Mar. 23, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002840_cbsa
Federal,Data and database access services,Environment and Climate Change Canada,IHS MARKIT CANADA ULC,"$44,773","Sep. 30, 2020","Sep. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210319a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,JEOL CANADA LTEE,"$676,859","Mar. 24, 2021","Mar. 24, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210318a_aafc
Federal,"Plumbing equipment and fittings, including parts",Environment and Climate Change Canada,PORT OF SPAIN HOLDINGS INC.,"$449,322","Nov. 27, 2020","Nov. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210307a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,ATS SCIENTIFIC INC.,"$31,565","Dec. 9, 2020","Dec. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210304a_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,THERMO FISHER SCIENTIFIC,"$62,521","Dec. 9, 2020","Dec. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210303a_aafc
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,DUBOIS AGRINOVATION INC,"$47,945","Dec. 16, 2020","Dec. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210295a_aafc
Federal,Other vehicles,Agriculture and Agri-Food Canada,PODOLINSKY EQUIPMENT LTD.,"$240,350","Nov. 30, 2020","Nov. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210293a_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,VWR INTERNATIONAL LTD.,"$37,180","Jan. 5, 2021","Dec. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210292a_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,MRH BIOTECHNICAL SERVICES LTD,"$62,150","Jan. 5, 2021","Jan. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210286a_aafc
Federal,Payments made in accordance with authorities,Natural Resources Canada,DASCO EQUIPMENT INCORPORATED,"$36,081","Dec. 9, 2020","Dec. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210274a_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,HORIBA CANADA INC.,"$111,154","Nov. 27, 2020","Nov. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210272a_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,VWR INTERNATIONAL LTD.,"$25,357","Nov. 26, 2020","Nov. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210265a_cfia
