region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,AGILENT TECHNOLOGIES CANADA INC.,"$62,951","Oct. 17, 2023","Oct. 17, 2023","Oct. 17, 2027",https://theijf.org/procurement/3000771881_ec
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$413,275","Oct. 18, 2022","Oct. 18, 2022","Oct. 17, 2027",https://theijf.org/procurement/p000041403_ssc
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,ITEX INC,"$322,244","Sep. 22, 2022","Oct. 14, 2022","Oct. 14, 2027",https://theijf.org/procurement/p000041310_ssc
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,FOXWISE TECHNOLOGIES INC.,"$195,445","Aug. 30, 2022","Oct. 14, 2022","Oct. 13, 2027",https://theijf.org/procurement/p000041321_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,TELECOM COMPUTER INC,"$1,836,427","Oct. 14, 2022","Oct. 14, 2022","Oct. 13, 2027",https://theijf.org/procurement/p000041539_ssc
Federal,Processing machinery,Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$159,060","Oct. 12, 2022","Oct. 12, 2022","Oct. 12, 2027",https://theijf.org/procurement/p000041932_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ONX ENTERPRISE SOLUTIONS LTD.,"$53,665","Oct. 13, 2022","Oct. 13, 2022","Oct. 12, 2027",https://theijf.org/procurement/p000041591_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUCOM CANADA CO.,"$21,254","Oct. 13, 2022","Oct. 13, 2022","Oct. 12, 2027",https://theijf.org/procurement/p000041417_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ITEX INC,"$23,644","Oct. 12, 2022","Oct. 12, 2022","Oct. 11, 2027",https://theijf.org/procurement/p000042214_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,TELECOM COMPUTER INC,"$583,637","Oct. 11, 2022","Oct. 11, 2022","Oct. 10, 2027",https://theijf.org/procurement/p000041514_ssc
Federal,License/Maintenance fees for networking software,Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$142,756","Oct. 5, 2022","Oct. 5, 2022","Oct. 4, 2027",https://theijf.org/procurement/p000041170_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$343,255","Oct. 5, 2022","Oct. 5, 2022","Oct. 4, 2027",https://theijf.org/procurement/p000041028_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$32,675","Oct. 3, 2022","Oct. 3, 2022","Oct. 4, 2027",https://theijf.org/procurement/p000041818_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,PURELOGIC IT SOLUTIONS INC,"$121,154","Oct. 3, 2022","Oct. 3, 2022","Oct. 2, 2027",https://theijf.org/procurement/p000041196_ssc
Federal,Other equipment,National Research Council Canada,TYCO INTEGRATED FIRE & SECURITY,"$40,225","Aug. 15, 2022","Aug. 15, 2022","Sep. 30, 2027",https://theijf.org/procurement/994165_nrc
Federal,Electronic subscriptions and electronic publications,National Defence,Ontario Council of Universities Libraries (OCUL),"$10,327","Jan. 1, 2024","Feb. 1, 2024","Sep. 30, 2027",https://theijf.org/procurement/lib240047_dnd
Federal,Printing services,Environment and Climate Change Canada,RICOH CANADA INC.,"$13,051","Oct. 1, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/80005213_ec
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Correctional Service of Canada,RICOH CANADA INC,"$12,061","Sep. 8, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/21301_23_4204244_csc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Correctional Service of Canada,RICOH CANADA INC,"$12,061","Sep. 8, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/21301_23_4204245_csc
Federal,"Rental of machinery, office furniture and fixtures",Health Canada,RICOH CANADA INC.,"$19,985","Oct. 1, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/4500444376_hc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canadian Heritage,Konica Minolta,"$46,660","Mar. 3, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/45446781_pch
Federal,Construction services,Public Services and Procurement Canada,AV-TECH INC.,"$38,739","Sep. 22, 2022","Sep. 22, 2022","Sep. 30, 2027",https://theijf.org/procurement/ef66221831_pwgsc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Royal Canadian Mounted Police,KONICA MINOLTA BUSINESS SOLUTIONS,"$518,364","Nov. 16, 2023","Nov. 16, 2023","Sep. 30, 2027",https://theijf.org/procurement/s202302121_rcmp
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Royal Canadian Mounted Police,KONICA MINOLTA BUSINESS SOLUTIONS,"$18,531","Oct. 1, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/s202301497_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$114,607","Oct. 1, 2020","Oct. 1, 2020","Sep. 30, 2027",https://theijf.org/procurement/p000040715_ssc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,RICOH,"$14,074","Aug. 16, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/ssc_81536_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,KONICA,"$24,740","Aug. 16, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/ssc_81554_dnd
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Correctional Service of Canada,RICOH CANADA INC,"$11,105","Jul. 19, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/21221_23_4168149_csc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Ricoh Canada Inc.,"$34,203","Aug. 31, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/w4129_23_0073_dnd
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Correctional Service of Canada,KONICA MINOLTA BUSINESS SOLUTIONS CANADA LTD,"$15,258","Aug. 21, 2023","Oct. 1, 2023","Sep. 30, 2027",https://theijf.org/procurement/21421_24_4500909_csc
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Ricoh Canada Inc.,"$13,312","Dec. 5, 2023","Oct. 1, 2023","Sep. 30, 2027",https://theijf.org/procurement/2024029005_cbsa
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Correctional Service of Canada,XEROX CANADA LTD,"$10,861","Oct. 1, 2022","Oct. 1, 2022","Sep. 30, 2027",https://theijf.org/procurement/21538_23_4157952_csc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Ricoh Canada Inc.,"$10,463","Jul. 14, 2022","Oct. 3, 2022","Sep. 30, 2027",https://theijf.org/procurement/w0100_4502452292_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Services and Procurement Canada,RICOH CANADA INC.,"$22,714","Sep. 1, 2023","Sep. 1, 2023","Sep. 30, 2027",https://theijf.org/procurement/700726694_pwgsc
Federal,Other professional services not elsewhere specified,Agriculture and Agri-Food Canada,MAHEU & MAHEU,"$27,364","Aug. 11, 2023","Aug. 11, 2023","Sep. 30, 2027",https://theijf.org/procurement/3000768965_aafc
Federal,"License/Maintenance fees for Operating System and Utility Software related to servers, storage, peripherals and components",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$44,621","Sep. 29, 2022","Sep. 29, 2022","Sep. 29, 2027",https://theijf.org/procurement/p000041340_ssc
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$339,547","Sep. 29, 2022","Sep. 29, 2022","Sep. 29, 2027",https://theijf.org/procurement/p000041219_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$1,461,982","Feb. 28, 2020","Sep. 30, 2020","Sep. 29, 2027",https://theijf.org/procurement/l000000112_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$1,082,524","Sep. 22, 2022","Sep. 29, 2022","Sep. 28, 2027",https://theijf.org/procurement/p000040888_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Colliers Project Leaders Inc.,"$26,548,674","Nov. 23, 2022","Sep. 28, 2022","Sep. 27, 2027",https://theijf.org/procurement/200005321_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Colliers Project Leaders Inc.,"$26,548,674","Nov. 24, 2022","Nov. 24, 2022","Sep. 27, 2027",https://theijf.org/procurement/200005322_pwgsc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUCOM CANADA CO.,"$183,225","Sep. 27, 2022","Sep. 27, 2022","Sep. 26, 2027",https://theijf.org/procurement/p000040782_ssc
Federal,"Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUGEN INC.,"$16,762","Sep. 27, 2022","Sep. 27, 2022","Sep. 26, 2027",https://theijf.org/procurement/p000041224_ssc
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,TELECOM COMPUTER INC,"$315,179","Sep. 27, 2022","Sep. 27, 2022","Sep. 26, 2027",https://theijf.org/procurement/p000041764_ssc
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,FOXWISE TECHNOLOGIES INC.,"$549,489","Sep. 26, 2022","Sep. 26, 2022","Sep. 25, 2027",https://theijf.org/procurement/p000041199_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,NORTHERN MICRO INC.,"$1,680,168","Sep. 1, 2022","Sep. 26, 2022","Sep. 25, 2027",https://theijf.org/procurement/p000040728_ssc
Federal,Weapons (including parts),National Defence,M.D. Charlton Company Limited,"$5,000,174","Sep. 23, 2022","Sep. 23, 2022","Sep. 23, 2027",https://theijf.org/procurement/w8476_2163962_001_bm_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DECISIVE GROUP INC.,"$31,400","Sep. 15, 2022","Sep. 23, 2022","Sep. 22, 2027",https://theijf.org/procurement/p000040694_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,TERAMACH TECHNOLOGIES INC.,"$141,765","Sep. 22, 2020","Sep. 22, 2020","Sep. 21, 2027",https://theijf.org/procurement/p000017339_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$96,276","Sep. 21, 2022","Sep. 21, 2022","Sep. 20, 2027",https://theijf.org/procurement/p000040737_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,DECISIVE GROUP INC.,"$27,106","Sep. 21, 2022","Sep. 21, 2022","Sep. 20, 2027",https://theijf.org/procurement/p000040596_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$23,425","Sep. 12, 2022","Sep. 20, 2022","Sep. 19, 2027",https://theijf.org/procurement/p000040581_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,GLASSHOUSE SYSTEMS INC.,"$1,290,239","Sep. 20, 2022","Sep. 20, 2022","Sep. 19, 2027",https://theijf.org/procurement/p000041024_ssc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Military Police Complaints Commission of Canada,Konica Minolta Business Solutions Canada Inc.,"$12,271","Sep. 7, 2023","Sep. 7, 2023","Sep. 18, 2027",https://theijf.org/procurement/mpcc_23_q070_mpcc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,FISHER SCIENTIFIC,"$16,322","Sep. 20, 2022","Sep. 20, 2022","Sep. 17, 2027",https://theijf.org/procurement/3000752217_cfia
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,ITEX INC,"$42,164","Sep. 22, 2022","Sep. 22, 2022","Sep. 17, 2027",https://theijf.org/procurement/p000041445_ssc
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,TELECOM COMPUTER INC,"$370,369","Sep. 15, 2022","Sep. 15, 2022","Sep. 15, 2027",https://theijf.org/procurement/p000041004_ssc
Federal,Electronic subscriptions and electronic publications,National Defence,Ontario Council University of University Libraries,"$460,193","Jan. 31, 2024","Jan. 31, 2024","Sep. 14, 2027",https://theijf.org/procurement/w0046_24_l006_dnd
Federal,License/Maintenance fees for networking software,Shared Services Canada,DECISIVE GROUP INC.,"$609,603","Sep. 13, 2022","Sep. 13, 2022","Sep. 12, 2027",https://theijf.org/procurement/p000040636_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$19,500","Sep. 13, 2022","Sep. 13, 2022","Sep. 12, 2027",https://theijf.org/procurement/p000040442_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,IPSS INC.,"$5,298,220","Sep. 13, 2022","Sep. 13, 2022","Sep. 12, 2027",https://theijf.org/procurement/p000040391_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,IPSS INC.,"$44,696","Sep. 12, 2022","Sep. 12, 2022","Sep. 11, 2027",https://theijf.org/procurement/p000040377_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,IPSS INC.,"$34,057","Sep. 12, 2022","Sep. 12, 2022","Sep. 11, 2027",https://theijf.org/procurement/p000040381_ssc
Federal,License/Maintenance fees for networking software,Shared Services Canada,IPSS INC.,"$32,434","Sep. 12, 2022","Sep. 12, 2022","Sep. 11, 2027",https://theijf.org/procurement/p000040441_ssc
Federal,Services related to the remediation of contaminated sites,National Defence,Culligan Water Conditioning (Barrie) Ltd,"$304,058","Aug. 10, 2022","Aug. 10, 2022","Sep. 9, 2027",https://theijf.org/procurement/4502470311_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUCOM CANADA CO.,"$69,451","Sep. 9, 2022","Sep. 9, 2022","Sep. 8, 2027",https://theijf.org/procurement/p000040334_ssc
Federal,Aircraft,National Defence,Voyageur Aviation Corp.,"$13,775,784","Oct. 12, 2023","Oct. 12, 2023","Sep. 7, 2027",https://theijf.org/procurement/w8475_215475_dnd
Federal,License/Maintenance fees for networking software,Shared Services Canada,COMPUCOM CANADA CO.,"$59,482","Sep. 7, 2022","Sep. 7, 2022","Sep. 6, 2027",https://theijf.org/procurement/p000040226_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$246,301","Sep. 6, 2022","Sep. 6, 2022","Sep. 6, 2027",https://theijf.org/procurement/p000040700_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,IPSS INC.,"$36,928","Sep. 6, 2022","Sep. 6, 2022","Sep. 5, 2027",https://theijf.org/procurement/p000040314_ssc
Federal,Other office equipment and Parts,National Defence,RICOH CANADA INC.,"$10,907","Aug. 12, 2022","Sep. 1, 2022","Sep. 1, 2027",https://theijf.org/procurement/w0107_23_tg03_dnd
Federal,0492 Research Contracts,Accessibility Standards Canada,CSA Group,"$81,360","Mar. 25, 2021","Mar. 30, 2021","Sep. 1, 2027",https://theijf.org/procurement/p2100029_casdo
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DELL CANADA INC.,"$5,659,789","Sep. 1, 2020","Sep. 2, 2020","Sep. 1, 2027",https://theijf.org/procurement/p000016993_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ZYCOM TECHNOLOGY INC.,"$249,327","Sep. 1, 2022","Sep. 1, 2022","Sep. 1, 2027",https://theijf.org/procurement/p000040716_ssc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,DCS COMPUTING GMBH,"$339,412","Mar. 31, 2023","Mar. 31, 2023","Sep. 1, 2027",https://theijf.org/procurement/3118427927_nrc
Federal,Footwear,National Defence,SATRA Technology,"$218,520","Aug. 24, 2022","Sep. 1, 2022","Aug. 31, 2027",https://theijf.org/procurement/w8486_228372_001_ss_dnd
