region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Aircraft parts,Royal Canadian Mounted Police,DSS PROTECTION NS INC.,"$21,244","Jun. 19, 2024","Jun. 19, 2024","Sep. 24, 2024",https://theijf.org/procurement/7273257_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,EFCO ENTERPRISES LTD.,"$23,575","Jun. 19, 2024","Jun. 19, 2024","Jul. 30, 2024",https://theijf.org/procurement/7273260_rcmp
Federal,Other vehicles,Royal Canadian Mounted Police,POLARIS INDUSTRIES LTD. CANADA,"$197,869","Jun. 19, 2024","Jun. 19, 2024","Nov. 16, 2024",https://theijf.org/procurement/7273261_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,DAVTECH ANALYTICAL SERVICES,"$124,750","Jun. 19, 2024","Jun. 19, 2024","Dec. 31, 2024",https://theijf.org/procurement/7273262_rcmp
Federal,Other payments for development assistance to foreign countries,Global Affairs Canada,Maria Adelma M Montejo,"$36,400","Jun. 19, 2024","Jun. 19, 2024","Sep. 30, 2025",https://theijf.org/procurement/7459867_dfatd
Federal,Management consulting,Global Affairs Canada,CROSS GROUP,"$16,611","Jun. 19, 2024","Jun. 19, 2024","Jun. 30, 2024",https://theijf.org/procurement/7460036_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,Applied Fire Protection Engineering,"$55,950","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/7460049_dfatd
Federal,Net increases or decreases in other specified purpose accounts,Global Affairs Canada,TURION INVESTMENT GROUP LLP,"$22,283","Jun. 19, 2024","Jun. 21, 2024","Jul. 31, 2024",https://theijf.org/procurement/7460055_dfatd
Federal,Residential buildings,Global Affairs Canada,PROLIFT,"$16,669","Jun. 19, 2024","Jun. 19, 2024","Oct. 15, 2024",https://theijf.org/procurement/7460058_dfatd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts an,Global Affairs Canada,EXTRON ELECTRONICS/RGB SYSTEMS,"$12,336","Jun. 19, 2024","Jun. 19, 2024","Jul. 4, 2024",https://theijf.org/procurement/7460061_dfatd
Federal,Courier services,Global Affairs Canada,BOLLORE LOGISTICS,"$400,000","Jun. 19, 2024","Jun. 19, 2024","Jun. 19, 2024",https://theijf.org/procurement/7460064_dfatd
Federal,Exposition services,Global Affairs Canada,Expo Display & Graphic Service B.V.,"$69,816","Jun. 19, 2024","Jun. 19, 2024","Oct. 31, 2024",https://theijf.org/procurement/7460065_dfatd
Federal,Training consultants,Global Affairs Canada,Nandini Ramanujam,"$14,400","Jun. 19, 2024","Jul. 11, 2024","Apr. 30, 2025",https://theijf.org/procurement/7460066_dfatd
Federal,Office buildings,National Defence,Black & McDaonald Ltd,"$640,650","Jun. 19, 2024","Jun. 19, 2024","Dec. 10, 2025",https://theijf.org/procurement/77619cn_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,NISHA TECHNOLOGIES INC.,"$22,682","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/80007256_ec
Federal,Computer Equipment - Client Computing Domain ,Environment and Climate Change Canada,CDW CANADA INC,"$24,906","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/80007257_ec
Federal,Postage and parcel post,Office of the Secretary to the Governor General,IRON MOUNTAIN CANADA CORP.,"$21,328","Jun. 19, 2024","Jun. 19, 2024","Aug. 31, 2024",https://theijf.org/procurement/8060562_osgg
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",COFOMO OTTAWA,"$160,483","Jun. 19, 2024","Jun. 19, 2024","Mar. 20, 2025",https://theijf.org/procurement/8510503_ic
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF ONTARIO,"$14,199","Jun. 19, 2024","Jun. 24, 2024","Jun. 24, 2024",https://theijf.org/procurement/aq0113202500408_dnd
Federal,Engineering consultants-Other,National Defence,WSP Canada Inc.,"$321,930","Jun. 19, 2024","Jun. 19, 2024","Oct. 26, 2026",https://theijf.org/procurement/ba001330_82784kn_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,GORDON FOOD SERVICE,"$39,539","Jun. 19, 2024","Jul. 2, 2024","Jul. 2, 2024",https://theijf.org/procurement/bb8r1755202500001_dnd
Federal,"Meat, fish and their preparations",National Defence,Gordon Food Service Canada Ltd. Québec Division,"$12,414","Jun. 19, 2024","Jun. 20, 2024","Jun. 20, 2024",https://theijf.org/procurement/cj0106202500413_dnd
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,Totem Offisource Inc.,"$75,366","Jun. 19, 2024","Jun. 19, 2024","Oct. 31, 2024",https://theijf.org/procurement/ep11927076_pwgsc
Federal,Residential buildings,National Defence,King Construction Ltd.,"$1,088,000","Jun. 19, 2024","Jun. 19, 2024","Dec. 26, 2024",https://theijf.org/procurement/hazga64_82608_cn_dnd
Federal,Residential buildings,National Defence,Hutchinson Landscaping & Excavation Ltd.,"$218,990","Jun. 19, 2024","Jun. 19, 2024","Oct. 16, 2024",https://theijf.org/procurement/hazgw67_82679_cn_dnd
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$15,967","Jun. 19, 2024","Jun. 20, 2024","Jun. 20, 2024",https://theijf.org/procurement/jy0105202500529_dnd
Federal,Ships and boats,Royal Canadian Mounted Police,OCEAN PACIFIC MARINE SUPPLY LTD,"$692,324","Jun. 19, 2024","Jun. 19, 2024","Aug. 15, 2024",https://theijf.org/procurement/m298942734_rcmp
Federal,Other office equipment and Parts,Royal Canadian Mounted Police,MULTISHRED INC.,"$97,830","Jun. 19, 2024","Jun. 19, 2024","Jun. 30, 2024",https://theijf.org/procurement/m759444128_rcmp
Federal,Protection services,Shared Services Canada,CHUBB FIRE & SECURITY CANADA CORPOR,"$26,425","Jun. 19, 2024","Jun. 19, 2024","Sep. 17, 2024",https://theijf.org/procurement/p000062979_ssc
Federal,Protection services,Shared Services Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$23,006","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/p000063243_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,CLICK NETWORKS INC.,"$214,384","Jul. 9, 2024","Jun. 19, 2024","Jun. 18, 2025",https://theijf.org/procurement/p000063472_ssc
Federal,Other professional services not elsewhere specified,Office of the Privacy Commissioner of Canada,Altis Recruitment & Technology Inc.,"$78,224","Jun. 19, 2024","Jun. 20, 2024","Sep. 30, 2024",https://theijf.org/procurement/p2500007_opc
Federal,Communications professional services not elsewhere specified,International Joint Commission,Frank Bevacqua,"$90,000","Jun. 19, 2024","Jun. 19, 2024","Dec. 31, 2025",https://theijf.org/procurement/p2500057_ijc
Federal,Filmmaking,National Gallery of Canada,Affinity Video Productions Ltd.,"$40,320","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100452_ngc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NORCAT,"$14,023","Jun. 19, 2024","Jun. 19, 2024","Aug. 30, 2024",https://theijf.org/procurement/quote_norcat400_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),"Immigration, Refugees and Citizenship Canada",GRAND & TOY LIMITED,"$91,681","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/req0166043_cic
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Ricoh Canada Inc,"$11,934","Jun. 19, 2024","Aug. 1, 2024","Aug. 1, 2028",https://theijf.org/procurement/ssc_108076_dnd
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Transport Canada,TIICMA FISHERIES INC,"$38,882","Jun. 19, 2024","Jun. 19, 2024","Oct. 31, 2024",https://theijf.org/procurement/t1926_240001_tc
Federal,Information Technology and Telecommunications Consultants,Canadian Heritage,COFOMO INC,"$155,216","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/t241857017_pch
Federal,OTHER EQUIPMENT AND PARTS,Transport Canada,UNITED ROTARY BRUSH OF CANADA,"$13,001","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/t7056_24_0013_tc
Federal,MANAGEMENT CONSULTING,Transport Canada,PATRICIA JASMIN SERVICES CONSEILS,"$100,000","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2026",https://theijf.org/procurement/t8080_240027_tc
Federal,ENGINEERING CONSULTANTS - OTHER,Transport Canada,TRADEWIND SCIENTIFIC LTD,"$22,775","Jun. 19, 2024","Jun. 19, 2024","Dec. 31, 2024",https://theijf.org/procurement/t8080_240106_tc
Federal,DATA AND DATABASE ACCESS SERVICES,Transport Canada,IBISWORLD INC,"$21,343","Jun. 19, 2024","Jun. 19, 2024","Jun. 19, 2025",https://theijf.org/procurement/t8080_240125_tc
Federal,Teachers and instructors on contract,National Defence,Robert Williams,"$33,335","Jun. 19, 2024","Jul. 22, 2024","Apr. 30, 2025",https://theijf.org/procurement/w0046_25_024_dnd
Federal,Research contracts,National Defence,Calian Ltd,"$38,842","Jun. 19, 2024","Jun. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0046_25_089_1_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,KONICA MINOLTA BUSINESS SOLUTIONS LTD.,"$10,544","Jun. 19, 2024","Jun. 19, 2024","Jul. 31, 2024",https://theijf.org/procurement/w0100_4502767028_dnd
Federal,Miscellaneous manufactured articles,National Defence,Prime Material,"$10,810","Jun. 19, 2024","Jun. 19, 2024","Jun. 28, 2024",https://theijf.org/procurement/w0100_4502768133_dnd
Federal,Lubricating fuel and greases,National Defence,Crevier Lubricants,"$23,728","Jun. 19, 2024","Jun. 19, 2024","Jun. 28, 2024",https://theijf.org/procurement/w0100_4502768145_dnd
Federal,Diesel fuel,National Defence,Les Huiles Desroches Inc,"$74,942","Jun. 19, 2024","Jun. 19, 2024","Jul. 19, 2024",https://theijf.org/procurement/w0106_4502768628_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CDW Canada Crop,"$26,305","Jun. 19, 2024","Jun. 19, 2024","Jul. 23, 2024",https://theijf.org/procurement/w0107_4502766678_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$16,091","Jun. 19, 2024","Jun. 19, 2024","Jun. 20, 2024",https://theijf.org/procurement/w010h5d113_dnd
Federal,Tools and implements,National Defence,Grainger,"$14,107","Jun. 19, 2024","Jun. 19, 2024","Jul. 19, 2024",https://theijf.org/procurement/w010w5s0994502768288_dnd
Federal,Protection services,National Defence,Canadian Corps of Commissionaires Manitoba Division Inc,"$252,856","Jun. 19, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0117_24_woc02_dnd
Federal,Aviation fuel,National Defence,Petrovalue Products,"$49,726","Jun. 19, 2024","Jun. 19, 2024","Jul. 19, 2024",https://theijf.org/procurement/w0117_25a_lf216_dnd
Federal,Miscellaneous manufactured articles,National Defence,Staples Professional,"$14,814","Jun. 19, 2024","Jun. 19, 2024","Aug. 30, 2024",https://theijf.org/procurement/w0125_4502768319_dnd
Federal,Diesel fuel,National Defence,PARKLAND CORPORATION/CORPORATION,"$31,220","Jun. 19, 2024","Jun. 20, 2024","Jun. 21, 2024",https://theijf.org/procurement/w0130_4502768236_dnd
Federal,Heavy fuel oil,National Defence,Harnois Énergies Inc,"$657,741","Jun. 19, 2024","Jul. 3, 2024","Jul. 3, 2024",https://theijf.org/procurement/w307b5f021_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Gamble Technologies Limited,"$11,918","Jun. 19, 2024","Jun. 19, 2024","Aug. 30, 2024",https://theijf.org/procurement/w3371_4502768025_dnd
Federal,Miscellaneous Chemical products,National Defence,PLASTICASE NANUK,"$13,854","Jun. 19, 2024","Jun. 19, 2024","Jul. 4, 2024",https://theijf.org/procurement/w3474_4502768255_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,TENAQUIP LIMITED,"$21,844","Jun. 19, 2024","Jun. 19, 2024","Jul. 15, 2024",https://theijf.org/procurement/w3555_4502768785_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,METRO INDUSTRIAL SUPPLIES,"$10,396","Jun. 19, 2024","Jun. 19, 2024","Jul. 3, 2024",https://theijf.org/procurement/w355b25c039_dnd
Federal,Rental of residential buildings,National Defence,Explorer Hotel,"$13,650","Jun. 19, 2024","Jun. 19, 2024","Jul. 31, 2024",https://theijf.org/procurement/w3685_4502768560_dnd
Federal,Information technology and telecommunications consultants,National Defence,iFathom Corporation,"$99,875","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6431_250152_001_tre_dnd
Federal,Transportation of things not elsewhere specified,National Defence,TRANSPORT NORDIQUE,"$11,025","Jun. 19, 2024","Jun. 19, 2024","Jul. 3, 2024",https://theijf.org/procurement/w6447ilcc24_0150_dnd
Federal,Other professional services not elsewhere specified,National Defence,Langui Systems Inc,"$88,200","Jun. 19, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6570_25003_dnd
Federal,Advertising services,National Defence,VALVE-INCHEM INC.,"$131,662","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502768246_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,GUILLEVIN INTERNATIONAL CIE,"$18,058","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6895_4502768832_dnd
Federal,Other buildings,National Defence,PREMIER BUILDERS,"$21,308","Jun. 19, 2024","Jun. 19, 2024","Aug. 30, 2024",https://theijf.org/procurement/w6896_23_so914502768464_dnd
Federal,Waterworks and sewage systems,National Defence,Bullin Construction Ltd.,"$21,000","Jun. 19, 2024","Jun. 19, 2024","Oct. 30, 2024",https://theijf.org/procurement/w6897_4502768435_dnd
Federal,Other buildings,National Defence,Hat Millwright & Mechanical Services,"$10,080","Jun. 19, 2024","Jun. 19, 2024","Jun. 27, 2024",https://theijf.org/procurement/w6897_4502768485_dnd
Federal,Protection services,National Defence,TYCO INTEGRATED,"$23,272","Jun. 19, 2024","Jun. 19, 2024","Jun. 30, 2025",https://theijf.org/procurement/w689c_4502768575_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,WESTBURN,"$12,028","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w690d_4502768788_dnd
Federal,Tools and implements,National Defence,DMH Machine Tools,"$13,409","Jun. 19, 2024","Jun. 19, 2024","Jun. 26, 2024",https://theijf.org/procurement/w7702_4502768697_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,m-Health Solutions,"$10,500","Jun. 19, 2024","Jun. 19, 2024","Nov. 29, 2024",https://theijf.org/procurement/w7714_4502727088_dnd
Federal,Road motor vehicles,National Defence,Liftking Manufacturing Corp,"$1,714,562","Jun. 19, 2024","Jun. 24, 2024","Jun. 30, 2025",https://theijf.org/procurement/w8476_226593_001_sv_dnd
Federal,Aircraft parts,National Defence,Simex Defence Inc.,"$14,456","Jun. 19, 2024","Jun. 19, 2024","Oct. 23, 2024",https://theijf.org/procurement/w8485_258149_001_dap4_dnd
Federal,Other equipment and Parts,National Defence,Levitt Safety Limited,"$18,294","Jun. 19, 2024","Jun. 19, 2024","Sep. 30, 2024",https://theijf.org/procurement/w8486_4502768399_dnd
Federal,Other equipment and Parts,National Defence,Acklands Grainger,"$158,397","Jun. 19, 2024","Jun. 19, 2024","Nov. 7, 2024",https://theijf.org/procurement/w8486_4502768458_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canadian Transportation Agency,VEEAM Software,"$31,486","Jun. 19, 2024","Jun. 24, 2024","Jun. 23, 2025",https://theijf.org/procurement/y211025002_cta
Federal,Road motor vehicles Parts,National Defence,Brandt Tractor Ltd,"$24,056","Jun. 19, 2024","Jun. 19, 2024","Jul. 10, 2024",https://theijf.org/procurement/w0106_4502768410_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,GENEQ INC.,"$17,637","Jun. 20, 2024","Jun. 20, 2024","Jul. 10, 2024",https://theijf.org/procurement/1019802_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ROLLAN TECH INC,"$347,684","Jun. 20, 2024","Jun. 20, 2024","Sep. 16, 2024",https://theijf.org/procurement/1019821_nrc
Federal,Aviation fuel,National Defence,AEG FUELS,"$22,010","Jun. 20, 2024","Jun. 20, 2024","Jun. 20, 2024",https://theijf.org/procurement/2108282318_dnd
Federal,Other Equipment and Parts,Correctional Service of Canada,VIRTRA INC,"$73,904","Jun. 20, 2024","Jun. 20, 2024","Jul. 31, 2024",https://theijf.org/procurement/21180_25_4788105_csc
Federal,Institutional Buildings,Correctional Service of Canada,M AND G RESTORATION INC,"$98,900","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/21207_25_4791496_csc
Federal,Translation Services,Correctional Service of Canada,GROUPE DE TRADUCTION DES NATIONS INC,"$40,241","Jun. 20, 2024","Jul. 1, 2024","May 30, 2025",https://theijf.org/procurement/21301_22_3900737_38_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,376","Jun. 20, 2024","Jun. 20, 2024","Jun. 27, 2024",https://theijf.org/procurement/21301_25_4791898_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,376","Jun. 20, 2024","Jun. 20, 2024","Jun. 27, 2024",https://theijf.org/procurement/21301_25_4791900_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$18,623","Jun. 20, 2024","Jun. 20, 2024","Jun. 27, 2024",https://theijf.org/procurement/21301_25_4796880_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$29,356","Jun. 20, 2024","Jun. 20, 2024","Jul. 25, 2024",https://theijf.org/procurement/21401_25_4792049_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$27,500","Jun. 20, 2024","Jun. 20, 2024","Jun. 30, 2024",https://theijf.org/procurement/21501_25_4792280_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,ERMINE LEONARD,"$98,211","Jun. 20, 2024","Jul. 1, 2024","Jun. 30, 2025",https://theijf.org/procurement/21506_25_4721961_csc
Federal,Gasoline,Correctional Service of Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$29,400","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/21820_25_4791817_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,OMNITSKY KOSHER,"$10,080","Jun. 20, 2024","Jun. 20, 2024","Jul. 19, 2024",https://theijf.org/procurement/21833_25_4791032_csc
Federal,Gasoline,Correctional Service of Canada,COLUMBIA FUELS,"$10,619","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/21847_25_4791897_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,CE HARRISON HOME HARDWARE,"$27,375","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t20739_25_4792067_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$19,982","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t32139_25_4791490_csc
Federal,Usage of Inventory,Correctional Service of Canada,UNIBEAUCE INC,"$13,211","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t34139_25_4791313_csc
Federal,Usage of Inventory,Correctional Service of Canada,CUSTOM FOAM SYSTEM LTD,"$24,614","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t34139_25_4791317_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$15,979","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t52039_25_4785082_csc
Federal,Usage of Inventory,Correctional Service of Canada,ROBERT BURY AND CO CANADA LTD,"$16,978","Jun. 20, 2024","Jun. 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t52039_25_4792301_csc
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Groupe Intersol Group,"$30,510","Jul. 18, 2024","Jun. 20, 2024","Dec. 31, 2024",https://theijf.org/procurement/2406224390_tbs
Federal,Computer equipment related to Distributed Computing Environment (DCE) —Desktop/personal/portable (includes all related parts and peripherals),Canadian Space Agency,6854265 CANADA INC.,"$16,068","Jun. 20, 2024","Jun. 20, 2024","Jul. 20, 2024",https://theijf.org/procurement/2bh3150592_csa
Federal,Other office equipment and Parts,National Defence,Cansel,"$13,544","Jun. 20, 2024","Jun. 20, 2024","Jul. 31, 2024",https://theijf.org/procurement/2bp4_169524_dnd
