region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Professional Services,Crown-Indigenous Relations and Northern Affairs Canada,CCDI CONSULTING INC.,"$33,900","Aug. 18, 2021","Aug. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428960_aandc
Federal,Light fuel oil,National Defence,Imperial Oil,"$42,000","Sep. 1, 2021","Sep. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502317062_dnd
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,PUBLIC HISTORY INC.,"$39,931","Sep. 27, 2021","Sep. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428927_aandc
Federal,"Medical supplies, etc",Health Canada,FISHER SCIENTIFIC COMPANY,"$13,014","Aug. 11, 2021","Aug. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428919_hc
Federal,Light fuel oil,National Defence,Parkland Corporation/Columbia Fuels,"$55,440","Sep. 1, 2021","Sep. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502317058_dnd
Federal,Scientific consultants,Health Canada,DAVID HAMMOND,"$38,703","Aug. 17, 2021","Sep. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428897_hc
Federal,Other professional services not otherwise specified,Public Health Agency of Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC,"$39,833","Aug. 17, 2021","Aug. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428896_phac
Federal,"Medical supplies, etc",Health Canada,PRECISION NANOSYSTEMS INC,"$11,982","Aug. 11, 2021","Aug. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428895_hc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$13,085","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428894_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$19,398","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428893_isc
Federal,Dental services,Indigenous Services Canada,CALIAN LTD.,"$25,517","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428892_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$19,398","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428890_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$45,581","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428888_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$44,093","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428887_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$24,189","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428886_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$44,093","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428885_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$13,466","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428884_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$13,085","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428883_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$45,581","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428882_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$45,581","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428881_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$45,581","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428880_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$44,093","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428879_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$19,398","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428877_isc
Federal,Computer equipment-Client computing domain,Health Canada,NORTHERN MICRO,"$16,270","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428876_hc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$13,085","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428875_isc
Federal,Dental services,Indigenous Services Canada,CALIAN LTD.,"$46,561","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428874_isc
Federal,Dental services,Indigenous Services Canada,CALIAN LTD.,"$11,915","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428872_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$13,466","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428871_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$45,581","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428870_isc
Federal,Other buildings,National Defence,Farmer Construction,"$15,750","Jul. 13, 2021","Aug. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502287445_dnd
Federal,Dental services,Indigenous Services Canada,CALIAN LTD.,"$49,965","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428869_isc
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,SLR CONSULTING (CANADA) LTD.,"$71,126","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428783_aandc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,SHOULDICE MECHANICAL INC.,"$16,040","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428764_hc
Federal,Health Services,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$400,000","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428763_isc
Federal,Other buildings,National Defence,Farmer Construction,"$10,500","Jul. 13, 2021","Aug. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502287460_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,ESBE SCIENTIFIC INDUSTRIES INC.,"$21,140","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428762_hc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,"MATTSON, LINDA K","$15,535","Aug. 9, 2021","Aug. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428759_aandc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,"MCCANN, JOANN","$35,717","Aug. 9, 2021","Aug. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428750_aandc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,ESBE SCIENTIFIC INDUSTRIES INC.,"$24,299","Aug. 6, 2021","Aug. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428749_phac
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,KNOWLEDGE CIRCLE LEARNING,"$11,524","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428748_hc
Federal,Research contracts ,Health Canada,"CARST/ACSTR, CANADIAN CANCER","$56,500","Oct. 29, 2020","Oct. 29, 2020","Mar. 31, 2022",https://theijf.org/procurement/4500416471_hc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,FORCE 1 AUTOMOTIVE INC,"$11,339","Sep. 20, 2021","Sep. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502316494_dnd
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA INC.,"$18,980","Aug. 6, 2021","Aug. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428743_phac
Federal,Management consulting,Health Canada,RAYMOND CHABOT GRANT THORNTON,"$21,470","Aug. 6, 2021","Aug. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428740_hc
Federal,Scientific consultants,Public Health Agency of Canada,MCGILL UNIVERSITY HEALTH CENTRE,"$28,250","Aug. 5, 2021","Aug. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428670_phac
Federal,Lic/Maint fees Client Software,Health Canada,LHASA LTD.,"$11,709","Aug. 5, 2021","Aug. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428668_hc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,CIRCARE CONSULTANTS,"$26,863","Aug. 9, 2021","Aug. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428658_aandc
Federal,Management consulting,Public Health Agency of Canada,L.T. WEISS & ASSOCIATES INC.,"$10,170","Oct. 30, 2020","Oct. 30, 2020","Mar. 31, 2022",https://theijf.org/procurement/4500416565_phac
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,PUBLIC HISTORY INC.,"$21,011","Aug. 10, 2021","Aug. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428656_aandc
Federal,Other engineering works,National Defence,Tri-Wave Construction Ltd.,"$333,502","Sep. 17, 2021","Sep. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502316154_dnd
Federal,Research contracts ,Health Canada,UNIVERSITY OF WATERLOO,"$157,538","Aug. 6, 2021","Aug. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428654_hc
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,R&R INTERNATIONAL TRANSLATION,"$48,826","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428645_isc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,WATERS LTD.,"$17,633","Aug. 5, 2021","Aug. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428632_hc
Federal,Light fuel oil,National Defence,Wainwright Lumber,"$24,165","Sep. 17, 2021","Sep. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502316034_dnd
Federal,Management consulting,Indigenous Services Canada,RED BUG COACHING & CONSULTING INC.,"$15,637","Aug. 4, 2021","Aug. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428630_isc
Federal,Medical supplies,Indigenous Services Canada,INDIGENOUS CANADIANS MEDICAL,"$14,194","Aug. 4, 2021","Aug. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428618_isc
Federal,Management consulting,Health Canada,TLD MARKETING CONSULTING INC.,"$22,600","Aug. 19, 2021","Aug. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500428606_hc
Federal,Commercial buildings,National Defence,1799541 ONTARIO INC.,"$68,930","Apr. 29, 2021","Apr. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502315925_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Public Health Agency of Canada,FAST FORWARD FRENCH INC,"$19,800","Sep. 15, 2021","Sep. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430111_phac
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,STUART HUNT & ASSOCIATES LTD,"$18,916","Sep. 15, 2021","Sep. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430110_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,IONBENCH,"$12,469","Sep. 17, 2021","Jan. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430106_hc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,"CLARK, ADRIAN","$65,159","Sep. 15, 2021","Sep. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430075_aandc
Federal,Other equipment ,Public Health Agency of Canada,AIR UNLIMITED INC,"$30,119","Sep. 14, 2021","Sep. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430064_phac
Federal,Training consultants ,Health Canada,C4I TECHNOLOGY & TRAINING INC.,"$115,518","Nov. 3, 2020","Nov. 3, 2020","Mar. 31, 2022",https://theijf.org/procurement/4500416688_hc
Federal,Professional Services,Indigenous Services Canada,PARRIAGGROUP INC.,"$27,972","Sep. 24, 2021","Sep. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430062_isc
Federal,Physicians and surgeons,Health Canada,WORKPLACE MEDICAL CORP,"$40,000","Aug. 25, 2021","Aug. 25, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430027_hc
Federal,Commercial buildings,National Defence,Salzman's Carpet & Tiles,"$96,600","Sep. 16, 2021","Sep. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502315322_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,CED COMPRESSED AIR INC,"$14,883","Sep. 13, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430016_hc
Federal,Rental of motor and other vehicles,National Defence,Driving Force,"$31,815","Sep. 16, 2021","Sep. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502315278_dnd
Federal,Scientific Services,Health Canada,CHERYL PETERS,"$40,000","Sep. 27, 2021","Sep. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430003_hc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,PARKER HANNIFIN CORPORATION,"$14,812","Sep. 13, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429999_hc
Federal,Business Services,Crown-Indigenous Relations and Northern Affairs Canada,IRON MOUNTAIN,"$13,134","Sep. 15, 2021","Sep. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429990_aandc
Federal,"Medical supplies, etc",Public Health Agency of Canada,SIGMA-ALDRICH CANADA CO.,"$14,688","Sep. 13, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429985_phac
Federal,Health Services,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$399,000","Sep. 13, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429980_isc
Federal,Communications - Web Services Subscriptions,Health Canada,AMERICAN MEDICAL ASSOCIATION,"$18,969","Sep. 13, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429970_hc
Federal,"Medical supplies, etc",Health Canada,ILLUMINA CANADA INC.,"$23,132","Sep. 13, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429967_hc
Federal,Safety and sanitation equipment and parts,Indigenous Services Canada,STANLEY BLACK & DECKER CANADA,"$16,742","Sep. 10, 2021","Sep. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429963_isc
Federal,Scientific consultants (specify),Public Health Agency of Canada,MCMASTER UNIVERSITY,"$29,400","Sep. 13, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429956_phac
Federal,Office and stationers supplies,Health Canada,DONNA CONA INC.,"$24,069","Sep. 9, 2021","Sep. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429901_hc
Federal,Scientific consultants,Health Canada,GEOFFREY FERRIS WAYNE,"$20,000","Sep. 9, 2021","Sep. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429898_hc
Federal,"Electric lighting, distribution and control equipment and parts",Public Health Agency of Canada,SIEMENS CANADA LTD.,"$60,685","Sep. 9, 2021","Sep. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429897_phac
Federal,Professional Services,Crown-Indigenous Relations and Northern Affairs Canada,JDM ACTUARIAL EXPERT SERIVICES INC,"$84,617","Nov. 5, 2020","Nov. 5, 2020","Mar. 31, 2022",https://theijf.org/procurement/4500416821_aandc
Federal,Communications - Web Services Subscriptions,Health Canada,SAGE PUBLICATIONS INC.,"$46,985","Sep. 9, 2021","Sep. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429870_hc
Federal,Safety and sanitation equipment and parts,Public Health Agency of Canada,CONVERGINT TECHNOLOGIES LTD,"$22,047","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429864_phac
Federal,Safety and sanitation equipment and parts,Public Health Agency of Canada,CONVERGINT TECHNOLOGIES LTD,"$10,231","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429863_phac
Federal,Tuition fees and costs of attending courses including seminars,Crown-Indigenous Relations and Northern Affairs Canada,LANGUAGE RESEARCH DEVELOPMENT GROUP,"$11,559","Sep. 13, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429844_aandc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,T.H.G. THE HISTORY GROUP INC,"$38,918","Sep. 9, 2021","Sep. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429842_aandc
Federal,Business Services,Indigenous Services Canada,IRON MOUNTAIN,"$59,590","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429827_isc
Federal,Business Services,Indigenous Services Canada,IRON MOUNTAIN,"$59,854","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429826_isc
Federal,Other professional services not otherwise specified,Health Canada,GREEN ACTION CENTRE INC,"$39,470","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429821_hc
Federal,Scientific consultants,Health Canada,RADSCI RESEARCH INC,"$24,917","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429819_hc
Federal,Other professional services not otherwise specified,Health Canada,EVALUATION PERSONNEL,"$17,628","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429811_hc
Federal,Miscellaneous expenditures,Canadian Northern Economic Development Agency,STRATOS,"$39,875","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429809_cannor
Federal,Public Relations Services,Health Canada,PROOF EXPERIENCES INC.,"$91,259","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429807_hc
Federal,Other buildings,National Defence,Farmer Construction,"$15,750","Jul. 14, 2021","Aug. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502288228_dnd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,AGILENT TECHNOLOGIES CANADA INC.,"$16,669","Sep. 7, 2021","Sep. 7, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429785_hc
Federal,Management consulting,Health Canada,ARCADIS CANADA INC,"$24,860","Sep. 7, 2021","Sep. 7, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429776_hc
Federal,Business Services,Indigenous Services Canada,IRON MOUNTAIN,"$25,332","Sep. 7, 2021","Sep. 7, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429769_isc
Federal,Management consulting,Indigenous Services Canada,DONNA CONA INC,"$99,153","Sep. 3, 2021","Sep. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429759_isc
Federal,Training consultants ,Health Canada,JUMPING ELEPHANTS INC,"$43,505","Sep. 7, 2021","Sep. 7, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429747_hc
Federal,Printing services,Indigenous Services Canada,SUPREMEX INC.,"$10,586","Sep. 3, 2021","Sep. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429746_isc
Federal,"License/Maintenance fees for Client Software related to Distributed
Computing Environment (DCE)",Public Health Agency of Canada,LANGUAGE RESEARCH DEVELOPMENT,"$20,340","Nov. 30, 2020","Nov. 30, 2020","Mar. 31, 2022",https://theijf.org/procurement/4500416927_phac
Federal,Business Services,Indigenous Services Canada,IRON MOUNTAIN,"$118,120","Sep. 7, 2021","Sep. 7, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429732_isc
Federal,Other professional services not otherwise specified,Health Canada,SUZANNE DELISLE,"$11,865","Sep. 2, 2021","Sep. 2, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429730_hc
Federal,Business Services,Indigenous Services Canada,IRON MOUNTAIN,"$180,035","Sep. 1, 2021","Sep. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429684_isc
Federal,Professional Services,Crown-Indigenous Relations and Northern Affairs Canada,CAREER JOY,"$31,273","Sep. 2, 2021","Sep. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429681_aandc
Federal,Safety and sanitation equipment and parts,Indigenous Services Canada,6175015 CANADA INC.,"$21,665","Sep. 2, 2021","Sep. 2, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429680_isc
Federal,Health Services,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$399,000","Sep. 1, 2021","Sep. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429675_isc
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,LEAN AGILITY INC,"$30,440","Sep. 1, 2021","Sep. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429673_isc
Federal,Other professional services not otherwise specified,Health Canada,CONSULT INK LIMITED,"$39,866","Sep. 10, 2021","Sep. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429672_hc
