region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Revenue Agency,Supremex Inc.,"$29,180","Feb. 15, 2021","Feb. 15, 2021","Apr. 30, 2021",https://theijf.org/procurement/2021002423_cra
Federal,Electronic subscriptions and electronic publications,Canada Energy Regulator,EBSCO Canada Ltd,"$14,987","May 1, 2020","May 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/20_0051_cer
Federal,INFORMATION TECHNOLOGY CONSULTANTS,Department of Justice Canada,COGNIVA INFORMATION SOLUTIONS,"$21,470","Jan. 29, 2021","Jan. 29, 2021","Apr. 30, 2021",https://theijf.org/procurement/1943819176_jus
Federal,Office Buildings,Canada Border Services Agency,Pattison Signs,"$20,193","Feb. 22, 2021","Feb. 23, 2021","Apr. 30, 2021",https://theijf.org/procurement/2021002483_cbsa
Federal,Temporary Help Services - Senior ATIP Policy and Advisory Services,Elections Canada,ALTIS HUMAN RESOURCES,"$250,416","May 26, 2020","Jun. 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/200023_elections
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,GCStrategies Inc.,"$593,363","Oct. 30, 2020","Oct. 30, 2020","Apr. 30, 2021",https://theijf.org/procurement/2021001073_cbsa
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",CARAHSOFT TECHNOLOGY CORP,"$24,108","May 1, 2020","May 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/req063396_cic
Federal,Other equipment and Parts,National Defence,Bitars Services Inc.,"$50,113","Mar. 22, 2021","Mar. 22, 2021","Apr. 30, 2021",https://theijf.org/procurement/w847l_210137_001_asv_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,ESRI Canada,"$28,736","May 1, 2020","May 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/w8484_219805_dnd
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,GRAYBRIDGE MALKAM,"$11,976","Jan. 13, 2021","Jan. 13, 2021","Apr. 30, 2021",https://theijf.org/procurement/t8080_200602_tc
Federal,DATA AND DATABASE ACCESS SERVICES,Transport Canada,AJ2 LOGISTICS/DBA RAILSTATE LLC,"$195,000","Oct. 21, 2020","Oct. 21, 2020","Apr. 30, 2021",https://theijf.org/procurement/t8080_200368_tc
Federal,Road motor vehicles,National Defence,Davtair Industries,"$63,000","Apr. 21, 2021","Apr. 21, 2021","Apr. 30, 2021",https://theijf.org/procurement/w8486_218024_dnd
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,KNOWLEDGE CIRCLE,"$28,962","Sep. 16, 2020","Oct. 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/t8080_200274_tc
Federal,"INORGANIC AND ORGANIC CHEMICALS, INCLUDING PLASTICS, RUBBER AND PRODUCTS, AND EXCLUDING TIRES AND TUBES",Transport Canada,CLARIANT (CANADA) INC.,"$56,925","Apr. 9, 2021","Apr. 9, 2021","Apr. 30, 2021",https://theijf.org/procurement/t2062_210002_tc
Federal,Miscellaneous manufactured articles,National Defence,Felix Tec,"$69,920","Mar. 21, 2021","Mar. 21, 2021","Apr. 30, 2021",https://theijf.org/procurement/w0100_4502217183_dnd
Federal,Road motor vehicles,National Defence,MacFarlands Industrial,"$484,714","Aug. 21, 2020","Aug. 21, 2020","Apr. 30, 2021",https://theijf.org/procurement/w8476_206299_001_sv_dnd
Federal,Other equipment and Parts,National Defence,Akhurst Machinery,"$13,099","Feb. 3, 2021","Feb. 3, 2021","Apr. 30, 2021",https://theijf.org/procurement/w0103_4502213239_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,ORANGUTECH INC.,"$43,713","Apr. 30, 2021","Apr. 30, 2021","Apr. 30, 2021",https://theijf.org/procurement/w6820_4502254239_dnd
Federal,Diesel fuel,National Defence,MacEwen Petroleum,"$57,880","Mar. 30, 2021","Mar. 30, 2021","Apr. 30, 2021",https://theijf.org/procurement/w107y_4502240199_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL SERVICES,"$61,775","Apr. 1, 2021","Apr. 1, 2021","Apr. 30, 2021",https://theijf.org/procurement/w339c2a001_dnd
Federal,Road motor vehicles Parts,National Defence,Kia,"$269,684","Dec. 8, 2020","Dec. 8, 2020","Apr. 30, 2021",https://theijf.org/procurement/pw_20_009960_dnd
Federal,Other professional services not elsewhere specified,National Defence,Gartner Canada,"$688,536","Nov. 27, 2020","Dec. 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/w3330_216422_001_zm_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Stor-It Systems,"$23,283","Mar. 10, 2021","Mar. 10, 2021","Apr. 30, 2021",https://theijf.org/procurement/w355b_4502233035_dnd
Federal,Road motor vehicles,National Defence,Inter Outaouasis,"$194,354","Dec. 15, 2020","Dec. 15, 2020","Apr. 30, 2021",https://theijf.org/procurement/w6399_21_le49_001_sf_dnd
Federal,Management Consulting,Parks Canada,Samson & Associates,"$24,791","Feb. 19, 2021","Feb. 19, 2021","Apr. 30, 2021",https://theijf.org/procurement/t171500008_pc
Federal,Paper and paperboard,National Defence,Brady,"$22,082","Mar. 29, 2020","Mar. 29, 2020","Apr. 30, 2021",https://theijf.org/procurement/w684h_4502089326_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Canadian Food Inspection Agency,PURESPIRIT SOLUTIONS INC,"$1,306,097","Dec. 2, 2020","Dec. 2, 2020","Apr. 30, 2021",https://theijf.org/procurement/s56800_cfia
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Natural Resources Canada,SIERRA SYSTEMS GROUP INC,"$60,550","Jan. 19, 2021","Jan. 19, 2021","Apr. 30, 2021",https://theijf.org/procurement/s79203_nrcan
Federal,Other professional services not elsewhere specified,National Defence,"UPEI, School of Sustainable Design Engineering","$21,000","Oct. 30, 2020","Nov. 2, 2020","Apr. 30, 2021",https://theijf.org/procurement/w6399_21le90_001_sf_dnd
Federal,Tools and implements,National Defence,JD Brule Inc,"$55,431","Dec. 15, 2020","Dec. 15, 2020","Apr. 30, 2021",https://theijf.org/procurement/w0125_21wr27_001_kin_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Telnet Networks,"$150,191","Jan. 25, 2021","Jan. 25, 2021","Apr. 30, 2021",https://theijf.org/procurement/w8485_216235_001_dnd
Federal,Application software including commercial off-the-shelf (COTS) and application development and delivery software,Transport Canada,CALIPER CORPORATION,"$15,550","May 4, 2020","May 4, 2020","Apr. 30, 2021",https://theijf.org/procurement/t8086_202087_tc
Federal,Other equipment and Parts,National Defence,SIMEX DEFENCE INC.,"$11,015","Dec. 4, 2020","Dec. 4, 2020","Apr. 30, 2021",https://theijf.org/procurement/w8482_4502189959_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,LiveWire Catering,"$13,727","Jan. 28, 2021","Jan. 28, 2021","Apr. 30, 2021",https://theijf.org/procurement/w0103_4502211149_dnd
Federal,Other buildings,National Defence,Don Saywell Developments Ltd,"$13,139","Mar. 18, 2021","Mar. 18, 2021","Apr. 30, 2021",https://theijf.org/procurement/w6862_4502236607_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Graybridge School,"$23,566","May 5, 2020","May 25, 2020","Apr. 30, 2021",https://theijf.org/procurement/w1541_20_006_dnd
Federal,Contracted building cleaning,National Defence,Best Service Pros Ltd,"$63,071","Mar. 29, 2021","Apr. 1, 2021","Apr. 30, 2021",https://theijf.org/procurement/w684e_4502239993_dnd
Federal,SHIPS AND BOATS PARTS,Transport Canada,NORTHUMBERLAND FERRIES LIMITED,"$385,250","Dec. 10, 2020","Dec. 10, 2020","Apr. 30, 2021",https://theijf.org/procurement/t2012_200088_tc
Federal,Tools and implements,National Defence,Metal-Fab Inc. (Micro Air),"$13,401","Mar. 8, 2021","Mar. 8, 2021","Apr. 30, 2021",https://theijf.org/procurement/w0102_4502231408_dnd
Federal,SHIPS AND BOATS PARTS,Transport Canada,NORTHUMBERLAND FERRIES LIMITED,"$385,250","Dec. 10, 2020","Dec. 10, 2020","Apr. 30, 2021",https://theijf.org/procurement/t2012_200095_tc
Federal,Other Business services not Elsewhere Specified,National Defence,LiveWire Catering,"$13,244","Feb. 26, 2021","Feb. 26, 2021","Apr. 30, 2021",https://theijf.org/procurement/w0103_4502227375_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,PHASELOCK SYSTEMS INTERNATIONAL INC,"$140,956","Feb. 23, 2021","Feb. 23, 2021","Apr. 30, 2021",https://theijf.org/procurement/ras200714_nrc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,PANASONIC CANADA INC.,"$81,480","Mar. 2, 2021","Mar. 2, 2021","Apr. 30, 2021",https://theijf.org/procurement/s202104093_rcmp
Federal,Other equipment and Parts,National Defence,Unisource Technology,"$291,218","Nov. 26, 2020","Nov. 26, 2020","Apr. 30, 2021",https://theijf.org/procurement/w8485_216146_003_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,LifePort LLC,"$2,472,198","Apr. 27, 2020","Apr. 27, 2020","Apr. 30, 2021",https://theijf.org/procurement/w8485_216100_001_dnd
Federal,Other equipment and Parts,National Defence,Megatech,"$11,142","Mar. 10, 2021","Mar. 10, 2021","Apr. 30, 2021",https://theijf.org/procurement/w7701_4502232712_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Atlantic Braids Ltd.,"$27,515","Dec. 21, 2020","Dec. 21, 2020","Apr. 30, 2021",https://theijf.org/procurement/w8485_216301_dnd
Federal,CONTRACTED BUILDING CLEANING,Transport Canada,ANA'S HARDY CLEAN,"$35,490","Oct. 2, 2020","Oct. 2, 2020","Apr. 30, 2021",https://theijf.org/procurement/t7056_20_0022_tc
Federal,Other buildings,National Defence,Dunrite Roofing Ltd.,"$22,402","Sep. 23, 2020","Oct. 5, 2020","Apr. 30, 2021",https://theijf.org/procurement/w6895_4502149652_dnd
Federal,Other vehicles,National Defence,GLOBAL INDUSTRIAL CANADA,"$10,093","Jan. 20, 2021","Jan. 20, 2021","Apr. 30, 2021",https://theijf.org/procurement/w04jd_4502206526_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Franklin Empire,"$10,868","Apr. 14, 2021","Apr. 14, 2021","Apr. 30, 2021",https://theijf.org/procurement/w6856_4502245702_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Privy Council Office,NORTHERN MICRO,"$140,485","Feb. 8, 2021","Feb. 8, 2021","Apr. 30, 2021",https://theijf.org/procurement/s20201479_pco
Federal,ELECTRONIC SUBSCRIPTIONS AND ELECTRONIC PUBLICATIONS,Transport Canada,CHARTWORLD AMERICAS MARITIME SERVICE LTD,"$58,168","Mar. 12, 2021","Mar. 12, 2021","Apr. 30, 2021",https://theijf.org/procurement/t8080_200463_tc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Royal Canadian Mounted Police,ACME PORTABLE MACHINES INC.,"$66,345","Apr. 7, 2021","Apr. 7, 2021","Apr. 30, 2021",https://theijf.org/procurement/s202103994_rcmp
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Privy Council Office,DELL CANADA INC.,"$262,436","Mar. 9, 2021","Mar. 9, 2021","Apr. 30, 2021",https://theijf.org/procurement/s20201682_pco
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TEKSYSTEMS,"$74,539","Dec. 18, 2020","Jan. 4, 2021","Apr. 30, 2021",https://theijf.org/procurement/t8086_172450_005_47_tc
Federal,Public relations services,National Defence,Purple Compass,"$10,170","Mar. 24, 2021","Apr. 1, 2021","Apr. 30, 2021",https://theijf.org/procurement/w8160_21_0021_dnd
Federal,Road motor vehicles,National Defence,Toyota Canada Inc.,"$27,226","Dec. 18, 2020","Dec. 18, 2020","Apr. 30, 2021",https://theijf.org/procurement/pw_20_009976_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",DRUIDE INFORMATIQUE INC,"$15,425","May 1, 2020","May 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/req063757_cic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,TOROMONT CAT (QUEBEC),"$11,331","Jan. 18, 2021","Jan. 18, 2021","Apr. 30, 2021",https://theijf.org/procurement/w0106_20s031_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,MICRO ASSISTIVE TECH INC,"$45,946","Mar. 24, 2021","Mar. 24, 2021","Apr. 30, 2021",https://theijf.org/procurement/s74845_nrcan
Federal,Contracted building cleaning,National Defence,Bee-Clean Building Maintenance,"$11,160","Apr. 7, 2021","Apr. 7, 2021","Apr. 30, 2021",https://theijf.org/procurement/w684e_4502241774_dnd
Federal,Diesel fuel,National Defence,MacEwen Petroleum,"$56,949","Apr. 9, 2021","Apr. 9, 2021","Apr. 30, 2021",https://theijf.org/procurement/w107y_4502244088_dnd
Federal,Temporary help services,National Defence,DBHS Security Consulting Inc,"$67,274","Jan. 22, 2021","Feb. 1, 2021","Apr. 30, 2021",https://theijf.org/procurement/s3230847_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NISHA TECHNOLOGIES INC.,"$11,068","Mar. 5, 2021","Mar. 5, 2021","Apr. 30, 2021",https://theijf.org/procurement/s202105280_rcmp
Federal,Management consulting,Transport Canada,FAST TRACK STAFFING,"$39,522","Mar. 11, 2020","Apr. 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/t8080_190719_tc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Panasonic Canada,"$37,666","Feb. 22, 2020","Apr. 1, 2021","Apr. 30, 2021",https://theijf.org/procurement/q0134_21_001_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,REGULVAR INC,"$13,748","Apr. 19, 2021","Apr. 19, 2021","Apr. 30, 2021",https://theijf.org/procurement/w0130_4502247909_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Graybridge Malkam,"$23,809","May 15, 2020","May 25, 2020","Apr. 30, 2021",https://theijf.org/procurement/w1541_20_004_dnd
Federal,Heavy fuel oil,National Defence,Husky Oil Limited,"$48,185","Apr. 29, 2021","Apr. 30, 2021","Apr. 30, 2021",https://theijf.org/procurement/w0142_4502253913_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NISHA TECHNOLOGIES INC.,"$16,612","Mar. 31, 2021","Mar. 31, 2021","Apr. 30, 2021",https://theijf.org/procurement/s202105234_rcmp
Federal,SCIENTIFIC SERVICES,Transport Canada,DILLON CONSULTING LIMITED,"$98,106","Sep. 11, 2020","Sep. 11, 2020","Apr. 30, 2021",https://theijf.org/procurement/t8080_190811_tc
Federal,Road motor vehicles,National Defence,Ford Motor Company of Canada Ltd.,"$455,090","Dec. 18, 2020","Dec. 18, 2020","Apr. 30, 2021",https://theijf.org/procurement/pw_20_009979_dnd
Federal,Miscellaneous manufactured articles,National Defence,Indal Technologies Inc,"$317,164","Aug. 13, 2020","Aug. 13, 2020","Apr. 30, 2021",https://theijf.org/procurement/w8482_4502131177_dnd
Federal,Other machinery and parts,National Defence,Global Industrial Canada,"$22,160","Mar. 23, 2021","Mar. 23, 2021","Apr. 30, 2021",https://theijf.org/procurement/w355b_4502237658_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,Elasticsearch B.C. Ltd,"$160,165","Apr. 21, 2020","May 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/w847420ds44_001_ee_dnd
Federal,Road motor vehicles,National Defence,Ford Motor Company of Canada Ltd.,"$48,510","Dec. 18, 2020","Dec. 18, 2020","Apr. 30, 2021",https://theijf.org/procurement/pw_20_009980_dnd
Federal,Computer services,Public Health Agency of Canada,AMAZON SERVICES LLC.,"$339,000","Apr. 6, 2021","Apr. 6, 2021","Apr. 30, 2021",https://theijf.org/procurement/r200002979_phac
