region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Northern Micro Inc.,"$12,486","Jun. 6, 2024","Jun. 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/w114v_4502762533_dnd
Federal,Other professional services not elsewhere specified,National Defence,Yamnuska Mountain Adventures,"$48,423","Jun. 6, 2024","Jul. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/w2037_25_0057_dnd
Federal,Other clothing,National Defence,THE TROPHY MAN,"$12,610","Jun. 6, 2024","Jun. 6, 2024","Sep. 17, 2024",https://theijf.org/procurement/w3182_4502762582_dnd
Federal,Waste disposal,National Defence,GFL Enviromental Services,"$48,797","Jun. 6, 2024","Jun. 7, 2024","Jun. 13, 2024",https://theijf.org/procurement/w3554_4502762451_dnd
Federal,Other equipment and Parts,National Defence,RIDEOUT TOOL & MACHINE INC,"$13,917","Jun. 6, 2024","Jun. 6, 2024","Jul. 5, 2024",https://theijf.org/procurement/w355b4w409_4502762943_dnd
Federal,Miscellaneous manufactured articles,National Defence,Loyalist Cove Marina,"$27,668","Jun. 6, 2024","Jun. 10, 2024","Jul. 12, 2024",https://theijf.org/procurement/w3935_24_p030_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Dexterra Group Inc,"$65,561","Jun. 6, 2024","Jun. 17, 2024","Jun. 30, 2024",https://theijf.org/procurement/w3937_250012a_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Dexterra Group Inc,"$67,054","Jun. 6, 2024","Jun. 17, 2024","Jun. 30, 2024",https://theijf.org/procurement/w3937_250013a_dnd
Federal,Other professional services not elsewhere specified,National Defence,Tammy Reid,"$15,500","Jun. 6, 2024","Jul. 15, 2024","Aug. 28, 2024",https://theijf.org/procurement/w3937_250030b_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Mountain Equipment Company,"$14,282","Jun. 6, 2024","Jun. 6, 2024","Jun. 21, 2024",https://theijf.org/procurement/w5eaa_4502759737_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,PRESTON PHIPPS INC.,"$22,664","Jun. 6, 2024","Jun. 6, 2024","Sep. 30, 2024",https://theijf.org/procurement/w6856_4502762659_dnd
Federal,Ferrous metals,National Defence,ADOR TECH INC,"$50,541","Jun. 6, 2024","Jun. 6, 2024","Jul. 5, 2024",https://theijf.org/procurement/w6856_4502763800_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,CORCAN,"$326,687","Jun. 6, 2024","Jun. 6, 2024","Nov. 29, 2024",https://theijf.org/procurement/w693524j746_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,ESBE SCIENTIFIC,"$10,098","Jun. 6, 2024","Jun. 6, 2024","Aug. 9, 2024",https://theijf.org/procurement/w7701_4502763017_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Purelogic IT Solutions,"$20,692","Jun. 6, 2024","Jun. 6, 2024","Jul. 8, 2024",https://theijf.org/procurement/w7714_4502763971_dnd
Federal,Ships and boats,National Defence,JHT DEFENSE INC,"$13,330","Jun. 6, 2024","Jun. 10, 2024","Nov. 1, 2024",https://theijf.org/procurement/w8482_242694_001_mp4_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Openwave Messaging (Ireland) Limited,"$68,027","Jun. 6, 2024","Jun. 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8484_250667_dnd
Federal,Special industry machinery,National Defence,Simex Defence Inc.,"$87,473","Jun. 6, 2024","Jun. 6, 2024","Dec. 3, 2024",https://theijf.org/procurement/w8485_247716_dnd
Federal,Other equipment and Parts,National Defence,CANTEC,"$385,371","Jun. 6, 2024","Jun. 6, 2024","Aug. 28, 2024",https://theijf.org/procurement/w8486_4502762706_dnd
Federal,Aviation fuel,National Defence,WOODWARD AVIATION,"$16,961","Jun. 7, 2024","Jun. 7, 2024","Jun. 7, 2024",https://theijf.org/procurement/0102mnyyt00017293_dnd
Federal,Communications professional services not elsewhere specified,National Research Council Canada,DIALOG ALBERTA INC.,"$16,950","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/1019347_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$18,239","Jun. 7, 2024","Jun. 7, 2024","Jul. 22, 2024",https://theijf.org/procurement/1019350_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$12,792","Jun. 7, 2024","Jun. 7, 2024","Jul. 22, 2024",https://theijf.org/procurement/1019351_nrc
Federal,Temporary help services,National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$22,976","Jun. 7, 2024","Jun. 7, 2024","Jul. 22, 2024",https://theijf.org/procurement/1019357_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$19,288","Jun. 7, 2024","Jun. 7, 2024","Jul. 22, 2024",https://theijf.org/procurement/1019358_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$22,633","Jun. 7, 2024","Jun. 7, 2024","Jul. 22, 2024",https://theijf.org/procurement/1019363_nrc
Federal,Scientific services,National Research Council Canada,CARLETON UNIVERSITY,"$39,996","Jun. 7, 2024","Jun. 7, 2024","Dec. 15, 2024",https://theijf.org/procurement/1019368_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,MDA SYSTEMS LTD.,"$584,489","Jun. 7, 2024","Jun. 7, 2024","Nov. 30, 2024",https://theijf.org/procurement/1019378_nrc
Federal,Road motor vehicles parts,National Research Council Canada,CANADIAN BEARINGS LTD.,"$18,609","Jun. 7, 2024","Jun. 7, 2024","Aug. 21, 2024",https://theijf.org/procurement/1019395_nrc
Federal,Translation services,Public Services and Procurement Canada,MULTILINGUAL COMMUNITY INTERPRETER,"$11,498","Jun. 7, 2024","Jun. 7, 2024","Jun. 6, 2025",https://theijf.org/procurement/200006111_pwgsc
Federal,Miscellaneous manufactured articles,Canada Border Services Agency,Dynamic Laser Industries Ltd,"$20,228","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/2025008238_cbsa
Federal,Aviation fuel,National Defence,ARCTIC PETROLEUM SERVICES,"$21,315","Jun. 7, 2024","Jun. 7, 2024","Jun. 7, 2024",https://theijf.org/procurement/2108252718_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL,"$20,663","Jun. 7, 2024","Jun. 7, 2024","Jun. 7, 2024",https://theijf.org/procurement/2108284568_dnd
Federal,Aviation fuel,National Defence,SHELL,"$14,386","Jun. 7, 2024","Jun. 7, 2024","Jun. 7, 2024",https://theijf.org/procurement/2108317673_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$14,876","Jun. 7, 2024","Jun. 7, 2024","Jun. 28, 2024",https://theijf.org/procurement/21201_25_4779545_csc
Federal,Institutional Buildings,Correctional Service of Canada,M AND G RESTORATION INC,"$34,372","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/21207_25_4778542_csc
Federal,"Plumbing Equipment and Fittings, Including Parts",Correctional Service of Canada,AINSWORTH INC,"$13,157","Jun. 7, 2024","Jun. 7, 2024","Dec. 31, 2024",https://theijf.org/procurement/21207_25_4779046_csc
Federal,Institutional Buildings,Correctional Service of Canada,M AND G RESTORATION INC,"$99,475","Jun. 7, 2024","Jun. 7, 2024","Dec. 31, 2024",https://theijf.org/procurement/21207_25_4779304_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,SIMNER CORPORATION,"$18,971","Jun. 7, 2024","Jun. 7, 2024","Oct. 31, 2024",https://theijf.org/procurement/21301_25_4766106_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$26,478","Jun. 7, 2024","Jun. 7, 2024","Jun. 14, 2024",https://theijf.org/procurement/21301_25_4779556_csc
Federal,Courier Services,Correctional Service of Canada,PUROLATOR INC,"$11,498","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/21341_24_4779386_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,591","Jun. 7, 2024","Jun. 7, 2024","Jun. 28, 2024",https://theijf.org/procurement/21401_25_4779535_csc
Federal,Institutional Buildings,Correctional Service of Canada,ES FOX LIMITED,"$19,532","Jun. 7, 2024","Jun. 7, 2024","Aug. 30, 2024",https://theijf.org/procurement/21470_25_4772759_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$272,843","Jun. 7, 2024","Jun. 7, 2024","Jun. 30, 2024",https://theijf.org/procurement/21501_25_4779683_csc
Federal,Usage of Inventory,Correctional Service of Canada,TECHNE SEATING COMPONENT,"$388,081","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t34139_25_4779537_csc
Federal,Usage of Inventory,Correctional Service of Canada,NORTHFIELD METAL PRODUCTS,"$948,682","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t34139_25_4779613_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$38,226","Jun. 7, 2024","Jun. 8, 2024","Mar. 30, 2025",https://theijf.org/procurement/21t44039_25_4779433_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$14,096","Jun. 7, 2024","Jun. 7, 2024","Jul. 7, 2024",https://theijf.org/procurement/21t46039_25_4779155_csc
Federal,Rental of motor and other vehicles,National Defence,ENTERPRISE RENT A CAR,"$12,490","Jun. 7, 2024","Jun. 11, 2024","Oct. 31, 2024",https://theijf.org/procurement/2406010_dnd
Federal,Research contracts,Treasury Board of Canada Secretariat,Conversart Consulting Ltd.,"$16,272","Jun. 12, 2024","Jun. 7, 2024","Jun. 30, 2024",https://theijf.org/procurement/2406225066_tbs
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PureSpirIT Solutions Inc.,"$30,774","Jun. 7, 2024","Jun. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/2bh3169210_dnd
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Parks Canada,Nisha Technologies Inc.,"$148,448","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/2bh4168697_pc
Federal,Miscellaneous manufactured articles,Veterans Affairs Canada,PEACE BY CHOCOLATE,"$24,971","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000783407_vac
Federal,Scientific services,Environment and Climate Change Canada,KESTREL ECOLOGICAL CONSULTING,"$14,367","Jun. 7, 2024","Jun. 7, 2024","Aug. 6, 2025",https://theijf.org/procurement/3000784081_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,LANGUAGE RESEARCH AND DEVELOPMENT GROUP INC,"$13,101","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000784201_ec
Federal,Scientific services,Environment and Climate Change Canada,TYLER HOAR,"$28,250","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000784312_ec
Federal,Data and database access services,Natural Resources Canada,SUSTAINABILITY SOLUTIONS GROUP,"$22,544","Jun. 7, 2024","Jun. 7, 2024","Jul. 31, 2024",https://theijf.org/procurement/3000784404_nrcan
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,ARCTIC FRESH PROJECTS,"$24,848","Jun. 7, 2024","Jun. 7, 2024","Jun. 15, 2024",https://theijf.org/procurement/3000784441_nrcan
Federal,Translation services,Environment and Climate Change Canada,NATIONS TRANSLATION GROUP LP,"$39,991","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000784450_ec
Federal,Scientific services,Natural Resources Canada,UNIVERSITY OF WESTERN ONTARIO,"$96,050","Jun. 7, 2024","Jun. 7, 2024","Mar. 15, 2026",https://theijf.org/procurement/3000784452_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,LANGUAGE RESEARCH AND DEVELOPMENT GROUP INC,"$132,649","Jun. 7, 2024","Jun. 24, 2024","Jun. 24, 2025",https://theijf.org/procurement/3000784456_ec
Federal,Other engineering works,Environment and Climate Change Canada,MCKENZIE LK PROJECTS LTD.,"$36,369","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000784457_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,"PERRON, HUDON, BELANGER INC.","$65,248","Jun. 7, 2024","Jun. 7, 2024","Nov. 29, 2024",https://theijf.org/procurement/3000784458_nrcan
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Agriculture and Agri-Food Canada,ITFACTORY.CA,"$10,679","Jun. 7, 2024","Jun. 7, 2024","Jul. 31, 2024",https://theijf.org/procurement/3000784460_aafc
Federal,Rental of aircraft,Environment and Climate Change Canada,VALLEY HELICOPTERS LTD.,"$19,714","Jun. 7, 2024","Jun. 7, 2024","Aug. 31, 2024",https://theijf.org/procurement/3000784472_ec
Federal,Printing services,Elections Canada,BRITANNIA PRINTERS INC.,"$13,187","Jun. 7, 2024","Jun. 7, 2024","Jun. 21, 2024",https://theijf.org/procurement/3000784474_elections
Federal,Rental of aircraft,Environment and Climate Change Canada,NORTH-WRIGHT AIRWAYS LTD,"$16,594","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000784478_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,CANADIAN HELICOPTERS LIMITED,"$20,369","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000784481_ec
Federal,Information Technology Consultants,Infrastructure Canada,COFOMO OTTAWA,"$3,442,116","Jun. 7, 2024","Jun. 7, 2024","Jun. 7, 2026",https://theijf.org/procurement/3520084_infc
Federal,Residential buildings,National Defence,LIVINGSTONE,"$11,257","Jun. 7, 2024","Jun. 7, 2024","Jun. 14, 2024",https://theijf.org/procurement/3732926_1_dnd
Federal,Management Consulting,Employment and Social Development Canada,INSTRUX MEDIA,"$74,906","Jun. 7, 2024","Jun. 17, 2024","Oct. 31, 2024",https://theijf.org/procurement/4500013509_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,INSIGHTS LEARNING AND DEVELOPMENT CANADA LTD,"$11,383","Jun. 7, 2024","Jun. 10, 2024","Jun. 21, 2024",https://theijf.org/procurement/4500013510_esdc
Federal,Scientific services,Fisheries and Oceans Canada,PAULATUK HUNTERS & TRAPPERS,"$88,155","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500067288_dfo
Federal,"Repair and maintenance - Highways, roads and streets",Fisheries and Oceans Canada,DFS DUAL FUEL SERVICES INC,"$12,598","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068218_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,COLIN STRINGER-DOANE,"$10,457","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068221_dfo
Federal,Repair and maintenance - Miscellaneous vehicles,Fisheries and Oceans Canada,HITE SERVICES LTD,"$10,095","Jun. 7, 2024","Jun. 7, 2024","Jul. 12, 2024",https://theijf.org/procurement/4500068228_dfo
Federal,Scientific services,Fisheries and Oceans Canada,FUNDY AQUA SERVICES INC,"$19,950","Jun. 7, 2024","Jun. 10, 2024","Jan. 30, 2025",https://theijf.org/procurement/4500068256_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,BASIL FEARN (93) LTD,"$10,781","Jun. 7, 2024","Jun. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068274_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY LARRY'S RIVER,"$50,000","Jun. 7, 2024","Jun. 10, 2024","Jun. 28, 2024",https://theijf.org/procurement/4500068275_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,DON BRENTON'S FIRE PROTECTION LTD,"$15,125","Jun. 7, 2024","Jun. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068333_dfo
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includ",Fisheries and Oceans Canada,BROOKS CORNING COMPANY LTD,"$12,254","Jun. 7, 2024","Jun. 11, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500068375_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,SUPERLINE FUELS,"$30,085","Jun. 7, 2024","Jun. 13, 2024","Jun. 13, 2024",https://theijf.org/procurement/4500068485_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,US GULF OF MAINE ASSOCIATION,"$10,041","Jun. 7, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068494_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,US GULF OF MAINE ASSOCIATION,"$10,041","Jun. 7, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068497_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,GRIFFON HOVERWORK,"$136,380","Jun. 7, 2024","Jun. 13, 2024","Aug. 30, 2024",https://theijf.org/procurement/4500068502_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,KONGSBERG MESOTECH LTD,"$24,831","Jun. 7, 2024","Jun. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068734_dfo
Federal,"Miscellaneous food, food materials and food preparations",Fisheries and Oceans Canada,HALLE SERVICES ALIMENTAIRES LTEE,"$17,966","Jun. 19, 2024","Jun. 7, 2024","Jun. 19, 2024",https://theijf.org/procurement/4500068925_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,HARVEYS OIL,"$85,428","Jun. 7, 2024","Jun. 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068963_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,HARVEYS OIL,"$108,706","Jun. 7, 2024","Jun. 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068964_dfo
Federal,Waste disposal,Fisheries and Oceans Canada,URGENCE MARINE INC,"$12,075","Jun. 25, 2024","Jun. 7, 2024","Jun. 7, 2024",https://theijf.org/procurement/4500069110_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,ARCTIC PETROLEUM SERVICES LTD,"$29,183","Jun. 26, 2024","Jun. 7, 2024","Jun. 7, 2024",https://theijf.org/procurement/4500069248_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,BLUEWATER SHIP SERVICES,"$109,195","Jun. 7, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500070382_dfo
Federal,Public servant travel - Operational activities,Fisheries and Oceans Canada,EXACT AIR INC,"$15,790","Jun. 7, 2024","Jul. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500070478_dfo
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related,Fisheries and Oceans Canada,NISHA TECHNOLOGIES INC,"$77,818","Jun. 7, 2024","Jun. 7, 2024","Jul. 24, 2024",https://theijf.org/procurement/4500070513_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LE GROUPE HARNOIS INC,"$26,388","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500070609_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,WESTPIER MARINE & INDUSTRIAL SUPPLY,"$53,325","Aug. 14, 2024","Jun. 7, 2024","Jun. 11, 2024",https://theijf.org/procurement/4500071444_dfo
Federal,Public servant travel - Operational activities,Fisheries and Oceans Canada,EXACT AIR INC,"$15,790","Jun. 7, 2024","Aug. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500071459_dfo
Federal,Public servant travel - Operational activities,Fisheries and Oceans Canada,EXACT AIR INC,"$15,790","Jun. 7, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072652_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,KONGSBERG UNDERWATER TECHNOLOGY INC,"$30,320","Jun. 7, 2024","Sep. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500073226_dfo
Federal,Public servant travel - Operational activities,Fisheries and Oceans Canada,EXACT AIR INC,"$15,790","Jun. 7, 2024","Sep. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500073716_dfo
Federal,Public servant travel - Operational activities,Fisheries and Oceans Canada,EXACT AIR INC,"$15,790","Jun. 7, 2024","Oct. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500074756_dfo
