region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Training consultants,Canadian Nuclear Safety Commission,MARKUS G. CONSULTING INC,"$3,108","Jan. 5, 2021","Jan. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000718999_cnsc
Federal,Scientific services,Agriculture and Agri-Food Canada,PARKLAND CROP DIVERSIFICATION,"$15,000","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000719094_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,LEADERS & CIE . CONSEIL EN GOUVERNA,"$11,865","Jan. 15, 2021","Jan. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000719183_nrcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,RIGAKU AMERICAS CORPORATION,"$10,889","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000719187_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,EASTGEN/IMV,"$15,262","Jan. 7, 2021","Jan. 7, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000719244_aafc
Federal,Other equipment,Agriculture and Agri-Food Canada,VIPOND INC,"$17,535","Dec. 21, 2020","Dec. 21, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718587_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,AGILENT TECHNOLOGIES CANADA INC.,"$12,843","Dec. 22, 2020","Dec. 22, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718602_nrcan
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Natural Resources Canada,RESEARCH FOUNDATION,"$96,714","Jan. 4, 2021","Jan. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000718621_nrcan
Federal,Scientific services,Environment and Climate Change Canada,AGILENT TECHNOLOGIES CANADA INC.,"$16,378","Dec. 23, 2020","Dec. 23, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718690_ec
Federal,Courier services,Environment and Climate Change Canada,CANADA POST CORPORATION,"$18,879","Jan. 1, 2021","Jan. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000718719_ec
Federal,Courier services,Environment and Climate Change Canada,CANADA POST CORPORATION,"$13,797","Dec. 24, 2020","Dec. 24, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718783_ec
Federal,Courier services,Environment and Climate Change Canada,CANADA POST CORPORATION,"$120,724","Dec. 24, 2020","Dec. 24, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718784_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Nuclear Safety Commission,COGNITA TALENT INC.,"$27,685","Dec. 24, 2020","Dec. 24, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718792_cnsc
Federal,Training consultants,Impact Assessment Agency of Canada,RUTHERFORD MCKAY ASSOCIATES INC.,"$22,600","Dec. 30, 2020","Dec. 30, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718868_iaac
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Nuclear Safety Commission,OPEN TEXT CORPORATION,"$24,973","Dec. 30, 2020","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000718887_cnsc
Federal,Other equipment,Agriculture and Agri-Food Canada,TINDER FIRE PROTECTION INC,"$100,615","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718145_aafc
Federal,Other equipment,Environment and Climate Change Canada,DEGREE TECHNOLOGIES INC,"$11,500","Dec. 16, 2020","Dec. 16, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718261_ec
Federal,Scientific services,Natural Resources Canada,INSTITUT NATIONAL DE LA RECHERCHE,"$68,852","Dec. 21, 2020","Dec. 21, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718522_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Canadian Food Inspection Agency,CANADAWIDE SCIENTIFIC LIMITED,"$28,786","Dec. 8, 2020","Dec. 8, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717776_cfia
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,KNOWLEDGE CIRCLE,"$45,972","Dec. 8, 2020","Dec. 8, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717785_ec
Federal,Information technology and telecommunications consultants,Impact Assessment Agency of Canada,EXCEL HUMAN RESOURCES (OTTAWA) INC.,"$194,857","Dec. 10, 2020","Dec. 10, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717905_iaac
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,DEMENAGEMENT PERFORMANCE (2744-0072 QUEBEC INC),"$39,896","Dec. 10, 2020","Dec. 10, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717935_ec
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,C-LOCK INC.,"$22,620","Dec. 10, 2020","Dec. 10, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717971_aafc
Federal,Training consultants,Agriculture and Agri-Food Canada,BMCR ASSOCIATES INC.,"$11,560","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718078_aafc
Federal,Scientific services,Environment and Climate Change Canada,ENGLOBE CORP,"$44,829","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000718129_ec
Federal,Training consultants,Environment and Climate Change Canada,ADGA GROUP CONSULTANTS INC.,"$40,883","Nov. 27, 2020","Nov. 27, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717130_ec
Federal,Management consulting,Environment and Climate Change Canada,PRA INC,"$235,699","Dec. 2, 2020","Dec. 2, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717362_ec
Federal,Scientific consultants,Environment and Climate Change Canada,INDIGENUITY CONSULTING GROUP INC,"$32,051","Dec. 2, 2020","Dec. 2, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717379_ec
Federal,Other professional services not elsewhere specified,Natural Resources Canada,TUNDRA PROCESS SOLUTIONS,"$11,887","Dec. 2, 2020","Dec. 2, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717434_nrcan
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,WSP CANADA INC,"$118,747","Dec. 2, 2020","Dec. 2, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717442_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,KNOWLEDGE CIRCLE,"$15,939","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717446_aafc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Environment and Climate Change Canada,C-CORE,"$63,563","Jan. 7, 2021","Jan. 7, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000717454_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,FAST FORWARD FRENCH INC.,"$29,397","Dec. 4, 2020","Dec. 4, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717570_ec
Federal,Research contracts,Natural Resources Canada,SUMAC GEOMATICS INC,"$247,538","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716566_nrcan
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,WORLEY CANADA SERVICES LTD,"$101,700","Nov. 23, 2020","Nov. 23, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716652_nrcan
Federal,Scientific consultants,Environment and Climate Change Canada,8902313 CANADA INC,"$36,019","Nov. 23, 2020","Nov. 23, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716661_ec
Federal,Engineering consultants-Construction,Environment and Climate Change Canada,MOUNTAIN WEST CONCRETE CONTRACTORS,"$13,991","Nov. 25, 2020","Nov. 25, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716867_ec
Federal,Other professional services not elsewhere specified,Canadian Nuclear Safety Commission,LISA CORMIER,"$11,187","Nov. 26, 2020","Nov. 26, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716968_cnsc
Federal,Scientific services,Environment and Climate Change Canada,REGROUPEMENT QUEBECOISEAUX,"$34,205","Nov. 26, 2020","Nov. 26, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000717018_ec
Federal,Communications professional services not Elsewhere Specified,Agriculture and Agri-Food Canada,MELTWATER NEWS CANADA INC,"$43,062","Nov. 12, 2020","Nov. 12, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716114_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,UTC FIRE & SECURITY CANADA INC,"$22,608","Jan. 1, 2021","Jan. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000716155_nrcan
Federal,Management consulting,Natural Resources Canada,IBI GROUP PROFESSIONAL SERVICES,"$223,818","Nov. 12, 2020","Nov. 12, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716158_nrcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,FPINNOVATIONS,"$39,996","Nov. 13, 2020","Nov. 13, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716189_nrcan
Federal,Information technology and telecommunications consultants,Impact Assessment Agency of Canada,EPERFORMANCE INC,"$39,324","Nov. 30, 2020","Nov. 30, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716303_iaac
Federal,Scientific consultants,Environment and Climate Change Canada,GUARDIANS OF MID-ISLAND ESTUARIES SOCIETY,"$38,850","Nov. 16, 2020","Nov. 16, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716310_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,FAST FORWARD FRENCH INC.,"$39,966","Nov. 17, 2020","Nov. 17, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716369_nrcan
Federal,Scientific services,Environment and Climate Change Canada,SUSTAINABLE FORESTRY INITIATIVE INC,"$39,792","Nov. 17, 2020","Nov. 17, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716375_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,VWR INTERNATIONAL LTD.,"$13,130","Nov. 18, 2020","Nov. 18, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716417_cfia
Federal,Scientific services,Environment and Climate Change Canada,UNIVERSITY OF BRITISH COLUMBIA,"$40,000","Nov. 18, 2020","Nov. 18, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716443_ec
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,PROCOM SERVICES,"$354,255","Nov. 23, 2020","Nov. 23, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716487_cfia
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,SM SOLUTIONS INC.,"$39,848","Nov. 3, 2020","Nov. 3, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000715578_ec
Federal,Management consulting,Natural Resources Canada,CONVERSART CONSULTING LTD,"$12,713","Nov. 5, 2020","Nov. 5, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000715603_nrcan
Federal,Temporary help services,Natural Resources Canada,MAXSYS STAFFING & CONSULTING INC.,"$145,558","Nov. 3, 2020","Nov. 3, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000715640_nrcan
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,CANADIAN STANDARDS ASSOCIATION,"$39,864","Nov. 4, 2020","Nov. 4, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000715708_ec
