region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,REVETEMENTS CHEMTEC,"$21,090","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t30139_24_4420071_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,RONA INC,"$11,498","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t30139_24_4420657_csc
Federal,Rental of motor and other vehicles,National Defence,Enterprise Rent-A-Car Canada Limited,"$11,709","May 10, 2023","May 10, 2023","Oct. 2, 2023",https://theijf.org/procurement/230115_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Xerox Canad,"$32,169","May 10, 2023","May 10, 2023","Apr. 30, 2025",https://theijf.org/procurement/2bh3_itpro92472_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Services and Procurement Canada,PHASELOCK SYSTEMS INTERNATIONAL,"$14,012","May 10, 2023","May 10, 2023","Jun. 6, 2023",https://theijf.org/procurement/2bh3143886_pwgsc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,IPSS Cyber Solutions,"$35,044","May 10, 2023","May 10, 2023","Jun. 21, 2023",https://theijf.org/procurement/2bh3144109_itpro92361_dnd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Natural Resources Canada,TESCAN USA INC,"$39,686","May 10, 2023","May 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/3000763304_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Canadian Nuclear Safety Commission,OXFORD INSTRUMENTS AMERICA INC,"$14,133","May 10, 2023","May 10, 2023","May 9, 2025",https://theijf.org/procurement/3000764179_cnsc
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,"DHI WATER & ENVIRONMENT, INC.","$31,251","May 10, 2023","May 10, 2023","Mar. 31, 2026",https://theijf.org/procurement/3000764322_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,TUNDRA HELICOPTER LTD,"$36,149","May 10, 2023","May 10, 2023","Mar. 30, 2024",https://theijf.org/procurement/3000764631_ec
Federal,Other clothing,Environment and Climate Change Canada,ALLIANCE MERCANTILE INC.,"$24,936","May 10, 2023","May 10, 2023","Aug. 31, 2023",https://theijf.org/procurement/3000764632_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,FIREWEED HELICOPTERS LTD,"$46,305","May 10, 2023","May 10, 2023","Mar. 30, 2024",https://theijf.org/procurement/3000764635_ec
Federal,Training consultants,Natural Resources Canada,FERRABEE INTERNATIONAL INC.,"$39,691","May 10, 2023","May 10, 2023","Oct. 31, 2023",https://theijf.org/procurement/3000764638_nrcan
Federal,Scientific consultants,Environment and Climate Change Canada,MERINOV,"$1,085,421","May 10, 2023","May 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/3000764639_ec
Federal,Scientific consultants,Environment and Climate Change Canada,MICROBIO LCA INC,"$1,268,577","May 10, 2023","May 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/3000764642_ec
Federal,Non-professional personal service contracts not elsewhere specified,Environment and Climate Change Canada,PARKERS CLEANERS (BURLINGTON) LTD.,"$11,585","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000764653_ec
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,MILTEX SOLUTION CANADA,"$16,730","May 10, 2023","May 10, 2023","Aug. 15, 2023",https://theijf.org/procurement/3000764654_ec
Federal,Other equipment,Natural Resources Canada,NETZSCH INSTRUMENTS NORTH,"$17,058","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000764656_nrcan
Federal,Advertising services,Elections Canada,VOQUENT LTD,"$39,436","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000764665_elections
Federal,Other engineering works,Environment and Climate Change Canada,MCELHANNEY LTD,"$39,900","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000764668_ec
Federal,Residential buildings,National Defence,Canadian Base Operators,"$30,976","May 10, 2023","May 10, 2023","Jun. 30, 2023",https://theijf.org/procurement/3677089_1_dnd
Federal,Labour Relations Consulting Services,Polar Knowledge Canada,Spectrum 360 LR-RT Incorporated,"$39,833","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/3y002_240009_polar
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,MAPLESOFT GROUP,"$419,239","May 10, 2023","May 12, 2023","Nov. 29, 2024",https://theijf.org/procurement/4500011587_esdc
Federal,Protection services,Employment and Social Development Canada,NORTHERN SECURITY SERVICES INC.,"$73,206","May 10, 2023","Jun. 1, 2023","Oct. 31, 2023",https://theijf.org/procurement/4500011588_esdc
Federal,Protection services,Employment and Social Development Canada,TWILITE SECURITY LTD. & SCARLET GROUP OF COMPANIES IN JV,"$30,206","May 10, 2023","Jun. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/4500011589_esdc
Federal,Scientific services,Fisheries and Oceans Canada,QUEEN'S UNIVERSITY AT KINGSTON,"$39,100","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500041832_dfo
Federal,Scientific services,Fisheries and Oceans Canada,RESOLUTE BAY HUNTERS'&TRAPPERS,"$11,222","May 10, 2023","May 10, 2023","Mar. 31, 2026",https://theijf.org/procurement/4500046579_dfo
Federal,Scientific services,Fisheries and Oceans Canada,COOP DES CAPITAINES PROPRIETAIRES,"$80,483","May 10, 2023","May 10, 2023","Oct. 31, 2023",https://theijf.org/procurement/4500046623_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$11,141","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500046636_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,NORTHERN VANCOUVER ISLAND SALMONID,"$56,700","May 10, 2023","May 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500046639_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PALFINGER MARINE CANADA INC,"$52,369","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500046648_dfo
Federal,Transportation of things not elsewhere specified,Fisheries and Oceans Canada,GRIFFON HOVERWORK,"$18,053","Sep. 5, 2023","May 10, 2023","Aug. 30, 2023",https://theijf.org/procurement/4500046651_dfo
Federal,License/Maintenance fees for client software rel,Fisheries and Oceans Canada,MICROSOFT CANADA CO.,"$20,950","May 10, 2023","May 10, 2023","May 10, 2023",https://theijf.org/procurement/4500046672_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,DERK ENTERPRISES LTD,"$42,735","May 10, 2023","May 10, 2023","Jun. 16, 2023",https://theijf.org/procurement/4500046678_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,SEA-BIRD ELECTRONICS INC.,"$10,489","Oct. 5, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500046688_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$721,016","May 10, 2023","May 11, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500046694_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,SYSNERGIE INC,"$23,455","May 10, 2023","May 11, 2023","Jun. 30, 2023",https://theijf.org/procurement/4500046702_dfo
Federal,"Miscellaneous food, food materials and food prep",Fisheries and Oceans Canada,ATLANTIC GROCERY DISTRIBUTORS LTD,"$16,368","May 10, 2023","May 11, 2023","May 11, 2023",https://theijf.org/procurement/4500046738_dfo
Federal,Gasoline,Fisheries and Oceans Canada,WESTERN PETROLEUM,"$16,239","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500046747_dfo
Federal,Marine installations,Fisheries and Oceans Canada,SOUTH BAR FISHERMEN'S HARBOUR AUTHO,"$59,955","May 10, 2023","May 11, 2023","May 31, 2023",https://theijf.org/procurement/4500046749_dfo
Federal,"Electric lighting, distribution and control equi",Fisheries and Oceans Canada,REXEL CANADA ELECTRICAL INC,"$10,193","May 10, 2023","May 11, 2023","Jun. 30, 2023",https://theijf.org/procurement/4500046754_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,ALLIANCE CORPORATION,"$12,081","May 10, 2023","May 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500046773_dfo
Federal,Radar equipment and parts,Fisheries and Oceans Canada,STRYTEN CANADA INC,"$19,372","May 10, 2023","May 12, 2023","Aug. 26, 2023",https://theijf.org/procurement/4500046794_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,SERVICES TECHNIQUES HYDRAUTECH,"$27,594","May 10, 2023","May 12, 2023","Jul. 31, 2023",https://theijf.org/procurement/4500046821_dfo
Federal,Scientific services,Fisheries and Oceans Canada,PLANET LABS GEOMATICS CORP,"$23,458","May 10, 2023","May 12, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500046837_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY BAY ST. LAWRENCE,"$28,388","May 10, 2023","May 16, 2023","May 19, 2023",https://theijf.org/procurement/4500046918_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF PLEASANT BAY,"$25,122","May 10, 2023","May 16, 2023","May 27, 2023",https://theijf.org/procurement/4500046919_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$26,796","May 10, 2023","May 15, 2023","May 22, 2023",https://theijf.org/procurement/4500046932_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,SEGUIN MORRIS INC,"$127,622","May 10, 2023","May 15, 2023","Aug. 31, 2023",https://theijf.org/procurement/4500046938_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,PENNECON ENERGY HYDRAULIC SYSTEMS,"$77,869","May 10, 2023","May 15, 2023","Aug. 31, 2023",https://theijf.org/procurement/4500046939_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,HELIJET INTERNATIONAL,"$11,687","May 10, 2023","May 15, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500046958_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,FINNING INTERNATIONAL INC,"$36,472","May 10, 2023","May 10, 2023","Jun. 1, 2023",https://theijf.org/procurement/4500047122_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,EXACT AIR INC,"$13,657","May 10, 2023","May 10, 2023","May 11, 2023",https://theijf.org/procurement/4500047296_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WAJAX LIMITED,"$46,227","May 10, 2023","May 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500047306_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,VICTORIA WATERJET LTD,"$16,303","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500047399_dfo
Federal,Marine installations,Fisheries and Oceans Canada,A.P. DE NEWPORT,"$79,908","May 17, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500047638_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,PANORAMA AVIATION LTD,"$32,070","May 15, 2023","May 10, 2023","May 10, 2023",https://theijf.org/procurement/4500047734_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,PANORAMA AVIATION LTD,"$10,383","May 15, 2023","May 10, 2023","May 10, 2023",https://theijf.org/procurement/4500047735_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,PANORAMA AVIATION LTD,"$10,383","May 15, 2023","May 10, 2023","May 10, 2023",https://theijf.org/procurement/4500047738_dfo
Federal,"Miscellaneous food, food materials and food prep",Fisheries and Oceans Canada,GFS ONTARIO INC,"$10,981","May 10, 2023","May 10, 2023","May 10, 2023",https://theijf.org/procurement/4500047876_dfo
Federal,Rental of motor and other vehicles,Fisheries and Oceans Canada,ENTERPRISE RENT-A-CAR,"$21,850","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500048480_dfo
Federal,Scientific services,Fisheries and Oceans Canada,KUGLUKTUK ANGONIATIT ASSOCIATION,"$10,203","Jun. 2, 2023","May 10, 2023","May 31, 2024",https://theijf.org/procurement/4500048710_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,INTEGRATED PLANNING AND CONSULTING LTD.,"$10,075","Jun. 15, 2023","May 10, 2023","Jun. 30, 2023",https://theijf.org/procurement/4500048940_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,GO DEEP INTERNATIONAL (NB) INC,"$16,100","May 10, 2023","May 10, 2023","Jul. 10, 2023",https://theijf.org/procurement/4500049155_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,PROTEK INDUSTRIES LTD,"$776,682","May 15, 2023","May 10, 2023","Jul. 31, 2023",https://theijf.org/procurement/4500050278_dfo
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,T.H.G. THE HISTORY GROUP INC,"$21,500","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500454004_aandc
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,8196311 CANADA INC.,"$31,639","May 10, 2023","May 10, 2023","Aug. 30, 2023",https://theijf.org/procurement/4500454213_isc
Federal,Other buildings (specify),Public Health Agency of Canada,MAINTENANCE TECHNOLOGIES INC,"$28,298","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500454934_phac
Federal,Scientific consultants ,Health Canada,CLARE WALKER,"$80,936","May 10, 2023","May 10, 2023","Dec. 31, 2023",https://theijf.org/procurement/4500454965_hc
Federal,Translation services,Public Health Agency of Canada,TESSIER TRANSLATIONS—MEGALEXIS COMM,"$79,100","May 10, 2023","May 10, 2023","Jun. 30, 2024",https://theijf.org/procurement/4500454966_phac
Federal,Health services,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$395,500","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500454968_isc
Federal,"Office furniture and furnishings, incl parts",Health Canada,ADVANCED BUSINESS IMAGING,"$24,736","May 10, 2023","May 10, 2023","May 31, 2023",https://theijf.org/procurement/4500454969_hc
Federal,"Medical supplies, etc",Public Health Agency of Canada,FISHER SCIENTIFIC COMPANY,"$22,045","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500454970_phac
Federal,Other equipment and parts,Public Health Agency of Canada,ESBE SCIENTIFIC INDUSTRIES INC.,"$20,513","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500454971_phac
Federal,Translation services,Health Canada,LIONBRIDGE LTD,"$36,838","May 10, 2023","May 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500454986_hc
Federal,Road motor vehicles Parts,National Defence,Royce's Parts & Equipment Ltd,"$11,185","May 10, 2023","May 10, 2023","May 10, 2023",https://theijf.org/procurement/4502582927_dnd
Federal,Ferrous metals,National Defence,WOLSELEY,"$22,727","May 10, 2023","May 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502583146_dnd
Federal,Miscellaneous manufactured articles,National Defence,induspac,"$11,287","May 10, 2023","May 10, 2023","May 19, 2023",https://theijf.org/procurement/4502583299_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Canadian Corps of Commissionaires,"$118,730","May 10, 2023","May 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502583301_dnd
Federal,Road motor vehicles Parts,National Defence,Fort Garry,"$14,557","May 10, 2023","May 10, 2023","May 10, 2023",https://theijf.org/procurement/4502583452_dnd
Federal,Ferrous metals,National Defence,EMCO CORPORATION,"$15,714","May 10, 2023","May 10, 2023","Jun. 26, 2023",https://theijf.org/procurement/4502583478_dnd
Federal,Rental of motor and other vehicles,National Defence,BUDGETCAR INC,"$15,748","May 10, 2023","May 10, 2023","Jul. 30, 2023",https://theijf.org/procurement/4502583521_dnd
Federal,Heavy fuel oil,National Defence,Coastal Mountain Fuels,"$13,589","May 10, 2023","May 12, 2023","Jun. 12, 2023",https://theijf.org/procurement/4502583544_dnd
Federal,Rental of motor and other vehicles,National Defence,Ryder Canada,"$30,318","May 10, 2023","May 12, 2023","Jul. 14, 2023",https://theijf.org/procurement/4502583651_dnd
Federal,Rental of motor and other vehicles,National Defence,DRIVING FORCE INC,"$12,663","May 10, 2023","May 10, 2023","Jul. 30, 2023",https://theijf.org/procurement/4502583690_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Fast Forward French,"$32,755","May 10, 2023","May 22, 2023","Oct. 31, 2023",https://theijf.org/procurement/4502583725_dnd
Federal,Residential buildings,National Defence,johnson controls canada,"$24,072","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502584210_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,da-lee dust control,"$99,839","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502584323_dnd
Federal,Heavy Fuel Oil,Parks Canada,WESTERN PETROLEUM,"$60,375","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/45459057_pc
Federal,Rental - Other,Parks Canada,ISLAND VACUUM & PORTABLES LTD,"$13,007","May 10, 2023","May 10, 2023","Oct. 24, 2023",https://theijf.org/procurement/45459060_pc
Federal,Interpretation Services,Parks Canada,FORTRESS LOUISBOURG ASSOCIATION,"$18,400","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/45459063_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,Hay River Heavy Truck Sales Ltd,"$22,961","May 10, 2023","May 10, 2023","Aug. 10, 2023",https://theijf.org/procurement/45459066_pc
Federal,Scientific Services,Parks Canada,Bureau Veritas Canada (2019) Inc.,"$10,409","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/45459071_pc
Federal,Rental of Aircraft,Parks Canada,NEWFOUNDLAND HELICOPTERS LIMITED,"$106,490","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/45459072_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Artic Glacier Canada Inc.,"$12,647","May 10, 2023","May 10, 2023","Mar. 28, 2024",https://theijf.org/procurement/45459080_pc
Federal,Rental of Aircraft,Parks Canada,CAPITAL HELICOPTERS,"$13,873","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/45459085_pc
Federal,Rental of Aircraft,Parks Canada,North-Wright Airways Ltd.,"$38,205","May 10, 2023","May 10, 2023","Jul. 31, 2023",https://theijf.org/procurement/45459086_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,ON THE GO PROPERTY MAINTENANCE INC.,"$23,495","May 10, 2023","May 10, 2023","Oct. 12, 2023",https://theijf.org/procurement/45463293_pc
Federal,#,Fisheries and Oceans Canada,POTTINGER GAHERTY ENVIRONMENTAL CON SULTANTS LTD.,$0,"May 12, 2023","May 10, 2023","Apr. 30, 2028",https://theijf.org/procurement/4600000404_dfo
Federal,Other vehicles,Canada Border Services Agency,FCA Canada Inc.,"$73,455","May 10, 2023","May 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/4700013791_cbsa
Federal,Road motor vehicles,Canada Border Services Agency,Subaru Canada Inc.,"$33,299","May 10, 2023","May 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/4700013999_cbsa
Federal,Other vehicles,Canada Border Services Agency,Ford Motor Company of Canada Ltd,"$81,230","May 10, 2023","May 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/4700014539_cbsa
Federal,Translation services,"Innovation, Science and Economic Development Canada",NATIONS TRANSLATION GROUP LP,"$16,950","May 10, 2023","May 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/5031625_ic
Federal,Miscellaneous manufactured articles,Courts Administration Service,CDW Canada,"$13,509","May 17, 2023","May 10, 2023","Jun. 30, 2023",https://theijf.org/procurement/5x001_23_0215_cas
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Courts Administration Service,SolidCAD - A Cansel Company,"$11,607","May 10, 2023","Jun. 27, 2023","Jun. 26, 2024",https://theijf.org/procurement/5x001_23_0246_cas
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Financial Transactions and Reports Analysis Centre of Canada,Knowledge Circle,"$45,715","May 10, 2023","May 22, 2023","Mar. 29, 2024",https://theijf.org/procurement/6002240036_fintrac
