region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Management consulting,Employment and Social Development Canada,INSTRUX MEDIA,"$52,049","Jan. 27, 2022","Dec. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009359_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,THINKPOINT INC.,"$16,668","Jan. 27, 2022","Jan. 27, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009355_esdc
Federal,"Office furniture and furnishings, including parts",Employment and Social Development Canada,OFFICE CONCEPTS INC.,"$92,883","Jan. 27, 2022","Jan. 27, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009354_esdc
Federal,Accounting and audit services,Employment and Social Development Canada,RAYMOND CHABOT,"$150,042","Jan. 27, 2022","Jan. 27, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009353_esdc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,QMR CONSULTING & PROFESSIONAL STAFF,"$39,550","Aug. 3, 2021","Aug. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009351_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,BERLITZ,"$10,125","Jul. 14, 2021","Jul. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009347_dfo
Federal,Purchase of training packages and courses,Employment and Social Development Canada,EDGENDA GROUP INC.,"$52,487","Jan. 26, 2022","Jan. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009341_esdc
Federal,Accounting and audit services,Employment and Social Development Canada,GOSS GILROY INC.,"$37,433","Jan. 25, 2022","Jan. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009338_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,PARRIAGGROUP,"$39,465","Jan. 25, 2022","Jan. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009336_esdc
Federal,Management consulting,Employment and Social Development Canada,RICK HANSEN FOUNDATION,"$24,361","Jan. 25, 2022","Jan. 26, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009333_esdc
Federal,Management consulting,Employment and Social Development Canada,PROSCI CANADA ULC,"$39,988","Jan. 24, 2022","Jan. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009323_esdc
Federal,Other office equipment and parts,Employment and Social Development Canada,BACKMAN VID-COM LTD.,"$37,006","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009313_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$77,263","Jan. 21, 2022","Jan. 24, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009312_esdc
Federal,Other professional services not elsewhere specif,Fisheries and Oceans Canada,QMR CONSULTING & PROFESSIONAL STAFF,"$31,894","Jul. 30, 2021","Jul. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009309_dfo
Federal,Other equipment,Employment and Social Development Canada,SECURTEK MONITORING SOLUTIONS INC.,"$16,869","Jan. 20, 2022","Jan. 20, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009306_esdc
Federal,Ships and boats Parts,Fisheries and Oceans Canada,ALLIED SYSTEMS COMPANY,"$51,436","Jul. 30, 2021","Jul. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009303_dfo
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$70,283","Jan. 19, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009299_esdc
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,WESTOWER COMMUNICATIONS LTD,"$40,923","Jul. 29, 2021","Jul. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009293_dfo
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,BDO CANADA LLP,"$53,167","Jan. 19, 2022","Jan. 24, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009286_esdc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,SNC LAVALIN ENVIRONMENT INC.,"$41,640","Jul. 23, 2021","Jul. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009286_dfo
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$53,509","Jan. 19, 2022","Jan. 19, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009285_esdc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,AGAT LABORATORIES,"$13,445","Jul. 23, 2021","Jul. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009285_dfo
Federal,Temporary help services,Employment and Social Development Canada,REDWOOD PERFORMANCE GROUP,"$54,234","Jan. 19, 2022","Jan. 19, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009283_esdc
Federal,Marine installations,Fisheries and Oceans Canada,GOLDER ASSOCIATES LTD,"$27,215","Jul. 29, 2021","Jul. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009279_dfo
Federal,Communications research services,Employment and Social Development Canada,BDO CANADA LLP,"$76,334","Jan. 18, 2022","Jan. 18, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009276_esdc
Federal,Advertising services,Employment and Social Development Canada,INFORMATION & COMMUNICATIONS TECHNOLOGIY COUNCIL (ICTC) CANADA INC.,"$38,028","Jan. 18, 2022","Jan. 19, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009273_esdc
Federal,Purchase of training packages and courses,Employment and Social Development Canada,INSIGHTS LEARNING AND DEVELOPMENT,"$12,128","Jan. 17, 2022","Jan. 18, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009270_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,INSIGHTS LEARNING AND DEVELOPMENT,"$22,259","Jan. 17, 2022","Feb. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009267_esdc
Federal,Communications research services,Employment and Social Development Canada,PUBLIC POLICY FORUM,"$24,145","Mar. 4, 2022","Mar. 4, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009576_esdc
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$36,750","Aug. 4, 2021","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009572_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,ABB INC.,"$19,769","Aug. 4, 2021","Aug. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009570_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,SNC LAVALIN ENVIRONMENT INC.,"$10,471","Aug. 4, 2021","Aug. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009569_dfo
Federal,Management consulting,Employment and Social Development Canada,4PLAN CONSULTING,"$39,092","Mar. 3, 2022","Mar. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009567_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,EXCEL OFFICE INSTALLATIONS,"$37,464","Mar. 3, 2022","Mar. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009566_esdc
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,THOMAS & SCHMIDT INC,"$28,044","Aug. 6, 2021","Aug. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009558_dfo
Federal,Office buildings,Fisheries and Oceans Canada,WEBSTER ELECTRIC,"$318,972","Aug. 6, 2021","Jun. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009556_dfo
Federal,Management consulting,Fisheries and Oceans Canada,"TAG HR, THE ASSOCIATES GROUP INC.","$51,511","Aug. 11, 2021","Aug. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009552_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,SNC LAVALIN ENVIRONMENT INC.,"$41,886","Aug. 4, 2021","Aug. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009539_dfo
Federal,Communications research services,Employment and Social Development Canada,BLUEPRINT-ADE,"$39,522","Feb. 25, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009532_esdc
Federal,"Highways, roads and streets",Fisheries and Oceans Canada,GIBSONS LANDING HARBOUR AUTHORITY,"$60,141","Aug. 4, 2021","Aug. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009528_dfo
Federal,Management consulting,Employment and Social Development Canada,PROOF EXPERIENCES INC.,"$39,092","Feb. 23, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009516_esdc
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,NUMBER TEN ARCHITECTURAL GROUP,"$11,813","Aug. 3, 2021","Aug. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009507_dfo
Federal,Management consulting,Employment and Social Development Canada,ACOSYS CONSULTING SERVICES INC.,"$24,874","Feb. 21, 2022","Feb. 23, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009504_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,INSTRUX MEDIA,"$260,361","Feb. 21, 2022","Feb. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009503_esdc
Federal,Audio-visual services,Employment and Social Development Canada,HYPERACTIVE PRODUCTIONS INC.,"$22,948","Feb. 19, 2022","Feb. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009501_esdc
Federal,Management consulting,Employment and Social Development Canada,CAE INC.,"$61,228","Feb. 18, 2022","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009495_esdc
Federal,Management consulting,Employment and Social Development Canada,CAE INC.,"$56,629","Feb. 18, 2022","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009494_esdc
Federal,Management consulting,Employment and Social Development Canada,CAE INC.,"$43,277","Feb. 18, 2022","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009493_esdc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,STEVESTON HARBOUR AUTHORITY,"$26,923","Aug. 4, 2021","Aug. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009485_dfo
Federal,Management consulting,Employment and Social Development Canada,INSTRUX MEDIA,"$101,178","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009464_esdc
Federal,Management consulting,Employment and Social Development Canada,INSTRUX MEDIA,"$49,175","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009463_esdc
Federal,Management consulting,Employment and Social Development Canada,INSTRUX MEDIA,"$114,435","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009462_esdc
Federal,Management consulting,Employment and Social Development Canada,INSTRUX MEDIA,"$20,902","Feb. 14, 2022","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009460_esdc
Federal,Management consulting,Employment and Social Development Canada,INSTRUX MEDIA,"$26,237","Feb. 11, 2022","Dec. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009454_esdc
Federal,Management consulting,Employment and Social Development Canada,BDO CANADA LLP,"$38,220","Feb. 10, 2022","Feb. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009441_esdc
Federal,Management consulting,Employment and Social Development Canada,MNP LLP,"$29,721","Feb. 10, 2022","Feb. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009436_esdc
Federal,Ships and boats,Fisheries and Oceans Canada,FAIRBANKS MORSE CANADA ULC,"$39,833","Aug. 4, 2021","Apr. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009431_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,NORTHWEST FUELS,"$74,426","Jul. 28, 2021","Jul. 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009426_dfo
Federal,Protection services,Employment and Social Development Canada,VALCOURT SECURITE,"$19,730","Feb. 6, 2022","Feb. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009417_esdc
Federal,Safety and sanitation equipment and parts,Employment and Social Development Canada,ADSS-MONTREAL,"$30,805","Feb. 5, 2022","Feb. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009416_esdc
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$10,568","Feb. 4, 2022","Feb. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009408_esdc
Federal,Ships and boats,Fisheries and Oceans Canada,ABB INC.,"$24,955","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009724_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,ABB INC.,"$32,501","Aug. 4, 2021","Aug. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009723_dfo
Federal,Road motor vehicles,Fisheries and Oceans Canada,MITSUBISHI MOTOR SALES,"$41,460","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009700_dfo
Federal,Road motor vehicles,Fisheries and Oceans Canada,TOYOTA CANADA INC.,"$38,674","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009699_dfo
Federal,Office and stationers supplies,Employment and Social Development Canada,STAPLES ADVANTAGE CANADA,"$24,986","Mar. 24, 2022","Mar. 24, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009687_esdc
Federal,Scientific services,Fisheries and Oceans Canada,PEI FISHERMEN'S ASSOCIATION,"$28,420","Aug. 9, 2021","Aug. 26, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009686_dfo
Federal,Scientific services,Fisheries and Oceans Canada,HOMARUS INC,"$148,409","Aug. 9, 2021","Nov. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009685_dfo
Federal,Scientific services,Fisheries and Oceans Canada,ASSOCIATION DE GESTION HALIEUTIQUE AUTOCHTONE MI'GMAQ ET MALECITE,"$19,436","Aug. 9, 2021","Aug. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009683_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF BEACH POINT,"$14,375","Aug. 5, 2021","Aug. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009674_dfo
Federal,Training consultants,Employment and Social Development Canada,THE LANSDOWNE CONSULTING GROUP INC.,"$11,436","Mar. 19, 2022","Mar. 26, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009657_esdc
Federal,Rental of land,Fisheries and Oceans Canada,ARROW MARINE SERVICES LTD,"$14,700","Jul. 21, 2021","Jul. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009623_dfo
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,INSTRUX MEDIA,"$27,369","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009622_esdc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,D. DOYLE INSTALLATIONS LIMITED,"$184,381","Mar. 11, 2022","Mar. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009614_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,EXCEL OFFICE INSTALLATIONS,"$24,988","Mar. 11, 2022","Mar. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009613_esdc
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,AECOM CANADA LTD.,"$43,995","Aug. 5, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009601_dfo
Federal,Management consulting,Employment and Social Development Canada,ACCENTURE INC.,"$51,681","Mar. 7, 2022","Mar. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009582_esdc
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,GOLDER ASSOCIATES LTD,"$43,913","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009844_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,BOWERMAN EXCAVATING LTD,"$43,124","Aug. 10, 2021","Jul. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009836_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,SALMON RIVER SALMON ASSOCIATION,"$62,429","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009834_dfo
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Fisheries and Oceans Canada,METTLER-TOLEDO INC,"$16,023","Aug. 10, 2021","Aug. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009832_dfo
Federal,Residential buildings,Fisheries and Oceans Canada,TREVCO CONSTRUCTION,"$24,738","Jul. 22, 2021","Jul. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009820_dfo
Federal,Marine installations,Fisheries and Oceans Canada,SAARCON INC,"$12,650","Aug. 10, 2021","Aug. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009819_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY WEST POINT,"$32,240","Jul. 30, 2021","Aug. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009813_dfo
Federal,Office buildings,Fisheries and Oceans Canada,GOLD RIVER PATRICK PAINTING,"$20,475","Aug. 5, 2021","Aug. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009804_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,URBAN SYSTEMS,"$17,850","Aug. 6, 2021","Aug. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009792_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,HR ASSOCIATES INC (O/A HR ATLANTIC),"$22,425","Sep. 21, 2021","Sep. 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009768_dfo
Federal,Protection services,Fisheries and Oceans Canada,COMMISSIONNAIRES DU QUEBEC,"$288,587","Aug. 5, 2021","Aug. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009760_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,STANTEC CONSULTING LTD,"$15,041","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009752_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,ALS LABORATORY GROUP,"$10,106","Aug. 9, 2021","Aug. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009751_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,ASSOCIATION OF PUBLIC SECTOR,"$90,400","Mar. 29, 2022","Mar. 29, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500009744_esdc
Federal,Ships and boats,Fisheries and Oceans Canada,"INGETEAM POWER TECHNOLOGY, S.A","$10,612","Aug. 13, 2021","Aug. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009999_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,BAYSIDE PORT CORPORATION,"$21,850","Aug. 12, 2021","Jul. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009993_dfo
Federal,Scientific services,Fisheries and Oceans Canada,UNIVERSITY OF MANITOBA,"$24,570","Aug. 16, 2021","Sep. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009966_dfo
Federal,Scientific services,Fisheries and Oceans Canada,ARVIQ HUNTERS & TRAPPERS ASSOC,"$16,664","Aug. 16, 2021","Aug. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009965_dfo
Federal,Expenditures for copper,Fisheries and Oceans Canada,SAMUEL SON & CO LIMITED,"$137,660","Aug. 13, 2021","Aug. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009940_dfo
Federal,Buildings and/or installations for telecommunica,Fisheries and Oceans Canada,BOOMCHAIN MINING INC,"$81,737","Aug. 12, 2021","Dec. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009923_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,KEYSTONE SUPPLIES INTERNATIONAL LTD,"$395,236","Aug. 9, 2021","Aug. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009904_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,CURRENT ENVIRONMENTAL,"$52,500","Aug. 12, 2021","Aug. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009901_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,GENOME QUEBEC,"$15,770","Aug. 11, 2021","Aug. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009899_dfo
Federal,Scientific services,Fisheries and Oceans Canada,GULF NOVA SCOTIA HERRING FEDERATION,"$25,877","Aug. 12, 2021","Aug. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009892_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,CANADIAN MARITIME ENGINEERING LIMIT,"$203,820","Aug. 11, 2021","Aug. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009865_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF LA SCIE,"$16,100","Aug. 10, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009864_dfo
Federal,Scientific consultants,Fisheries and Oceans Canada,PAULATUK HUNTERS & TRAPPERS,"$14,372","Aug. 19, 2021","Mar. 16, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500010169_dfo
Federal,Scientific services,Fisheries and Oceans Canada,SHOREFAST FOUNDATION,"$50,358","Aug. 19, 2021","Aug. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500010158_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,MOFFATT & NICHOL,"$21,935","Aug. 13, 2021","Aug. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500010141_dfo
Federal,Transportation of things not elsewhere specified,Fisheries and Oceans Canada,SNC-LAVALIN O&M,"$43,697","Aug. 13, 2021","Aug. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500010099_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,SNC LAVALIN ENVIRONMENT INC.,"$62,873","Aug. 12, 2021","Aug. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500010090_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,SNC LAVALIN ENVIRONMENT INC.,"$45,221","Aug. 12, 2021","Aug. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500010089_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,KEYSTONE SUPPLIES INTERNATIONAL LTD,"$60,145","Aug. 12, 2021","Aug. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500010083_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,KEYSTONE SUPPLIES INTERNATIONAL LTD,"$43,163","Aug. 12, 2021","Aug. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500010082_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,URSUS HERITAGE CONSULTING,"$25,736","Aug. 11, 2021","Aug. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500010079_dfo
