region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,LE RESEAU CLIC QUEBEC,"$20,282","Apr. 15, 2022","Apr. 15, 2022","Jan. 2, 2023",https://theijf.org/procurement/4500024461_dfo
Federal,Residential buildings,National Defence,MS CONSTRUCTION,"$10,755","Nov. 18, 2022","Nov. 18, 2022","Jan. 2, 2023",https://theijf.org/procurement/3658343_1_dnd
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$12,158","Dec. 1, 2022","Dec. 2, 2022","Jan. 2, 2023",https://theijf.org/procurement/21t42339_23_4280850_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$10,274","Dec. 1, 2022","Dec. 2, 2022","Jan. 2, 2023",https://theijf.org/procurement/21t42339_23_4282437_csc
Federal,Aviation fuel,National Defence,WOODWARD,"$65,977","Jan. 2, 2023","Jan. 2, 2023","Jan. 2, 2023",https://theijf.org/procurement/2107156044_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Superintendent of Financial Institutions Canada,NISHA TECHNOLOGIES INC.,"$25,649","Nov. 2, 2022","Nov. 2, 2022","Jan. 2, 2023",https://theijf.org/procurement/2bh2127978_osfi
Federal,Aviation fuel,National Defence,AEG,"$13,103","Jan. 2, 2023","Jan. 2, 2023","Jan. 2, 2023",https://theijf.org/procurement/2107173865_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,CLICK NETWORKS INC.,"$2,565,773","Jan. 3, 2022","Jan. 3, 2022","Jan. 2, 2023",https://theijf.org/procurement/p000031129_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,R2i INC,"$2,049,288","Dec. 1, 2022","Dec. 1, 2022","Jan. 2, 2023",https://theijf.org/procurement/k000022105_dnd
Federal,Miscellaneous chemical products,National Research Council Canada,ILLUMINA CANADA ULC,"$20,635","Sep. 20, 2022","Sep. 20, 2022","Jan. 2, 2023",https://theijf.org/procurement/995568_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,3833364 CANADA INC,"$23,323","Dec. 15, 2022","Dec. 15, 2022","Jan. 2, 2023",https://theijf.org/procurement/999500_nrc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,PRECISELY SOFTWARE INCORPORATED,"$167,728","Dec. 3, 2021","Dec. 3, 2021","Jan. 2, 2023",https://theijf.org/procurement/p000030389_ssc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,NISHA TECHNOLOGIES INC.,"$347,686","Jan. 2, 2020","Jan. 2, 2020","Jan. 2, 2023",https://theijf.org/procurement/p000011229_ssc
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",S.I. SYSTEMS LTD.,"$134,723","Jan. 27, 2022","Jan. 27, 2022","Jan. 2, 2023",https://theijf.org/procurement/8509937_ic
Federal,Office buildings,Global Affairs Canada,Hann & Hann,"$11,451","Nov. 25, 2022","Nov. 25, 2022","Jan. 2, 2023",https://theijf.org/procurement/7445544_dfatd
Federal,Audio-visual services,Global Affairs Canada,"HB Communications, Inc.","$95,057","Jan. 1, 2020","Jan. 1, 2020","Jan. 2, 2023",https://theijf.org/procurement/7418485_dfatd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable ,Agriculture and Agri-Food Canada,NISHA TECHNOLOGIES INC.,"$150,318","Nov. 29, 2022","Nov. 29, 2022","Jan. 2, 2023",https://theijf.org/procurement/80005569_aafc
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$115,500","Nov. 21, 2022","Nov. 21, 2022","Jan. 2, 2023",https://theijf.org/procurement/7261298_rcmp
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,SCIENTIFIC FORMING TECHNOLOGIES,"$36,482","Jan. 2, 2023","Jan. 2, 2023","Jan. 2, 2023",https://theijf.org/procurement/1000024_nrc
Federal,Marine installations,Fisheries and Oceans Canada,PORT ALBERNI PORT AUTHORITY,"$23,454","Oct. 21, 2022","Oct. 24, 2022","Jan. 2, 2023",https://theijf.org/procurement/4500034936_dfo
Federal,COMPUTER SERVICES,Department of Justice Canada,EVIDENCE SOLUTIONS LTD,"$59,678","Nov. 18, 2021","Nov. 18, 2021","Jan. 2, 2023",https://theijf.org/procurement/4500146318_jus
Federal,Other equipment and Parts,Fisheries and Oceans Canada,SABIK OY,"$46,766","Nov. 1, 2022","Nov. 2, 2022","Jan. 2, 2023",https://theijf.org/procurement/4500035634_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$867,895","Jan. 2, 2023","Jan. 2, 2023","Jan. 2, 2023",https://theijf.org/procurement/4500039596_dfo
Federal,Temporary help services,National Defence,Drake International,"$19,559","Jun. 10, 2022","Jun. 14, 2022","Jan. 2, 2023",https://theijf.org/procurement/w6431_4502444091_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated,"$50,369","Oct. 14, 2022","Oct. 17, 2022","Nov. 1, 2022",https://theijf.org/procurement/w1681230003_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,6854265 CANADA INC.,$0,"Oct. 21, 2022","Oct. 21, 2022","Oct. 31, 2022",https://theijf.org/procurement/s82869_nrcan
Federal,Accounting and audit services,National Defence,"Deloitte, LLP","$96,064","Jul. 19, 2022","Sep. 26, 2022","Jan. 1, 2023",https://theijf.org/procurement/w7984_23_r004_dnd
Federal,Engineering consultants-Other,National Defence,DR Mejid Ayroud,"$20,700","Jun. 18, 2021","Jun. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/w7714_4502269511_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Deschamps Impression INC,"$10,603","Oct. 3, 2022","Oct. 3, 2022","Nov. 7, 2022",https://theijf.org/procurement/w8486_4502484590_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,S.I. SYSTEMS,"$276,970","Dec. 21, 2020","Dec. 21, 2020","Dec. 20, 2022",https://theijf.org/procurement/t8086_152167_009_18_tc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Graybar,"$372,775","Jun. 1, 2022","Jun. 1, 2022","Jan. 1, 2023",https://theijf.org/procurement/w_3332fh_23086_dnd
Federal,Membership fees,National Defence,Sackville Sports Stadium,"$11,592","Jan. 1, 2022","Jan. 1, 2022","Jan. 1, 2023",https://theijf.org/procurement/w0100_4502368918_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Correctional Services of Canada,"$17,938","Aug. 30, 2022","Aug. 30, 2022","Dec. 16, 2022",https://theijf.org/procurement/w0100_4502471193_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,Login Canada,"$18,602","Feb. 2, 2021","Feb. 23, 2021","Feb. 23, 2021",https://theijf.org/procurement/w8160_20_3097_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Asokan Business Interiors Inc,"$23,736","Sep. 6, 2022","Sep. 6, 2022","Oct. 6, 2022",https://theijf.org/procurement/w0152_23_aa054_dnd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Defence,Sysmex Canada Inc.,"$223,983","Feb. 26, 2021","Mar. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w6369_21a076_001_pv_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TEKSYSTEMS,"$208,271","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/t8086_172450_001_t_4_tc
Federal,SERVICES RELATED TO THE REMEDIATION OF CONTAMINATED SITES,Transport Canada,PUC SERVICES INC,"$39,872","Jun. 6, 2022","Jun. 6, 2022","Oct. 31, 2022",https://theijf.org/procurement/t8080_220055_tc
Federal,Other professional services not elsewhere specified,National Defence,Deloitte Inc.,"$372,900","Jun. 16, 2020","Jun. 16, 2020","Mar. 31, 2022",https://theijf.org/procurement/w6369_21_x009_dnd
Federal,Other professional services not elsewhere specified,National Defence,Access Corporate Technologies Inc,"$834,844","Dec. 21, 2021","Dec. 21, 2021","Dec. 31, 2022",https://theijf.org/procurement/w8484_220120_a_dnd
Federal,Institutional buildings,National Defence,Harvies Glass and Mirror,"$26,599","Oct. 8, 2020","Oct. 20, 2020","Nov. 18, 2020",https://theijf.org/procurement/w6895_4502158287_dnd
Federal,Hospitality,National Defence,ALGONQUIN RESORT,"$1,540","Oct. 5, 2022","Oct. 26, 2022","Oct. 28, 2022",https://theijf.org/procurement/w2037_23_0126_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,SCA Associates LTD,"$53,647","Nov. 3, 2022","Nov. 5, 2022","Nov. 5, 2022",https://theijf.org/procurement/w167823a007_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,SCA-Associates LTD,"$31,517","Oct. 17, 2022","Oct. 20, 2022","Oct. 21, 2022",https://theijf.org/procurement/w167823a005_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,SCA-Associates Ltd,"$124,467","Aug. 18, 2022","Aug. 19, 2022","Aug. 22, 2022",https://theijf.org/procurement/w167823a003_dnd
Federal,Tools and implements,National Defence,MAZAK CORPORATION CANADA,"$18,273","Aug. 15, 2022","Aug. 15, 2022","Sep. 13, 2022",https://theijf.org/procurement/w355b_4502464168_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Telus Solutions en sante,"$56,909","Mar. 17, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w8484_219946_dnd
Federal,DEPOSITS RECEIVED,Transport Canada,BUBBLE TECHNOLOGY INDUSTRIES INC.,"$2,576,200","Jan. 27, 2022","Jan. 27, 2022","Mar. 31, 2022",https://theijf.org/procurement/t8804_200087_tc
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,IHS MARKIT CANADA ULC,"$22,600","Dec. 6, 2021","Dec. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/t8591_210220_tc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,VERITAAQ TECHNOLOGY HOUSE,"$133,481","Mar. 1, 2022","Mar. 1, 2022","Sep. 30, 2022",https://theijf.org/procurement/t8080_210023_ta3_tc
Federal,Other Business services not Elsewhere Specified,National Defence,S.C.A. Shipping Consultants Associated,"$20,421","Jun. 30, 2021","Jun. 30, 2021","Jun. 30, 2022",https://theijf.org/procurement/w8484_4502274689_dnd
Federal,Other professional services not elsewhere specified,National Defence,CALIAN LTD.,"$507,800","Nov. 5, 2021","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/w7701_4502343906_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,LIM GEOMATICS INC,"$165,172","Sep. 27, 2021","Sep. 28, 2021","Aug. 4, 2022",https://theijf.org/procurement/t8080_200629_01_tc
Federal,Information technology and telecommunications consultants,National Defence,LOUIS TANGUAY INFORMATIQUE INC.,"$393,861","Nov. 27, 2019","Nov. 27, 2019","Nov. 26, 2020",https://theijf.org/procurement/w7701_4502027836_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,Shipping Consultant Associated,"$76,112","Oct. 14, 2022","Oct. 18, 2022","Oct. 26, 2022",https://theijf.org/procurement/w1681230002_dnd
Federal,Other professional services not elsewhere specified,National Defence,Louis Tanguay Informatique Inc,"$326,184","Jul. 8, 2020","Jul. 8, 2020","Jul. 7, 2021",https://theijf.org/procurement/w7701_4502114729_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,SAGE Publications Inc.,"$20,883","Oct. 25, 2022","Jan. 1, 2023","Jan. 1, 2023",https://theijf.org/procurement/w8160_22_3174_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TPG TECHNOLOGY CONSULTING LTD,"$457,476","Jun. 12, 2020","Jun. 12, 2020","Mar. 31, 2021",https://theijf.org/procurement/t8086_172450_012_ta2_tc
Federal,Commercial buildings,National Defence,916729 Alberta Ltd,"$34,965","Apr. 8, 2022","May 2, 2022","May 23, 2022",https://theijf.org/procurement/w6895_4502406020_dnd
Federal,Engineering services not elsewhere specified,National Defence,NUMERICA TECHNOLOGIES INC.,"$344,671","Nov. 5, 2020","Nov. 5, 2020","Nov. 4, 2021",https://theijf.org/procurement/w7701_4502173830_dnd
Federal,Other professional services not elsewhere specified,National Defence,Altis Human Resources (Ottawa) Inc.,"$330,717","Nov. 15, 2021","Nov. 15, 2021","Dec. 22, 2022",https://theijf.org/procurement/w8486_228274_001_ss_dnd
Federal,Temporary help services,National Defence,Altis Human Resources (Ottawa) Inc.,"$113,556","Mar. 24, 2022","Mar. 24, 2022","Mar. 31, 2022",https://theijf.org/procurement/s3855448_dnd
Federal,Other professional services not elsewhere specified,National Defence,MAGICOLOR INC,"$17,246","May 7, 2021","May 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/w7701_4502257598_dnd
Federal,DATA AND DATABASE ACCESS SERVICES,Transport Canada,OXFORD ECONOMICS USA INC,"$475,085","Jan. 25, 2021","Jan. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/t8156_200209_tc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,CAE,"$1,184,713","Oct. 21, 2021","Oct. 22, 2021","Oct. 22, 2022",https://theijf.org/procurement/w8485_21sc09_dnd
Federal,Other equipment and Parts,National Defence,BRS Innovations Inc.,"$352,973","Feb. 20, 2020","Feb. 20, 2020","Feb. 20, 2022",https://theijf.org/procurement/w8476_196077_001_qf_dnd
Federal,Other professional services not elsewhere specified,National Defence,LOUIS TANGUAY INFORMATIQUE INC.,"$890,941","Jun. 21, 2021","Jun. 21, 2021","Nov. 21, 2021",https://theijf.org/procurement/w7701_217339_001_qcl_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,Hitachi High-Technologies Canada inc.,"$66,047","Jan. 15, 2021","Jan. 15, 2021","Mar. 31, 2021",https://theijf.org/procurement/w7701_217355_001_qcn_dnd
Federal,Other equipment and Parts,National Defence,Nedco,"$215,166","Jul. 27, 2020","Jul. 27, 2020","Dec. 21, 2022",https://theijf.org/procurement/w6854_4502193409_dnd
Federal,Ferrous metals,National Defence,MOTION CANADA,"$10,021","Sep. 22, 2022","Oct. 27, 2022","Oct. 27, 2022",https://theijf.org/procurement/w355b_4502480818_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",SHI CANADA ULC,"$11,363","Dec. 22, 2021","Jan. 2, 2022","Jan. 1, 2023",https://theijf.org/procurement/req103560_cic
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,ACKLANDS-GRAINGER INC.,"-$19,328","Jul. 8, 2022","Jul. 12, 2022","Aug. 24, 2022",https://theijf.org/procurement/w1941_4502453001_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,LaCerise French Learning Center,"$17,936","Apr. 21, 2022","May 16, 2022","Nov. 30, 2022",https://theijf.org/procurement/w7683_23_r012_dnd
Federal,DATA AND DATABASE ACCESS SERVICES,Transport Canada,RAILINC CORP,"$42,905","Mar. 12, 2020","Apr. 1, 2021","Oct. 31, 2022",https://theijf.org/procurement/t8121_190642_tc
Federal,Other Business services not Elsewhere Specified,National Defence,S.C.A. - Shipping Consultants Associated Ltd.,"$211,856","Oct. 2, 2022","Oct. 4, 2022","Oct. 7, 2022",https://theijf.org/procurement/w167730231_dnd
Federal,Other buildings,National Defence,Boulder Mechanical Contractors Ltd,"$1,161,371","Mar. 18, 2021","Mar. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/w689c_4502236444_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated (SCA),"$152,891","Nov. 11, 2022","Nov. 14, 2022","Dec. 18, 2022",https://theijf.org/procurement/w167730235_dnd
Federal,"Meat, fish and their preparations",National Defence,SCA (Shipping Consultants Associated),"$146,098","Nov. 8, 2022","Nov. 14, 2022","Nov. 18, 2022",https://theijf.org/procurement/w167730236_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,S.C.A. Ltd,"$62,498","Dec. 8, 2021","Dec. 9, 2021","Dec. 13, 2021",https://theijf.org/procurement/w1690220012_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,MLS (Overseas) Ltd,"$12,876","Aug. 17, 2021","Sep. 2, 2021","Sep. 2, 2021",https://theijf.org/procurement/w1690220004_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Simex Defence Inc.,"$53,394","Jan. 26, 2022","Jan. 28, 2022","Oct. 24, 2022",https://theijf.org/procurement/w8482_229112_004_dmarp5_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,S.C.A Shipping Consultants Associated Ltd.,"$361,557","Jun. 19, 2022","Jun. 19, 2022","Jun. 22, 2022",https://theijf.org/procurement/w0103_214486_002_vic_dnd
Federal,Other business services not elsewhere specified,National Research Council Canada,CHARLES RIVER LABORATORIES,"$38,752","Nov. 9, 2021","Nov. 9, 2021","Dec. 31, 2022",https://theijf.org/procurement/981513_nrc
Federal,Scientific services,National Research Council Canada,XENOBIOS INC,"$10,009","Nov. 2, 2022","Nov. 2, 2022","Nov. 10, 2022",https://theijf.org/procurement/997482_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AGILENT TECHNOLOGIES CANADA INC.,"$9,250","May 19, 2022","May 19, 2022","Jun. 9, 2022",https://theijf.org/procurement/990570_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,S.I. SYSTEMS ULC,"$25,561","Mar. 3, 2022","Mar. 3, 2022","Jun. 15, 2022",https://theijf.org/procurement/987507_nrc
Federal,Industrial buildings,National Defence,JOBSON CONSULTING INC.,"$279,274","Sep. 1, 2021","Sep. 1, 2021","Jun. 21, 2022",https://theijf.org/procurement/cn73701_dnd
Federal,Other professional services not elsewhere specified,Canadian Transportation Agency,CANADAPT SOLUTIONS INC,"$15,820","Jan. 25, 2021","Jan. 25, 2021","Dec. 31, 2022",https://theijf.org/procurement/e210021001_cta
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,KLA CORPORATION,"$8,561","Oct. 13, 2022","Oct. 13, 2022","Nov. 9, 2022",https://theijf.org/procurement/996551_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,EXACAD FABRICATION DE MOULES INC.,"$55,763","Nov. 25, 2021","Nov. 25, 2021","Dec. 31, 2022",https://theijf.org/procurement/982462_nrc
Federal,Pharmaceutical and other medicinal products,Health Canada,SANDOZ  CANADA INC,"$57,993","Jul. 13, 2021","Jul. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/h105113748_hc
Federal,Other business services not elsewhere specified,National Research Council Canada,CARLETON UNIVERSITY,"$25,125","Jan. 22, 2021","Jan. 22, 2021","Apr. 1, 2022",https://theijf.org/procurement/964012_nrc
Federal,Data and Database Access Services,Invest in Canada,OCO Global LTD,"$30,000","Jan. 1, 2023","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/p2300119_iic
Federal,Engineering consultants-Construction,National Defence,Con-Pro Industries Canada Ltd,"$2,650,810","Jul. 24, 2020","Jul. 24, 2020","Apr. 20, 2022",https://theijf.org/procurement/mf166803_cn72899_dnd
Federal,Industrial buildings,National Defence,Hastings Painting Corporation,"$585,935","Sep. 10, 2021","Sep. 10, 2021","Mar. 18, 2022",https://theijf.org/procurement/cn74223_dnd
Federal,Purchase of training packages and courses,Prairies Economic Development Canada,Canadian Centre for Diversity and Inclusion,"$16,500","Jan. 28, 2021","Jan. 15, 2021","Jan. 1, 2023",https://theijf.org/procurement/p2100110_prairiescan
Federal,"Highways, roads and streets",National Defence,IPAC Paving Limited,"$882,535","Jun. 1, 2022","Jun. 1, 2022","Dec. 16, 2022",https://theijf.org/procurement/bn300211_cn75663_dnd
Federal,Engineering services not elsewhere specified,National Research Council Canada,EDWARD J. CUHACI AND ASSOCIATES,"$131,747","Feb. 14, 2022","Feb. 14, 2022","May 24, 2022",https://theijf.org/procurement/986486_nrc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,IBM CANADA LTD.,"$9,660,895","Apr. 1, 2020","Apr. 1, 2020","Dec. 18, 2022",https://theijf.org/procurement/p000013106_ssc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,Graybridge International Consulting,"$24,618","Sep. 23, 2021","Sep. 23, 2021","Sep. 23, 2022",https://theijf.org/procurement/p000028345_ssc
Federal,Other buildings,National Defence,Confra Global Solutions Inc.,"$91,205","Mar. 11, 2022","Mar. 11, 2022","Aug. 18, 2022",https://theijf.org/procurement/bn300246_cn77102_dnd
Federal,Data and database access services,Canadian Space Agency,LES SERVICES EUROCONSULT AMERIQUE DU NORD INC.,"$100,027","Jan. 1, 2020","Jan. 1, 2020","Jan. 1, 2023",https://theijf.org/procurement/9f32190173_csa
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Human Rights Commission,BVC Groupe Cyberjustice,"$40,273","Nov. 30, 2022",,"Jan. 1, 2023",https://theijf.org/procurement/p2300216_chrc
Federal,Application software (including COTS) and application development and delivery software,Canadian Human Rights Commission,Siteimprove inc.,"$192,100","Nov. 30, 2022",,"Jan. 1, 2023",https://theijf.org/procurement/p2300217_chrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,BD BIOSCIENCES,"$13,289","Dec. 21, 2022","Dec. 21, 2022","Jan. 1, 2023",https://theijf.org/procurement/999884_nrc
Federal,Communications professional services not elsewhere specified,Natural Sciences and Engineering Research Council of Canada,Cnw Group,"$3,776","Feb. 20, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/n22_18929_nserc
Federal,Temporary help services,National Research Council Canada,ADVANTAGE PERSONNEL LTD,"$2,294","Feb. 28, 2022","Feb. 28, 2022","May 31, 2022",https://theijf.org/procurement/987299_nrc
Federal,Waterworks and sewage systems,National Defence,Arnott Construction Ltd.,"$367,654","Aug. 18, 2021","Aug. 18, 2021","May 13, 2022",https://theijf.org/procurement/bn300134_cn74620_dnd
Federal,Engineering consultants-Construction,National Defence,M.J.K. construction Inc.,"$731,144","May 9, 2022","May 9, 2022","Dec. 9, 2022",https://theijf.org/procurement/bn149878_cn77125_dnd
Federal,Translation services,National Research Council Canada,ALTISHR,"$136,473","Mar. 30, 2021","Mar. 30, 2021","Aug. 18, 2022",https://theijf.org/procurement/969488_nrc
Federal,Other buildings,National Defence,Neptune Security Services Inc.,"$1,696,676","Oct. 20, 2020","Oct. 20, 2020","Dec. 7, 2022",https://theijf.org/procurement/bn149974_cn73505_dnd
Federal,"Runways, landing fields and tarmac",National Defence,Wacor Holding Ltd,"$646,710","Aug. 31, 2021","Aug. 31, 2021","Feb. 8, 2022",https://theijf.org/procurement/cx210602_75983cn_dnd
Federal,"Highways, roads and streets",National Defence,Melrose Paving Co. LTD.,"$256,359","May 12, 2022","May 12, 2022","Oct. 13, 2022",https://theijf.org/procurement/bn300130_cn74619_dnd
Federal,Commercial buildings,National Defence,THERMO COUSTICS LIMITED,"$41,359","Jul. 13, 2022","Jul. 13, 2022","Oct. 5, 2022",https://theijf.org/procurement/cn78313_dnd
Federal,Commercial buildings,National Defence,Neptune Security Services Inc.,"$445,451","Oct. 20, 2020","Oct. 20, 2020","Apr. 7, 2022",https://theijf.org/procurement/bn156758_cn73690_dnd
