region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Accounting and audit services,Global Affairs Canada,Pricewaterhouse Coopers LLP,"$41,208","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7454153_dfatd
Federal,"Heating, air-conditioning and refrigeration equipment",Global Affairs Canada,Caverion Oesterreich GmbH,"$30,010","Oct. 27, 2023","Nov. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/7454226_dfatd
Federal,Exposition services,Global Affairs Canada,Hynes Fine Dining DBA Rochambeau,"$15,072","Oct. 27, 2023","Oct. 27, 2023","Nov. 16, 2023",https://theijf.org/procurement/7454593_dfatd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,NISHA TECHNOLOGIES INC.,"$91,914","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/80006457_ec
Federal,Electronic subscriptions and electronic publications,Administrative Tribunals Support Service of Canada,THOMSON REUTERS CANADA LIMITED,"$98,863","Oct. 27, 2023","Nov. 1, 2023","Oct. 31, 2024",https://theijf.org/procurement/8058248_atssc
Federal,AIRCRAFT PARTS,Transport Canada,EXECAIRE INC.,"$3,316","Oct. 27, 2023","Oct. 27, 2023","Dec. 8, 2023",https://theijf.org/procurement/as_3300_0075199_tc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$12,509","Oct. 27, 2023","Oct. 27, 2023","Nov. 10, 2023",https://theijf.org/procurement/as_3300_0075200_tc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$16,187","Oct. 27, 2023","Oct. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/as_3300_0075201_tc
Federal,AIRCRAFT PARTS,Transport Canada,EXECAIRE INC.,"$14,161","Oct. 27, 2023","Oct. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/as_3300_0075203_tc
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$14,970","Oct. 27, 2023","Oct. 31, 2023","Oct. 31, 2023",https://theijf.org/procurement/ax0113202401192_dnd
Federal,Other buildings,National Defence,Iron Maple Constructors Inc,"$2,713,320","Oct. 27, 2023","Oct. 30, 2023","Jul. 13, 2025",https://theijf.org/procurement/cn74914_4502663590_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WSP E&I CANADA LTD,"$44,277","Oct. 27, 2023","Oct. 27, 2023","Sep. 27, 2024",https://theijf.org/procurement/cx230701_kn80883_dnd
Federal,License/Maintenance fees for networking software,Public Safety Canada,ESRI CANADA LIMITED,"$64,501","Oct. 27, 2023","Nov. 1, 2023","Oct. 31, 2024",https://theijf.org/procurement/d160242168_ps
Federal,Heavy fuel oil,National Defence,IRVING Oil Ltd,"$124,089","Oct. 27, 2023","Oct. 30, 2023","Oct. 30, 2023",https://theijf.org/procurement/e60hl_3_0051_07_dnd
Federal,Interpretation services,Canadian Transportation Agency,JR Language Translation Services Ca,"$36,750","Oct. 27, 2023","Oct. 27, 2023","Nov. 30, 2023",https://theijf.org/procurement/e610024004_cta
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Burovision Ottawa Inc.,"$71,635","Oct. 27, 2023","Oct. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/ep9164050a_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Ivey Business School Foundation,"$11,990","Oct. 27, 2023","Oct. 27, 2023","Oct. 27, 2023",https://theijf.org/procurement/ir000009208460808_369120_cra
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,GOSS GILROY INC.,"$37,290","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/p000054200_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,PURELOGIC IT SOLUTIONS INC,"$37,368","Oct. 27, 2023","Oct. 27, 2023","Oct. 27, 2028",https://theijf.org/procurement/p000054231_ssc
Federal,Data communications services,Shared Services Canada,NETAGEN COMMUNICATION,"$15,306","Oct. 27, 2023","Oct. 30, 2023","Oct. 29, 2024",https://theijf.org/procurement/p000054281_ssc
Federal,License/Maintenance fees for Client Software related to Distributed Computing Environment (DCE),Shared Services Canada,SHI CANADA ULC,"$15,714","Mar. 25, 2024","Oct. 27, 2023","Oct. 27, 2028",https://theijf.org/procurement/p000058495_ssc
Federal,Accounting and audit services,Office of the Auditor General of Canada,DELOITTE LLP,"$34,550","Oct. 27, 2023","Nov. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400234_oag
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Ricoh Canada,"$34,077","Oct. 27, 2023","Jan. 1, 2024","Dec. 31, 2028",https://theijf.org/procurement/ssc_98841_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,KONICA MINOLTA,"$61,192","Oct. 27, 2023","Jan. 1, 2024","Dec. 31, 2028",https://theijf.org/procurement/ssc_98845_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,KONICA MINOLTA,"$41,850","Oct. 27, 2023","Jan. 1, 2024","Dec. 31, 2028",https://theijf.org/procurement/ssc_98852_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,ARMSTRONG,"$10,828","Oct. 27, 2023","Oct. 31, 2023","Oct. 31, 2023",https://theijf.org/procurement/sy1677202400058_dnd
Federal,"SALT, SULPHUR, ORES, EARTH AND STONE",Transport Canada,GRAYMONT (PORTNEUF),"$24,858","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/t3200_230024_tc
Federal,HOSPITALITY,Transport Canada,B.C. PAVILION CORPORATION DBA VANCOUVER CONVENTION CENTRE,"$124,074","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/t7005_230033_tc
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,AON REED STENHOUSE INC.,"$32,205","Oct. 27, 2023","Oct. 27, 2023","Jan. 26, 2024",https://theijf.org/procurement/t8080_230066_tc
Federal,SCIENTIFIC SERVICES,Transport Canada,UNIVERSITE DU QUEBEC A CHICOUTIMI,"$248,453","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2025",https://theijf.org/procurement/t8080_230180_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,ACT INC,"$15,865","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/t8086_233555_tc
Federal,OTHER MACHINERY AND PARTS,Transport Canada,SNAP-ON TOOLS CANADA LTD.,"$10,549","Oct. 27, 2023","Oct. 27, 2023","Nov. 30, 2023",https://theijf.org/procurement/t8563_23_0113_tc
Federal,Other equipment and Parts,National Defence,Bargreen Ellingson Food Services Supply &  Design,"$195,760","Oct. 27, 2023","Oct. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/w0046_4502662438_dnd
Federal,Weapons (including parts),National Defence,Blue Water Agencies Limited,"$20,556","Oct. 27, 2023","Oct. 27, 2023","Nov. 6, 2023",https://theijf.org/procurement/w0100_4502662402_dnd
Federal,Gasoline,National Defence,Irving Oil Limited,"$25,188","Oct. 27, 2023","Oct. 27, 2023","Oct. 30, 2023",https://theijf.org/procurement/w0100_4502662907_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated LTD,"$3,000,000","Oct. 27, 2023","Nov. 3, 2023","Nov. 2, 2024",https://theijf.org/procurement/w0103_249477_dnd
Federal,Other equipment and Parts,National Defence,Toromont Industries,"$64,395","Oct. 27, 2023","Oct. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/w0125_4502663262_dnd
Federal,"Miscellaneous vehicles Parts, Including Tires and Tubes",National Defence,MICHELIN NORTH AMERICA,"$23,719","Oct. 27, 2023","Oct. 27, 2023","Oct. 31, 2023",https://theijf.org/procurement/w0130_4502663092_dnd
Federal,Rental of aircraft,National Defence,Parachutisme Nouvel Air Inc,"$73,336","Oct. 27, 2023","Nov. 2, 2023","Nov. 3, 2023",https://theijf.org/procurement/w2037_24_0127_dnd
Federal,"Medical supplies, instruments, and apparatus",National Defence,Canada Blood Services,"$16,485","Oct. 27, 2023","Oct. 27, 2023","Feb. 29, 2024",https://theijf.org/procurement/w2282_23_aa171_dnd
Federal,Ferrous metals,National Defence,ACKLANDS-GRAINGER INC.,"$20,733","Oct. 27, 2023","Nov. 6, 2023","Nov. 6, 2023",https://theijf.org/procurement/w3162_4502663007_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,PTC (Canada) Inc,"$21,655","Oct. 27, 2023","Oct. 27, 2023","Oct. 14, 2024",https://theijf.org/procurement/w3330_24_284_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,1597705 Ontario Inc,"$26,329","Oct. 27, 2023","Oct. 27, 2023","Nov. 30, 2023",https://theijf.org/procurement/w3330_24_324_dnd
Federal,Other equipment and Parts,National Defence,MSC Industrial Supply ULC,"$40,000","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/w3555_4502663028_dnd
Federal,Other equipment and Parts,National Defence,Acme Supplies,"$14,051","Oct. 27, 2023","Oct. 27, 2023","Nov. 23, 2023",https://theijf.org/procurement/w3555_4502663056_dnd
Federal,Other equipment and Parts,National Defence,SOURCE ATLANTIC RADDALL,"$17,412","Oct. 27, 2023","Oct. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/w355b4w178_4502663230_dnd
Federal,Transportation of things not elsewhere specified,National Defence,JARDINE TRANSPORT LTD,"$22,800","Oct. 27, 2023","Oct. 30, 2023","Nov. 3, 2023",https://theijf.org/procurement/w6447npcc23_0390_dnd
Federal,Transportation of things not elsewhere specified,National Defence,CrossRoads Logistics Inc,"$362,200","Oct. 27, 2023","Oct. 30, 2023","Dec. 13, 2023",https://theijf.org/procurement/w6447npcc23_0395_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,ENGINEERED AIR DIVISION OF AIRTEX MANUFACTURING,"$14,693","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/w6855_4502662983_dnd
Federal,Institutional buildings,National Defence,MODERN NIAGARA BUILDING SERVICES,"$15,394","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/w6855_4502663170_dnd
Federal,Commercial buildings,National Defence,DON SAYWELL DEVELOPMENTS LTD,"$13,965","Oct. 27, 2023","Oct. 27, 2023","Mar. 28, 2024",https://theijf.org/procurement/w6862_220111_4502663163_dnd
Federal,Contracted building cleaning,National Defence,Nick Mahoney Construction Ltd.,"$12,250","Oct. 27, 2023","Oct. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/w6899_4502662833_dnd
Federal,Other equipment and Parts,National Defence,Central Management Catalogue Agency (UK) Ltd,"$40,095","Oct. 27, 2023","Oct. 30, 2023","Feb. 2, 2024",https://theijf.org/procurement/w8482_230745_003_dmarp5_dnd
Federal,Ferrous metals,National Defence,RAD GLOBAL PROCUREMENT INC.,"$43,413","Oct. 27, 2023","Oct. 30, 2023","Jan. 19, 2024",https://theijf.org/procurement/w8482_230745_004_dmarp5_dnd
Federal,Weapons (including parts),National Defence,Raytheon Canada Ltd,"$234,856","Oct. 27, 2023","Oct. 30, 2023","Aug. 30, 2024",https://theijf.org/procurement/w8482_4502659386_dnd
Federal,Aircraft,National Defence,Tulmar Safety Systems Inc.,"$494,359","Oct. 27, 2023","Oct. 27, 2023","Oct. 31, 2029",https://theijf.org/procurement/w8485_23sl02_dnd
Federal,Other equipment and Parts,National Defence,Unisource Technology Inc.,"$123,789","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/w8485_247777_001_dnd
Federal,Other equipment and Parts,National Defence,white cap supply canada inc,"$84,814","Oct. 27, 2023","Jan. 15, 2024","Jan. 15, 2024",https://theijf.org/procurement/w8486_4502663300_dnd
Federal,Advertising services,National Defence,Acquiro Systems Inc,"$12,413","Oct. 27, 2023","Nov. 20, 2023","Nov. 19, 2024",https://theijf.org/procurement/w8561_4502662853_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated LTD,"$3,000,000","Oct. 27, 2023","Nov. 3, 2023","Nov. 2, 2024",https://theijf.org/procurement/wmcdv_24_038_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated LTD,"$3,000,000","Oct. 27, 2023","Nov. 3, 2023","Nov. 2, 2024",https://theijf.org/procurement/wmcdv_25_007_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Totem Offisource Inc,"$11,168","Oct. 27, 2023","Oct. 27, 2023","Jan. 19, 2024",https://theijf.org/procurement/y3830_00072_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Totem Offisource Inc,"$19,061","Oct. 27, 2023","Oct. 27, 2023","Jan. 19, 2024",https://theijf.org/procurement/y3830_00075_dnd
Federal,Ferrous metals,National Defence,ACKLANDS-GRAINGER INC.,"$22,758","Oct. 27, 2023","Nov. 4, 2023","Nov. 4, 2023",https://theijf.org/procurement/w3162_4502662796_dnd
Federal,Aviation fuel,National Defence,WOODWARD,"$20,924","Oct. 28, 2023","Oct. 28, 2023","Oct. 28, 2023",https://theijf.org/procurement/2107757206_dnd
Federal,Aviation fuel,National Defence,AEG FUEL,"$45,111","Oct. 28, 2023","Oct. 28, 2023","Oct. 28, 2023",https://theijf.org/procurement/2107757321_dnd
Federal,Aviation fuel,National Defence,AEG FUEL,"$14,910","Oct. 28, 2023","Oct. 28, 2023","Oct. 28, 2023",https://theijf.org/procurement/2107757406_dnd
Federal,Aviation fuel,National Defence,AEG FUEL,"$29,645","Oct. 28, 2023","Oct. 28, 2023","Oct. 28, 2023",https://theijf.org/procurement/2107772870_dnd
Federal,Non-Public Servant Travel - Support Core Mandate,Correctional Service of Canada,EDMONTON INN (2017) LTD,"$19,840","Nov. 20, 2023","Oct. 28, 2023","Dec. 31, 2023",https://theijf.org/procurement/21506_24_4593001_csc
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,COAST STORAGE AND CONTAINERS LTD,"$392,175","Oct. 28, 2023","Nov. 6, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500056512_dfo
Federal,Temporary help services,Health Canada,MAXSYS STAFFING AND CONSULTING INC,"$1,053,320","Oct. 28, 2023","Oct. 28, 2023","Mar. 14, 2025",https://theijf.org/procurement/4500460797_hc
Federal,Interpretation services,Immigration and Refugee Board of Canada,MOHMAND Soraya,"$20,000","Oct. 28, 2023","Oct. 28, 2023","Oct. 27, 2025",https://theijf.org/procurement/6044789_irb
Federal,Data and database access services,Canadian Space Agency,CNW GROUP LTD.,"$54,701","Oct. 28, 2023","Oct. 28, 2023","Oct. 27, 2024",https://theijf.org/procurement/7016212_csa
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,ONX ENTERPRISE SOLUTIONS LTD.,"$134,050","Oct. 28, 2023","Oct. 28, 2023","Oct. 27, 2026",https://theijf.org/procurement/p000052745_ssc
Federal,Scientific services,National Research Council Canada,CARLETON UNIVERSITY,"$25,000","Oct. 29, 2023","Oct. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/1011603_nrc
Federal,License/Maintenance fees for networking software,National Research Council Canada,ONX ENTERPRISE SOLUTIONS LTD,"$17,584","Oct. 29, 2023","Oct. 29, 2023","Nov. 1, 2023",https://theijf.org/procurement/1011945_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,THE MATHWORKS INC.,"$13,304","Oct. 29, 2023","Oct. 29, 2023","Nov. 10, 2023",https://theijf.org/procurement/1011947_nrc
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,TELEDYNE WEBB RESEARCH,"$20,260","Oct. 29, 2023","Nov. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500056055_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$60,755","Nov. 27, 2023","Oct. 29, 2023","Oct. 29, 2023",https://theijf.org/procurement/4500058077_dfo
Federal,Interpretation services,Immigration and Refugee Board of Canada,"BARRY, Saikou Almamy","$20,000","Oct. 29, 2023","Oct. 29, 2023","Oct. 28, 2025",https://theijf.org/procurement/6044782_irb
Federal,Interpretation services,Public Services and Procurement Canada,MIYANG CHU,"$15,292","Oct. 29, 2023","Oct. 29, 2023","Feb. 29, 2024",https://theijf.org/procurement/700748205_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,ILANA MEZHEVICH,"$11,293","Oct. 29, 2023","Oct. 29, 2023","Mar. 2, 2024",https://theijf.org/procurement/700748302_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,ANNA VEGERA,"$10,386","Oct. 29, 2023","Oct. 29, 2023","Mar. 2, 2024",https://theijf.org/procurement/700748308_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,OLGA BERG,"$11,490","Oct. 29, 2023","Oct. 29, 2023","Mar. 2, 2024",https://theijf.org/procurement/700748350_pwgsc
Federal,Exposition services,Global Affairs Canada,HILTON OSAKA,"$98,891","Oct. 29, 2023","Oct. 29, 2023","Nov. 30, 2023",https://theijf.org/procurement/7453816_dfatd
Federal,Rental of motor and other vehicles,Global Affairs Canada,Kanoshoji Kabushikigaisya,"$16,899","Oct. 29, 2023","Oct. 29, 2023","Nov. 17, 2023",https://theijf.org/procurement/7454100_dfatd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,IPSS INC.,"$584,608","Oct. 29, 2023","Oct. 29, 2023","Sep. 30, 2024",https://theijf.org/procurement/p000053738_ssc
Federal,Lic/Maint fees Client Software,Health Canada,CARAHSOFT TECHNOLOGY CORP,"$57,141","Nov. 1, 2023","Oct. 29, 2023","Oct. 28, 2024",https://theijf.org/procurement/r2398401_hc
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$10,323","Oct. 29, 2023","Oct. 29, 2023","Oct. 30, 2023",https://theijf.org/procurement/w010h4d211_dnd
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,JFROG INC.,"$90,509","Oct. 30, 2023","Nov. 17, 2023","Nov. 15, 2024",https://theijf.org/procurement/000013791_statcan
Federal,Aviation fuel,National Defence,AVJET HOLDING INC,"$18,115","Oct. 30, 2023","Oct. 30, 2023","Oct. 30, 2023",https://theijf.org/procurement/0102mn367410_dnd
Federal,Other business services not elsewhere specified,National Research Council Canada,UNIVERSITY OF OTTAWA,"$12,000","Oct. 30, 2023","Oct. 30, 2023","Mar. 29, 2024",https://theijf.org/procurement/1011949_nrc
Federal,Office buildings,National Research Council Canada,AV-TECH INC.,"$38,106","Oct. 30, 2023","Oct. 30, 2023","Oct. 30, 2023",https://theijf.org/procurement/1011959_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,OTTAWA COMPRESSOR SERVICES INC.,"$36,386","Oct. 30, 2023","Oct. 30, 2023","Dec. 15, 2023",https://theijf.org/procurement/1011966_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,DELTA PHOTONICS INC,"$242,707","Oct. 30, 2023","Oct. 30, 2023","Aug. 5, 2024",https://theijf.org/procurement/1011967_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,TECPLOT INC,"$30,784","Oct. 30, 2023","Oct. 30, 2023","Oct. 31, 2023",https://theijf.org/procurement/1011972_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,"BRUKER NANO, INC","$39,255","Oct. 30, 2023","Oct. 30, 2023","Nov. 30, 2023",https://theijf.org/procurement/1011980_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FREIBERGER COMPOUND MATERIALS GMBH,"$10,625","Oct. 30, 2023","Oct. 30, 2023","Jan. 22, 2024",https://theijf.org/procurement/1011982_nrc
Federal,Special industry machinery,National Research Council Canada,APPLIED PHYSICS & ELECTRONICS,"$82,394","Oct. 30, 2023","Oct. 30, 2023","Mar. 29, 2024",https://theijf.org/procurement/1011988_nrc
Federal,Other non-residential buildings,National Research Council Canada,T3P CONSTRUCTION INC,"$94,777","Oct. 30, 2023","Oct. 30, 2023","Mar. 31, 2025",https://theijf.org/procurement/1011989_nrc
Federal,PRINTED MATTER/BOOKS/NEWSPAPERS/PICTURES/MANUSCRIP,Department of Justice Canada,LIBRAIRIE WILSON & LAFLEUR INC,"$34,748","Oct. 30, 2023","Oct. 30, 2023","Oct. 22, 2025",https://theijf.org/procurement/1943832195_jus
