region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,ROCHE DIAGNOSTICS,"$23,492","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000739048_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$16,062","Jan. 6, 2022","Jan. 6, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000739050_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,BPC INSTRUMENTS,"$21,663","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000739052_aafc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Natural Resources Canada,ATS SCIENTIFIC INC.,"$16,542","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000739056_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,DONALD A. BELLIVEAU & ASSOCIES,"$16,326","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738283_nrcan
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,ADVANCED BUSINESS INTERIORS,"$24,764","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738288_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FISHER SCIENTIFIC COMPANY,"$18,483","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738292_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,LIFE TECHNOLOGIES INC,"$24,990","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738293_aafc
Federal,Other office equipment and Parts,Environment and Climate Change Canada,TEKNION LIMITED,"$19,317","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738295_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,OXFORD NANOPORE TECHNOLOGIES,"$13,923","Feb. 21, 2022","Feb. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738301_nrcan
Federal,Scientific services,Environment and Climate Change Canada,TYLER DAVID THOMAS FLOCKHART,"$14,175","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738305_ec
Federal,Scientific services,Environment and Climate Change Canada,WOOLPERT INC,"$39,889","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738308_ec
Federal,Other machinery and parts,Natural Resources Canada,ATS SCIENTIFIC INC.,"$24,997","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738314_nrcan
Federal,Ferrous metals,Natural Resources Canada,ALLIED METALS CORPORATION,"$21,423","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738320_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,HIGH LINE ELECTRICAL CONSTRUCTORS L,"$27,308","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738324_nrcan
Federal,Scientific consultants,Environment and Climate Change Canada,GENEVIEVE PERKINS,"$31,500","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738325_ec
Federal,"Plumbing equipment and fittings, including parts",Natural Resources Canada,ADVANCED INDUSTRIAL COMPONENTS INC,"$22,650","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738326_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,WINTERSTEIGER INC,"$13,928","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738332_aafc
Federal,Engineering consultants-Construction,Environment and Climate Change Canada,SUPERIOR INSULATION SERVICES INC.,"$39,211","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738333_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,ANTON PAAR CANADA INC.,"$14,632","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738334_nrcan
Federal,Other machinery and parts,Natural Resources Canada,AIR LIQUIDE CANADA INC,"$22,473","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738335_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,KCS,"$10,915","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738336_nrcan
Federal,Other engineering works,Environment and Climate Change Canada,BALLAST ENVIRONMENTAL CONSULTING LTD,"$23,818","Dec. 24, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738337_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,METTLER TOLEDO INC,"$20,338","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738338_nrcan
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",Environment and Climate Change Canada,THERMO FISHER SCIENTIFIC INC.,"$27,008","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738339_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,MOTT CORPORATION,"$24,078","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738340_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,FISHER SCIENTIFIC COMPANY,"$14,736","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738342_ec
Federal,Scientific services,Environment and Climate Change Canada,SAMUEL DEAKIN UNIVERSITY OF ALBERTA,"$12,600","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738343_ec
Federal,Office and stationers supplies,Veterans Affairs Canada,GRAND & TOY LIMITED,"$12,420","Dec. 29, 2021","Dec. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738344_vac
Federal,Management consulting,Environment and Climate Change Canada,CONVERSART CONSULTING LIMITED,"$39,885","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738359_ec
Federal,Scientific services,Natural Resources Canada,DR. TONGLI WANG,"$23,100","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738367_nrcan
Federal,Scientific services,Agriculture and Agri-Food Canada,PLATFORM GENETICS,"$34,000","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738368_aafc
Federal,Office and stationer supplies,Elections Canada,INTERNATIONAL CUSTOM PRODUCTS INC.,"$22,275","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738388_elections
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,CONCEPT3 BUSINESS INTERIORS LTD.,"$22,260","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738394_ec
Federal,Other vehicles,Agriculture and Agri-Food Canada,PODOLINSKY EQUIPMENT LTD.,"$50,000","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738395_aafc
Federal,Other office equipment and Parts,Environment and Climate Change Canada,CONCEPT3 BUSINESS INTERIORS LTD.,"$21,509","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738396_ec
Federal,Training consultants,Natural Resources Canada,FUTURE ANCESTORS SERVICES INC.,"$39,997","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738400_nrcan
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,CONCEPT3 BUSINESS INTERIORS LTD.,"$22,411","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738402_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,CANADIAN HELICOPTERS LIMITED,"$40,882","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738404_ec
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,WINTERSTEIGER,"$15,273","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738414_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FISHER SCIENTIFIC,"$15,609","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738415_aafc
Federal,Scientific services,Environment and Climate Change Canada,BUREAU VERITAS CANADA (2019) INC,"$11,046","Jan. 4, 2022","Jan. 4, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738416_ec
Federal,Management consulting,Natural Resources Canada,SKARN ASSOCIATES LIMITED,"$39,999","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738421_nrcan
Federal,Other equipment and Parts,Environment and Climate Change Canada,STINSON EQUIPMENT LTD,"$21,928","Dec. 24, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738422_ec
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Environment and Climate Change Canada,IHS MARKIT CANADA ULC,"$44,409","Dec. 24, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738428_ec
Federal,Management consulting - Talent Management Framework and Action Plan Development,Elections Canada,ETALENTIFY INC,"$28,054","Dec. 11, 2021","Dec. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738433_elections
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,PODOLINSKY EQUIPMENT LTD.,"$266,000","Dec. 24, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738439_aafc
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,CONCEPT3 BUSINESS INTERIORS LTD.,"$23,821","Dec. 24, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738442_ec
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Natural Resources Canada,AVI SPL CANADA LTD,"$22,380","Dec. 1, 2021","Dec. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738444_nrcan
Federal,Suspense account (debit)-Other government departments,Agriculture and Agri-Food Canada,AGILENT TECHNOLOGIES CANADA INC,"$24,766","Dec. 24, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738448_aafc
Federal,Office buildings,Agriculture and Agri-Food Canada,PLUMBLINE CUSTOMS BUILDERS LTD.,"$42,000","Dec. 24, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738452_aafc
Federal,Scientific services,Natural Resources Canada,UNIVERSITY OF ALBERTA,"$89,450","Dec. 28, 2021","Dec. 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738462_nrcan
Federal,"Office furniture and furnishings, including parts",Veterans Affairs Canada,MI'KMAQ OFFICE FURNITURE & INTERIOR,"$20,647","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738469_vac
Federal,"Office furniture and furnishings, including parts",Veterans Affairs Canada,MI'KMAQ OFFICE FURNITURE & INTERIOR,"$17,906","Jan. 17, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738470_vac
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,ALBRIGHT REFRIGERATION LTD.,"$22,110","Dec. 29, 2021","Dec. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738481_aafc
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,ENVIRONMENTAL SAMPLING TECHNOLOGIES,"$24,653","Jan. 5, 2022","Jan. 5, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738486_ec
Federal,Industrial buildings,Agriculture and Agri-Food Canada,PLUMBLINE CUSTOMS BUILDERS LTD.,"$12,338","Dec. 29, 2021","Dec. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738488_aafc
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,URBAN WORKPLACE INC,"$23,262","Dec. 29, 2021","Dec. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738497_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,NEWFOUNDLAND HELICOPTERS LTD.,"$15,175","Jan. 5, 2022","Jan. 5, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738498_ec
Federal,Engineering services not elsewhere specified,Agriculture and Agri-Food Canada,UNIVERSITE DE MONTREAL,"$10,923","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738509_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,"ECOTONE GOC,ILISZKO,MEISSNER SP. J","$22,660","Jan. 7, 2022","Jan. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738511_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,ORNITELA UAB,"$20,283","Dec. 29, 2021","Dec. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738514_ec
Federal,Electronic subscriptions and electronic publications,Natural Resources Canada,REFINITIV CANADA HOLDINGS LIMITED,"$13,560","Dec. 29, 2021","Dec. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738518_nrcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,RGB MEDIA INC.,"$112,999","Dec. 29, 2021","Dec. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738521_nrcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,RGB MEDIA INC.,"$112,999","Dec. 29, 2021","Dec. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738523_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,MAPLE MULTITECH CANADA INC,"$11,916","Dec. 29, 2021","Dec. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738526_cfia
Federal,Engineering consultants-Construction,Environment and Climate Change Canada,GROUNDHEAT SOLAR WIND CORP,"$33,335","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738538_ec
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,DIXON PLUMBING & HEATING INC.,"$10,318","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738540_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,CAMPBELL SCIENTIFIC (CANADA) CORP.,"$24,084","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738541_aafc
Federal,Miscellaneous manufactured articles,Natural Resources Canada,UK CENTRE FOR ECOLOGY AND HYDROLOGY,"$12,388","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738547_nrcan
Federal,Scientific services,Environment and Climate Change Canada,KYLE SHANEBECK,"$25,651","Jan. 20, 2022","Jan. 20, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738550_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,HOSKIN SCIENTIFIC LTD,"$21,605","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738559_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,2982897 CANADA INC,"$11,414","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738565_nrcan
Federal,Application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,QIAGEN CANADA INC.,"$18,190","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738568_cfia
Federal,Scientific services,Environment and Climate Change Canada,ORNITELA UAB,"$24,377","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738569_ec
Federal,Road motor vehicles,Fisheries and Oceans Canada,GENERAL MOTORS OF CANADA LIMITED,"$35,928","Dec. 23, 2021","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023888_dfo
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Agriculture and Agri-Food Canada,WATERS LIMITED,"$20,125","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738571_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,UNIVERSITY OF SASKATCHEWAN,"$10,500","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738576_aafc
Federal,Scientific consultants,Environment and Climate Change Canada,JOHN TAFT DBA RESILIENT ECOLOGICAL SERVICES,"$16,932","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738577_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,GLOBAL INSTITUTE FOR FOOD SECURITY,"$38,970","Dec. 30, 2021","Dec. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738578_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,LI-COR INC.,"$16,820","Dec. 31, 2021","Dec. 31, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738586_aafc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,AGRONOMIX SOFTWARE INC,"$12,879","Dec. 31, 2021","Dec. 31, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738591_aafc
Federal,Electronic subscriptions and electronic publications,Natural Resources Canada,OCLC INC.,"$15,302","Jan. 2, 2022","Jan. 2, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738595_nrcan
Federal,Wood and articles of wood,Agriculture and Agri-Food Canada,CONSTRUCTION & RENOVATION ROBIN TREMBLAY,"$16,082","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737953_aafc
Federal,Rental of aircraft,Environment and Climate Change Canada,CANADIAN HELICOPTERS LIMITED,"$38,716","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737955_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,B.DAVISON SURVEYING & ENGINEERING L,"$17,250","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737958_nrcan
Federal,Scientific services,Natural Resources Canada,VANCOUVER PETROGRAPHICS,"$38,494","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737968_nrcan
Federal,Scientific services,Agriculture and Agri-Food Canada,CENTRAL TESTING LAB LTD.,"$23,940","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737970_aafc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Agriculture and Agri-Food Canada,ILLUMINA CANADA ULC,"$19,514","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737973_aafc
Federal,Other equipment and Parts,Environment and Climate Change Canada,RM PRODUCTS LTD,"$21,950","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737974_ec
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,ILLUMINA CANADA ULC,"$12,756","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737975_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,HOSKIN SCIENTIFIC LTD,"$24,604","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737976_aafc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Natural Resources Canada,NOVOTECH TECHNOLOGIES INC.,"$16,198","Dec. 24, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737979_nrcan
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Agriculture and Agri-Food Canada,341234 BC LTD O/A MICROSERVE,"$11,170","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737984_aafc
Federal,Scientific consultants,Environment and Climate Change Canada,LOTEK WIRELESS INC.,"$10,185","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737985_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,UNIVERSITY OF BRITISH COLUMBIA,"$39,913","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737988_nrcan
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,L’EXCELLENCE AGRIDUSTRIE,"$14,717","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737995_aafc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,RSOLUTIONS CORPORATION,"$23,109","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000737996_ec
Federal,Services related to the remediation of contaminated sites,Environment and Climate Change Canada,SNC-LAVALIN INC.,"$21,869","Dec. 19, 2021","Dec. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738013_ec
Federal,Scientific services,Canadian Food Inspection Agency,BUREAU VERITAS CANADA (2019) INC,"$1,311,808","Jan. 4, 2022","Jan. 4, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738015_cfia
Federal,Scientific services,Canadian Food Inspection Agency,SILLIKER CANADA CO. LTD.,"$774,050","Jan. 4, 2022","Jan. 4, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738016_cfia
Federal,Scientific services,Canadian Food Inspection Agency,UNIVERSITY OF GUELPH,"$101,700","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738018_cfia
Federal,Scientific services,Canadian Food Inspection Agency,CARO ANALYTICAL SERVICES,"$310,632","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738019_cfia
Federal,Scientific services,Canadian Food Inspection Agency,PACIFIC RIM LABORATORIES INC,"$154,528","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738020_cfia
Federal,Scientific services,Canadian Food Inspection Agency,BUREAU VERITAS CANADA (2019) INC,"$85,691","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738024_cfia
Federal,Scientific services,Canadian Food Inspection Agency,SGS CANADA INC - VANCOUVER,"$136,526","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/3000738025_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,FISHER SCIENTIFIC COMPANY,"$20,430","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738034_nrcan
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$25,538","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738036_aafc
Federal,Management consulting,Natural Resources Canada,TWO WORLDS CONSULTING LTD,"$39,938","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738039_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,ICOR TECHNOLOGY INC,"$24,626","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000738042_nrcan
