region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Office furniture and furnishings, including parts",Immigration and Refugee Board of Canada,HUMANSCALE CANADA CORPORATION,"$12,328","Jan. 22, 2020","Jan. 22, 2020","Feb. 28, 2020",https://theijf.org/procurement/4002523_irb
Federal,Recreational and Gymnastic Equipment,National Defence,United Ventures Fitness Inc.,"$21,885","Dec. 3, 2019","Dec. 3, 2019","Feb. 28, 2020",https://theijf.org/procurement/4502035184_dnd
Federal,Communications professional services not elsewhere specified,Public Services and Procurement Canada,FOREST COMMUNICATIONS INC,"$10,335","Feb. 14, 2020","Feb. 14, 2020","Feb. 28, 2020",https://theijf.org/procurement/700500578_pwgsc
Federal,"Office Furniture and Furnishings, Including Parts",National Defence,Global Furniture Group,"$11,487","Jan. 21, 2020","Jan. 21, 2020","Feb. 28, 2020",https://theijf.org/procurement/4502055290_dnd
Federal,Miscellaneous manufactured articles,Public Health Agency of Canada,ATS HEALTHCARE,"$24,806","Nov. 26, 2019","Nov. 26, 2019","Feb. 28, 2020",https://theijf.org/procurement/4500404229_phac
Federal,Other Equipment,National Defence,Quality NDE Ltd.,"$26,405","Dec. 18, 2019","Dec. 18, 2019","Feb. 28, 2020",https://theijf.org/procurement/4502043654_dnd
Federal,Rental of aircraft,Indigenous Services Canada,PERIMETER AVIATION LTD.,"$12,501","Feb. 5, 2020","Feb. 5, 2020","Feb. 28, 2020",https://theijf.org/procurement/4500406718_isc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,OTTAWA COMPRESSOR SERVICES,"$12,136","Feb. 3, 2020","Feb. 3, 2020","Feb. 28, 2020",https://theijf.org/procurement/3000703972_nrcan
Federal,Diesel Fuel,Parks Canada,Suncor Energy Products Partnership,"$11,246","Feb. 19, 2020","Feb. 19, 2020","Feb. 28, 2020",https://theijf.org/procurement/45426437_pc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Grain Commission,Calibre Control International Ltd.,"$71,037","Dec. 17, 2019","Dec. 17, 2019","Feb. 28, 2020",https://theijf.org/procurement/5k03191112_cgc
Federal,Sewer and water,Natural Resources Canada,ATCO FRONTEC LTD.,"$777,000","Feb. 3, 2020","Feb. 3, 2020","Feb. 28, 2020",https://theijf.org/procurement/3000703712_nrcan
Federal,"Inorganic and organic chemicals, incl plastics, ru",Royal Canadian Mounted Police,LIFE TECHNOLOGIES,"$249,789","Jan. 9, 2020","Jan. 9, 2020","Feb. 28, 2020",https://theijf.org/procurement/7241083_rcmp
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,532","Jan. 31, 2020","Jan. 31, 2020","Feb. 28, 2020",https://theijf.org/procurement/21501_20_3442363_csc
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,MONTEITH & SUTHERLAND,"$10,622","Nov. 28, 2019","Nov. 28, 2019","Feb. 28, 2020",https://theijf.org/procurement/3000699898_nrcan
Federal,Exposition services,"Innovation, Science and Economic Development Canada",ACCELERATING SUSTAINABILITY EVENTS,"$73,032","Feb. 4, 2020","Feb. 4, 2020","Feb. 28, 2020",https://theijf.org/procurement/5029785_ic
Federal,Protection Services,National Defence,Canadian Corps Of Commissionaires,"$18,899","Jan. 16, 2020","Jan. 20, 2020","Feb. 28, 2020",https://theijf.org/procurement/4502052392_dnd
Federal,Exposition services,Natural Resources Canada,CANADIAN INTERNATIONAL AUTO,"$62,150","Dec. 3, 2019","Dec. 3, 2019","Feb. 28, 2020",https://theijf.org/procurement/3000700101_nrcan
Federal,Waterworks and sewage systems,Agriculture and Agri-Food Canada,ESC AUTOMATION INC.,"$24,601","Dec. 4, 2019","Dec. 4, 2019","Feb. 28, 2020",https://theijf.org/procurement/3000700275_aafc
Federal,Temporary help services,Natural Resources Canada,ADECCO EMPLOYMENT SERVICES LTD.,"$21,227","Dec. 12, 2019","Dec. 12, 2019","Feb. 28, 2020",https://theijf.org/procurement/3000700774_nrcan
Federal,Professional Services,Crown-Indigenous Relations and Northern Affairs Canada,ALKALI RESOURCE MANAGEMENT LTD.,"$24,990","Jan. 28, 2020","Jan. 28, 2020","Feb. 28, 2020",https://theijf.org/procurement/4500406955_aandc
Federal,Heavy fuel oil,Agriculture and Agri-Food Canada,IRVING ENERGY,"$10,125","Jan. 15, 2020","Jan. 15, 2020","Feb. 28, 2020",https://theijf.org/procurement/3000702326_aafc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Financial Transactions and Reports Analysis Centre of Canada,Forward Advantage,"$31,885","Feb. 25, 2020","Feb. 28, 2020","Feb. 28, 2020",https://theijf.org/procurement/6002200123_fintrac
Federal,Suspense account (debit)-Other government departments,Agriculture and Agri-Food Canada,STEVENS WATER MONITORING SYSTEMS,"$13,860","Feb. 5, 2020","Feb. 5, 2020","Feb. 28, 2020",https://theijf.org/procurement/3000704182_aafc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$80,760","Feb. 24, 2020","Feb. 24, 2020","Feb. 28, 2020",https://theijf.org/procurement/21301_20_3461720_csc
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),National Defence,Nisha technologies Inc,"$29,570","Jan. 27, 2020","Jan. 27, 2020","Feb. 28, 2020",https://theijf.org/procurement/4502063036_dnd
Federal,Miscellaneous Chemical Products,Correctional Service of Canada,PROMOTION LEPINE INC,"$10,635","Feb. 11, 2020","Feb. 11, 2020","Feb. 28, 2020",https://theijf.org/procurement/21312_19_3451918_csc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",National Defence,Jedco Inc,"$14,125","Feb. 6, 2020","Feb. 6, 2020","Feb. 28, 2020",https://theijf.org/procurement/4502066239_dnd
Federal,Other professional services not elsewhere specified,Courts Administration Service,Samson RH Inc.,"$31,781","Jan. 3, 2020","Jan. 3, 2020","Feb. 28, 2020",https://theijf.org/procurement/5x001_19_1270_cas
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,LI-COR INC.,"$17,968","Jan. 28, 2020","Jan. 28, 2020","Feb. 28, 2020",https://theijf.org/procurement/3000703512_nrcan
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Parks Canada,B.A. Robinson Co. Ltd.,"$15,941","Nov. 28, 2019","Nov. 28, 2019","Feb. 28, 2020",https://theijf.org/procurement/45423695_pc
Federal,Diesel Fuel,National Defence,Imperial Oil Esso,"$15,418","Feb. 26, 2020","Feb. 26, 2020","Feb. 28, 2020",https://theijf.org/procurement/4502066808_dnd
Federal,Information Technology Managed Services,Canadian Heritage,iFathom Corporation,"$11,639","Dec. 18, 2019","Dec. 18, 2019","Feb. 28, 2020",https://theijf.org/procurement/45424377_pch
Federal,Other business services not elsewhere specified,Public Services and Procurement Canada,1172321 ONTARIO INC.,"$11,300","Jan. 2, 2020","Jan. 2, 2020","Feb. 28, 2020",https://theijf.org/procurement/700491990_pwgsc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$24,628","Jan. 7, 2020","Jan. 8, 2020","Feb. 28, 2020",https://theijf.org/procurement/4500005473_esdc
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),National Defence,Northern Micro,"$183,559","Jan. 29, 2020","Jan. 29, 2020","Feb. 28, 2020",https://theijf.org/procurement/2bdc10604_dnd
Federal,Other Vehicles,Parks Canada,Bombardier Recreational Products In,"$29,776","Jan. 8, 2020","Jan. 20, 2020","Feb. 28, 2020",https://theijf.org/procurement/45424787_pc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,ATLANTICA MECHANICAL CONTRACTORS,"$15,387","Dec. 16, 2019","Dec. 16, 2019","Feb. 28, 2020",https://theijf.org/procurement/700490400_pwgsc
Federal,Imaging services,Public Services and Procurement Canada,THE BRECHIN GROUP INC,"$40,747","Dec. 16, 2019","Dec. 16, 2019","Feb. 28, 2020",https://theijf.org/procurement/700490271_pwgsc
Federal,Management consulting,Employment and Social Development Canada,DONNA CONA INC.,"$22,708","Dec. 20, 2019","Jan. 6, 2020","Feb. 28, 2020",https://theijf.org/procurement/4500005419_esdc
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Macleod and Grant,"$12,601","Feb. 26, 2020","Feb. 26, 2020","Feb. 28, 2020",https://theijf.org/procurement/4502077717_dnd
Federal,AUDIO-VISUAL SERVICES,Department of Justice Canada,FREEMAN AUDIO VISUAL,"$16,447","Feb. 20, 2020","Feb. 20, 2020","Feb. 28, 2020",https://theijf.org/procurement/4500142756_jus
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canadian Heritage,Econome Inc,"$50,625","Jan. 21, 2020","Jan. 21, 2020","Feb. 28, 2020",https://theijf.org/procurement/45425208_pch
Federal,Other Machinery and Parts,National Defence,KBC Tools & Machinery ULC,"$15,058","Feb. 10, 2020","Feb. 10, 2020","Feb. 28, 2020",https://theijf.org/procurement/4502067571_dnd
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Canada Border Services Agency,MOTT LAB INC.,"$12,507","Jan. 31, 2020","Jan. 31, 2020","Feb. 28, 2020",https://theijf.org/procurement/2020002333_cbsa
Federal,Miscellaneous Manufactured Articles,National Defence,FASTENAL,"$35,413","Dec. 30, 2019","Dec. 30, 2019","Feb. 28, 2020",https://theijf.org/procurement/4502045622_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,SAVOX COMMUNICATIONS,"$20,679","Dec. 11, 2019","Dec. 11, 2019","Feb. 28, 2020",https://theijf.org/procurement/7240591_rcmp
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,056","Feb. 3, 2020","Feb. 3, 2020","Feb. 28, 2020",https://theijf.org/procurement/21501_20_3443503_csc
Federal,Other Clothing,National Defence,FASTENAL,"$15,965","Dec. 2, 2019","Dec. 2, 2019","Feb. 28, 2020",https://theijf.org/procurement/4502011491_dnd
Federal,Other equipment and Parts,Royal Canadian Mounted Police,MORPHO CANADA INC,"$34,500","Dec. 30, 2019","Dec. 30, 2019","Feb. 28, 2020",https://theijf.org/procurement/7240885_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,ALLIANCE CORPORATION,"$17,112","Jan. 3, 2020","Jan. 3, 2020","Feb. 28, 2020",https://theijf.org/procurement/7240927_rcmp
Federal,Chemical Analysis Instruments - Repair and Overhaul,National Defence,NKE Instrumentation,"$19,145","Dec. 5, 2019","Dec. 5, 2019","Feb. 28, 2020",https://theijf.org/procurement/4502037539_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,STORAGE HEAVEN,"$20,856","Jan. 24, 2020","Jan. 24, 2020","Feb. 28, 2020",https://theijf.org/procurement/7241438_rcmp
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Royal Canadian Mounted Police,RICOH CANADA INC,"$10,205","Jan. 24, 2020","Jan. 24, 2020","Feb. 28, 2020",https://theijf.org/procurement/7241446_rcmp
Federal,Aircraft parts,National Defence,Penn Yan Aero,"$15,447","Jan. 28, 2020","Jan. 28, 2020","Feb. 28, 2020",https://theijf.org/procurement/w0125_4502059486_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TESTFORCE SYSTEMS INC.,"$155,572","Jan. 20, 2020","Jan. 20, 2020","Feb. 28, 2020",https://theijf.org/procurement/m759401984_rcmp
Federal,"Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes",National Defence,Bio-Rad Laboratories,"$38,926","Feb. 7, 2020","Feb. 7, 2020","Feb. 28, 2020",https://theijf.org/procurement/w7702_4502066537_dnd
Federal,Scientific services,Fisheries and Oceans Canada,INSTITUT NATIONAL DE LA RECHERCHE SCIENTIFIQUE,"$18,975","Feb. 28, 2020","Jan. 6, 2020","Feb. 28, 2020",https://theijf.org/procurement/f5211_190682_dfo
Federal,Harassment (Investigative Services),National Defence,CHARRON HUMAN RESOURCES,"$58,305","Nov. 29, 2019","Nov. 29, 2019","Feb. 28, 2020",https://theijf.org/procurement/w0100_4502035000_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,HYPERTECHNOLOGIES CIARA INC,"$149,904","Dec. 10, 2019","Dec. 10, 2019","Feb. 28, 2020",https://theijf.org/procurement/s202003886_rcmp
Federal,Purchase of training packages and courses,Transport Canada,GESTION AEROTECH,"$11,383","Jan. 16, 2020","Jan. 16, 2020","Feb. 28, 2020",https://theijf.org/procurement/t3200_190061_tc
Federal,Purchase of Training Packages and Courses,National Defence,ACADEMI Training Centre LLC,"$467,671","Jan. 20, 2020","Jan. 21, 2020","Feb. 28, 2020",https://theijf.org/procurement/w6399_20_lc30_dnd
Federal,"Miscellaneous Textiles, Headgear, Umbrellas, etc.",National Defence,SetCan,"$22,046","Jan. 31, 2020","Feb. 28, 2020","Feb. 28, 2020",https://theijf.org/procurement/w0125_4502062681_dnd
Federal,Other Equipment and Parts,National Defence,TestForce Systems Inc.,"$74,997","Jan. 6, 2020","Jan. 7, 2020","Feb. 28, 2020",https://theijf.org/procurement/w8486_4502045261_dnd
Federal,Scientific services,Fisheries and Oceans Canada,GENOME QUEBEC,"$31,995","Feb. 19, 2020","Feb. 19, 2020","Feb. 28, 2020",https://theijf.org/procurement/f6088_190035_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,GARLOCK OF CANADA LTD OPERATING AS FAIRBANKS MORSE ENGINE,"$14,863","Feb. 26, 2020","Feb. 26, 2020","Feb. 28, 2020",https://theijf.org/procurement/f6855_192044_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,GARLOCK OF CANADA LTD OPERATING AS FAIRBANKS MORSE ENGINE,"$14,682","Feb. 26, 2020","Feb. 26, 2020","Feb. 28, 2020",https://theijf.org/procurement/f6855_192045_dfo
Federal,Other equipment and parts,Transport Canada,SNAP-ON TOOLS CANADA LTD.,"$16,289","Jan. 28, 2020","Jan. 28, 2020","Feb. 28, 2020",https://theijf.org/procurement/t8563_19_0298_tc
Federal,Other furniture and fixtures including parts,Transport Canada,ERGOCENTRIC SEATING SYSTEMS,"$20,623","Jan. 15, 2020","Jan. 15, 2020","Feb. 28, 2020",https://theijf.org/procurement/t8080_190558_tc
Federal,Other equipment and parts,Transport Canada,SNAP-ON TOOLS CANADA LTD.,"$57,686","Jan. 28, 2020","Jan. 28, 2020","Feb. 28, 2020",https://theijf.org/procurement/t8563_19_0299_tc
Federal,Architectural services,Fisheries and Oceans Canada,ARCHITECTURE49 INC,"$24,990","Dec. 17, 2019","Dec. 17, 2019","Feb. 28, 2020",https://theijf.org/procurement/fp197_190093_a_dfo
Federal,Marine installations,Fisheries and Oceans Canada,RONCAN MARINE LTD,"$156,674","Dec. 11, 2019","Dec. 11, 2019","Feb. 28, 2020",https://theijf.org/procurement/f5211_190412a_dfo
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,CBCI TELECOM,"$66,874","Jan. 10, 2020","Jan. 10, 2020","Feb. 28, 2020",https://theijf.org/procurement/p000011386_ssc
Federal,Other equipment and parts,Fisheries and Oceans Canada,BARGREEN ELLINGSON CANADA,"$11,076","Jan. 24, 2020","Jan. 24, 2020","Feb. 28, 2020",https://theijf.org/procurement/f5513_190404_dfo
Federal,Residential buildings,Fisheries and Oceans Canada,PLATINUM ELECTRIC,"$12,044","Nov. 27, 2019","Nov. 27, 2019","Feb. 28, 2020",https://theijf.org/procurement/f1700_195525_dfo
Federal,Tools and Implements,National Defence,Clermont ultimate tools,"$10,080","Feb. 10, 2020","Feb. 10, 2020","Feb. 28, 2020",https://theijf.org/procurement/w0142_4502067585_dnd
Federal,Other Equipment and Parts,National Defence,AREO-FEU ltee,"$10,196","Nov. 26, 2019","Nov. 26, 2019","Feb. 28, 2020",https://theijf.org/procurement/w8486_4502031576_dnd
Federal,Heavy Fuel Oil,National Defence,IRVING OIL LTD,"$50,639","Feb. 26, 2020","Feb. 28, 2020","Feb. 28, 2020",https://theijf.org/procurement/w307b20b012_dnd
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),National Defence,Northern Micro,"$21,005","Dec. 5, 2019","Dec. 5, 2019","Feb. 28, 2020",https://theijf.org/procurement/w0106_4502037153_dnd
Federal,Other Professional Services not Elsewhere Specified,National Defence,SOMOS Consulting Group Ltd,"$60,333","Dec. 19, 2019","Feb. 24, 2020","Feb. 27, 2020",https://theijf.org/procurement/w8160_19_5007_dnd
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),National Defence,Quadbridge,"$19,692","Dec. 5, 2019","Dec. 5, 2019","Feb. 27, 2020",https://theijf.org/procurement/w0106_4502037137_dnd
Federal,Subsistence,National Defence,LES ALIMENTS GUY CHICOINE INC.,"$10,398","Feb. 17, 2020","Feb. 27, 2020","Feb. 27, 2020",https://theijf.org/procurement/by3380202002065_dnd
Federal,Radar equipment and parts,Fisheries and Oceans Canada,"SEALITE USA, LLC","$24,737","Jan. 9, 2020","Jan. 9, 2020","Feb. 27, 2020",https://theijf.org/procurement/f2507_190007_dfo
Federal,Purchase of Training Packages and Courses,National Defence,Assessment and Training Solutions Consulting Corp.,"$169,293","Jan. 24, 2020","Feb. 24, 2020","Feb. 27, 2020",https://theijf.org/procurement/w6399_20_lc37_dnd
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,TOROMONT INDUSTRIES LTD,"$94,343","Feb. 27, 2020","Feb. 27, 2020","Feb. 27, 2020",https://theijf.org/procurement/f6855_192061_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,ESBE SCIENTIFIC,"$14,037","Feb. 27, 2020","Jan. 6, 2020","Feb. 27, 2020",https://theijf.org/procurement/f5211_190797_dfo
Federal,Other Professional Services not Elsewhere Specified,National Defence,Conseil Formation Coaching - Groupe CFC,"$10,917","Feb. 14, 2020","Feb. 19, 2020","Feb. 27, 2020",https://theijf.org/procurement/w3380_19_gg17_dnd
Federal,Training consultants,Environment and Climate Change Canada,VAISALA CANADA INC,"$11,256","Jan. 9, 2020","Jan. 9, 2020","Feb. 27, 2020",https://theijf.org/procurement/3000701976_ec
Federal,"Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes",National Defence,HOSKIN SCIENTIFIC LIMITED,"$24,264","Jan. 20, 2020","Jan. 20, 2020","Feb. 27, 2020",https://theijf.org/procurement/4502054246_dnd
Federal,Gasoline,National Defence,Macewen Petroleum Inc,"$10,332","Feb. 27, 2020","Feb. 27, 2020","Feb. 27, 2020",https://theijf.org/procurement/20g08_dnd
Federal,Tools and Implements,National Defence,Chandler,"$17,188","Jan. 24, 2020","Jan. 24, 2020","Feb. 27, 2020",https://theijf.org/procurement/4502058053_dnd
Federal,Aviation fuel,National Defence,Uvair,"$23,573","Feb. 27, 2020","Feb. 27, 2020","Feb. 27, 2020",https://theijf.org/procurement/2105531342_dnd
Federal,Other Equipment and Parts,National Defence,Bardon Supplies Limited,"$32,205","Jan. 17, 2020","Jan. 17, 2020","Feb. 27, 2020",https://theijf.org/procurement/4502053156_dnd
Federal,0583 - SOFTWARE,Veterans Affairs Canada,VOCALINKS INC,"$10,552","Dec. 30, 2019","Feb. 27, 2020","Feb. 27, 2020",https://theijf.org/procurement/51019_19_5013_vac
Federal,Audio-visual Services,Parks Canada,LMB INTERPRETATION SYSTEMS SERVICES,"$11,247","Feb. 25, 2020","Feb. 25, 2020","Feb. 27, 2020",https://theijf.org/procurement/45426229_pc
Federal,Other equipment,National Research Council Canada,STAS INC.,"$18,166","Jan. 20, 2020","Jan. 20, 2020","Feb. 27, 2020",https://theijf.org/procurement/938661_nrc
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,IDN,"$17,584","Jan. 30, 2020","Jan. 30, 2020","Feb. 27, 2020",https://theijf.org/procurement/7416884_dfatd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Global Affairs Canada,AVI-SPL CANADA LTD.,"$19,755","Feb. 6, 2020","Feb. 6, 2020","Feb. 27, 2020",https://theijf.org/procurement/7417325_dfatd
Federal,Scientific services,National Research Council Canada,GALENVS SCIENCES INC.,"$11,383","Jan. 7, 2020","Jan. 7, 2020","Feb. 27, 2020",https://theijf.org/procurement/941036_nrc
Federal,Other equipment and Parts,National Research Council Canada,KURT J. LESKER CANADA INC.,"$22,823","Feb. 27, 2020","Feb. 27, 2020","Feb. 27, 2020",https://theijf.org/procurement/945468_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,SHOP3D CANADA PRINTING SUPPLIES LTD,"$17,894","Feb. 4, 2020","Feb. 4, 2020","Feb. 27, 2020",https://theijf.org/procurement/943206_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,KEYSIGHT TECHNOLOGIES CANADA INC.,"$11,488","Feb. 19, 2020","Feb. 19, 2020","Feb. 27, 2020",https://theijf.org/procurement/944841_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC LTD.,"$10,836","Jan. 29, 2020","Jan. 29, 2020","Feb. 27, 2020",https://theijf.org/procurement/942733_nrc
Federal,Office buildings,National Research Council Canada,BIARRITZ CONSTRUCTION INC.,"$14,919","Jan. 29, 2020","Jan. 29, 2020","Feb. 27, 2020",https://theijf.org/procurement/942690_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,BIO-TECHNE CANADA CORPORATION,"$10,363","Feb. 17, 2020","Feb. 17, 2020","Feb. 27, 2020",https://theijf.org/procurement/944522_nrc
Federal,Usage of Inventory,Correctional Service of Canada,MILL SUPPLY LIMITED,"$10,737","Feb. 13, 2020","Feb. 13, 2020","Feb. 27, 2020",https://theijf.org/procurement/21t46039_20_3454128_csc
Federal,Usage of Inventory,Correctional Service of Canada,MILL SUPPLY LIMITED,"$13,065","Feb. 13, 2020","Feb. 13, 2020","Feb. 27, 2020",https://theijf.org/procurement/21t46039_20_3454129_csc
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,MERGESPEAKS INC.,"$11,105","Feb. 25, 2020","Feb. 25, 2020","Feb. 27, 2020",https://theijf.org/procurement/1935808264_jus
Federal,Gasoline,Correctional Service of Canada,MARITIME FUELS,"$10,562","Feb. 25, 2020","Feb. 25, 2020","Feb. 27, 2020",https://theijf.org/procurement/21207_20_3459127_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$17,968","Feb. 26, 2020","Feb. 26, 2020","Feb. 27, 2020",https://theijf.org/procurement/21301_20_3465618_csc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,CAMPBELL SCIENTIFIC (CANADA) CORP.,"$24,616","Jan. 30, 2020","Jan. 30, 2020","Feb. 27, 2020",https://theijf.org/procurement/3000703788_aafc
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,COMPAGNIE ECOLAB,"$10,102","Feb. 17, 2020","Feb. 17, 2020","Feb. 27, 2020",https://theijf.org/procurement/3000705404_aafc
Federal,"Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes",National Defence,Gap Wireless Inc.,"$68,486","Feb. 5, 2020","Feb. 27, 2020","Feb. 27, 2020",https://theijf.org/procurement/w7701_4502065306_dnd
Federal,ADP Software Maintenance - Other than Microcomputer,National Defence,ALTIUM INC.,"$13,427","Dec. 18, 2019","Dec. 18, 2019","Feb. 27, 2020",https://theijf.org/procurement/w7701_4502043853_dnd
Federal,Radar equipment and parts,Fisheries and Oceans Canada,"SEALITE USA, LLC","$80,377","Jan. 9, 2020","Jan. 9, 2020","Feb. 27, 2020",https://theijf.org/procurement/f2519_190015_dfo
Federal,"Office Furniture and Furnishings, Including Parts",National Defence,Emile Prud'Homme Insulation Supply,"$16,875","Feb. 5, 2020","Feb. 27, 2020","Feb. 27, 2020",https://theijf.org/procurement/w3162_4502064796_dnd
Federal,Aviation Fuel,National Defence,irving oil commercial,"$44,143","Feb. 20, 2020","Feb. 20, 2020","Feb. 27, 2020",https://theijf.org/procurement/w0100_4502074358_dnd
Federal,Teachers and instructors on contract,Fisheries and Oceans Canada,SURVIVAL SYSTEMS TRAINING LIMITED,"$20,585","Feb. 20, 2020","Feb. 20, 2020","Feb. 27, 2020",https://theijf.org/procurement/f7003_19e354_dfo
Federal,Aviation Fuel,National Defence,World Fuel Services Canada,"$39,547","Feb. 20, 2020","Feb. 20, 2020","Feb. 27, 2020",https://theijf.org/procurement/4502074771_dnd
