region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,DASCO EQUIPMENT INC,"$54,999","Sep. 20, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054102_dfo
Federal,Gasoline,Fisheries and Oceans Canada,NARL MARKETING LIMITED PARTNERSHIP,"$32,071","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054116_dfo
Federal,"Medical supplies, instruments, and apparatus",Fisheries and Oceans Canada,ILLUMINA CANADA INC,"$35,111","Sep. 19, 2023","Sep. 22, 2023","Mar. 1, 2024",https://theijf.org/procurement/4500054124_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WAJAX LIMITED,"$38,011","Sep. 19, 2023","Sep. 22, 2023","Feb. 29, 2024",https://theijf.org/procurement/4500054142_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,FISHER SCIENTIFIC,"$36,129","Sep. 20, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054155_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$272,772","Sep. 19, 2023","Sep. 19, 2023","Sep. 19, 2023",https://theijf.org/procurement/4500054182_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,SEACOAST MARINE ELECTRONICS LTD,"$23,515","Sep. 19, 2023","Sep. 26, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500054299_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,FOUGERE MENCHENTON ARCHITECTURE INC,"$51,574","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054337_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,FOUGERE MENCHENTON ARCHITECTURE INC,"$51,200","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500054339_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$60,203","Sep. 19, 2023","Sep. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500054405_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PETROVALUE PRODUCTS CANADA INC,"$85,720","Nov. 3, 2023","Sep. 19, 2023","Sep. 19, 2023",https://theijf.org/procurement/4500056716_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PENNECON MARINE BASE LTD,"$1,880,201","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500058922_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,NOLINOR AVIATION,"$360,928","Sep. 20, 2023","Sep. 19, 2023","Sep. 20, 2023",https://theijf.org/procurement/4500064826_dfo
Federal,"RENTAL MACHINERY, OFFICE FURN/FIXTURES & OTHER EQ.",Department of Justice Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$20,234","Sep. 19, 2023","Sep. 19, 2023","Oct. 31, 2028",https://theijf.org/procurement/4500150878_jus
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,FISHER SCIENTIFIC COMPANY,"$36,203","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500459612_hc
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,QMR STAFFING SOLUTIONS INC,"$117,706","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500459629_aandc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",Health Canada,LINDE CANADA INC.,"$15,773","Sep. 19, 2023","Sep. 19, 2023","Nov. 30, 2023",https://theijf.org/procurement/4500459630_hc
Federal,"Medical supplies, etc",Public Health Agency of Canada,NEW ENGLAND BIOLABS,"$24,300","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500459640_phac
Federal,Engineering consultants-Construction,National Defence,1366620 STRONG BROS.,"$899,570","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/4502643606_dnd
Federal,Road motor vehicles-Military,National Defence,Pièce d'Auto Super,"$16,386","Sep. 19, 2023","Sep. 19, 2023","Oct. 16, 2023",https://theijf.org/procurement/4502643679_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,Howie R. Bird & Sons Ltd.,"$11,558","Sep. 19, 2023","Sep. 25, 2023","Sep. 25, 2023",https://theijf.org/procurement/4502643721_dnd
Federal,Rental of motor and other vehicles,National Defence,DRIVING FORCE INC,"$11,516","Sep. 19, 2023","Sep. 22, 2023","Oct. 30, 2023",https://theijf.org/procurement/4502643730_dnd
Federal,"Salt, sulphur, ores, earth and stone",National Defence,H2FLOW EQUIPMENT INC,"$12,771","Sep. 19, 2023","Sep. 19, 2023","Oct. 20, 2023",https://theijf.org/procurement/4502643782_dnd
Federal,Other buildings,National Defence,Global Mechanical Ltd.,"$47,542","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502643847_dnd
Federal,Residential buildings,National Defence,COASTAL RESTORATION & MASONRY LTD,"$21,080","Sep. 19, 2023","Sep. 19, 2023","Oct. 31, 2023",https://theijf.org/procurement/4502643904_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Nett Evolution,"$24,145","Sep. 19, 2023","Sep. 19, 2023","Nov. 1, 2023",https://theijf.org/procurement/4502643909_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,JL Bobcat Cold Lake Ltd,"$14,175","Sep. 19, 2023","Sep. 19, 2023","Mar. 25, 2024",https://theijf.org/procurement/4502644036_dnd
Federal,Other furniture and fixtures including parts,National Defence,Grainger,"$172,433","Sep. 19, 2023","Sep. 19, 2023","Sep. 19, 2023",https://theijf.org/procurement/4502644177_dnd
Federal,Industrial buildings,National Defence,Nails Enterprises (2007),"$15,446","Sep. 19, 2023","Sep. 19, 2023","Jan. 3, 2024",https://theijf.org/procurement/4502644185_dnd
Federal,Other equipment and Parts,National Defence,Rightway Sanitation,"$33,600","Sep. 19, 2023","Sep. 24, 2023","Oct. 15, 2023",https://theijf.org/procurement/4502644207_dnd
Federal,Office buildings,National Defence,Mr. Appliance of Edmonton,"$16,463","Sep. 19, 2023","Sep. 19, 2023","Sep. 19, 2023",https://theijf.org/procurement/4502644213_dnd
Federal,Miscellaneous manufactured articles,National Defence,Calian LTD.,"$15,236","Sep. 19, 2023","Sep. 19, 2023","Oct. 17, 2023",https://theijf.org/procurement/4502644247_dnd
Federal,Other equipment and Parts,National Defence,Rocky Mountain Equipment LP,"$17,362","Sep. 19, 2023","Sep. 19, 2023","Jan. 15, 2024",https://theijf.org/procurement/4502644258_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Ernst & Young LLP,"$470,702","Sep. 19, 2023","Sep. 19, 2023","Dec. 17, 2023",https://theijf.org/procurement/4502645200_dnd
Federal,Information Technology and Telecommunications Consultants,Parks Canada,InfoMagnetics Technologies Corp.,"$12,474","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462414_pc
Federal,Rental of Aircraft,Parks Canada,WILDERNESS HELICOPTERS LTD,"$45,406","Sep. 19, 2023","Sep. 19, 2023","Oct. 31, 2023",https://theijf.org/procurement/45462817_pc
Federal,Engineering Consultants - Other,Parks Canada,WSP Canada Inc.,"$23,191","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462823_pc
Federal,Rental of Aircraft,Parks Canada,NORTH CARIBOO FLYING SERVICE LTD.,"$39,434","Sep. 19, 2023","Sep. 19, 2023","Oct. 15, 2023",https://theijf.org/procurement/45462824_pc
Federal,Rental of Aircraft,Parks Canada,NORTH CARIBOO FLYING SERVICE LTD.,"$106,041","Sep. 19, 2023","Sep. 19, 2023","Nov. 15, 2023",https://theijf.org/procurement/45462825_pc
Federal,Rental of Aircraft,Parks Canada,NORTH CARIBOO FLYING SERVICE LTD.,"$56,819","Sep. 19, 2023","Sep. 19, 2023","Oct. 15, 2023",https://theijf.org/procurement/45462827_pc
Federal,Contracted Building Cleaning,Parks Canada,1427730 Alberta Ltd,"$279,563","Sep. 19, 2023","Sep. 19, 2023","Aug. 31, 2024",https://theijf.org/procurement/45462832_pc
Federal,Rental of Aircraft,Parks Canada,Summit Air,"$31,471","Sep. 19, 2023","Sep. 19, 2023","Sep. 25, 2023",https://theijf.org/procurement/45462836_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$101,004","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462841_pc
Federal,Other Equipment and Parts,Parks Canada,Atlas dewatering corporation,"$12,656","Sep. 19, 2023","Sep. 19, 2023","Dec. 31, 2023",https://theijf.org/procurement/45462842_pc
Federal,Rental of Aircraft,Parks Canada,NORTH CARIBOO FLYING SERVICE LTD.,"$48,371","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462846_pc
Federal,Rental of Aircraft,Parks Canada,NORTH CARIBOO FLYING SERVICE LTD.,"$90,405","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/45462847_pc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,RIVER BEND MOTEL INC,$0,"Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2026",https://theijf.org/procurement/4600000460_dfo
Federal,Other business services not elsewhere specified,"Innovation, Science and Economic Development Canada",PUBLIC POLICY FORUM,"$33,900","Sep. 19, 2023","Sep. 19, 2023","Dec. 31, 2024",https://theijf.org/procurement/5031879_ic
Federal,Office buildings,Courts Administration Service,John Moore Construction Management Inc.,"$13,185","Sep. 19, 2023","Sep. 19, 2023","Dec. 15, 2023",https://theijf.org/procurement/5x001_23_0489_cas
Federal,Protection services,Courts Administration Service,Canadian Corps of Commissionaires,"$158,415","Sep. 19, 2023","Sep. 25, 2023","Oct. 31, 2024",https://theijf.org/procurement/5x001_23_0561_cas
Federal,Protection services,Courts Administration Service,Canadian Corps of Commissionaires,"$155,565","Sep. 19, 2023","Sep. 25, 2023","Oct. 31, 2024",https://theijf.org/procurement/5x001_23_0562_cas
Federal,Protection services,Courts Administration Service,Canadian Corps of Commissionaires,"$155,565","Sep. 19, 2023","Sep. 25, 2023","Oct. 31, 2024",https://theijf.org/procurement/5x001_23_0563_cas
Federal,Protection services,Courts Administration Service,Canadian Corps of Commissionaires,"$155,565","Sep. 19, 2023","Sep. 25, 2023","Oct. 31, 2024",https://theijf.org/procurement/5x001_23_0564_cas
Federal,Protection services,Courts Administration Service,Canadian Corps of Commissionaires,"$1,090,993","Sep. 19, 2023","Oct. 1, 2023","Oct. 31, 2024",https://theijf.org/procurement/5x001_23_0565_cas
Federal,Interpretation services,Public Services and Procurement Canada,HÉLÈNE RÉGIMBALD,"$12,935","Sep. 19, 2023","Sep. 19, 2023","Jan. 28, 2024",https://theijf.org/procurement/700739092_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,DILLON CONSULTING LIMITED,"$266,190","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/700739973_pwgsc
Federal,Purchase of training packages and courses,Public Services and Procurement Canada,HELIOSONLINE INC.,"$52,889","Sep. 19, 2023","Sep. 19, 2023","Sep. 18, 2024",https://theijf.org/procurement/700740983_pwgsc
Federal,Services related to the care and maintenance of contaminated sites,Public Services and Procurement Canada,TERRA SERVICES INC.,"$109,476","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/700741046_pwgsc
Federal,Other equipment and Parts,Public Services and Procurement Canada,R & G EASTERN ROOFING LTD.,"$24,973","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/700741065_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,HANSCOMB LIMITED,"$11,900","Sep. 19, 2023","Sep. 19, 2023","Dec. 30, 2023",https://theijf.org/procurement/700741086_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,ROLAND GRENIER CONSTRUCTION LTÉE,"$13,088","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/700741132_pwgsc
Federal,"Electric lighting, distribution and control equipment and Parts",Public Services and Procurement Canada,WESCO DISTRIBUTION CANADA LP,"$11,500","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/700741140_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,2786630 CANADA INC.,"$92,417","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/700741327_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$35,639","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/700743597_pwgsc
Federal,Construction services,Public Services and Procurement Canada,CONCERT REALTY SERVICES LTD.,"$12,493","Sep. 19, 2023","Sep. 19, 2023","Mar. 29, 2024",https://theijf.org/procurement/700746779_pwgsc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC.,"$165,935","Sep. 19, 2023","Nov. 21, 2023","Nov. 20, 2024",https://theijf.org/procurement/7119796_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",PRICEWATERHOUSE COOPERS LLP,"$11,589","Sep. 19, 2023","Sep. 19, 2023","Oct. 19, 2023",https://theijf.org/procurement/7119878_cic
Federal,Engineering consultants-Construction,National Defence,BULLER CRICHTON ENVIRONMENTAL INC,"$899,570","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/72648_dnd
Federal,Special industry machinery,Royal Canadian Mounted Police,LEAVITT MACHINERY HEAD OFFICE,"$20,906","Sep. 19, 2023","Sep. 19, 2023","Dec. 22, 2023",https://theijf.org/procurement/7267217_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,BUSINESSIN10,"$13,703","Sep. 19, 2023","Sep. 19, 2023","Jan. 19, 2024",https://theijf.org/procurement/7267244_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$264,051","Sep. 19, 2023","Sep. 19, 2023","Nov. 1, 2032",https://theijf.org/procurement/7267247_rcmp
Federal,Management consulting,Royal Canadian Mounted Police,THE RIGHT DOOR CONSULTING,"$38,917","Sep. 19, 2023","Sep. 19, 2023","Mar. 29, 2024",https://theijf.org/procurement/7267249_rcmp
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,JAZZ AVIATION,"$64,406","Sep. 19, 2023","Sep. 19, 2023","Sep. 24, 2023",https://theijf.org/procurement/7267250_rcmp
Federal,Management consulting,Public Safety Canada,NISHA TECHNOLOGIES INC,"$63,502","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/7267252_ps
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,PRIORITY MANAGEMENT,"$17,730","Sep. 19, 2023","Sep. 19, 2023","Nov. 7, 2023",https://theijf.org/procurement/7267254_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,PRECISION COLLISION,"$11,802","Sep. 19, 2023","Sep. 19, 2023","Oct. 17, 2023",https://theijf.org/procurement/7267256_rcmp
Federal,Engineering consultants-Construction,Royal Canadian Mounted Police,STANTEC ARCHITECTURE LIMITED,"$125,999","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/7267261_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,RICOH CANADA INC.,"$84,773","Sep. 19, 2023","Sep. 19, 2023","Oct. 31, 2023",https://theijf.org/procurement/7267263_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,EXP ARCHITECTS INC.,"$61,151","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/7267264_rcmp
Federal,Other vehicles,Royal Canadian Mounted Police,KUBOTA CANADA LTD,"$33,938","Sep. 19, 2023","Sep. 21, 2023","Oct. 30, 2023",https://theijf.org/procurement/7267265_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,EXP ARCHITECTS INC.,"$62,158","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/7267266_rcmp
Federal,Purchase of training packages and courses,Royal Canadian Mounted Police,"ANALYTIC ADVANTAGE, INC.","$19,867","Sep. 19, 2023","Sep. 19, 2023","Sep. 30, 2023",https://theijf.org/procurement/7267267_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MOTOROLA SOLUTIONS CANADA INC,"$92,745","Sep. 19, 2023","Sep. 19, 2023","Oct. 2, 2023",https://theijf.org/procurement/7267270_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,KONICA MINOLTA BUSINESS SOLUTIONS,"$34,472","Sep. 19, 2023","Sep. 19, 2023","Oct. 31, 2023",https://theijf.org/procurement/7267271_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,DAVIS CHEVROLET GMC BUICK,"$14,166","Sep. 19, 2023","Sep. 19, 2023","Sep. 29, 2023",https://theijf.org/procurement/7267281_rcmp
Federal,Gasoline,Royal Canadian Mounted Police,TR PETROLEUM LTD.,"$45,386","Sep. 19, 2023","Sep. 19, 2023","Sep. 21, 2023",https://theijf.org/procurement/7267284_rcmp
Federal,Other engineering works,Royal Canadian Mounted Police,PME INC.,"$528,483","Sep. 19, 2023","Sep. 19, 2023","Apr. 30, 2024",https://theijf.org/procurement/7267285_rcmp
Federal,Management consulting,Global Affairs Canada,Digital Finance Institute,"$15,820","Sep. 19, 2023","Sep. 19, 2023","Dec. 29, 2023",https://theijf.org/procurement/7453147_dfatd
Federal,Management consulting,Global Affairs Canada,Innomar Strategies Inc.,"$16,950","Sep. 19, 2023","Sep. 19, 2023","Dec. 15, 2023",https://theijf.org/procurement/7453263_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Apex Industries Inc,"$62,713","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/7453267_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Altis Recruitment & Technology Inc,"$63,791","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/7453284_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,TEKsystems Canada Corp,"$279,585","Sep. 19, 2023","Sep. 19, 2023","Dec. 31, 2024",https://theijf.org/procurement/7453286_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Anixter,"$11,831","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/7453288_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Anixter,"$18,619","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/7453291_dfatd
Federal,Accounting and audit services,Global Affairs Canada,Samson & Associates CPA/,"$15,487","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/7453302_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,Davidson Violette,"$11,300","Sep. 19, 2023","Sep. 19, 2023","Oct. 19, 2023",https://theijf.org/procurement/7453303_dfatd
Federal,Other buildings,National Defence,Biamar Building Systems Ltd,"$3,200,000","Sep. 19, 2023","Sep. 29, 2023","Jul. 31, 2024",https://theijf.org/procurement/77446_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all rel",Veterans Affairs Canada,DONNA CONA INC.,"$339,702","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/80006329_vac
Federal,"Office furniture and furnishings, including parts",National Film Board,TENAQUIP LTD,"$34,051","Sep. 19, 2023","Sep. 19, 2023","Oct. 23, 2023",https://theijf.org/procurement/8057879_nfb
Federal,Data and database access services,Canada Economic Development for Quebec Regions,Vividata,"$10,180","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/8057888_ced
Federal,Residential buildings,National Defence,2363959 Ontario Ltd o/a Uptown Construction,"$637,000","Sep. 19, 2023","Sep. 19, 2023","May 14, 2024",https://theijf.org/procurement/80669_cn_dnd
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$410,974","Sep. 19, 2023","Sep. 19, 2023","Dec. 4, 2024",https://theijf.org/procurement/8510389_ic
Federal,Computer Equipment - Desktop/Personal/Portable,"Innovation, Science and Economic Development Canada",DYNABOOK CANADA INCORPORATED,"$140,414","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/9600986_ic
Federal,AIRCRAFT PARTS,Transport Canada,PHP CANADA INC.,"$19,357","Sep. 19, 2023","Sep. 19, 2023","Sep. 22, 2023",https://theijf.org/procurement/as_3261_0074925_tc
Federal,AIRCRAFT PARTS,Transport Canada,DART AEROSPACE,"$22,092","Sep. 19, 2023","Sep. 19, 2023","Nov. 30, 2023",https://theijf.org/procurement/as_3261_0074926_tc
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$65,041","Sep. 19, 2023","Sep. 19, 2023","Mar. 30, 2024",https://theijf.org/procurement/as_3261_0074928_tc
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$61,579","Sep. 19, 2023","Sep. 19, 2023","Sep. 19, 2023",https://theijf.org/procurement/as_3261_0074929_tc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,PHP CANADA INC.,"$24,085","Sep. 19, 2023","Sep. 19, 2023","Sep. 30, 2023",https://theijf.org/procurement/asr_3230_045926_tc
Federal,Other equipment and Parts,National Defence,BARGREEN-ELLINGSON CANADA,"$73,031","Sep. 19, 2023","Mar. 31, 2024","Mar. 31, 2024",https://theijf.org/procurement/av0142202400094_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$13,631","Sep. 19, 2023","Sep. 22, 2023","Sep. 22, 2023",https://theijf.org/procurement/ax0113202400987_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,FISHER SCIENTIFIC LTD,"$15,856","Sep. 19, 2023","Sep. 19, 2023","Oct. 19, 2023",https://theijf.org/procurement/b23_0314_150j4d_dnd
Federal,"Meat, fish and their preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$18,732","Sep. 19, 2023","Sep. 26, 2023","Sep. 26, 2023",https://theijf.org/procurement/by3380202401403_dnd
Federal,Office buildings,National Defence,Homestar Inc,"$11,028","Sep. 19, 2023","Sep. 19, 2023","Dec. 21, 2023",https://theijf.org/procurement/cw2297742_4502643501_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,ESRI Canada,"$2,538,875","Sep. 19, 2023","Sep. 19, 2023","Jul. 31, 2024",https://theijf.org/procurement/cw2327653_dnd
Federal,Management consulting,Public Services and Procurement Canada,Arup Canada Inc.,"$24,486,757","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/eh99230079_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Nitam Solutions Inc,"$199,423","Sep. 19, 2023","Sep. 19, 2023","Mar. 29, 2024",https://theijf.org/procurement/ep91640502_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,COLLIERS PROJECT LEADERS INC.,"$1,043,460","Sep. 19, 2023","Sep. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/et02522437_pwgsc
