region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Engineering consultants-Other,Public Services and Procurement Canada,HATCH LTD,"$1,241,963","Jan. 26, 2023","Jan. 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/eq75431459_pwgsc
Federal,Training consultants,Prairies Economic Development Canada,DeVille Partners Ltd.,"$15,645","Jun. 1, 2023","May 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400049_prairiescan
Federal,Protection services,The National Battlefields Commission,TYCO INTEGRATED FIRE & SECURITY INC.,"$35,642","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400021_nbc
Federal,License/Maintenance fees for image/video communications software (includes telepresence/video conferencing software),Prairies Economic Development Canada,AVI-SPL Canada Ltd.,"$23,680","Apr. 13, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400020_prairiescan
Federal,Voice communications services,Parole Board of Canada,TELUS COMMUNICATIONS INC,"$13,650","Mar. 14, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400020_pbc
Federal,Legal services,Office of the Privacy Commissioner of Canada,BORDEN LADNER GERVAIS LLP,"$740,150","Apr. 27, 2023","Apr. 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400020_opc
Federal,Exposition services,The National Battlefields Commission,GAELLE GENEREUX,"$16,815","May 4, 2023","May 4, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400020_nbc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,GLOBAL UPHOLSTERY CO. INC.,"$81,008","Dec. 29, 2023","Dec. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/eq75431084_pwgsc
Federal,Training consultants,National Research Council Canada,LOCAL LANGUAGE TRAINING,"$11,021","Nov. 25, 2021","Nov. 25, 2021","Mar. 31, 2024",https://theijf.org/procurement/982453_nrc
Federal,Architectural services,Public Services and Procurement Canada,PETER J. KINDREE ARCHITECT,"$611,470","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2024",https://theijf.org/procurement/eq75431037_pwgsc
Federal,Information technology and telecommunications consultants,National Research Council Canada,MINDWIRE SYSTEMS LTD.,"$193,748","Nov. 10, 2021","Nov. 10, 2021","Mar. 31, 2024",https://theijf.org/procurement/981602_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,AGILEBIO LLC (USA),"$298,828","Nov. 2, 2021","Nov. 2, 2021","Mar. 31, 2024",https://theijf.org/procurement/981118_nrc
Federal,Legal services,Office of the Privacy Commissioner of Canada,ROPES & GRAY LLP,"$11,300","Apr. 28, 2023","May 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400019_opc
Federal,Other professional services not elsewhere specified,The National Battlefields Commission,ALSCO CANADA CORPORATION,"$14,416","May 29, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400019_nbc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,ABI/ADVANCED BUSINESS INTERIORS INC,"$24,856","Jan. 29, 2024","Jan. 29, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000056897_ssc
Federal,Legal services,Canadian Human Rights Commission,Hirsh/Kang Consulting Inc.,"$22,600","May 1, 2023","Apr. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400019_chrc
Federal,"Bridges, trestles, culverts, overpasses and viaducts",Public Services and Procurement Canada,2220742 Ontario Ltd.,"$127,537","Dec. 23, 2022","Dec. 22, 2022","Mar. 31, 2024",https://theijf.org/procurement/eq75430895_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,ULTIMATE PROGRESS LEADERSHIP,"$39,324","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000056890_ssc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,ARCHITECTURE49 INC,"$238,112","Aug. 22, 2022","Aug. 22, 2022","Mar. 31, 2024",https://theijf.org/procurement/eq75430877_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,REPUBLIC ARCHITECTURE INC.,"$117,051","Feb. 20, 2023","Feb. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/eq75430871_pwgsc
Federal,Legal services,Office of the Privacy Commissioner of Canada,Goldblatt Partners LLP,"$13,560","Apr. 24, 2023","Apr. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400017_opc
Federal,Advertising Services,Invest in Canada,WPP Group Canada Communications Limited,"$68,342","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400017_iic
Federal,Research contracts,Accessibility Standards Canada,University Health Network,"$40,000","Sep. 15, 2023","Jul. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400017_casdo
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and",Office of the Auditor General of Canada,MINITEL COMMUNICATIONS CORPORATION,"$13,605","Mar. 8, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400016_oag
Federal,Miscellaneous manufactured articles,Shared Services Canada,"IVALUA CANADA, INC.","$10,118","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000056840_ssc
Federal,Non-professional personal service contracts not elsewhere specified,Parole Board of Canada,JANE A CHARTRAND,"$30,000","Mar. 24, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400015_pbc
Federal,Communications professional services not elsewhere specified,Pacific Economic Development Canada,CNW Group Ltd.,"$12,600","Apr. 4, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400015_pacifican
Federal,Other engineering works,The National Battlefields Commission,PUBLIC SERVICES AND PROCUREMENT CANADA,"$182,300","May 11, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400015_nbc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,AVI-SPL CANADA LTD,"$398,328","Jan. 29, 2024","Jan. 29, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000056829_ssc
Federal,Contracted building cleaning,National Research Council Canada,SPICER LANDSCAPING & SNOW REMOVAL,"$51,224","Sep. 20, 2021","Sep. 20, 2021","Mar. 31, 2024",https://theijf.org/procurement/979011_nrc
Federal,Construction services,Public Services and Procurement Canada,SPARK POWER HIGH VOLTAGE SERVICES,"$289,275","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/eq75430725_pwgsc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),International Joint Commission,Anthony Macauley Associates,"$11,112","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400015_d_ijc
Federal,Non-professional personal service contracts not elsewhere specified,Parole Board of Canada,LINDA  ZALUSKA,"$20,000","Apr. 12, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400014_pbc
Federal,Non-professional personal service contracts not elsewhere specified,Office of the Auditor General of Canada,"CANADIAN GROUP FOR EMERGENCY TRAINING, INC","$16,612","Mar. 2, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400014_oag
Federal,Communications professional services not elsewhere specified,Accessibility Standards Canada,Eliquo Training & Development Inc.,"$25,425","Jul. 27, 2023","Jun. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400014_casdo
Federal,Scientific services,National Research Council Canada,THE UNIVERSITY OF BRITISH COLUMBIA,"$75,000","Aug. 20, 2021","Aug. 20, 2021","Mar. 31, 2024",https://theijf.org/procurement/977517_nrc
Federal,Non-professional personal service contracts not elsewhere specified,Parole Board of Canada,JOANNE THOMAS,"$25,000","Mar. 30, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400013_pbc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,MCGOWAN OFFICE INTERIORS INCORPORAT,"$75,310","Sep. 29, 2022","Sep. 29, 2022","Mar. 31, 2024",https://theijf.org/procurement/eq75421680_pwgsc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,ADLIB PUBLISHING SYSTEMS INC.,"$72,750","Aug. 30, 2021","Aug. 30, 2021","Mar. 31, 2024",https://theijf.org/procurement/977959_nrc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,AECOM CANADA LTD.,"$2,200,561","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2024",https://theijf.org/procurement/eq75421116_pwgsc
Federal,Other professional services not elsewhere specified,Accessibility Standards Canada,GRD Standards Services Inc.,"$36,530","Jul. 7, 2023","Jun. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400012_casdo
Federal,Non-professional personal service contracts not elsewhere specified,Parole Board of Canada,CAROLINE CALDWELL,"$31,208","Mar. 30, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400011_pbc
Federal,Management Consulting,Office of the Information Commissioner of Canada,6237819 Canada Inc.,"$39,931","Apr. 18, 2023","Apr. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400011_oic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Intergovernmental Conference Secretariat,IDS Systems Consultants,"$11,842","Mar. 23, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400011_cics
Federal,Engineering services not elsewhere specified,National Research Council Canada,"PAGEAU, MOREL & ASSOCIES INC.","$103,049","Aug. 4, 2021","Aug. 4, 2021","Mar. 31, 2024",https://theijf.org/procurement/976753_nrc
Federal,Courier services,Atlantic Canada Opportunities Agency,Purolator Inc.,"$13,225","Mar. 6, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400011_acoa
Federal,Translation services,Women and Gender Equality Canada,"Kassis, Marie-Paule","$63,236","Jan. 29, 2024","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400010_wage
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,AECOM CANADA LTD.,"$92,712","Nov. 4, 2021","Nov. 4, 2021","Mar. 31, 2024",https://theijf.org/procurement/eq75412912_pwgsc
Federal,Construction services,Public Services and Procurement Canada,PCL CONSTRUCTION MANAGEMENT INC.,"$2,719,395","Aug. 24, 2021","Aug. 24, 2021","Mar. 31, 2024",https://theijf.org/procurement/ev38520151_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,1681721 Ontario Inc.,"$104,802","Mar. 20, 2024","Mar. 20, 2024","Mar. 31, 2024",https://theijf.org/procurement/eq75441506_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,GROUPE EDGENDA INC.,"$30,813","Jan. 10, 2024","Jan. 10, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000056739_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,AB SCIEX LP,"$1,252,986","Jan. 17, 2020","Jan. 17, 2020","Mar. 31, 2024",https://theijf.org/procurement/h102093071_hc
Federal,Management consulting,Accessibility Standards Canada,First Nations National Building Officers Association (FNNBOA),"$204,394","Jul. 14, 2023","Jun. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400010_casdo
Federal,Translation services,Women and Gender Equality Canada,Traductions Houle Inc.,"$45,990","Mar. 30, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400009_wage
Federal,Non-professional personal service contracts not elsewhere specified,Parole Board of Canada,KEN PRUDEN,"$31,208","Mar. 20, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400009_pbc
Federal,Engineering consultants - Other,Public Services and Procurement Canada,Tannas Conservation Services Ltd.,"$59,719","Dec. 28, 2022","Dec. 27, 2021","Mar. 31, 2024",https://theijf.org/procurement/ev38520688_pwgsc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,Northern Micro Inc.,"$60,519","Jan. 24, 2024","Jan. 24, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000056704_ssc
Federal,Legal services,Office of the Privacy Commissioner of Canada,Goldblatt Partners LLP,"$55,370","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2024",https://theijf.org/procurement/goldblat23_opc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,SAP CANADA INC.,"$1,779,735","Mar. 19, 2021","Mar. 19, 2021","Mar. 31, 2024",https://theijf.org/procurement/969145_nrc
Federal,Construction services,Public Services and Procurement Canada,PRIESTLY DEMOLITION INC.,"$628,425","Jan. 31, 2023","Jan. 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/ev38530821_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,MAE ROBOTICS INC.,"$3,542,550","Jul. 2, 2021","Jul. 2, 2021","Mar. 31, 2024",https://theijf.org/procurement/975085_nrc
Federal,Contracted building cleaning,Shared Services Canada,SOLOTECH QUEBEC INC.,"$42,971","Jan. 22, 2024","Jan. 22, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000056633_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Transportation Safety Board of Canada,ANTHONY MACAULEY ASSOCIATES,"$24,025","Dec. 3, 2020","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/p2100107_tsb
Federal,Amortization expenses for capital assets,Shared Services Canada,AVI-SPL CANADA LTD,"$30,443","Feb. 27, 2024","Feb. 27, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000058265_ssc
Federal,Management consulting,Prairies Economic Development Canada,Microsoft Canada Inc.,"$80,167","Jun. 2, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400055_prairiescan
Federal,Other business services not elsewhere specified,National Research Council Canada,BROCK UNIVERSITY,"$75,000","Jun. 10, 2021","Jun. 10, 2021","Mar. 31, 2024",https://theijf.org/procurement/973757_nrc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,6222382 CANADA INC.,"$24,991","Feb. 19, 2024","Feb. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000057779_ssc
Federal,Engineering services not elsewhere specified,National Research Council Canada,STRUTHERS TECHNICAL SOLUTIONS LTD.,"$10,500","May 20, 2021","May 20, 2021","Mar. 31, 2024",https://theijf.org/procurement/972548_nrc
Federal,Other engineering works,National Research Council Canada,ARBORSCAPES TREE AND LANDSCAPE,"$36,761","May 25, 2021","May 25, 2021","Mar. 31, 2024",https://theijf.org/procurement/972688_nrc
Federal,Other engineering works,National Research Council Canada,TOROMONT CAT (QUEBEC),"$26,559","May 5, 2021","May 5, 2021","Mar. 31, 2024",https://theijf.org/procurement/971459_nrc
Federal,Office buildings,National Research Council Canada,OTIS CANADA INC.,"$28,566","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2024",https://theijf.org/procurement/970049_nrc
Federal,Other equipment,National Research Council Canada,HONEYWELL LIMITED,"$667,699","Apr. 15, 2021","Apr. 15, 2021","Mar. 31, 2024",https://theijf.org/procurement/970110_nrc
Federal,Temporary help services,National Research Council Canada,ALTIS SPR INC,"$99,892","Apr. 19, 2021","Apr. 19, 2021","Mar. 31, 2024",https://theijf.org/procurement/970305_nrc
