region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Medical supplies, etc",Public Health Agency of Canada,OXFORD NANOPORE TECHNOLOGIES LTD.,"$21,894","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447829_phac
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,CAN-WEST CORPORATE AIR,"$15,895","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447831_isc
Federal,Lic/Maint fees Client Software,Health Canada,PIVOTAL GUIDANCE INC. DBA PINPOINT,"$14,340","Nov. 25, 2022","Nov. 25, 2022","Aug. 31, 2023",https://theijf.org/procurement/4500447834_hc
Federal,Research contracts (specify),Health Canada,R.A. MALATEST & ASSOCIATES LTD.,"$24,973","Nov. 25, 2022","Nov. 25, 2022","Apr. 30, 2023",https://theijf.org/procurement/4500447838_hc
Federal,Pharmaceutical and other medicinal products,Health Canada,LIPOMED INC.,"$11,428","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447840_hc
Federal,Image/video equipment,Health Canada,INTERACTIVE AUDIO VISUAL INC.,"$29,971","Nov. 25, 2022","Nov. 25, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500447845_hc
Federal,Translation services,Crown-Indigenous Relations and Northern Affairs Canada,NATIONS TRANSLATION GROUP LP,"$40,241","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2024",https://theijf.org/procurement/4500447848_aandc
Federal,"Measuring, controlling, laboratory, medical and op",Health Canada,AGILENT TECHNOLOGIES INC,"$23,832","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447863_hc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,ACT inc,"$15,165","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502498611_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,ACT Inc,"$26,337","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502510433_dnd
Federal,Wood and articles of wood,National Defence,ROBLYNN BUILDING SUPPLIES,"$15,220","Nov. 25, 2022","Nov. 25, 2022","Dec. 16, 2022",https://theijf.org/procurement/4502511855_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,PRONET INC,"$12,519","Nov. 25, 2022","Nov. 25, 2022","Dec. 7, 2022",https://theijf.org/procurement/4502511991_dnd
Federal,Office and stationers supplies,National Defence,V & L Information Resources Corp.,"$19,370","Nov. 25, 2022","Dec. 1, 2022","Dec. 15, 2022",https://theijf.org/procurement/4502511992_dnd
Federal,Training consultants,National Defence,Prosci Canada ULC,"$37,210","Nov. 25, 2022","Jan. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502512085_dnd
Federal,Ships and boats,National Defence,JHT DEFENSE INC,"$16,042","Nov. 25, 2022","Nov. 28, 2022","Mar. 3, 2023",https://theijf.org/procurement/4502512103_dnd
Federal,Commercial buildings,National Defence,H.E. Armstrong Mechanical Ltd.,"$20,101","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502512153_dnd
Federal,Other equipment and Parts,National Defence,HACH,"$11,879","Nov. 25, 2022","Nov. 25, 2022","Dec. 22, 2022",https://theijf.org/procurement/4502512208_dnd
Federal,Other buildings,National Defence,Henneberry,"$40,000","Nov. 25, 2022","Nov. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502512292_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,ErgoCentric System,"$17,625","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502512312_dnd
Federal,Heavy fuel oil,National Defence,Coastal Mountain Fuels,"$20,607","Nov. 25, 2022","Dec. 6, 2022","Dec. 20, 2022",https://theijf.org/procurement/4502512350_dnd
Federal,Other equipment and Parts,National Defence,MSC Industrial Supply,"$39,606","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502513193_dnd
Federal,Communications Networking Equipment,Parks Canada,Codan Radio Communications,"$25,799","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454650_pc
Federal,Communications Networking Equipment,Parks Canada,Codan Radio Communications,"$26,036","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454654_pc
Federal,Communications Networking Equipment,Parks Canada,Codan Radio Communications,"$40,487","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454655_pc
Federal,Legal services,"Innovation, Science and Economic Development Canada",TEITELBAUM & BOUEVITCH,"$20,309","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/5031252_ic
Federal,"Office furniture and furnishings, including parts",Courts Administration Service,Advanced Business Interiors,"$14,430","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/5x001_22_0888_cas
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Financial Transactions and Reports Analysis Centre of Canada,HRWare,"$16,388","Nov. 25, 2022","Nov. 25, 2022","Oct. 31, 2023",https://theijf.org/procurement/6002230126_fintrac
Federal,Interpretation services,Administrative Tribunals Support Service of Canada,LA SIMULTANÉE CONFERENCE INTERPRETATION SERVICES,"$13,684","Nov. 25, 2022","Nov. 25, 2022","Dec. 15, 2022",https://theijf.org/procurement/6041098_atssc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,CENTRE LINGUISTIQUE OTTAWA-CARLETON,"$17,500","Nov. 25, 2022","Nov. 25, 2022","Aug. 31, 2023",https://theijf.org/procurement/6041310_osfi
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,Hypack Inc. A Division Of,"$26,998","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2023",https://theijf.org/procurement/700684866_pwgsc
Federal,Client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,Openlm Ltd.,"$19,328","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2023",https://theijf.org/procurement/700685592_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,Pattison Sign Group Inc.,"$25,637","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2024",https://theijf.org/procurement/700685789_pwgsc
Federal,Other business services not elsewhere specified,Public Services and Procurement Canada,David Lebovich,"$28,250","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/700686473_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,Grand-Calumet Construction Inc.,"$18,080","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/700686500_pwgsc
Federal,"Salt, sulphur, ores, earth and stone",Public Services and Procurement Canada,Les Carrieres Ducharme Inc,"$10,629","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/700686502_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Arcadis Canada Inc.,"$11,210","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/700686511_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,IPSS INC.,"$72,166","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2024",https://theijf.org/procurement/700686528_ssc
Federal,Office buildings,Public Services and Procurement Canada,Roland Grenier Construction Ltée,"$10,895","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/700686547_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,Performance Peak 2 Inc.,"$15,255","Nov. 25, 2022","Nov. 25, 2022","Feb. 23, 2023",https://theijf.org/procurement/700686553_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Cima + Senc,"$22,625","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/700686623_pwgsc
Federal,Construction services,Public Services and Procurement Canada,Morrow Engineering Ltd.,"$11,277","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/700686678_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,Econome Inc.,"$15,820","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/700686814_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,KASIAN ARCHITECTURE INTERIOR DESIGN,"$115,385","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/700689595_pwgsc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",DONNA CONA INC,"$107,141","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/7117904_cic
Federal,Other Business services not Elsewhere Specified,"Immigration, Refugees and Citizenship Canada",ADIRONDACK INFORMATION MANAGEMENT INC.,"$285,251","Nov. 25, 2022","Nov. 28, 2022","Sep. 29, 2023",https://theijf.org/procurement/7117995_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$172,463","Nov. 25, 2022","Dec. 1, 2022","Nov. 30, 2023",https://theijf.org/procurement/7118042_cic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",CDW CANADA INC.,"$137,860","Nov. 25, 2022","Nov. 25, 2022","Oct. 31, 2023",https://theijf.org/procurement/7118076_cic
Federal,Road motor vehicles,Royal Canadian Mounted Police,FORD MOTOR COMPANY OF CANADA LTD.,"$1,094,804","Nov. 25, 2022","Nov. 25, 2022","Apr. 3, 2023",https://theijf.org/procurement/7261120_rcmp
Federal,Road motor vehicles,Royal Canadian Mounted Police,FORD MOTOR COMPANY OF CANADA LTD.,"$758,241","Nov. 25, 2022","Nov. 25, 2022","Apr. 3, 2023",https://theijf.org/procurement/7261121_rcmp
Federal,Protection services,Royal Canadian Mounted Police,CORPS CANADIEN DES COMMISSIONNAIRES,"$287,438","Nov. 25, 2022","Nov. 25, 2022","Jan. 31, 2023",https://theijf.org/procurement/7261386_rcmp
Federal,Rental of motor and other vehicles,Royal Canadian Mounted Police,AVIS BUDGET GROUP,"$11,498","Nov. 25, 2022","Nov. 25, 2022","Dec. 22, 2022",https://theijf.org/procurement/7261389_rcmp
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,SOLOTECH INC.,"$14,343","Nov. 25, 2022","Nov. 25, 2022","Dec. 30, 2022",https://theijf.org/procurement/7261393_rcmp
Federal,Diesel fuel,Royal Canadian Mounted Police,FUEL IT REFUELLING INC.,"$61,156","Nov. 25, 2022","Nov. 25, 2022","Dec. 21, 2022",https://theijf.org/procurement/7261394_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,TST CANADA INC,"$17,636","Nov. 25, 2022","Nov. 25, 2022","Dec. 16, 2022",https://theijf.org/procurement/7261395_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,HARDI TOWING,"$13,058","Nov. 25, 2022","Nov. 25, 2022","Dec. 15, 2022",https://theijf.org/procurement/7261399_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,NOVEXCO,"$10,827","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/7261419_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,UNITED TOWING &,"$41,249","Nov. 25, 2022","Nov. 25, 2022","Nov. 26, 2022",https://theijf.org/procurement/7261633_rcmp
Federal,Exposition services,Global Affairs Canada,AladdinB2B LTD,"$16,135","Nov. 25, 2022","Nov. 25, 2022","Mar. 20, 2023",https://theijf.org/procurement/7441760_dfatd
Federal,Management consulting,Global Affairs Canada,Mining Suppliers Trade Association,"$39,933","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/7445522_dfatd
Federal,Office buildings,Global Affairs Canada,Hann & Hann,"$11,451","Nov. 25, 2022","Nov. 25, 2022","Jan. 2, 2023",https://theijf.org/procurement/7445544_dfatd
Federal,Office buildings,Global Affairs Canada,BAKAR MOHAMMED TECHNICAL SERVICES,"$13,698","Nov. 25, 2022","Nov. 25, 2022","Mar. 25, 2023",https://theijf.org/procurement/7445689_dfatd
Federal,Exposition services,Global Affairs Canada,Mining Suppliers Trade Association,"$60,000","Nov. 25, 2022","Nov. 25, 2022","Feb. 9, 2023",https://theijf.org/procurement/7445760_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,PATCRAFT,"$23,558","Nov. 25, 2022","Nov. 25, 2022","Feb. 28, 2023",https://theijf.org/procurement/7445761_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Chambers Workplace Solutions Inc.,"$18,639","Nov. 25, 2022","Nov. 25, 2022","Mar. 3, 2023",https://theijf.org/procurement/7445763_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,SHAW INDUSTRIES INC.,"$24,072","Nov. 25, 2022","Nov. 25, 2022","Feb. 28, 2023",https://theijf.org/procurement/7445768_dfatd
Federal,License/Maintenance fees for client software relat,Global Affairs Canada,123RF LLC,"$14,496","Nov. 25, 2022","Nov. 25, 2022","Jun. 30, 2023",https://theijf.org/procurement/7445769_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,CORADIX TECHNOLOGY CONSULTING LTD.,"$337,746","Nov. 25, 2022","Nov. 28, 2022","Sep. 3, 2024",https://theijf.org/procurement/7445770_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Tusch Seating International,"$17,849","Nov. 25, 2022","Nov. 25, 2022","Feb. 17, 2023",https://theijf.org/procurement/7445773_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Nua Office Inc.,"$15,056","Nov. 25, 2022","Nov. 25, 2022","Mar. 10, 2023",https://theijf.org/procurement/7445779_dfatd
Federal,Management consulting,Global Affairs Canada,Opengate Partners LLC,"$23,062","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/7445780_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,TEKsystems Canada Corp,"$737,951","Nov. 25, 2022","Nov. 25, 2022","Dec. 31, 2024",https://theijf.org/procurement/7445781_dfatd
Federal,Other professional services not elsewhere specifie,Global Affairs Canada,PATRICK GORDON FRAMING LTD,"$10,405","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/7445783_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Keilhauer Ltd.,"$4,851","Nov. 25, 2022","Nov. 25, 2022","Mar. 25, 2023",https://theijf.org/procurement/7445784_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,PRISMATIQUE DESIGNS LIMITED,"$18,644","Nov. 25, 2022","Nov. 25, 2022","Mar. 2, 2023",https://theijf.org/procurement/7445786_dfatd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,PURESPIRIT SOLUTIONS INC,"$21,374","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/80005553_ec
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canada Economic Development for Quebec Regions,NETWRIX CORPORATION,"$11,303","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2023",https://theijf.org/procurement/8052462_ced
Federal,Transportation of things not elsewhere specified,Privy Council Office,FEDEX FREIGHT,"$10,103","Nov. 25, 2022","Nov. 25, 2022","Dec. 31, 2022",https://theijf.org/procurement/8054569_pco
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Privy Council Office,PRODUCTION CASE COMPANY,"$10,136","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/8054573_pco
Federal,Computer Equipment - Desktop/Personal/Portable,"Innovation, Science and Economic Development Canada",ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$18,968","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/9600840_ic
Federal,Computer Equipment - Desktop/Personal/Portable,"Innovation, Science and Economic Development Canada",PURESPIRIT SOLUTIONS INC.,"$19,606","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/9600841_ic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,TESTFORCE SYSTEMS INC.,"$14,061","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2023",https://theijf.org/procurement/997185_nrc
Federal,Office buildings,National Research Council Canada,ENTREPRISE JSC INC,"$34,493","Nov. 25, 2022","Nov. 25, 2022","Dec. 31, 2022",https://theijf.org/procurement/998446_nrc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Research Council Canada,LIFE TECHNOLOGIES INC.,"$15,597","Nov. 25, 2022","Nov. 25, 2022","Dec. 10, 2022",https://theijf.org/procurement/998454_nrc
Federal,Scientific services,National Research Council Canada,KIAN MOLANI,"$18,984","Nov. 25, 2022","Nov. 25, 2022","May 1, 2023",https://theijf.org/procurement/998464_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,REVOLUTION AIR INC.,"$20,121","Nov. 25, 2022","Nov. 25, 2022","Mar. 21, 2023",https://theijf.org/procurement/998467_nrc
Federal,Suspense account (credit balance)—Other government departments,Canadian Space Agency,WILDY ENTERPRISES LTD.,"$1,983,319","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2026",https://theijf.org/procurement/9f45210090_csa
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO FOOD SERVICES,"$12,411","Nov. 25, 2022","Nov. 30, 2022","Nov. 30, 2022",https://theijf.org/procurement/ad0046202301110_dnd
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Public Safety Canada,WOLTERS KLUWER CANADA LIMITED,"$58,275","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/d160233274_ps
Federal,Engineering consultants - Construction,Public Services and Procurement Canada,Kwc Architects Inc.,"$405,013","Nov. 25, 2022","Nov. 25, 2022","Dec. 31, 2025",https://theijf.org/procurement/eq75430856_pwgsc
Federal,"Meat, fish and their preparations",National Defence,PRATTS FOOD SERVICE (ALBERTA),"$12,173","Nov. 25, 2022","Nov. 28, 2022","Nov. 28, 2022",https://theijf.org/procurement/et0127202300440_dnd
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,WOLTERS KLUWER CANADA LIMITED,"$43,691","Nov. 28, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/g929232471_esdc
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$13,662","Nov. 25, 2022","Nov. 28, 2022","Nov. 28, 2022",https://theijf.org/procurement/jy0105202301215_dnd
Federal,Engineering consultants-Construction,National Defence,AECOM Canada Ltd.,"$24,828","Nov. 25, 2022","Nov. 25, 2022","Feb. 17, 2023",https://theijf.org/procurement/kn78318_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Englobe Corp (Halifax),"$68,661","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/kn78822_dnd
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,Hôtel Le Cantlie Suites,"$325,357","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/m75943760c_rcmp
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,Residence Inn par Marriott,"$433,368","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/m75943760e_rcmp
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,Holiday Inn & Suites Montreal,"$296,393","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/m75943760f_rcmp
Federal,Tuition Fees and Costs of Attending Courses Includ,Shared Services Canada,GRAYBRIDGE INTERNATIONAL CONSULTING,"$12,702","Nov. 25, 2022","Jan. 9, 2023","Jun. 24, 2023",https://theijf.org/procurement/p000042634_ssc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,ASOKAN BUSINESS INTERIORS,"$24,741","Nov. 25, 2022","Nov. 25, 2022","Feb. 3, 2023",https://theijf.org/procurement/p000042682_ssc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,ABI/ADVANCED BUSINESS INTERIORS INC,"$24,754","Nov. 25, 2022","Nov. 25, 2022","Feb. 3, 2023",https://theijf.org/procurement/p000042687_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DELL CANADA INC.,"$113,433","Nov. 25, 2022","Dec. 1, 2022","Nov. 23, 2027",https://theijf.org/procurement/p000042815_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ZYCOM TECHNOLOGY INC.,"$1,202,119","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2027",https://theijf.org/procurement/p000042878_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ONX ENTERPRISE SOLUTIONS LTD.,"$13,261,159","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2027",https://theijf.org/procurement/p000042882_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,VERSATIL BPI INC.,"$5,251,044","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2027",https://theijf.org/procurement/p000042980_ssc
Federal,License/Maintenance fees for networking software,Shared Services Canada,TELNET NETWORKS INC.,"$26,576","Nov. 25, 2022","Dec. 6, 2022","Dec. 5, 2025",https://theijf.org/procurement/p000042987_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,PURELOGIC IT SOLUTIONS INC,"$27,758","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2027",https://theijf.org/procurement/p000043031_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,INTEGRA NETWORKS CORPORATION,"$99,546","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2027",https://theijf.org/procurement/p000043041_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ZYCOM TECHNOLOGY INC.,"$1,378,200","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2027",https://theijf.org/procurement/p000043081_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,NORTHERN MICRO INC.,"$157,623","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2027",https://theijf.org/procurement/p000043219_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ONX ENTERPRISE SOLUTIONS LTD.,"$3,639,149","Nov. 25, 2022","Nov. 25, 2022","Nov. 24, 2027",https://theijf.org/procurement/p000043248_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$384,830","Nov. 25, 2022","Nov. 25, 2022","Nov. 25, 2027",https://theijf.org/procurement/p000043420_ssc
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,ZYCOM TECHNOLOGY INC.,"$501,424","Nov. 25, 2022","Nov. 25, 2022","Nov. 25, 2027",https://theijf.org/procurement/p000044536_ssc
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,COMPUGEN INC.,"$208,037","Nov. 25, 2022","Nov. 25, 2022","Nov. 25, 2027",https://theijf.org/procurement/p000044832_ssc
Federal,Accounting and Audit services,Office of the Auditor General of Canada,KPMG LLP,"$106,310","Nov. 25, 2022","Nov. 29, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300190_oag
Federal,Other professional services not elsewhere specified,National Defence,CORADIX Technology Consulting Ltd.,"$340,754","Nov. 25, 2022","Nov. 28, 2022","Nov. 6, 2023",https://theijf.org/procurement/s4166848_dnd
Federal,Temporary help services,National Defence,Turtle Island Staffing Inc.,"$198,929","Nov. 25, 2022","Dec. 5, 2022","Nov. 3, 2023",https://theijf.org/procurement/s4171510_dnd
Federal,Information technology and telecommunications consultants,National Defence,Think On,"$55,749","Nov. 25, 2022","Nov. 25, 2022","Nov. 25, 2023",https://theijf.org/procurement/so_17097_dnd
