region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,License/Maintenance fees for App.Software,"Innovation, Science and Economic Development Canada",ANSYS CANADA LTD,"$31,651","Nov. 15, 2023","Nov. 15, 2023","Nov. 14, 2024",https://theijf.org/procurement/1549634_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,THERMO FISHER SCIENTIFIC,"$430,594","Jan. 31, 2024","Jan. 31, 2024","Nov. 14, 2024",https://theijf.org/procurement/ht42134071_hc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,ILLUMINA CANADA ULC,"$103,717","Nov. 15, 2020","Nov. 15, 2020","Nov. 14, 2024",https://theijf.org/procurement/4500415550_hc
Federal,Data & Database Access Services,Federal Economic Development Agency for Northern Ontario,"ECONOMIC MODELING, LLC","$25,476","Nov. 15, 2023","Nov. 15, 2023","Nov. 14, 2024",https://theijf.org/procurement/2036098_fednor
Federal,Data & Database Access Services,Federal Economic Development Agency for Northern Ontario,"ECONOMIC MODELING, LLC","$24,634","Jan. 31, 2023","Jan. 31, 2023","Nov. 14, 2024",https://theijf.org/procurement/2035972_fednor
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Indigenous Services Canada,ZOOM VIDEO COMMUNICATIONS INC,"$11,919","Nov. 15, 2023","Nov. 15, 2023","Nov. 14, 2024",https://theijf.org/procurement/4500461575_isc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Employment and Social Development Canada,M'PACT INC.,"$26,987","Jan. 18, 2022","Nov. 15, 2021","Nov. 14, 2024",https://theijf.org/procurement/2bh078358g_esdc
Federal,Accounting and Audit Services,Invest in Canada,Anthony Macauley Associates,"$11,970","Nov. 1, 2023","Nov. 15, 2023","Nov. 14, 2024",https://theijf.org/procurement/p2400112_iic
Federal,Client software related to Distributed Computing Environment (DCE),Canadian Nuclear Safety Commission,ANSYS CANADA  LTD,"$67,092","Dec. 19, 2022","Dec. 19, 2022","Nov. 14, 2024",https://theijf.org/procurement/20230414a_cnsc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"SANOGO, BOUGADARI","$15,000","Nov. 15, 2022","Nov. 15, 2022","Nov. 14, 2024",https://theijf.org/procurement/6041025_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"FRYDMAN DE HELFANT, SANDRA","$11,300","Nov. 15, 2022","Nov. 15, 2022","Nov. 14, 2024",https://theijf.org/procurement/6040963_irb
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,OPTM CANADA INC.,"$59,427","Nov. 15, 2023","Nov. 15, 2023","Nov. 14, 2024",https://theijf.org/procurement/p000054603_ssc
Federal,Other professional services not elsewhere specified,National Defence,IPSS,"$88,350","Nov. 15, 2023","Nov. 15, 2023","Nov. 14, 2024",https://theijf.org/procurement/so_25567_dnd
Federal,Engineering consultants-Construction,National Defence,WSP E&I CANADA LTD,"$171,423","Mar. 22, 2023","Mar. 22, 2023","Nov. 14, 2024",https://theijf.org/procurement/cx221205_kn79303_dnd
Federal,Other professional services not elsewhere specified,Royal Canadian Mounted Police,DR. MICHELLE CUTLER VETERINARY,"$364,989","Oct. 13, 2020","Oct. 13, 2020","Nov. 14, 2024",https://theijf.org/procurement/7245856_rcmp
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canadian Transportation Agency,CDW CANADA CORP.,"$28,943","Sep. 29, 2023","Nov. 14, 2023","Nov. 13, 2024",https://theijf.org/procurement/y211024031_cta
Federal,Ferrous metals,National Defence,TRC Hydraulics Inc,"$12,104","Feb. 13, 2024","Feb. 13, 2024","Nov. 13, 2024",https://theijf.org/procurement/w355b_4502709702_dnd
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$690,204","Jan. 16, 2023","Jan. 16, 2023","Nov. 13, 2024",https://theijf.org/procurement/8510250_ic
Federal,Management consulting,Canada Border Services Agency,MGIS Inc.,"$592,719","Nov. 10, 2022","Nov. 14, 2022","Nov. 13, 2024",https://theijf.org/procurement/2023025191_cbsa
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Public Health Agency of Canada,BIOMERIEUX CANADA INC.,"$29,680","Nov. 14, 2023","Nov. 14, 2023","Nov. 13, 2024",https://theijf.org/procurement/4500461104_phac
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",OPEN TEXT CORPORATION,"$25,565","Nov. 14, 2023","Nov. 14, 2023","Nov. 13, 2024",https://theijf.org/procurement/1549600_ic
Federal,Communications research services,Financial Consumer Agency of Canada,IPSOS LP,"$168,376","Sep. 15, 2023","Sep. 15, 2023","Nov. 13, 2024",https://theijf.org/procurement/5r00231180_fcac
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$739,020","Nov. 14, 2022","Nov. 14, 2022","Nov. 13, 2024",https://theijf.org/procurement/8510212_ic
Federal,Application software (including COTS) and application development and delivery software,National Defence,Release Team Inc.,"$59,765","Nov. 10, 2023","Nov. 14, 2023","Nov. 13, 2024",https://theijf.org/procurement/w84744ds06_dnd
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MOSA, YASMEEN FUAD","$22,600","Nov. 14, 2022","Nov. 14, 2022","Nov. 13, 2024",https://theijf.org/procurement/6040964_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MACHACH, MOURAD","$15,750","Nov. 14, 2022","Nov. 14, 2022","Nov. 13, 2024",https://theijf.org/procurement/6040896_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MAESTRES VILLALOBOS, MORELLA","$63,000","Nov. 14, 2022","Nov. 14, 2022","Nov. 13, 2024",https://theijf.org/procurement/6040900_irb
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",National Defence,Eclipsys Solutions Inc.,"$10,970","Dec. 7, 2023","Dec. 7, 2023","Nov. 13, 2024",https://theijf.org/procurement/2bs_3_154737_dnd
Federal,Information technology and telecommunications consultants,Royal Canadian Mounted Police,NRNS INCORPORATED,"$303,066","Dec. 13, 2023","Dec. 13, 2023","Nov. 13, 2024",https://theijf.org/procurement/7269114_rcmp
Federal,Residential buildings,National Defence,Green Drop Ltd. - Tree Care),"$384,980","Jun. 7, 2023","Jun. 7, 2023","Nov. 13, 2024",https://theijf.org/procurement/80315_cn_dnd
Federal,Temporary help services,Health Canada,TURTLE ISLAND STAFFING INC.,"$69,665","Dec. 14, 2023","Dec. 14, 2023","Nov. 12, 2024",https://theijf.org/procurement/4500461979_hc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DECISIVE TECHNOLOGIES INC.,"$364,024","Apr. 14, 2020","Apr. 14, 2020","Nov. 12, 2024",https://theijf.org/procurement/p000014431_ssc
Federal,Information technology and telecommunications consultants,Agriculture and Agri-Food Canada,IBM CANADA LTD,"$18,686,542","Nov. 13, 2020","Nov. 13, 2020","Nov. 12, 2024",https://theijf.org/procurement/20200295a_aafc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,CANADIAN FAMILIES AND CORRECTIONS NETWORK,"$193,176","Nov. 13, 2021","Nov. 13, 2021","Nov. 12, 2024",https://theijf.org/procurement/21201_22_3848821_csc
Federal,Information technology and telecommunications consultants,Office of the Superintendent of Financial Institutions Canada,INFO-TECH RESEARCH GROUP INC.,"$78,503","Aug. 18, 2023","Nov. 13, 2023","Nov. 12, 2024",https://theijf.org/procurement/8057585_osfi
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,"Saba Software, Inc","$3,296,690","Nov. 12, 2022","Nov. 12, 2022","Nov. 11, 2024",https://theijf.org/procurement/200001589_pwgsc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MOSTAGHIM, SIMA","$15,000","Nov. 12, 2022","Nov. 12, 2022","Nov. 11, 2024",https://theijf.org/procurement/6041034_irb
Federal,Temporary help services,Public Services and Procurement Canada,TAG HR THE ASSOCIATES GROUP INC.,"$153,105","Nov. 21, 2023","Nov. 21, 2023","Nov. 11, 2024",https://theijf.org/procurement/700753163_pwgsc
Federal,Residential buildings,National Defence,AGC and Associates Inc,"$579,300","Mar. 4, 2024","Mar. 4, 2024","Nov. 11, 2024",https://theijf.org/procurement/haypa64_81827_cn_dnd
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,"INFRAGISTICS INC  - CRANBURY, NJ usa","$155,060","Nov. 9, 2023","Nov. 11, 2023","Nov. 10, 2024",https://theijf.org/procurement/000013736_statcan
Federal,Aircraft parts,National Defence,Unisource Technology Inc,"$395,378","Feb. 16, 2024","Feb. 16, 2024","Nov. 10, 2024",https://theijf.org/procurement/w8485_248018_001_dap4_dnd
Federal,Data communications services,Global Affairs Canada,CANAR TELECOMMUNICATIONS,"$26,380","Nov. 10, 2021","Nov. 10, 2021","Nov. 10, 2024",https://theijf.org/procurement/7435446_dfatd
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$11,333","Mar. 12, 2024","Mar. 12, 2024","Nov. 10, 2024",https://theijf.org/procurement/as_4072_0076079_tc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,LIGHT CONVERSION-USA INC.,"$510,068","Jan. 2, 2024","Jan. 2, 2024","Nov. 10, 2024",https://theijf.org/procurement/1013985_nrc
Federal,Engineering consultants-Construction,National Defence,Les Consultants GEN+ inc,"$13,615","Aug. 31, 2022","Aug. 31, 2022","Nov. 10, 2024",https://theijf.org/procurement/haxva32_78578_dnd
Federal,Other equipment and Parts,National Defence,MILRAIL,"$17,326","Aug. 23, 2023","Aug. 23, 2023","Nov. 10, 2024",https://theijf.org/procurement/w8482_230337_002_mp4_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,DONNA CONA INC.,"$274,407","Nov. 10, 2021","Nov. 10, 2021","Nov. 10, 2024",https://theijf.org/procurement/l000000259_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DELL CANADA INC.,"$681,342","Nov. 8, 2021","Nov. 10, 2021","Nov. 9, 2024",https://theijf.org/procurement/p000029473_ssc
Federal,Other professional services not elsewhere specified,National Defence,Calian Ltd.,"$1,133,892","Oct. 23, 2020","Nov. 10, 2020","Nov. 9, 2024",https://theijf.org/procurement/w6399_20_la83_001_sf_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Military Grievances External Review Committee,Itex Inc.,"$18,283","Aug. 12, 2023","Aug. 12, 2023","Nov. 9, 2024",https://theijf.org/procurement/k000026133_mgerc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,PERKINELMER INFORMATICS INC,"$87,568","Feb. 25, 2020","Feb. 25, 2020","Nov. 9, 2024",https://theijf.org/procurement/20200638a_ec
Federal,Application software (including COTS) and application development and delivery software,Treasury Board of Canada Secretariat,LANGUAGE RESEARCH,"$94,920","Nov. 10, 2022","Nov. 10, 2022","Nov. 9, 2024",https://theijf.org/procurement/2406223199_tbs
Federal,Training consultants,Canadian Nuclear Safety Commission,ALTIS RECRUITMENT & TECHNOLOGY INC.,"$39,986","Nov. 10, 2023","Nov. 10, 2023","Nov. 9, 2024",https://theijf.org/procurement/3000773259_cnsc
Federal,Client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,SCOTT M MOODY,"$28,432","Nov. 10, 2021","Nov. 10, 2021","Nov. 9, 2024",https://theijf.org/procurement/700614760_pwgsc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,SOFTCHOICE CORPORATION,"$10,763","Nov. 10, 2023","Nov. 10, 2023","Nov. 9, 2024",https://theijf.org/procurement/p000054879_ssc
Federal,Electronic subscriptions and electronic publications,Natural Resources Canada,INSTITUTE OF ELECTRICAL & ELECTRONI,"$11,358","Dec. 28, 2023","Dec. 28, 2023","Nov. 9, 2024",https://theijf.org/procurement/3000775429_nrcan
Federal,Residential buildings,National Defence,Cascadia West Contracting Ltd.,"$564,564","Mar. 13, 2024","Mar. 13, 2024","Nov. 8, 2024",https://theijf.org/procurement/hayes46_81790_cn_dnd
Federal,Snow Plowing and Removal,Polar Knowledge Canada,5140 Nunavut Ltd.,"$750,000","Nov. 8, 2021","Nov. 9, 2021","Nov. 8, 2024",https://theijf.org/procurement/3y004_210027_polar
Federal,Temporary help services,National Defence,ADGA Group Consultants Inc,"$338,287","Dec. 7, 2023","Jan. 11, 2024","Nov. 8, 2024",https://theijf.org/procurement/s4742762_dnd
Federal,Data & Database Access Services,"Innovation, Science and Economic Development Canada",CULLEN INTERNATIONAL SA,"$52,500","Nov. 9, 2023","Nov. 9, 2023","Nov. 8, 2024",https://theijf.org/procurement/2036099_ic
Federal,Information technology and telecommunications consultants,Global Affairs Canada,THE HALIFAX GROUP,"$228,215","Nov. 23, 2023","Nov. 23, 2023","Nov. 8, 2024",https://theijf.org/procurement/7454812_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,THE HALIFAX GROUP,"$228,215","Nov. 23, 2023","Nov. 23, 2023","Nov. 8, 2024",https://theijf.org/procurement/7454811_dfatd
Federal,Wood and Articles of Wood,Parks Canada,Warren Gavronsky,"$564,515","Oct. 13, 2023","Oct. 13, 2023","Nov. 8, 2024",https://theijf.org/procurement/2022023700_pc
Federal,Computer services (includes IT solutions/deliverab,Canada Border Services Agency,TEKsystems Canada Corp,"$327,564","Oct. 6, 2023","Nov. 8, 2023","Nov. 8, 2024",https://theijf.org/procurement/2024020627_cbsa
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,PURELOGIC IT SOLUTIONS INC,"$10,015","Nov. 9, 2023","Nov. 9, 2023","Nov. 8, 2024",https://theijf.org/procurement/l000000465_ssc
Federal,Other health services not elsewhere specified,Canada Border Services Agency,Alberta Paramedical Services Ltd,"$39,525","Nov. 8, 2023","Nov. 8, 2023","Nov. 8, 2024",https://theijf.org/procurement/2024025319_cbsa
Federal,Special industry machinery,Indigenous Services Canada,OPEX CORPORATION,"$975,041","Jan. 8, 2024","Jan. 8, 2024","Nov. 8, 2024",https://theijf.org/procurement/5a38725562_isc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,CENTRE FOR ADDICTION AND MENTAL HEALTH,"$35,100","Nov. 9, 2023","Nov. 9, 2023","Nov. 8, 2024",https://theijf.org/procurement/21119_24_4454704_csc
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",CONTRACT COMMUNITY INC.,"$156,166","Nov. 9, 2022","Nov. 9, 2022","Nov. 8, 2024",https://theijf.org/procurement/8510201_ic
Federal,Interpretation services,Immigration and Refugee Board of Canada,"CHOI, JUN YOUNG","$11,300","Nov. 9, 2022","Nov. 9, 2022","Nov. 8, 2024",https://theijf.org/procurement/6040962_irb
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Veterans Affairs Canada,UNIVERSITE SAINTE ANNE,"$15,840","Dec. 7, 2023","Nov. 8, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000773779_vac
Federal,Information technology and telecommunications consultants,Global Affairs Canada,THE HALIFAX GROUP,"$211,507","Nov. 28, 2023","Nov. 28, 2023","Nov. 8, 2024",https://theijf.org/procurement/7454918_dfatd
Federal,Miscellaneous manufactured articles,Shared Services Canada,CORMANT INC,"$17,164","Nov. 9, 2023","Nov. 9, 2023","Nov. 8, 2024",https://theijf.org/procurement/p000055346_ssc
Federal,Information technology and telecommunications consultants,Global Affairs Canada,THE HALIFAX GROUP,"$207,468","Dec. 13, 2023","Dec. 13, 2023","Nov. 8, 2024",https://theijf.org/procurement/7455183_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,ECOLE DE LANGUES ABCE INC.,"$18,900","Jan. 8, 2024","Apr. 2, 2024","Nov. 8, 2024",https://theijf.org/procurement/7269578_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",ITEX INC,"$42,522","Nov. 9, 2023","Nov. 9, 2023","Nov. 8, 2024",https://theijf.org/procurement/7120943_cic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Transportation Agency,SOFTCHOICE CORPORATION,"$12,349","Aug. 28, 2023","Nov. 8, 2023","Nov. 7, 2024",https://theijf.org/procurement/y211024017_cta
Federal,Info Technology and Telecomm Consultants,Health Canada,RANDSTAD INTERIM INC.,"$2,974,725","Nov. 8, 2021","Nov. 8, 2021","Nov. 7, 2024",https://theijf.org/procurement/4600002282_hc
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Correctional Service of Canada,RICOH CANADA INC,"$23,967","Nov. 7, 2023","Nov. 7, 2023","Nov. 7, 2024",https://theijf.org/procurement/21118_24_4565394_csc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"GUAY-CARTAGENA, Nathalie","$30,000","Nov. 8, 2022","Nov. 8, 2022","Nov. 7, 2024",https://theijf.org/procurement/6041067_irb
Federal,Other equipment and Parts,National Defence,Rollan Tech,"$54,572","Nov. 7, 2023","Nov. 7, 2023","Nov. 7, 2024",https://theijf.org/procurement/w8476_246764_004_dnd
Federal,Other equipment and Parts,National Defence,SUYFA DEFENCE,"$47,253","Nov. 7, 2023","Nov. 7, 2023","Nov. 7, 2024",https://theijf.org/procurement/w8476_246764_003_dnd
Federal,Other equipment and Parts,National Defence,Felix Technology,"$94,947","Nov. 7, 2023","Nov. 7, 2023","Nov. 7, 2024",https://theijf.org/procurement/w8476_246764_001_dnd
Federal,"Electric lighting, distribution and control equipment",Shared Services Canada,POTENCIA TECHNOLOGIES INC.,"$25,199","Aug. 18, 2023","Nov. 8, 2023","Nov. 7, 2024",https://theijf.org/procurement/p000052354_ssc
Federal,Ferrous metals,National Defence,CSE Industrial Electrical Distributors Ltd.,"$46,933","Mar. 27, 2024","Mar. 28, 2024","Nov. 7, 2024",https://theijf.org/procurement/w8482_241884_004_dmarp5_dnd
Federal,Other professional services ,Infrastructure Canada,QMR STAFFING SOLUTIONS INCORPORATED,"$88,860","Nov. 3, 2023","Nov. 3, 2023","Nov. 7, 2024",https://theijf.org/procurement/3519927_infc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",CDW CANADA INC.,"$175,150","Dec. 4, 2023","Dec. 4, 2023","Nov. 7, 2024",https://theijf.org/procurement/7120338_cic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",INSIGHT CANADA,"$19,947","Nov. 8, 2023","Nov. 8, 2023","Nov. 7, 2024",https://theijf.org/procurement/7120284_cic
Federal,Other machinery and parts,Royal Canadian Mounted Police,VIA TRAILERS,"$25,869","Aug. 29, 2023","Aug. 29, 2023","Nov. 6, 2024",https://theijf.org/procurement/7266829_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Purelogic IT Solutions Inc,"$2,563,614","Nov. 7, 2023","Nov. 7, 2023","Nov. 6, 2024",https://theijf.org/procurement/w8474_248433_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Courts Administration Service,Solotech Inc.,"$12,621","Nov. 7, 2023","Nov. 7, 2023","Nov. 6, 2024",https://theijf.org/procurement/5x001_23_0654_cas
Federal,Interpretation services,Immigration and Refugee Board of Canada,"BYAMUNGU, GERARD","$11,300","Nov. 7, 2022","Nov. 7, 2022","Nov. 6, 2024",https://theijf.org/procurement/6040956_irb
Federal,Other professional services not elsewhere specified,Canadian Food Inspection Agency,ALTIS RECRUITMENT & TECHNOLOGY INC.,"$29,620","Nov. 7, 2023","Nov. 7, 2023","Nov. 6, 2024",https://theijf.org/procurement/3000772196_cfia
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",PRICEWATERHOUSE COOPERS LLP,"$237,768","Oct. 25, 2023","Nov. 7, 2023","Nov. 6, 2024",https://theijf.org/procurement/7120072_cic
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,KREATIS SAS,"$17,584","Nov. 7, 2023","Nov. 7, 2023","Nov. 6, 2024",https://theijf.org/procurement/20240374a_ec
Federal,Information Technology and Telecommunications Consultants,Parks Canada,NewFound Recruiting Corporation,"$287,294","Nov. 6, 2023","Nov. 6, 2023","Nov. 5, 2024",https://theijf.org/procurement/t221762012_pc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,STONEWORKS TECHNOLOGIES INC,"$76,939","Nov. 5, 2021","Nov. 5, 2021","Nov. 5, 2024",https://theijf.org/procurement/p000029466_ssc
Federal,Engineering consultants-Construction,National Defence,EllisDon Construction Services Inc.,"$1,492,272","Dec. 22, 2023","Dec. 22, 2023","Nov. 5, 2024",https://theijf.org/procurement/81757_18100745_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Secretary to the Governor General,CDW CANADA CORP.,"$20,527","Oct. 3, 2023","Nov. 6, 2023","Nov. 5, 2024",https://theijf.org/procurement/2bs3151722_osgg
Federal,Interpretation services,Immigration and Refugee Board of Canada,"LIBERA, KRYSTYNA","$16,950","Nov. 6, 2022","Nov. 6, 2022","Nov. 5, 2024",https://theijf.org/procurement/6041029_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"HWANG, PHILLIP","$15,000","Nov. 6, 2022","Nov. 6, 2022","Nov. 5, 2024",https://theijf.org/procurement/6041030_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"KOURDOVA, ELENA","$15,000","Nov. 6, 2022","Nov. 6, 2022","Nov. 5, 2024",https://theijf.org/procurement/6041033_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"HERNANDEZ SCHARFE, LEONORA","$39,500","Nov. 6, 2022","Nov. 6, 2022","Nov. 5, 2024",https://theijf.org/procurement/6041017_irb
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$197,298","May 3, 2022","May 3, 2022","Nov. 4, 2024",https://theijf.org/procurement/7439794_dfatd
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$135,035","May 2, 2022","May 2, 2022","Nov. 4, 2024",https://theijf.org/procurement/7439724_dfatd
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$365,103","May 1, 2023","May 1, 2023","Nov. 4, 2024",https://theijf.org/procurement/7449692_dfatd
Federal,OTHER VEHICLES,Transport Canada,TENCO INC,"$438,131","Nov. 18, 2022","Nov. 18, 2022","Nov. 4, 2024",https://theijf.org/procurement/t3033_2324x3_tc
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$551,440","Oct. 10, 2022","Oct. 10, 2022","Nov. 4, 2024",https://theijf.org/procurement/7444002_dfatd
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$435,229","Apr. 1, 2022","Apr. 1, 2022","Nov. 4, 2024",https://theijf.org/procurement/7438896_dfatd
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$509,856","Jun. 13, 2022","Jun. 13, 2022","Nov. 4, 2024",https://theijf.org/procurement/7440892_dfatd
Federal,Scientific consultants ,Health Canada,THE UNIVERSITY OF BRITISH COLUMBIA,"$40,000","Sep. 13, 2023","Sep. 14, 2023","Nov. 4, 2024",https://theijf.org/procurement/4500459413_hc
Federal,Application software (including COTS) and application development and delivery software,National Defence,CBT Nuggets LLC,"$15,325","Aug. 25, 2023","Nov. 4, 2023","Nov. 4, 2024",https://theijf.org/procurement/4502633648_dnd
Federal,Data & Database Access Services,"Innovation, Science and Economic Development Canada",INTERNATIONAL TRADE CENTRE,"$16,474","Nov. 5, 2023","Nov. 5, 2023","Nov. 4, 2024",https://theijf.org/procurement/2036104_ic
Federal,Appli. software (inc. COTS) & app. devel. and deli,Canada Border Services Agency,Questionmark Corporation,"$21,125","Oct. 25, 2023","Nov. 5, 2023","Nov. 4, 2024",https://theijf.org/procurement/2024023078_cbsa
Federal,Other vehicles,Royal Canadian Mounted Police,12407264 CANADA INC.,"$393,270","Feb. 28, 2024","Feb. 28, 2024","Nov. 4, 2024",https://theijf.org/procurement/m500040723_rcmp
Federal,Management consulting,National Defence,Promaxis Systems Inc,"$417,789","Nov. 5, 2021","Jan. 4, 2022","Nov. 4, 2024",https://theijf.org/procurement/w6381_22_0006_2_dnd
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$202,496","Dec. 22, 2021","Dec. 22, 2021","Nov. 4, 2024",https://theijf.org/procurement/7436657_dfatd
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$372,448","Nov. 8, 2022","Nov. 8, 2022","Nov. 4, 2024",https://theijf.org/procurement/7445070_dfatd
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,SOLID CADDGROUP INC.,"$51,745","Dec. 19, 2023","Dec. 19, 2023","Nov. 4, 2024",https://theijf.org/procurement/t8086_233517_2_tc
