region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Voice communications services,Shared Services Canada,COMBAT NETWORKS INC.,"$10,541","Aug. 15, 2020","Aug. 15, 2020","Aug. 14, 2022",https://theijf.org/procurement/p000016672_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$93,411","Aug. 15, 2020","Aug. 15, 2020","Aug. 14, 2022",https://theijf.org/procurement/p000016673_ssc
Federal,Voice communications services,Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$35,593","Aug. 15, 2020","Aug. 15, 2020","Aug. 14, 2023",https://theijf.org/procurement/p000039460_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,NETAGEN COMMUNICATION,"$40,734","Aug. 15, 2020","Aug. 15, 2020","Aug. 14, 2023",https://theijf.org/procurement/p000039518_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$41,906","Aug. 15, 2020","Aug. 15, 2020","Aug. 14, 2023",https://theijf.org/procurement/p000039602_ssc
Federal,"Communications/ Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$41,251","Aug. 15, 2020","Aug. 15, 2020","Aug. 14, 2024",https://theijf.org/procurement/p000051488_ssc
Federal,"Meat, fish and their preparations",National Defence,GFS ATLANTIC INC,"$15,420","Aug. 15, 2020","Aug. 24, 2020","Aug. 24, 2020",https://theijf.org/procurement/sy1241202100072_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$17,958","Aug. 15, 2020","Aug. 24, 2020","Aug. 24, 2020",https://theijf.org/procurement/sy1241202100073_dnd
Federal,"Meat, fish and their preparations",National Defence,EASTERN MEAT PURVEYORS LIMITED,"$12,339","Aug. 15, 2020","Aug. 24, 2020","Aug. 24, 2020",https://theijf.org/procurement/sy1241202100074_dnd
Federal,Ships and boats,National Defence,NORTH WEST MARINE,"$17,451","Aug. 15, 2020","Aug. 15, 2020","Aug. 19, 2021",https://theijf.org/procurement/w8482_4502131814_dnd
Federal,Aviation fuel,National Defence,UQSUQ,"$31,068","Aug. 16, 2020","Aug. 16, 2020","Aug. 16, 2020",https://theijf.org/procurement/0102mnminv0180778_dnd
Federal,Protection services,National Defence,COMMISSIONAIRES,"$12,341","Aug. 16, 2020","Aug. 16, 2020","Aug. 29, 2020",https://theijf.org/procurement/2105739808_dnd
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,WESTECH INDUSTRIAL LTD,"$12,544","Aug. 16, 2020","Aug. 16, 2020","Mar. 15, 2021",https://theijf.org/procurement/3000712086_ec
Federal,Engineering consultants-Construction,National Defence,Mobile Resource Group Inc,"$635,936","Aug. 16, 2020","Aug. 16, 2020","Jun. 30, 2023",https://theijf.org/procurement/72006_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,PHASELOCK SYSTEMS INTERNATIONAL INC,"$24,917","Aug. 16, 2020","Aug. 16, 2020","Aug. 15, 2021",https://theijf.org/procurement/955410_nrc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,PHASELOCK SYSTEMS INTERNATIONAL INC,"$13,424","Aug. 16, 2020","Aug. 16, 2020","Aug. 11, 2021",https://theijf.org/procurement/955411_nrc
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,HARVEYS OIL,"$15,872","Aug. 16, 2020","Aug. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/f6990_200418_dfo
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,PHIRE INC.,"$18,374","Aug. 18, 2020","Aug. 16, 2020","Aug. 15, 2021",https://theijf.org/procurement/g929215628_esdc
Federal,Aviation fuel,National Defence,WOODWARD AVIATION,"$10,788","Aug. 17, 2020","Aug. 17, 2020","Aug. 17, 2020",https://theijf.org/procurement/0102mn_yyr00006235_dnd
Federal,0628 OTHER ENGIN INSTALLAT,Veterans Affairs Canada,RED SEAL SERVICES,"$119,228","Aug. 17, 2020","Aug. 17, 2020","Oct. 31, 2021",https://theijf.org/procurement/0h200708384501p_vac
Federal,Office Furnishg Furnit,Veterans Review and Appeal Board,ATLANTIC BUSINESS INTERIORS,"$19,144","Aug. 17, 2020","Aug. 17, 2020","Sep. 25, 2020",https://theijf.org/procurement/0h200818120201p_vrab
Federal,PURCHASE OF INFORMATICS EQUIPMENT,Statistics Canada,Konica Minolta Business Solutions CDA LTD,"$53,445","Aug. 17, 2020","Aug. 17, 2020","Aug. 31, 2021",https://theijf.org/procurement/11873_statcan
Federal,Other buildings,National Defence,Ventil-Air,"$18,487","Aug. 17, 2020","Oct. 29, 2020","Feb. 5, 2021",https://theijf.org/procurement/1500294851_dnd
Federal,Translation services,Public Services and Procurement Canada,ÉLECTRICITÉ GENEST INC.,"$16,556","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003702_pwgsc
Federal,Translation services,Public Services and Procurement Canada,NATIONS TRANSLATION GROUP INC. /,"$16,556","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003703_pwgsc
Federal,Translation services,Public Services and Procurement Canada,COMPAGNIE AMPLEXOR CANADA INC.,"$15,637","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003704_pwgsc
Federal,Translation services,Public Services and Procurement Canada,6630154 CANADA INC.,"$17,476","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003705_pwgsc
Federal,Translation services,Public Services and Procurement Canada,R&R INTERNATIONAL TRANSLATION,"$44,702","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003706_pwgsc
Federal,Translation services,Public Services and Procurement Canada,MEGALEXIS COMMUNICATIONS INC.,"$47,186","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003708_pwgsc
Federal,Translation services,Public Services and Procurement Canada,LIONBRIDGE LTD,"$49,669","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003709_pwgsc
Federal,Translation services,Public Services and Procurement Canada,UBIQUS OTTAWA INC.,"$54,636","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003710_pwgsc
Federal,Translation services,Public Services and Procurement Canada,TRADUCTIONS SCRIPTIS INC.,"$62,087","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003711_pwgsc
Federal,Translation services,Public Services and Procurement Canada,SERVICES LINGUISTIQUES VERSACOM,"$64,570","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003712_pwgsc
Federal,Translation services,Public Services and Procurement Canada,"LES TRADUCTEURS REUNIS, S.C.C.","$79,471","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/200003713_pwgsc
Federal,Other professional services not elsewhere specified,National Defence,VidCruiter,"$34,408","Aug. 17, 2020","Aug. 17, 2020","Oct. 1, 2021",https://theijf.org/procurement/2020_admhrciv_0020_dnd
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Canada Economic Development for Quebec Regions,CO-ENTREPRISE CITÉ (CARON),"$13,770","Aug. 17, 2020","Sep. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/202100029_ced
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,TEKsystems Canada Inc.,"$442,324","Aug. 17, 2020","Aug. 24, 2020","Mar. 31, 2022",https://theijf.org/procurement/2021000751_cra
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",JANE'S GROUP UK LIMITED,"$58,918","Aug. 17, 2020","Aug. 17, 2020","Aug. 16, 2021",https://theijf.org/procurement/2035469_ic
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",JANE'S GROUP UK LIMITED,"$40,080","Aug. 17, 2020","Aug. 17, 2020","Aug. 16, 2021",https://theijf.org/procurement/2035470_ic
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms","Innovation, Science and Economic Development Canada",THOMSON REUTERS CANADA LIMITED,"$20,332","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/2035473_ic
Federal,Electronic subscriptions and electronic publications,"Innovation, Science and Economic Development Canada",THOMSON REUTERS CANADA LIMITED,"$17,151","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/2035474_ic
Federal,Aviation fuel,National Defence,AEG fuels,"$16,252","Aug. 17, 2020","Aug. 17, 2020","Aug. 17, 2020",https://theijf.org/procurement/2105709092_dnd
Federal,Aviation fuel,National Defence,"WORLD FUEL SERVICES CANADA, ULC","$13,206","Aug. 17, 2020","Aug. 17, 2020","Aug. 17, 2020",https://theijf.org/procurement/2105801256_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,115","Aug. 17, 2020","Aug. 17, 2020","Aug. 19, 2020",https://theijf.org/procurement/21301_21_3603791_csc
Federal,Gasoline,Correctional Service of Canada,JOSEPH ELIE LTEE,"$13,848","Aug. 17, 2020","Aug. 19, 2020","Aug. 21, 2020",https://theijf.org/procurement/21320_21_3602908_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,MEDALLION MILK CO LTD,"$22,694","Aug. 17, 2020","Aug. 17, 2020","Sep. 3, 2020",https://theijf.org/procurement/21450_21_3602948_csc
Federal,Usage of Inventory,Correctional Service of Canada,FLEX KNIT,"$24,725","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t22139_21_3603069_csc
Federal,Usage of Inventory,Correctional Service of Canada,DUVALTEX CANADA INC,"$12,074","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t52039_21_3603393_csc
Federal,Professional Services-Information technology and/or telecommunications,Shared Services Canada,ADRM TECHNOLOGY CONSULTING,"$2,984,115","Aug. 1, 2023","Aug. 17, 2020","Aug. 31, 2024",https://theijf.org/procurement/2b0kbq0184_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada School of Public Service,SHI CANADA ULC,"$22,083","Aug. 17, 2020","Aug. 17, 2020","May 2, 2021",https://theijf.org/procurement/2bs_0_6894_csps
Federal,Scientific services,Agriculture and Agri-Food Canada,NEXTGEN ENVIRONMENT RESEARCH INC,"$25,132","Aug. 17, 2020","Aug. 17, 2020","Oct. 15, 2020",https://theijf.org/procurement/3000711868_aafc
Federal,Scientific services,Environment and Climate Change Canada,WCS WILDLIFE CONSERVATION SOCIETY,"$37,070","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000712022_ec
Federal,Scientific services,Environment and Climate Change Canada,THE GOVERNING COUNCIL OF THE UNIVERSITY OF TORONTO,"$24,000","Aug. 17, 2020","Aug. 17, 2020","Feb. 1, 2021",https://theijf.org/procurement/3000712088_ec
Federal,Miscellaneous manufactured articles,Agriculture and Agri-Food Canada,PATTISON SIGN GROUP,"$11,050","Aug. 17, 2020","Aug. 17, 2020","Sep. 16, 2020",https://theijf.org/procurement/3000712093_aafc
Federal,Scientific services,Natural Resources Canada,GENOME QUEBEC,"$11,699","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000712094_nrcan
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,NOVA CAST INC,"$34,742","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000712096_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,AIR TINDI LTD.,"$30,114","Aug. 17, 2020","Aug. 17, 2020","Oct. 31, 2020",https://theijf.org/procurement/3000712101_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,AIR TINDI LTD.,"$60,480","Aug. 17, 2020","Aug. 17, 2020","Oct. 31, 2020",https://theijf.org/procurement/3000712104_ec
Federal,Scientific services,Environment and Climate Change Canada,HEMMERA ENVIROCHEM INC.,"$26,943","Aug. 17, 2020","Aug. 17, 2020","Dec. 15, 2020",https://theijf.org/procurement/3000712116_ec
Federal,Management consulting,"Innovation, Science and Economic Development Canada",TDV GLOBAL INC.,"$67,631","Aug. 17, 2020","Aug. 17, 2020","Jan. 15, 2021",https://theijf.org/procurement/3518219_ic
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",VERITAAQ TECHNOLOGY HOUSE INC.,"$155,245","Aug. 17, 2020","Aug. 17, 2020","Feb. 19, 2021",https://theijf.org/procurement/3518231_ic
Federal,Other professional services not elsewhere specified,Administrative Tribunals Support Service of Canada,THE RIGHT DOOR CONSULTING & SOLUTIONS INC.,"$63,054","Aug. 17, 2020","Aug. 17, 2020","May 31, 2021",https://theijf.org/procurement/4002678_atssc
Federal,Other equipment,Employment and Social Development Canada,PALADIN SECURITY SYSTEMS LTD.,"$17,527","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006548_esdc
Federal,Management consulting,Employment and Social Development Canada,DELOITTE INC.,"$1,769,580","Sep. 4, 2020","Aug. 17, 2020","Oct. 30, 2020",https://theijf.org/procurement/4500006626_esdc
Federal,Management consulting,Employment and Social Development Canada,FUJITSU CONSULTING (CANADA) INC.,"$1,693,166","Sep. 4, 2020","Aug. 17, 2020","Oct. 30, 2020",https://theijf.org/procurement/4500006628_esdc
Federal,Management consulting,Employment and Social Development Canada,ACCENTURE INC.,"$1,731,823","Sep. 4, 2020","Aug. 17, 2020","Oct. 30, 2020",https://theijf.org/procurement/4500006629_esdc
Federal,Management consulting,Employment and Social Development Canada,CGI Information Systems and Management Consultants Inc.,"$1,760,243","Sep. 9, 2020","Aug. 17, 2020","Oct. 30, 2020",https://theijf.org/procurement/4500006637_esdc
Federal,NON PROFESSIONAL PERSONAL SERVICE CONTRACTS,Department of Justice Canada,IRON MOUNTAIN CANADA CORPORATION,"$19,775","Aug. 17, 2020","Aug. 17, 2020","May 31, 2021",https://theijf.org/procurement/4500143709_jus
Federal,Management consulting ,Health Canada,YVES BOURASSA,"$39,908","Aug. 17, 2020","Aug. 17, 2020","Sep. 30, 2021",https://theijf.org/procurement/4500413702_hc
Federal,Professional Services,Indigenous Services Canada,CONVERSART CONSULTING LTD.,"$39,879","Aug. 17, 2020","Aug. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500414096_isc
Federal,Professional Services,Indigenous Services Canada,CHARLES BELL REAL ESTATE APPRAISALS,"$13,606","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500414192_isc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,WATERS LTD.,"$27,216","Aug. 17, 2020","Aug. 17, 2020","Dec. 31, 2020",https://theijf.org/procurement/4500414196_hc
Federal,Other professional services not otherwise specified,Health Canada,ONE WORLD INC.,"$24,917","Aug. 17, 2020","Aug. 17, 2020","Jan. 29, 2021",https://theijf.org/procurement/4500414230_hc
Federal,Public servant travel - Operational activities,Crown-Indigenous Relations and Northern Affairs Canada,AIR TINDI LTD,"$27,143","Aug. 17, 2020","Aug. 17, 2020","Aug. 28, 2020",https://theijf.org/procurement/4500414238_aandc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,VWR INTERNATIONAL LTD.,"$13,509","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500414242_hc
Federal,Other buildings ,Public Health Agency of Canada,ALLCO ELECTRICAL LTD.,"$12,849","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500414244_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,OXFORD NANOPORE TECHNOLOGIES LTD.,"$17,950","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500414255_phac
Federal,Furniture and fixtures including parts,Crown-Indigenous Relations and Northern Affairs Canada,REDIRACK MONTREAL,"$24,917","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500414256_aandc
Federal,Other professional services not otherwise specified,Public Health Agency of Canada,MARC CARRIERE,"$39,550","Aug. 17, 2020","Aug. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500414270_phac
Federal,Aviation fuel,National Defence,World Fuel services Canada ULC,"$16,847","Aug. 17, 2020","Aug. 17, 2020","Sep. 17, 2020",https://theijf.org/procurement/4502129225_dnd
Federal,Diesel fuel,National Defence,Highlands Fuel Delivery,"$45,156","Aug. 17, 2020","Aug. 17, 2020","Aug. 19, 2020",https://theijf.org/procurement/4502131288_dnd
Federal,Office buildings,National Defence,A & J Hanna Construction,"$12,399","Aug. 17, 2020","Aug. 17, 2020","Dec. 2, 2020",https://theijf.org/procurement/4502131837_dnd
Federal,Other buildings,National Defence,A & J Hanna Construction,"$13,115","Aug. 17, 2020","Aug. 17, 2020","Jan. 21, 2021",https://theijf.org/procurement/4502131845_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,AVIALL,"$15,987","Aug. 17, 2020","Aug. 17, 2020","Dec. 14, 2020",https://theijf.org/procurement/4502131846_dnd
Federal,Sewer and water,National Defence,Cabinet Joseph Inc,"$20,000","Aug. 17, 2020","Aug. 17, 2020","Aug. 31, 2020",https://theijf.org/procurement/4502131857_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Cansew,"$11,918","Aug. 17, 2020","Aug. 17, 2020","Sep. 14, 2020",https://theijf.org/procurement/4502131957_dnd
Federal,Industrial buildings,National Defence,Sutherland Excavation Ltd,"$11,861","Aug. 17, 2020","Aug. 17, 2020","Nov. 10, 2020",https://theijf.org/procurement/4502131960_dnd
