region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Aviation fuel,National Defence,WORLD FUEL SERVICES CANADA,"$20,530","Nov. 9, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/2106551615_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Correctional Service of Canada,1E INC,"$386,460","Nov. 10, 2020","Nov. 10, 2020","Nov. 9, 2021",https://theijf.org/procurement/21120_21_3659199_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$40,756","Nov. 9, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/2106472842_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Revenue Agency,Supremex Inc.,"$26,095","Oct. 14, 2021","Oct. 14, 2021","Nov. 9, 2021",https://theijf.org/procurement/2022015026_cra
Federal,Aviation fuel,National Defence,AEG FUELS,"$18,153","Nov. 9, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/2106466978_dnd
Federal,Other engineering works,The National Battlefields Commission,Arboréal,"$27,525","Jun. 1, 2021","Jun. 1, 2021","Nov. 9, 2021",https://theijf.org/procurement/21_0616_nbc
Federal,Usage of Inventory,Correctional Service of Canada,COMMONWEALTH PLYWOOD CO.,"$18,984","Oct. 8, 2021","Oct. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/21t42339_22_3929992_csc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Dundee Realex Holdings Limited,"$11,334","Nov. 9, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/700615227_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,8607524 CANADA INC.,"$96,163","Aug. 9, 2021","Aug. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/700601264_pwgsc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Nitam Solutions Inc,"$24,138","Oct. 12, 2021","Oct. 12, 2021","Nov. 9, 2021",https://theijf.org/procurement/7434556_dfatd
Federal,Temporary help services,Global Affairs Canada,Altis Human Resources,"$39,839","May 31, 2021","May 31, 2021","Nov. 9, 2021",https://theijf.org/procurement/7430550_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Newton Furniture Inc.,"$10,659","Sep. 29, 2021","Sep. 29, 2021","Nov. 9, 2021",https://theijf.org/procurement/7434127_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Reed Hansuld Fine Furniture,"$13,292","Sep. 29, 2021","Sep. 29, 2021","Nov. 9, 2021",https://theijf.org/procurement/7434134_dfatd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",SALESFORCE.COM CANADA CORPORATION,"$261,454","May 10, 2021","May 10, 2021","Nov. 9, 2021",https://theijf.org/procurement/9600524_ic
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,IDN,"$21,148","Oct. 19, 2021","Oct. 19, 2021","Nov. 9, 2021",https://theijf.org/procurement/7434763_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Apex Industries Inc,"$55,799","Oct. 19, 2021","Oct. 19, 2021","Nov. 9, 2021",https://theijf.org/procurement/7434768_dfatd
Federal,Residential buildings,National Defence,NUR CONSTRUCTION ltd,"$11,121","Sep. 27, 2021","Sep. 27, 2021","Nov. 9, 2021",https://theijf.org/procurement/3601334_1_dnd
Federal,Diesel fuel,Agriculture and Agri-Food Canada,ULTRAMAR,"$13,183","Nov. 9, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/3000737074_aafc
Federal,Accounting and audit services,Agriculture and Agri-Food Canada,RAYMOND RACICOT,"$10,572","Jul. 13, 2021","Jul. 13, 2021","Nov. 9, 2021",https://theijf.org/procurement/3000730354_aafc
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF BLANDFORD,"$11,095","Oct. 25, 2021","Oct. 26, 2021","Nov. 9, 2021",https://theijf.org/procurement/4500013950_dfo
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$96,519","Mar. 10, 2021","Apr. 1, 2021","Nov. 9, 2021",https://theijf.org/procurement/4500007650_esdc
Federal,"Office furniture and furnishings, including part",Fisheries and Oceans Canada,FLUID CONCEPTS,"$21,511","Sep. 29, 2021","Sep. 29, 2021","Nov. 9, 2021",https://theijf.org/procurement/4500012365_dfo
Federal,Residential buildings,National Defence,MS CONSTRUCTION,"$14,341","Aug. 27, 2021","Aug. 27, 2021","Nov. 9, 2021",https://theijf.org/procurement/3597083_1_dnd
Federal,"Meat, fish and their preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$16,191","Nov. 2, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/by3380202201627_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,SARTORIUS STEDIM NORTH AMERICA INC,"$349,401","Mar. 1, 2021","Mar. 1, 2021","Nov. 9, 2021",https://theijf.org/procurement/967358_nrc
Federal,Other Business services not Elsewhere Specified,National Defence,OPTIMUM SOLUTIONS INC,"$37,933","Nov. 2, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/jy0105202200746_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,ZYCOM TECHNOLOGY INC.,"$45,456","Nov. 10, 2020","Nov. 10, 2020","Nov. 9, 2021",https://theijf.org/procurement/p000018295_ssc
Federal,Miscellaneous chemical products,National Research Council Canada,GENSCRIPT CORPORATION,"$18,650","Oct. 22, 2021","Oct. 22, 2021","Nov. 9, 2021",https://theijf.org/procurement/980625_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,PROTOLABS,"$13,916","Nov. 9, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/975849_nrc
Federal,Other professional services not elsewhere specified,Public Service Commission of Canada,"FLETCHER, SUSAN","$11,871","Nov. 9, 2021","Oct. 1, 2021","Oct. 31, 2021",https://theijf.org/procurement/d1120_18_2002_21_31_psc
Federal,Office and stationers supplies,National Defence,Staples,"$12,428","Sep. 14, 2021","Sep. 14, 2021","Nov. 9, 2021",https://theijf.org/procurement/hq21056_dnd
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Social Sciences and Humanities Research Council of Canada,Stoneworks Technologies Inc.,"$35,592","Nov. 10, 2020","Nov. 10, 2020","Nov. 9, 2021",https://theijf.org/procurement/n21_18759_sshrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC COMPANY,"$16,724","Oct. 15, 2021","Oct. 15, 2021","Nov. 9, 2021",https://theijf.org/procurement/980209_nrc
Federal,Other Business services not Elsewhere Specified,National Defence,PHOENIX FOODS,"$10,020","Nov. 4, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/hh0130202200662_dnd
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Natural Sciences and Engineering Research Council of Canada,Stoneworks Technologies Inc.,"$35,592","Nov. 10, 2020","Nov. 10, 2020","Nov. 9, 2021",https://theijf.org/procurement/n21_18759_nserc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,NATIONAL ACADEMY OF SCIENCES,"$12,046","Nov. 7, 2021","Nov. 7, 2021","Nov. 9, 2021",https://theijf.org/procurement/981424_nrc
Federal,Networking software,Shared Services Canada,ITEX INC,"$12,280","Nov. 9, 2020","Nov. 9, 2020","Nov. 9, 2021",https://theijf.org/procurement/p000018301_ssc
Federal,Purchase of training packages and courses,National Defence,GHT Global Limited,"$174,515","Jul. 29, 2021","Oct. 11, 2021","Nov. 9, 2021",https://theijf.org/procurement/w6399_22_lh96_dnd
Federal,Transportation of things not elsewhere specified,National Defence,HARRIS TRANSPORT LTD,"$131,525","Oct. 27, 2021","Nov. 4, 2021","Nov. 9, 2021",https://theijf.org/procurement/w6447npcc21_0360_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Revolution Events Inc,"$25,154","Sep. 14, 2021","Sep. 25, 2021","Nov. 9, 2021",https://theijf.org/procurement/w353b_4502314048_dnd
Federal,Other equipment and Parts,National Defence,Anixter Canada Inc,"$18,131","Oct. 25, 2021","Oct. 25, 2021","Nov. 9, 2021",https://theijf.org/procurement/w355b_4502332833_dnd
Federal,Ships and boats Parts,National Defence,Tulmar Safety Systems,"$320,473","Jul. 14, 2021","Jul. 14, 2021","Nov. 9, 2021",https://theijf.org/procurement/w8485_216379_001_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Nisha Technologies,"$41,761","Sep. 7, 2021","Sep. 7, 2021","Nov. 9, 2021",https://theijf.org/procurement/w0113_2bh197955_68149_dnd
Federal,Other equipment and Parts,National Defence,STRONGCO EQUIPEMENT,"$10,471","Sep. 28, 2021","Sep. 28, 2021","Nov. 9, 2021",https://theijf.org/procurement/w7701_4502321184_dnd
Federal,Ferrous metals,National Defence,DASCO,"$11,435","Sep. 7, 2021","Sep. 7, 2021","Nov. 9, 2021",https://theijf.org/procurement/w2485_22_0012_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,GENESIS INTEGRATION INC.,"$19,431","Nov. 9, 2021","Nov. 9, 2021","Nov. 9, 2021",https://theijf.org/procurement/w0107_4502341427_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NISHA TECHNOLOGIES INC.,"$20,517","Oct. 14, 2021","Oct. 14, 2021","Nov. 9, 2021",https://theijf.org/procurement/s202203265_rcmp
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$12,623","Nov. 8, 2021","Nov. 8, 2021","Nov. 9, 2021",https://theijf.org/procurement/w010h2d017_dnd
Federal,Waste disposal,National Defence,Tomlinson Environmental Services,"$13,230","Sep. 17, 2021","Sep. 17, 2021","Nov. 9, 2021",https://theijf.org/procurement/w0125_450231607_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Transport Alain Giroux & Fils,"$38,551","Nov. 3, 2021","Nov. 8, 2021","Nov. 9, 2021",https://theijf.org/procurement/w6447npcc21_0385_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,StormWind LLC,"$13,250","Nov. 9, 2020","Nov. 9, 2020","Nov. 9, 2021",https://theijf.org/procurement/w0103_4502175869_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Ciara Technology,"$15,968","Oct. 5, 2021","Oct. 5, 2021","Nov. 9, 2021",https://theijf.org/procurement/w4129_22_0041_dnd
Federal,Diesel fuel,National Defence,IMPERIAL OIL,"$34,987","Nov. 4, 2021","Nov. 4, 2021","Nov. 9, 2021",https://theijf.org/procurement/w04jd_4502351546_dnd
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,GRAYBRIDGE MALKAM,"$20,986","Jul. 26, 2021","Aug. 16, 2021","Nov. 9, 2021",https://theijf.org/procurement/t8080_210184_tc
Federal,Other equipment,National Defence,MacKinnon & Olding Ltd,"$207,000","Oct. 14, 2021","Nov. 6, 2021","Nov. 9, 2021",https://theijf.org/procurement/w3554_4502327842_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,TELECOM COMPUTER,"$30,956","Oct. 19, 2021","Oct. 19, 2021","Nov. 9, 2021",https://theijf.org/procurement/s202201531_rcmp
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated Ltd,"$300,620","Nov. 4, 2021","Nov. 6, 2021","Nov. 9, 2021",https://theijf.org/procurement/w1679_au22e_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,TÉNAQUIP,"$25,967","Oct. 18, 2021","Oct. 18, 2021","Nov. 8, 2021",https://theijf.org/procurement/w2107_4502328636_dnd
Federal,Ferrous metals,National Defence,RUSSELL METALS,"$11,028","Nov. 1, 2021","Nov. 1, 2021","Nov. 8, 2021",https://theijf.org/procurement/w355b_4502336257_dnd
Federal,Wood and articles of wood,National Defence,West Wind Hardwood,"$16,531","Jul. 30, 2021","Jul. 30, 2021","Nov. 8, 2021",https://theijf.org/procurement/w3555_4502296105_dnd
Federal,Research contracts,National Defence,AIRFRESH SOLUTIONS,"$15,760","Oct. 21, 2021","Oct. 21, 2021","Nov. 8, 2021",https://theijf.org/procurement/w7702_4502331500_dnd
Federal,Miscellaneous manufactured articles,National Defence,Dibblee Tools Ltd.,"$17,853","Aug. 9, 2021","Aug. 9, 2021","Nov. 8, 2021",https://theijf.org/procurement/w8482_4502295493_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Air Transat,"$12,121","Oct. 5, 2021","Oct. 5, 2021","Nov. 8, 2021",https://theijf.org/procurement/w0125_4502323658_dnd
Federal,Client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",VMWARE INC,"$28,716","Dec. 2, 2020","Dec. 2, 2020","Nov. 8, 2021",https://theijf.org/procurement/req073679_cic
Federal,Commercial buildings,National Defence,Ansell's Refrigeration & Heating,"$31,500","Jul. 14, 2021","Aug. 2, 2021","Nov. 8, 2021",https://theijf.org/procurement/w6895_4502288564_dnd
Federal,Other equipment and Parts,National Defence,CONVAL QUEBEC,"$14,171","Nov. 1, 2021","Nov. 1, 2021","Nov. 8, 2021",https://theijf.org/procurement/w0130_4502336473_dnd
Federal,Purchase of training packages and courses,National Defence,Global Knowledge,"$33,714","Aug. 12, 2021","Aug. 12, 2021","Nov. 8, 2021",https://theijf.org/procurement/w3028_4502300800_dnd
Federal,Wood and articles of wood,National Defence,Lefebvre et Benoit,"$45,649","Oct. 27, 2021","Oct. 27, 2021","Nov. 8, 2021",https://theijf.org/procurement/w1941_4502335224_dnd
Federal,Wood and articles of wood,National Defence,Lefevbre & Benoit S.E.C.,"$44,847","Oct. 22, 2021","Oct. 22, 2021","Nov. 8, 2021",https://theijf.org/procurement/w1941_4502331498_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,TERAMACH TECHNOLOGIES INC.,"$43,948","Dec. 11, 2020","Dec. 11, 2020","Nov. 8, 2021",https://theijf.org/procurement/s73724_nrcan
Federal,Application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,IPSS INC.,"$15,147","Nov. 3, 2021","Nov. 3, 2021","Nov. 8, 2021",https://theijf.org/procurement/s202202663_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NISHA TECHNOLOGIES INC.,"$169,881","Oct. 7, 2021","Oct. 7, 2021","Nov. 8, 2021",https://theijf.org/procurement/w6820_4502325215_dnd
Federal,Ferrous Metals,Parks Canada,Eastern Fence Limited,"$14,898","Sep. 16, 2021","Sep. 16, 2021","Nov. 8, 2021",https://theijf.org/procurement/45442316_pc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Larry Penner Enterprises Inc.,"$10,092","Nov. 8, 2021","Nov. 8, 2021","Nov. 8, 2021",https://theijf.org/procurement/45443703_pc
Federal,Other professional services not elsewhere specified,Canadian Space Agency,ABB INC.,"$574,458","Dec. 9, 2020","Dec. 9, 2020","Nov. 8, 2021",https://theijf.org/procurement/4519049002_csa
Federal,"Roads, Highways and Airport Runways",Parks Canada,Dexter Construction Company Limited,"$643,134","Aug. 19, 2021","Aug. 19, 2021","Nov. 8, 2021",https://theijf.org/procurement/45441601_pc
Federal,Engineering Consultants - Other,Parks Canada,COWI North America Ltd.,"$28,426","Nov. 8, 2021","Nov. 8, 2021","Nov. 8, 2021",https://theijf.org/procurement/45443719_pc
Federal,Management Consulting,Canada Border Services Agency,ALTIS HUMAN RESOURCE (OTTAWA) INC.,"$50,000","Nov. 2, 2020","Nov. 9, 2020","Nov. 8, 2021",https://theijf.org/procurement/5500001062_cbsa
Federal,Professional Services,Crown-Indigenous Relations and Northern Affairs Canada,MAXSYS STAFFING AND CONSULTING INC,"$680,110","Dec. 7, 2020","Dec. 8, 2020","Nov. 8, 2021",https://theijf.org/procurement/4500418019_aandc
Federal,Gasoline,National Defence,Maritime Fuels,"$57,210","Oct. 13, 2021","Oct. 13, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502326789_dnd
Federal,Rental of motor and other vehicles,National Defence,RYDER TRUCK RENTAL CANADA LTD,"$41,937","Apr. 5, 2021","Apr. 5, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502229895_dnd
Federal,Rental of motor and other vehicles,National Defence,THE DRIVING FORCE INC,"$46,295","Apr. 8, 2021","Apr. 8, 2021","Nov. 8, 2021",https://theijf.org/procurement/450229169_dnd
Federal,Other buildings,National Defence,PIVOTECH DOORS,"$11,366","Dec. 10, 2020","Dec. 10, 2020","Nov. 8, 2021",https://theijf.org/procurement/4502192922_dnd
Federal,Professional Services,Crown-Indigenous Relations and Northern Affairs Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC.,"$279,961","Dec. 7, 2020","Dec. 8, 2020","Nov. 8, 2021",https://theijf.org/procurement/4500418018_aandc
Federal,Other Business services not Elsewhere Specified,National Defence,1622294 Ontario Inc o/a Universal Mechanical & Construction Services,"$54,188","Jul. 5, 2021","Jul. 5, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502283680_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,ACG - ENVIROCAN INC,"$14,550","Aug. 23, 2021","Aug. 23, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502303661_dnd
Federal,Engineering consultants-Other,National Defence,GeoVerra Inc.,"$11,324","Aug. 9, 2021","Aug. 9, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502303340_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,SHORTGRASS ECOSYSTEMS LTD.,"$15,664","Jul. 29, 2021","Jul. 29, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502294561_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,SHORTGRASS ECOSYSTEMS TLD,"$15,438","Jul. 29, 2021","Jul. 29, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502294582_dnd
Federal,Aviation fuel,National Defence,Harnois,"$49,720","Nov. 5, 2021","Nov. 5, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502335568_dnd
Federal,Aviation fuel,National Defence,Harnois Energies,"$43,849","Oct. 8, 2021","Oct. 8, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502315671_dnd
Federal,Ferrous metals,National Defence,PRAIRIE PRECISION STEEL,"$14,380","Oct. 14, 2021","Oct. 14, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502308329_dnd
Federal,Management consulting,Indigenous Services Canada,EPSI INC.,$0,"Sep. 22, 2020","Sep. 22, 2020","Nov. 8, 2021",https://theijf.org/procurement/4500415281_isc
Federal,Other equipment and Parts,National Defence,United Rentals,"$95,810","Aug. 20, 2021","Aug. 20, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502304706_dnd
Federal,Office buildings,National Defence,Eastern Fence Lomited,"$14,288","Nov. 5, 2021","Nov. 5, 2021","Nov. 8, 2021",https://theijf.org/procurement/4502339797_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Asphalte T.D.P,"$10,913","Sep. 25, 2021","Oct. 28, 2021","Nov. 8, 2021",https://theijf.org/procurement/1580002981_dnd
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$19,707","Nov. 8, 2021","Nov. 8, 2021","Nov. 8, 2021",https://theijf.org/procurement/2106655249_dnd
Federal,Information technology and telecommunications consultants,Treasury Board of Canada Secretariat,THINKPOINT INC.,"$80,343","Dec. 8, 2020","Dec. 8, 2020","Nov. 8, 2021",https://theijf.org/procurement/2406221201_tbs
