region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Natural Sciences and Engineering Research Council of Canada,Sdl International (canada) Inc,"$18,487","Nov. 29, 2021","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/n23_19315_nserc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Social Sciences and Humanities Research Council of Canada,Sdl International (canada) Inc,"$18,487","Nov. 29, 2021","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/n23_19315_sshrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,Graybridge International Consulting,"$26,559","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/p000029148_ssc
Federal,Management consulting,Shared Services Canada,LEAN AGILITY INC.,"$39,550","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/p000029948_ssc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$24,282","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/p000030053_ssc
Federal,License/Maintenance fees for networking software,Shared Services Canada,COMPUGEN INC.,"$277,114","Nov. 29, 2021","Nov. 29, 2021","Nov. 28, 2022",https://theijf.org/procurement/p000030082_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,NETAGEN COMMUNICATION,"$58,562","Nov. 29, 2021","Nov. 29, 2021","Nov. 28, 2022",https://theijf.org/procurement/p000030278_ssc
Federal,Other Miscellaneous Products and Goods ,Invest in Canada,Wall Space Gallery,"$10,812","Nov. 29, 2021","Nov. 29, 2021","Nov. 29, 2021",https://theijf.org/procurement/p2200108_iic
Federal,Information technology and telecommunications consultants,Women and Gender Equality Canada,Leverage Technology Ressources Inc.,"$12,331","Feb. 16, 2022","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/p2200185_wage
Federal,Computer equipment related to Distributed Computing Environment —Desktop/personal/portable,Indigenous Services Canada,NISHA TECHNOLOGIES INC.,"$68,607","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/r67177_isc
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,DECISIVE TECHNOLOGIES INC,"$41,878","Nov. 29, 2021","Nov. 29, 2021","Dec. 30, 2021",https://theijf.org/procurement/s202202545_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Royal Canadian Mounted Police,BUSHTUKAH-DISTRIBUTION,"$81,930","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/s202203129_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Natural Resources Canada,NISHA TECHNOLOGIES INC.,"$12,266","Nov. 29, 2021","Nov. 29, 2021","Nov. 29, 2021",https://theijf.org/procurement/s71917_nrcan
Federal,"ELECTRIC LIGHTING, DISTRIBUTION AND CONTROL EQUIPMENT AND PARTS - ACQUISTION OF EQUIPMENT AND FURNITURE INCLUDING PARTS",Transport Canada,ADB SAFEGATE CANADA INC,"$15,650","Nov. 29, 2021","Nov. 29, 2021","Dec. 31, 2021",https://theijf.org/procurement/t2062_210036_tc
Federal,MANAGEMENT CONSULTING - OTHER PROFESSIONAL SERVICES,Transport Canada,THOMAS AND SCHMIDT,"$76,125","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/t8080_210077_tc
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,POSTERITY GROUP CONSULTING INC,"$37,290","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/t8080_210415_tc
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,KNOWLEDGE CIRCLE,"$11,726","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2023",https://theijf.org/procurement/t8080_210446_tc
Federal,"RENTAL OF MACHINERY, OFFICE FURNITURE AND FIXTURES AND OTHER EQUIPMENT",Transport Canada,KONICA MINOLTA BUSINESS SOLUTIONS (CANADA) LTD.,"$23,132","Nov. 29, 2021","Feb. 1, 2022","Mar. 31, 2026",https://theijf.org/procurement/t8086_212513_tc
Federal,AUDIO-VISUAL SERVICES,Transport Canada,DOUBLE BARREL STUDIOS INC,"$37,358","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/t8558_210063_tc
Federal,Other professional services not elsewhere specified,National Defence,Peter Tikuisis Consulting,"$36,000","Nov. 29, 2021","Nov. 29, 2021","Feb. 25, 2022",https://theijf.org/procurement/w0046_22_218_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,C.O.U. Holding Association Inc.,"$28,114","Nov. 29, 2021","Dec. 1, 2021","Nov. 30, 2022",https://theijf.org/procurement/w0046_220028_dnd
Federal,Diesel fuel,National Defence,MARITIME FUEL,"$12,787","Nov. 29, 2021","Nov. 29, 2021","Dec. 3, 2021",https://theijf.org/procurement/w0100_4502350443_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,CANON CANADA INC.,"$18,346","Nov. 29, 2021","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0103_4502350978_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,CDW CANADA CORP,"$11,820","Nov. 29, 2021","Nov. 29, 2021","Jan. 6, 2022",https://theijf.org/procurement/w0106_4502357897_dnd
Federal,Heavy fuel oil,National Defence,Shipping Consultants Associated Ltd,"$39,329","Nov. 29, 2021","Dec. 3, 2021","Dec. 3, 2021",https://theijf.org/procurement/w010w22b018_dnd
Federal,Other professional services not elsewhere specified,National Defence,Pastor Jeremy MacDonald,"$13,491","Nov. 29, 2021","Dec. 20, 2021","Mar. 31, 2023",https://theijf.org/procurement/w0121_22_jp28_dnd
Federal,"House furnishing, excluding furniture",National Defence,George Courey,"$19,944","Nov. 29, 2021","Nov. 29, 2021","May 3, 2022",https://theijf.org/procurement/w0125_4502350529_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Advanced Chippewa Technologies Inc.,"$38,537","Nov. 29, 2021","Nov. 29, 2021","Jan. 13, 2022",https://theijf.org/procurement/w0134dj22a351_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,The Conference Board of Canada,"$12,610","Nov. 29, 2021","Dec. 1, 2021","Nov. 30, 2022",https://theijf.org/procurement/w0152_22_aa105_dnd
Federal,Other equipment,National Defence,MacKinnon and Olding Ltd.,"$37,950","Nov. 29, 2021","Dec. 1, 2021","Dec. 17, 2021",https://theijf.org/procurement/w3554_4502350446_dnd
Federal,Other equipment and Parts,National Defence,Aircom Technologies,"$20,465","Nov. 29, 2021","Nov. 29, 2021","Jan. 18, 2022",https://theijf.org/procurement/w3555_4502351060_dnd
Federal,Ferrous metals,National Defence,Russel Metals Inc,"$28,307","Nov. 29, 2021","Nov. 29, 2021","Dec. 13, 2021",https://theijf.org/procurement/w355b_4502350930_dnd
Federal,Management consulting,National Defence,R.A. Malatest & Associates Ltd.,"$131,531","Nov. 29, 2021","Nov. 29, 2021","Nov. 30, 2022",https://theijf.org/procurement/w6369_22_x001_a_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Nokia Canada Inc,"$3,335,348","Nov. 29, 2021","Nov. 29, 2021","Nov. 28, 2024",https://theijf.org/procurement/w6369_220293_001_qd_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Alligned Vision Group Inc,"$31,107","Nov. 29, 2021","Nov. 29, 2021","Mar. 9, 2022",https://theijf.org/procurement/w6431_4502350949_dnd
Federal,Sewer and water,National Defence,Cabinet Joseph,"$21,040","Nov. 29, 2021","Nov. 29, 2021","Dec. 1, 2021",https://theijf.org/procurement/w6893_4502352130_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Brenntag Canada Inc,"$10,500","Nov. 29, 2021","Dec. 15, 2021","Dec. 15, 2021",https://theijf.org/procurement/w6898_4502341261_dnd
Federal,Engineering consultants-Construction,National Defence,Nova Ventures,"$69,515","Nov. 29, 2021","Dec. 6, 2023","Nov. 28, 2024",https://theijf.org/procurement/w6900_223266_001_pwu_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Delta photonic inc.,"$250,416","Nov. 29, 2021","Nov. 29, 2021","Mar. 15, 2022",https://theijf.org/procurement/w7701_4502350865_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,TIBCO Software Ireland Ltd,"$11,636","Nov. 29, 2021","Dec. 31, 2021","Dec. 31, 2022",https://theijf.org/procurement/w7707_4502350739_dnd
Federal,Electronic subscriptions and electronic publications,National Defence,D 5918 Informa Media Inc,"$10,190","Nov. 29, 2021","Nov. 30, 2021","Nov. 30, 2024",https://theijf.org/procurement/w7714_228026_001_pi_dnd
Federal,Other clothing,National Defence,GENTEX INTERNATIONAL INC,"$12,542","Nov. 29, 2021","Nov. 29, 2021","Jan. 31, 2022",https://theijf.org/procurement/w7714_4502345982_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,Taylor & Francis,"$226,000","Nov. 29, 2021","Nov. 29, 2021","Nov. 28, 2022",https://theijf.org/procurement/w8160_210017_001_pi_dnd
Federal,Weapons (including parts),National Defence,Colt Canada,"$2,821,456","Nov. 29, 2021","Nov. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/w8486_228374_dnd
Federal,Other equipment and Parts,National Defence,Cantec Systems Limited,"$232,416","Nov. 29, 2021","Dec. 1, 2021","Mar. 2, 2022",https://theijf.org/procurement/w8486_4502350928_dnd
Federal,Aircraft parts,National Defence,Simex Defence Inc.,"$10,279","Nov. 29, 2021","Nov. 30, 2021","Mar. 29, 2022",https://theijf.org/procurement/w8485_216450_dnd
Federal,OTHER OFFICE EQUIPMENT & PARTS,Statistics Canada,APPROVISIONNEMENT RAD GLOBAL PROCUREMENT INC,"$31,290","Nov. 30, 2021",,"Mar. 31, 2022",https://theijf.org/procurement/000012617_statcan
Federal,Application software (including COTS) and application development and delivery software,Statistics Canada,IBM CANADA LIMITED,"$31,480","Nov. 30, 2021",,"Nov. 30, 2022",https://theijf.org/procurement/000012773_statcan
Federal,COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED,Statistics Canada,Edelman Public Relations Worldwide Canada In,"$14,125","Nov. 30, 2021","Dec. 6, 2021","Dec. 14, 2021",https://theijf.org/procurement/000012800_statcan
Federal,0491 - Management Consulting,Canadian Institutes of Health Research,ELSEVIER CANADA INC. DOB - SCIENCE-METRIX INC.,"$53,675","Dec. 14, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/182385_cihr
Federal,"Seminar, Training and Course Fees",Canada Border Services Agency,The Royal Canadian Marine,"$13,125","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022021550_cbsa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,ESBE SCIENTIFIC INDUSTRIES INC,"$189,174","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/20220217a_cfia
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,S.i. Systems,"$11,572","Nov. 30, 2021","Dec. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022021927_cra
Federal,Advertising winter activities,The National Battlefields Commission,Les productions Marc Durand,"$11,038","Nov. 30, 2021","Nov. 30, 2021","Mar. 25, 2022",https://theijf.org/procurement/21_1889_nbc
Federal,Aircraft,National Defence,AIR TINDI,"$11,044","Nov. 30, 2021","Nov. 30, 2021","Nov. 30, 2021",https://theijf.org/procurement/2106485233_dnd
Federal,Aviation fuel,National Defence,IRVING OIL,"$20,212","Nov. 30, 2021","Nov. 30, 2021","Nov. 30, 2021",https://theijf.org/procurement/2106566703_dnd
Federal,Institutional Buildings,Correctional Service of Canada,ENTREPRISES ELECTRIQUES LANCTOT INC LES,"$21,753","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/21301_20_3473546_17_csc
Federal,"Electric Lighting, Distribution and Control Equipment",Correctional Service of Canada,PRODUITS ENERGETIQUES GAL INC LES,"$14,818","Nov. 30, 2021","Nov. 30, 2021","Jan. 31, 2022",https://theijf.org/procurement/21301_22_3674531_11_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$19,270","Nov. 30, 2021","Nov. 30, 2021","Dec. 3, 2021",https://theijf.org/procurement/21301_22_3972544_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$17,169","Nov. 30, 2021","Nov. 30, 2021","Dec. 31, 2021",https://theijf.org/procurement/21401_22_3971926_csc
Federal,Institutional Buildings,Correctional Service of Canada,STEVENSON PLUMBING AND ELECTRIC,"$46,478","Nov. 30, 2021","Dec. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/21443_22_3951637_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$21,127","Nov. 30, 2021","Nov. 30, 2021","Dec. 31, 2021",https://theijf.org/procurement/21501_22_3972546_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,RUSSELL CAMILLE,"$120,002","Nov. 30, 2021","Dec. 1, 2021","Apr. 30, 2023",https://theijf.org/procurement/21506_22_3923029_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,MEDALLION MILK CO LTD,"$29,808","Nov. 30, 2021","Nov. 30, 2021","Dec. 30, 2021",https://theijf.org/procurement/21836_22_3969703_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,CE HARRISON HOME HARDWARE,"$14,293","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t20739_22_3972710_csc
Federal,Usage of Inventory,Correctional Service of Canada,VIP DISTRIBUTION 2000 INC,"$14,490","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t23139_22_3972026_csc
Federal,Usage of Inventory,Correctional Service of Canada,SAMUEL ET FILS ET CIE LTEE,"$41,161","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t35039_22_3971914_csc
Federal,"Plumbing Equipment and Fittings, Including Parts",Correctional Service of Canada,GLP CANADA LTD,"$12,953","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3971915_csc
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,The Canada Life Assurance Company,"$514,540,899","Nov. 30, 2021","Nov. 30, 2021","Jun. 30, 2031",https://theijf.org/procurement/2406218558_tbs
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Treasury Board of Canada Secretariat,SHI CANADA ULC,"$11,865","Dec. 30, 2021","Dec. 30, 2021","Nov. 30, 2021",https://theijf.org/procurement/2406222251_tbs
Federal,0582 - License and Maintenance Fees - Workstation Software,Canadian Institutes of Health Research,"RSTUDIO, PBC","$48,788","Nov. 30, 2021","Jan. 19, 2022","Jan. 18, 2023",https://theijf.org/procurement/2529_cihr
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PURESPIRIT SOLUTIONS INC,"$22,032","Nov. 30, 2021","Nov. 30, 2021","Jan. 31, 2022",https://theijf.org/procurement/2bh1104047_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,CDW,"$3,384,079","Nov. 30, 2021","Nov. 30, 2021","Nov. 29, 2022",https://theijf.org/procurement/2bs_1_101674_220158_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Space Agency,SOFTCHOICE CORPORATION,"$11,435","Nov. 30, 2021","Nov. 30, 2021","Nov. 29, 2022",https://theijf.org/procurement/2bs1101175_csa
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,WSP CANADA INC.,"$22,995","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000730990_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,OTT HYDROMET CORPORATION,"$24,770","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000731430_ec
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,BENOIT LALIBERTE ET FILS INC,"$481,836","Nov. 30, 2021","Nov. 30, 2021","May 31, 2025",https://theijf.org/procurement/3000734887_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,QIAGEN CANADA INC.,"$10,483","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736264_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,OPTI-TECH SCIENTIFIC INC.,"$18,723","Nov. 30, 2021","Nov. 30, 2021","Dec. 31, 2021",https://theijf.org/procurement/3000736760_cfia
Federal,Scientific services,Environment and Climate Change Canada,RYLEE COLLINS,"$10,154","Nov. 30, 2021","Nov. 30, 2021","Apr. 1, 2024",https://theijf.org/procurement/3000736890_ec
Federal,Scientific services,Environment and Climate Change Canada,PACIFIC LAND RESOURCE GROUP LTD,"$18,532","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736892_ec
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,HOSKIN SCIENTIFIC LIMITED,"$15,938","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736893_ec
Federal,Management consulting,Canadian Nuclear Safety Commission,TURTLE ISLAND STAFFING INC,"$33,748","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736894_cnsc
Federal,Scientific services,Environment and Climate Change Canada,XPERT SOLUTIONS TECHNOLOGIQUES INC.,"$11,498","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736895_ec
Federal,Scientific services,Environment and Climate Change Canada,UNIVERSITY OF ALBERTA,"$24,666","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736897_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,LOTEK WIRELESS INC.,"$16,013","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736903_ec
Federal,Scientific services,Natural Resources Canada,DONNALEE FERGUSON,"$31,437","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736914_nrcan
Federal,Scientific services,Agriculture and Agri-Food Canada,FRANCIS ZVOMUYA,"$24,900","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736921_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,SURGENOR CHEVROLET BUICK GMC CADILLAC LTD,"$45,882","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736927_ec
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,TOYOTA CANADA INC.,"$43,981","Nov. 30, 2021","Nov. 30, 2021","May 31, 2022",https://theijf.org/procurement/3000736945_aafc
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$102,362","Nov. 30, 2021","Nov. 30, 2021","May 31, 2022",https://theijf.org/procurement/3000736948_aafc
Federal,Other vehicles,Agriculture and Agri-Food Canada,GENAG INC.,"$15,908","Nov. 30, 2021","Nov. 30, 2021","Dec. 30, 2021",https://theijf.org/procurement/3000736950_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,"LC SCIENCES, LLC","$21,892","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736952_aafc
Federal,Data and database access services,Environment and Climate Change Canada,THE ROYAL INSTITUTION FOT THE ADVANCEMENT OF LEARNING / MCGILL UNIVERSITY,"$39,937","Dec. 19, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736954_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,EMPOWERED NETWORKS INC.,"$18,206","Nov. 30, 2021","Nov. 30, 2021","Jan. 31, 2022",https://theijf.org/procurement/3000736955_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,ASB HEATING ELEMENTS,"$11,347","Nov. 30, 2021","Nov. 30, 2021","Feb. 16, 2022",https://theijf.org/procurement/3000736961_nrcan
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,ROYAL REFRIGERATION LTD,"$16,760","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736962_aafc
Federal,Aviation fuel,Environment and Climate Change Canada,FLIGHT FUELS LP.,"$19,961","Nov. 30, 2021","Nov. 30, 2021","Dec. 31, 2021",https://theijf.org/procurement/3000736963_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,METTLER TOLEDO INC,"$19,304","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000736965_ec
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,ADVANCED CHIPPEWA,"$77,889","Nov. 30, 2021","Nov. 30, 2021","Dec. 1, 2021",https://theijf.org/procurement/3000737387_aafc
Federal,Other professional services not elsewhere specified,"Innovation, Science and Economic Development Canada",MAXSYS STAFFING & CONSULTING INC.,"$99,892","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/3519000_ic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Privy Council Office,IBM CANADA LTD.,"$34,347","Nov. 30, 2021","Nov. 30, 2021","Oct. 31, 2022",https://theijf.org/procurement/3535210876_pco
Federal,Information technology and telecommunications consultants,Financial Consumer Agency of Canada,DELOITTE  LLP,"$652,575","Nov. 30, 2021","Nov. 30, 2021","Aug. 26, 2022",https://theijf.org/procurement/4003035_fcac
Federal,Technical Architect,National Security and Intelligence Review Agency,Veritaaq Technology House Inc.,"$39,550","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/4003036_nsira
Federal,Advertising services,Employment and Social Development Canada,CANADA HELPS,"$11,498","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009026_esdc
Federal,Advertising services,Employment and Social Development Canada,CANADIAN CHAMBER OF COMMERCE,"$11,957","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009027_esdc
Federal,Advertising services,Employment and Social Development Canada,IMAGINE CANADA,"$11,498","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009029_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,ESSENTIAL SKILLS GROUP INC.,"$40,000","Nov. 30, 2021","Dec. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500009034_esdc
Federal,Scientific services,Fisheries and Oceans Canada,XIAOPING HE,"$25,988","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500015982_dfo
