region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ACCENTURE INC,"$1,673,461","Jul. 5, 2021","Jul. 5, 2021","Oct. 8, 2021",https://theijf.org/procurement/7115393_cic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,CRAFTSMAN COLLISION (1981) LTD.,"$14,186","Jul. 5, 2021","Jul. 5, 2021","Aug. 12, 2021",https://theijf.org/procurement/7251542_rcmp
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,AVI-SPL CANADA LTD.,"$11,114","Jul. 5, 2021","Jul. 5, 2021","Jul. 26, 2021",https://theijf.org/procurement/7251544_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MADYSTA TELECOM LTEE,"$102,880","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251545_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,MAXCRAFT AVIONICS LTD,"$51,415","Jul. 5, 2021","Jul. 5, 2021","Jul. 14, 2021",https://theijf.org/procurement/7251546_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,COENTREPRISE CITE-CARON,"$77,141","Jul. 5, 2021","Jul. 5, 2021","Aug. 25, 2022",https://theijf.org/procurement/7251547_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,PLENTY O PATCHES,"$19,168","Jul. 5, 2021","Jul. 5, 2021","Aug. 25, 2021",https://theijf.org/procurement/7251551_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,EMERGCO SAFETY & RESCUE,"$14,543","Jul. 5, 2021","Jul. 5, 2021","Jul. 24, 2021",https://theijf.org/procurement/7251552_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,LES ENQUETES HENRI INC.,"$20,213","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251553_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,LES ENQUETES HENRI INC.,"$27,431","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251554_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$16,499","Jul. 5, 2021","Jul. 5, 2021","Aug. 10, 2021",https://theijf.org/procurement/7251562_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$18,652","Jul. 5, 2021","Jul. 5, 2021","Sep. 7, 2021",https://theijf.org/procurement/7251565_rcmp
Federal,"Heating, air-conditioning and refrigeration equipment",Royal Canadian Mounted Police,HVACTECH SYSTEMS INC,"$24,638","Jul. 5, 2021","Jul. 5, 2021","Jul. 30, 2021",https://theijf.org/procurement/7251566_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,PROROOTS DEVELOPMENTS LTD.,"$34,314","Jul. 5, 2021","Jul. 5, 2021","Sep. 1, 2021",https://theijf.org/procurement/7251569_rcmp
Federal,Rental of aircraft,Royal Canadian Mounted Police,NORTH CARIBOO AIR,"$47,250","Jul. 5, 2021","Jul. 5, 2021","Jul. 11, 2022",https://theijf.org/procurement/7251570_rcmp
Federal,Rental of aircraft,Royal Canadian Mounted Police,NORTH CARIBOO AIR,"$47,250","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251571_rcmp
Federal,Rental of aircraft,Royal Canadian Mounted Police,NORTH CARIBOO AIR,"$47,250","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251572_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,CAPITAL PETROLEUM SERVICE LTD,"$54,206","Jul. 5, 2021","Jul. 5, 2021","Sep. 17, 2021",https://theijf.org/procurement/7251574_rcmp
Federal,Contracted building cleaning,Global Affairs Canada,Beijing Yunkang Property Management,"$11,222","Jul. 5, 2021","Jul. 5, 2021","Aug. 31, 2021",https://theijf.org/procurement/7431279_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Modis Canada Inc.,"$118,650","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7431338_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Excel Human Resources,"$75,489","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7431340_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,ALEPH INGENIEROS CONSULTORES S.A. D,"$39,865","Jul. 5, 2021","Jul. 5, 2021","Jan. 31, 2022",https://theijf.org/procurement/7431387_dfatd
Federal,Audio-visual services,Global Affairs Canada,Flyer Films Ltd,"$22,037","Jul. 5, 2021","Jul. 5, 2021","Aug. 31, 2021",https://theijf.org/procurement/7431398_dfatd
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Johanna Bartels,"$10,696","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/7431470_dfatd
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Graybridge Malkam,"$18,220","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2023",https://theijf.org/procurement/7431481_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,TRADEARK INTERNATIONAL LTD,"$10,656","Jul. 5, 2021","Jul. 5, 2021","Jul. 14, 2021",https://theijf.org/procurement/7431629_dfatd
Federal,Other equipment and Parts,Global Affairs Canada,Bernhard Kinzl GmbH,"$24,771","Jul. 5, 2021","Jul. 5, 2021","Sep. 1, 2021",https://theijf.org/procurement/7432499_dfatd
Federal,Other engineering works,National Defence,CIPS/QMLP Joint Venture QM LP,"$1,119,845","Jul. 5, 2021","Jul. 5, 2021","Dec. 20, 2021",https://theijf.org/procurement/75311cn_dnd
Federal,Commercial buildings,National Defence,Setana Contracting Ltd,"$108,320","Jul. 5, 2021","Jul. 5, 2021","Apr. 29, 2022",https://theijf.org/procurement/75914_cn_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Office of the Superintendent of Financial Institutions Canada,POLYCOM CANADA INC,"$19,868","Jul. 5, 2021","Jul. 5, 2021","Oct. 5, 2021",https://theijf.org/procurement/8049172_osfi
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Office of the Superintendent of Financial Institutions Canada,POLYCOM CANADA INC,"$51,962","Jul. 5, 2021","Jul. 5, 2021","Oct. 31, 2021",https://theijf.org/procurement/8049386_osfi
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$830,324","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2023",https://theijf.org/procurement/8509751_ic
Federal,Research contracts (specify),"Innovation, Science and Economic Development Canada",KELVIN ZERO INC,"$326,237","Jul. 5, 2021","Jul. 5, 2021","Mar. 25, 2022",https://theijf.org/procurement/9203130101_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,8565163 CANADA INC.,"$108,626","Jul. 5, 2021","Jul. 5, 2021","Jul. 7, 2021",https://theijf.org/procurement/975100_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,CARLETON UNIVERSITY,"$20,000","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/975118_nrc
Federal,Other furniture and fixtures including parts,National Research Council Canada,BUSCH SYSTEMS INTERNATIONAL INC.,"$10,640","Jul. 5, 2021","Jul. 5, 2021","Aug. 31, 2021",https://theijf.org/procurement/975139_nrc
Federal,Information technology and telecommunications consultants,National Research Council Canada,LUMINA IT INC.,"$31,584","Jul. 5, 2021","Jul. 5, 2021","Oct. 31, 2021",https://theijf.org/procurement/975143_nrc
Federal,Scientific services,National Research Council Canada,CAMBUSTION LIMITED,"$11,111","Jul. 5, 2021","Jul. 5, 2021","Sep. 30, 2021",https://theijf.org/procurement/975160_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,MCGILL UNIVERSITY,"$22,600","Jul. 5, 2021","Jul. 5, 2021","Jul. 4, 2022",https://theijf.org/procurement/975164_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,GLOBAL LIFE SCIENCES SOLUTIONS,"$71,942","Jul. 5, 2021","Jul. 5, 2021","Jul. 4, 2022",https://theijf.org/procurement/975403_nrc
Federal,Other Professional Services not Elsewhere Specified,Canada Economic Development for Quebec Regions,EDDI S.E.N.C.(EDDI CONSULTANTS),"$11,498","Jul. 5, 2021","Oct. 15, 2021","Oct. 31, 2021",https://theijf.org/procurement/9k001_s22_0117_ced
Federal,AIRCRAFT PARTS,Transport Canada,MHD ROCKLAND INC,"$11,562","Jul. 5, 2021","Jul. 5, 2021","Jul. 15, 2021",https://theijf.org/procurement/as_1183_0070196_tc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$14,318","Jul. 5, 2021","Jul. 5, 2021","Jul. 16, 2021",https://theijf.org/procurement/as_1183_0070203_tc
Federal,Tuition fees ,Prairies Economic Development Canada,Santana Stallberg,"$2,778","Jul. 6, 2021","Jul. 5, 2021","Jul. 20, 2022",https://theijf.org/procurement/c_2022_2023_q1_00006_prairiescan
Federal,Tuition fees ,Prairies Economic Development Canada,Santana Stallberg,"$11,139","Jul. 6, 2021","Jul. 5, 2021","Mar. 31, 2023",https://theijf.org/procurement/c_2022_2023_q1_00007_prairiescan
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$20,444","Jul. 5, 2021","Jul. 6, 2021","Jul. 6, 2021",https://theijf.org/procurement/ca0168202200216_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,6771581 CANADA INC.*,"$12,130","Jul. 5, 2021","Jul. 7, 2021","Jul. 7, 2021",https://theijf.org/procurement/cj0106202200617_dnd
Federal,Waterworks and sewage systems,National Defence,LCL EXCAVATION (2006) INC,"$1,599,942","Jul. 5, 2021","Jul. 5, 2021","Jul. 22, 2022",https://theijf.org/procurement/cn75293_dnd
Federal,Purchase of training packages and courses,Public Service Commission of Canada,GARTNER CANADA CO,"$60,093","Jul. 5, 2021","Jul. 6, 2021","Jul. 4, 2022",https://theijf.org/procurement/d1120_21_0003_psc
Federal,Management Consulting,Public Services and Procurement Canada,Antoine Algonquin Community Service,"$192,875","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/eh20220130_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,COLLIERS PROJECT LEADERS INC.,"$32,224,000","Jul. 5, 2021","Jul. 5, 2021","Jul. 4, 2024",https://theijf.org/procurement/en43911126_pwgsc
Federal,Other machinery and parts,Fisheries and Oceans Canada,"TELEDYNE GEOSPATIAL, A BUSINESS UNI TELEDYNE DIGITAL IMAGING INC","$51,636","Aug. 6, 2021","Jul. 5, 2021","Nov. 12, 2021",https://theijf.org/procurement/f312210031_dfo
Federal,Management consulting,Employment and Social Development Canada,HILL & KNOWLTON STRATEGIES CANADA,"$545,560","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/g929228575_esdc
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO-SERCA FOOD SERVICES-ATLANTIC INC.,"$12,182","Jul. 5, 2021","Jul. 6, 2021","Jul. 6, 2021",https://theijf.org/procurement/jy0105202200270_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,DELL CANADA INC.,"$10,302","Jul. 5, 2021","Jul. 5, 2021","Jul. 4, 2024",https://theijf.org/procurement/l000000210_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Natural Sciences and Engineering Research Council of Canada,Softchoice Corporation,"$15,037","Sep. 13, 2021","Jul. 5, 2021","Jul. 4, 2022",https://theijf.org/procurement/n22_19145_nserc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Social Sciences and Humanities Research Council of Canada,Softchoice Corporation,"$15,037","Sep. 13, 2021","Jul. 5, 2021","Jul. 4, 2022",https://theijf.org/procurement/n22_19145_sshrc
Federal,Professional Services-Information technology and/or telecommunications,Shared Services Canada,"THE KTL GROUP, INC.","$932,335","Jul. 5, 2021","Jul. 5, 2021","Dec. 31, 2024",https://theijf.org/procurement/p000026389_ssc
Federal,License/Maintenance fees for networking software,Shared Services Canada,ITEX INC,"$11,372","Jul. 5, 2021","Jul. 5, 2021","Jul. 4, 2026",https://theijf.org/procurement/p000026458_ssc
Federal,Communication Professional Services and Media Monitoring,Invest in Canada,National Public Relations Inc.,"$1,482,029","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/p2200034_iic
Federal,Computer equipment-Client computing domain,Health Canada,DYNABOOK CANADA INC.,"$698,169","Jul. 5, 2021","Jul. 5, 2021","Sep. 5, 2021",https://theijf.org/procurement/r2165937_hc
Federal,Computer equipment related to distributed computing environment - Desktop/personal/portable (includes all related parts and peripherals),Public Safety Canada,CIARA TECHNOLOGIES,"$44,918","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/s2bh077289_ps
Federal,Computer equipment related to distributed computing environment - Desktop/personal/portable (includes all related parts and peripherals),Public Safety Canada,LAURIER COMPUTERS,"$17,049","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/s2bh193744_ps
Federal,Information Technology Managed Services,Canadian Heritage,SIERRA SYSTEMS GROUP INC,"$180,941","Jul. 5, 2021","Jul. 5, 2021","Mar. 31, 2023",https://theijf.org/procurement/t181532002_pch
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,DISTRIBUTIONS AIR CUBE INC,"$18,877","Jul. 5, 2021","Jul. 5, 2021","Sep. 30, 2021",https://theijf.org/procurement/t8080_210136_tc
Federal,TRANSLATION SERVICES,Transport Canada,ECOLE DE LANGUES EAGLE,"$15,394","Jul. 5, 2021","Jul. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/t8080_210141_tc
Federal,Other equipment and Parts,National Defence,Desharnais Centre du Camion Rive-Nord,"$54,728","Jul. 5, 2021","Oct. 1, 2021","Sep. 30, 2023",https://theijf.org/procurement/w0106_21z003_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,MLS (OVERSEAS) LTD,"$131,169","Jul. 5, 2021","Jul. 6, 2021","Jul. 6, 2021",https://theijf.org/procurement/w124422016_dnd
Federal,Heavy fuel oil,National Defence,SHIPPING CONSULTANTS ASSOCIATED LTD.,"$129,480","Jul. 5, 2021","Jul. 6, 2021","Jul. 6, 2021",https://theijf.org/procurement/w124422017_dnd
Federal,Rental of aircraft,National Defence,Air Charter Service (Canada) Passenger Corp.,"$19,131","Jul. 5, 2021","Jul. 6, 2021","Aug. 6, 2021",https://theijf.org/procurement/w2022_a002p_dnd
Federal,Rental of residential buildings,National Defence,Mount Royal University,"$23,980","Jul. 5, 2021","Jul. 5, 2021","Aug. 30, 2021",https://theijf.org/procurement/w2781_21g421_dnd
