region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,HEWLETT PACKARD ENTERPRISE CANADA C,"$324,282","Jul. 1, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/p000038514_ssc
Federal,Construction services,Public Services and Procurement Canada,PCL CONSTRUCTORS CANADA INC.,"$5,783,588","Dec. 18, 2019","Dec. 18, 2019","Jun. 30, 2023",https://theijf.org/procurement/ep75601570_pwgsc
Federal,Other business services not elsewhere specified,National Research Council Canada,"ICC NTA, LLC","$7,222","Jul. 14, 2022","Jul. 14, 2022","Jun. 30, 2023",https://theijf.org/procurement/993030_nrc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,ALLSTREAM BUSINESS INC.,"$17,976","Jul. 1, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/p000038524_ssc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,3005526 CANADA INC.,"$61,894","Mar. 29, 2023","Aug. 8, 2022","Jun. 30, 2023",https://theijf.org/procurement/p000038528_ssc
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,ADAPTASPACE INC.,"$452,048","May 20, 2022","May 20, 2022","Jun. 30, 2023",https://theijf.org/procurement/m500013807_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,HITACHI VANTARA INC.,"$11,907,058","Jul. 1, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/p000038559_ssc
Federal,Management consulting,Pacific Economic Development Canada,The Centre for Innovation Studies THECIS,"$14,333","Jan. 18, 2023","Jan. 30, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300227_pacifican
Federal,Management consulting,Office of the Auditor General of Canada,S.I. SYSTEMS PARTNERSHIP,"$32,890","Jan. 23, 2023","Jan. 25, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300296_oag
Federal,Accounting and audit services,Office of the Auditor General of Canada,DELOITTE LLP,"$85,452","Feb. 28, 2023","Mar. 2, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300319_oag
Federal,No name provided,Fisheries and Oceans Canada,TOROMONT CAT,,"Jun. 21, 2022","Jun. 21, 2022","Jun. 30, 2023",https://theijf.org/procurement/f306501114_dfo
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$15,953","Jun. 21, 2023","Jun. 21, 2023","Jun. 30, 2023",https://theijf.org/procurement/asr_3170_000051_tc
Federal,Accounting and Audit services,Office of the Auditor General of Canada,SAMSON & ASSOCIÉS CPA/CONSULTATION INC.,"$36,681","Dec. 5, 2022","Apr. 24, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300238_oag
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,CONDOR AIRCRAFT ACCESSORIES,"$20,340","Jun. 9, 2023","Jun. 9, 2023","Jun. 30, 2023",https://theijf.org/procurement/asr_3122_045359_tc
Federal,Other health services not elsewhere specified,National Research Council Canada,6536468 CANADA INC.,"$3,288","Jun. 7, 2022","Jun. 7, 2022","Jun. 30, 2023",https://theijf.org/procurement/991291_nrc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,AERO SUPPLIES INC.,"$12,405","Jun. 15, 2023","Jun. 15, 2023","Jun. 30, 2023",https://theijf.org/procurement/asr_3086_045219_tc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,HOPE AERO PROPELLER & COMPONENTS,"$20,200","Jun. 20, 2023","Jun. 20, 2023","Jun. 30, 2023",https://theijf.org/procurement/asr_3083_045193_tc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,HOPE AERO PROPELLER & COMPONENTS,"$18,249","Jun. 8, 2023","Jun. 8, 2023","Jun. 30, 2023",https://theijf.org/procurement/asr_3044_000056_tc
Federal,Management consulting,Canadian Human Rights Commission,Alderson-Gill & Associates,"$153,256","Oct. 25, 2022","Oct. 31, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300176_chrc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,SAFRAN LANDING SYSTEMS,"$101,722","Jun. 6, 2023","Jun. 6, 2023","Jun. 30, 2023",https://theijf.org/procurement/asr_3003_044780_tc
Federal,Professional Services-Information technology and/or telecommunications,Shared Services Canada,TEKSYSTEMS CANADA INC.,"$72,039","Nov. 22, 2022","Nov. 22, 2022","Jun. 30, 2023",https://theijf.org/procurement/p000042606_ssc
Federal,Management consulting,Shared Services Canada,KYNDRYL CANADA LIMITED,"$399,999","Oct. 31, 2022","Oct. 31, 2022","Jun. 30, 2023",https://theijf.org/procurement/p000042401_ssc
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$19,386","Apr. 12, 2023","Apr. 12, 2023","Jun. 30, 2023",https://theijf.org/procurement/as_3101_0073950_tc
Federal,Management consulting,Accessibility Standards Canada,KPMG LLP,"$39,954","Feb. 27, 2023","Jan. 26, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300054_casdo
Federal,Other professional services not elsewhere specified,Women and Gender Equality Canada,Altis Human Resources (Ottawa) Inc.,"$39,359","Feb. 6, 2023","Feb. 6, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300288_wage
Federal,Other professional services not elsewhere specified,Office of the Privacy Commissioner of Canada,Andrea Rosen and Associates Inc.,"$99,440","Dec. 12, 2022","Dec. 12, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300101_opc
Federal,Communications professional services not elsewhere specified,Women and Gender Equality Canada,Meltwater,"$60,362","Jun. 29, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300099_wage
Federal,License/Maintenance fees for image/video communications software ,Prairies Economic Development Canada,AVI-SPL Canada Ltd.,"$23,145","Jul. 12, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300095_prairiescan
Federal,Management consulting,Women and Gender Equality Canada,Samson and Associates,"$84,794","Feb. 7, 2023","Feb. 7, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300187_wage
Federal,Voice communications services,Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$59,866","Jul. 1, 2021","Jul. 1, 2021","Jun. 30, 2023",https://theijf.org/procurement/p000037835_ssc
Federal,"Heating, air-conditioning and refrigeration equipment",Shared Services Canada,MODERN NIAGARA OTTAWA INC.,"$29,518","Jul. 1, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/p000037856_ssc
Federal,Training consultants,National Research Council Canada,LOCAL LANGUAGE TRAINING,"$14,995","Jul. 20, 2021","Jul. 20, 2021","Jun. 30, 2023",https://theijf.org/procurement/976005_nrc
Federal,Accounting and Audit services,Office of the Auditor General of Canada,KPMG LLP,"$106,310","Nov. 25, 2022","Nov. 29, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300190_oag
Federal,Other health services not elsewhere specified,National Research Council Canada,G.C.M CONSULTANTS INC,"$1,615,631","Jul. 2, 2021","Jul. 2, 2021","Jun. 30, 2023",https://theijf.org/procurement/975062_nrc
Federal,Advertising Services,Invest in Canada,WPP Group Canada Communications Limited,"$136,335","Apr. 1, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2400005_iic
Federal,Other engineering works,National Research Council Canada,AMBASSADOR MECHANICAL CORP,"$32,460","Jun. 24, 2022","Jun. 24, 2022","Jun. 30, 2023",https://theijf.org/procurement/992199_nrc
Federal,Services related to the remediation of contaminated sites,National Research Council Canada,STANTEC CONSULTING LTD.,"$103,170","Aug. 2, 2022","Aug. 2, 2022","Jun. 30, 2023",https://theijf.org/procurement/993750_nrc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canadian Space Agency,PUG INTERACTIVE INC.,"$310,979","Jul. 1, 2020","Jul. 1, 2020","Jun. 30, 2023",https://theijf.org/procurement/9f15190741_csa
Federal,Research contracts,Accessibility Standards Canada,Jensen Hughes Consulting Canada Ltd.,"$143,719","Feb. 9, 2023","Jan. 27, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300051_casdo
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,SOLIDCAD SOLUTIONS,"$12,786","Jun. 22, 2022","Jun. 22, 2022","Jun. 30, 2023",https://theijf.org/procurement/992096_nrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Women and Gender Equality Canada,Fast Forward French Inc.,"$11,500","Jan. 12, 2023","Feb. 13, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300259_wage
Federal,Accounting and Audit services,Office of the Auditor General of Canada,DELOITTE LLP,"$23,651","Dec. 15, 2022","Mar. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300258_oag
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Decisive Group Inc.,"$16,829","Jun. 15, 2023","Jun. 15, 2023","Jun. 30, 2023",https://theijf.org/procurement/k000025184_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,FULCRUM MANAGEMENT SOLUTIONS LTD.,"$10,060","Jun. 22, 2022","Jun. 22, 2022","Jun. 30, 2023",https://theijf.org/procurement/992011_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,TESTFORCE SYSTEMS INC.,"$24,080","Jun. 20, 2022","Jun. 20, 2022","Jun. 30, 2023",https://theijf.org/procurement/991855_nrc
Federal,Accounting and Audit services,Office of the Auditor General of Canada,INTERNATIONAL INSTITUTE FOR SUSTAINABLE DEVELOPMENT,"$37,950","Dec. 8, 2022","Dec. 9, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300246_oag
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Telecom Computers Inc.,"$89,914","May 1, 2023","May 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/k000024958_dnd
Federal,Engineering consultants-Construction,National Defence,Safe Roads Engineering Inc,"$79,270","Aug. 13, 2021","Aug. 13, 2021","Jun. 30, 2023",https://theijf.org/procurement/mf500029_kn74607_dnd
Federal,Temporary help services,Fisheries and Oceans Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC.,,"Oct. 15, 2020","Oct. 15, 2020","Jun. 30, 2023",https://theijf.org/procurement/fp802_200085_dfo
Federal,Client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,IBM CANADA LTD.,"$784,460","Apr. 26, 2022","Apr. 26, 2022","Jun. 30, 2023",https://theijf.org/procurement/ep9610028_pwgsc
Federal,Engineering consultants - Construction,National Research Council Canada,LAPORTE INC.,"$61,780","Oct. 31, 2022","Oct. 31, 2022","Jun. 30, 2023",https://theijf.org/procurement/997326_nrc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$28,250","Mar. 7, 2023","Mar. 7, 2023","Jun. 30, 2023",https://theijf.org/procurement/eq44732118_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,JP2G CONSULTANTS INC.,"$71,656","Jun. 13, 2022","Jun. 13, 2022","Jun. 30, 2023",https://theijf.org/procurement/ep92630134_pwgsc
Federal,"
Subscriptions and data access services",Military Police Complaints Commission of Canada,LexisNexis,"$10,827","Jun. 1, 2022","Jun. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/mpcc_22_p027_mpcc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,BAKER HUGHES CANADA COMPANY,"$192,611","Apr. 1, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/ew70222262_pwgsc
Federal,Training consultants,Prairies Economic Development Canada,"Desaulniers, Diane","$14,963","Jan. 4, 2023","Jan. 6, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2300205_prairiescan
Federal,Communications Research Services,Health Canada,LEGER MARKETING INC.,"$96,314","Aug. 19, 2022","Aug. 18, 2022","Jun. 30, 2023",https://theijf.org/procurement/ht37224742_hc
Federal,Information technology and telecommunications consultants  ,Military Police Complaints Commission of Canada,Turtle Island Staffing,"$14,600","Jul. 7, 2020","Jul. 7, 2020","Jun. 30, 2023",https://theijf.org/procurement/mpcc_20_m063_mpcc
Federal,Accounting and Audit services,Office of the Auditor General of Canada,PERFORMANCE PLUS GROUP,"$39,550","Jun. 10, 2022","Jun. 15, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300123_oag
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,Asokan Business Interiors,"$20,374","May 29, 2023","May 29, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000049975_ssc
Federal,"Office furniture and furnishings, incl. Parts",Atlantic Canada Opportunities Agency,Mi'kmaq Office Furniture & Interiors Inc.,"$15,859","May 12, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300152_acoa
Federal,AIRCRAFT PARTS,Transport Canada,MHD ROCKLAND INC,"$16,000","May 31, 2023","May 31, 2023","Jun. 30, 2023",https://theijf.org/procurement/as_3151_0074255_tc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,Asokan Business Interiors,"$17,487","Jun. 6, 2023","Jun. 6, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000050266_ssc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,Applied Electronics Limited,"$14,663","Jun. 12, 2023","Jun. 12, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000050371_ssc
Federal,Transportation of things not elsewhere specified,Shared Services Canada,14899105 CANADA INC.,"$18,734","Jun. 12, 2023","Jun. 12, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000050437_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,ANIL DILAWRI CONSULTING INC.,"$16,611","Feb. 2, 2023","Feb. 2, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000044898_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,12932491 CANADA LTD,"$39,550","Feb. 14, 2023","Feb. 14, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000045690_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,HEWLETT PACKARD ENTERPRISE CANADA C,"$71,831","Apr. 15, 2023","Apr. 15, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000048396_ssc
Federal,Transportation of things not elsewhere specified,Shared Services Canada,ASOKAN BUSINESS INTERIORS,"$24,587","Feb. 13, 2023","Feb. 13, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000045455_ssc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,SOLOTECH QUEBEC INC.,"$19,305","May 2, 2023","May 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000049201_ssc
Federal,AIRCRAFT PARTS,Transport Canada,PHP CANADA INC.,"$17,633","Jun. 29, 2023","Jun. 29, 2023","Jun. 30, 2023",https://theijf.org/procurement/as_3180_0074467_tc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,Asokan Business Interiors,"$19,408","Apr. 27, 2023","Apr. 27, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000049239_ssc
Federal,Data and Database Access Services,Health Canada,THE CANADIAN PRESS ENTERPRISES INC.,"$81,970","Jul. 1, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/ht38024051_hc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,3005526 CANADA INC.,"$10,710","Mar. 22, 2023","Mar. 22, 2023","Jun. 30, 2023",https://theijf.org/procurement/p000047312_ssc
Federal,Research contracts,Accessibility Standards Canada,Council of Canadians with Disabilities,"$99,979","Jan. 24, 2023","Dec. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/p2300049_casdo
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$15,368","Jun. 12, 2023","Jun. 12, 2023","Jun. 30, 2023",https://theijf.org/procurement/as_3163_0074341_tc
Federal,AIRCRAFT PARTS,Transport Canada,EXECAIRE INC.,"$21,212","Jun. 12, 2023","Jun. 12, 2023","Jun. 30, 2023",https://theijf.org/procurement/as_3163_0074336_tc
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$15,161","Jun. 8, 2023","Jun. 8, 2023","Jun. 30, 2023",https://theijf.org/procurement/as_3158_0074315_tc
Federal,License/Maintenance fees for Application Software ,Prairies Economic Development Canada,"Calytera Software, Inc.","$26,936","Jun. 6, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/c_2022_2023_q1_00025_prairiescan
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Natural Sciences and Engineering Research Council of Canada,Ibm Canada Ltd,"$22,617","Jul. 4, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/n23_19658_nserc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Social Sciences and Humanities Research Council of Canada,Ibm Canada Ltd,"$22,617","Jul. 4, 2022","Jul. 1, 2022","Jun. 30, 2023",https://theijf.org/procurement/n23_19658_sshrc
Federal,Protection services,National Defence,Commissionaires Ottawa,"$24,959","Apr. 11, 2023","Apr. 11, 2023","Jun. 30, 2023",https://theijf.org/procurement/w7714_4502569915_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$309,745","Dec. 7, 2022","Dec. 7, 2022","Jun. 30, 2023",https://theijf.org/procurement/pw_22_013891_dnd
Federal,Protection services,National Defence,COMMISSIONAIRES MANITOBA,"$19,177","Mar. 24, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w04jd_4502564541_dnd
Federal,Other machinery and parts,National Defence,Groupe ISN Canada Inc.,"$20,031","Feb. 13, 2023","Feb. 13, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0106_22j014_dnd
Federal,Other equipment and Parts,National Defence,BBM BATTERY INC,"$22,038","May 16, 2023","May 16, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0134_24l005_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,INTERACTIVE AUDIO VISUAL INC.,"$25,581","Jan. 31, 2023","Jan. 31, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0207_4502529073_dnd
Federal,Protection services,National Defence,The Canadian Corps of Commissionaires,"$71,742","Mar. 29, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w3665_23_g439_dnd
Federal,Other equipment and Parts,National Defence,FORT GARRY FIRE TRUCKS LTD,"$10,417","May 18, 2023","May 18, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0134_24l007_dnd
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,BERLITZ CANADA,"$24,742","Mar. 6, 2023","Mar. 6, 2023","Jun. 30, 2023",https://theijf.org/procurement/t8080_220671_tc
Federal,Lubricating fuel and greases,National Defence,REDFERN FARM SERVICES,"$13,606","May 11, 2023","May 11, 2023","Jun. 30, 2023",https://theijf.org/procurement/w04jd_4502584328_dnd
Federal,Miscellaneous manufactured articles,National Defence,Long & McQuade Limited,"$10,706","May 19, 2023","May 19, 2023","Jun. 30, 2023",https://theijf.org/procurement/w04jd_4502588435_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,VIKING Life-Saving Systems (Americas),"$22,000","Jun. 1, 2023","Jun. 26, 2023","Jun. 30, 2023",https://theijf.org/procurement/w8482_241667_001_mar_dnd
Federal,REPAIR AND MAINTENANCE - OTHER EQUIPMENT,Transport Canada,ADSS,"$37,328","Mar. 29, 2023","Mar. 29, 2023","Jun. 30, 2023",https://theijf.org/procurement/t8080_220705_tc
Federal,Protection services,National Defence,Canadian Corp of Commissionaires,"$93,217","Mar. 28, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0117_23_002_dnd
Federal,Protection services,National Defence,Canadian Corp of Commissionaires,"$350,563","Mar. 28, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0117_23_001_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Harris Global Communications,"$710,545","Jan. 25, 2023","Jan. 25, 2023","Jun. 30, 2023",https://theijf.org/procurement/w8474_4502526984_dnd
Federal,Communications professional services not elsewhere specified,Social Sciences and Humanities Research Council of Canada,Powerhouse Media,"$14,690","Jul. 11, 2022","Jul. 12, 2022","Jun. 30, 2023",https://theijf.org/procurement/s23_19667_sshrc
Federal,Protection services,National Defence,Canadian corps of Commissionaires,"$17,430","Apr. 1, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0134_24_006_dnd
Federal,Protection services,National Defence,Canadian corps of Commissionaires,"$479,847","Apr. 1, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0134_24_005_dnd
Federal,Protection services,National Defence,Canadian Corps of Commissionaires,"$97,666","Apr. 1, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0134_24_004_dnd
Federal,Protection services,National Defence,Canadian corps of Commissionaires,"$15,876","Apr. 1, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0134_24_003_dnd
Federal,Protection services,National Defence,Canadian Corps of Commissionaires,"$133,419","Apr. 1, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0134_24_002_dnd
Federal,Protection services,National Defence,Canadian corps of Commissionaire,"$163,462","Apr. 1, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0134_24_001_dnd
Federal,Ammunition,National Defence,GD OTS C,"$1,912,542","Feb. 25, 2022","Feb. 25, 2022","Jun. 30, 2023",https://theijf.org/procurement/w8486_22xa23_dnd
Federal,Purchase of training packages and courses,Office of the Auditor General of Canada,PRICEWATERHOUSECOOPERS LLP,"$182,710","May 30, 2023","Jun. 30, 2023","Jun. 30, 2023",https://theijf.org/procurement/p2400111_oag
Federal,Protection services,National Defence,COMMISSIONAIRES MANITOBA,"$81,200","Mar. 24, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w04jd_4502564537_dnd
Federal,Ammunition,National Defence,GD OTS C,"$3,536,574","Feb. 24, 2022","Feb. 24, 2022","Jun. 30, 2023",https://theijf.org/procurement/w8486_22xa19_dnd
Federal,Ammunition,National Defence,GD OTS C,"$21,259,689","Feb. 24, 2022","Feb. 24, 2022","Jun. 30, 2023",https://theijf.org/procurement/w8486_22xa16_dnd
Federal,Other equipment and Parts,National Defence,HARRIS GLOBAL COMMUNICATIONS INC.,"$125,331","Sep. 16, 2022","Sep. 16, 2022","Jun. 30, 2023",https://theijf.org/procurement/w8474_4502475477_dnd
Federal,Protection services,National Defence,COMMISSIONAIRES MANITOBA,"$17,307","Mar. 24, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w04jd_4502564408_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Bardon Supplies,"$11,538","Mar. 16, 2023","Mar. 16, 2023","Jun. 30, 2023",https://theijf.org/procurement/w6854_4502561263_dnd
Federal,Road motor vehicles Parts,National Defence,Unisource Technology,"$72,487","Jan. 26, 2023","Jun. 30, 2023","Jun. 30, 2023",https://theijf.org/procurement/w8486_228595_006_sv_dnd
