region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$14,568","Sep. 28, 2023","Sep. 28, 2023","Nov. 28, 2023",https://theijf.org/procurement/asr_2242_000045_tc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,MID CANADA MOD CENTER,"$10,111","Sep. 28, 2023","Sep. 28, 2023","Oct. 28, 2023",https://theijf.org/procurement/asr_3207_045822_tc
Federal,Institutional buildings,National Defence,Eileen Roofing Inc,"$232,780","Sep. 28, 2023","Sep. 28, 2023","Feb. 1, 2024",https://theijf.org/procurement/bn300256_cn81011_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,ALIMENTS MARTEL,"$10,161","Sep. 28, 2023","Oct. 4, 2023","Oct. 4, 2023",https://theijf.org/procurement/cj0106202401010_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,Biokinetics,"$65,153","Sep. 28, 2023","Sep. 28, 2023","Sep. 27, 2025",https://theijf.org/procurement/cw2329734_dnd
Federal,Road motor vehicles,National Defence,Silverwood Toyota,"$49,771","Sep. 28, 2023","Sep. 28, 2023","May 31, 2024",https://theijf.org/procurement/dsvpm_a23035_dnd
Federal,Commercial buildings,National Defence,EPM MECANIC,"$45,990","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/e6que_200001_4502649027_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,3469051 CANADA INC.,"$795,864","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/ef92840619_pwgsc
Federal,"Buildings and/or installations for telecommunications, computers and/or electronic/automated office systems",Public Services and Procurement Canada,THE BELL TELEPHONE COMPANY OF,"$102,475","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/ep75040909_pwgsc
Federal,Construction services,Public Services and Procurement Canada,NUNAVUT ARCTIC SERVICES LTD.,"$374,516","Sep. 28, 2023","Sep. 28, 2023","Dec. 31, 2024",https://theijf.org/procurement/ev38532043_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,SCIWISE SOLUTIONS INC,"$32,324","Sep. 28, 2023","Sep. 28, 2023","Sep. 28, 2024",https://theijf.org/procurement/ht22634004_hc
Federal,Communications Research Services,Health Canada,LEGER MARKETING INC,"$190,607","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/ht37234572_hc
Federal,Advertising services,Health Canada,COSSETTE MEDIA INC.,"$719,810","Sep. 29, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/ht39934835_hc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,TELECOM COMPUTER INC,"$59,652","Sep. 28, 2023","Sep. 28, 2023","Sep. 28, 2028",https://theijf.org/procurement/k000026695_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,NORTHERN MICRO INC.,"$22,219","Sep. 28, 2023","Sep. 28, 2023","Sep. 28, 2026",https://theijf.org/procurement/l000000454_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,CONVERGINT TECHNOLOGIES LTD.,"$14,659","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/p000053539_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUCOM CANADA CO.,"$37,306","Sep. 28, 2023","Sep. 28, 2023","Sep. 27, 2024",https://theijf.org/procurement/p000053545_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,NORTHERN MICRO INC.,"$12,685","Sep. 28, 2023","Sep. 28, 2023","Sep. 28, 2028",https://theijf.org/procurement/p000053554_ssc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,AVI-SPL CANADA LTD,"$390,432","Sep. 28, 2023","Sep. 28, 2023","Oct. 31, 2023",https://theijf.org/procurement/p000053564_ssc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,ADVANCED CHIPPEWA TECHNOLOGIES,"$14,454","Sep. 28, 2023","Sep. 28, 2023","Sep. 28, 2026",https://theijf.org/procurement/p000053570_ssc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,CAPITAL OFFICE INTERIORS LIMITED,"$24,883","Sep. 28, 2023","Sep. 28, 2023","Nov. 10, 2023",https://theijf.org/procurement/p000053574_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,PROTAK CONSULTING GROUP INC.,"$98,875","Sep. 28, 2023","Sep. 28, 2023","Mar. 29, 2024",https://theijf.org/procurement/p000053604_ssc
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Shared Services Canada,DECISIVE GROUP INC.,"$115,721","Jan. 25, 2024","Sep. 28, 2023","Sep. 28, 2028",https://theijf.org/procurement/p000055306_ssc
Federal,Data communications services,Shared Services Canada,XPLORNET COMMUNICATIONS INC,"$267,523","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2029",https://theijf.org/procurement/p000059530_ssc
Federal,Management consulting,Office of the Information Commissioner of Canada,KPMG LLP,"$99,453","Sep. 28, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400061_oic
Federal,Management consulting,Parole Board of Canada,SYMBIOTIC GROUP INC,"$33,900","Oct. 5, 2023","Sep. 28, 2023","Nov. 27, 2023",https://theijf.org/procurement/p2400106_pbc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Human Rights Commission,Stitt Feld Handy Group - A Division of ADR Chambers Inc.,"$34,890","Sep. 28, 2023","Jan. 15, 2024","Mar. 31, 2024",https://theijf.org/procurement/p2400168_chrc
Federal,Management consulting,Parole Board of Canada,Altis Recruitment & Technology Inc.,"$39,550","Oct. 3, 2023","Sep. 28, 2023","Mar. 31, 2025",https://theijf.org/procurement/p2400190_pbc
Federal,Task Authorization,Office of the Auditor General of Canada,EXCEL HUMAN RESOURCES INC.,"$217,841","Sep. 28, 2023","Sep. 29, 2023","Dec. 31, 2024",https://theijf.org/procurement/p2400205_oag
Federal,REPAIR AND MAINTENANCE - OTHER EQUIPMENT,Transport Canada,CHURCHILL FIRE & SAFETY,"$12,480","Sep. 28, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/t5013_230207_tc
Federal,ROAD MOTOR VEHICLES,Transport Canada,LAPLANTE CHRYSLER DODGE JEEP RAM INC,"$66,427","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/t8009_230209_tc
Federal,TRAINING CONSULTANTS,Transport Canada,THINK DIGITAL ASSOCIATES INC,"$19,210","Sep. 28, 2023","Oct. 1, 2023","Dec. 31, 2023",https://theijf.org/procurement/t8080_230290_tc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TPG TECHNOLOGY CONSULTING LTD,"$100,005","Sep. 28, 2023","Sep. 29, 2023","Mar. 18, 2024",https://theijf.org/procurement/t8086_172450_011_17_tc
Federal,OTHER EQUIPMENT AND PARTS,Transport Canada,AVI-SPL,"$12,762","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/t8086_233376_tc
Federal,Services related to the remediation of contaminated sites,National Defence,WSP Canada Inc.,"$59,083","Sep. 28, 2023","Sep. 28, 2023","Mar. 29, 2026",https://theijf.org/procurement/vr992303_80589kn_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,IVAN'S CAMERA LTD,"$13,271","Sep. 28, 2023","Sep. 28, 2023","Oct. 26, 2023",https://theijf.org/procurement/w0100_4502648659_dnd
Federal,Other equipment and Parts,National Defence,Big Erics,"$214,366","Sep. 28, 2023","Sep. 28, 2023","Dec. 31, 2023",https://theijf.org/procurement/w0100_4502650456_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Mi'Kmaq Office Furniture and Interiors Inc,"$23,399","Sep. 28, 2023","Sep. 28, 2023","Nov. 15, 2023",https://theijf.org/procurement/w0100ac022_dnd
Federal,Aviation fuel,National Defence,Petrovalue Products Canada Inc,"$57,378","Sep. 28, 2023","Sep. 29, 2023","Sep. 29, 2023",https://theijf.org/procurement/w0117_23_lf183_dnd
Federal,Aviation fuel,National Defence,Petrovalue Products Canada Inc,"$57,340","Sep. 28, 2023","Sep. 29, 2023","Sep. 29, 2023",https://theijf.org/procurement/w0117_23_lf184_dnd
Federal,Protection services,National Defence,Canadian Corps of Commissionaires,"$160,000","Sep. 28, 2023","Oct. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/w0133_24t062_dnd
Federal,Miscellaneous manufactured articles,National Defence,FlagSource Canada - 155873 Ontario Inc.,"$11,834","Sep. 28, 2023","Sep. 28, 2023","Oct. 10, 2023",https://theijf.org/procurement/w0133_4502648882_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Fitness Etc.,"$22,365","Sep. 28, 2023","Sep. 28, 2023","Oct. 27, 2023",https://theijf.org/procurement/w0133_4502649092_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,SimActive Inc.,"$21,188","Sep. 28, 2023","Dec. 12, 2023","Dec. 11, 2024",https://theijf.org/procurement/w1786_4502647439_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Blue Marble Geographics,"$16,000","Sep. 28, 2023","Feb. 27, 2024","Feb. 24, 2025",https://theijf.org/procurement/w1786_4502648389_dnd
Federal,Other equipment and Parts,National Defence,Schiebel Mine Detection GmbH,"$12,761","Sep. 28, 2023","Sep. 28, 2023","Dec. 1, 2023",https://theijf.org/procurement/w2037_24_0033_dnd
Federal,Other professional services not elsewhere specified,National Defence,S.I.Systems ULC,"$39,338","Sep. 28, 2023","Nov. 4, 2023","Dec. 31, 2023",https://theijf.org/procurement/w2189_4502647637_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Eliquo Training & Development Incorporated,"$19,775","Sep. 28, 2023","Sep. 28, 2023","Nov. 14, 2023",https://theijf.org/procurement/w2485_24_0039_dnd
Federal,Heavy fuel oil,National Defence,Sterling Fuels Limited,"$146,255","Sep. 28, 2023","Oct. 24, 2023","Oct. 24, 2023",https://theijf.org/procurement/w307b_23_4j005_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Open Text Corp.,"$227,962","Sep. 28, 2023","Sep. 28, 2023","Sep. 23, 2024",https://theijf.org/procurement/w3330_248007_001_ee_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Hypertec,"$85,131","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/w33724502661207_dnd
Federal,Other equipment,National Defence,MacKinnon & Olding,"$310,860","Sep. 28, 2023","Oct. 9, 2023","Dec. 29, 2023",https://theijf.org/procurement/w3554_4502648846_dnd
Federal,Special industry machinery,National Defence,Westway Machinery Ltd.,"$519,225","Sep. 28, 2023","Sep. 28, 2023","Jun. 10, 2024",https://theijf.org/procurement/w3555_233785_001_vic_dnd
Federal,Other equipment and Parts,National Defence,SOURCE ATLANTIC RADDALL,"$17,013","Sep. 28, 2023","Sep. 28, 2023","Oct. 12, 2023",https://theijf.org/procurement/w355b_4502648564_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Canadian Corps of Commissionaires,"$28,000","Sep. 28, 2023","Oct. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/w366624n020_dnd
Federal,Other professional services not elsewhere specified,National Defence,Andrea Charron,"$46,000","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2025",https://theijf.org/procurement/w6369_24_x012_dnd
Federal,Audio-visual services,National Defence,Solotech,"$44,285","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/w6399_24_lp09_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Atomic Transport Inc,"$19,677","Sep. 28, 2023","Sep. 28, 2023","Oct. 13, 2023",https://theijf.org/procurement/w6447_ilca23_0024_dnd
Federal,Other equipment and Parts,National Defence,Bardon Supplies Ltd,"$14,984","Sep. 28, 2023","Sep. 28, 2023","Nov. 10, 2023",https://theijf.org/procurement/w6854_4502648990_dnd
Federal,Commercial buildings,National Defence,H.E. Armstrong Mechanical Ltd.,"$5,258","Sep. 28, 2023","Sep. 28, 2023","Mar. 28, 2024",https://theijf.org/procurement/w6899_4502648905_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,"William S. Hein & Co., Inc.","$131,072","Sep. 28, 2023","Oct. 1, 2023","Sep. 30, 2026",https://theijf.org/procurement/w8160_235005_dnd
Federal,Ammunition,National Defence,Sonobuoy Tech Systems,"$23,812,015","Sep. 28, 2023","Sep. 29, 2023","Mar. 31, 2025",https://theijf.org/procurement/w8485_226517_001_dnd
Federal,Ships and boats Parts,National Defence,Switlik Survival Products,"$156,124","Sep. 28, 2023","Sep. 28, 2023","Apr. 30, 2024",https://theijf.org/procurement/w8485_247806_dnd
Federal,Other clothing,National Defence,Millbrook Tactical Inc.,"$27,842","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/w8485_247813_001_dnd
Federal,Road motor vehicles Parts,National Defence,Gunter Langkopf Maschinenbau,"$556,847","Sep. 28, 2023","Sep. 28, 2023","Mar. 21, 2025",https://theijf.org/procurement/w8486_4502640820_dnd
Federal,Residential buildings,National Defence,Cancade Restoration Ltd,"$36,147","Sep. 28, 2023","Sep. 28, 2023","Nov. 30, 2023",https://theijf.org/procurement/y3721005_dnd
Federal,OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED,Statistics Canada,The AIM Group Inc.,"$14,831","Oct. 16, 2023","Sep. 29, 2023","Dec. 29, 2023",https://theijf.org/procurement/000013757_statcan
Federal,Miscellaneous chemical products,National Research Council Canada,AIR LIQUIDE CANADA INC.,"$45,990","Sep. 29, 2023","Sep. 29, 2023","Mar. 29, 2024",https://theijf.org/procurement/1010905_nrc
Federal,Other engineering works,National Research Council Canada,PRESTON PHIPPS INC.,"$12,311","Sep. 29, 2023","Sep. 29, 2023","Nov. 15, 2023",https://theijf.org/procurement/1010908_nrc
Federal,Office buildings,National Research Council Canada,BIARRITZ CONSTRUCTION INC.,"$10,118","Sep. 29, 2023","Sep. 29, 2023","Mar. 29, 2024",https://theijf.org/procurement/1010916_nrc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,AMERICAN ASSOCIATION FOR CANCER,"$34,178","Sep. 29, 2023","Sep. 29, 2023","Oct. 6, 2023",https://theijf.org/procurement/1010920_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,UNIVERSITY OF OTTAWA,"$17,628","Sep. 29, 2023","Sep. 29, 2023","Oct. 31, 2023",https://theijf.org/procurement/1010922_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,ALTAIR ENGINEERING CANADA LTD,"$36,010","Sep. 29, 2023","Sep. 29, 2023","Oct. 11, 2023",https://theijf.org/procurement/1010944_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,COHERENT CANADA INC.,"$17,457","Oct. 10, 2023","Oct. 10, 2023","Sep. 29, 2023",https://theijf.org/procurement/1011233_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,TA INSTRUMENTS,"$108,047","Nov. 29, 2023","Nov. 29, 2023","Sep. 29, 2023",https://theijf.org/procurement/1013179_nrc
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",SHI CANADA ULC,"$82,766","Sep. 29, 2023","Sep. 29, 2023","Dec. 29, 2024",https://theijf.org/procurement/1549651_ic
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,EVALUATION PERSONAL SELECTION,"$13,334","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/1937132624_jus
Federal,Translation services,Public Services and Procurement Canada,RHODA KAYAKJUAK,"$32,423","Sep. 29, 2023","Sep. 29, 2023","Sep. 29, 2024",https://theijf.org/procurement/200005734_pwgsc
Federal,Contracted building cleaning,Natural Resources Canada,NUNAVUT ARCTIC SERVICES LTD,"$671,516","Sep. 29, 2023","Sep. 29, 2023","Dec. 31, 2024",https://theijf.org/procurement/20230175a_nrcan
Federal,Contracted building cleaning,National Defence,Crombeen GmbH,"$17,650","Sep. 29, 2023","Sep. 29, 2023","Sep. 29, 2023",https://theijf.org/procurement/20231986_dnd
Federal,Communications professional services not elsewhere specified,Canada Revenue Agency,News Canada Inc.,"$29,651","Sep. 29, 2023","Oct. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/2024019689_cra
Federal,Rental - Other,Canada Revenue Agency,Le Germain Ottawa L.P.,"$10,413","Sep. 29, 2023","Sep. 29, 2023","Oct. 31, 2023",https://theijf.org/procurement/2024019803_cra
Federal,Protection services,Canada Border Services Agency,Commissionnaires du Quebec,"$968,723","Sep. 29, 2023","Oct. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/2024019814_cbsa
Federal,Training consultants,Canada Border Services Agency,Language Research Development Group,"$32,688","Sep. 29, 2023","Dec. 4, 2023","Mar. 31, 2025",https://theijf.org/procurement/2024019833_cbsa
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,Haworth Ltd,"$14,351","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/2024019914_cbsa
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Veritaaq Technology House Inc,"$163,656","Sep. 29, 2023","Oct. 10, 2023","Sep. 25, 2024",https://theijf.org/procurement/2024019931_cbsa
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,ORANGUTECH INC.,"$141,592","Sep. 29, 2023","Oct. 19, 2023","Sep. 30, 2024",https://theijf.org/procurement/20240393a_elections
Federal,Aviation fuel,National Defence,AEG FUEL,"$17,223","Sep. 29, 2023","Sep. 29, 2023","Sep. 29, 2023",https://theijf.org/procurement/2107734080_dnd
Federal,Miscellaneous expenditures not Elsewhere Classified,National Defence,AEG Aviation Services,"$41,630","Sep. 29, 2023","Sep. 29, 2023","Oct. 2, 2023",https://theijf.org/procurement/2107984543_dnd
Federal,Translation Services,Correctional Service of Canada,LMB INTERPRETATION SYSTEMS SERVICES,"$112,955","Sep. 29, 2023","Sep. 29, 2023","Nov. 30, 2024",https://theijf.org/procurement/21119_24_4506750_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$288,960","Sep. 29, 2023","Sep. 29, 2023","Oct. 20, 2023",https://theijf.org/procurement/21201_24_4546573_csc
Federal,"Highways, Roads and Streets",Correctional Service of Canada,M AND G RESTORATION INC,"$36,225","Sep. 29, 2023","Sep. 29, 2023","Dec. 31, 2023",https://theijf.org/procurement/21207_24_4546467_csc
Federal,"Highways, Roads and Streets",Correctional Service of Canada,M AND G RESTORATION INC,"$27,025","Sep. 29, 2023","Sep. 29, 2023","Dec. 31, 2023",https://theijf.org/procurement/21207_24_4546539_csc
Federal,Protection Services,Correctional Service of Canada,CORPS CANADIEN DES COMMISSIONNAIRE,"$42,621","Sep. 29, 2023","Oct. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/21301_24_4532342_csc
Federal,"Plumbing Equipment and Fittings, Including Parts",Correctional Service of Canada,WOLSELEY CANADA INC,"$20,673","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21345_24_4546344_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,IRON MOUNTAIN CANADA OPERATIONS ULC,"$10,435","Sep. 29, 2023","Oct. 1, 2023","Sep. 30, 2028",https://theijf.org/procurement/21401_24_4545535_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$87,025","Sep. 29, 2023","Sep. 29, 2023","Oct. 18, 2023",https://theijf.org/procurement/21401_24_4546460_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,FIRESTONE PHILIP DR,"$40,680","Sep. 29, 2023","Oct. 1, 2023","Sep. 30, 2025",https://theijf.org/procurement/21470_22_4037172_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$47,000","Sep. 29, 2023","Sep. 29, 2023","Oct. 31, 2023",https://theijf.org/procurement/21501_24_4546471_csc
Federal,"Plumbing Equipment and Fittings, Including Parts",Correctional Service of Canada,B A ROBINSON CO LTD,"$14,530","Sep. 29, 2023","Sep. 29, 2023","Nov. 15, 2023",https://theijf.org/procurement/21520_24_4545961_csc
Federal,Gasoline,Correctional Service of Canada,BLUEWAVE ENERGY INC,"$49,350","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21539_24_4546347_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,MASON ALLAN,"$103,954","Sep. 29, 2023","Sep. 30, 2023","Mar. 31, 2025",https://theijf.org/procurement/21801_24_4536367_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$39,600","Sep. 29, 2023","Sep. 29, 2023","Oct. 21, 2023",https://theijf.org/procurement/21807_24_4546770_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,856","Sep. 29, 2023","Sep. 29, 2023","Oct. 21, 2023",https://theijf.org/procurement/21807_24_4546782_csc
Federal,Usage of Inventory,Correctional Service of Canada,RICHELIEU HARDWARE LTD QUINCAILLERIE RICHELIEU LTEE,"$21,252","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t21039_24_4546087_csc
Federal,Usage of Inventory,Correctional Service of Canada,ROBERT BURY AND CO CANADA LTD,"$23,236","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t21039_24_4546154_csc
Federal,Usage of Inventory,Correctional Service of Canada,IDEAL QUILTING,"$12,150","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t23139_24_4546419_csc
Federal,Usage of Inventory,Correctional Service of Canada,IDEAL QUILTING,"$12,150","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t23139_24_4577748_csc
Federal,Gasoline,National Defence,Harnois Énergies Inc. (o/a Harnois Groupe Pétrolier),"$10,344","Sep. 29, 2023","Sep. 29, 2023","Sep. 29, 2023",https://theijf.org/procurement/23g34_dnd
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada","SMARTBEAR SOFTWARE, INC.","$18,121","Sep. 29, 2023","Sep. 29, 2023","Sep. 28, 2024",https://theijf.org/procurement/2532850_ic
Federal,Application Software - Development & Delivery,"Innovation, Science and Economic Development Canada",INFOVISTA CANADA INC.,"$24,430","Sep. 29, 2023","Sep. 29, 2023","Sep. 28, 2024",https://theijf.org/procurement/2532901_ic
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,NORTHERN MICRO INC,"$22,069","Sep. 29, 2023","Sep. 29, 2023","Dec. 29, 2023",https://theijf.org/procurement/2bh2124356_4502675322_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,GUROBI OPTIMIZATION INC,"$19,777","Sep. 29, 2023","Sep. 29, 2023","Sep. 28, 2024",https://theijf.org/procurement/3000769460_ec
Federal,Services related to the remediation of contaminated sites,Environment and Climate Change Canada,WINGERT CONSTRUCTION LTD,"$36,403","Oct. 3, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000769746_ec
Federal,Services related to the remediation of contaminated sites,Environment and Climate Change Canada,TIMBER FALLEN INC,"$36,120","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000770318_ec
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Environment and Climate Change Canada,"SKILLSOFT CANADA, LTD","$46,469","Sep. 29, 2023","Sep. 29, 2023","Jan. 31, 2024",https://theijf.org/procurement/3000771062_ec
Federal,Other buildings,Agriculture and Agri-Food Canada,BUILDON CONSTRUCTION LIMITED,"$74,261","Sep. 29, 2023","Sep. 29, 2023","Dec. 31, 2023",https://theijf.org/procurement/3000771101_aafc
Federal,Other buildings,Agriculture and Agri-Food Canada,G.C. BAXTER PLUMBING,"$39,755","Sep. 29, 2023","Sep. 29, 2023","Dec. 31, 2023",https://theijf.org/procurement/3000771102_aafc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,ONTARIO NATURE,"$39,550","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000771104_ec
