region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Rental of motor and other vehicles,National Defence,Budget,"$30,613","Mar. 29, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w010t5n003_dnd
Federal,Rental of motor and other vehicles,National Defence,Budget,"$30,419","Mar. 29, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w010t5n004_dnd
Federal,Office buildings,Public Services and Procurement Canada,MARIO DALLAIRE,"$39,550","May 23, 2024","May 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/700782308_pwgsc
Federal,Rental of motor and other vehicles,National Defence,Budget,"$29,050","Mar. 31, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w010t5n005_dnd
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$281,071","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700781088_pwgsc
Federal,Other professional services not elsewhere specified,National Defence,Langui Systems Inc,"$88,200","Jun. 19, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6570_25003_dnd
Federal,Licences and support,National Gallery of Canada,CDW Canada Inc.,"$87,000","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100459_ngc
Federal,Rental of industrial and commercial buildings,National Defence,Royal Moving and Storage,"$39,731","May 17, 2024","Jun. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w3330_25_050_dnd
Federal,Rental of motor and other vehicles,Public Services and Procurement Canada,TRUE NORTH POWER TECH INC.,"$28,476","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700774715_pwgsc
Federal,Rental of motor and other vehicles,National Defence,Budget,"$29,605","Mar. 29, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w010t5n012_dnd
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,CASSELS BROCK & BLACKWELL LLP,"$39,550","Jun. 14, 2024","Jun. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/45470137_pch
Federal,Residential buildings,National Defence,Kings Enterprises Ltd,"$178,930","May 23, 2024","May 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/hazgw31_82535cn_dnd
Federal,Management consulting,"Innovation, Science and Economic Development Canada",RICHARD GOODWIN SOCIAL WORK PROFESS,"$12,713","Jun. 1, 2024","Jun. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/5032329_ic
Federal,Filmmaking,National Gallery of Canada,Affinity Video Productions Ltd.,"$40,320","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100452_ngc
Federal,Temporary help services,National Defence,Gartner Inc.,"$173,699","Apr. 30, 2024","May 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w3330_25_040_dnd
Federal,Other equipment and Parts,National Defence,Production Case Company Inc.,"$113,972","Jan. 23, 2023","Jan. 23, 2023","Mar. 31, 2025",https://theijf.org/procurement/w8474_238300_b_dnd
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$11,880","Jun. 27, 2024","Jun. 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/45470770_pc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,XEROX,"$13,000","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502728497_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$15,281","May 24, 2024","May 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/700782977_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$157,378","May 10, 2024","May 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/700780926_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,PURE STREAM INC.,"$12,430","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700773590_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,KNOWLEDGE CIRCLE LEARNING SERVICES,"$14,700","May 15, 2024","May 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/700781764_pwgsc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all rel",Veterans Affairs Canada,DONNA CONA INC.,"$15,583","May 6, 2024","May 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/80007134_vac
Federal,Protection services,National Defence,The Canadian Corps of Commissionaires,"$272,952","Mar. 26, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6681_24bord1_dnd
Federal,Other professional services not elsewhere specified,National Film Board,STARPORT FILM PRODUCTIONS INC,"$16,800","Apr. 18, 2024","Apr. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/6046983_nfb
Federal,Gasoline,Public Services and Procurement Canada,ARI FINANCIAL SERVICES INC.,"$11,815","Apr. 29, 2024","Apr. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/700778631_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$52,513","Apr. 29, 2024","Apr. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/700778601_pwgsc
Federal,Other equipment and Parts,National Defence,ONLINECOMPONENTS,"$13,367","Feb. 23, 2024","Feb. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8474_24_sr15_dnd
Federal,Electricity,National Defence,BC HYDRO,"$21,000","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502728548_dnd
Federal,Rental-Other,National Defence,CANADIAN NATIONAL RAILWAY,"$42,711","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502728564_dnd
Federal,"License/Maintenance fees for Client Software related to Distributed
Computing Environment (DCE)",Health Canada,RICOH CANADA INC.,"$35,529","Mar. 26, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/ht15335921_hc
Federal,Communications - Web Services Subscriptions,Health Canada,AMERICAN MEDICAL ASSOCIATION,"$137,796","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2025",https://theijf.org/procurement/ht21803731_hc
Federal,Review services,National Gallery of Canada,Jennifer White Professional Corporation,"$18,360","Jun. 1, 2024","Jun. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100430_ngc
Federal,Protection services,National Defence,The Commissionaire's,"$325,351","Mar. 25, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502728224_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Space Agency,TERRANOVA WORLDWIDE CORPORATION,"$25,007","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/7016358_csa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,"EVIDENT CANADA, INC.","$60,438","Apr. 5, 2024","Apr. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/ht22734361_hc
Federal,Protection services,National Defence,The Canadian Corps of Commissionaires,"$94,651","Mar. 26, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6681_24mprb1_dnd
Federal,Pharmaceutical and other medicinal products,Health Canada,GLAXOSMITHKLINE INC.,"$26,076","Jun. 29, 2023","Apr. 1, 2023","Mar. 31, 2025",https://theijf.org/procurement/ht24026072_hc
Federal,Pharmaceutical and other medicinal products,Health Canada,VALNEVA CANADA INC.,"$72,004","Apr. 25, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/ht24034832_hc
Federal,Waste disposal,National Defence,GFL Environmental,"$362,250","Apr. 16, 2024","Apr. 16, 2024","Mar. 31, 2025",https://theijf.org/procurement/wr21st03_sc81995_dnd
Federal,Electricity,National Defence,BC HYDRO,"$1,207,500","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502726932_dnd
Federal,Office buildings,Public Services and Procurement Canada,WELLINGTON ELECTRIC OF OTTAWA,"$39,550","Apr. 15, 2024","Apr. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/700775474_pwgsc
Federal,Protection services,National Defence,The Commissionaire's,"$90,183","Mar. 25, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502728240_dnd
Federal,Waterworks and sewage systems,Public Services and Procurement Canada,AG CREATIONS INC.,"$81,743","Jun. 21, 2024","Jun. 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/700788467_pwgsc
Federal,Rental of Aircraft,Parks Canada,Phoenix Heli-Flight Inc,"$119,585","Jun. 21, 2024","Jun. 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/45470616_pc
Federal,Physicians and surgeons,Health Canada,WACKER MEDICINE PROFESSIONAL CORP,,"Apr. 2, 2024","Apr. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4600002644_hc
Federal,Public Relations Services,Health Canada,CNW GROUP,"$46,436","Apr. 9, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/ht39935801_hc
Federal,Transportation services,National Gallery of Canada,Pacart Inc.,"$232,393","May 15, 2024","May 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100394_ngc
Federal,Construction services,Public Services and Procurement Canada,AINSWORTH INC.,"$45,510","May 9, 2024","May 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/700780641_pwgsc
Federal,Protection services,National Defence,Canadian Corps of Commissionaires Manitoba Division Inc,"$252,856","Jun. 19, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0117_24_woc02_dnd
Federal,Processing machinery,Public Services and Procurement Canada,CAPITAL ELEVATOR LTD.,"$24,996","Jun. 3, 2024","Jun. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700785055_pwgsc
Federal,Other professional services not elsewhere specified,Canadian Transportation Agency,SPECTRUM 360 LR-RT INC.,"$37,087","Jul. 8, 2022","Jul. 8, 2022","Mar. 31, 2025",https://theijf.org/procurement/i311023003_cta
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$11,315","Jun. 3, 2024","Jun. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272976_rcmp
Federal,Other business services not elsewhere specified,Canadian Transportation Agency,StorageVault Canada Inc,"$22,148","Feb. 6, 2024","Feb. 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/i414024003_cta
Federal,Electricity,National Defence,BC HYDRO,"$58,800","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502725407_dnd
Federal,Protection services,National Defence,The Commissionaire's,"$67,800","Mar. 25, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502728250_dnd
Federal,Electricity,National Defence,BC HYDRO,"$82,425","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502728594_dnd
Federal,Media services,National Gallery of Canada,Us Communications,"$200,000","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100389_ngc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,PARSONS INC,"$95,824","Sep. 20, 2023","Sep. 20, 2023","Mar. 31, 2025",https://theijf.org/procurement/700740120_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GROUPE CONSEIL NUTSHIMIT INC.,"$72,793","May 22, 2024","May 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700782877_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,12072467 CANADA INC.,"$39,550","May 15, 2024","May 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/700781688_pwgsc
Federal,Engineering consultants-Construction,Royal Canadian Mounted Police,"TOWER ENGINEERING CANADA, ULC","$16,498","Apr. 17, 2024","Apr. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272162_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,ADR EDUCATION,"$32,205","Apr. 26, 2024","Apr. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272325_rcmp
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$108,366","May 14, 2024","May 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/700781483_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Bureau Veritas Canada (2019) Inc.,"$19,966","Jun. 28, 2024","Jun. 28, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789299_pwgsc
Federal,"Heating, air-conditioning and refrigeration equipment",Public Services and Procurement Canada,CHAUFFAGE EXCELSIUS INC./EXCELSIUS,"$39,550","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/700787605_pwgsc
Federal,Web hosting and support,National Gallery of Canada,Therefore Interactive Inc.,"$42,000","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100352_ngc
Federal,Construction services,Public Services and Procurement Canada,SIMSON - MAXWELL,"$15,661","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/700788092_pwgsc
Federal,Waste disposal,National Defence,Rightway Sanitation,"$40,005","Mar. 15, 2024","Mar. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502725328_dnd
Federal,Other Utility services,Public Services and Procurement Canada,SIGNALISATIONS PROSIGN QUEBEC INC.,"$21,334","May 27, 2024","May 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/700783475_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,JONELJIM CONCRETE CONSTRUCTION,"$19,550","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/700781125_pwgsc
Federal,Training services,National Gallery of Canada,NVision Insight Group Inc.,"$50,340","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100345_ngc
Federal,Rental of motor and other vehicles,National Defence,ENTERPRISE,"$19,417","May 27, 2024","May 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502756935_dnd
Federal,Other equipment and Parts,National Defence,ViaSat UK Limited,$0,"May 16, 2024","Nov. 9, 2023","Mar. 31, 2025",https://theijf.org/procurement/w8474_4502669736_dnd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$13,894","May 10, 2024","May 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272573_rcmp
Federal,Other buildings,National Defence,island technical installations,"$12,000","May 8, 2024","May 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/w684q_4502749690_dnd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,TIREE FACILITY SOLUTIONS,"$141,024","May 1, 2024","May 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/7271970_rcmp
Federal,Protection services,Public Services and Procurement Canada,THE CANADIAN CORPS OF,"$77,693","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700781996_pwgsc
Federal,Information technology and telecommunications consultants,National Defence,Samson & Associés CPA/Consultation Inc.,"$350,955","May 21, 2024","May 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/w3330_24_149_dnd
Federal,Other equipment and Parts,National Defence,General Dynamics Mission Systems,"$184,014","May 9, 2024","May 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8474_4502748914_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Bureau Veritas Canada (2019) Inc.,"$248,555","Apr. 24, 2024","Apr. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/700783494_pwgsc
Federal,Other equipment and Parts,National Defence,GCPROC Ltd,"$65,839","May 16, 2024","May 16, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_248073_dnd
Federal,"Highways, roads and streets",Public Services and Procurement Canada,6514928 CANADA INC,"$10,987","May 27, 2024","May 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/700783645_pwgsc
Federal,Engineering Consultants - Other,Parks Canada,McElhanney Consulting Services Ltd.,"$59,965","Mar. 8, 2024","Mar. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/45467524_pc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,MORRISON HERSHFIELD LIMITED,"$217,911","May 24, 2024","May 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/700783492_pwgsc
Federal,"Heating, air-conditioning and refrigeration equipment",Public Services and Procurement Canada,HVACTECH SYSTEMS INC.,"$45,710","Jun. 5, 2024","Jun. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/700785691_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$629,221","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700781692_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,COLLIERS INTERNATIONAL REALTY,"$43,505","Jun. 3, 2024","Jun. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700785237_pwgsc
Federal,Services related to the remediation of contaminated sites,Public Services and Procurement Canada,CBCL LIMITED,"$38,341","May 27, 2024","May 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/700783554_pwgsc
Federal,Protection services,Royal Canadian Mounted Police,CANADIAN CORPS COMMISSIONAIRES,"$405,380","Apr. 26, 2024","Apr. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/7272321_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,NORTHERN MICRO INC,"$24,978","Apr. 9, 2024","Apr. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/80007065_ec
Federal,Other Business services not Elsewhere Specified,National Defence,Benchmark Landscape management,"$24,018","Apr. 12, 2024","Apr. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/w684q_210165_002_vic_001_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Kyndryl Ltd,"$116,572","Mar. 27, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/k000024737_dnd
Federal,Industrial buildings,National Defence,Atlantic Roofers Ltd.,"$19,565","Mar. 13, 2024","Mar. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502724020_dnd
Federal,Other professional services not elsewhere specified,Canadian Space Agency,GARDA,"$51,579","Feb. 27, 2024","Feb. 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/7016364_csa
Federal,Other Business services not Elsewhere Specified,National Defence,Davey Tree Expert Co of Canada Ltd,"$95,221","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w684q_210165_003_vic_001_dnd
Federal,Office buildings,Public Services and Procurement Canada,STACEY CONTRACTING LTD,"$10,919","May 27, 2024","May 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/700783568_pwgsc
Federal,Event services,National Gallery of Canada,Ottawa Hospitality Consulting,"$50,000","Apr. 30, 2024","Apr. 30, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100337_ngc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,LE GROUPE GESFOR POIRIER PINCHIN,"$35,602","Feb. 14, 2024","Feb. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/700766291_pwgsc
Federal,Other Business services not Elsewhere Specified,National Defence,Davey Tree Expert Co of Canada Ltd,"$21,000","Apr. 12, 2024","Apr. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/w684q_210165_003_vic_002_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$89,735","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/700788113_pwgsc
Federal,Translation services,National Gallery of Canada,Louise Coté Interpretation,"$15,000","Apr. 29, 2024","Apr. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100336_ngc
Federal,Architectural services,Public Services and Procurement Canada,DONALD MORENCY CONSTRUCTION INC,"$88,255","May 27, 2024","May 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/700783564_pwgsc
Federal,Residential buildings,Public Services and Procurement Canada,E & L FIRE EXTINGUISHER SALES,"$23,810","May 1, 2024","May 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700779249_pwgsc
Federal,Transportation of Things not Elsewhere Specified,Parks Canada,TSAKIS MARINE LTD.,"$21,000","May 13, 2024","May 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/45469421_pc
Federal,Natural gas,National Defence,TOWN OF WAINWRIGHT,"$26,500","Mar. 31, 2024","Mar. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502724761_dnd
Federal,Electricity,National Defence,BC HYDRO,"$79,800","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502725390_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,SOFTCHOICE,"$22,373","Apr. 16, 2024","Apr. 16, 2024","Mar. 31, 2025",https://theijf.org/procurement/k000029856_dnd
Federal,Other buildings,Public Health Agency of Canada,GLOBAL MECHANICAL LTD.,"$14,406","May 3, 2024","May 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500469250_phac
Federal,Protection services,Indigenous Services Canada,COMMISSIONAIRES OTTAWA,"$483,952","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468284_isc
Federal,"R&M -Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Office of the Superintendent of Financial Institutions Canada,AVI-SPL CANADA LTD.,"$32,839","Mar. 28, 2024","Mar. 28, 2024","Mar. 31, 2025",https://theijf.org/procurement/8059861_osfi
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,Les Enquêtes Henri Inc.,"$30,595","Apr. 25, 2024","Apr. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/45468898_pch
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,CANADIAN AMMUNITION DISPOSAL SERVIC,"$36,750","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/7273082_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Purelogic IT Solutions Inc.,"$1,307,411","May 7, 2024","May 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/k000030123_dnd
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Parks Canada,Acier Richard Ltee Richard's Steel,"$49,031","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/45468315_pc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Petro Canada Lubricants,"$24,890","Apr. 18, 2024","Apr. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0125_4502739083_dnd
Federal,Other office equipment,National Defence,Conception Carl Madison,"$25,000","Apr. 9, 2024","Apr. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502733546_dnd
Federal,Other buildings,National Defence,West Bay Mechanical,"$25,000","Jun. 4, 2024","Jun. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/w684q_4502761421_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WOOD CANADA LIMITED,"$18,359","Jun. 26, 2024","Jun. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/700788885_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$16,950","Jun. 18, 2024","Jun. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/700787817_pwgsc
Federal,Advertising,National Gallery of Canada,94.9 Rouge FM,"$16,500","Apr. 26, 2024","Apr. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100317_ngc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)","Immigration, Refugees and Citizenship Canada",SOLOTECH,"$96,363","May 23, 2024","May 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/7121330_cic
Federal,Application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,GITLAB INC.,"$24,657","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/7271879_rcmp
