region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,SUTHERLAND EXCAVATING LTD.,"$21,675","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700533858_pwgsc
Federal,Protection services,Public Services and Procurement Canada,AV-TECH INC.,"$21,995","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700533870_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,3V MECHANICAL INC,"$12,081","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700533891_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,WELLINGTON ELECTRIC OF OTTAWA,"$39,550","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700533926_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,MAXIME MONGEON CHARRON,"$39,550","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700533936_pwgsc
Federal,Other buildings,Public Services and Procurement Canada,SCAFFOLDTECH INC.,"$14,904","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700533944_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ASBEX LTD,"$25,470","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700533972_pwgsc
Federal,Construction services,Public Services and Procurement Canada,ROCKY'S PLUMBING & HEATING LTD.,"$10,500","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700534013_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada","ATALASOFT, INC., A KOFAX COMPANY","$21,707","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/7113598_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$85,518","Sep. 24, 2020","Oct. 1, 2020","Feb. 26, 2021",https://theijf.org/procurement/7113599_cic
Federal,Application software (including COTS) and application development and delivery software ,"Immigration, Refugees and Citizenship Canada","ATALASOFT, INC., A KOFAX COMPANY","$24,992","Sep. 24, 2020","Sep. 24, 2020","Sep. 25, 2021",https://theijf.org/procurement/7113604_cic
Federal,Rental of motor and other vehicles,Royal Canadian Mounted Police,BUDGET CAR AND TRUCK RENTAL,"$82,992","Sep. 24, 2020","Sep. 24, 2020","Sep. 25, 2020",https://theijf.org/procurement/7245473_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$16,721","Sep. 24, 2020","Sep. 24, 2020","Nov. 28, 2020",https://theijf.org/procurement/7245474_rcmp
Federal,Protection services,Royal Canadian Mounted Police,CANADIAN CORPS OF COMMISSIONAIRES,"$369,358","Sep. 24, 2020","Sep. 24, 2020","Sep. 30, 2021",https://theijf.org/procurement/7245480_rcmp
Federal,Engineering consultants-Construction,Royal Canadian Mounted Police,GESTION B. D. C. L. INC,"$16,499","Sep. 24, 2020","Sep. 24, 2020","Nov. 1, 2020",https://theijf.org/procurement/7245481_rcmp
Federal,Protection services,Royal Canadian Mounted Police,CANADIAN CORPS OF COMMISSIONAIRES,"$196,035","Sep. 24, 2020","Sep. 24, 2020","Sep. 30, 2021",https://theijf.org/procurement/7245488_rcmp
Federal,Protection services,Royal Canadian Mounted Police,CANADIAN CORPS OF COMMISSIONAIRES,"$232,892","Sep. 24, 2020","Sep. 24, 2020","Sep. 30, 2021",https://theijf.org/procurement/7245490_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$13,912","Sep. 24, 2020","Sep. 24, 2020","Oct. 12, 2020",https://theijf.org/procurement/7245508_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,UNITEX CANADA INC.,"$25,724","Sep. 24, 2020","Sep. 24, 2020","Dec. 21, 2020",https://theijf.org/procurement/7245510_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,HUTTGES RENOVATION & CONTRACTING,"$44,151","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/7245511_rcmp
Federal,Ships and boats,Royal Canadian Mounted Police,MERCURY MARINE LTD,"$46,017","Sep. 24, 2020","Sep. 24, 2020","Nov. 15, 2020",https://theijf.org/procurement/7245512_rcmp
Federal,Other vehicles,Royal Canadian Mounted Police,BOMBARDIER RECREATIONAL PRODUCTS,"$13,094","Sep. 24, 2020","Sep. 24, 2020","Mar. 1, 2021",https://theijf.org/procurement/7245516_rcmp
Federal,Other furniture and fixtures including parts,Global Affairs Canada,OTTAWA BUSINESS INTERIORS (OBI),"$24,180","Sep. 24, 2020","Sep. 24, 2020","Oct. 8, 2020",https://theijf.org/procurement/7423361_dfatd
Federal,Office buildings,Global Affairs Canada,Camfil Farr Canada Inc.,"$23,955","Sep. 24, 2020","Sep. 24, 2020","Sep. 24, 2020",https://theijf.org/procurement/7423362_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Business Interiors Inc.,"$24,180","Sep. 24, 2020","Sep. 24, 2020","Oct. 8, 2020",https://theijf.org/procurement/7423363_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Circa Office Interiors Ltd.,"$24,180","Sep. 24, 2020","Sep. 24, 2020","Oct. 8, 2020",https://theijf.org/procurement/7423364_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Teknion Limited,"$378,636","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/7423371_dfatd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Global Affairs Canada,DYNAMIX PROFESSIONAL VIDEO SYSTEMS,"$20,697","Sep. 24, 2020","Sep. 24, 2020","Oct. 30, 2020",https://theijf.org/procurement/7423375_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,WSP Canada Inc,"$64,170","Sep. 24, 2020","Sep. 24, 2020","Feb. 22, 2021",https://theijf.org/procurement/7423380_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,PROCOM,"$136,429","Sep. 24, 2020","Sep. 24, 2020","Aug. 31, 2021",https://theijf.org/procurement/7423387_dfatd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Global Affairs Canada,Arria Data 2Text Ltd,"$29,284","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/7423389_dfatd
Federal,Client software related to Distributed Computing Environment (DCE),Canadian Nuclear Safety Commission,MICROSOFT CANADA INC.,"$542,400","Sep. 24, 2020","Sep. 24, 2020","Sep. 30, 2023",https://theijf.org/procurement/80003424_cnsc
Federal,"Electric lighting, distribution and control equipment and Parts",Privy Council Office,CHRISTIE LITES SALES LTD,"$18,348","Sep. 24, 2020","Sep. 24, 2020","Oct. 22, 2020",https://theijf.org/procurement/8046689_pco
Federal,Office buildings,National Film Board,Les Enceintes Acoustiques Unisson I,"$31,653","Sep. 24, 2020","Sep. 24, 2020","Jan. 31, 2021",https://theijf.org/procurement/8046693_nfb
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Privy Council Office,INFRAGISTICS INC,"$18,143","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/8046697_pco
Federal,Communications professional services not elsewhere specified,National Research Council Canada,RICHARD BOURGEOIS-DOYLE,"$14,690","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/957074_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,UNIVERSITY OF BRITISH COLUMBIA,"$40,000","Sep. 24, 2020","Sep. 24, 2020","Dec. 30, 2020",https://theijf.org/procurement/957135_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,AGILENT TECHNOLOGIES CANADA INC.,"$12,102","Sep. 24, 2020","Sep. 24, 2020","Nov. 16, 2020",https://theijf.org/procurement/957140_nrc
Federal,Institutional buildings,National Defence,Civil Underground & Excavation Co Ltd.,"$3,110,026","Sep. 24, 2020","Sep. 24, 2020","Oct. 28, 2021",https://theijf.org/procurement/bn149974_cn73502_dnd
Federal,Other buildings,National Defence,Lynley Contracting Services Ltd.,"$97,241","Sep. 24, 2020","Sep. 24, 2020","Nov. 28, 2020",https://theijf.org/procurement/bn300061_cn72094_001_dnd
Federal,Other buildings,National Defence,Lynley Contracting Services Ltd.,"$105,079","Sep. 24, 2020","Sep. 24, 2020","Nov. 28, 2020",https://theijf.org/procurement/bn300061_cn72094_dnd
Federal,"Meat, fish and their preparations",National Defence,6771581 CANADA INC.*,"$12,876","Sep. 24, 2020","Sep. 29, 2020","Sep. 29, 2020",https://theijf.org/procurement/cj0106202100670_dnd
Federal,"Meat, fish and their preparations",National Defence,6771581 CANADA INC.*,"$13,193","Sep. 24, 2020","Sep. 30, 2020","Sep. 30, 2020",https://theijf.org/procurement/cj0106202100671_dnd
Federal,"Highways, roads and streets",Public Services and Procurement Canada,TANGLE RIDGE CUSTOM CRUSHING LTD.,"$598,074","Sep. 24, 2020","Sep. 24, 2020","Dec. 31, 2020",https://theijf.org/procurement/e210828001_pwgsc
Federal,Other Engineering Works,Public Services and Procurement Canada,Pennecon Heavy Civil Limited,"$5,976,920","Oct. 9, 2020","Sep. 24, 2020","Apr. 1, 2022",https://theijf.org/procurement/eq75202087_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,EIFFAGE INNOVATIVE CANADA INC.,"$41,417,427","Sep. 24, 2020","Sep. 24, 2020","Apr. 1, 2023",https://theijf.org/procurement/eq75210077_pwgsc
Federal,Scientific services,Fisheries and Oceans Canada,M.C. WRIGHT AND ASSOCIATES LTD,"$14,700","Sep. 24, 2020","Sep. 24, 2020","Nov. 30, 2020",https://theijf.org/procurement/f1054_200089_dfo
Federal,Scientific services,Fisheries and Oceans Canada,WEST COAST AQUATIC MANAGEMENT ASSOCIATION,"$24,150","Sep. 24, 2020","Sep. 24, 2020","Dec. 30, 2020",https://theijf.org/procurement/f1054_200095_dfo
Federal,Scientific services,Fisheries and Oceans Canada,HA'OOM FISHERIES SOCIETY,"$21,735","Sep. 24, 2020","Sep. 24, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1054_200097_dfo
Federal,Scientific services,Fisheries and Oceans Canada,CENTRAL WESTCOAST FOREST SOCIETY,"$20,895","Sep. 24, 2020","Sep. 24, 2020","Dec. 30, 2020",https://theijf.org/procurement/f1054_200098_dfo
Federal,Scientific services,Fisheries and Oceans Canada,TOFINO SALMON ENHANCEMENT SOCIETY,"$58,921","Sep. 24, 2020","Sep. 24, 2020","Jan. 30, 2021",https://theijf.org/procurement/f1054_200110_dfo
Federal,"Office furniture and furnishings, including parts",Fisheries and Oceans Canada,BROOKS CORNING COMPANY LTD,"$14,250","Sep. 24, 2020","Sep. 24, 2020","Oct. 30, 2020",https://theijf.org/procurement/f1700_201070_dfo
Federal,"Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Fisheries and Oceans Canada,BROADNET TELECOM INC,"$28,915","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1701_160137_ta0069_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,GREAT SLAVE HELICOPTERS 2018 LTD,"$26,671","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1701_200056_dfo
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,TADPOLE TOWING & MILLING LTD,"$42,000","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1705_200074_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,TURBO EXPERT,"$22,995","Sep. 24, 2020","Sep. 24, 2020","Sep. 24, 2020",https://theijf.org/procurement/f3065_202287_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,TURBO EXPERT,"$9,788","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/f3065_202288_dfo
Federal,Marine installations,Fisheries and Oceans Canada,CLOTURE SOREL TRACY INC,"$14,074","Sep. 24, 2020","Sep. 24, 2020","Nov. 27, 2020",https://theijf.org/procurement/f3731_200057_dfo
Federal,Marine installations,Fisheries and Oceans Canada,ADMINISTRATION PORTUAIRE DE POINTE-SAPIN,"$26,349","Sep. 24, 2020","Sep. 24, 2020","Sep. 30, 2020",https://theijf.org/procurement/f4718_200028_dfo
Federal,Scientific services,Fisheries and Oceans Canada,THE CASTLEMAIN GROUP INC,"$55,739","Sep. 24, 2020","Sep. 24, 2020","Nov. 30, 2020",https://theijf.org/procurement/f5211_190803_dfo
Federal,Other professional services not otherwise specified,Fisheries and Oceans Canada,DUERDEN & KEANE CONSULTANTS INC.,"$19,375","Sep. 24, 2020","Sep. 24, 2020","Jan. 31, 2021",https://theijf.org/procurement/f5211_200335_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY LUNENBURG,"$27,916","Sep. 24, 2020","Sep. 24, 2020","Sep. 24, 2020",https://theijf.org/procurement/f5265_200089_dfo
Federal,Road motor vehicles,Fisheries and Oceans Canada,FORD MOTOR COMPANY OF CANADA LTD,"$38,486","Sep. 24, 2020","Sep. 24, 2020","Dec. 31, 2020",https://theijf.org/procurement/f5946_21026a_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$147,644","Sep. 24, 2020","Sep. 24, 2020","Sep. 30, 2020",https://theijf.org/procurement/f5976_208001_dfo
Federal,"Miscellaneous textiles, headgear, umbrellas, etc",Fisheries and Oceans Canada,HAMPIDJAN CANADA LTD,"$19,637","Sep. 24, 2020","Sep. 24, 2020","Oct. 9, 2020",https://theijf.org/procurement/f6070_200016_dfo
Federal,Marine installations,Fisheries and Oceans Canada,AFN ENGINEERING,"$39,675","Sep. 24, 2020","Sep. 24, 2020","Sep. 28, 2020",https://theijf.org/procurement/f6140_200048_dfo
Federal,Marine installations,Fisheries and Oceans Canada,AFN ENGINEERING,"$11,500","Sep. 24, 2020","Sep. 24, 2020","Sep. 25, 2020",https://theijf.org/procurement/f6140_200049_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HIGHLAND CONSTRUCTION INC,"$11,466","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/f6143_200035_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,NORTH ATLANTIC PETROLEUM,"$54,556","Sep. 24, 2020","Sep. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/f6845_200687_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,SCHOENROCK MARINE SYSTEMS GMBH,"$40,362","Sep. 24, 2020","Sep. 24, 2020","Nov. 30, 2020",https://theijf.org/procurement/f6855_200905_dfo
