region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Usage of Inventory,Correctional Service of Canada,ROBERT BURY AND CO CANADA LTD,"$10,304","Jun. 2, 2022","Jun. 2, 2022","Jul. 2, 2022",https://theijf.org/procurement/21t21039_23_4127016_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$40,480","Jun. 2, 2022","Jun. 2, 2022","Sep. 30, 2022",https://theijf.org/procurement/21t22039_23_4126839_csc
Federal,Usage of Inventory,Correctional Service of Canada,HOLSAG CANADA,"$12,658","Jun. 2, 2022","Jun. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t45139_23_4127237_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,HARDWOODS SPECIALTY PRODUCTS LP,"$14,277","Jun. 2, 2022","Jun. 2, 2022","Dec. 31, 2022",https://theijf.org/procurement/21t50176_23_4127368_csc
Federal,Rental of motor and other vehicles,National Defence,KIROULE,"$16,361","Jun. 2, 2022","Jun. 22, 2022","Aug. 22, 2022",https://theijf.org/procurement/22_v077_dnd
Federal,Rental of motor and other vehicles,National Defence,KIROULE,"$14,119","Jun. 2, 2022","Jun. 8, 2022","Sep. 8, 2022",https://theijf.org/procurement/22_v078_dnd
Federal,Information technology and telecommunications consultants,Treasury Board of Canada Secretariat,MDOS CONSULTING INC,"$1,615,900","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2025",https://theijf.org/procurement/2406222514_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Altis Human Resources (Ottawa) Inc.,"$39,938","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/2406222540_tbs
Federal,0447 - Language Training,Canadian Institutes of Health Research,FAST FORWARD FRENCH INC,"$27,000","Jun. 2, 2022","Jun. 6, 2022","Nov. 10, 2022",https://theijf.org/procurement/2618_cihr
Federal,Information technology and telecommunications consultants,Office of the Secretary to the Governor General,SI SYSTEMS PARTNERSHIP,"$2,963,990","Jun. 2, 2022","Jun. 2, 2022","May 31, 2027",https://theijf.org/procurement/3000302_osgg
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,KAREN LORRAINE TAIT,"$89,900","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2025",https://theijf.org/procurement/3000312_osfi
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,IAN CROOK,"$89,900","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2025",https://theijf.org/procurement/3000314_osfi
Federal,Translation services,Agriculture and Agri-Food Canada,LMB INTERPRETATION SYSTEMS SERVICES,"$10,391","Jun. 2, 2022","Jun. 2, 2022","Jun. 27, 2022",https://theijf.org/procurement/3000747081_aafc
Federal,Information technology and telecommunications consultants,Environment and Climate Change Canada,IFATHOM CORPORATION,"$2,562,841","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000747126_ec
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,PROCOM SERVICES,"$422,338","Jun. 2, 2022","Jun. 2, 2022","Dec. 31, 2024",https://theijf.org/procurement/3000747169_cfia
Federal,Scientific consultants,Environment and Climate Change Canada,OAK LEAF ENVIRONMENTAL INC,"$40,000","Jun. 2, 2022","Jun. 2, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000747469_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,8199400 CANADA INC.,"$62,308","Jun. 2, 2022","Jun. 2, 2022","Jun. 25, 2022",https://theijf.org/procurement/3000747487_ec
Federal,Translation services,Environment and Climate Change Canada,FREYNET-GAGNE TRADUCTION ET CONSULTATION,"$43,116","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000747488_ec
Federal,"Miscellaneous food, food materials and food preparations",Environment and Climate Change Canada,953731 NWT LTD.,"$10,479","Jun. 2, 2022","Jun. 2, 2022","Jun. 25, 2022",https://theijf.org/procurement/3000747490_ec
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,AXYS TECHNOLOGIES INC.,"$12,992","Jun. 2, 2022","Jun. 2, 2022","Sep. 30, 2022",https://theijf.org/procurement/3000747495_ec
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,ACCENT TOOL AND MACHINE LIMITED,"$11,203","Jun. 2, 2022","Jun. 2, 2022","Aug. 30, 2022",https://theijf.org/procurement/3000747499_ec
Federal,Translation services,Natural Resources Canada,TECHNITRAD INC.,"$16,432","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000747504_nrcan
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,CORPORATION PARC BAS-SAINT-LAURENT,"$24,490","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000747506_ec
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,GATEWAY MECHANICAL SERVICES INC,"$10,500","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000747509_aafc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,DARCI PENNER & MICHAEL PENNER,"$26,158","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000747516_ec
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,MASTERFEEDS INC,"$10,816","Jun. 2, 2022","Jun. 2, 2022","Jun. 3, 2022",https://theijf.org/procurement/3000747520_aafc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,ILLUMINA CANADA ULC,"$19,777","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000747521_ec
Federal,Purchase of training packages and courses,Canadian Food Inspection Agency,NECANDO SOLUTIONS INC,"$27,052","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000747523_cfia
Federal,Communications professional services not Elsewhere Specified,Environment and Climate Change Canada,CRAIG STEENBURGH,"$17,246","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000747536_ec
Federal,Voice communications services,Natural Resources Canada,CANADIAN CORPS OF COMMISSIONAIRES-,"$406,712","Jun. 2, 2022","Jun. 2, 2022","Jun. 30, 2024",https://theijf.org/procurement/3000747540_nrcan
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,FERME BESSETTE & FRERES INC,"$16,000","Jun. 2, 2022","Jun. 2, 2022","Jul. 29, 2022",https://theijf.org/procurement/3000747541_aafc
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,FERME MELGA,"$20,000","Jun. 2, 2022","Jun. 2, 2022","Jul. 29, 2022",https://theijf.org/procurement/3000747543_aafc
Federal,Scientific services,Environment and Climate Change Canada,THE GLOBAL ALLIANCE FOR ANIMALS AND PEOPLE CANADA,"$17,850","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000747544_ec
Federal,Diesel fuel,Agriculture and Agri-Food Canada,ULTRAMAR,"$11,154","Jun. 2, 2022","Jun. 2, 2022","Jul. 27, 2022",https://theijf.org/procurement/3000749968_aafc
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,PROCOM CONSULTANT GROUP LTD,"$170,235","Jun. 2, 2022","Jun. 2, 2022","Dec. 31, 2024",https://theijf.org/procurement/3000783696_cfia
Federal,Residential buildings,National Defence,KINGS ENT. LTD.,"$13,254","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/3633833_1_dnd
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$363,529","Jun. 2, 2022","Jun. 7, 2022","Mar. 31, 2024",https://theijf.org/procurement/4500010070_esdc
Federal,Research contracts,Employment and Social Development Canada,DR PHILIP OREOPOULOS,"$20,000","Jun. 2, 2022","Jun. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500010071_esdc
Federal,Temporary help services,Employment and Social Development Canada,THE RIGHT DOOR,"$39,848","Jun. 2, 2022","Jun. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500010072_esdc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,SERVICES SUBAQUATIQUES BLM INC,"$145,692","Jun. 2, 2022","Jun. 2, 2022","Dec. 15, 2022",https://theijf.org/procurement/4500026954_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$579,090","Jun. 2, 2022","Jun. 2, 2022","Jun. 2, 2022",https://theijf.org/procurement/4500026962_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MARINDUSTRIAL INC,"$32,202","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026971_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$45,867","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026972_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY WOODS HARBOUR,"$19,838","Jun. 2, 2022","Jun. 3, 2022","Jun. 17, 2022",https://theijf.org/procurement/4500027022_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY LOWER SANDY POINT,"$11,270","Jun. 2, 2022","Jun. 3, 2022","Jun. 17, 2022",https://theijf.org/procurement/4500027025_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF LOWER EAST PUB,"$32,373","Jun. 2, 2022","Jun. 3, 2022","Jun. 17, 2022",https://theijf.org/procurement/4500027028_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,"GEA CANADA INC, GEA ME DIV","$13,304","Jun. 2, 2022","Jun. 3, 2022","Jun. 30, 2022",https://theijf.org/procurement/4500027036_dfo
Federal,Office buildings,Fisheries and Oceans Canada,DERK ENTERPRISES LTD,"$11,566","Jun. 2, 2022","Jun. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500027058_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WARTSILA CANADA INC,"$98,514","Jun. 2, 2022","Jun. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500027062_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,KERR WOOD LEIDAL ASSOCIATES LTD,"$96,285","Jun. 6, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500027140_dfo
Federal,Marine installations,Fisheries and Oceans Canada,BASIL FEARN (93) LTD,"$18,975","Jun. 2, 2022","Jun. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500027162_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$44,471","Jun. 2, 2022","Jun. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500027227_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$20,447","Jun. 2, 2022","Jun. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500027240_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,EXPLORA TERRA INC,"$15,175","Jun. 2, 2022","Jun. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500027492_dfo
Federal,Engineering consultants - Other,Fisheries and Oceans Canada,ISL ENGINEERING AND LAND SERVICES L,"$205,880","Jun. 2, 2022","Jun. 10, 2022","Mar. 31, 2024",https://theijf.org/procurement/4500027515_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,AECOM CANADA LTD.,"$230,700","Jun. 2, 2022","Jun. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500027516_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LES HUILES DESROCHES INC,"$18,192","Jun. 10, 2022","Jun. 2, 2022","Jun. 2, 2022",https://theijf.org/procurement/4500027664_dfo
Federal,Road motor vehicles Parts,Fisheries and Oceans Canada,ATTACHE-REMORQUE QUEBEC INC,"$1,053,047","Jun. 2, 2022","Jun. 21, 2022","Mar. 31, 2024",https://theijf.org/procurement/4500028017_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$40,338","Jun. 17, 2022","Jun. 2, 2022","Jun. 2, 2022",https://theijf.org/procurement/4500028095_dfo
Federal,Non-Public servant travel-Support core mandate a,Fisheries and Oceans Canada,EXACT AIR INC,"$14,467","Jun. 15, 2022","Jun. 2, 2022","Jun. 2, 2022",https://theijf.org/procurement/4500028415_dfo
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,QUEENS EXECUTIVE EDUCATION,"$10,170","Jun. 2, 2022","Jun. 2, 2022","Jun. 15, 2022",https://theijf.org/procurement/4500147777_jus
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,8196311 CANADA INC.,"$12,652","Jun. 2, 2022","Jun. 2, 2022","Nov. 2, 2022",https://theijf.org/procurement/4500440076_isc
Federal,Management consulting,Public Health Agency of Canada,WORK-LIFE HARMONY ENTERPRISES LTD,"$224,905","Jun. 2, 2022","Jun. 3, 2022","May 31, 2023",https://theijf.org/procurement/4500440903_phac
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,ENGLOBE CORP,"$265,066","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500441071_aandc
Federal,Communications - Web Services Subscriptions,Indigenous Services Canada,ITACIT HEALTHCARE INC.,"$99,259","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2025",https://theijf.org/procurement/4500441172_isc
Federal,Tuition fees and costs of attending courses including seminars,Crown-Indigenous Relations and Northern Affairs Canada,1-2-3 TESTING - OUTILS DE FORMATION,"$10,432","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2025",https://theijf.org/procurement/4500441177_aandc
Federal,Tuition fees and costs of attending courses includ,Health Canada,KNOWLEDGE CIRCLE LEARNING,"$12,300","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500441196_hc
Federal,Research contracts,Crown-Indigenous Relations and Northern Affairs Canada,CHAR SMITH RESEARCH,"$80,381","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500441212_aandc
Federal,Scientific consultants ,Health Canada,RISK SCIENCES INTERNATIONAL INC.,"$17,464","Jun. 2, 2022","Jun. 15, 2022","Mar. 15, 2023",https://theijf.org/procurement/4500441213_hc
Federal,Interpretation services,Public Health Agency of Canada,TESSIER TRANSLATIONS—MEGALEXIS COMM,"$11,261","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500441224_phac
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Konica Mintolta,"$28,511","Jun. 2, 2022","Jun. 2, 2022","Jun. 2, 2022",https://theijf.org/procurement/4502420453_dnd
Federal,Rental of motor and other vehicles,National Defence,East Coast International,"$37,117","Jun. 2, 2022","Jun. 2, 2022","Dec. 2, 2022",https://theijf.org/procurement/4502426557_dnd
Federal,Industrial buildings,National Defence,GAÉTAN BOLDUC ET ASSOCIÉS INC,"$12,818","Jun. 2, 2022","Jun. 2, 2022","Jul. 4, 2022",https://theijf.org/procurement/4502430934_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,GENEQ Inc,"$19,137","Jun. 2, 2022","Jun. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502432764_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,FLUID CONCEPTS & DESIGN,"$17,691","Jun. 2, 2022","Jun. 2, 2022","Sep. 29, 2022",https://theijf.org/procurement/4502432918_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,LIVINGSTONE LANDSCAPING LTD,"$15,956","Jun. 2, 2022","Jun. 2, 2022","Jul. 7, 2022",https://theijf.org/procurement/4502432980_dnd
Federal,Diesel fuel,National Defence,Maritime Fuels,"$89,897","Jun. 2, 2022","Jun. 2, 2022","Jun. 16, 2022",https://theijf.org/procurement/4502433014_dnd
Federal,Other buildings,National Defence,BHULLARS CONSTRUCTION,"$74,594","Jun. 2, 2022","Jun. 15, 2022","Jul. 28, 2022",https://theijf.org/procurement/4502433101_dnd
Federal,Heavy fuel oil,National Defence,SHIELD INDUSTRIAL SUPPLY,"$11,553","Jun. 2, 2022","Jun. 2, 2022","Jul. 7, 2022",https://theijf.org/procurement/4502433205_dnd
Federal,Other equipment and Parts,National Defence,MSC Industrial Supply,"$37,279","Jun. 2, 2022","Jun. 2, 2022","Jun. 14, 2022",https://theijf.org/procurement/4502433260_dnd
Federal,Ferrous metals,National Defence,Western Equipment LTD.,"$19,310","Jun. 2, 2022","Jun. 2, 2022","Jun. 28, 2022",https://theijf.org/procurement/4502433386_dnd
Federal,Industrial buildings,National Defence,A J Hanna,"$14,575","Jun. 2, 2022","Jun. 2, 2022","Jan. 17, 2023",https://theijf.org/procurement/4502433424_dnd
Federal,Diesel fuel,National Defence,Suncor Energy,"$103,044","Jun. 2, 2022","Jun. 2, 2022","Aug. 23, 2022",https://theijf.org/procurement/4502433464_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,MHS,"$30,000","Jun. 2, 2022","Jun. 2, 2022","Jun. 2, 2022",https://theijf.org/procurement/4502433496_dnd
Federal,Hospitality,National Defence,Best Western Plus Valemount Inn & Suites Valemount Cranberry Lodge,"$11,464","Jun. 2, 2022","Jun. 11, 2022","Jun. 12, 2022",https://theijf.org/procurement/4502433532_dnd
Federal,Training consultants,National Defence,1026219 B.C UNLIMITED LIABILITY CO OPERATING AS BERLITZ CANADA,"$20,045","Jun. 2, 2022","Jun. 2, 2022","Sep. 30, 2022",https://theijf.org/procurement/4502433631_dnd
Federal,Training consultants,National Defence,1026219 B.C UNLIMITED LIABILITYCO OPERATING AS BERLITZ CANADA,"$28,054","Jun. 2, 2022","Jun. 2, 2022","Dec. 16, 2022",https://theijf.org/procurement/4502433644_dnd
Federal,"Buildings and/or installations for telecommunications, computers and/or electronic/automated office systems",National Defence,CLASSIC ASHPHALT,"$80,913","Jun. 2, 2022","Jun. 2, 2022","Aug. 10, 2022",https://theijf.org/procurement/4502433790_dnd
Federal,Other buildings,National Defence,BLACK & McDONALD LIMITED,"$278,115","Jun. 2, 2022","Jun. 2, 2022","Oct. 30, 2024",https://theijf.org/procurement/4502486110_dnd
Federal,Engineering Consultants - Other,Parks Canada,WSP Canada inc.,"$37,710","Jun. 2, 2022","Jun. 2, 2022","Aug. 1, 2023",https://theijf.org/procurement/45449705_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Haul-All Equipment Ltd.,"$15,329","Jun. 2, 2022","Jun. 2, 2022","Jul. 15, 2022",https://theijf.org/procurement/45449727_pc
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,Archipel Research and Consulting Inc.,"$39,100","Jun. 2, 2022","Jun. 2, 2022","Jan. 31, 2023",https://theijf.org/procurement/45449728_pch
Federal,"Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes",Parks Canada,2840-1453 Québec inc.,"$10,629","Jun. 2, 2022","Jun. 2, 2022","Jun. 30, 2022",https://theijf.org/procurement/45449736_pc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canadian Heritage,Williams Scotsman Canada Inc.,"$102,849","Jun. 2, 2022","Jun. 2, 2022","Jul. 25, 2022",https://theijf.org/procurement/45449747_pch
Federal,Recreational Services,Canadian Heritage,Bonsound Inc.,"$22,995","Jun. 2, 2022","Jun. 2, 2022","Jul. 2, 2022",https://theijf.org/procurement/45449748_pch
Federal,Advertising Services,Canadian Heritage,Narcity Media Inc,"$19,546","Jun. 2, 2022","Jun. 2, 2022","Jul. 6, 2022",https://theijf.org/procurement/45449749_pch
Federal,Advertising Services,Canadian Heritage,Rogers Media Inc.,"$10,170","Jun. 2, 2022","Jun. 2, 2022","Jul. 1, 2022",https://theijf.org/procurement/45449755_pch
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canadian Heritage,Event Water Solutions Inc.,"$22,600","Jun. 2, 2022","Jun. 2, 2022","Jul. 8, 2024",https://theijf.org/procurement/45449757_pch
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,RECONYX  INC.,"$11,902","Jun. 2, 2022","Jun. 2, 2022","Aug. 31, 2022",https://theijf.org/procurement/45449760_pc
