region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related,Canadian Human Rights Commission,PureSpirIT Solutions,"$100,796","Jan. 30, 2023",,"Mar. 31, 2023",https://theijf.org/procurement/p2300274_chrc
Federal,Temporary help services,National Research Council Canada,ALTRUISTIC INFORMATICS CONSULTING,"$12,967","Jun. 30, 2022","Jun. 30, 2022","Mar. 31, 2023",https://theijf.org/procurement/992479_nrc
Federal,License/Maintenance fees for networking software,Women and Gender Equality Canada,Softchoice Corporation,"$24,980","Feb. 28, 2023","Feb. 28, 2023","Mar. 31, 2023",https://theijf.org/procurement/p2300267_wage
Federal,Data communications services,Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$165,545","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2023",https://theijf.org/procurement/p000030605_ssc
Federal,"Rental of computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,NORTHERN MICRO INC,"$11,886","Mar. 31, 2020","Mar. 31, 2020","Mar. 31, 2023",https://theijf.org/procurement/l000000079_ssc
Federal,Processing machinery,National Research Council Canada,NOVATECH INC.,"$24,525","Jul. 4, 2022","Jul. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/992517_nrc
Federal,Data communications services,Shared Services Canada,ROGERS COMMUNICATIONS CANADA INC.,"$140,346","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2023",https://theijf.org/procurement/p000030460_ssc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals",Parole Board of Canada,SOLOTECH INC.,"$42,401","Feb. 7, 2023","Feb. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/p2300264_pbc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ITEX INC,"$32,372","Dec. 6, 2021","Dec. 6, 2021","Mar. 31, 2023",https://theijf.org/procurement/p000030262_ssc
Federal,Accounting and audit services,Prairies Economic Development Canada,MNP LLP,"$20,167","Mar. 10, 2023","Sep. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300261_prairiescan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,OXFORD NANOPORE TECHNOLOGIES LTD,"$13,662","Jul. 5, 2022","Jul. 5, 2022","Mar. 31, 2023",https://theijf.org/procurement/992594_nrc
Federal,Data communications services,Shared Services Canada,MASCON COMMUNICATIONS INC.,"$30,599","Dec. 1, 2021","Dec. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/p000029883_ssc
Federal,Information technology and telecommunications consultants,Shared Services Canada,DAVID SWAYZE & ASSOCIATES INC.,"$39,155","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000031402_ssc
Federal,Management consulting,Pacific Economic Development Canada,Hsk Digital Inc.,"$39,690","Feb. 15, 2023","Feb. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/p2300259_pacifican
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Human Rights Commission,12591219 Canada Inc.,"$29,380","Jan. 12, 2023","Jan. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/p2300258_chrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Women and Gender Equality Canada,Thornley Fallis Communications Inc,"$10,118","Jan. 5, 2023","Jan. 5, 2023","Mar. 31, 2023",https://theijf.org/procurement/p2300256_wage
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,AVI-SPL CANADA LTD,"$46,732","Feb. 17, 2022","Feb. 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/l000000305_ssc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,HYPERTECHNOLOGIES CIARA INC.,"$149,838","Feb. 22, 2022","Feb. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/l000000308_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$180,373","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2023",https://theijf.org/procurement/p000031205_ssc
Federal,"Office furniture and furnishings, including parts",Canadian Human Rights Commission,Totem Offisource,"$20,148","Oct. 26, 2022","Oct. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300178_chrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,CARLETON UNIVERSITY,"$16,950","Jul. 6, 2022","Jul. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/992648_nrc
Federal,Other Business services not Elsewhere Specified,National Defence,Dillon Consulting Limited,"$75,682","Feb. 7, 2022","Feb. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/kn76958_dnd
Federal,Information Technology and Telecommunications Consultants,Shared Services Canada,NEWFOUND RECRUITING CORPORATION,"$199,586","Dec. 23, 2021","Dec. 23, 2021","Mar. 31, 2023",https://theijf.org/procurement/p000030953_ssc
Federal,Engineering consultants-Other,National Defence,DeWolfe & Morse Surveying Limited,"$11,437","May 12, 2022","May 12, 2022","Mar. 31, 2023",https://theijf.org/procurement/kn78055_dnd
Federal,Engineering consultants-Other,National Defence,DeWolfe & Morse Surveying Limited,"$17,193","May 12, 2022","May 12, 2022","Mar. 31, 2023",https://theijf.org/procurement/kn78073_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Englobe Corp (Halifax),"$68,661","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/kn78822_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,INFO-TECH RESEARCH GROUP INC.,"$128,648","Dec. 22, 2021","Dec. 22, 2021","Mar. 31, 2023",https://theijf.org/procurement/p000030889_ssc
Federal,Other business services not elsewhere specified,National Research Council Canada,UNIVERSITY OF WATERLOO,"$20,000","Jul. 6, 2022","Jul. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/992675_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,ACTS TECHNOLOGIES INC,"$25,425","Jul. 6, 2022","Jul. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/992704_nrc
Federal,Other engineering works,National Research Council Canada,UQAC-UNIV. DU QUÉBEC À CHICOUTIMI,"$35,930","Jul. 6, 2022","Jul. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/992713_nrc
Federal,License/Maintenance fees for networking software,Shared Services Canada,DLS TECHNOLOGY CORPORATION,"$567,613","Jan. 24, 2022","Jan. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000032025_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$15,125","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000032001_ssc
Federal,"Heating, air-conditioning and refrigeration equipment",Shared Services Canada,NUTEMP MECHANICAL SYSTEMS LTD,"$53,130","Jan. 19, 2022","Jan. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000031918_ssc
Federal,Data communications services,Shared Services Canada,CANARIE INC.,"$100,000","Feb. 7, 2022","Apr. 1, 2020","Mar. 31, 2023",https://theijf.org/procurement/p000031898_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,TELECOM COMPUTER INC.,"$16,037","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000031869_ssc
Federal,Data communications services,Shared Services Canada,ONTARIO RESEARCH AND INNOVATION,"$25,930","Jan. 31, 2022","Sep. 30, 2020","Mar. 31, 2023",https://theijf.org/procurement/p000031736_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,SOFTCHOICE CORPORATION,"$91,381","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000031534_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,DLS TECHNOLOGY CORPORATION,"$471,193","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000031519_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUGEN INC.,"$14,215","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000031512_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUCOM CANADA CO.,"$124,415","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000031467_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,M&L Testing Equipment (1995) Inc,"$14,990","Jan. 23, 2023","Jan. 23, 2023","Mar. 31, 2023",https://theijf.org/procurement/b220020j4d_dnd
Federal,Data communications services,Shared Services Canada,RESEAU D'INFORMATIONS SCIENTIFIQUES,"$138,669","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2023",https://theijf.org/procurement/p000032401_ssc
Federal,Waste disposal,National Defence,Sumas Environemtnal Services Inc,"$16,757","Nov. 15, 2022","Nov. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/amendment_001_w0103_4502501745_dnd
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,STUDIO AFFORDANCE INC.,"$387,590","Feb. 21, 2023","Jan. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000032279_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,IPSS INC.,"$81,044","Jan. 30, 2022","Jan. 30, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000032220_ssc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada School of Public Service,Hypertechnologie Ciara Inc.,"$67,686","Jun. 27, 2022","Jun. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/bh21211154_csps
Federal,Information Technology Managed Services,Parks Canada,MICROSOFT CANADA INC,"$37,281","Mar. 30, 2023","Mar. 30, 2023","Mar. 31, 2023",https://theijf.org/procurement/k700433063_pc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,SHI CANADA ULC,"$31,276","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000033575_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ITEX INC,"$21,811","Feb. 23, 2022","Feb. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000033451_ssc
Federal,Other health services not elsewhere specified,Shared Services Canada,JUNO RISK SOLUTIONS INC.,"$8,899","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000033418_ssc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Office of the Superintendent of Financial Institutions Canada,SOFTCHOICE CORPORATION,"$15,086","Mar. 3, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/k18633_osfi
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,IPSS INC.,"$273,694","Feb. 25, 2022","Feb. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000033304_ssc
Federal,Engineering consultants-Construction,National Defence,Jp2g Consutlants,"$194,393","Jan. 28, 2020","Jan. 28, 2020","Mar. 31, 2023",https://theijf.org/procurement/bn132595_kn71911_dnd
Federal,Other professional services not elsewhere specified,Canadian Human Rights Commission,West Coast Editorial Associates LLP,"$14,408","Oct. 26, 2022","Oct. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300179_chrc
Federal,Other professional services not elsewhere specified,Shared Services Canada,"AKKADA PROFESSIONAL SERVICES INC.,","$35,527","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000033206_ssc
Federal,Data communications services,Shared Services Canada,SHAW TELECOM G.P.,"$57,267","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000033177_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,NOVIPRO INC,"$236,178","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000033175_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,KYNDRYL CANADA LIMITED,"$290,925","Feb. 2, 2023","Feb. 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000033042_ssc
Federal,Other professional services not elsewhere specified,Shared Services Canada,ORBIS RISK CONSULTING INC.,"$39,938","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000032773_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,"OPEN STORAGE SOLUTIONS, INC.","$371,795","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000035275_ssc
Federal,Other professional services not elsewhere specified,Shared Services Canada,ARTHA LEARNING INC,"$45,765","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000035249_ssc
Federal,Other Business services not Elsewhere Specified,Shared Services Canada,IRON MOUNTAIN CANADA OPERATIONS ULC,"$11,356","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000035235_ssc
Federal,Information technology and telecommunications consultants,Shared Services Canada,PARADISE DESIGN INC,"$43,924","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000035146_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,SAP CANADA INC.,"$190,079","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000035099_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,ATTACHMATE CORPORATION,"$296,864","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000035098_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DECISIVE GROUP INC.,"$31,844","Mar. 28, 2022","Mar. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000035011_ssc
Federal,Other professional services not elsewhere specified,Canadian Human Rights Commission,IRIS – Institute for Research and Development on Inclusion and Society,"$17,153","Nov. 7, 2022","Nov. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300181_chrc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,CHICAGO-SOFT LTD,"$92,257","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034916_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,CBCI TELECOM,"$226,678","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034910_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,TSMMANAGER LLC.,"$24,966","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034896_ssc
Federal,"Electric lighting, distribution and control equipment",Shared Services Canada,DILIGENS INC.,"$357,059","Mar. 24, 2022","Dec. 30, 2021","Mar. 31, 2023",https://theijf.org/procurement/p000034802_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,PureLogicIT,"$1,881,846","Mar. 15, 2023","Mar. 15, 2023","Mar. 31, 2023",https://theijf.org/procurement/k000024297_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,NORTHERN MICRO INC.,"$110,007","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/k000024331_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Challeng Management International,"$1,449,072","Mar. 16, 2023","Mar. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/k000024399_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,UNIVERSITÉ SAINTE-ANNE,"$20,160","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034766_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Stoneworks Technologies Inc.,"$453,687","Mar. 27, 2023","Mar. 27, 2023","Mar. 31, 2023",https://theijf.org/procurement/k000024466_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,PureLogic IT Solutions Inc.,"$75,981","Mar. 22, 2023","Mar. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/k000024522_dnd
Federal,Other Business services not Elsewhere Specified,Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$10,669","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034664_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,INSIGHT CANADA INC.,"$20,768","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034639_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,SOFTCHOICE CORPORATION,"$100,445","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034586_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,SOFTCHOICE CORPORATION,"$68,704","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034581_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUTACENTER TERAMACH INC.,"$54,828","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034575_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$53,345","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034522_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,SHI CANADA ULC,"$28,430","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034264_ssc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,3005526 Canada Inc.,"$11,340","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034081_ssc
Federal,Information technology and telecommunications consultants,Shared Services Canada,CGI INFORMATION SYSTEMS AND,"$339,000","Mar. 11, 2022","Jun. 15, 2020","Mar. 31, 2023",https://theijf.org/procurement/p000033995_ssc
Federal,Training consultants,Shared Services Canada,ARTHA LEARNING INC,"$194,078","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000033946_ssc
