region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Transportation of things not elsewhere specified,National Defence,Atomic Transport Ltd,"$103,960","Aug. 20, 2024","Aug. 26, 2024","Sep. 16, 2024",https://theijf.org/procurement/w6447npcc24_0213_dnd
Federal,Gasoline,National Defence,PARKLAND CORPORATION,"$12,770","Sep. 13, 2024","Sep. 13, 2024","Sep. 16, 2024",https://theijf.org/procurement/4502802437_dnd
Federal,Marine installations,Fisheries and Oceans Canada,DILLON CONSULTING LIMITED,"$40,250","Aug. 16, 2024","Aug. 20, 2024","Sep. 16, 2024",https://theijf.org/procurement/4500071677_dfo
Federal,Diesel fuel,National Defence,PARKLAND CORPORATION,"$32,778","Sep. 13, 2024","Sep. 13, 2024","Sep. 16, 2024",https://theijf.org/procurement/4502802411_dnd
Federal,Rental of motor and other vehicles,National Defence,Irish Pond Transit Inc.,"$11,406","Jul. 18, 2024","Jul. 22, 2024","Sep. 16, 2024",https://theijf.org/procurement/4502779919_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$10,030","Sep. 12, 2024","Sep. 16, 2024","Sep. 16, 2024",https://theijf.org/procurement/hp0100202500185_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$32,176","Sep. 9, 2024","Sep. 9, 2024","Sep. 16, 2024",https://theijf.org/procurement/21301_25_4863538_csc
Federal,Other equipment,National Defence,ASAP SEMICONDUCTOR,"$21,477","Jul. 25, 2024","Jul. 25, 2024","Sep. 16, 2024",https://theijf.org/procurement/we555_4502783389_dnd
Federal,Other equipment and Parts,National Defence,SEIVAD CONNECTIONS,"$13,887","Jul. 22, 2024","Jul. 22, 2024","Sep. 16, 2024",https://theijf.org/procurement/w1985_4502781505_dnd
Federal,Ferrous metals,National Defence,SIMEX DEFENCE INC.,"$18,375","Jul. 30, 2024","Jul. 30, 2024","Sep. 16, 2024",https://theijf.org/procurement/w3555_4502784867_dnd
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,SEGUIN MORRIS INC,"$12,094","Aug. 15, 2024","Aug. 15, 2024","Sep. 16, 2024",https://theijf.org/procurement/4500071539_dfo
Federal,Wood and articles of wood,National Defence,Roblynn Building Supplies & rentals LTD,"$16,646","Aug. 28, 2024","Aug. 28, 2024","Sep. 16, 2024",https://theijf.org/procurement/w1773_25_0405_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,IMPACT FOOD SOLUTIONS,"$10,710","Sep. 10, 2024","Sep. 16, 2024","Sep. 16, 2024",https://theijf.org/procurement/cj0106202500774_dnd
Federal,"House Furnishing, excl. Furniture",Correctional Service of Canada,"SUPERIOR SANY SOLUTIONS, UNE DIVISION D'IMPERIAL DADE CANADA INC","$18,496","Aug. 13, 2024","Aug. 13, 2024","Sep. 16, 2024",https://theijf.org/procurement/21320_25_4841338_csc
Federal,Transportation of things not elsewhere specified,National Defence,Janta Logistics Ltd,"$15,278","Aug. 8, 2024","Sep. 16, 2024","Sep. 16, 2024",https://theijf.org/procurement/w3664_tw24_00005_dnd
Federal,Diesel fuel,National Defence,Executive Flight CTR Aviation LTD,"$550,492","Sep. 5, 2024","Sep. 10, 2024","Sep. 16, 2024",https://theijf.org/procurement/4502798083_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Privacy Commissioner of Canada,NISHA TECHNOLOGIES INC,"$33,458","Sep. 10, 2024","Sep. 10, 2024","Sep. 16, 2024",https://theijf.org/procurement/p2500051_opc
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,CULLEN DIESEL POWER LTD,"$21,520","Aug. 14, 2024","Aug. 15, 2024","Sep. 16, 2024",https://theijf.org/procurement/4500071549_dfo
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Transport Canada,COLD WATER MARINE RESPONSE INC,"$32,025","Aug. 21, 2024","Aug. 21, 2024","Sep. 15, 2024",https://theijf.org/procurement/t1926_24_0013_tc
Federal,Other professional services not elsewhere specified,National Defence,6984045 Canada Inc.,"$16,046","Sep. 11, 2024","Sep. 12, 2024","Sep. 15, 2024",https://theijf.org/procurement/w33735gv062_dnd
Federal,"Repair and maintenance - Highways, roads and streets",Fisheries and Oceans Canada,MJB EXCAVATING,"$10,500","Jul. 21, 2024","Jul. 26, 2024","Sep. 15, 2024",https://theijf.org/procurement/4500070842_dfo
Federal,Scientific services,Fisheries and Oceans Canada,MARK MILLS,"$19,775","Aug. 24, 2024","Aug. 24, 2024","Sep. 15, 2024",https://theijf.org/procurement/4500072398_dfo
Federal,Rental of aircraft,Environment and Climate Change Canada,AIR TINDI LTD.,"$99,015","Aug. 7, 2024","Aug. 7, 2024","Sep. 15, 2024",https://theijf.org/procurement/3000786983_ec
Federal,Institutional Buildings,Correctional Service of Canada,ADVANCED ENERGY MANAGEMENT LTD,"$11,500","Apr. 3, 2024","Apr. 3, 2024","Sep. 15, 2024",https://theijf.org/procurement/21231_25_4714679_csc
Federal,Usage of Inventory,Correctional Service of Canada,AERO PLASTICS INC,"$10,135","Aug. 15, 2024","Aug. 15, 2024","Sep. 15, 2024",https://theijf.org/procurement/21t46039_25_4844168_csc
Federal,AIRCRAFT PARTS,Transport Canada,EXECAIRE INC.,"$37,444","Sep. 5, 2024","Sep. 5, 2024","Sep. 15, 2024",https://theijf.org/procurement/as_4249_0076983_tc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,FERO WASTE & RECYCLING INC,"$19,972","Aug. 15, 2024","Aug. 15, 2024","Sep. 15, 2024",https://theijf.org/procurement/w1773_25_0424_dnd
Federal,Rental of aircraft,Environment and Climate Change Canada,KITIKMEOT AIR LTD.,"$34,789","Aug. 7, 2024","Aug. 7, 2024","Sep. 15, 2024",https://theijf.org/procurement/3000786968_ec
Federal,Scientific services,Fisheries and Oceans Canada,GILLARD PASS FISHERIES ASSOCIATION,"$24,990","Jul. 2, 2024","Jul. 15, 2024","Sep. 14, 2024",https://theijf.org/procurement/4500069515_dfo
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$12,479","Aug. 23, 2024","Aug. 23, 2024","Sep. 14, 2024",https://theijf.org/procurement/21807_25_4850728_csc
Federal,Rental of aircraft,National Defence,Parachutisme Nouvel Air Inc.,"$345,257","Jul. 23, 2024","Aug. 23, 2024","Sep. 14, 2024",https://theijf.org/procurement/w2037_25_0070_dnd
Federal,Gasoline,Correctional Service of Canada,MACEWEN PETROLEUM,"$13,885","Aug. 15, 2024","Aug. 15, 2024","Sep. 14, 2024",https://theijf.org/procurement/21423_25_4841787_csc
Federal,Aviation fuel,National Defence,SHELL,"$10,467","Sep. 14, 2024","Sep. 14, 2024","Sep. 14, 2024",https://theijf.org/procurement/2108428254_dnd
Federal,Public servant travel-Employee training,National Defence,NARCIS INC.,"$72,447","Aug. 8, 2024","Aug. 8, 2024","Sep. 14, 2024",https://theijf.org/procurement/cw2369678b_dnd
Federal,AIRCRAFT PARTS,Transport Canada,ALPINE AEROTECH LTD.,"$35,766","Aug. 14, 2024","Aug. 14, 2024","Sep. 14, 2024",https://theijf.org/procurement/as_4226_0076881_tc
Federal,Public servant travel-Employee training,National Defence,BAYVIEW HOTEL GROUP LTD.,"$61,330","Aug. 8, 2024","Aug. 8, 2024","Sep. 14, 2024",https://theijf.org/procurement/cw269678a_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Northern Micro Inc.,"$90,038","Aug. 1, 2024","Aug. 1, 2024","Sep. 13, 2024",https://theijf.org/procurement/k000030978_dnd
Federal,Miscellaneous Chemical Products,Correctional Service of Canada,PROMOTION LEPINE INC,"$10,229","Sep. 6, 2024","Sep. 6, 2024","Sep. 13, 2024",https://theijf.org/procurement/21352_25_4862313_csc
Federal,"Office furniture and furnishings, including parts",National Defence,Déménagement La Capitale,"$12,707","Aug. 19, 2024","Aug. 19, 2024","Sep. 13, 2024",https://theijf.org/procurement/w6893_24_s009_dnd
Federal,Scientific services,Fisheries and Oceans Canada,PAULATUK HUNTERS & TRAPPERS,"$76,110","Jul. 11, 2024","Jul. 16, 2024","Sep. 13, 2024",https://theijf.org/procurement/4500069939_dfo
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Correctional Service of Canada,FRED HOOK LIMITED,"$51,969","Aug. 15, 2024","Aug. 20, 2024","Sep. 13, 2024",https://theijf.org/procurement/21422_25_4836400_csc
Federal,Ferrous metals,National Defence,Russel Metals Inc,"$51,557","Aug. 23, 2024","Aug. 23, 2024","Sep. 13, 2024",https://theijf.org/procurement/w355b25t054_4502794408_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,402","Sep. 6, 2024","Sep. 6, 2024","Sep. 13, 2024",https://theijf.org/procurement/21301_25_4862583_csc
Federal,Miscellaneous manufactured articles,National Defence,Grant Custom Products,"$50,231","Jul. 2, 2024","Jul. 2, 2024","Sep. 13, 2024",https://theijf.org/procurement/w8486_4502772675_dnd
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Transport Canada,TERRA SERVICES INC,"$50,589","Aug. 22, 2024","Aug. 22, 2024","Sep. 13, 2024",https://theijf.org/procurement/t3999_240002_tc
Federal,Residential buildings,National Defence,Team JP Contracting,"$11,526","Aug. 20, 2024","Aug. 20, 2024","Sep. 13, 2024",https://theijf.org/procurement/3745292_1_dnd
Federal,Residential buildings,National Defence,Quinte Insulators,"$10,232","Aug. 21, 2024","Aug. 21, 2024","Sep. 13, 2024",https://theijf.org/procurement/3745417_1_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,137","Sep. 6, 2024","Sep. 6, 2024","Sep. 13, 2024",https://theijf.org/procurement/21301_25_4862387_csc
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$13,844","Sep. 11, 2024","Sep. 13, 2024","Sep. 13, 2024",https://theijf.org/procurement/et0127202500236_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF ONTARIO,"$12,917","Sep. 8, 2024","Sep. 13, 2024","Sep. 13, 2024",https://theijf.org/procurement/ax0113202501001_dnd
Federal,Data communications services,National Defence,Advanced Systems,"$44,453","Sep. 2, 2024","Sep. 10, 2024","Sep. 13, 2024",https://theijf.org/procurement/w6619nl_25_0017_dnd
Federal,Paper and paperboard,National Defence,BARGREEN-ELLINGSON CANADA,"$31,275","Aug. 14, 2024","Sep. 13, 2024","Sep. 13, 2024",https://theijf.org/procurement/et0127202500206_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES,"$10,923","Sep. 12, 2024","Sep. 13, 2024","Sep. 13, 2024",https://theijf.org/procurement/al0114202500664_dnd
Federal,Rental of motor and other vehicles,National Defence,Sutherland Excavating Ltd,"$62,600","Jun. 25, 2024","Jun. 25, 2024","Sep. 13, 2024",https://theijf.org/procurement/w0501_25_m026_dnd
Federal,Institutional Buildings,Correctional Service of Canada,PLACE CRETE SYSTEMS LP,"$35,963","Aug. 14, 2024","Aug. 28, 2024","Sep. 13, 2024",https://theijf.org/procurement/21t50676_25_4842193_csc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$24,381","Aug. 13, 2024","Aug. 13, 2024","Sep. 13, 2024",https://theijf.org/procurement/as_4206_0076789_tc
Federal,Engineering consultants - Other,Fisheries and Oceans Canada,OSPREY ELECTRIC LTD,"$13,259","Sep. 13, 2024","Sep. 13, 2024","Sep. 13, 2024",https://theijf.org/procurement/4500072979_dfo
Federal,Miscellaneous manufactured articles,National Defence,Canadian Airport Fire Services,"$41,834","Jul. 26, 2024","Sep. 10, 2024","Sep. 13, 2024",https://theijf.org/procurement/4502783813_dnd
Federal,Miscellaneous Chemical products,National Defence,VEOLIA WATER TECHNOLOGIES & SOLUTIONS,"$11,994","Aug. 30, 2024","Aug. 30, 2024","Sep. 13, 2024",https://theijf.org/procurement/w6888_4502796969_dnd
Federal,Ferrous metals,National Defence,MCMASTER-CARR SUPPLY,"$14,687","Aug. 28, 2024","Aug. 28, 2024","Sep. 13, 2024",https://theijf.org/procurement/w3555_4502795899_dnd
Federal,Lubricating fuel and greases,National Defence,DISTRIBUTION FASCOR INC.,"$15,468","Aug. 21, 2024","Aug. 21, 2024","Sep. 13, 2024",https://theijf.org/procurement/w335b5m086_4502793223_dnd
Federal,Ferrous metals,National Defence,Orillia Auto & Truck Recyclers Corp.,"$14,690","Aug. 16, 2024","Aug. 16, 2024","Sep. 13, 2024",https://theijf.org/procurement/10009alsh1_dnd
Federal,Residential buildings,National Defence,comox consolidators ltd,"$16,247","Aug. 13, 2024","Aug. 13, 2024","Sep. 13, 2024",https://theijf.org/procurement/4453_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Couture Logistics Inc,"$20,849","Sep. 3, 2024","Sep. 11, 2024","Sep. 13, 2024",https://theijf.org/procurement/w6447npcc24_0233_dnd
Federal,Aviation fuel,National Defence,1378280 HARNOIS ENERGIES INC.,"$828,850","Sep. 5, 2024","Sep. 9, 2024","Sep. 13, 2024",https://theijf.org/procurement/4502798849_dnd
Federal,Office and stationers supplies,National Defence,Staples,"$27,968","Sep. 5, 2024","Sep. 9, 2024","Sep. 13, 2024",https://theijf.org/procurement/s5148335_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,LE GROUPE HARNOIS INC,"$24,381","Aug. 7, 2024","Sep. 12, 2024","Sep. 12, 2024",https://theijf.org/procurement/4500072878_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$34,995","Sep. 11, 2024","Jul. 28, 2024","Sep. 12, 2024",https://theijf.org/procurement/4500072899_dfo
Federal,Aviation fuel,National Defence,WOODWARD,"$20,196","Sep. 12, 2024","Sep. 12, 2024","Sep. 12, 2024",https://theijf.org/procurement/2108433565_dnd
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,COASTAL MOUNTAIN FUELS,"$19,973","Sep. 5, 2024","Sep. 5, 2024","Sep. 12, 2024",https://theijf.org/procurement/4500072625_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,TRYLON T.S.F.,"$10,187","Aug. 29, 2024","Aug. 29, 2024","Sep. 12, 2024",https://theijf.org/procurement/4500072234_dfo
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$16,817","Aug. 16, 2024","Aug. 16, 2024","Sep. 12, 2024",https://theijf.org/procurement/21201_25_4844858_csc
Federal,Scientific services,Fisheries and Oceans Canada,VECTOR MEDICAL CORPORATION,"$16,487","Aug. 8, 2024","Aug. 12, 2024","Sep. 12, 2024",https://theijf.org/procurement/4500071322_dfo
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Millipore Sigma Canada Ltd.,"$11,444","Sep. 5, 2024","Sep. 5, 2024","Sep. 12, 2024",https://theijf.org/procurement/w7702_4502798435_dnd
Federal,Miscellaneous manufactured articles,National Defence,Gab Induspac,"$12,691","Aug. 8, 2024","Aug. 8, 2024","Sep. 12, 2024",https://theijf.org/procurement/w2481_4502788024_dnd
Federal,Other equipment and Parts,National Defence,Societe en commandite Milican,"$24,835","Aug. 8, 2024","Aug. 8, 2024","Sep. 12, 2024",https://theijf.org/procurement/w19414502788140_dnd
Federal,"Repair and maintenance - Highways, roads and streets",Fisheries and Oceans Canada,PAULATUK HUNTERS & TRAPPERS,"$10,408","Jul. 4, 2024","Sep. 1, 2024","Sep. 12, 2024",https://theijf.org/procurement/4500070051_dfo
Federal,Miscellaneous Chemical products,National Defence,VEOLIA WATER TECHNOLOGIES & SOLUTIONS,"$19,611","Aug. 30, 2024","Aug. 30, 2024","Sep. 12, 2024",https://theijf.org/procurement/w6888_4502796968_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$27,630","Sep. 5, 2024","Sep. 5, 2024","Sep. 12, 2024",https://theijf.org/procurement/21301_25_4861552_csc
Federal,Teachers and instructors on contract,National Defence,École de langues La Cité Inc.,"$10,050","Aug. 6, 2024","Aug. 8, 2024","Sep. 12, 2024",https://theijf.org/procurement/w3381_5_a068_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Privacy Commissioner of Canada,OPTIV CANADA FEDERAL INC,"$13,254","Sep. 9, 2024","Sep. 9, 2024","Sep. 12, 2024",https://theijf.org/procurement/p2500045_opc
Federal,"Meat, fish and their preparations",National Defence,(TANNIS) SYSCO CANADA INC,"$19,323","Sep. 9, 2024","Sep. 12, 2024","Sep. 12, 2024",https://theijf.org/procurement/ka0107202500416_dnd
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICES,"$11,137","Sep. 9, 2024","Sep. 12, 2024","Sep. 12, 2024",https://theijf.org/procurement/ka0107202500418_dnd
Federal,Other office equipment and parts,Office of the Privacy Commissioner of Canada,Humanscale Canada Corporation,"$22,763","Sep. 9, 2024","Sep. 9, 2024","Sep. 12, 2024",https://theijf.org/procurement/p2500044_opc
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$13,777","Sep. 11, 2024","Sep. 12, 2024","Sep. 12, 2024",https://theijf.org/procurement/jy0105202501101_dnd
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$14,416","Sep. 3, 2024","Sep. 12, 2024","Sep. 12, 2024",https://theijf.org/procurement/by3380202501207_dnd
Federal,"Meat, fish and their preparations",National Defence,(TANNIS) SYSCO CANADA INC,"$13,527","Sep. 11, 2024","Sep. 12, 2024","Sep. 12, 2024",https://theijf.org/procurement/aa6795202500144_dnd
Federal,Residential buildings,National Defence,Woodward Construction,"$16,777","Jul. 19, 2024","Jul. 19, 2024","Sep. 12, 2024",https://theijf.org/procurement/3739973_1_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,INTROBA CANADA ENGINEERING LP,"$11,550","Jun. 21, 2024","Jun. 21, 2024","Sep. 12, 2024",https://theijf.org/procurement/w6842_4502781548_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,CORRECTIONAL SERVICE OF CANADA,"$21,746","Sep. 12, 2024","Sep. 12, 2024","Sep. 12, 2024",https://theijf.org/procurement/4502801861_dnd
Federal,Residential buildings,National Defence,A FRESH LOOK,"$11,915","Aug. 30, 2024","Aug. 30, 2024","Sep. 12, 2024",https://theijf.org/procurement/3747128_1_dnd
Federal,Printing services,National Defence,Les Industries Poly Incorporee,"$25,000","Sep. 5, 2024","Sep. 5, 2024","Sep. 12, 2024",https://theijf.org/procurement/4502798444_dnd
Federal,Transportation of things not elsewhere specified,National Defence,NUNAVUT SEALINK & SUPPLY INC,"$21,615","Sep. 9, 2024","Sep. 9, 2024","Sep. 11, 2024",https://theijf.org/procurement/4502800019_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$29,149","Sep. 4, 2024","Sep. 4, 2024","Sep. 11, 2024",https://theijf.org/procurement/21301_25_4860707_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$147,146","Aug. 14, 2024","Aug. 14, 2024","Sep. 11, 2024",https://theijf.org/procurement/21201_25_4842887_csc
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$155,989","Sep. 11, 2024","Jul. 23, 2024","Jul. 23, 2024",https://theijf.org/procurement/4500073124_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$44,656","Sep. 11, 2024","Aug. 26, 2024","Aug. 26, 2024",https://theijf.org/procurement/4500073123_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LE GROUPE HARNOIS INC,"$16,348","Sep. 11, 2024","Jun. 14, 2024","Jun. 14, 2024",https://theijf.org/procurement/4500072842_dfo
Federal,Residential buildings,National Defence,Woodward Construction,"$12,818","Jul. 25, 2024","Jul. 25, 2024","Sep. 11, 2024",https://theijf.org/procurement/3740403_1_dnd
Federal,Aviation fuel,National Defence,WOODWARD,"$17,031","Sep. 11, 2024","Sep. 11, 2024","Sep. 11, 2024",https://theijf.org/procurement/2108416386_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,MICHAUD PETROLEUM,"$25,665","Sep. 11, 2024","Jul. 29, 2024","Jul. 29, 2024",https://theijf.org/procurement/4500073106_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,MICHAUD PETROLEUM,"$25,900","Sep. 11, 2024","May 16, 2024","May 16, 2024",https://theijf.org/procurement/4500073103_dfo
Federal,Commercial buildings,National Defence,Gateway Mechanical Services Inc,"$25,950","Jan. 10, 2023","Jan. 10, 2023","Sep. 11, 2024",https://theijf.org/procurement/w684e_4502527050_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,IMPACT FOOD SOLUTIONS,"$10,710","Sep. 6, 2024","Sep. 11, 2024","Sep. 11, 2024",https://theijf.org/procurement/cj0106202500759_dnd
Federal,Road motor vehicles-Military,National Defence,TOROMONT,"$17,994","Sep. 10, 2024","Sep. 10, 2024","Sep. 11, 2024",https://theijf.org/procurement/4502754988_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$139,424","Sep. 11, 2024","Sep. 2, 2024","Sep. 2, 2024",https://theijf.org/procurement/4500073125_dfo
Federal,Other buildings,National Defence,GATEWAY MECHANICAL (SO93),"$29,968","Sep. 11, 2024","Jul. 25, 2024","Sep. 11, 2024",https://theijf.org/procurement/cw2301259_w6896_23_so93_dnd
Federal,"Meat, fish and their preparations",National Defence,FINDLAY  FOODS,"$10,251","Sep. 11, 2024","Sep. 6, 2024","Sep. 6, 2024",https://theijf.org/procurement/ad0046202501090_dnd
Federal,Other equipment and Parts,National Defence,ATS CONTAINERS,"$10,566","Sep. 11, 2024","Sep. 11, 2024","Sep. 11, 2024",https://theijf.org/procurement/4502800982_dnd
Federal,"Meat, fish and their preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$29,397","Sep. 3, 2024","Sep. 10, 2024","Sep. 10, 2024",https://theijf.org/procurement/by3380202501226_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,AQS Air Quality Services,"$10,750","Jul. 22, 2024","Jul. 22, 2024","Sep. 10, 2024",https://theijf.org/procurement/cw2303156_4502781002_dnd
Federal,Aviation fuel,National Defence,SHELL,"$12,937","Sep. 10, 2024","Sep. 10, 2024","Sep. 10, 2024",https://theijf.org/procurement/2108419711_dnd
Federal,Other clothing,National Defence,MILL SUPPLY LTD.,"$18,749","Aug. 28, 2024","Aug. 28, 2024","Sep. 10, 2024",https://theijf.org/procurement/w355b5m094_4502795779_dnd
Federal,Light Fuel Oil,Correctional Service of Canada,HARNOIS ENERGIES INC,"$21,499","Sep. 3, 2024","Sep. 3, 2024","Sep. 10, 2024",https://theijf.org/procurement/21352_25_4858089_csc
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$11,274","Sep. 6, 2024","Sep. 10, 2024","Sep. 10, 2024",https://theijf.org/procurement/sy6932202500064_dnd
Federal,"Highways, roads and streets",National Defence,MAPLE LEAF CONSTRUCTION LTD.,"$19,950","Sep. 10, 2024","Sep. 10, 2024","Sep. 10, 2024",https://theijf.org/procurement/w6894_4502797313_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$69,172","Sep. 3, 2024","Sep. 3, 2024","Sep. 10, 2024",https://theijf.org/procurement/21301_25_4859057_csc
Federal,Other equipment and Parts,National Defence,LAURIER COMPUTERS LIMITED,"$16,094","Aug. 27, 2024","Aug. 27, 2024","Sep. 10, 2024",https://theijf.org/procurement/w3474_4502795383_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,Gordon Food Service Canada Ltd. Québec Division,"$13,394","Sep. 9, 2024","Sep. 10, 2024","Sep. 10, 2024",https://theijf.org/procurement/cj0106202500771_dnd
