region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Road motor vehicles,National Defence,Shaganappi GM,"$112,430","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016886_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Purelogic IT Solutions,"$127,179","Aug. 12, 2024","Aug. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/k000031094_dnd
Federal,Road motor vehicles,National Defence,Yellowknife Motors,"$56,194","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016885_dnd
Federal,Other equipment and Parts,National Defence,Concept Controls,"$45,200","Jul. 24, 2024","Jul. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_249636_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,VWR INTERNATIONAL CO.,"$23,022","Jul. 17, 2024","Jul. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500471534_hc
Federal,Road motor vehicles,National Defence,J. Clark & Son Limited,"$61,572","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016884_dnd
Federal,Road motor vehicles,National Defence,Jerome D. Taylor Ltd.,"$60,475","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016883_dnd
Federal,Waste disposal,National Defence,WASTE MANAGEMENT,"$283,254","Sep. 16, 2024","Mar. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6896_19_so58_4502726514_dnd
Federal,Diesel fuel,National Defence,harnois energies inc,"$10,525","Aug. 19, 2024","Aug. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502792140_dnd
Federal,"Medical supplies, etc",Public Health Agency of Canada,OXFORD NANOPORE TECHNOLOGIES LTD.,"$13,789","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500472366_phac
Federal,INTERPRETATION SERVICES,Department of Justice Canada,LIONBRIDGE LTD,"$50,000","Jul. 8, 2024","Jul. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/4600000503_jus
Federal,Accounting and audit services,National Defence,Orbis Risk Consulting,"$46,330","Sep. 23, 2024","Sep. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/w3372_255046_dnd
Federal,Training consultants ,Health Canada,3261620 CANADA INC./LEARN2LANG,"$11,100","Jun. 11, 2024","Jul. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500470390_hc
Federal,Ships and boats Parts,National Defence,Simex Defence Inc,"$15,021","Jul. 19, 2024","Jul. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258213_dnd
Federal,Engineering consultants-Construction,National Defence,Stanted Consultant Ltd.,"$488,750","Oct. 4, 2023","Oct. 4, 2023","Mar. 31, 2025",https://theijf.org/procurement/4502650715_dnd
Federal,Other equipment and Parts,National Defence,Simex Defence Inc,"$116,164","Aug. 7, 2024","Aug. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258220_001_dnd
Federal,Rental of aircraft,Fisheries and Oceans Canada,FIREWEED HELICOPTERS,"$10,521","Aug. 23, 2024","Aug. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500071936_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,STEVESTON HARBOUR AUTHORITY,"$42,998","Aug. 8, 2024","Aug. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500071294_dfo
Federal,Management consulting,Crown-Indigenous Relations and Northern Affairs Canada,WSP CANADA INC.,"$42,047","Jul. 17, 2024","Jul. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500471524_aandc
Federal,Other equipment and Parts,Fisheries and Oceans Canada,CUMMINS CANADA ULC,"$364,849","Jul. 31, 2024","Aug. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500071238_dfo
Federal,Residential buildings,National Defence,Atlantic Roofers Ltd,"$21,550","Mar. 12, 2024","Mar. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502723667_dnd
Federal,Road motor vehicles,National Defence,Denwood Motors Ltd2202,"$337,289","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016880_dnd
Federal,Research contracts,Crown-Indigenous Relations and Northern Affairs Canada,"CLARK, ADRIAN","$39,610","Sep. 1, 2024","Sep. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500470231_aandc
Federal,Road motor vehicles,National Defence,Northgate Chevrolet Buick,"$56,215","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016879_dnd
Federal,Contracted building cleaning,National Defence,Onsite Kanopy,"$10,553","Aug. 13, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6895_4502791903_dnd
Federal,Repair and maintenance - Road motor vehicles - Non-military,Fisheries and Oceans Canada,RADIOWORKS,"$19,379","Aug. 13, 2024","Aug. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500071469_dfo
Federal,"House furnishing, excluding furniture",Fisheries and Oceans Canada,AVI - SPL CANADA LTD,"$22,553","Sep. 13, 2024","Sep. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500073437_dfo
Federal,Other buildings,National Defence,CR Refrigeration,"$21,000","May 23, 2024","May 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/w684q_4502756340_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Public Health Agency of Canada,FAST FORWARD FRENCH INC,"$28,700","Jul. 2, 2024","Jul. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500470877_phac
Federal,Other Business services not Elsewhere Specified,National Defence,WAGAR & CORPUT,"$10,622","Sep. 26, 2024","Sep. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502808095_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Pinchin Ltd,"$23,062","Aug. 2, 2022","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/kn74524_4502731192_dnd
Federal,Ships and boats Parts,National Defence,Unisource Technology Inc,"$17,308","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258228_dnd
Federal,Info Technology and Telecomm Consultants,Health Canada,REALIT MANAGMENT INC,"$1,319,230","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2025",https://theijf.org/procurement/4600002292_hc
Federal,Commercial buildings,National Defence,OTTAWA COMPRESSOR SERVICES INC.,"$12,140","Aug. 23, 2024","Aug. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502794155_dnd
Federal,Diesel fuel,National Defence,Suncor energy Products Partnership,"$81,050","Jul. 26, 2024","Jul. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502783516_dnd
Federal,Road motor vehicles,National Defence,J. Clark & Son Limited,"$61,572","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016876_dnd
Federal,"Plumbing equipment and fittings, including parts",Fisheries and Oceans Canada,H.A. OF ENTRY ISLAND,"$10,500","Sep. 20, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500073367_dfo
Federal,Engineering consultants-Construction,National Defence,Eastpoint Engineering Limited,"$103,368","Jul. 11, 2023","Jul. 11, 2023","Mar. 31, 2025",https://theijf.org/procurement/kn80079_4502613509_dnd
Federal,Road motor vehicles,National Defence,Mike Jackson GM,"$120,951","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016874_dnd
Federal,Waste disposal,National Defence,Miller Waste,"$11,587","Apr. 9, 2024","Apr. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502734683_dnd
Federal,TRAINING CONSULTANTS,Department of Justice Canada,THE RETIREMENT PLANNING INSTITUTE,"$39,381","Jul. 26, 2024","Jul. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500153373_jus
Federal,Other engineering works,National Defence,AECOM CANADA LTD,"$103,677","Jan. 19, 2023","Jan. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/4502532301_dnd
Federal,Gasoline,National Defence,Harnoise Energies,"$14,993","Jul. 8, 2024","Jul. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502775353_dnd
Federal,Tools and implements,National Defence,Simex Defence Inc,"$47,213","Aug. 6, 2024","Aug. 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258244_001_dnd
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,10660230 CANADA INC.,"$142,674","May 11, 2022","May 11, 2022","Mar. 31, 2025",https://theijf.org/procurement/4500443259_aandc
Federal,Other professional services not elsewhere specified,Fisheries and Oceans Canada,DILLON CONSULTING LIMITED,"$19,300","Aug. 26, 2024","Aug. 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072044_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,LIFE TECHNOLOGIES INC,"$16,246","Aug. 29, 2024","Sep. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072326_dfo
Federal,Road motor vehicles,National Defence,Denwood Motors Ltd,"$56,215","Aug. 23, 2024","Aug. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016873_dnd
Federal,Road motor vehicles,National Defence,J. Clark & Son Limited,"$508,071","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016871_dnd
Federal,Ships and boats Parts,National Defence,Simex Defence Inc,"$15,480","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258186_dnd
Federal,Road motor vehicles,National Defence,Racine GM,"$77,315","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016870_dnd
Federal,Road motor vehicles,National Defence,Northgate Chevrolet Buick,"$56,215","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016869_dnd
Federal,Marine installations,Fisheries and Oceans Canada,WEST COAST TUG & BARGE LTD,"$1,063,512","May 1, 2024","Feb. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500070286_dfo
Federal,Other engineering works,National Defence,Baja Construction Canada Inc.,"$265,650","Jul. 25, 2024","Jul. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6895_4502785360_dnd
Federal,Other clothing,Fisheries and Oceans Canada,UNITED SAIL WORKS LTD,"$10,170","Jul. 29, 2024","Jul. 30, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500070834_dfo
Federal,Rental of motor and other vehicles,National Defence,Enterprise Rent A Car,"$41,219","Aug. 27, 2024","Sep. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502795245_dnd
Federal,Information technology and telecommunications consultants,Fisheries and Oceans Canada,TEKSYSTEMS CANADA INC,"$258,432","Jul. 11, 2024","Jul. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072313_dfo
Federal,Engineering consultants - Construction,Fisheries and Oceans Canada,HARBOURSIDE ENGINEERING CONSULTANTS,"$23,276","Aug. 8, 2024","Aug. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500071210_dfo
Federal,Advertising services,Fisheries and Oceans Canada,COSSETTE MEDIA INC,"$96,050","Sep. 17, 2024","Sep. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500075066_dfo
Federal,Road motor vehicles,National Defence,Yellowknife Motors,"$73,533","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016868_dnd
Federal,Other equipment and Parts,National Defence,Unisource Technology Inc,"$207,750","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258258_001_dnd
Federal,Road motor vehicles,National Defence,Hickman Motors Ltd,"$80,560","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016862_dnd
Federal,Engineering services not elsewhere specified,National Defence,WSP E&I Canada Limited,"$93,914","Aug. 8, 2023","Aug. 8, 2023","Mar. 31, 2025",https://theijf.org/procurement/ob000100_kn80684_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,HARTINGTON EQUIPMENT,"$32,827","Sep. 24, 2024","Sep. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502799311_dnd
Federal,Road motor vehicles,National Defence,Steele GMC Buick,"$241,716","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016861_dnd
Federal,Engineering consultants-Other,National Defence,Magellan Aerospace Limited,"$5,987,929","Dec. 20, 2023","Dec. 20, 2023","Mar. 31, 2025",https://theijf.org/procurement/w3524_24bc03_dnd
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,ENGLOBE CORP,"$60,000","Sep. 6, 2024","Sep. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072682_dfo
Federal,Road motor vehicles,National Defence,Jerome D. Taylor Ltd.,"$79,135","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016860_dnd
Federal,Other professional services not elsewhere specified,National Defence,WSP E&I Canada Limited,"$63,000","Jul. 24, 2024","Jul. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6895_4502784372_dnd
Federal,Tools and implements,National Defence,Mills Supply LTD,"$85,807","Aug. 6, 2024","Aug. 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502787002_dnd
Federal,"Electric lighting, distribution and control equipment",Health Canada,G.A.L. POWER SYSTEM OTTAWA LTD.,"$21,841","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500472629_hc
Federal,Other engineering works,National Defence,EASTPOINT ENGINEERING LIMITED,"$216,009","Mar. 9, 2022","Mar. 9, 2022","Mar. 31, 2025",https://theijf.org/procurement/4502394022_dnd
Federal,Engineering consultants-Other,National Defence,test force system,"$39,768","Jul. 10, 2024","Jul. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502776617_dnd
Federal,Road motor vehicles,National Defence,Cartier GM Ltee.,"$56,218","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016859_dnd
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,JUANA ARACELI VAZQUEZ ALARCON,"$36,050","Sep. 5, 2024","Sep. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500153658_jus
Federal,"Miscellaneous vehicles Parts, Including Tires and Tubes",National Defence,Simex Defence INC.,"$22,754","Jul. 18, 2024","Jul. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258260_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Invest in Canada,Amazon Web Services Inc.,"$146,531","Jun. 10, 2022","Apr. 1, 2022","Mar. 31, 2025",https://theijf.org/procurement/p2300044_iic
Federal,Road motor vehicles,National Defence,Butler GM,"$79,135","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016858_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Invest in Canada,ALLIANCE FRANCAISE DE HALIFAX DARTMOUTH,"$50,850","Feb. 6, 2024","Oct. 30, 2023","Mar. 31, 2025",https://theijf.org/procurement/p2400076_iic
Federal,Other Business services not Elsewhere Specified,National Defence,PENNER'S GOATS & CUSTOM GRAZING,"$13,120","May 28, 2024","May 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6895_4502757826_dnd
Federal,Road motor vehicles,National Defence,Denwood Motors Ltd,"$78,812","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016857_dnd
Federal,Information technology and telecommunications consultants,Office of the Auditor General of Canada,MINDWIRE SYSTEMS LTD.,"$131,080","May 29, 2023","May 25, 2023","Mar. 31, 2025",https://theijf.org/procurement/p2400117_oag
Federal,Road motor vehicles,National Defence,Christin Automobile,"$73,566","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016856_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Bhullar's Construction Ltd,"$24,417","Jul. 10, 2024","Jul. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502776571_dnd
Federal,Office buildings,National Defence,Farand & Sons Welding Ltd,"$10,727","Jul. 11, 2024","Jul. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502777339_dnd
Federal,Management consulting,Women and Gender Equality Canada,The Right Door Consulting & Solutions Incorporated,"$91,140","Aug. 7, 2024","Jan. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/p2400142_wage
Federal,Aircraft parts,National Defence,"9369-9437 Quebec Inc, (Skydive Addictions)","$125,466","Jul. 25, 2024","Jul. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258185_dnd
Federal,Other professional services not elsewhere specified,Office of the Privacy Commissioner of Canada,Altis Recruitment & Technology Inc.,"$37,078","Feb. 7, 2024","Feb. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/p2400158_opc
Federal,Aircraft parts,National Defence,Venture Industries,"$27,881","Aug. 13, 2024","Aug. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258267_001_dnd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,AGILENT TECHNOLOGIES CANADA INC.,"$12,322","Aug. 21, 2024","Aug. 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500472571_hc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,ECLIPSYS SOLUTIONS INC,"$13,501","Aug. 13, 2024","Aug. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502789932_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$28,055","Aug. 7, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500071827_dfo
Federal,Road motor vehicles,National Defence,Cartier GM Ltee,"$294,263","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016855_dnd
Federal,Scientific services,Fisheries and Oceans Canada,JOHN HAGEN AND ASSOCIATES,"$19,877","Sep. 12, 2024","Sep. 16, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500073039_dfo
Federal,Other professional services not elsewhere specified,Fisheries and Oceans Canada,KEYSTONE ENVIRONMENTAL LTD.,"$45,343","Jul. 24, 2024","Jul. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500070722_dfo
Federal,Road motor vehicles,National Defence,Suburban Motors,"$64,510","Jul. 31, 2024","Jul. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016813_dnd
Federal,Road motor vehicles,National Defence,Jenner Chevrolet,"$78,121","Jul. 31, 2024","Jul. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016812_dnd
Federal,Sewer and water,National Defence,City of Cold Lake,"$612,637","Mar. 29, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6895_4502565881_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Office of the Privacy Commissioner of Canada,"SCASSA, TERESA, DR.","$11,300","Jul. 11, 2024","Sep. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/p2500017_opc
Federal,Repair and maintenance - Other equipment,Fisheries and Oceans Canada,BAY STEEL INC,"$11,221","Jul. 4, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500069671_dfo
Federal,Road motor vehicles,National Defence,Suburban Motors,"$66,370","Aug. 2, 2024","Aug. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016811_dnd
Federal,"Buildings and/or installations for telecommunications, computers and/or electronic/automated office systems",National Defence,IDEA INC.,"$43,839","Jul. 10, 2024","Jul. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502776878_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CDW,"$149,231","Jul. 23, 2024","Jul. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502780700_dnd
Federal,Road motor vehicles,National Defence,Suburban Motors,"$71,034","Jul. 31, 2024","Jul. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016810_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,JHT Defence Inc.,"$128,684","Sep. 17, 2024","Sep. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258272_002_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$10,310","Jul. 31, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500070910_dfo
Federal,"Medical supplies, etc",Public Health Agency of Canada,FISHER SCIENTIFIC COMPANY,"$13,714","Aug. 22, 2024","Aug. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500472637_phac
Federal,Diesel fuel,Fisheries and Oceans Canada,NARL MARKETING LIMITED PARTNERSHIP,"$33,925","Sep. 4, 2024","Sep. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072935_dfo
Federal,Waste disposal,National Defence,City of Cold Lake,"$420,000","Mar. 29, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6895_4502565839_dnd
Federal,Other equipment and parts,Public Health Agency of Canada,PRICE INDUSTRIES LIMITED,"$19,883","Jul. 25, 2024","Jul. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500471818_phac
Federal,Office buildings,National Defence,Setanta Contracting Ltd,"$26,038","Jul. 11, 2024","Jul. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502773512_dnd
Federal,Other equipment and Parts,National Defence,Simex Defence Inc.,"$116,930","Sep. 12, 2024","Sep. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258278_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,WESTERN PETROLEUM,"$12,212","Aug. 28, 2024","Aug. 28, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072144_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$147,521","Jul. 23, 2024","Jul. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500070572_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,MAYFAIR TREE CARE,"$10,833","Aug. 8, 2024","Aug. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500071223_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,PLACENTIA AREA HARBOUR AUTHORITY,"$29,475","Aug. 13, 2024","Aug. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500071473_dfo
Federal,Repair and maintenance - Office buildings,Fisheries and Oceans Canada,WEBSTER ELECTRIC,"$209,929","Sep. 18, 2024","Sep. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500073371_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,CANAC-MARQUIS GRENIER,"$13,709","Aug. 28, 2024","Sep. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072331_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,ESBE SCIENTIFIC INDUSTRIES INC.,"$20,467","Jul. 12, 2024","Jul. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500471364_hc
Federal,Road motor vehicles,National Defence,Jenner Chevrolet,"$72,811","Jul. 31, 2024","Jul. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016783_dnd
Federal,Road motor vehicles,National Defence,Jenner Chevrolet,"$73,592","Jul. 31, 2024","Jul. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/pw_24_016782_dnd
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,ARCADIS CANADA INC.,"$230,538","Feb. 13, 2023","Feb. 13, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500450976_aandc
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,ECOFISH RESEARCH LTD,"$21,756","Sep. 5, 2024","Sep. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072646_dfo
Federal,Other machinery and parts,National Defence,RAD Global Procurment,"$88,121","Sep. 25, 2024","Sep. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258279_001_dnd
Federal,Interpretation services,Fisheries and Oceans Canada,STAGEVISION QUEBEC INC - O/A LMB,"$21,465","Sep. 4, 2024","Jan. 21, 2025","Mar. 31, 2025",https://theijf.org/procurement/4500072942_dfo
