region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Interpretation services,Public Services and Procurement Canada,Kaarina Penelope Baker,"$11,498","Jan. 31, 2023","Jan. 31, 2023","Jun. 22, 2023",https://theijf.org/procurement/700690924_pwgsc
Federal,Gasoline,National Defence,PETRO MONTESTRIE INC,"$12,991","Jun. 20, 2023","Jun. 21, 2023","Jun. 22, 2023",https://theijf.org/procurement/4502603741_dnd
Federal,Engineering consultants-Construction,National Defence,G5 Ventures,"$52,760","Apr. 18, 2023","Apr. 18, 2023","Jun. 22, 2023",https://theijf.org/procurement/4502573526_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Barretts Family and farm center,"$20,063","Apr. 14, 2023","May 26, 2023","Jun. 22, 2023",https://theijf.org/procurement/4502571783_dnd
Federal,Engineering consultants-Other,National Defence,GHD Limited,"$21,181","Apr. 27, 2023","Apr. 27, 2023","Jun. 22, 2023",https://theijf.org/procurement/ck206307_80243kn_dnd
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,(TANNIS) SYSCO CANADA INC,"$18,834","Jun. 21, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/ka0107202400383_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,CDW CANADA INC,"$269,167","Jun. 23, 2020","Jun. 23, 2020","Jun. 22, 2023",https://theijf.org/procurement/p000015836_ssc
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$16,371","Jun. 20, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/ax0113202400521_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,"NETMOTION SOFTWARE, INC","$729,107","Jun. 23, 2022","Jun. 23, 2022","Jun. 22, 2023",https://theijf.org/procurement/p000038591_ssc
Federal,"Meat, fish and their preparations",National Defence,(TANNIS) SYSCO CANADA INC,"$12,584","Jun. 21, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/ka0107202400378_dnd
Federal,"Repair and maintenance - Computer equipment related to production and operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Natural Sciences and Engineering Research Council of Canada,Stoneworks Technologies Inc.,"$11,204","Jul. 20, 2022","Jul. 20, 2022","Jun. 22, 2023",https://theijf.org/procurement/n23_19619_nserc
Federal,"Repair and maintenance - Computer equipment related to production and operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Social Sciences and Humanities Research Council of Canada,Stoneworks Technologies Inc.,"$11,204","Jul. 20, 2022","Jul. 20, 2022","Jun. 22, 2023",https://theijf.org/procurement/n23_19619_sshrc
Federal,Other Business services not Elsewhere Specified,National Defence,EastPoint Engineering Limited,"$315,562","Sep. 20, 2022","Sep. 20, 2022","Jun. 22, 2023",https://theijf.org/procurement/dn210012_kn75824_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,L'ALLIANCE FRANCAISE DE VANCOUVER,"$11,866","Mar. 16, 2023","Apr. 4, 2023","Jun. 22, 2023",https://theijf.org/procurement/4500011301_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,L'ALLIANCE FRANCAISE DE VANCOUVER,"$11,866","Mar. 16, 2023","Apr. 4, 2023","Jun. 22, 2023",https://theijf.org/procurement/4500011302_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,THE RETIREMENT PLANNING INSTITUTE,"$32,697","Jun. 1, 2023","Jun. 1, 2023","Jun. 22, 2023",https://theijf.org/procurement/3000765750_aafc
Federal,Training consultants,Natural Resources Canada,KPMG LLP,"$114,921","Jan. 23, 2023","Jan. 23, 2023","Jun. 22, 2023",https://theijf.org/procurement/3000758095_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,L'ALLIANCE FRANCAISE DE VANCOUVER,"$11,866","Mar. 17, 2023","Apr. 4, 2023","Jun. 22, 2023",https://theijf.org/procurement/4500011310_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,L'ALLIANCE FRANCAISE DE VANCOUVER,"$11,866","Mar. 22, 2023","Apr. 4, 2023","Jun. 22, 2023",https://theijf.org/procurement/4500011342_esdc
Federal,Residential buildings,National Defence,All n All Construction,"$12,674","May 9, 2023","May 9, 2023","Jun. 22, 2023",https://theijf.org/procurement/3676905_1_dnd
Federal,Translation Services,Public Services and Procurement Canada,Societe Acolad Canada Inc.,"$117,275","Jun. 23, 2022","Jun. 23, 2021","Jun. 22, 2023",https://theijf.org/procurement/200004400_pwgsc
Federal,Aviation fuel,National Defence,aeg fuels,"$19,726","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107512993_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$35,932","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513361_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$53,018","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513279_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$15,488","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513283_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$43,728","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513287_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$13,570","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513298_dnd
Federal,Information technology and telecommunications consultants,Privy Council Office,S.I. SYSTEMS LTD,"$76,840","Aug. 26, 2022","Sep. 1, 2022","Jun. 22, 2023",https://theijf.org/procurement/3000331_01_pco
Federal,Gasoline,National Defence,Macewen Petroleum Inc,"$13,147","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/23g21_dnd
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$21,620","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513183_dnd
Federal,Aviation fuel,National Defence,aeg fuels,"$55,532","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513155_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$14,162","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513147_dnd
Federal,Aviation fuel,National Defence,SHELL CANADA,"$19,342","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513299_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$40,141","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107534730_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$35,387","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107534746_dnd
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Fable Tech Labs Inc.,"$22,600","Jun. 22, 2022","Jun. 22, 2022","Jun. 22, 2023",https://theijf.org/procurement/2406223079_tbs
Federal,Aviation fuel,National Defence,AEG FUELS,"$54,651","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107534753_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$49,936","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/21075357886_dnd
Federal,Other Clothing,Correctional Service of Canada,BEAUMARCHE,"$10,092","Jun. 20, 2023","Jun. 20, 2023","Jun. 22, 2023",https://theijf.org/procurement/21342_24_4455237_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$57,769","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513277_dnd
Federal,Aviation fuel,National Defence,SHELL CANADA,"$21,524","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513233_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,360","Jun. 15, 2023","Jun. 15, 2023","Jun. 22, 2023",https://theijf.org/procurement/21301_24_4452087_csc
Federal,Aviation fuel,National Defence,SHELL CANADA,"$12,034","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513313_dnd
Federal,Aviation fuel,National Defence,SHELL CANADA,"$24,566","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513187_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$44,534","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513185_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$57,769","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513316_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$25,736","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513322_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$29,476","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513328_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$57,853","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513512_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$27,356","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513496_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$10,602","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513338_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$19,274","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513478_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$27,185","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513464_dnd
Federal,Aviation fuel,National Defence,SHELL CANADA,"$11,427","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513447_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$17,882","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513398_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$23,947","Jun. 22, 2023","Jun. 22, 2023","Jun. 22, 2023",https://theijf.org/procurement/2107513391_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$28,674","Jun. 21, 2023","Jun. 21, 2023","Jun. 21, 2023",https://theijf.org/procurement/2107537878_dnd
Federal,Aviation fuel,National Defence,AEG,"$37,409","Jun. 21, 2023","Jun. 21, 2023","Jun. 21, 2023",https://theijf.org/procurement/2107530215_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$17,189","Jun. 14, 2023","Jun. 14, 2023","Jun. 21, 2023",https://theijf.org/procurement/21301_24_4451383_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,073","Jun. 1, 2023","Jun. 1, 2023","Jun. 21, 2023",https://theijf.org/procurement/21401_24_4439626_csc
Federal,Non-public servant travel - Operational activities,Office of the Secretary to the Governor General,12815371 Canada Inc,"$14,114","May 4, 2023","May 4, 2023","Jun. 21, 2023",https://theijf.org/procurement/3000299_02_osgg
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,IPSS Cyber Solutions,"$35,044","May 10, 2023","May 10, 2023","Jun. 21, 2023",https://theijf.org/procurement/2bh3144109_itpro92361_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,1135378 Ontario Ltf. (Printers Plus),"$93,338","Jun. 21, 2022","Jun. 21, 2022","Jun. 21, 2023",https://theijf.org/procurement/2bp2_101541_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,LIVINGSTONE LANDSCAPING,"$14,435","Apr. 18, 2023","Apr. 18, 2023","Jun. 21, 2023",https://theijf.org/procurement/4502573265_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Finishcoat Painting Ltd,"$17,263","May 8, 2023","May 8, 2023","Jun. 21, 2023",https://theijf.org/procurement/4502581512_dnd
Federal,Rental of motor and other vehicles,"Innovation, Science and Economic Development Canada",LD MOBILITE CONCEPT,"$11,388","Mar. 24, 2023","Mar. 24, 2023","Jun. 21, 2023",https://theijf.org/procurement/5031517_ic
Federal,Tools and implements,National Defence,MERCIER-MERCIER,"-$1,354,707","Jun. 12, 2023","Jun. 12, 2023","Jun. 21, 2023",https://theijf.org/procurement/4502599457_dnd
Federal,Other engineering works,National Defence,Hat Millwright & Mechanical Services,"$15,207","May 30, 2023","May 30, 2023","Jun. 21, 2023",https://theijf.org/procurement/4502593422_dnd
Federal,Ferrous metals,National Defence,BARTLE & GIBSON,"$24,780","May 30, 2023","May 30, 2023","Jun. 21, 2023",https://theijf.org/procurement/4502592997_dnd
Federal,Rental of Aircraft,Parks Canada,Bighorn Helicopters Inc.,"$18,346","Jun. 21, 2023","Jun. 21, 2023","Jun. 21, 2023",https://theijf.org/procurement/45460375_pc
Federal,Other Business Services not Elsewhere Specified,Canadian Heritage,ZED EVENT MANAGEMENT GROUP LIMITED,"$29,325","May 9, 2023","May 9, 2023","Jun. 21, 2023",https://theijf.org/procurement/45459001_pch
Federal,Ferrous metals,National Defence,Metal Supermarkets,"$14,534","Jun. 7, 2023","Jun. 7, 2023","Jun. 21, 2023",https://theijf.org/procurement/4502597335_dnd
Federal,Ships and boats Parts,National Defence,Fastenal Canada,"$10,367","Jun. 13, 2023","Jun. 13, 2023","Jun. 21, 2023",https://theijf.org/procurement/4502600582_dnd
Federal,Residential buildings,National Defence,All n All Construction,"$11,449","May 3, 2023","May 3, 2023","Jun. 21, 2023",https://theijf.org/procurement/6832_dnd
Federal,Institutional buildings,National Defence,AZTEC BUILDERS,"$11,545","May 12, 2023","May 12, 2023","Jun. 21, 2023",https://theijf.org/procurement/4502584984_dnd
Federal,Communications professional services not elsewhere specified,Global Affairs Canada,Asesorias Business Hub Ltda,"$36,145","Dec. 19, 2022","Dec. 19, 2022","Jun. 21, 2023",https://theijf.org/procurement/7446454_dfatd
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",IBISKA TELECOM INC,"$291,420","Jan. 20, 2022","Jan. 20, 2022","Jun. 21, 2023",https://theijf.org/procurement/8509953_ic
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MEGA-TECH,"$23,153","May 26, 2023","May 26, 2023","Jun. 21, 2023",https://theijf.org/procurement/7265114_rcmp
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",IBISKA TELECOM INC,"$295,731","Jan. 27, 2022","Jan. 27, 2022","Jun. 21, 2023",https://theijf.org/procurement/8509968_ic
Federal,Other Business services not Elsewhere Specified,National Defence,Cavan Construction Ltd.,"$506,000","Nov. 30, 2022","Nov. 30, 2022","Jun. 21, 2023",https://theijf.org/procurement/78934_cn_dnd
Federal,Miscellaneous manufactured articles,Global Affairs Canada,6013261 Canada Inc.O/A Sioui Promot,"$21,735","May 24, 2023","May 24, 2023","Jun. 21, 2023",https://theijf.org/procurement/7450389_dfatd
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",IBISKA TELECOM INC,"$376,777","Sep. 16, 2021","Sep. 16, 2021","Jun. 21, 2023",https://theijf.org/procurement/8509797_ic
Federal,Other clothing,Royal Canadian Mounted Police,EMERGENT BIOSOLUTIONS CANADA INC.,"$39,744","May 11, 2023","May 11, 2023","Jun. 21, 2023",https://theijf.org/procurement/7264878_rcmp
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",IBISKA TELECOM INC,"$271,601","Mar. 25, 2022","Mar. 25, 2022","Jun. 21, 2023",https://theijf.org/procurement/8510027_ic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",IBISKA TELECOM INC,"$266,417","Mar. 25, 2022","Mar. 25, 2022","Jun. 21, 2023",https://theijf.org/procurement/8510029_ic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",IBISKA TELECOM INC,"$250,035","Apr. 1, 2022","Apr. 1, 2022","Jun. 21, 2023",https://theijf.org/procurement/8510045_ic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,CLOVER COLLISION REPAIRS (2013) LTD,"$14,456","Apr. 4, 2023","Apr. 4, 2023","Jun. 21, 2023",https://theijf.org/procurement/7264247_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,PLENTY O PATCHES INC.,"$20,470","May 12, 2023","May 12, 2023","Jun. 21, 2023",https://theijf.org/procurement/7264881_rcmp
Federal,Computer equipment related to distributed comput,Fisheries and Oceans Canada,NISHA TECHNOLOGIES INC,"$18,080","Jun. 21, 2023","Jun. 21, 2023","Jun. 21, 2023",https://theijf.org/procurement/4500049199_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LES HUILES DESROCHES INC,"$11,909","Jun. 21, 2023","Jun. 15, 2023","Jun. 15, 2023",https://theijf.org/procurement/4500049233_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,PANORAMA AVIATION LTD,"$21,080","May 25, 2023","Jun. 21, 2023","Jun. 21, 2023",https://theijf.org/procurement/4500048009_dfo
Federal,AUDIO-VISUAL SERVICES,Department of Justice Canada,ENCORE GLOBAL EVENTS CANADA,"$17,422","Jun. 9, 2023","Jun. 9, 2023","Jun. 21, 2023",https://theijf.org/procurement/4500150260_jus
Federal,Diesel fuel,Fisheries and Oceans Canada,LES HUILES DESROCHES INC,"$15,439","Jun. 21, 2023","May 23, 2023","May 23, 2023",https://theijf.org/procurement/4500049225_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,HARTZELL PROPELLER INC,"$39,457","Apr. 28, 2023","May 1, 2023","Jun. 21, 2023",https://theijf.org/procurement/4500046006_dfo
Federal,"Office furniture and furnishings, including parts",National Defence,Global Furniture,"$19,722","Jun. 1, 2023","Jun. 1, 2023","Jun. 21, 2023",https://theijf.org/procurement/w0100_4502594014_dnd
Federal,Special industry machinery,National Defence,Ador Tech,"$61,946","Feb. 2, 2023","Feb. 2, 2023","Jun. 21, 2023",https://theijf.org/procurement/w0117_220024_dnd
Federal,LICENSE/MAINTENANCE FEES - SERVER OP.SYSTEM & UTIL,Department of Justice Canada,INSIGHT CANADA INC,"$16,676","Jun. 23, 2022","Jun. 23, 2022","Jun. 21, 2023",https://theijf.org/procurement/ssc2278349_jus
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PURESPIRIT SOLUTIONS INC,"$10,954","Sep. 15, 2022","Sep. 15, 2022","Jun. 21, 2023",https://theijf.org/procurement/w0103_4502473586_dnd
Federal,Miscellaneous manufactured articles,National Defence,Central Manangement Catelogue Agency (UK),"$13,205","Feb. 6, 2023","Feb. 6, 2023","Jun. 21, 2023",https://theijf.org/procurement/w8482_230900_002_dmarp5_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,SENSUS Communication Solutions Inc.,"$13,779","Jun. 21, 2023","Jun. 21, 2023","Jun. 21, 2023",https://theijf.org/procurement/w0106_4502604516_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Crossroad Logictics Inc,"$28,350","Jun. 13, 2023","Jun. 14, 2023","Jun. 21, 2023",https://theijf.org/procurement/w6447npcc23_0117_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,GROUPE HARNOIS INC.,"$44,357","Jun. 21, 2023","Jun. 21, 2023","Jun. 21, 2023",https://theijf.org/procurement/1007125_nrc
Federal,Other equipment and Parts,National Research Council Canada,"AXT-TONGMEI, INC","$49,309","Jun. 12, 2023","Jun. 12, 2023","Jun. 21, 2023",https://theijf.org/procurement/1006745_nrc
Federal,"Electric lighting, distribution and control equipment and Parts",National Research Council Canada,GABRIEL MACKINNON INC,"$10,085","May 26, 2023","May 26, 2023","Jun. 21, 2023",https://theijf.org/procurement/1006183_nrc
Federal,"Miscellaneous food, food materials and food preparations",National Defence,GORDON FOOD SERVICES,"$10,287","Jun. 19, 2023","Jun. 21, 2023","Jun. 21, 2023",https://theijf.org/procurement/ka0107202400364_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$11,298","Jun. 12, 2023","Jun. 21, 2023","Jun. 21, 2023",https://theijf.org/procurement/by3380202400649_dnd
