region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Communications professional services,Fisheries and Oceans Canada,ATII-GO MEDIA,"$45,200","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023871_dfo
Federal,Information technology and telecommunications co,Fisheries and Oceans Canada,TRM TECHNOLOGIES INC,"$42,697","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023877_dfo
Federal,Management consulting,Fisheries and Oceans Canada,PRICEWATERHOUSECOOPERS,"$460,371","Mar. 31, 2022","Apr. 1, 2022","Jun. 30, 2022",https://theijf.org/procurement/4500023885_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,ANIXTER CANADA INC,"$12,696","Mar. 31, 2022","Apr. 5, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500023896_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,MICROSOFT CANADA CO.,"$14,768","Apr. 4, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023901_dfo
Federal,License/Maintenance fees for client software rel,Fisheries and Oceans Canada,SOFTCHOICE CORPORATION,"$44,716","Apr. 4, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023905_dfo
Federal,Computer equipment related to production and ope,Fisheries and Oceans Canada,FULLY MANAGED CORPORATION,"$25,526","Apr. 4, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023907_dfo
Federal,Computer services (includes IT solutions/deliver,Fisheries and Oceans Canada,MICROSOFT CANADA CO.,"$75,611","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023915_dfo
Federal,Application software (including COTS) and applic,Fisheries and Oceans Canada,SAFE SOFTWARE INC,"$18,254","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023922_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,WEBSTER ELECTRIC,"$244,633","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500023943_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,MOTOROLA SOLUTIONS CANADA INC,"$36,717","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023952_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,NORM NICHOLSON TECHNICAL SERVICES,"$13,125","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023963_dfo
Federal,Computer equipment related to production and ope,Fisheries and Oceans Canada,TANKATEK,"$33,469","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023969_dfo
Federal,"Rental of machinery, office furniture and fixtur",Fisheries and Oceans Canada,PARKSVILLE HEAVY EQUIPMENT,"$14,086","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023974_dfo
Federal,Scientific services,Fisheries and Oceans Canada,HOSKIN SCIENTIFIC LIMITED,"$15,202","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023978_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,ESRI CANADA LTD,"$15,790","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023980_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,ESRI CANADA LTD,"$55,989","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023984_dfo
Federal,License/Maintenance fees for client software rel,Fisheries and Oceans Canada,ESRI CANADA LTD,"$47,162","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023987_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,TELEDYNE CARIS,"$487,171","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024001_dfo
Federal,Ferrous metals,Fisheries and Oceans Canada,RUSSEL METALS INC,"$39,211","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024019_dfo
Federal,Non-Public servant travel-Support core mandate a,Fisheries and Oceans Canada,NOLINOR AVIATION,"$106,990","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024021_dfo
Federal,Non-Public servant travel-Support core mandate a,Fisheries and Oceans Canada,NOLINOR AVIATION,"$179,366","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024022_dfo
Federal,Non-Public servant travel-Support core mandate a,Fisheries and Oceans Canada,NOLINOR AVIATION,"$197,776","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024023_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,BMI 2000 INC,"$181,028","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500024035_dfo
Federal,Operating system and utility software related to,Fisheries and Oceans Canada,NAPA LTD,"$108,546","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024042_dfo
Federal,Operating system and utility software related to,Fisheries and Oceans Canada,NAPA LTD,"$21,709","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024044_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,LLOYD'S REGISTER VOYAGE AS,"$52,534","Apr. 5, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024050_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,ESRI CANADA LTD,"$30,996","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024051_dfo
Federal,Road motor vehicles Parts,Fisheries and Oceans Canada,PODOLINSKY EQUIPMENT LTD,"$152,191","Apr. 6, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024053_dfo
Federal,License/Maintenance fees for client software rel,Fisheries and Oceans Canada,TELEDYNE CARIS,"$24,555","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024054_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,GLASSHOUSE SYSTEMS INC.,"$17,982","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024069_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,SOLIDCAD,"$329,085","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024070_dfo
Federal,Transportation of things not elsewhere specified,Fisheries and Oceans Canada,AMERICAN BUREAU OF SHIPPING,"$52,715","Apr. 6, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024079_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,BRONSON CONSULTING GROUP,"$122,771","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024118_dfo
Federal,Other clothing,Fisheries and Oceans Canada,ACKLANDS-GRAINGER INC.,"$27,251","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024122_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,SOLIDCAD,"$41,600","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024134_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,AXIOS,"$111,694","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024161_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,LLOYD'S REGISTER VOYAGE AS,"$51,537","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024162_dfo
Federal,License/Maintenance fees for client software rel,Fisheries and Oceans Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC,"$68,324","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024166_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,WOLTERS KLUWER CANADA LIMITED,"$188,630","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024171_dfo
Federal,Computer equipment related to production and ope,Fisheries and Oceans Canada,IMTECH MARINE CANADA INC.,"$18,541","Apr. 8, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024174_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,IBM CANADA LTD,"$20,568","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024177_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,BEAVER AIR CHARTER CONSULTANTS LTD.,"$70,944","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024182_dfo
Federal,Client software related to Distributed Computing Environment (DCE),Fisheries and Oceans Canada,LLOYD'S REGISTER VOYAGE AS,"$76,405","Apr. 7, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024199_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,LLOYD'S REGISTER VOYAGE AS,"$42,810","Apr. 7, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024200_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,ESL MARINE,"$13,455","Mar. 31, 2022","Apr. 11, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500024221_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,TELEDYNE WEBB RESEARCH,"$51,508","Dec. 10, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500034199_dfo
Federal,COURIER SERVICES,Department of Justice Canada,STARSHIP LOGISTICS DISTRIBUTION,"$24,996","Mar. 31, 2022","Apr. 1, 2022","May 31, 2022",https://theijf.org/procurement/4500147398_jus
Federal,TRAINING CONSULTANTS,Department of Justice Canada,PRIORITY MANAGEMENT,"$12,656","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500147402_jus
Federal,License/Maintenance fees for client softward related to Distributed Computing Environment (DCE),Indigenous Services Canada,PERFORCE SOFTWARE INC.,"$21,310","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500430867_isc
Federal,Client Software,Indigenous Services Canada,COMPUGEN INC.,"$17,205","Mar. 31, 2022","Mar. 31, 2022","Mar. 30, 2023",https://theijf.org/procurement/4500436229_isc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Indigenous Services Canada,HENRY SCHEIN CANADA,"$24,926","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500438929_isc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Indigenous Services Canada,HENRY SCHEIN CANADA,"$24,926","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500438931_isc
Federal,Protection services,Health Canada,COMMISSIONAIRES OTTAWA,"$23,510","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500438948_hc
Federal,Translation services,Indigenous Services Canada,R&R INTERNATIONAL TRANSLATION,"$169,500","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2025",https://theijf.org/procurement/4500438962_isc
Federal,Professional Services,Indigenous Services Canada,DEBORAH JELLY & ASSOCIATES INC.,"$35,087","Mar. 31, 2022","Mar. 31, 2022","Apr. 15, 2022",https://theijf.org/procurement/4500438986_isc
Federal,Professional Services,Indigenous Services Canada,SPRUCE CREATIVE INC.,"$40,000","Mar. 31, 2022","Apr. 8, 2022","Jul. 30, 2022",https://theijf.org/procurement/4500438991_isc
Federal,"Medical supplies, etc",Public Health Agency of Canada,ABBOTT RAPID DIAGNOSTICS ULC,,"Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500438994_phac
Federal,Health Services,Indigenous Services Canada,KEEWAYTINOOK OKIMAKANAK,"$12,223","Mar. 31, 2022","Mar. 31, 2022","Apr. 30, 2022",https://theijf.org/procurement/4500438995_isc
Federal,Tuition fees and costs of attending courses including seminars,Crown-Indigenous Relations and Northern Affairs Canada,BERLITZ CANADA INC.,"$58,961","Mar. 31, 2022","Apr. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500439002_aandc
Federal,"Rental of machinery, office furniture and fixtures",Health Canada,RICOH CANADA INC.,"$20,348","Oct. 27, 2022","Oct. 27, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500446607_hc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,IBM,"$59,806","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502091049_dnd
Federal,Rental of motor and other vehicles,National Defence,Driving Force,"$24,417","Mar. 31, 2022","Apr. 1, 2022","Jun. 15, 2022",https://theijf.org/procurement/4502360980_dnd
Federal,Diesel fuel,National Defence,Les huiles desroches,"$75,980","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502397776_dnd
Federal,Gasoline,National Defence,Harnois Energies,"$68,765","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502397799_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,COMSOL INC.,"$20,329","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502398505_dnd
Federal,Aviation fuel,National Defence,Harnois Energies,"$67,215","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502401002_dnd
Federal,Light fuel oil,National Defence,NARL MARKETING LIMITED PARTNERSHIP,"$36,179","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502401242_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,ABD SAFEGATE CANADA INC,"$21,214","Mar. 31, 2022","Apr. 11, 2022","May 20, 2022",https://theijf.org/procurement/4502401831_dnd
Federal,Other buildings,National Defence,Gateway,"$18,824","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502401908_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$1,685,104","Mar. 31, 2022","Apr. 4, 2022","Apr. 7, 2022",https://theijf.org/procurement/4502401920_dnd
Federal,Industrial buildings,National Defence,ONTARIO CRANE,"$10,735","Mar. 31, 2022","Mar. 31, 2022","May 22, 2022",https://theijf.org/procurement/4502401940_dnd
Federal,Other buildings,National Defence,Nova Millwrights Limited,"$46,508","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502401974_dnd
Federal,Other buildings,National Defence,Alliance Energy Ltd,"$11,282","Mar. 31, 2022","Mar. 31, 2022","Jul. 18, 2022",https://theijf.org/procurement/4502402000_dnd
Federal,Other buildings,National Defence,Alliance Energy Ltd,"$62,370","Mar. 31, 2022","Mar. 31, 2022","Oct. 12, 2022",https://theijf.org/procurement/4502402009_dnd
Federal,Other buildings,National Defence,Pivotech doors,"$30,962","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502402017_dnd
Federal,Temporary help services,National Defence,KELLY SERVICES,"$16,158","Mar. 31, 2022","Mar. 31, 2022","Jul. 4, 2022",https://theijf.org/procurement/4502402062_dnd
Federal,Other buildings,National Defence,MANITOBA HYDRO,"$145,654","Mar. 31, 2022","Mar. 31, 2022","Apr. 6, 2022",https://theijf.org/procurement/4502402077_dnd
Federal,Other equipment and Parts,National Defence,TENAQUIP,"$14,366","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502402125_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,1319341 JAVELIN TECHNOLOGIES INC.,"$23,530","Mar. 31, 2022","Mar. 31, 2022","May 13, 2022",https://theijf.org/procurement/4502402152_dnd
Federal,Other equipment and Parts,National Defence,Gateway,"$24,321","Mar. 31, 2022","Mar. 31, 2022","Apr. 12, 2022",https://theijf.org/procurement/4502402160_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Nettoyeur Évolution,"$24,835","Mar. 31, 2022","Mar. 31, 2022","May 9, 2022",https://theijf.org/procurement/4502402174_dnd
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Parks Canada,Eastern Traffic Services Ltd.,"$15,952","Mar. 31, 2022","Mar. 31, 2022","Apr. 30, 2022",https://theijf.org/procurement/45447818_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,CANADIAN TODS LIMITED,"$22,374","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/45447819_pc
Federal,Scientific Services,Parks Canada,AQUALITY ENVIRONMENTAL CONSULTING L,"$10,886","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447831_pc
Federal,Interpretation Services,Parks Canada,LA SOCIÉTÉ PROMOTION GRAND-PRÉ,"$65,000","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2024",https://theijf.org/procurement/45447843_pc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$10,899","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447846_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,ANDRE-DAVID GAUVREAU,"$91,980","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2024",https://theijf.org/procurement/45447851_pc
Federal,Engineering Services not Elsewhere Specified,Parks Canada,ISL Engineering & Land Services,"$29,610","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/45447853_pc
Federal,Scientific Services,Parks Canada,Planet Labs Geomatics Corp.,"$10,435","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447861_pc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Parkland Corporation,"$17,737","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447863_pc
Federal,Diesel Fuel,Parks Canada,Parkland Corporation,"$24,467","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447865_pc
Federal,Scientific Consultants,Parks Canada,Toole Design Group Canada Inc.,"$22,260","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447866_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,LYNK ELECTRIC LIMITED,"$11,834","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447870_pc
Federal,Rental of Aircraft,Parks Canada,Arrow Helicopters Inc.,"$10,355","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447871_pc
Federal,Repair of Computer Eq. -Hardware and Software,Canada Border Services Agency,Oracle Canada ULC,"$127,518","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4741925415_cbsa
Federal,Welfare Services,Canada Border Services Agency,Info-Tech Research Group,"$304,383","Mar. 31, 2022","Mar. 31, 2022","Mar. 30, 2023",https://theijf.org/procurement/4741929923_cbsa
Federal,Residential Buildings,Canada Border Services Agency,Advanced Chippewa Technologies Inc.,"$599,801","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4741936954_cbsa
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",PROOF DATA TECHNOLOGY INC.,"$40,000","Mar. 31, 2022","Mar. 31, 2022","Sep. 30, 2022",https://theijf.org/procurement/5030612_ic
Federal,Application software (including COTS) and application development and delivery software,Canada Revenue Agency,A. Net Solutions,,"Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2025",https://theijf.org/procurement/5500001122_cra
Federal,Gasoline,National Defence,ARI FINANCIAL SERVICES INC.,"$246,000","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/56422_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canadian Grain Commission,NOVIPRO INC.,"$33,307","Apr. 20, 2022","Mar. 31, 2022","Mar. 30, 2023",https://theijf.org/procurement/5k02212027_cgc
Federal,Other professional services not elsewhere specified,Financial Consumer Agency of Canada,MARKETING LEGER INC,"$47,937","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/5r00211423_fcac
Federal,Application software (including COTS) and application development and delivery software,Courts Administration Service,Freebalance Inc.,"$238,976","Mar. 31, 2022","May 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/5x001_21_0869_001_cas
Federal,Information technology and telecommunications consultants,Courts Administration Service,CBCI Telecom,"$13,560","Mar. 31, 2022","Mar. 31, 2022","Mar. 30, 2023",https://theijf.org/procurement/5x001_21_1107_cas
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Courts Administration Service,Stormwind LLC,"$21,470","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/5x001_21_1108_cas
Federal,Miscellaneous manufactured articles,Courts Administration Service,Enseignes Pattison Sign Group,"$11,300","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/5x001_22_0091_cas
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Courts Administration Service,Boeyen's Communications Contractors Ltd,"$11,300","Jun. 13, 2022","Jun. 13, 2022","Mar. 31, 2022",https://theijf.org/procurement/5x001_22_0303_cas
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Library and Archives Canada,ORANGUTECH INC.,"$61,594","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/5z011_23_0002_lac
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Financial Transactions and Reports Analysis Centre of Canada,FreeBalance,"$65,064","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/6002230003_fintrac
Federal,Interpretation services,Immigration and Refugee Board of Canada,Sonam BHANDULA,"$30,000","Mar. 31, 2022","Mar. 31, 2022","Mar. 30, 2024",https://theijf.org/procurement/6038771_irb
Federal,Other business services not elsewhere specified,Privy Council Office,Iron Mountain Canada Operations ULC,"$36,338","Mar. 31, 2022","Mar. 31, 2022","Aug. 31, 2022",https://theijf.org/procurement/6038906_pco
