region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other equipment and Parts,National Defence,R.F. Binnie & Associates Ltd,"$14,939","Jun. 14, 2022","Jun. 14, 2022","Aug. 31, 2022",https://theijf.org/procurement/4502439298_dnd
Federal,Other buildings,National Defence,Homestar Inc,"$30,079","Jun. 14, 2022","Jun. 14, 2022","Feb. 22, 2023",https://theijf.org/procurement/4502439398_dnd
Federal,Other buildings,National Defence,The Handy Man,"$31,625","Jun. 14, 2022","Jun. 14, 2022","Aug. 31, 2022",https://theijf.org/procurement/4502439415_dnd
Federal,Aviation fuel,National Defence,harnois,"$80,868","Jun. 14, 2022","Jun. 14, 2022","Jun. 14, 2022",https://theijf.org/procurement/4502439855_dnd
Federal,Office buildings,National Defence,Wahl Construction Ltd,"$166,747","Jun. 14, 2022","Jun. 14, 2022","Nov. 28, 2022",https://theijf.org/procurement/4502440061_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,LAURENTIAN TECHNOLOGIE INC,"$33,410","Jun. 14, 2022","Jun. 14, 2022","Oct. 31, 2022",https://theijf.org/procurement/4502483867_dnd
Federal,Road Motor Vehicles - Non-military,Canadian Heritage,ARI Financial Services Inc,"$17,246","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/45450034_pch
Federal,Waste Disposal,Parks Canada,MOLOK NORTH AMERICA LTD,"$11,466","Jun. 14, 2022","Jun. 14, 2022","May 31, 2023",https://theijf.org/procurement/45450037_pc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canadian Heritage,CHEZ LILI PARTY RENTALS INC,"$21,903","Jun. 14, 2022","Jun. 14, 2022","Jul. 8, 2022",https://theijf.org/procurement/45450038_pch
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canadian Heritage,Williams Scotsman Canada Inc.,"$16,001","Jun. 14, 2022","Jun. 14, 2022","Jul. 8, 2022",https://theijf.org/procurement/45450039_pch
Federal,Information Technology Managed Services,Canadian Heritage,comScore Canada Inc.,"$179,361","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2024",https://theijf.org/procurement/45450043_pch
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Larry Penner Enterprises Inc.,"$15,805","Jun. 14, 2022","Jun. 14, 2022","Jun. 14, 2022",https://theijf.org/procurement/45450050_pc
Federal,Rental of Aircraft,Parks Canada,Custom Helicopters Ltd.,"$25,431","Jun. 14, 2022","Jun. 14, 2022","Aug. 31, 2022",https://theijf.org/procurement/45450056_pc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Parks Canada,Université Sainte-Anne,"$48,816","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/45450083_pc
Federal,Rental of Aircraft,Parks Canada,Bighorn Helicopters Inc.,"$20,840","Jun. 14, 2022","Jun. 14, 2022","Jun. 16, 2022",https://theijf.org/procurement/45450089_pc
Federal,"Roads, Highways and Airport Runways",Parks Canada,CON SITE CONSTRUCTION LIMITED,"$40,000","Jun. 14, 2022","Jun. 14, 2022","Aug. 12, 2022",https://theijf.org/procurement/45450090_pc
Federal,"Highways, Roads and Streets",Parks Canada,BOYD EVANS,"$249,218","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2024",https://theijf.org/procurement/45450093_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,Blaeden Contracting Ltd.,"$24,990","Jun. 14, 2022","Jun. 14, 2022","Jun. 17, 2022",https://theijf.org/procurement/45450095_pc
Federal,Gasoline,Parks Canada,Fast Fuel Services,"$9,966","Jun. 14, 2022","Jun. 14, 2022","Jun. 16, 2022",https://theijf.org/procurement/45450096_pc
Federal,No name provided,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,,"Jun. 14, 2022","Jun. 14, 2022","Feb. 29, 2024",https://theijf.org/procurement/4600000339_dfo
Federal,No name provided,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,,"Jun. 14, 2022","Jun. 14, 2022","Feb. 29, 2024",https://theijf.org/procurement/4600000340_dfo
Federal,No name provided,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,,"Jun. 14, 2022","Jun. 14, 2022","Feb. 29, 2024",https://theijf.org/procurement/4600000341_dfo
Federal,No name provided,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,,"Jun. 14, 2022","Jun. 14, 2022","Feb. 29, 2024",https://theijf.org/procurement/4600000342_dfo
Federal,"Automobiles (Expenditures > $ 10,000 per vehicle)",Canada Border Services Agency,Ford Motor Company of Canada Ltd,"$61,575","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4700012184_cbsa
Federal,"Automobiles (Expenditures > $ 10,000 per vehicle)",Canada Border Services Agency,Toyota Canada Inc.,"$52,068","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4700012185_cbsa
Federal,"Automobiles (Expenditures > $ 10,000 per vehicle)",Canada Border Services Agency,Toyota Canada Inc.,"$37,277","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4700012187_cbsa
Federal,"Automobiles (Expenditures > $ 10,000 per vehicle)",Canada Border Services Agency,Toyota Canada Inc.,"$52,068","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4700012188_cbsa
Federal,"Automobiles (Expenditures > $ 10,000 per vehicle)",Canada Border Services Agency,General Motors Of Canada Ltd,"$29,503","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4700012189_cbsa
Federal,Management consulting,"Innovation, Science and Economic Development Canada",SPEAKERS SPOTLIGHT INC.,"$11,300","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/5030998_ic
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",FAST FORWARD FRENCH INC.,"$22,500","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/5031000_ic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Indigenous Services Canada,ESRI CANADA LTD,"$14,994","Jun. 14, 2022","Jun. 14, 2022","Jun. 13, 2023",https://theijf.org/procurement/5a31613090_isc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Library and Archives Canada,B3K DIGITAL,"$12,742","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/5z011_23_0092_lac
Federal,Other professional services not elsewhere specified,Financial Consumer Agency of Canada,THE BEACON GROUP,"$18,645","Jun. 14, 2022","Jun. 14, 2022","Jun. 30, 2022",https://theijf.org/procurement/6039726_fcac
Federal,Communications professional services not elsewhere specified,National Film Board,"MATLIN, JULIE","$10,348","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/6039736_nfb
Federal,"Electric Lighting, Distribution and Control Eqpt",Public Services and Procurement Canada,Lamarche Electric Inc,"$20,971","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700656743_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Wood Canada Limited,"$51,433","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700656873_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Wood Canada Limited,"$51,594","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700656883_pwgsc
Federal,Processing Machinery,Public Services and Procurement Canada,Canadian Leaseback (Gp) Inc.,"$17,569","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700656937_pwgsc
Federal,Processing Machinery,Public Services and Procurement Canada,Canadian Leaseback (Gp) Inc.,"$17,569","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700656939_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Englobe Corp.,"$49,806","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700656953_pwgsc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,GENERAL DYNAMICS MISSION SYSTEMS,"$201,757","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700656964_ssc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Englobe Corp.,"$38,399","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657006_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Stantec Consulting Ltd.,"$114,094","Sep. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657015_pwgsc
Federal,Office Buildings,Public Services and Procurement Canada,679204 N.B. Inc.,"$33,750","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657026_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Wood Canada Limited,"$16,477","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657035_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Snc-Lavalin Inc.,"$191,242","Dec. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657041_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Englobe Corp.,"$52,779","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657052_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Bureau Veritas Canada (2019) Inc.,"$58,448","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657054_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Englobe Corp.,"$49,806","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657064_pwgsc
Federal,Imaging services,Public Services and Procurement Canada,Terra Reproductions Inc.,"$85,177","Dec. 20, 2022","Jun. 14, 2022","Jan. 31, 2023",https://theijf.org/procurement/700657076_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,9034-3476 QUEBEC INC,"$12,447","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657090_pwgsc
Federal,Engineering Services not Elsewhere Specified,Public Services and Procurement Canada,Picard & Picard Inc.,"$17,890","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657108_pwgsc
Federal,Institutional Buildings,Public Services and Procurement Canada,Cp Distributors Ltd.,"$22,873","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657116_pwgsc
Federal,Engineering Services not Elsewhere Specified,Public Services and Procurement Canada,Picard & Picard Inc.,"$11,245","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657128_pwgsc
Federal,"Office Furniture and Furnishings, Including Parts",Public Services and Procurement Canada,Rgo Office Products Edmonton Ltd.,"$18,133","Jun. 14, 2022","Jun. 14, 2022","Jun. 30, 2022",https://theijf.org/procurement/700657132_pwgsc
Federal,Safety and Sanitation Equipment and Part,Public Services and Procurement Canada,Stantec Consulting Ltd.,"$20,701","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700657180_pwgsc
Federal,Repair and maintenance - Other equipment,Canadian Space Agency,CBI MILLWRIGHT SERVICE LTD,"$11,264","Jun. 14, 2022","Jun. 14, 2022","Sep. 30, 2022",https://theijf.org/procurement/7015797_csa
Federal,Audio-visual services,"Immigration, Refugees and Citizenship Canada",AFFINITY PRODUCTION GROUP,"$21,999","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7117265_cic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",ITEX INC,"$23,573","Jun. 14, 2022","Jun. 14, 2022","Jun. 13, 2023",https://theijf.org/procurement/7117275_cic
Federal,Other machinery and parts,Royal Canadian Mounted Police,REDHEAD EQUIPMENT,"$41,766","Jun. 14, 2022","Jun. 14, 2022","Aug. 31, 2022",https://theijf.org/procurement/7258145_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$32,077","Jun. 14, 2022","Jun. 14, 2022","Jun. 27, 2022",https://theijf.org/procurement/7258208_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,BREZACH SOLUTIONS INC.,"$15,614","Jun. 22, 2022","Jun. 14, 2022","Jul. 31, 2022",https://theijf.org/procurement/7258216_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,AIRBUS HELICOPTERS CANADA LIMITED,"$38,012","Jun. 14, 2022","Jun. 14, 2022","Jun. 15, 2022",https://theijf.org/procurement/7258244_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$16,094","Jun. 14, 2022","Jun. 14, 2022","Jun. 21, 2022",https://theijf.org/procurement/7258255_rcmp
Federal,"Office furniture and furnishings, including parts",Public Safety Canada,CORRECTIONAL SERVICES,"$77,449","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7258260_ps
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,PHOENIX AUTO BODY REPAIRS,"$29,813","Jun. 14, 2022","Jun. 14, 2022","Aug. 26, 2022",https://theijf.org/procurement/7258267_rcmp
Federal,Aircraft,Royal Canadian Mounted Police,STANDARD AERO ATLANTIC,"$860,200","Jun. 14, 2022","Jun. 14, 2022","Feb. 20, 2023",https://theijf.org/procurement/7258269_rcmp
Federal,Transportation of things not elsewhere specified,Royal Canadian Mounted Police,JACK COOPER CANADA LP1,"$21,000","Jun. 14, 2022","Jun. 14, 2022","Jul. 15, 2022",https://theijf.org/procurement/7258270_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,MUSTANG SURVIVAL ULC,"$26,075","Jun. 14, 2022","Jun. 14, 2022","Sep. 30, 2022",https://theijf.org/procurement/7258271_rcmp
Federal,Net Increase or Decrease in Accounts receivable,Global Affairs Canada,B & C TEN AIR,"$18,068","Jun. 14, 2022","Jun. 14, 2022","Jun. 13, 2027",https://theijf.org/procurement/7440724_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Global Affairs Canada,Enterprise Speakers LLC,"$12,932","Jun. 14, 2022","Jun. 14, 2022","Aug. 13, 2022",https://theijf.org/procurement/7440747_dfatd
Federal,Public relations services,Global Affairs Canada,mHub,"$24,956","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7440961_dfatd
Federal,Training consultants,Global Affairs Canada,UNIVERSITY OF ALBERTA,"$39,953","Jun. 14, 2022","Jun. 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/7440962_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Apex Industries Inc,"$67,758","Jun. 14, 2022","Jun. 14, 2022","Jul. 29, 2022",https://theijf.org/procurement/7440964_dfatd
Federal,Office buildings,Global Affairs Canada,GENMAN GP (PTY) LTD,"$70,643","Jun. 14, 2022","Jul. 1, 2022","Jun. 30, 2025",https://theijf.org/procurement/7440966_dfatd
Federal,Management consulting,Global Affairs Canada,Carlos Ramirez Estrada,"$10,569","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7440967_dfatd
Federal,Communications research services,Global Affairs Canada,Daxel Inc.,"$38,985","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7440971_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,IDN,"$21,148","Jun. 14, 2022","Jun. 14, 2022","Jul. 12, 2022",https://theijf.org/procurement/7440972_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,STRAMI LTD,"$11,816","Jun. 14, 2022","Jun. 14, 2022","Dec. 31, 2022",https://theijf.org/procurement/7440973_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,JD Logistik A/S,"$59,003","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7440977_dfatd
Federal,Electronic subscriptions and electronic publications,Global Affairs Canada,Pitchbook Corporate Headquarters,"$24,532","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7440981_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,LCI-ORCA,"$39,072","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7440984_dfatd
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOLLORE LOGISTICS,"$11,000","Jun. 14, 2022","Jun. 14, 2022","Jun. 14, 2022",https://theijf.org/procurement/7440985_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,TEKNION FURNITURE SYSTEMS CO. LIMIT,"$46,233","Jun. 14, 2022","Jun. 14, 2022","Jun. 14, 2022",https://theijf.org/procurement/7440988_dfatd
Federal,Engineering consultants-Other,National Defence,DILLION CONSULTING LIMITED,"$78,654","Jun. 14, 2022","Jun. 14, 2022","Aug. 29, 2023",https://theijf.org/procurement/77303_4502610079_dnd
Federal,Management consulting,Office of the Secretary to the Governor General,QMR Staffing Solutions Inc,"$37,121","Jun. 14, 2022","Jun. 14, 2022","Sep. 30, 2022",https://theijf.org/procurement/8052902_osgg
Federal,Other professional services not elsewhere specified,Canada Economic Development for Quebec Regions,QUINTET CONSULTING CORPORATION,"$25,754","Jun. 14, 2022","Jun. 14, 2022","Sep. 30, 2022",https://theijf.org/procurement/8052942_ced
Federal,Road motor vehicles,Global Affairs Canada,Dow Honda,"$104,403","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/90001126_dfatd
Federal,Road motor vehicles,Global Affairs Canada,LTA Auto,"$114,062","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/90001127_dfatd
Federal,Other business services not elsewhere specified,National Research Council Canada,ABSOLUTE BUILDING SCIENCE STRATA,"$12,481","Jun. 14, 2022","Jun. 14, 2022","Aug. 31, 2022",https://theijf.org/procurement/991604_nrc
Federal,Other engineering works,National Research Council Canada,NAVADA LTEE,"$32,822","Jun. 14, 2022","Jun. 14, 2022","Jun. 30, 2022",https://theijf.org/procurement/991622_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,AIR LIQUIDE CANADA INC.,"$63,315","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/991646_nrc
Federal,Other Business services not Elsewhere Specified,National Defence,WHOLESOME CRAVINGS,"$17,625","Jun. 14, 2022","Jun. 17, 2022","Jun. 17, 2022",https://theijf.org/procurement/al0114202300305_dnd
Federal,"Meat, fish and their preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$14,667","Jun. 14, 2022","Jun. 21, 2022","Jun. 21, 2022",https://theijf.org/procurement/by3380202300645_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,COMPASS GROUP CANADA LTD.,"$148,518","Jun. 14, 2022","Jun. 14, 2022","Jun. 14, 2022",https://theijf.org/procurement/ca3010202300001_dnd
Federal,Printing services,National Defence,TricoPPS,"$15,024","Jun. 14, 2022","Jun. 14, 2022","Aug. 19, 2022",https://theijf.org/procurement/dfhp_2223_02_dnd
Federal,Institutional buildings,Public Services and Procurement Canada,WILDSTONE CONSTRUCTION &,"$16,297,874","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2025",https://theijf.org/procurement/e222066001_pwgsc
Federal,Other Buildings,Public Services and Procurement Canada,681291 Ontario Inc,"$79,100","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/ep91620314_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Brc Business Enterprises Ltd,"$94,858","Oct. 12, 2022","Jun. 14, 2022","Oct. 20, 2022",https://theijf.org/procurement/et25220339_pwgsc
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$12,433","Jun. 14, 2022","Jun. 15, 2022","Jun. 15, 2022",https://theijf.org/procurement/jy0105202300375_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO-SERCA FOOD SERVICES-ATLANTIC INC.,"$11,329","Jun. 14, 2022","Jun. 15, 2022","Jun. 15, 2022",https://theijf.org/procurement/jy0105202300380_dnd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,"PSPC CANADA SYSTEMS, INC","$257,449","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2024",https://theijf.org/procurement/m450030000_rcmp
Federal,Information Technology and Telecommunications Consultants,Canadian Human Rights Commission,Excel Human Resources Inc.,"$39,409","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300058_chrc
Federal,Training Consultants,Office of the Auditor General of Canada,"CANADIAN GROUP FOR EMERGENCY TRAINING, INC","$16,928","Jun. 14, 2022","Jun. 20, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300113_oag
Federal,Management Consulting Services,Office of the Auditor General of Canada,S.I. SYSTEMS PARTNERSHIP,"$41,765","Jun. 14, 2022","Jul. 4, 2022","Jan. 27, 2023",https://theijf.org/procurement/p2300126_oag
Federal,Translation services,Atlantic Canada Opportunities Agency,Lionbridge Ltd,"$15,000","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300188_acoa
Federal,Accounting and Audit Services,Canadian Heritage,Samson & Associates,"$16,068","Jun. 14, 2022","Jun. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/t221733009_pch
Federal,ENGINEERING CONSULTANTS - OTHER,Transport Canada,FACTORSAFE SOLUTIONS (9347798 CANADA INC),"$39,548","Jun. 14, 2022","Jun. 14, 2022","Sep. 2, 2022",https://theijf.org/procurement/t8080_220022_tc
