region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Translation services,Public Services and Procurement Canada,VERONIQUE THERON,"$10,578","Aug. 3, 2023","Aug. 3, 2023","Jan. 16, 2024",https://theijf.org/procurement/200005642_pwgsc
Federal,Advertising Services,Parks Canada,FEAST INTERACTIVE INC.,"$587,600","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2025",https://theijf.org/procurement/2023008300_pc
Federal,Image/Video communications equipment,Canada Border Services Agency,Covergint Technologies Ltd,"$66,302","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/2024013890_cbsa
Federal,Rental of motor and other vehicles,Canada Border Services Agency,Luxury Coach,"$13,228","Aug. 3, 2023","Sep. 1, 2023","Mar. 31, 2025",https://theijf.org/procurement/2024013895_cbsa
Federal,"Heating, air-conditioning and refrigeration equipm",Canada Border Services Agency,Corbel Management Corp,"$57,159","Aug. 3, 2023","Aug. 4, 2023","Oct. 31, 2023",https://theijf.org/procurement/2024013897_cbsa
Federal,Image/Video communications equipment,Canada Border Services Agency,Convergint Technologies Ltd,"$19,545","Aug. 3, 2023","Aug. 3, 2023","Feb. 29, 2024",https://theijf.org/procurement/2024013915_cbsa
Federal,Image/Video communications equipment,Canada Border Services Agency,6175015 Candda Inc,"$13,074","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/2024013924_cbsa
Federal,Road motor vehicles,Environment and Climate Change Canada,FORD MOTOR COMPANY OF CANADA LIMITED,"$56,604","Aug. 3, 2023","Aug. 3, 2023","Mar. 29, 2024",https://theijf.org/procurement/20240320a_ec
Federal,Other Equipment and Parts,Correctional Service of Canada,BARGREEN ELLINGSON INC,"$36,848","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21155_24_4493808_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,TELUS,"$73,446","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21156_24_4495263_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,TELUS,"$73,205","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21156_24_4495279_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,TELUS,"$61,074","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21156_24_4495487_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,TELUS,"$85,604","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21156_24_4495776_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,TELUS,"$85,179","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21156_24_4495940_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,TELUS,"$73,205","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21156_24_4495957_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,TELUS,"$85,604","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21156_24_4496000_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,ENVIRO CONNEXIONS,"$18,890","Aug. 3, 2023","Aug. 3, 2023","Aug. 31, 2023",https://theijf.org/procurement/21301_21_3614831_14_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,869","Aug. 3, 2023","Aug. 3, 2023","Aug. 14, 2023",https://theijf.org/procurement/21301_24_4497012_csc
Federal,Diesel Fuel,Correctional Service of Canada,JOSEPH ELIE LTEE,"$68,985","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21342_24_4496231_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$48,199","Aug. 3, 2023","Aug. 3, 2023","Aug. 31, 2023",https://theijf.org/procurement/21401_23_4495774_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$15,376","Aug. 3, 2023","Aug. 3, 2023","Aug. 31, 2023",https://theijf.org/procurement/21501_24_4496225_csc
Federal,Road Motor Vehicles - Non-military,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$69,249","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21507_24_4496134_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$16,810","Aug. 3, 2023","Aug. 3, 2023","Aug. 3, 2023",https://theijf.org/procurement/2197663334_dnd
Federal,Institutional Buildings,Correctional Service of Canada,"THE ARMY MUSEUM, HALIFAX CITADEL","$35,188","Aug. 3, 2023","Aug. 3, 2023","Dec. 14, 2023",https://theijf.org/procurement/21t20739_24_4580336_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,LEFEBVRE ET BENOIT,"$11,498","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t30139_24_4496131_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$16,414","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/21t34539_24_4495770_csc
Federal,Institutional Buildings,Correctional Service of Canada,REIMER BUILDING MOVERS,"$19,793","Aug. 3, 2023","Aug. 4, 2023","Sep. 10, 2023",https://theijf.org/procurement/21t50576_24_4496179_csc
Federal,Institutional Buildings,Correctional Service of Canada,REIMER BUILDING MOVERS,"$15,383","Aug. 3, 2023","Aug. 4, 2023","Sep. 10, 2023",https://theijf.org/procurement/21t50576_24_4496227_csc
Federal,Computer equip. related to DCE - Desktop/personal/,Canada Border Services Agency,Hypertec Systems Inc,"$49,031","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/2b23448854_cbsa
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Superintendent of Financial Institutions Canada,TANKATEK,"$36,231","Aug. 3, 2023","Aug. 3, 2023","Sep. 3, 2023",https://theijf.org/procurement/2bh3148816_osfi
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Layer 8 Solutions Inc.,"$82,394","Aug. 3, 2023","Aug. 3, 2023","Aug. 3, 2024",https://theijf.org/procurement/2bscs13012_dnd
Federal,Information technology and telecommunications consultants,Natural Resources Canada,MINDWIRE SYSTEMS LTD.,"$2,000,000","Aug. 3, 2023","Aug. 3, 2023","Aug. 2, 2025",https://theijf.org/procurement/3000765740_nrcan
Federal,Information technology and telecommunications consultants,Natural Resources Canada,DALIAN ENTERPRISES INC,"$2,000,000","Aug. 3, 2023","Aug. 3, 2023","Aug. 2, 2025",https://theijf.org/procurement/3000765765_nrcan
Federal,Other engineering works,Environment and Climate Change Canada,CASTLE ROCK ENTERPRISES,"$35,648","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000768050_ec
Federal,Protection services,Natural Resources Canada,BAKER LAKE HUNTERS AND TRAPPERS,"$17,328","Aug. 3, 2023","Aug. 3, 2023","Aug. 30, 2023",https://theijf.org/procurement/3000768145_nrcan
Federal,Services related to the remediation of contaminated sites,Environment and Climate Change Canada,WSP E&I CANADA LIMITED,"$28,964","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000768328_ec
Federal,Other engineering works,Environment and Climate Change Canada,AXIS MOUNTAIN TECHNICAL INC,"$1,118","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000768621_ec
Federal,Other engineering works,Environment and Climate Change Canada,BRAYSTONE ROCKWORKS LTD,"$101,850","Aug. 29, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000768650_ec
Federal,Other engineering works,Environment and Climate Change Canada,1311864 ONTARIO O/A BC AUTOMATION,"$25,500","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000768663_ec
Federal,Scientific services,Natural Resources Canada,GEOLOGIC SYSTEMS INC.,"$25,780","Aug. 3, 2023","Aug. 3, 2023","Aug. 10, 2024",https://theijf.org/procurement/3000768664_nrcan
Federal,Diesel fuel,Agriculture and Agri-Food Canada,PARKLAND CORPORATION,"$13,258","Aug. 3, 2023","Aug. 3, 2023","Aug. 11, 2023",https://theijf.org/procurement/3000768675_aafc
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,MANITOULIN TRANSPORT,"$12,043","Aug. 3, 2023","Aug. 3, 2023","Aug. 31, 2023",https://theijf.org/procurement/3000768676_nrcan
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,GEOVERRA INC.,"$25,148","Aug. 3, 2023","Aug. 3, 2023","Dec. 12, 2023",https://theijf.org/procurement/3000768678_nrcan
Federal,Scientific services,Environment and Climate Change Canada,TRENT UNIVERSITY,"$39,663","Aug. 3, 2023","Aug. 3, 2023","Mar. 20, 2024",https://theijf.org/procurement/3000768690_ec
Federal,Scientific services,Natural Resources Canada,ALTIS HUMAN RESOURCES,"$315,270","Aug. 3, 2023","Aug. 3, 2023","Sep. 6, 2025",https://theijf.org/procurement/3000768694_nrcan
Federal,Hospitality,Elections Canada,CAPITAL TRAITEUR GATINEAU INC.,"$15,593","Aug. 3, 2023","Aug. 3, 2023","Sep. 6, 2023",https://theijf.org/procurement/3000768696_elections
Federal,Other engineering works,Environment and Climate Change Canada,BRAYSTONE ROCKWORKS LTD,"$39,900","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2025",https://theijf.org/procurement/3000768703_ec
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,KUBOTA CANADA LTD.,"$23,355","Aug. 3, 2023","Aug. 3, 2023","Feb. 29, 2024",https://theijf.org/procurement/3000768705_aafc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Canadian Food Inspection Agency,AVI-SPL CANADA LTD,"$70,446","Aug. 3, 2023","Aug. 3, 2023","Sep. 1, 2023",https://theijf.org/procurement/3000768708_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,VWR  INTERNATIONAL LTD,"$14,352","Aug. 3, 2023","Aug. 3, 2023","Sep. 29, 2023",https://theijf.org/procurement/3000768709_aafc
Federal,Processing machinery,Agriculture and Agri-Food Canada,TOROMONT CAT,"$24,892","Aug. 3, 2023","Aug. 3, 2023","Sep. 15, 2023",https://theijf.org/procurement/3000768715_aafc
Federal,Other equipment and Parts,Environment and Climate Change Canada,BRYTEX BUILDING SYSTEMS INC.,"$15,199","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000768718_ec
Federal,"Highways, roads and streets",Agriculture and Agri-Food Canada,ALVI ASPHALT PAVING LTD.,"$19,074","Aug. 3, 2023","Aug. 3, 2023","Sep. 29, 2023",https://theijf.org/procurement/3000769273_aafc
Federal,Residential buildings,National Defence,2086370 ONTARIO INC,"$18,036","Aug. 3, 2023","Aug. 3, 2023","Oct. 6, 2023",https://theijf.org/procurement/3692116_1_dnd
Federal,"Office furniture and furnishings, including parts",Privy Council Office,CHASE OFFICE INTERIORS INC.,"$16,744","Aug. 3, 2023","Aug. 3, 2023","Nov. 30, 2023",https://theijf.org/procurement/4003656_pco
Federal,Research contracts,Employment and Social Development Canada,UNIVERSITY OF BRITISH COLUMBIA,"$34,938","Aug. 3, 2023","Aug. 3, 2023","Jun. 28, 2024",https://theijf.org/procurement/4500011958_esdc
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$26,387","Aug. 3, 2023","Aug. 3, 2023","Sep. 1, 2023",https://theijf.org/procurement/4500011961_esdc
Federal,Other health services not elsewhere specified,Employment and Social Development Canada,J. BEALS REHABILITATION CONSULTANT,"$15,750","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500011964_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,CUSTOMER SERVICE PROFESSIONALS,"$223,603","Aug. 3, 2023","Aug. 8, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500011966_esdc
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,CHRISTINE CROSSMAN CONSULTING,"$24,366","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500051504_dfo
Federal,Scientific services,Fisheries and Oceans Canada,NATTIVAK HUNTERS & TRAPPERS ASSOCIATION,"$44,436","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500051510_dfo
Federal,Scientific services,Fisheries and Oceans Canada,INNOVATIVE CAPITAL INVESTMENTS INC,"$1,149,524","Aug. 3, 2023","Aug. 3, 2023","Apr. 30, 2024",https://theijf.org/procurement/4500051590_dfo
Federal,Rental of other buildings,Fisheries and Oceans Canada,R.A. MALATEST & ASSOCIATES INC.,"$226,000","Aug. 3, 2023","Aug. 3, 2023","Dec. 31, 2023",https://theijf.org/procurement/4500051596_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY VALLEYFIELD-BADGE R'S QUAY-POOL'S ISLAND,"$12,133","Aug. 3, 2023","Aug. 3, 2023","Mar. 28, 2024",https://theijf.org/procurement/4500051597_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,INTERCON MARINE INC,"$647,373","Aug. 3, 2023","Oct. 31, 2023","Dec. 15, 2023",https://theijf.org/procurement/4500051602_dfo
Federal,Scientific services,Fisheries and Oceans Canada,NORDLYS CONSULTING INC,"$17,250","Aug. 3, 2023","Aug. 3, 2023","Feb. 29, 2024",https://theijf.org/procurement/4500051616_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,ANIXTER CANADA INC,"$12,153","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500051617_dfo
Federal,Marine installations,Fisheries and Oceans Canada,ALBERT J MACDONALD CONST LTD,"$218,729","Aug. 3, 2023","Aug. 8, 2023","Dec. 31, 2023",https://theijf.org/procurement/4500051620_dfo
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,ADSS (6175015 CANADA INC),"$82,718","Aug. 3, 2023","Aug. 28, 2023","Nov. 18, 2023",https://theijf.org/procurement/4500051628_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$13,947","Aug. 3, 2023","Aug. 4, 2023","Sep. 8, 2023",https://theijf.org/procurement/4500051656_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HAMLET OF PANGNIRTUNG,"$57,750","Aug. 3, 2023","Aug. 4, 2023","Nov. 30, 2023",https://theijf.org/procurement/4500051686_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,RICHARD & CIE,"$10,494","Aug. 3, 2023","Aug. 4, 2023","Nov. 30, 2023",https://theijf.org/procurement/4500051693_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,E.H. EMERY ELECTRIC LTD,"$12,415","Aug. 3, 2023","Aug. 4, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500051702_dfo
Federal,Engineering consultants - Other,Fisheries and Oceans Canada,PBX ENGINEERING LTD,"$28,594","Aug. 3, 2023","Aug. 4, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500051705_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,SPERRY MARINE CANADA LIMITED,"$118,041","Aug. 3, 2023","Aug. 4, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500051775_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,WEST COAST HELICOPTERS MAINTENANCE & CONTRACTING LTD,"$47,759","Aug. 3, 2023","Aug. 15, 2023","Dec. 1, 2023",https://theijf.org/procurement/4500051864_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,HELIJET INTERNATIONAL,"$49,217","Aug. 3, 2023","Aug. 9, 2023","Mar. 29, 2024",https://theijf.org/procurement/4500051903_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,UNIVERSITE SAINTE ANNE HALIFAX,"$11,797","Aug. 3, 2023","Sep. 5, 2023","Dec. 11, 2023",https://theijf.org/procurement/4500051931_dfo
Federal,Public relations services,Fisheries and Oceans Canada,TUNDRA HELICOPTERS LTD,"$77,936","Aug. 3, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500051969_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,AVANTOR - DELIVERED BY VWR,"$13,938","Aug. 3, 2023","Aug. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500052002_dfo
Federal,Waterworks and sewage systems,Fisheries and Oceans Canada,EMCO CORPORATION,"$12,600","Aug. 3, 2023","Aug. 15, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500052174_dfo
Federal,Client software related to Distributed Computing Environment (DCE),Fisheries and Oceans Canada,INSA,"$558,749","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500053186_dfo
Federal,Scientific services,Fisheries and Oceans Canada,INSTREAM FISHERIES RESEARCH INC,"$17,835","Sep. 12, 2023","Aug. 3, 2023","Sep. 10, 2023",https://theijf.org/procurement/4500054015_dfo
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,CLINIQUE JURIDIQUE DE SAINT-MICHEL,"$39,550","Aug. 3, 2023","Aug. 3, 2023","Dec. 29, 2023",https://theijf.org/procurement/4500150610_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,JAKU KONBIT,"$36,160","Aug. 3, 2023","Aug. 3, 2023","Dec. 29, 2023",https://theijf.org/procurement/4500150614_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,AFRICAN NOVA SCOTIAN JUSTICE,"$36,160","Aug. 4, 2023","Aug. 3, 2023","Dec. 29, 2023",https://theijf.org/procurement/4500150615_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,THINK2 PRODUCTIONS LTD,"$36,160","Aug. 3, 2023","Aug. 3, 2023","Dec. 29, 2023",https://theijf.org/procurement/4500150616_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,THE HOLISTIC ONGOING OPPORTUNITIES,"$36,160","Aug. 3, 2023","Aug. 3, 2023","Dec. 29, 2023",https://theijf.org/procurement/4500150617_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,DESTA BLACK COMMUNITY ORGANIZATION,"$39,550","Aug. 3, 2023","Aug. 3, 2023","Dec. 29, 2023",https://theijf.org/procurement/4500150619_jus
Federal,Training consultants,Indigenous Services Canada,BURST THE CONTINUUM CONSULTING INC.,"$25,668","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500457386_isc
Federal,Protection services,Indigenous Services Canada,GARDA CANADA SECURITY CORPORATION,"$50,819","Aug. 3, 2023","Aug. 3, 2023","Oct. 31, 2023",https://theijf.org/procurement/4500457831_isc
Federal,Other buildings ,Public Health Agency of Canada,NORTHWEL ENTERPRISES LTD,"$24,201","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500457859_phac
Federal,"Electric lighting, distribution and control equipment",Public Health Agency of Canada,ALLCO ELECTRICAL LTD.,"$24,813","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500457860_phac
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,FISHER SCIENTIFIC COMPANY,"$21,781","Aug. 3, 2023","Aug. 3, 2023","Sep. 30, 2023",https://theijf.org/procurement/4500457861_hc
Federal,Engineering consultants - other ,Health Canada,LAROUCHE CAMPEAU & ASSOCIÉS S.E.N.C,"$14,673","Aug. 3, 2023","Aug. 3, 2023","Dec. 31, 2023",https://theijf.org/procurement/4500457864_hc
Federal,Research contracts,Indigenous Services Canada,QMR STAFFING SOLUTIONS INC,"$34,406","Aug. 3, 2023","Aug. 3, 2023","Oct. 31, 2023",https://theijf.org/procurement/4500457868_isc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,LANGUAGE RESEARCH DEVELOPMENT,"$19,698","Aug. 3, 2023","Aug. 3, 2023","Dec. 31, 2023",https://theijf.org/procurement/4500457879_hc
Federal,Industrial buildings,National Defence,T.J. NOLAN CONSTRUCTION LIMITED,"$23,933","Aug. 3, 2023","Aug. 3, 2023","Mar. 30, 2024",https://theijf.org/procurement/4502623515_dnd
Federal,Other buildings,National Defence,Nova Millwrights Limited,"$8,238","Aug. 3, 2023","Aug. 3, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502623542_dnd
Federal,"Salt, sulphur, ores, earth and stone",National Defence,NEXT SUPPLY,"$19,961","Aug. 3, 2023","Oct. 31, 2023","Oct. 31, 2023",https://theijf.org/procurement/4502623638_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,PureSpirit Solutions Inc,"$11,534","Aug. 3, 2023","Aug. 3, 2023","Sep. 21, 2023",https://theijf.org/procurement/4502623642_dnd
Federal,Industrial buildings,National Defence,A J Hanna Construction,"$95,463","Aug. 3, 2023","Aug. 3, 2023","Oct. 31, 2023",https://theijf.org/procurement/4502623669_dnd
Federal,"Salt, sulphur, ores, earth and stone",National Defence,Bardon Supplies LTD,"$40,683","Aug. 3, 2023","Aug. 3, 2023","Nov. 20, 2023",https://theijf.org/procurement/4502623680_dnd
Federal,"Highways, roads and streets",National Defence,Urlacher Construction Ltd,"$59,979","Aug. 3, 2023","Aug. 3, 2023","Nov. 17, 2023",https://theijf.org/procurement/4502623687_dnd
Federal,Residential buildings,National Defence,A J Hanna Const,"$13,786","Aug. 3, 2023","Aug. 3, 2023","Sep. 12, 2023",https://theijf.org/procurement/4502623788_dnd
Federal,Other buildings,National Defence,A J Hanna Construction,"$21,390","Aug. 3, 2023","Aug. 3, 2023","Oct. 17, 2023",https://theijf.org/procurement/4502623811_dnd
Federal,Rental of motor and other vehicles,National Defence,spectra power sports,"$24,688","Aug. 3, 2023","Aug. 3, 2023","Aug. 3, 2023",https://theijf.org/procurement/4502623820_dnd
Federal,Industrial buildings,National Defence,T.J. NOLAN CONSTRUCTION LIMITED,"$21,722","Aug. 3, 2023","Aug. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502623842_dnd
