region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,0583 - License and Maintenance Fees - Application Development Software,Canadian Institutes of Health Research,ORACLE CORPORATION CANADA INC.,"$10,183","Jan. 25, 2021","Feb. 14, 2021","Feb. 14, 2022",https://theijf.org/procurement/0e174_20_1103_1_cihr
Federal,Translation services,Public Services and Procurement Canada,WTB LANGUAGE GROUP INC.,"$58,005","Feb. 15, 2021","Feb. 15, 2021","Feb. 14, 2022",https://theijf.org/procurement/200004121_pwgsc
Federal,Translation services,Public Services and Procurement Canada,MEGALEXIS COMMUNICATIONS INC.,"$149,135","Feb. 21, 2020","Feb. 21, 2020","Feb. 14, 2022",https://theijf.org/procurement/200003132_pwgsc
Federal,Engineering consultants-Other,National Defence,Avalon Holographics Incorporated,"$229,473","Jul. 14, 2021","Aug. 2, 2021","Feb. 14, 2022",https://theijf.org/procurement/w7714_228016_001_sv1_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,ProQuest LLC,"$74,064","Jan. 31, 2022","Feb. 14, 2022","Feb. 14, 2022",https://theijf.org/procurement/w8160_21_3118_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,Aircraft Maintenance Services,"$12,941","Feb. 15, 2021","Feb. 15, 2021","Feb. 14, 2022",https://theijf.org/procurement/w8484_4502170122_dnd
Federal,Heavy fuel oil,National Defence,IRVING OIL COMMERCIAL G.P.,"$19,232","Feb. 2, 2022","Feb. 14, 2022","Feb. 14, 2022",https://theijf.org/procurement/w307b22g035_dnd
Federal,Transportation of things not elsewhere specified,National Defence,T-LANE TRANSPORTATION,"$16,100","Feb. 2, 2022","Feb. 3, 2022","Feb. 14, 2022",https://theijf.org/procurement/w6447npcc21_0479_dnd
Federal,Transportation of things not elsewhere specified,National Defence,MCMULLEN CUSTOM TRANSPORT,"$10,400","Feb. 4, 2022","Feb. 9, 2022","Feb. 14, 2022",https://theijf.org/procurement/w6447npcc21_0486_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,PHASELOCK SYSTEMS INTERNATIONAL INC,"$128,800","Feb. 14, 2021","Feb. 14, 2021","Feb. 14, 2022",https://theijf.org/procurement/ras20447b_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Dalimar Instruments,"$18,758","Nov. 22, 2021","Nov. 22, 2021","Feb. 14, 2022",https://theijf.org/procurement/w7701_4502347055_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Decisive Group Inc,"$972,907","Dec. 7, 2021","Jan. 26, 2022","Feb. 14, 2022",https://theijf.org/procurement/w6431_4502371688_dnd
Federal,Information technology and telecommunications consultants,National Defence,Risk Decisions Limited,"$116,589","Feb. 15, 2021","Feb. 15, 2021","Feb. 14, 2022",https://theijf.org/procurement/w8484_219844_001_xl_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Blue Marble Geographics,"$12,767","Feb. 9, 2021","Feb. 15, 2021","Feb. 14, 2022",https://theijf.org/procurement/w1771_21_0572_dnd
Federal,Road motor vehicles,National Defence,J&J Trailers Manufacturers & Sales Inc.,"$80,499","Aug. 13, 2021","Aug. 13, 2021","Feb. 14, 2022",https://theijf.org/procurement/w8476_226492_001_sv_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Clariant,"$39,776","Nov. 25, 2021","Nov. 25, 2021","Feb. 14, 2022",https://theijf.org/procurement/w6888_4502349354_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,Aquaterra Corporation Ltd.,"$10,037","Nov. 30, 2021","Dec. 1, 2021","Feb. 14, 2022",https://theijf.org/procurement/w0102_4502351930_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,TREADMILL FACTORY,"$20,606","Jan. 21, 2022","Jan. 21, 2022","Feb. 14, 2022",https://theijf.org/procurement/w04jd_4502369525_dnd
Federal,Ships and boats,National Defence,MacKinnon and Olding,"$156,964","Jan. 7, 2022","Jan. 10, 2022","Feb. 14, 2022",https://theijf.org/procurement/w3554_4502364072_dnd
Federal,Aviation fuel,National Defence,AEG,"$51,413","Feb. 14, 2022","Feb. 14, 2022","Feb. 14, 2022",https://theijf.org/procurement/2106575484_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$225,174","Jan. 31, 2022","Jan. 31, 2022","Feb. 14, 2022",https://theijf.org/procurement/21201_22_4020621_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$29,003","Feb. 7, 2022","Feb. 7, 2022","Feb. 14, 2022",https://theijf.org/procurement/21301_22_4027166_csc
Federal,"Plumbing Equipment and Fittings, Including Parts",Correctional Service of Canada,PRESTON PHIPPS INC,"$24,490","Nov. 18, 2021","Nov. 18, 2021","Feb. 14, 2022",https://theijf.org/procurement/21301_22_3960526_csc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Revenue Agency,Data Communications Management Corp.,"$25,283","Jan. 5, 2022","Jan. 5, 2022","Feb. 14, 2022",https://theijf.org/procurement/2022025883_cra
Federal,Aviation fuel,National Defence,AEG,"$71,832","Feb. 14, 2022","Feb. 14, 2022","Feb. 14, 2022",https://theijf.org/procurement/2106585856_dnd
Federal,Diesel Fuel,Correctional Service of Canada,IMPERIAL OIL,"$10,115","Dec. 14, 2021","Dec. 14, 2021","Feb. 14, 2022",https://theijf.org/procurement/21321_22_3984729_csc
Federal,Gasoline,National Defence,Macewen Petroleum Inc,"$10,076","Feb. 14, 2022","Feb. 14, 2022","Feb. 14, 2022",https://theijf.org/procurement/22g05_dnd
Federal,Other furniture and fixtures including parts,Fisheries and Oceans Canada,NIGHTINGALE CORP.,"$21,555","Dec. 2, 2021","Dec. 23, 2021","Feb. 14, 2022",https://theijf.org/procurement/4500017843_dfo
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,SETTERINGTON'S FERTILIZER SERVICES,"$10,310","Feb. 14, 2022","Feb. 14, 2022","Feb. 14, 2022",https://theijf.org/procurement/3000741612_aafc
Federal,Marine installations,Fisheries and Oceans Canada,DIGBY NECK HARBOUR AUTHORITY ASSOCI ATION,"$16,560","Jan. 26, 2022","Jan. 31, 2022","Feb. 14, 2022",https://theijf.org/procurement/4500019406_dfo
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,SETTERINGTON'S FERTILIZER SERVICES,"$16,922","Feb. 14, 2022","Feb. 14, 2022","Feb. 14, 2022",https://theijf.org/procurement/3000741623_aafc
Federal,Other equipment,Fisheries and Oceans Canada,AML OCEANOGRAPHIC,"$13,802","Feb. 8, 2022","Feb. 8, 2022","Feb. 14, 2022",https://theijf.org/procurement/4500020050_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY HALL'S HARBOUR,"$10,469","Jan. 25, 2022","Jan. 31, 2022","Feb. 14, 2022",https://theijf.org/procurement/4500019409_dfo
Federal,Rental of aircraft,Environment and Climate Change Canada,CUSTOM HELICOPTERS LIMITED,"$20,799","Oct. 27, 2021","Oct. 27, 2021","Feb. 14, 2022",https://theijf.org/procurement/3000735120_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,SANI-INTERNATIONAL TECHNOLOGY,"$19,719","Nov. 5, 2021","Nov. 5, 2021","Feb. 14, 2022",https://theijf.org/procurement/3000735572_nrcan
Federal,Other business services not elsewhere specified,Federal Economic Development Agency for Southern Ontario,WEB DRIVE CANADA INC.,"$39,663","Feb. 15, 2021","Feb. 15, 2021","Feb. 14, 2022",https://theijf.org/procurement/3518476_feddevontario
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$148,750","Feb. 14, 2022","Feb. 14, 2022","Feb. 14, 2022",https://theijf.org/procurement/4500020486_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,UNION BIOMETRICA INC,"$182,270","Nov. 2, 2021","Nov. 2, 2021","Feb. 14, 2022",https://theijf.org/procurement/3102816277_nrc
Federal,Human resources management services,Employment and Social Development Canada,QMR CONSULTING & PROF STAFFING,"$15,118","Sep. 7, 2021","Sep. 9, 2021","Feb. 14, 2022",https://theijf.org/procurement/4500008622_esdc
Federal,Protection services,Privy Council Office,Adga Group Consultants Inc.,"$33,900","Dec. 20, 2021","Dec. 20, 2021","Feb. 14, 2022",https://theijf.org/procurement/4003065_pco
Federal,Contracted building cleaning,National Defence,STS Maintenance,"$84,041","Apr. 1, 2020","Apr. 1, 2020","Feb. 14, 2022",https://theijf.org/procurement/4502220762_dnd
Federal,Miscellaneous manufactured articles,National Defence,Gab Induspac,"$13,738","Jan. 26, 2022","Jan. 26, 2022","Feb. 14, 2022",https://theijf.org/procurement/4502371347_dnd
Federal,Aviation fuel,National Defence,harnois,"$55,796","Jan. 27, 2022","Jan. 27, 2022","Feb. 14, 2022",https://theijf.org/procurement/4502371926_dnd
Federal,Gasoline,National Defence,Maritime Fuels Ltd,"$16,918","Feb. 7, 2022","Feb. 7, 2022","Feb. 14, 2022",https://theijf.org/procurement/4502377245_dnd
Federal,Rental - other (specify),Health Canada,OTTAWA CONVENTION CENTRE,"$28,535","Nov. 9, 2021","Nov. 9, 2021","Feb. 14, 2022",https://theijf.org/procurement/4500431944_hc
Federal,Aviation fuel,National Defence,Harnois,"$58,119","Jan. 27, 2022","Feb. 14, 2022","Feb. 14, 2022",https://theijf.org/procurement/4502371952_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$31,918","Feb. 9, 2022","Feb. 9, 2022","Feb. 14, 2022",https://theijf.org/procurement/4502377756_dnd
Federal,Aviation fuel,National Defence,Apron Fuel Services,"$67,893","Feb. 7, 2022","Feb. 7, 2022","Feb. 14, 2022",https://theijf.org/procurement/4502377067_dnd
Federal,Industrial buildings,National Defence,NORWIN ROOFING,"$10,164","Oct. 27, 2021","Oct. 27, 2021","Feb. 14, 2022",https://theijf.org/procurement/4502334636_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,United Refrigeration of Canada,"$20,081","Jan. 20, 2022","Jan. 20, 2022","Feb. 14, 2022",https://theijf.org/procurement/4502369338_dnd
Federal,Ferrous metals,National Defence,Slegg Building Materials,"$13,496","Feb. 3, 2022","Feb. 3, 2022","Feb. 14, 2022",https://theijf.org/procurement/4502376050_dnd
Federal,Scientific consultants (specify),Health Canada,ÉCOLE POLYTECHNIQUE DE MONTRÉAL,"$30,573","Oct. 4, 2021","Oct. 4, 2021","Feb. 14, 2022",https://theijf.org/procurement/4500430811_hc
Federal,Management consulting,National Defence,Ernst & Young Orenda Corporate Finance,"$23,730","Oct. 26, 2021","Oct. 26, 2021","Feb. 13, 2022",https://theijf.org/procurement/4502345501_dnd
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,ESRI CANADA LIMITED,"$11,055","Feb. 13, 2021","Feb. 13, 2021","Feb. 13, 2022",https://theijf.org/procurement/965618_nrc
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,CANADIAN AMMUNITION DISPOSAL SERVICE,"$35,239","Apr. 22, 2021","Apr. 22, 2021","Feb. 13, 2022",https://theijf.org/procurement/7250214_rcmp
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",EXCEL HR/ITR,"$83,984","Jan. 20, 2021","Jan. 27, 2021","Feb. 13, 2022",https://theijf.org/procurement/7114370_cic
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,SANDHILL CONSULTANTS CANADA LTD,"$12,876","Feb. 5, 2021","Feb. 5, 2021","Feb. 13, 2022",https://theijf.org/procurement/80003717_ec
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Global Total Office,"$24,266","Jan. 11, 2021","Jan. 11, 2021","Feb. 13, 2022",https://theijf.org/procurement/700553815_pwgsc
Federal,Data and database access services,Financial Transactions and Reports Analysis Centre of Canada,Dow Jones,"$63,948","Feb. 5, 2021","Feb. 5, 2021","Feb. 13, 2022",https://theijf.org/procurement/6002210078_fintrac
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Global Total Office,"$14,494","Feb. 24, 2021","Feb. 24, 2021","Feb. 13, 2022",https://theijf.org/procurement/700564097_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,"HAWORTH, LTD.","$24,992","Jan. 11, 2021","Jan. 11, 2021","Feb. 13, 2022",https://theijf.org/procurement/700553808_pwgsc
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,THERMO FISHER SCIENTIFIC MISSISSAUG A INC.,"$19,113","Jan. 6, 2022","Jan. 6, 2022","Feb. 13, 2022",https://theijf.org/procurement/4500018546_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$27,627","Jan. 18, 2022","Jan. 18, 2022","Feb. 13, 2022",https://theijf.org/procurement/4500018500_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$14,274","Jan. 18, 2022","Jan. 18, 2022","Feb. 13, 2022",https://theijf.org/procurement/4500018499_dfo
Federal,DATA AND DATABASE ACCESS SERVICES,Transport Canada,ARGUS MEDIA,"$39,985","Jan. 25, 2021","Feb. 14, 2021","Feb. 13, 2022",https://theijf.org/procurement/t8080_200599_tc
Federal,Miscellaneous manufactured articles,National Defence,Assay Technology,"$30,300","Nov. 4, 2021","Feb. 13, 2022","Feb. 13, 2022",https://theijf.org/procurement/w0046_220036_dnd
Federal,Transportation of things not elsewhere specified,National Defence,HELLMANN WORLDWIDE LOGISTICS INC,"$49,350","Jan. 31, 2022","Feb. 1, 2022","Feb. 13, 2022",https://theijf.org/procurement/w6447npcc21_0475_dnd
Federal,Other equipment and Parts,National Defence,Inland Audio Visual Ltd.,"$17,615","Nov. 30, 2021","Nov. 30, 2021","Feb. 13, 2022",https://theijf.org/procurement/w0117_21_6199_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$39,600","Jan. 25, 2022","Jan. 25, 2022","Feb. 13, 2022",https://theijf.org/procurement/21807_22_4015302_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$25,065","Feb. 2, 2022","Feb. 2, 2022","Feb. 13, 2022",https://theijf.org/procurement/21807_22_4023311_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$18,342","Feb. 13, 2022","Feb. 13, 2022","Feb. 13, 2022",https://theijf.org/procurement/2106590810_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,164","Jan. 31, 2022","Jan. 31, 2022","Feb. 13, 2022",https://theijf.org/procurement/21807_22_4020599_csc
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$10,284","Feb. 13, 2022","Feb. 13, 2022","Feb. 13, 2022",https://theijf.org/procurement/2106631485_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,BlackBerry Limited,"$226,723","Dec. 1, 2020","Feb. 14, 2021","Feb. 13, 2022",https://theijf.org/procurement/2bnw3_0260_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,103","Jan. 31, 2022","Jan. 31, 2022","Feb. 13, 2022",https://theijf.org/procurement/21807_22_4020114_csc
Federal,Aviation fuel,National Defence,AEG FUELS,"$12,229","Feb. 12, 2022","Feb. 12, 2022","Feb. 12, 2022",https://theijf.org/procurement/2106723620_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Treasury Board of Canada Secretariat,Compugen Inc.,"$24,958","Jan. 12, 2022","Jan. 12, 2022","Feb. 12, 2022",https://theijf.org/procurement/2406222380_tbs
Federal,Aviation fuel,National Defence,AEG FUELS,"$54,930","Feb. 12, 2022","Feb. 12, 2022","Feb. 12, 2022",https://theijf.org/procurement/2106723605_dnd
Federal,Aviation fuel,National Defence,AEG,"$80,869","Feb. 12, 2022","Feb. 12, 2022","Feb. 12, 2022",https://theijf.org/procurement/2106580958_dnd
Federal,Protection services,National Defence,COMMISSIONAIRES,"$10,781","Jan. 30, 2022","Jan. 30, 2022","Feb. 12, 2022",https://theijf.org/procurement/2106587853_dnd
Federal,Protection services,National Defence,COMMISSIONAIRES,"$12,538","Jan. 30, 2022","Jan. 30, 2022","Feb. 12, 2022",https://theijf.org/procurement/2106587836_dnd
Federal,Aviation fuel,National Defence,AEG,"$83,572","Feb. 12, 2022","Feb. 12, 2022","Feb. 12, 2022",https://theijf.org/procurement/2106586024_dnd
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Treasury Board of Canada Secretariat,Carahsoft Technology Corp.,"$11,300","Feb. 12, 2021","Feb. 12, 2021","Feb. 12, 2022",https://theijf.org/procurement/2406221222_tbs
Federal,Other furniture and fixtures including parts,Global Affairs Canada,"Staples Avantage, une division de","$11,041","Jan. 27, 2022","Jan. 27, 2022","Feb. 12, 2022",https://theijf.org/procurement/7437329_dfatd
Federal,Other Business services not Elsewhere Specified,National Defence,Lori's Catering Ltd.,"$12,868","Oct. 26, 2021","Oct. 26, 2021","Feb. 12, 2022",https://theijf.org/procurement/4502333891_dnd
Federal,Diesel fuel,National Defence,Desroches,"$63,947","Jan. 12, 2022","Jan. 12, 2022","Feb. 12, 2022",https://theijf.org/procurement/4502361294_dnd
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,PERIMETER AVIATION LTD.,"$31,092","Jan. 29, 2022","Jan. 29, 2022","Feb. 12, 2022",https://theijf.org/procurement/4500435350_isc
Federal,Translation services,Public Services and Procurement Canada,WTB LANGUAGE GROUP INC.,"$52,889","Feb. 15, 2021","Feb. 15, 2021","Feb. 12, 2022",https://theijf.org/procurement/200004123_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AB SCIEX LP,"$13,420","Jan. 19, 2022","Jan. 19, 2022","Feb. 12, 2022",https://theijf.org/procurement/985068_nrc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,NORTHERN MICRO INC,"$148,527","Feb. 12, 2021","Feb. 12, 2021","Feb. 12, 2022",https://theijf.org/procurement/l000000173_ssc
Federal,Management consulting,National Research Council Canada,QMR CONSULTING & PROFESSIONAL,"$36,282","Dec. 13, 2021","Dec. 13, 2021","Feb. 12, 2022",https://theijf.org/procurement/983519_nrc
Federal,Transportation of things not elsewhere specified,National Defence,T-LANE TRANSPORTATION AND LOGISTICS,"$276,150","Feb. 1, 2022","Feb. 2, 2022","Feb. 12, 2022",https://theijf.org/procurement/w6447npcc21_0470_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Library and Archives Canada,BMC SOFTWARE CANADA INC,"$18,695","Feb. 13, 2021","Feb. 13, 2021","Feb. 12, 2022",https://theijf.org/procurement/5z011_21_0132_lac
Federal,Rental of ships,Fisheries and Oceans Canada,OCEAN NAVIGATION INC,"$246,828","Jan. 24, 2022","Jan. 24, 2022","Feb. 12, 2022",https://theijf.org/procurement/4500019062_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,QUALTECH SOLUTIONS,"$14,723","Jan. 28, 2022","Jan. 28, 2022","Feb. 11, 2022",https://theijf.org/procurement/3000740387_aafc
Federal,Computer equipment related to Distributed Computin,Global Affairs Canada,OnX Enterprise Solutions,"$32,881","Jan. 28, 2022","Jan. 28, 2022","Feb. 11, 2022",https://theijf.org/procurement/4001836_dfatd
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,WSP CANADA INC,"$36,561","Jun. 18, 2021","Jun. 18, 2021","Feb. 11, 2022",https://theijf.org/procurement/4500007048_dfo
Federal,"Miscellaneous food, food materials and food preparations",Agriculture and Agri-Food Canada,BECTON DICKINSON CANADA INC.,"$11,159","Jan. 21, 2022","Jan. 21, 2022","Feb. 11, 2022",https://theijf.org/procurement/3000739882_aafc
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$69,921","Feb. 11, 2022","Feb. 11, 2022","Feb. 11, 2022",https://theijf.org/procurement/4500020699_dfo
Federal,Computer equipment related to distributed comput,Fisheries and Oceans Canada,NISHA TECHNOLOGIES INC,"$127,741","Feb. 11, 2022","Feb. 11, 2022","Feb. 11, 2022",https://theijf.org/procurement/4500020341_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,AXSUB,"$12,163","Feb. 9, 2022","Feb. 9, 2022","Feb. 11, 2022",https://theijf.org/procurement/4500020355_dfo
Federal,Non-Public servant travel-Support core mandate a,Fisheries and Oceans Canada,SAS AIR INC,"$89,420","Feb. 7, 2022","Feb. 7, 2022","Feb. 11, 2022",https://theijf.org/procurement/4500020407_dfo
Federal,Marine installations,Fisheries and Oceans Canada,PIONEER PAVING,"$25,641","Jan. 13, 2022","Jan. 19, 2022","Feb. 11, 2022",https://theijf.org/procurement/4500018543_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,ECOLE DE LANGUES EAGLE INC,"$18,400","Oct. 19, 2021","Nov. 15, 2021","Feb. 11, 2022",https://theijf.org/procurement/4500013638_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,ECOLE DE LANGUES EAGLE INC,"$18,400","Oct. 19, 2021","Nov. 15, 2021","Feb. 11, 2022",https://theijf.org/procurement/4500013637_dfo
Federal,Data and database access services,Employment and Social Development Canada,NATIONAL INSTITUTE OF DISABILITY,"$22,995","Feb. 11, 2020","Feb. 12, 2020","Feb. 11, 2022",https://theijf.org/procurement/4500005734_esdc
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$16,009","Dec. 22, 2021","Dec. 29, 2021","Feb. 11, 2022",https://theijf.org/procurement/4500017530_dfo
