region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Diesel fuel,National Defence,Parkland Corporation,"$64,534","Aug. 7, 2024","Aug. 7, 2024","Aug. 12, 2024",https://theijf.org/procurement/w0142_4502787698_dnd
Federal,Gasoline,Correctional Service of Canada,MACEWEN PETROLEUM,"$11,882","Jul. 15, 2024","Jul. 15, 2024","Aug. 12, 2024",https://theijf.org/procurement/21423_25_4812237_csc
Federal,Gasoline,National Defence,Harnois Energie Inc,"$75,184","Jul. 12, 2024","Jul. 12, 2024","Aug. 12, 2024",https://theijf.org/procurement/w0106_4502777560_dnd
Federal,Aviation fuel,National Defence,AvJet Holding Inc,"$60,926","Jul. 12, 2024","Jul. 12, 2024","Aug. 12, 2024",https://theijf.org/procurement/w0106_4502777793_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$11,437","Aug. 9, 2024","Aug. 9, 2024","Aug. 12, 2024",https://theijf.org/procurement/w010h5b346_dnd
Federal,Other professional services not elsewhere specified,National Defence,Rentokil,"$11,891","Jul. 10, 2024","Jul. 10, 2024","Aug. 12, 2024",https://theijf.org/procurement/w010w5s1314502776511_dnd
Federal,Aviation fuel,National Defence,Petrovalue Products Canada,"$51,950","Jul. 11, 2024","Jul. 11, 2024","Aug. 12, 2024",https://theijf.org/procurement/w0117_25a_222_dnd
Federal,Aviation fuel,National Defence,Petrovalue Products,"$51,950","Jul. 11, 2024","Jul. 11, 2024","Aug. 12, 2024",https://theijf.org/procurement/w0117_25a_lf222_dnd
Federal,Waste disposal,National Defence,GFL ENVIRONMENTAL SERVICES INC.,"$18,170","Aug. 2, 2024","Aug. 8, 2024","Aug. 12, 2024",https://theijf.org/procurement/w0130_4502786540_dnd
Federal,Rental of residential buildings,National Defence,NACRIS Inc,"$1,647,201","May 29, 2024","Jun. 16, 2024","Aug. 12, 2024",https://theijf.org/procurement/w8484_24_0656_dnd
Federal,"Miscellaneous food, food materials and food preparations",Fisheries and Oceans Canada,"SYSCO VICTORIA, INC","$14,488","Aug. 6, 2024","Aug. 12, 2024","Aug. 12, 2024",https://theijf.org/procurement/4500071123_dfo
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,ALIMENTS CHICOINE INC,"$25,748","Jul. 30, 2024","Jul. 30, 2024","Aug. 12, 2024",https://theijf.org/procurement/21307_25_4827513_csc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,DANFOSS POWER SOLUTIONS II LLC,"$11,082","Jul. 31, 2024","Jul. 31, 2024","Aug. 12, 2024",https://theijf.org/procurement/w3555_4502785335_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF ONTARIO,"$14,303","Aug. 1, 2024","Aug. 12, 2024","Aug. 12, 2024",https://theijf.org/procurement/ax0113202500801_dnd
Federal,Other equipment and Parts,National Defence,Saelig Company,"$12,324","Jul. 11, 2024","Jul. 11, 2024","Aug. 12, 2024",https://theijf.org/procurement/w7702_4502776692_dnd
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICES PRAIRIES INC.,"$13,369","Aug. 6, 2024","Aug. 12, 2024","Aug. 12, 2024",https://theijf.org/procurement/ca0168202500341_dnd
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICES PRAIRIES INC.,"$10,792","Aug. 9, 2024","Aug. 12, 2024","Aug. 12, 2024",https://theijf.org/procurement/ca0168202500349_dnd
Federal,Road motor vehicles Parts,National Defence,Action Car and Truck Accessories Inc.,"$15,843","Jul. 10, 2024","Jul. 10, 2024","Aug. 12, 2024",https://theijf.org/procurement/125071le07_ln_1_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF ONTARIO,"$14,820","Aug. 6, 2024","Aug. 12, 2024","Aug. 12, 2024",https://theijf.org/procurement/aq0113202500654_dnd
Federal,Lubricating fuel and greases,National Defence,NYCO America LLC,"$10,679","Jul. 5, 2024","Jul. 5, 2024","Aug. 12, 2024",https://theijf.org/procurement/429_25_093_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Purespirit,"$51,677","Jul. 17, 2024","Jul. 17, 2024","Aug. 12, 2024",https://theijf.org/procurement/4502779958_2bh4171438_dnd
Federal,Aviation fuel,National Defence,SHELL,"$27,021","Aug. 11, 2024","Aug. 11, 2024","Aug. 11, 2024",https://theijf.org/procurement/2108374666_dnd
Federal,Rental of aircraft,Environment and Climate Change Canada,CANADIAN HELICOPTERS LIMITED,"$100,192","Aug. 2, 2024","Aug. 2, 2024","Aug. 11, 2024",https://theijf.org/procurement/3000786826_ec
Federal,Aviation fuel,National Defence,SHELL,"$29,127","Aug. 9, 2024","Aug. 9, 2024","Aug. 11, 2024",https://theijf.org/procurement/2108385777_dnd
Federal,Heavy fuel oil,National Defence,Irving Oil Ltd,"$573,291","Aug. 9, 2024","Aug. 10, 2024","Aug. 11, 2024",https://theijf.org/procurement/w307b5f038_dnd
Federal,Aviation fuel,National Defence,SHELL,"$26,006","Aug. 11, 2024","Aug. 11, 2024","Aug. 11, 2024",https://theijf.org/procurement/2108374659_dnd
Federal,Rental of motor and other vehicles,National Defence,NACRIS Inc,"$452,231","May 22, 2024","Jun. 12, 2024","Aug. 10, 2024",https://theijf.org/procurement/w8484_24_0657_dnd
Federal,Residential buildings,National Defence,9132-2396 Quebec inc,"$16,719","Jul. 10, 2024","Jul. 11, 2024","Aug. 10, 2024",https://theijf.org/procurement/3737678_1_dnd
Federal,Rental of aircraft,Environment and Climate Change Canada,953731 NWT LTD.,"$62,077","Jul. 25, 2024","Jul. 25, 2024","Aug. 10, 2024",https://theijf.org/procurement/3000786475_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Innova Medical Ophthalmics Inc,"$23,561","Jul. 10, 2024","Jul. 10, 2024","Aug. 10, 2024",https://theijf.org/procurement/w36470a_0829_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$24,652","Aug. 2, 2024","Aug. 2, 2024","Aug. 9, 2024",https://theijf.org/procurement/21301_25_4831182_csc
Federal,Waterworks and sewage systems,National Defence,Sustainable Development Commercial Services Ltd,"$63,967","Mar. 26, 2024","Mar. 26, 2024","Aug. 9, 2024",https://theijf.org/procurement/cn82406_4502730191_dnd
Federal,Aviation fuel,National Defence,Flight fuels LP,"$36,095","Jul. 9, 2024","Jul. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/4502776081_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$113,087","Jul. 4, 2024","Jul. 4, 2024","Aug. 9, 2024",https://theijf.org/procurement/21501_25_4804816_csc
Federal,Residential buildings,National Defence,KMJ CONSTRUCTION LTD,"$24,151","Jul. 5, 2024","Jul. 5, 2024","Aug. 9, 2024",https://theijf.org/procurement/3737337_1_dnd
Federal,"Office furniture and furnishings, including parts",Office of the Auditor General of Canada,NITAM SOLUTION INC,"$23,084","Jul. 16, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/p2500110_oag
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,TETRA TECH CANADA INC.,"$24,824","Apr. 25, 2024","Apr. 25, 2024","Aug. 9, 2024",https://theijf.org/procurement/4500468811_aandc
Federal,Aviation fuel,National Defence,ARCTIC PETROLEUM SERVICES,"$18,525","Aug. 9, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/2108362360_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,781","Jul. 5, 2024","Jul. 5, 2024","Aug. 9, 2024",https://theijf.org/procurement/21501_25_4805563_csc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Graybridge International Consulting Inc.,"$6,396","Jul. 9, 2024","May 21, 2024","Aug. 9, 2024",https://theijf.org/procurement/24_033_dnd
Federal,Commercial buildings,National Defence,BAUMANN'S VENTILATION & PLUMBING LTD,"$25,200","Aug. 6, 2024","Aug. 6, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6897_4502786945_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Canada Computers and Electronics,"$12,215","Aug. 9, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/w4891_25_0014_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$12,800","Aug. 1, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/ka0107202500326_dnd
Federal,Other equipment,National Defence,CLEEVE TECHNOLOGY,"$16,789","Feb. 20, 2024","Feb. 20, 2024","Aug. 9, 2024",https://theijf.org/procurement/w3555_4502713552_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Baltic Crane Engineering UAB,"$328,785","Jun. 26, 2023","Jun. 26, 2023","Aug. 9, 2024",https://theijf.org/procurement/w0150hq_24_15_dnd
Federal,Diesel fuel,National Defence,Irving Oil Limited,"$15,817","Aug. 2, 2024","Aug. 2, 2024","Aug. 9, 2024",https://theijf.org/procurement/w0100_4502786320_dnd
Federal,Gasoline,National Defence,Irving Oil Limited,"$25,895","Aug. 2, 2024","Aug. 2, 2024","Aug. 9, 2024",https://theijf.org/procurement/w0100_4502786293_dnd
Federal,Waste disposal,National Defence,GFL Environmental,"$15,205","Aug. 8, 2024","Aug. 8, 2024","Aug. 9, 2024",https://theijf.org/procurement/w3554_4502787894_dnd
Federal,Aviation fuel,National Defence,WOODWARD,"$46,795","Aug. 3, 2024","Aug. 3, 2024","Aug. 9, 2024",https://theijf.org/procurement/2108357224_dnd
Federal,Electricity,National Defence,ANIXTER CANADA INC,$0,"Jun. 25, 2024","Jul. 23, 2024","Aug. 9, 2024",https://theijf.org/procurement/w3162_4502781702_dnd
Federal,Waste disposal,National Defence,GFL ENVIRONMENTAL SERVICES INC,"$48,338","Aug. 7, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/w3554_4502787300_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CDW Canada,"$21,994","Aug. 1, 2024","Aug. 1, 2024","Aug. 9, 2024",https://theijf.org/procurement/r000168617_dnd
Federal,Heavy fuel oil,National Defence,Shipping Consultants Associated,"$697,870","Aug. 7, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/w307b_25_001_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,ESBE SCIENTIFIC,"$10,098","Jun. 6, 2024","Jun. 6, 2024","Aug. 9, 2024",https://theijf.org/procurement/w7701_4502763017_dnd
Federal,Sewer and water,National Defence,Mid-West Pump (90) Ltd.,"$10,437","Jun. 12, 2024","Jun. 12, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6897_4502764750_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF ONTARIO,"$17,522","Aug. 2, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/ax0113202500818_dnd
Federal,Diesel fuel,National Defence,Les Huiles Desroches Inc,"$79,535","Jul. 9, 2024","Jul. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/w0106_4502775667_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,BODY GYM EQUIPEMENT,"$11,913","Jul. 26, 2024","Jul. 26, 2024","Aug. 9, 2024",https://theijf.org/procurement/w0106_4502782559_dnd
Federal,Ships and boats Parts,National Defence,Scan Marine Inc,"$15,189","Aug. 9, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/lpo_24_178_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,LEVITT SAFETY LTD,"$11,356","Jul. 17, 2024","Aug. 6, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6898_4502779018_dnd
Federal,Lubricating fuel and greases,National Defence,Fastenal Canada,"$11,188","Aug. 9, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/4502788838_dnd
Federal,Rental of motor and other vehicles,National Defence,Irish Pond Transit Inc,"$14,990","Jun. 18, 2024","Jun. 19, 2024","Aug. 9, 2024",https://theijf.org/procurement/4502767797_dnd
Federal,Aviation fuel,National Defence,SHELL,"$37,045","Aug. 9, 2024","Aug. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/2108366209_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$56,403","Jul. 3, 2024","Jul. 3, 2024","Aug. 9, 2024",https://theijf.org/procurement/21501_25_4803073_csc
Federal,Other Business services not Elsewhere Specified,National Defence,KSN Contracting Services Ltd,"$55,913","Jun. 10, 2024","Jun. 10, 2024","Aug. 9, 2024",https://theijf.org/procurement/82692cn_dnd
Federal,Road motor vehicles Parts,National Defence,Lifting Technologies LLC,"$17,636","Jun. 14, 2024","Jun. 14, 2024","Aug. 9, 2024",https://theijf.org/procurement/w355b5x060_4502766693_dnd
Federal,Usage of Inventory,Correctional Service of Canada,BAKER TEXTILES INC.,"$23,594","Jul. 12, 2024","Jul. 12, 2024","Aug. 9, 2024",https://theijf.org/procurement/21t42239_25_4811756_csc
Federal,"Other mineral fuels, oils and products",National Defence,FASTENAL CANADA,"$53,887","Aug. 8, 2024","Aug. 8, 2024","Aug. 9, 2024",https://theijf.org/procurement/4502788447_dnd
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$25,775","Jul. 9, 2024","Jul. 9, 2024","Aug. 9, 2024",https://theijf.org/procurement/as_4180_0076673_tc
Federal,Diesel fuel,Fisheries and Oceans Canada,LE GROUPE HARNOIS INC,"$130,051","Aug. 8, 2024","Apr. 1, 2024","Apr. 1, 2024",https://theijf.org/procurement/4500072166_dfo
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$13,963","Jul. 29, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/by3380202500943_dnd
Federal,Residential buildings,National Defence,comox consolidators ltd,"$22,824","Jul. 10, 2024","Jul. 10, 2024","Aug. 8, 2024",https://theijf.org/procurement/8539_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Cansel Survey Equipment,"$15,971","May 22, 2024","Jun. 3, 2024","Aug. 8, 2024",https://theijf.org/procurement/4502755150_dnd
Federal,Residential buildings,National Defence,BIAMAR BUILDING SYSTEMS LTD,"$10,723","Jul. 4, 2024","Jul. 4, 2024","Aug. 8, 2024",https://theijf.org/procurement/3737139_1_dnd
Federal,"Meat, fish and their preparations",National Defence,(TANNIS) SYSCO CANADA INC,"$13,182","Aug. 7, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/ka0107202500331_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Advanced Chippewa Technologies,"$185,857","Jul. 2, 2024","Jul. 2, 2024","Aug. 8, 2024",https://theijf.org/procurement/2bh4170870_dnd
Federal,Aviation fuel,National Defence,HARNOIS ENERGIES INC.,"$860,554","Aug. 1, 2024","Aug. 5, 2024","Aug. 8, 2024",https://theijf.org/procurement/4502786121_dnd
Federal,Rental of aircraft,National Defence,Nomad Air Inc.,"$88,172","Jul. 31, 2024","Aug. 5, 2024","Aug. 8, 2024",https://theijf.org/procurement/w2037_25_0109_dnd
Federal,Ferrous metals,National Defence,Russel Metals Inc,"$21,660","Jul. 18, 2024","Jul. 18, 2024","Aug. 8, 2024",https://theijf.org/procurement/w355b25t044_4502779954_dnd
Federal,"Medical supplies, instruments, and apparatus",National Defence,ADE4Life,"$12,844","Jul. 18, 2024","Jul. 18, 2024","Aug. 8, 2024",https://theijf.org/procurement/w0117_25a_0168_dnd
Federal,"Meat, fish and their preparations",National Defence,(TANNIS) SYSCO CANADA INC,"$14,809","Aug. 7, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/aa6795202500095_dnd
Federal,Aviation fuel,National Defence,WOODWARD,"$57,136","Aug. 8, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/2108366203_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,BARDON SUPPLIES,"$14,029","Jul. 18, 2024","Jul. 18, 2024","Aug. 8, 2024",https://theijf.org/procurement/w6888_4502780428_dnd
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,STEWARDSHIP ASSOCIATION OF MUNICIPA,"$12,918","Aug. 6, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/4500071211_dfo
Federal,Other buildings,National Defence,Wahl Construction Ltd,"$49,773","May 31, 2024","May 31, 2024","Aug. 8, 2024",https://theijf.org/procurement/w6897_4502705271_dnd
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$26,153","Aug. 7, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/jy0105202500865_dnd
Federal,Services related to the remediation of contaminated sites,Fisheries and Oceans Canada,FREEDOM DIVING SYSTEMS LTD,"$116,595","Jun. 8, 2024","Jun. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/4500068435_dfo
Federal,Aviation fuel,National Defence,WORLD FUEL,"$48,447","Aug. 8, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/2108362354_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$38,500","Jul. 26, 2024","Jul. 26, 2024","Aug. 8, 2024",https://theijf.org/procurement/21501_25_4833701_csc
Federal,Residential buildings,National Defence,nails enterprises (2007) inc,"$11,856","Jul. 15, 2024","Jul. 15, 2024","Aug. 8, 2024",https://theijf.org/procurement/3738908_1_dnd
Federal,Special industry machinery,National Defence,GoEngineer,"$43,797","Jun. 26, 2024","Jun. 26, 2024","Aug. 8, 2024",https://theijf.org/procurement/w2037_24_0071_dnd
Federal,Waste disposal,National Defence,GFL ENVIRONMENTAL SERVICES INC,"$10,026","Aug. 6, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/w3554_4502786992_dnd
Federal,Heavy fuel oil,National Defence,IRVING OIL LTD,"$66,671","Aug. 2, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/w307b5c002_dnd
Federal,Other clothing,National Defence,TENAQUIP,"$62,081","Aug. 8, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/4502788148_dnd
Federal,Residential buildings,National Defence,A FRESH LOOK,"$12,231","Jul. 25, 2024","Jul. 25, 2024","Aug. 8, 2024",https://theijf.org/procurement/3740963_1_dnd
Federal,Rental of aircraft,National Defence,Air Bravo Corp,"$26,915","Aug. 1, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/052_3crpg_24_25_dnd
Federal,Rental of residential buildings,National Defence,Banff Centre for Arts and Creativity,"$364,212","Jun. 13, 2024","Jul. 5, 2024","Aug. 8, 2024",https://theijf.org/procurement/w2037_24_0202_dnd
Federal,Road motor vehicles-Military,National Defence,Accurate trucks,"$16,683","Aug. 8, 2024","Aug. 8, 2024","Aug. 8, 2024",https://theijf.org/procurement/4502747435_dnd
Federal,Diesel fuel,National Defence,PARKLAND CORP,"$41,983","Aug. 7, 2024","Aug. 7, 2024","Aug. 7, 2024",https://theijf.org/procurement/4502788401_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$16,250","Jul. 31, 2024","Jul. 31, 2024","Aug. 7, 2024",https://theijf.org/procurement/21301_25_4830004_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,652","Jul. 31, 2024","Jul. 31, 2024","Aug. 7, 2024",https://theijf.org/procurement/21301_25_4830741_csc
Federal,Aviation fuel,National Defence,AEG,"$37,198","Aug. 7, 2024","Aug. 7, 2024","Aug. 7, 2024",https://theijf.org/procurement/2108404114_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$81,624","Jul. 11, 2024","Jul. 11, 2024","Aug. 7, 2024",https://theijf.org/procurement/21201_25_4811228_csc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Food Inspection Agency,FRANCO LANGUES INC,"$37,019","Aug. 7, 2024","Aug. 7, 2024","Aug. 7, 2024",https://theijf.org/procurement/3000786980_cfia
Federal,Transportation of things not elsewhere specified,National Defence,CROSS ROADS LOGISTICS,"$102,900","Jul. 5, 2024","Jul. 23, 2024","Aug. 7, 2024",https://theijf.org/procurement/w6447npcc24_0158_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$41,600","Jul. 11, 2024","Aug. 7, 2024","Aug. 7, 2024",https://theijf.org/procurement/4500071153_dfo
Federal,"Miscellaneous food, food materials and food preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$16,625","Jul. 30, 2024","Aug. 7, 2024","Aug. 7, 2024",https://theijf.org/procurement/by3380202500970_dnd
Federal,Gasoline,National Defence,Irving Oil Limited,"$16,940","Jul. 5, 2024","Jul. 5, 2024","Aug. 7, 2024",https://theijf.org/procurement/w0100_4502774560_dnd
Federal,Diesel fuel,National Defence,Irving Oil Limited,"$10,134","Jul. 5, 2024","Jul. 5, 2024","Aug. 7, 2024",https://theijf.org/procurement/w0100_4502774468_dnd
Federal,Diesel fuel,National Defence,PARKLAND CORPORATION/CORPORATION,"$14,249","Aug. 5, 2024","Aug. 5, 2024","Aug. 7, 2024",https://theijf.org/procurement/w0130_4502786696_dnd
Federal,Gasoline,National Defence,HARNOIS ENERGIES INC.,"$14,086","Aug. 5, 2024","Aug. 5, 2024","Aug. 7, 2024",https://theijf.org/procurement/w0130_4502786690_dnd
Federal,Road motor vehicles-Military,National Defence,Ag West Equipment,"$10,349","May 27, 2024","May 27, 2024","Aug. 7, 2024",https://theijf.org/procurement/w0118_4502757317_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,Crane Supply,"$18,602","Jul. 9, 2024","Aug. 7, 2024","Aug. 7, 2024",https://theijf.org/procurement/w6898_4502775513_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,ZABER TECHNOLOGIES INC.,"$11,489","Jul. 12, 2024","Jul. 12, 2024","Aug. 7, 2024",https://theijf.org/procurement/w7701_4502777795_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$29,474","Aug. 2, 2024","Aug. 7, 2024","Aug. 7, 2024",https://theijf.org/procurement/sy1241202500080_dnd
Federal,Rental of aircraft,Environment and Climate Change Canada,FRONTLINE HELICOPTERS LTD.,"$32,340","Jul. 10, 2024","Jul. 10, 2024","Aug. 7, 2024",https://theijf.org/procurement/3000785805_ec
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,652","Jul. 31, 2024","Jul. 31, 2024","Aug. 7, 2024",https://theijf.org/procurement/21301_25_4829904_csc
Federal,Waste disposal,National Defence,FERO WASTE & RECYCLING INC,"$13,144","Aug. 6, 2024","Aug. 6, 2024","Aug. 7, 2024",https://theijf.org/procurement/w1773_25_0281_dnd
Federal,Heavy fuel oil,National Defence,Fastenal,"$99,872","Jul. 8, 2024","Jul. 8, 2024","Aug. 7, 2024",https://theijf.org/procurement/4502775080_dnd
Federal,Diesel fuel,National Defence,PARKL;AND,"$25,492","Jul. 25, 2024","Jul. 25, 2024","Aug. 7, 2024",https://theijf.org/procurement/4502782961_dnd
Federal,Other equipment and Parts,National Defence,STAR-ODDI,"$16,403","Jul. 23, 2024","Jul. 23, 2024","Aug. 7, 2024",https://theijf.org/procurement/w7714_4502780615_dnd
Federal,Lubricating fuel and greases,National Defence,DISTRIBUTION FASCOR INC.,"$11,270","Jul. 4, 2024","Jul. 4, 2024","Aug. 7, 2024",https://theijf.org/procurement/w355b5m010_4502773765_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL,"$14,960","Aug. 7, 2024","Aug. 7, 2024","Aug. 7, 2024",https://theijf.org/procurement/2108377765_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL,"$12,729","Aug. 7, 2024","Aug. 7, 2024","Aug. 7, 2024",https://theijf.org/procurement/2108377762_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated,"$37,371","Jun. 5, 2024","Aug. 6, 2024","Aug. 6, 2024",https://theijf.org/procurement/w12415a0005_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$38,500","Jul. 3, 2024","Jul. 3, 2024","Aug. 6, 2024",https://theijf.org/procurement/21501_25_4802028_csc
