region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other furniture and fixtures including parts,Global Affairs Canada,VINICIO FERNANDO CARRERA GONZALES,"$12,881","Oct. 20, 2020","Oct. 20, 2020","Dec. 28, 2020",https://theijf.org/procurement/7424040_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,DURHAM INSTRUMENTS,"$14,125","Nov. 16, 2020","Nov. 16, 2020","Dec. 28, 2020",https://theijf.org/procurement/959424_nrc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,KEYSIGHT TECHNOLOGIES,"$17,746","Sep. 17, 2020","Sep. 17, 2020","Dec. 28, 2020",https://theijf.org/procurement/w7702_4502147146_dnd
Federal,Road motor vehicles Parts,National Defence,SIMEX DEFENCE,"$14,996","Aug. 21, 2020","Dec. 28, 2020","Dec. 28, 2020",https://theijf.org/procurement/w8486_217502_001_sv_dnd
Federal,"Plumbing Equipment and Fittings, Including Parts",Parks Canada,Wolseley Canada Inc.,"$21,535","Nov. 16, 2020","Nov. 16, 2020","Dec. 28, 2020",https://theijf.org/procurement/45433404_pc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$18,041","Nov. 15, 2020","Nov. 15, 2020","Dec. 28, 2020",https://theijf.org/procurement/21880_21_3692231_csc
Federal,Contracted Building Cleaning,Correctional Service of Canada,AIRN INC,"$97,650","Nov. 27, 2020","Nov. 28, 2020","Dec. 28, 2020",https://theijf.org/procurement/21510_21_3681799_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$162,171","Dec. 7, 2020","Dec. 7, 2020","Dec. 28, 2020",https://theijf.org/procurement/21807_21_3690784_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$12,802","Dec. 1, 2020","Dec. 1, 2020","Dec. 28, 2020",https://theijf.org/procurement/21201_21_3686369_csc
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,ER REFRIGERATION,"$11,573","Nov. 30, 2020","Nov. 30, 2020","Dec. 28, 2020",https://theijf.org/procurement/3000717178_aafc
Federal,electronic subscriptions,Privy Council Office,EBSCO CANADA LTD.,"$48,995","Dec. 29, 2019","Dec. 29, 2019","Dec. 28, 2020",https://theijf.org/procurement/3503591271_pco
Federal,Scientific Services,National Defence,World Reach Software Corporation,"$224,220","Feb. 27, 2020","Feb. 27, 2020","Dec. 27, 2020",https://theijf.org/procurement/w7714_207324_001_si_dnd
Federal,Scientific Services,National Defence,The University of Calgary,"$967,023","Dec. 18, 2019","Jan. 4, 2020","Dec. 27, 2020",https://theijf.org/procurement/w7714_207287_001_sv1_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada School of Public Service,SkillSoft Inc.,"$105,203","Dec. 28, 2019","Dec. 28, 2019","Dec. 27, 2020",https://theijf.org/procurement/x001191680_csps
Federal,Road motor vehicles,Royal Canadian Mounted Police,PK WELDING & FABRICATORS INC.,"$1,067,890","Apr. 3, 2020","Apr. 3, 2020","Dec. 27, 2020",https://theijf.org/procurement/m906202735_rcmp
Federal,Lubricating fuel and greases,National Defence,Eco Aquatech,"$21,844","Nov. 27, 2020","Nov. 27, 2020","Dec. 27, 2020",https://theijf.org/procurement/4502185740_dnd
Federal,Lubricating fuel and greases,National Defence,Eco Aquatech,"$31,044","Nov. 27, 2020","Nov. 27, 2020","Dec. 27, 2020",https://theijf.org/procurement/4502185740_001_dnd
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$62,666","Nov. 26, 2020","Nov. 27, 2020","Dec. 27, 2020",https://theijf.org/procurement/21t42339_21_3682824_csc
Federal,Scientific services,Natural Resources Canada,AIRU JI,"$12,925","Jul. 6, 2020","Jul. 6, 2020","Dec. 27, 2020",https://theijf.org/procurement/3000710778_nrcan
Federal,"Computer equipment related to production and operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Office of the Superintendent of Financial Institutions Canada,CALIAN LTD.,"$19,491","Dec. 4, 2019","Dec. 4, 2019","Dec. 27, 2020",https://theijf.org/procurement/2bscs11697_osfi
Federal,Institutional buildings,National Defence,Mid Valley Construction 1997 Ltd,"$629,476","Jun. 29, 2020","Jun. 29, 2020","Dec. 26, 2020",https://theijf.org/procurement/cn72891_dnd
Federal,Info Technology and Telecomm Consultants,Health Canada,BLUEDOT INC.,"$3,051,000","Apr. 24, 2020","Mar. 26, 2020","Dec. 26, 2020",https://theijf.org/procurement/h10202bdot_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,CANSEL  - QUEBEC CITY,"$20,477","Nov. 26, 2020","Nov. 26, 2020","Dec. 26, 2020",https://theijf.org/procurement/3000717024_aafc
Federal,Application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,CANSEL,"$11,681","Nov. 26, 2020","Nov. 26, 2020","Dec. 26, 2020",https://theijf.org/procurement/7246961_rcmp
Federal,Computer equipment-Client computing domain,Health Canada,NORTHERN MICRO,"$19,411","Nov. 26, 2020","Nov. 26, 2020","Dec. 26, 2020",https://theijf.org/procurement/4500417719_hc
Federal,Engineering consultants-Construction,National Defence,Wemp & smith Construction Ltd.,"$104,475","Oct. 2, 2020","Oct. 2, 2020","Dec. 25, 2020",https://theijf.org/procurement/4502155439_dnd
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,MEDALLION MILK CO LTD,"$16,375","Dec. 23, 2020","Dec. 23, 2020","Dec. 25, 2020",https://theijf.org/procurement/21450_21_3706323_csc
Federal,Other machinery and parts,National Defence,EQUIPEMENT DE LAVAGE DE LA CAPITALE INC,"$15,098","Dec. 11, 2020","Dec. 25, 2020","Dec. 25, 2020",https://theijf.org/procurement/w0106_4502193331_dnd
Federal,Temporary help services,National Defence,Altis Human Resources (Ottawa) Inc,"$216,282","Jan. 24, 2020","Jan. 27, 2020","Dec. 25, 2020",https://theijf.org/procurement/s2753860_dnd
Federal,Miscellaneous manufactured articles,National Defence,Coinamatic Commercial Laundry,"$58,190","Nov. 4, 2020","Nov. 4, 2020","Dec. 25, 2020",https://theijf.org/procurement/w8482_218351_001_dmarp4_dnd
Federal,Engineering consultants-Other,National Defence,Texavie Technologies Inc.,"$229,241","Jun. 5, 2020","Jun. 15, 2020","Dec. 25, 2020",https://theijf.org/procurement/w7714_217569_001_sv1_dnd
Federal,Tools and implements,National Defence,ACKLAND-GRAINGER,"$10,647","Dec. 11, 2020","Dec. 11, 2020","Dec. 25, 2020",https://theijf.org/procurement/w2107_4502193952_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Northern Micro,"$176,235","Nov. 25, 2020","Nov. 25, 2020","Dec. 25, 2020",https://theijf.org/procurement/k000011150_dnd
Federal,Electric power installations,National Defence,SNC Lavalin Inc.,"$62,057","Sep. 11, 2020","Sep. 11, 2020","Dec. 25, 2020",https://theijf.org/procurement/kn73234_dnd
Federal,Miscellaneous Metal Products,Parks Canada,MULTI-FLOW FLUIDPOWER INC.,"$12,585","Nov. 20, 2020","Nov. 20, 2020","Dec. 25, 2020",https://theijf.org/procurement/45433642_pc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,HALLTECH AQUATIC RESEARCH INC.,"$14,856","Dec. 9, 2020","Dec. 9, 2020","Dec. 24, 2020",https://theijf.org/procurement/45434083_pc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Courts Administration Service,Nisha Technologies Inc.,"$19,097","Nov. 19, 2020","Nov. 19, 2020","Dec. 24, 2020",https://theijf.org/procurement/5x001_20_0644_cas
Federal,Engineering consultants-Other,National Defence,"Jacques Cantin, Eng., MBA, PMP","$222,894","May 28, 2020","Jun. 8, 2020","Dec. 24, 2020",https://theijf.org/procurement/w7714_217598_001_sv1_dnd
Federal,Office Devices and Accessories,National Defence,Nisha Technologies Inc,"$22,978","Dec. 24, 2019","Dec. 24, 2019","Dec. 24, 2020",https://theijf.org/procurement/w8474_207975_dnd
Federal,Other furniture and fixtures including parts,National Defence,Correctional Service Canada,"$12,875","Nov. 2, 2020","Nov. 2, 2020","Dec. 24, 2020",https://theijf.org/procurement/w7714_4502171011_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Revolution Events Inc,"$37,715","Sep. 22, 2020","Sep. 22, 2020","Dec. 24, 2020",https://theijf.org/procurement/w353b_4502149200_dnd
Federal,Other equipment and Parts,National Defence,JHT DEFENSE,"$10,147","Jul. 24, 2020","Nov. 13, 2020","Dec. 24, 2020",https://theijf.org/procurement/w8482_4502123451_dnd
Federal,Miscellaneous manufactured articles,National Defence,Simex Defence Inc.,"$45,956","Nov. 20, 2020","Nov. 20, 2020","Dec. 24, 2020",https://theijf.org/procurement/w8482_218380_002_dmarp4_dnd
Federal,Commercial buildings,National Defence,Farand and Sons Welding,"$13,742","Nov. 9, 2020","Nov. 10, 2020","Dec. 24, 2020",https://theijf.org/procurement/w684e_4502175969_dnd
Federal,Comp Equip Client Desktop/Personal/Port,Public Health Agency of Canada,NORTHERN MICRO,"$16,176","Nov. 24, 2020","Nov. 24, 2020","Dec. 24, 2020",https://theijf.org/procurement/4500417560_phac
Federal,Ferrous metals,National Defence,WESCO DISTRIBUTION CANADA INC,"$10,436","Nov. 24, 2020","Nov. 24, 2020","Dec. 24, 2020",https://theijf.org/procurement/4502183280_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,WOLSELEY CANADA INC.,"$14,954","Nov. 6, 2020","Nov. 6, 2020","Dec. 24, 2020",https://theijf.org/procurement/4502174902_dnd
Federal,Comp Equip Client Desktop/Personal/Port,Public Health Agency of Canada,NORTHERN MICRO,"$12,941","Nov. 24, 2020","Nov. 24, 2020","Dec. 24, 2020",https://theijf.org/procurement/4500417535_phac
Federal,Aviation fuel,National Defence,Imperial Oil,"$546,371","Dec. 17, 2020","Dec. 21, 2020","Dec. 24, 2020",https://theijf.org/procurement/4502196948_dnd
Federal,Ferrous metals,National Defence,Sanderson Concrete Inc.,"$14,182","Dec. 15, 2020","Dec. 15, 2020","Dec. 24, 2020",https://theijf.org/procurement/4502195464_dnd
Federal,Ferrous metals,National Defence,Eastern Fluid Power Inc,"$20,138","Sep. 14, 2020","Sep. 14, 2020","Dec. 24, 2020",https://theijf.org/procurement/4502144699_dnd
Federal,Engineering consultants-Other,National Defence,"Colbourne & Kembel, Architects Inc.","$82,066","Jul. 2, 2020","Jul. 2, 2020","Dec. 24, 2020",https://theijf.org/procurement/4502154182_dnd
Federal,Training consultants,Canadian Nuclear Safety Commission,HYPERACTIVE PRODUCTIONS INC,"$50,850","Nov. 11, 2020","Nov. 11, 2020","Dec. 24, 2020",https://theijf.org/procurement/3000716061_cnsc
Federal,Laboratories,Agriculture and Agri-Food Canada,COUVREUR ROLLAND BOUDREAULT,"$44,725","Dec. 11, 2020","Dec. 11, 2020","Dec. 24, 2020",https://theijf.org/procurement/3000718390_aafc
Federal,Other equipment and Parts,Natural Resources Canada,DAIKIN APPLIED CANADA INC,"$10,364","Nov. 25, 2020","Nov. 25, 2020","Dec. 24, 2020",https://theijf.org/procurement/3000716952_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,AFL CANADA INC,"$11,340","Jul. 13, 2020","Jul. 13, 2020","Dec. 24, 2020",https://theijf.org/procurement/3000711099_aafc
Federal,Informatics Professional Services,National Defence,ACT Inc,"$13,738","Nov. 25, 2019","Nov. 25, 2019","Dec. 24, 2020",https://theijf.org/procurement/2bscs11664_dnd
Federal,Temporary help services,Natural Resources Canada,NEWFOUND RECRUITING CORPORATION,"$57,630","Jun. 4, 2020","Jun. 4, 2020","Dec. 24, 2020",https://theijf.org/procurement/3000710013_nrcan
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Northern Micro,"$49,757","Nov. 24, 2020","Nov. 24, 2020","Dec. 24, 2020",https://theijf.org/procurement/2bh075840_dnd
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,RED RIBBON MEATS 1990 LTD,"$11,362","Nov. 24, 2020","Nov. 24, 2020","Dec. 24, 2020",https://theijf.org/procurement/21807_21_3680859_csc
Federal,Other engineering works,National Research Council Canada,AV-TECH INC.,"$66,626","Dec. 24, 2020","Dec. 24, 2020","Dec. 24, 2020",https://theijf.org/procurement/962863_nrc
Federal,Road motor vehicles,Fisheries and Oceans Canada,GENERAL MOTORS OF CANADA LIMITED,"$66,371","Aug. 28, 2020","Aug. 28, 2020","Dec. 24, 2020",https://theijf.org/procurement/f2586_200030_dfo
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,IBM CANADA LTD.,"$297,173","Dec. 24, 2019","Dec. 24, 2019","Dec. 24, 2020",https://theijf.org/procurement/p000011191_ssc
Federal,Marine installations,Fisheries and Oceans Canada,WATECH SERVICES INC.,"$33,719","Sep. 22, 2020","Sep. 22, 2020","Dec. 24, 2020",https://theijf.org/procurement/f5211_200113_dfo
Federal,Temporary help services,Fisheries and Oceans Canada,BEDARD RESOURCES INC,"$31,511","Sep. 16, 2020","Sep. 16, 2020","Dec. 24, 2020",https://theijf.org/procurement/f5211_200291_dfo
Federal,Residential buildings,National Defence,Wilson Builders (1978) Limited,"$330,000","Sep. 15, 2020","Sep. 15, 2020","Dec. 24, 2020",https://theijf.org/procurement/havga60_72720_cn_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Revenue Agency,Supremex Inc.,"$25,235","Dec. 2, 2020","Dec. 2, 2020","Dec. 24, 2020",https://theijf.org/procurement/2021001647_cra
Federal,Other furniture and fixtures including parts,Global Affairs Canada,6157866 CANADA INC.,"$16,905","Dec. 3, 2020","Dec. 3, 2020","Dec. 24, 2020",https://theijf.org/procurement/7425477_dfatd
Federal,Residential buildings,Global Affairs Canada,B.A.T.E.C.,"$16,477","Dec. 18, 2020","Dec. 18, 2020","Dec. 24, 2020",https://theijf.org/procurement/7426154_dfatd
Federal,Protection services,National Research Council Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$17,304","Nov. 19, 2020","Nov. 19, 2020","Dec. 24, 2020",https://theijf.org/procurement/959693_nrc
Federal,Protection services,National Research Council Canada,COMMISSIONAIRES NOVA SCOTIA,"$20,333","Apr. 17, 2020","Apr. 17, 2020","Dec. 24, 2020",https://theijf.org/procurement/948099_nrc
Federal,Temporary help services,Global Affairs Canada,Altis Human Resources,"$35,397","Aug. 13, 2020","Aug. 13, 2020","Dec. 24, 2020",https://theijf.org/procurement/7422355_dfatd
Federal,Aircraft parts,Royal Canadian Mounted Police,AIRBUS HELICOPTERS CANADA LIMITED,"$10,321","Mar. 24, 2020","Mar. 24, 2020","Dec. 24, 2020",https://theijf.org/procurement/7242847_rcmp
Federal,Other equipment,National Research Council Canada,RONALD C. LISTER CANADA INC.,"$10,146","Sep. 11, 2020","Sep. 11, 2020","Dec. 24, 2020",https://theijf.org/procurement/956486_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,TESTEQUITY LLC,"$14,882","Nov. 26, 2020","Nov. 26, 2020","Dec. 24, 2020",https://theijf.org/procurement/960468_nrc
Federal,Engineering consultants-Other,National Defence,Colbourne & Kembel,"$82,066","Jul. 2, 2020","Jul. 2, 2020","Dec. 24, 2020",https://theijf.org/procurement/72760_dnd
Federal,Aircraft parts,Royal Canadian Mounted Police,AIRBUS HELICOPTERS CANADA LIMITED,"$11,987","Nov. 12, 2020","Nov. 12, 2020","Dec. 24, 2020",https://theijf.org/procurement/7246603_rcmp
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CARRIER CANADA LTD,"$16,781","Oct. 6, 2020","Oct. 6, 2020","Dec. 24, 2020",https://theijf.org/procurement/957711_nrc
Federal,Radar equipment and parts,Royal Canadian Mounted Police,MEGA-TECH,"$20,948","Nov. 13, 2020","Nov. 13, 2020","Dec. 23, 2020",https://theijf.org/procurement/7246646_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$77,846","Nov. 6, 2020","Nov. 6, 2020","Dec. 23, 2020",https://theijf.org/procurement/7246481_rcmp
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Privy Council Office,NORTHERN MICRO,"$14,496","Dec. 4, 2020","Dec. 4, 2020","Dec. 23, 2020",https://theijf.org/procurement/8047347_pco
Federal,Laboratories,National Research Council Canada,INTERSOL GROUP LTD,"$39,974","Oct. 26, 2020","Oct. 26, 2020","Dec. 23, 2020",https://theijf.org/procurement/958603_nrc
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,INCEN AG,"$107,634","Dec. 24, 2019","Dec. 24, 2019","Dec. 23, 2020",https://theijf.org/procurement/7415425_dfatd
Federal,Other business services not elsewhere specified,National Research Council Canada,PISCES RESEARCH PROJECT MANAGEMENT,"$39,330","Jul. 17, 2020","Jul. 17, 2020","Dec. 23, 2020",https://theijf.org/procurement/954061_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,ADVANCED BUSINESS INTERIORS,"$24,521","Nov. 25, 2020","Nov. 25, 2020","Dec. 23, 2020",https://theijf.org/procurement/7425148_dfatd
Federal,Engineering services not elsewhere specified,National Research Council Canada,JP2G CONSULTANTS INC.,"$18,024","Nov. 5, 2020","Nov. 5, 2020","Dec. 23, 2020",https://theijf.org/procurement/959144_nrc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,KEYSIGHT TECHNOLOGIES CANADA INC,"$10,102","Nov. 26, 2020","Nov. 26, 2020","Dec. 23, 2020",https://theijf.org/procurement/7246945_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MOTOROLA SOLUTIONS CANADA INC,"$303,063","Jul. 10, 2020","Jul. 10, 2020","Dec. 23, 2020",https://theijf.org/procurement/7244363_rcmp
Federal,Other vehicles,Royal Canadian Mounted Police,GRAHAMS SPORTS LTD,"$11,040","Nov. 26, 2020","Nov. 26, 2020","Dec. 23, 2020",https://theijf.org/procurement/7246962_rcmp
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,MASTERFEEDS INC,"$11,823","Dec. 16, 2020","Dec. 16, 2020","Dec. 23, 2020",https://theijf.org/procurement/3000718341_aafc
Federal,Residential buildings,National Defence,Woodward Construction LTD,"$10,934","Nov. 23, 2020","Nov. 23, 2020","Dec. 23, 2020",https://theijf.org/procurement/3559577_1_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,HOSKIN SCIENTIFIC LTD,"$24,365","Nov. 23, 2020","Nov. 23, 2020","Dec. 23, 2020",https://theijf.org/procurement/3000716311_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,LOCAL LANGUAGE TRAINING,"$15,370","Aug. 10, 2020","Aug. 10, 2020","Dec. 23, 2020",https://theijf.org/procurement/3000713213_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,SOLINST CANADA LTD,"$20,981","Nov. 23, 2020","Nov. 23, 2020","Dec. 23, 2020",https://theijf.org/procurement/3000716664_nrcan
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Global Affairs Canada,ONX ENTERPRISE SOLUTIONS LTD.,"$24,998","Dec. 2, 2020","Dec. 2, 2020","Dec. 23, 2020",https://theijf.org/procurement/4001531_dfatd
Federal,Miscellaneous manufactured articles,National Defence,TIMPANO-PERCUSSION,"$11,672","Dec. 9, 2020","Dec. 23, 2020","Dec. 23, 2020",https://theijf.org/procurement/w0106_4502192781_dnd
Federal,Aviation fuel,National Defence,Dyno Tech LLC,"$25,512","Dec. 9, 2020","Dec. 9, 2020","Dec. 23, 2020",https://theijf.org/procurement/w107y_4502192197_dnd
Federal,Ferrous metals,National Defence,global upholstery,"$15,872","Dec. 23, 2020","Dec. 23, 2020","Dec. 23, 2020",https://theijf.org/procurement/w355b_4502197848_dnd
Federal,Waterworks and sewage systems,National Defence,Setanta Contracting Ltd.,"$20,961","Dec. 16, 2020","Dec. 16, 2020","Dec. 23, 2020",https://theijf.org/procurement/w684e_4502199065_dnd
Federal,Temporary help services,National Defence,LES SERVICES DE GESTION QUANTUM LTEE,"$8,241","Oct. 1, 2020","Oct. 1, 2020","Dec. 23, 2020",https://theijf.org/procurement/w0106_20w605_dnd
Federal,Ships and boats,National Defence,MACKINNON AND OLDING,"$20,637","Mar. 5, 2020","Mar. 5, 2020","Dec. 23, 2020",https://theijf.org/procurement/w3554_4502082576_dnd
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,ESC AUTOMATION INC.,"$11,096","Nov. 23, 2020","Nov. 23, 2020","Dec. 23, 2020",https://theijf.org/procurement/45433829_pc
Federal,Other Engineering Works,Parks Canada,LAKESHORE CRANE RENTALS,"$11,300","Dec. 8, 2020","Dec. 8, 2020","Dec. 23, 2020",https://theijf.org/procurement/45434062_pc
Federal,"Roads, Highways and Airport Runways",Parks Canada,SACCO CONSTRUCTION LIMITED,"$17,968","Nov. 17, 2020","Nov. 17, 2020","Dec. 23, 2020",https://theijf.org/procurement/45433517_pc
Federal,Ships and boats Parts,National Defence,Aqua-Lung,"$39,440","Nov. 11, 2020","Nov. 11, 2020","Dec. 23, 2020",https://theijf.org/procurement/4502181390_dnd
Federal,Engineering consultants-Construction,National Defence,EXP Services Inc,"$31,205","Dec. 13, 2019","Dec. 13, 2019","Dec. 23, 2020",https://theijf.org/procurement/4502042783_dnd
Federal,Other buildings,National Defence,G.V.C. Ltd.,"$25,692","Dec. 9, 2020","Dec. 9, 2020","Dec. 23, 2020",https://theijf.org/procurement/4502192668_dnd
