region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Auditor General of Canada,NISHA TECHNOLOGIES INC,"$116,024","Mar. 23, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/1819841_oag
Federal,OFFICE AND STATIONERS SUPPLIES,Statistics Canada,Grand & Toy Limited,"$16,046","Apr. 28, 2021","Apr. 28, 2021","May 14, 2021",https://theijf.org/procurement/000012457_statcan
Federal,License/Maintenance fees for Client Software,Canadian Heritage,Quadbridge Inc,"$133,702","Jun. 15, 2020","Jun. 15, 2020","May 14, 2021",https://theijf.org/procurement/2020003101_pch
Federal,Translation services,Public Services and Procurement Canada,DANIEL CREPEAU,"$810,000","May 19, 2020","May 19, 2020","May 14, 2021",https://theijf.org/procurement/200002192_pwgsc
Federal,Commercial buildings,National Defence,THREE W CONSTRUCTION,"$10,941","Mar. 17, 2021","Mar. 17, 2021","May 14, 2021",https://theijf.org/procurement/4502235514_dnd
Federal,Rental of motor and other vehicles,National Defence,United Rentals,"$11,777","Feb. 18, 2021","Feb. 22, 2021","May 14, 2021",https://theijf.org/procurement/4502222010_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$29,640","Apr. 26, 2021","Apr. 26, 2021","May 14, 2021",https://theijf.org/procurement/4502251131_dnd
Federal,Aviation fuel,National Defence,HARNOIS ÉNERGIES,"$31,156","May 7, 2021","May 7, 2021","May 14, 2021",https://theijf.org/procurement/4502257841_dnd
Federal,Waste disposal,National Defence,WASTE MANAGEMENT OF CANADA,"$126,309","Mar. 24, 2021","Mar. 24, 2021","May 14, 2021",https://theijf.org/procurement/4502238250_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,National Energy Equipment,"$17,432","Apr. 19, 2021","Apr. 19, 2021","May 14, 2021",https://theijf.org/procurement/4502247931_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$24,824","Apr. 8, 2021","Apr. 8, 2021","May 14, 2021",https://theijf.org/procurement/4502242908_dnd
Federal,Scientific consultants (specify),Health Canada,UNIVERSITY OF WATERLOO,"$22,600","Nov. 24, 2020","Dec. 7, 2020","May 14, 2021",https://theijf.org/procurement/4500417353_hc
Federal,Waste disposal,National Defence,WASTE MANAGEMENT OF CANADA,"$127,510","Mar. 24, 2021","Mar. 24, 2021","May 14, 2021",https://theijf.org/procurement/4502238187_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$25,640","May 4, 2021","May 4, 2021","May 14, 2021",https://theijf.org/procurement/4502255290_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$711,291","May 6, 2021","May 10, 2021","May 14, 2021",https://theijf.org/procurement/4502256950_dnd
Federal,Other equipment and Parts,National Defence,Rightway Sanitation Services,"$50,946","Jan. 13, 2021","Jan. 13, 2021","May 14, 2021",https://theijf.org/procurement/4502202857_dnd
Federal,Other health services not elsewhere specified,National Defence,Queen's University,"$26,867","Apr. 15, 2021","Apr. 15, 2021","May 14, 2021",https://theijf.org/procurement/4502246388_dnd
Federal,Tuition fees and costs of attending courses including seminars,Crown-Indigenous Relations and Northern Affairs Canada,ECOLE DE LANGUES ABCE INC,"$7,956","Sep. 14, 2020","Jan. 4, 2021","May 14, 2021",https://theijf.org/procurement/4500414449_aandc
Federal,Gasoline,National Defence,Maritime Fuels,"$26,609","Apr. 16, 2021","Apr. 16, 2021","May 14, 2021",https://theijf.org/procurement/4502246866_dnd
Federal,RENTAL OF OFFICE BUILDINGS,Department of Justice Canada,ARBITRATION PLACE,"$33,900","Mar. 25, 2021","Mar. 25, 2021","May 14, 2021",https://theijf.org/procurement/4500144694_jus
Federal,Ships and boats Parts,National Defence,Connors Diving Srvices,"$47,984","Jan. 14, 2021","Jan. 14, 2021","May 14, 2021",https://theijf.org/procurement/4502203228_dnd
Federal,Tuition fees and costs of attending courses ,Public Health Agency of Canada,ÉCOLE DE LANGUES ABCE INC.,"$21,840","Dec. 14, 2020","Dec. 14, 2020","May 14, 2021",https://theijf.org/procurement/4500418370_phac
Federal,Special industry machinery,National Defence,SOLID XPERTS,"$18,262","Apr. 14, 2021","Apr. 14, 2021","May 14, 2021",https://theijf.org/procurement/4502245580_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Brenntag Canada,"$23,027","May 4, 2021","May 4, 2021","May 14, 2021",https://theijf.org/procurement/4502255546_dnd
Federal,Aviation fuel,National Defence,HARNOIS ÉNERGIES,"$31,477","May 7, 2021","May 7, 2021","May 14, 2021",https://theijf.org/procurement/4502257842_dnd
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,GORDON FOOD SERVICE,"$10,276","May 4, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/op0168202200134_dnd
Federal,Data and database access services,Employment and Social Development Canada,GARTNER CANADA CO,"$510,253","Dec. 8, 2020","Dec. 9, 2020","May 14, 2021",https://theijf.org/procurement/g929216888_esdc
Federal,Special industry machinery,National Research Council Canada,PSI PROLEW INC.,"$12,384","Feb. 9, 2021","Feb. 9, 2021","May 14, 2021",https://theijf.org/procurement/965177_nrc
Federal,"Office Furniture and Furnishings, Including Parts",Office of the Auditor General of Canada,TOTEM OFFISOURCE INC.,"$22,896","Apr. 1, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/p2200066_oag
Federal,Communications professional services not elsewhere specified,National Research Council Canada,PRECISION CONTENT AUTHORING,"$39,550","Feb. 10, 2021","Feb. 10, 2021","May 14, 2021",https://theijf.org/procurement/965322_nrc
Federal,Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$34,886","Feb. 16, 2021","Feb. 16, 2021","May 14, 2021",https://theijf.org/procurement/f6855_210021_dfo
Federal,Residential buildings,National Defence,W.S. Morgan Construction Limited,"$186,500","Dec. 9, 2020","Dec. 9, 2020","May 14, 2021",https://theijf.org/procurement/havbn32_72931_cn_dnd
Federal,Other professional services not otherwise specified,Fisheries and Oceans Canada,NORTH/SOUTH CONSULTANTS INC,"$37,800","Jan. 25, 2021","Jan. 25, 2021","May 14, 2021",https://theijf.org/procurement/f5211_200512_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,"ASML US, LLC","$11,530","Feb. 9, 2021","Feb. 9, 2021","May 14, 2021",https://theijf.org/procurement/965230_nrc
Federal,Other Business services not Elsewhere Specified,National Defence,SKOR CULINARY CONCEPTS,"$16,160","May 10, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/ka0107202200150_dnd
Federal,Accounting and Audit services,Office of the Auditor General of Canada,DELOITTE LLP,"$78,309","Mar. 29, 2021","Apr. 5, 2021","May 14, 2021",https://theijf.org/procurement/p2200054_oag
Federal,Other Business services not Elsewhere Specified,National Defence,10167819 CANADA INC.,"$10,225","May 10, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/cj0106202200262_dnd
Federal,Ships and boats Parts,National Research Council Canada,V.J.PAMENSKY CANADA INC,"$15,208","Apr. 21, 2021","Apr. 21, 2021","May 14, 2021",https://theijf.org/procurement/970460_nrc
Federal,Other professional services not otherwise specified,Fisheries and Oceans Canada,EXP SERVICES INC.,"$32,682","Mar. 2, 2021","Mar. 2, 2021","May 14, 2021",https://theijf.org/procurement/f4718_200058_dfo
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,Asokan Business Interiors,"$23,055","Mar. 16, 2021","Mar. 16, 2021","May 14, 2021",https://theijf.org/procurement/p000022473_ssc
Federal,Information Technology and Telecommunications Consultants,Fisheries and Oceans Canada,TELEDYNE CARIS,"$38,727","Mar. 18, 2021","Mar. 18, 2021","May 14, 2021",https://theijf.org/procurement/fp845_20151_dfo
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,ITEX INC,"$64,437","May 15, 2020","May 15, 2020","May 14, 2021",https://theijf.org/procurement/p000015308_ssc
Federal,AIRCRAFT PARTS,Transport Canada,MID CANADA MOD CENTER,"$14,632","Jan. 27, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/asr_1006_041692_tc
Federal,Engineering consultants-Construction,National Defence,Republic Architecture Inc,"$20,942","Jul. 28, 2020","Jul. 28, 2020","May 14, 2021",https://theijf.org/procurement/es147429_kn73319_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,CHEF BRANDZ INC,"$21,875","May 11, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/cj0106202200276_dnd
Federal,Other engineering works,Fisheries and Oceans Canada,MULDERS MACHINE AND WELDING,"$84,262","Jan. 8, 2021","Jan. 8, 2021","May 14, 2021",https://theijf.org/procurement/fp802_200237_dfo
Federal,Research Contracts,Women and Gender Equality Canada,University of Waterloo,"$38,030","Mar. 1, 2021","Mar. 1, 2021","May 14, 2021",https://theijf.org/procurement/p2100174_wage
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,BARTLE & GIBSON CO LTD,"$60,680","Feb. 4, 2021","Feb. 4, 2021","May 14, 2021",https://theijf.org/procurement/f1782_20c248_dfo
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICE,"$27,629","May 4, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/op0168202200141_dnd
Federal,Dairy products and other animal products,National Defence,GORDON FOOD SERVICE,"$10,335","May 4, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/op0168202200137_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canadian Human Rights Commission,Visible Thread,"$20,800","Feb. 24, 2021","Feb. 24, 2021","May 14, 2021",https://theijf.org/procurement/p2100364_chrc
Federal,Other equipment,National Research Council Canada,INOX-TECH CANADA INC.,"$18,396","May 6, 2021","May 6, 2021","May 14, 2021",https://theijf.org/procurement/971533_nrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,ABCE LANGUAGE SCHOOL INC.,"$20,586","Aug. 4, 2020","Aug. 4, 2020","May 14, 2021",https://theijf.org/procurement/3000711457_aafc
Federal,Client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,ECLIPSYS SOLUTIONS INC.,"$483,619","May 15, 2020","May 15, 2020","May 14, 2021",https://theijf.org/procurement/2bs065198_pwgsc
Federal,"Rental of computer equipment related to production and operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Employment and Social Development Canada,MICROSOFT CANADA INC.,"$591,615","May 15, 2020","May 15, 2020","May 14, 2021",https://theijf.org/procurement/2bs15742_esdc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,ANIXTER CANADA INC,"$22,349","Apr. 15, 2021","Apr. 15, 2021","May 14, 2021",https://theijf.org/procurement/2bn86634_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,629","May 10, 2021","May 10, 2021","May 14, 2021",https://theijf.org/procurement/21301_22_3812176_csc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Treasury Board of Canada Secretariat,INSA Corp.,"$114,109","May 5, 2020","May 5, 2020","May 14, 2021",https://theijf.org/procurement/2406221014_tbs
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Global Affairs Canada,Orangutech,"$60,188","May 15, 2020","May 15, 2020","May 14, 2021",https://theijf.org/procurement/220_0010_dfatd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,061","Apr. 29, 2021","Apr. 29, 2021","May 14, 2021",https://theijf.org/procurement/21501_22_3804403_csc
Federal,Usage of Inventory,Correctional Service of Canada,COMMONWEALTH PLYWOOD CO.,"$15,806","Apr. 14, 2021","Apr. 14, 2021","May 14, 2021",https://theijf.org/procurement/21t46039_22_3788060_csc
Federal,Computer Equipment  - Desktop/Personal/Portable (includes all related parts and peripherals),Department of Finance Canada,Phaselock Systems International Inc,"$15,026","Apr. 28, 2021","Apr. 28, 2021","May 14, 2021",https://theijf.org/procurement/2bh189931_fin
Federal,Usage of Inventory,Correctional Service of Canada,RUSSEL METALS INC,"$30,764","Apr. 14, 2021","Apr. 14, 2021","May 14, 2021",https://theijf.org/procurement/21t46039_22_3788057_csc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Correctional Service of Canada,ROYAL OTTAWA HEALTH CARE GROUP,"$25,425","May 7, 2021","May 13, 2021","May 14, 2021",https://theijf.org/procurement/21401_22_3801676_csc
Federal,Other Engineering Works,Correctional Service of Canada,ENVIRONMENTALL CONTRACTING SERVICES INC,"$159,648","Dec. 4, 2020","Dec. 4, 2020","May 14, 2021",https://theijf.org/procurement/21401_21_3755753_csc
Federal,Waterworks and Sewage Systems,Parks Canada,Northern Contracting Ltd,"$24,546","Apr. 28, 2021","Apr. 28, 2021","May 14, 2021",https://theijf.org/procurement/45438380_pc
Federal,Other Business Services not Elsewhere Specified,Parks Canada,C N F MALLET LIMITEE,"$18,055","Mar. 9, 2021","Mar. 9, 2021","May 14, 2021",https://theijf.org/procurement/45436675_pc
Federal,"Highways, Roads and Streets",Parks Canada,BURKE BROTHERS TRUCKING LTD,"$88,580","Mar. 18, 2021","Mar. 18, 2021","May 14, 2021",https://theijf.org/procurement/45437077_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,MULTI-FLOW FLUIDPOWER INC.,"$21,618","Apr. 19, 2021","Apr. 19, 2021","May 14, 2021",https://theijf.org/procurement/45438032_pc
Federal,Weapons (including parts),Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$31,958","Feb. 15, 2021","Feb. 15, 2021","May 14, 2021",https://theijf.org/procurement/7248622_rcmp
Federal,"Miscellaneous vehicles Parts, Including Tires and Tubes",Royal Canadian Mounted Police,GOODYEAR CANADA INC.,"$13,697","May 3, 2021","May 3, 2021","May 14, 2021",https://theijf.org/procurement/7250422_rcmp
Federal,Other machinery and parts,National Film Board,CEV INC,"$30,865","Mar. 4, 2021","Mar. 4, 2021","May 14, 2021",https://theijf.org/procurement/8048318_nfb
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Drapery Trade Services Ltd,"$17,070","Apr. 29, 2021","Apr. 29, 2021","May 14, 2021",https://theijf.org/procurement/7429960_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Immigration, Refugees and Citizenship Canada",LEARN2LANG,"$12,933","Feb. 8, 2021","Feb. 8, 2021","May 14, 2021",https://theijf.org/procurement/7114490_cic
Federal,Other clothing,Royal Canadian Mounted Police,EMERGENT BIOSOLUTIONS CANADA INC.,"$44,160","Apr. 14, 2021","Apr. 14, 2021","May 14, 2021",https://theijf.org/procurement/7249866_rcmp
Federal,Other equipment and Parts,Global Affairs Canada,Sona Distributors Inc.,"$15,695","Apr. 13, 2021","Apr. 13, 2021","May 14, 2021",https://theijf.org/procurement/7429585_dfatd
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$33,489","Apr. 9, 2021","Apr. 9, 2021","May 14, 2021",https://theijf.org/procurement/7249905_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,M. D. CHARLTON CO. LTD.,"$54,317","Apr. 30, 2021","Apr. 30, 2021","May 14, 2021",https://theijf.org/procurement/7250405_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,MUSTANG SURVIVAL ULC,"$20,998","Apr. 12, 2021","Apr. 12, 2021","May 14, 2021",https://theijf.org/procurement/7249948_rcmp
Federal,Other machinery and parts,National Film Board,CEV INC,"$20,176","Mar. 4, 2021","Mar. 4, 2021","May 14, 2021",https://theijf.org/procurement/8048317_nfb
Federal,Weapons (including parts),Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$15,448","Mar. 1, 2021","Mar. 1, 2021","May 14, 2021",https://theijf.org/procurement/7248964_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,R & S AUTOBODY 1990 LTD.,"$12,881","Apr. 12, 2021","Apr. 12, 2021","May 14, 2021",https://theijf.org/procurement/7249955_rcmp
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",DELOITTE & TOUCHE LLP,"$344,465","Feb. 24, 2021","Feb. 24, 2021","May 14, 2021",https://theijf.org/procurement/7114610_cic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada School of Public Service,ÉCOLE DE LANGUES ABCE INC,"$10,530","Jan. 4, 2021","Jan. 4, 2021","May 14, 2021",https://theijf.org/procurement/8047486_csps
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$27,262","Feb. 23, 2021","Feb. 23, 2021","May 14, 2021",https://theijf.org/procurement/7248821_rcmp
Federal,Uniforms,Royal Canadian Mounted Police,M. D. CHARLTON CO. LTD.,"$22,719","Apr. 8, 2021","Apr. 8, 2021","May 14, 2021",https://theijf.org/procurement/7249872_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,M. D. CHARLTON CO. LTD.,"$27,158","Apr. 8, 2021","Apr. 8, 2021","May 14, 2021",https://theijf.org/procurement/7249859_rcmp
Federal,Other buildings,National Defence,Don Saywell Developments Ltd,"$55,948","Apr. 15, 2021","Apr. 16, 2021","May 14, 2021",https://theijf.org/procurement/w6862_4502246626_dnd
Federal,Waste disposal,National Defence,Clean Earth,"$17,325","Apr. 14, 2021","Apr. 14, 2021","May 14, 2021",https://theijf.org/procurement/w0100_4502241273_dnd
Federal,Heavy fuel oil,National Defence,IRVING OIL COMMERCIAL G.P.,"$32,663","May 14, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/w307b22c004_dnd
Federal,Other professional services not elsewhere specified,National Defence,ENCORE CANADA,"$37,739","May 6, 2021","May 6, 2021","May 14, 2021",https://theijf.org/procurement/w6509_21_rt001_dnd
Federal,Teachers and instructors on contract,National Defence,Richard Lim,"$11,025","Dec. 15, 2020","Dec. 24, 2020","May 14, 2021",https://theijf.org/procurement/w0046_21_194_rmc_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Tru Tech Tools,"$10,949","May 3, 2021","May 3, 2021","May 14, 2021",https://theijf.org/procurement/w7702_4502254904_dnd
Federal,Teachers and instructors on contract,National Defence,Kristin Hulme,"$11,800","Dec. 1, 2020","Dec. 24, 2020","May 14, 2021",https://theijf.org/procurement/w0046_21_175_rmc_dnd
Federal,Other professional services not elsewhere specified,National Defence,Mohammed Bouaddi,"$12,400","Oct. 13, 2020","Oct. 15, 2020","May 14, 2021",https://theijf.org/procurement/w0046_21_130_rmc_dnd
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,CALIAN,"$99,516","Jan. 26, 2021","Feb. 1, 2021","May 14, 2021",https://theijf.org/procurement/t8080_200293_tc
Federal,Office buildings,National Defence,Nails Enterprises (2007) Inc.,"$50,330","Apr. 8, 2021","Apr. 19, 2021","May 14, 2021",https://theijf.org/procurement/w6895_4502243062_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Spartan Fitness,"$10,465","Apr. 27, 2021","Apr. 27, 2021","May 14, 2021",https://theijf.org/procurement/w0100_4502251886_dnd
Federal,Aircraft parts,National Defence,Simex Defence Inc,"$20,678","Dec. 22, 2020","Dec. 22, 2020","May 14, 2021",https://theijf.org/procurement/w8485_216289_003_dap4_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Anthonly Allan Office Furnishings,"$19,245","Mar. 26, 2021","Apr. 1, 2021","May 14, 2021",https://theijf.org/procurement/w6570_22bd02_dnd
Federal,Ferrous metals,National Defence,MSC Industrial Supply,"$12,065","May 3, 2021","May 3, 2021","May 14, 2021",https://theijf.org/procurement/w355b_4502254796_dnd
Federal,Ferrous metals,National Defence,RUSSEL METALS INC.,"$12,287","Apr. 30, 2021","Apr. 30, 2021","May 14, 2021",https://theijf.org/procurement/w355b_4502254046_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Jastram Technologies Ltd,"$12,689","Mar. 26, 2021","Mar. 26, 2021","May 14, 2021",https://theijf.org/procurement/w355b_4502239255_dnd
Federal,SHIPS AND BOATS PARTS,Transport Canada,PALFINGER MARINE CANADA INC,"$290,950","Sep. 10, 2020","Sep. 10, 2020","May 14, 2021",https://theijf.org/procurement/t2012_200020_tc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Toromont CAT,"$15,120","Jun. 17, 2020","Jun. 17, 2020","May 14, 2021",https://theijf.org/procurement/w8485_4502099702_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,PHASELOCK SYSTEMS INTERNATIONAL INC,"$10,100","Jun. 1, 2020","Jun. 1, 2020","May 14, 2021",https://theijf.org/procurement/ras204562_nrc
Federal,Heavy fuel oil,National Defence,S.C.A. Shipping Consultants Associated Ltd.,"$65,011","May 11, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/wmcdv_21_095_a_dnd
Federal,Other equipment and Parts,National Defence,Allen Vanguard Corporation,"$143,711","May 3, 2021","May 3, 2021","May 14, 2021",https://theijf.org/procurement/w6399_21lf05_001_sf_dnd
Federal,Rental of motor and other vehicles,National Defence,BUDGETCAR INC,"$10,185","Mar. 18, 2021","Apr. 23, 2021","May 14, 2021",https://theijf.org/procurement/w0134_22_a001_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,MICRO SYSTEMATION CANADA INC,"$12,101","Apr. 14, 2021","Apr. 14, 2021","May 14, 2021",https://theijf.org/procurement/s202104960_rcmp
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$82,238","Mar. 22, 2021","Apr. 1, 2021","May 14, 2021",https://theijf.org/procurement/4500007734_esdc
Federal,Ships and boats,Fisheries and Oceans Canada,WAJAX POWER SYSTEMS,"$10,260","Apr. 27, 2021","Apr. 27, 2021","May 14, 2021",https://theijf.org/procurement/4500003760_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$11,498","Apr. 12, 2021","Apr. 12, 2021","May 14, 2021",https://theijf.org/procurement/4500004551_dfo
Federal,Diesel fuel,Agriculture and Agri-Food Canada,MACEWEN KEMPTVILLE,"$11,274","May 14, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/3000728129_aafc
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,EXCELSIUS HEATING INC.,"$12,176","Apr. 19, 2021","Apr. 19, 2021","May 14, 2021",https://theijf.org/procurement/3000726271_aafc
Federal,Residential buildings,National Defence,9132-2396 Quebec INC,"$16,569","Apr. 12, 2021","Apr. 12, 2021","May 14, 2021",https://theijf.org/procurement/3577736_1_dnd
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,FELTEAU REFRIGERATION CLIMATISATION,"$88,215","Jan. 27, 2021","Jan. 27, 2021","May 14, 2021",https://theijf.org/procurement/3000720639_aafc
Federal,Payments made in accordance with authorities,Natural Resources Canada,CANAL GEOMATICS INC,"$11,298","May 14, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/3000727662_nrcan
Federal,Management consulting,Employment and Social Development Canada,DELOITTE INC.,"$459,900","Jan. 14, 2021","Jan. 18, 2021","May 14, 2021",https://theijf.org/procurement/4500007300_esdc
Federal,Scientific services,Environment and Climate Change Canada,JAMES JASON HARQUAIL,"$17,246","Nov. 19, 2020","Nov. 19, 2020","May 14, 2021",https://theijf.org/procurement/3000716499_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,ASSOCIATION OF PUBLIC SECTOR INFORMATION PROFESSIONALS,"$55,188","Mar. 18, 2021","May 12, 2021","May 13, 2021",https://theijf.org/procurement/4500007708_esdc
Federal,Other engineering works,Fisheries and Oceans Canada,HARBOUR AUTHORITY BAY ST. LAWRENCE,"$38,442","May 13, 2021","Apr. 12, 2021","Apr. 14, 2021",https://theijf.org/procurement/4500004811_dfo
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$14,670","May 13, 2021","May 13, 2021","May 13, 2021",https://theijf.org/procurement/2106189223_dnd
