region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Application Software (including COTS) and Application Development and Delivery Software,Canada Border Services Agency,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$21,324","Jan. 29, 2020","Jan. 29, 2020","Jan. 28, 2021",https://theijf.org/procurement/2b20350391_cbsa
Federal,Temporary help services,Canada Energy Regulator,Altis HR,"$15,106","Aug. 13, 2020","Aug. 25, 2020","Jan. 28, 2021",https://theijf.org/procurement/20_0082_cer
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,SCIE-CON SCIENCE CONSULTING,"$22,750","Dec. 7, 2020","Dec. 7, 2020","Jan. 28, 2021",https://theijf.org/procurement/w7702_4502190905_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Fitter International,"$14,238","Dec. 8, 2020","Dec. 8, 2020","Jan. 28, 2021",https://theijf.org/procurement/w0125_4502191897_dnd
Federal,Miscellaneous manufactured articles,National Defence,Atlantic Environmental Trg,"$23,921","Dec. 21, 2020","Dec. 21, 2020","Jan. 28, 2021",https://theijf.org/procurement/w0100_4502198287_dnd
Federal,Other buildings,National Defence,BLACK AND MCDONALD LTD,"$31,644","Dec. 17, 2020","Dec. 17, 2020","Jan. 28, 2021",https://theijf.org/procurement/w689c_4502197489_dnd
Federal,Other buildings,National Defence,Black and McDonald ltd,"$20,813","Dec. 17, 2020","Dec. 17, 2020","Jan. 28, 2021",https://theijf.org/procurement/w6897c_4502_dnd
Federal,Miscellaneous manufactured articles,National Defence,DSS Marine,"$18,013","Dec. 17, 2020","Dec. 17, 2020","Jan. 28, 2021",https://theijf.org/procurement/w0100_4502196558_dnd
Federal,Other buildings,National Defence,BLACK AND MCDONALD LTD,"$15,098","Dec. 17, 2020","Dec. 17, 2020","Jan. 28, 2021",https://theijf.org/procurement/w689c_4502197499_dnd
Federal,Other clothing,National Defence,PK Sportswear,"$24,679","Dec. 10, 2020","Dec. 10, 2020","Jan. 28, 2021",https://theijf.org/procurement/w0125_4502193483_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,NWD Systems,"$10,527","Jan. 6, 2021","Jan. 6, 2021","Jan. 28, 2021",https://theijf.org/procurement/w0106_4502200687_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,NORTHERN MICRO,"$17,841","Jan. 22, 2021","Jan. 28, 2021","Jan. 28, 2021",https://theijf.org/procurement/w0106_4502207606_dnd
Federal,Tools and implements,National Defence,CANTIN ET FILS LTEE,"$42,212","Jan. 14, 2021","Jan. 14, 2021","Jan. 28, 2021",https://theijf.org/procurement/w2107_4502203565_dnd
Federal,Diesel fuel,National Defence,Imperial Oil,"$14,093","Jan. 28, 2021","Jan. 28, 2021","Jan. 28, 2021",https://theijf.org/procurement/tn21196_dnd
Federal,Audio-visual services,Public Services and Procurement Canada,SOVO TECHNOLOGIES INC,"$24,578","Jan. 11, 2021","Jan. 11, 2021","Jan. 28, 2021",https://theijf.org/procurement/700557345_pwgsc
Federal,Safety and sanitation equipment and parts,"Immigration, Refugees and Citizenship Canada",360 ADVANCED SECURITY CORPORATION,"$33,570","Dec. 8, 2020","Dec. 8, 2020","Jan. 28, 2021",https://theijf.org/procurement/7114060_cic
Federal,Printing services,Courts Administration Service,CoForce,"$24,307","Nov. 17, 2020","Jan. 28, 2021","Jan. 28, 2021",https://theijf.org/procurement/5x001_20_0615_cas
Federal,Audio-visual services,Public Services and Procurement Canada,INTEGRATINGSOLUTIONS INC,"$14,690","Jan. 11, 2021","Jan. 11, 2021","Jan. 28, 2021",https://theijf.org/procurement/700557330_pwgsc
Federal,"Office furniture and furnishings, including parts",Courts Administration Service,KFR Restoration & Design inc,"$10,012","Dec. 21, 2020","Dec. 21, 2020","Jan. 28, 2021",https://theijf.org/procurement/5x001_20_0764_cas
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Université Laval,"$22,700","Oct. 26, 2020","Nov. 3, 2020","Jan. 28, 2021",https://theijf.org/procurement/595639_dnd
Federal,Engineering consultants-Construction,National Defence,SNC Lavalin Inc.,"$183,843","Sep. 3, 2020","Sep. 3, 2020","Jan. 28, 2021",https://theijf.org/procurement/kn73314_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,PURELOGIC IT SOLUTIONS INC,"$11,940","Jan. 29, 2020","Jan. 29, 2020","Jan. 28, 2021",https://theijf.org/procurement/p000011900_ssc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Research Council Canada,ILLUMINA CANADA INC,"$31,289","Jan. 25, 2021","Jan. 25, 2021","Jan. 28, 2021",https://theijf.org/procurement/964144_nrc
Federal,Other Business services not Elsewhere Specified,National Defence,OPTIMUM SOLUTIONS INC,"$77,040","Jan. 19, 2021","Jan. 28, 2021","Jan. 28, 2021",https://theijf.org/procurement/jy0105202100816_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,6771581 CANADA INC.*,"$10,153","Jan. 25, 2021","Jan. 28, 2021","Jan. 28, 2021",https://theijf.org/procurement/cj0106202101440_dnd
Federal,Ships and boats,Fisheries and Oceans Canada,FLENDER CORPORATION,"$27,355","Dec. 9, 2020","Dec. 9, 2020","Jan. 28, 2021",https://theijf.org/procurement/f6855_201684_dfo
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,SHI CANADA ULC,"$70,627","Jan. 29, 2020","Jan. 29, 2020","Jan. 28, 2021",https://theijf.org/procurement/p000011872_ssc
Federal,Engineering services not elsewhere specified,National Research Council Canada,LEIBE ENGINEERING ASSOCIATES,"$10,792","Oct. 6, 2020","Oct. 6, 2020","Jan. 28, 2021",https://theijf.org/procurement/957684_nrc
Federal,Uniforms,Fisheries and Oceans Canada,UNISYNC GROUP LIMITED,"$10,337","Jan. 28, 2021","Jan. 28, 2021","Jan. 28, 2021",https://theijf.org/procurement/f5644_200071_dfo
Federal,Research contracts,"Innovation, Science and Economic Development Canada",IFTECH INVENTING FUTURE TECHNOLOGY,"$1,116,426","Jan. 30, 2020","Jan. 30, 2020","Jan. 28, 2021",https://theijf.org/procurement/9202941201_ic
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$26,203","Jan. 18, 2021","Jan. 18, 2021","Jan. 28, 2021",https://theijf.org/procurement/f6855_202287_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,MARINDUSTRIAL INC,"$63,051","Jan. 18, 2021","Jan. 18, 2021","Jan. 28, 2021",https://theijf.org/procurement/f5561_201514_dfo
Federal,Aircraft,National Defence,Aviation BL inc,"$20,279","Oct. 27, 2020","Oct. 27, 2020","Jan. 28, 2021",https://theijf.org/procurement/est_217_dnd
Federal,Engineering consultants-Construction,National Defence,SNC Lavalin Inc,"$218,830","Sep. 3, 2020","Sep. 3, 2020","Jan. 28, 2021",https://theijf.org/procurement/kn73399_dnd
Federal,Marine installations,Fisheries and Oceans Canada,MERIDIAN ENGINEERING INC.,"$17,745","Jan. 21, 2021","Jan. 21, 2021","Jan. 28, 2021",https://theijf.org/procurement/f6140_200075_dfo
Federal,"Meat, fish and their preparations",National Defence,SYSCO CANADA INC,"$11,781","Jan. 25, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/ka0107202100842_dnd
Federal,Marine installations,Fisheries and Oceans Canada,DORMAN ROBERTS LTD LR,"$63,191","Jan. 20, 2021","Jan. 20, 2021","Jan. 27, 2021",https://theijf.org/procurement/f6140_200074_dfo
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,TERAMACH TECHNOLOGIES INC.,"$53,761","Jan. 28, 2020","Jan. 28, 2020","Jan. 27, 2021",https://theijf.org/procurement/p000011972_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",National Research Council Canada,SOFTCHOICE CORPORATION,"$102,125","Jun. 8, 2020","Jun. 8, 2020","Jan. 27, 2021",https://theijf.org/procurement/952316_nrc
Federal,"Operating System and Utility Software related to servers, storage, peripherals and components",Fisheries and Oceans Canada,MICROSOFT CANADA CO.,"$20,510","Dec. 1, 2019","Dec. 1, 2019","Jan. 27, 2021",https://theijf.org/procurement/f2934_200714_dfo
Federal,Public Servant Travel¿Support core mandate activities,Fisheries and Oceans Canada,BEAVER AIR CHARTER CONSULTANTS LTD.,"$28,175","Jan. 26, 2021","Jan. 26, 2021","Jan. 27, 2021",https://theijf.org/procurement/f5973_200032_dfo
Federal,Other Business services not Elsewhere Specified,National Defence,10167819 CANADA INC.,"$10,225","Jan. 20, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/cj0106202101418_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Office of the Superintendent of Financial Institutions Canada,POLYCOM CANADA INC,"$30,221","Dec. 16, 2020","Dec. 16, 2020","Jan. 27, 2021",https://theijf.org/procurement/8047469_osfi
Federal,Other equipment and parts,Fisheries and Oceans Canada,CUMMINS CANADA ULC,"$155,030","Oct. 19, 2020","Oct. 19, 2020","Jan. 27, 2021",https://theijf.org/procurement/f6839_205538_dfo
Federal,Other equipment and Parts,National Research Council Canada,STAHL-ELECTRONICS,"$24,990","Nov. 19, 2020","Nov. 19, 2020","Jan. 27, 2021",https://theijf.org/procurement/959638_nrc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Research Council Canada,AIR LIQUIDE CANADA INC.,"$43,212","Jan. 14, 2021","Jan. 14, 2021","Jan. 27, 2021",https://theijf.org/procurement/963501_nrc
Federal,Special industry machinery,National Research Council Canada,LMI TECHNOLOGIES INC.,"$17,917","Jan. 13, 2021","Jan. 13, 2021","Jan. 27, 2021",https://theijf.org/procurement/963427_nrc
Federal,Other Business services not Elsewhere Specified,National Defence,CHEF BRANDZ INC,"$31,763","Jan. 18, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/jy0105202100812_dnd
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$36,269","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/f6855_202389_dfo
Federal,Other engineering installations,Fisheries and Oceans Canada,E. POLLETT'S LIMITED,"$12,702","Jan. 25, 2021","Jan. 25, 2021","Jan. 27, 2021",https://theijf.org/procurement/f6879_203095_dfo
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Northern Micro Inc,"$18,371","Nov. 27, 2020","Nov. 27, 2020","Jan. 27, 2021",https://theijf.org/procurement/w0103_4502183571_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,GLOBAL INDUSTRIAL,"$18,736","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/w3664_20_g4131_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Felix Technology,"$21,737","Jan. 5, 2021","Jan. 5, 2021","Jan. 27, 2021",https://theijf.org/procurement/w0125_4502200140_dnd
Federal,Rental of aircraft,National Defence,Airco Aircraft Charters LTD,"$22,657","Jan. 15, 2021","Jan. 18, 2021","Jan. 27, 2021",https://theijf.org/procurement/w6512_20_9001_dnd
Federal,Ferrous metals,National Defence,MiKmaq Office Furniture,"$24,972","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/w355b_4502200932_dnd
Federal,Tools and implements,National Defence,Tenaquip Limited,"$11,610","Jan. 12, 2021","Jan. 12, 2021","Jan. 27, 2021",https://theijf.org/procurement/w684e_4502202657_dnd
Federal,Tools and implements,National Defence,FASTENAL CANADA LTD,"$13,264","Dec. 8, 2020","Dec. 8, 2020","Jan. 27, 2021",https://theijf.org/procurement/w0133_4502192004_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Advanced Chippewa Technologies,"$24,570","Jan. 20, 2021","Jan. 20, 2021","Jan. 27, 2021",https://theijf.org/procurement/w4938_21_225g_dnd
Federal,Tools and implements,National Defence,CANTIN ET FILS,"$38,809","Nov. 23, 2020","Nov. 23, 2020","Jan. 27, 2021",https://theijf.org/procurement/w0132_4502182972_dnd
Federal,Other equipment,National Defence,South Coast Diving Ltd.,"$10,343","Dec. 28, 2020","Jan. 20, 2021","Jan. 27, 2021",https://theijf.org/procurement/w3555_4502196057_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,INTERACTIVE AUDIO VISUAL INC.,"$15,187","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/w0107_21_tg58_dnd
Federal,Other professional services not elsewhere specified,National Defence,CITA Consulting,"$75,000","Jul. 23, 2020","Jul. 23, 2020","Jan. 27, 2021",https://theijf.org/procurement/w6952a121021_dnd
Federal,Ferrous metals,National Defence,Chamco Industries Ltd,"$20,982","Oct. 7, 2020","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/w3555_4502157832_dnd
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,COMSOL INC.,"$83,864","Mar. 31, 2020","Mar. 31, 2020","Jan. 27, 2021",https://theijf.org/procurement/3118403572_nrc
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,National Defence,Qlik,"$13,052","Jan. 28, 2020","Jan. 28, 2020","Jan. 27, 2021",https://theijf.org/procurement/4502057381_dnd
Federal,Management consulting,Public Services and Procurement Canada,ECERE CORPORATION,"$22,120","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2021",https://theijf.org/procurement/200003326_pwgsc
Federal,Aviation fuel,National Defence,AEG,"$41,780","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/2105969642_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,HOSKIN SCIENTIFIC LTD,"$10,532","Dec. 4, 2020","Dec. 4, 2020","Jan. 27, 2021",https://theijf.org/procurement/3000717586_aafc
Federal,0859 OTHER BUSINESS SERVICES,Veterans Review and Appeal Board,Encore,"$23,066","Jan. 4, 2020","Jan. 25, 2021","Jan. 27, 2021",https://theijf.org/procurement/0h201230120101p_vrab
Federal,Translation services,Public Services and Procurement Canada,NEIL MCEVOY,"$11,210","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2021",https://theijf.org/procurement/200003224_pwgsc
Federal,Processing machinery,Natural Resources Canada,SERVICE AUTOMOBILES GRANTUNED INC.,"$80,483","Sep. 9, 2020","Sep. 9, 2020","Jan. 27, 2021",https://theijf.org/procurement/20200859a_nrcan
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,RICHARDSON PIONEER LIMITED,"$19,018","Dec. 17, 2020","Dec. 17, 2020","Jan. 27, 2021",https://theijf.org/procurement/3000718400_aafc
Federal,Translation services,Public Services and Procurement Canada,DOCUMENS TRADUCTION INC,"$13,797","Nov. 16, 2020","Nov. 16, 2020","Jan. 27, 2021",https://theijf.org/procurement/200003868_pwgsc
Federal,Rental of aircraft,National Defence,Air Bravo Corp,"$17,359","Jan. 22, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/037_3crpg_20_21_dnd
Federal,"Plumbing Equipment and Fittings, Including Parts",Correctional Service of Canada,WOLSELEY CANADA INC,"$11,176","Jan. 6, 2021","Jan. 6, 2021","Jan. 27, 2021",https://theijf.org/procurement/21352_21_3715487_csc
Federal,Other Professional Services not Elsewhere Specified,Canada Border Services Agency,AMJ Campbell Van Lines,"$10,301","Jan. 27, 2021","Jul. 21, 2020","Sep. 5, 2020",https://theijf.org/procurement/2021002085_cbsa
Federal,Data and database access services                 ,Canada Revenue Agency,Gartner Canada Co.,"$296,315","Oct. 5, 2020","Oct. 7, 2020","Jan. 27, 2021",https://theijf.org/procurement/4616514255_cra
Federal,Aviation fuel,National Defence,AEG,"$10,245","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/2105960059_dnd
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,GORDON FOOD SERVICE CANADA LTD,"$10,545","Jan. 20, 2021","Jan. 20, 2021","Jan. 27, 2021",https://theijf.org/procurement/21307_21_3723583_csc
Federal,Usage of Inventory,Correctional Service of Canada,SUPER CHANNEL INTERNATIONAL CORP,"$346,232","Jan. 28, 2020","Jan. 28, 2020","Jan. 27, 2021",https://theijf.org/procurement/21t13939_20_3439006_csc
Federal,Diesel fuel,National Defence,Maritime Fuels,"$22,648","Jan. 25, 2021","Jan. 25, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502208033_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$27,495","Jan. 22, 2021","Jan. 22, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502210284_dnd
Federal,Industrial buildings,National Defence,Finish Coat Painting Ltd,"$41,608","Jan. 12, 2021","Jan. 12, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502202334_dnd
Federal,Aviation fuel,National Defence,PetroValue Products Canada Inc.,"$28,355","Jan. 21, 2021","Jan. 21, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502207373_dnd
Federal,Other buildings,National Defence,Candor Build Construction,"$60,620","Sep. 28, 2020","Sep. 28, 2020","Jan. 27, 2021",https://theijf.org/procurement/4502151727_dnd
Federal,Ferrous metals,National Defence,K+S Windsor Salt Ltd,"$21,709","Jan. 13, 2021","Jan. 13, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502202994_dnd
Federal,Other Business Services not Elsewhere Specified,Parks Canada,WESTERN SURETY COMPANY,"$117,885","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/45435256_pc
Federal,"Salt, sulphur, ores, earth and stone",National Defence,Clariant Canada Inc.,"$43,850","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502210100_dnd
Federal,Aviation fuel,National Defence,world fuel services canada,"$34,140","Jan. 14, 2021","Jan. 14, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502203426_dnd
Federal,Ferrous metals,National Defence,Fitworks,"$13,541","Jan. 25, 2021","Jan. 25, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502208088_dnd
Federal,Aviation fuel,National Defence,world fuel services canada,"$34,158","Jan. 14, 2021","Jan. 14, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502203410_dnd
Federal,Other buildings,National Defence,9757970 Canada Inc,"$13,175","Nov. 18, 2020","Nov. 18, 2020","Jan. 27, 2021",https://theijf.org/procurement/4502184639_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$27,418","Jan. 21, 2021","Jan. 21, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502209744_dnd
Federal,Other machinery and parts,National Defence,Auto Value,"$16,979","Jan. 19, 2021","Jan. 19, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502205291_dnd
Federal,Ferrous metals,National Defence,Columbia valve and fitting ltd,"$11,640","Jan. 11, 2021","Jan. 11, 2021","Jan. 27, 2021",https://theijf.org/procurement/w3555_4502201553_dnd
Federal,Ferrous metals,National Defence,Mi'Kmaq,"$24,380","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/w355b_4502202573_dnd
Federal,Ferrous metals,National Defence,Mi'Kmaq Office Furniture,"$21,553","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/w355b_4502203345_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,MATSURU CANADA,"$10,507","Jan. 13, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/w0106_4502203183_dnd
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Canada Revenue Agency,Bizminer / The Brandow Company,"$22,262","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/pco1625902_cra
Federal,Ferrous metals,National Defence,gRAND & TOY,"$23,978","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/w355b_4502202786_dnd
Federal,Other engineering works,National Defence,Jimcor Line Construction Ltd.,"$24,150","Nov. 20, 2020","Dec. 16, 2020","Jan. 27, 2021",https://theijf.org/procurement/w6895_4502182053_dnd
Federal,Other equipment and Parts,Royal Canadian Mounted Police,IDEMIA IDENTITY & SECURITY,"$34,500","Dec. 16, 2020","Dec. 16, 2020","Jan. 27, 2021",https://theijf.org/procurement/7247381_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,AIRBUS HELICOPTERS CANADA LIMITED,"$20,383","Oct. 23, 2020","Oct. 23, 2020","Jan. 27, 2021",https://theijf.org/procurement/7246112_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,RASAKTI INC,"$26,931","Jan. 6, 2021","Jan. 6, 2021","Jan. 27, 2021",https://theijf.org/procurement/7247705_rcmp
Federal,AIRCRAFT PARTS,Transport Canada,MID CANADA MOD CENTER,"$21,762","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/asr_1021_041794_tc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$211,094","Jan. 3, 2020","Jan. 27, 2020","Jan. 27, 2021",https://theijf.org/procurement/7112229_cic
Federal,Residential buildings,Global Affairs Canada,VIVID PAINTING INC,"$40,078","Jan. 11, 2021","Jan. 11, 2021","Jan. 27, 2021",https://theijf.org/procurement/7426665_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,TOTEM OFFISOURCE INC.,"$23,396","Dec. 9, 2020","Dec. 9, 2020","Jan. 27, 2021",https://theijf.org/procurement/7425694_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,"MATSUURA MACHINERY USA, INC.","$21,246","Jan. 13, 2021","Jan. 13, 2021","Jan. 26, 2021",https://theijf.org/procurement/963432_nrc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD INTERIM INC,"$329,835","Jan. 23, 2020","Jan. 27, 2020","Jan. 26, 2021",https://theijf.org/procurement/7112277_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC,"$276,216","Jan. 23, 2020","Jan. 27, 2020","Jan. 26, 2021",https://theijf.org/procurement/7112279_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE INC,"$275,940","Jan. 23, 2020","Jan. 27, 2020","Jan. 26, 2021",https://theijf.org/procurement/7112319_cic
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOLLORE LOGISTICS,"$14,000","Jan. 26, 2021","Jan. 26, 2021","Jan. 26, 2021",https://theijf.org/procurement/7427288_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD INTERIM INC,"$336,302","Jan. 23, 2020","Jan. 27, 2020","Jan. 26, 2021",https://theijf.org/procurement/7112274_cic
Federal,"House furnishing, excluding furniture",Global Affairs Canada,Elmvale Acres Home Hardware,"$13,224","Jan. 12, 2021","Jan. 12, 2021","Jan. 26, 2021",https://theijf.org/procurement/7426703_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD INTERIM INC,"$310,433","Jan. 23, 2020","Jan. 27, 2020","Jan. 26, 2021",https://theijf.org/procurement/7112278_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MODIS CANADA INC,"$318,739","Dec. 11, 2019","Jan. 20, 2020","Jan. 26, 2021",https://theijf.org/procurement/7112040_cic
Federal,Office buildings,Global Affairs Canada,SAGA Electrique,"$10,021","Jan. 19, 2021","Jan. 19, 2021","Jan. 26, 2021",https://theijf.org/procurement/7426950_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE INC,"$275,940","Jan. 23, 2020","Jan. 27, 2020","Jan. 26, 2021",https://theijf.org/procurement/7112318_cic
Federal,Industrial buildings,National Defence,Northside ventilation,"$24,607","Sep. 17, 2020","Sep. 17, 2020","Jan. 26, 2021",https://theijf.org/procurement/4502148382_dnd
Federal,Road motor vehicles-Military,National Defence,integra tire,"$11,513","Oct. 22, 2020","Oct. 22, 2020","Jan. 26, 2021",https://theijf.org/procurement/4502166131_dnd
Federal,"Salt, sulphur, ores, earth and stone",National Defence,NORWIN ROOFING,"$45,410","Oct. 19, 2020","Nov. 16, 2020","Jan. 26, 2021",https://theijf.org/procurement/4502162889_dnd
Federal,"Salt, sulphur, ores, earth and stone",National Defence,NORWIN ROOFING,"$27,815","Dec. 7, 2020","Dec. 14, 2020","Jan. 26, 2021",https://theijf.org/procurement/4502190627_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,State Chemical,"$17,865","Jan. 14, 2021","Jan. 14, 2021","Jan. 26, 2021",https://theijf.org/procurement/4502203703_dnd
Federal,Transportation of Things not Elsewhere Specified,Parks Canada,ENSEIGNES PATTISON SIGN GROUP,"$42,925","Aug. 1, 2020","Aug. 1, 2020","Jan. 26, 2021",https://theijf.org/procurement/45434993_pc
