region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Aircraft,Royal Canadian Mounted Police,STANDARD AERO ATLANTIC,"$1,366,424","Oct. 6, 2022","Oct. 6, 2022","Nov. 10, 2022",https://theijf.org/procurement/7260250_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MANITOBA HYDRO PAYMENTS,"$14,857","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7260260_rcmp
Federal,"Roads, highways and airport runways",Royal Canadian Mounted Police,CAN-TEC  SERVICES LTD.,"$61,824","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7260263_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$12,783","Oct. 6, 2022","Oct. 6, 2022","Nov. 30, 2022",https://theijf.org/procurement/7260270_rcmp
Federal,"Inorganic and organic chemicals, incl plastics, ru",Royal Canadian Mounted Police,PROMEGA CORPORATION,"$50,392","Oct. 6, 2022","Oct. 6, 2022","Oct. 31, 2022",https://theijf.org/procurement/7260271_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MANITOBA HYDRO PAYMENTS,"$24,601","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7260273_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MANITOBA HYDRO PAYMENTS,"$16,437","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7260277_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,QMR STAFFING SOLUTIONS INC.,"$38,770","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7260279_rcmp
Federal,Engineering consultants-Construction,Royal Canadian Mounted Police,1X1 ARCHITECTURE INC.,"$139,036","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2024",https://theijf.org/procurement/7260290_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,WATERLOO FORD LINCOLN SALES LTD.,"$13,711","Oct. 6, 2022","Oct. 6, 2022","Oct. 31, 2022",https://theijf.org/procurement/7260293_rcmp
Federal,"Medical supplies, instruments, and apparatus",Royal Canadian Mounted Police,CTOMS INC,"$12,985","Oct. 6, 2022","Oct. 6, 2022","Nov. 4, 2022",https://theijf.org/procurement/7260298_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,OAKWOOD ROOFING & SHEET METAL,"$39,294","Oct. 6, 2022","Oct. 6, 2022","Dec. 30, 2022",https://theijf.org/procurement/7260303_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,MCGRISKIN CARPENTRY,"$58,682","Oct. 6, 2022","Oct. 6, 2022","Nov. 30, 2022",https://theijf.org/procurement/7260304_rcmp
Federal,Payments to other international organizations,Global Affairs Canada,Just Governance Group,"$338,914","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7437839_dfatd
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Career Joy,"$10,170","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7444070_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,Cleland Jardine Engineering Ltd,"$21,528","Oct. 6, 2022","Oct. 6, 2022","Mar. 1, 2023",https://theijf.org/procurement/7444102_dfatd
Federal,Translation services,Global Affairs Canada,MATRIX CREATIVE EVENTS LLC,"$12,869","Oct. 6, 2022","Oct. 6, 2022","Oct. 15, 2022",https://theijf.org/procurement/7444138_dfatd
Federal,Management consulting,Global Affairs Canada,Quincy Critchlow,"$10,546","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7444222_dfatd
Federal,Management consulting,Global Affairs Canada,WALTER GORDON FOUNDATION,"$40,000","Oct. 6, 2022","Oct. 6, 2022","Apr. 30, 2023",https://theijf.org/procurement/7444238_dfatd
Federal,Management consulting,Global Affairs Canada,Arctic Mayors’ Forum,"$40,000","Oct. 6, 2022","Oct. 6, 2022","Apr. 30, 2023",https://theijf.org/procurement/7444249_dfatd
Federal,Interpretation services,Global Affairs Canada,Christiane Chiha,"$12,353","Oct. 6, 2022","Oct. 6, 2022","Oct. 5, 2024",https://theijf.org/procurement/7444256_dfatd
Federal,Interpretation services,Global Affairs Canada,Laetitia Sebaaly,"$12,353","Oct. 6, 2022","Oct. 6, 2022","Oct. 5, 2024",https://theijf.org/procurement/7444258_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Burovision,"$12,496","Oct. 6, 2022","Oct. 6, 2022","Nov. 8, 2022",https://theijf.org/procurement/7444259_dfatd
Federal,Interpretation services,Global Affairs Canada,Diala SAAD,"$23,163","Oct. 6, 2022","Oct. 6, 2022","Oct. 5, 2024",https://theijf.org/procurement/7444260_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Tundra Technical Solutions Inc.,"$853,689","Oct. 6, 2022","Oct. 6, 2022","May 31, 2025",https://theijf.org/procurement/7444264_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Tundra Technical Solutions Inc.,"$313,678","Oct. 6, 2022","Oct. 6, 2022","Sep. 6, 2024",https://theijf.org/procurement/7444266_dfatd
Federal,Purchase of services for development assistance,Global Affairs Canada,E.T. Jackson & Associates Ltd.,"$39,833","Oct. 6, 2022","Oct. 14, 2022","Apr. 13, 2023",https://theijf.org/procurement/7444271_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,"Julian Smith & Associates, Architec","$73,000","Oct. 6, 2022","Oct. 6, 2022","Jun. 30, 2023",https://theijf.org/procurement/7444272_dfatd
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,International House Madrid S.A,"$37,871","Oct. 6, 2022","Oct. 6, 2022","Oct. 10, 2023",https://theijf.org/procurement/7444276_dfatd
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOLLORE LOGISTICS,"$32,784","Oct. 6, 2022","Oct. 6, 2022","Oct. 6, 2022",https://theijf.org/procurement/7444277_dfatd
Federal,Printing services,Global Affairs Canada,Astley Gilbert Limited,"$22,995","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7444279_dfatd
Federal,Legal services,Global Affairs Canada,MÚLTIPLA ASSESSORIA E CONTABILIDADE,"$10,351","Oct. 6, 2022","Oct. 6, 2022","Oct. 15, 2025",https://theijf.org/procurement/7444280_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Excel Human Resources,"$61,088","Oct. 6, 2022","Oct. 6, 2022","Jan. 31, 2023",https://theijf.org/procurement/7444281_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,The AIM Group Inc.,"$39,666","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7444282_dfatd
Federal,Exposition services,Global Affairs Canada,Tesoreria de la Federacion,"$27,506","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/7444290_dfatd
Federal,Operating system and utility software related to s,Global Affairs Canada,Sauter Automation,"$35,845","Oct. 6, 2022","Oct. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/7444296_dfatd
Federal,Residential buildings,National Defence,Manewagi Technologies Inc. & Dynamic Project Management Inc. in Joint Venture,"$331,141","Oct. 6, 2022","Oct. 6, 2022","Mar. 25, 2023",https://theijf.org/procurement/77971_cn_dnd
Federal,Residential buildings,National Defence,Manewagi Technologies Inc. & Dynamic Project Management Inc. in Joint Venture,"$331,141","Oct. 6, 2022","Oct. 6, 2022","Mar. 25, 2023",https://theijf.org/procurement/7797cn_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Veterans Affairs Canada,HYPERTECHNOLOGIES CIARA INC,"$100,625","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/80005090_vac
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Canadian Food Inspection Agency,PURESPIRIT SOLUTIONS INC,"$664,038","Oct. 6, 2022","Oct. 6, 2022","Nov. 18, 2022",https://theijf.org/procurement/80005372_cfia
Federal,Rental of office furniture ,Infrastructure Canada,ABI/ADVANCED BUSINESS INTERIORS INC,"$264,584","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2024",https://theijf.org/procurement/8510185_infc
Federal,Rental of office furniture,Infrastructure Canada,ABI/ADVANCED BUSINESS INTERIORS INC,"$184,129","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2024",https://theijf.org/procurement/8510186_infc
Federal,Research contracts (specify),"Innovation, Science and Economic Development Canada",STANTEC CONSULTING LTD.,"$491,649","Oct. 6, 2022","Oct. 6, 2022","Jun. 2, 2023",https://theijf.org/procurement/9203320301_ic
Federal,Laboratories,National Research Council Canada,GOODWEN MANAGEMENT INC.,"$30,704","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/996236_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$24,975","Oct. 6, 2022","Oct. 6, 2022","Oct. 28, 2022",https://theijf.org/procurement/996243_nrc
Federal,Other equipment and Parts,National Research Council Canada,CIRCULAR CONNECTORS INC.,"$10,859","Oct. 6, 2022","Oct. 6, 2022","Oct. 28, 2022",https://theijf.org/procurement/996256_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,ROBERT DUNLOP,"$3,180","Oct. 6, 2022","Oct. 6, 2022","Dec. 31, 2022",https://theijf.org/procurement/996274_nrc
Federal,Laboratories,National Research Council Canada,6739741 CANADA INC,"$413,446","Oct. 6, 2022","Oct. 6, 2022","Dec. 29, 2023",https://theijf.org/procurement/996280_nrc
Federal,Waterworks and sewage systems,National Research Council Canada,THOMAS O'CONNELL INC.,"$22,590","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/996292_nrc
Federal,Other engineering works,National Research Council Canada,TBC CONSTRUCTIONS INC.,"$19,071","Oct. 6, 2022","Oct. 6, 2022","Jan. 31, 2023",https://theijf.org/procurement/996295_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,QIAGEN INC.,"$15,817","Oct. 6, 2022","Oct. 6, 2022","Nov. 30, 2022",https://theijf.org/procurement/996296_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,CONVENIENT BUSINESS SOLUTIONS INC,"$16,804","Oct. 6, 2022","Oct. 6, 2022","Mar. 14, 2023",https://theijf.org/procurement/996301_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,STREM CHEMICALS INCORPORATED,"$11,743","Oct. 6, 2022","Oct. 6, 2022","Dec. 21, 2022",https://theijf.org/procurement/996314_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,"CMC RESEARCH INSTITUTES, INC.","$13,797","Oct. 6, 2022","Oct. 6, 2022","Nov. 14, 2022",https://theijf.org/procurement/996315_nrc
Federal,Other equipment and Parts,National Research Council Canada,"AXT-TONGMEI, INC","$46,260","Oct. 6, 2022","Oct. 6, 2022","Oct. 19, 2022",https://theijf.org/procurement/996317_nrc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,AERO SUPPLIES INC.,"$187,504","Oct. 6, 2022","Oct. 6, 2022","Oct. 30, 2022",https://theijf.org/procurement/asr_2279_044421_tc
Federal,Communications professional services not Elsewhere Specified,Public Safety Canada,COSSETTE MEDIA INC,"$904,000","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/d160232952_ps
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,GEMTEC CONSULTING ENGINEERS AND,"$1,147,815","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2025",https://theijf.org/procurement/ec37321781_pwgsc
Federal,Ships and boats,Fisheries and Oceans Canada,BRONSWERK MARINE INC,"$765,381","Oct. 6, 2022","Feb. 20, 2023","Jan. 30, 2024",https://theijf.org/procurement/f259920237_dfo
Federal,"Medical supplies, etc",Health Canada,BIOLYTICAL LABORATORIES INC.,,"Oct. 6, 2022","Oct. 6, 2022","Oct. 31, 2022",https://theijf.org/procurement/h102024935_hc
Federal,"Medical supplies, etc",Health Canada,MAVERIN INC.,,"Oct. 6, 2022","Oct. 6, 2022","Dec. 15, 2022",https://theijf.org/procurement/h105124923_hc
Federal,"Medical supplies, etc",Health Canada,2SAN HEALTHCARE GROUP INC,,"Oct. 6, 2022","Oct. 6, 2022","Oct. 31, 2022",https://theijf.org/procurement/h105124925_hc
Federal,"Medical supplies, etc",Health Canada,BTNX INC,,"Oct. 6, 2022","Oct. 6, 2022","Oct. 31, 2022",https://theijf.org/procurement/h105124932_hc
Federal,"Medical supplies, etc",Health Canada,ROCHE DIAGNOSTICS,,"Oct. 6, 2022","Oct. 6, 2022","Nov. 30, 2022",https://theijf.org/procurement/h105124933_hc
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$12,565","Oct. 6, 2022","Oct. 7, 2022","Oct. 7, 2022",https://theijf.org/procurement/jy0105202300972_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,OPSIS Gestion d'infrastructures Inc.,"$32,807","Oct. 6, 2022","Oct. 6, 2022","May 1, 2023",https://theijf.org/procurement/ml173690_78369_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Pier-teck Construction Inc.,"$79,600","Oct. 6, 2022","Oct. 6, 2022","Oct. 7, 2023",https://theijf.org/procurement/ml220027_78806_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,SOLOTECH QUEBEC INC.,"$22,666","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000041025_ssc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,AVI-SPL CANADA LTD,"$122,645","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000041030_ssc
Federal,License/Maintenance fees for networking software,Shared Services Canada,COMPUCOM CANADA CO.,"$938,932","Oct. 6, 2022","Oct. 6, 2022","Oct. 5, 2023",https://theijf.org/procurement/p000041036_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUCOM CANADA CO.,"$240,348","Oct. 6, 2022","Oct. 6, 2022","Oct. 5, 2023",https://theijf.org/procurement/p000041038_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DECISIVE GROUP INC.,"$614,127","Oct. 6, 2022","Oct. 6, 2022","Oct. 5, 2023",https://theijf.org/procurement/p000041039_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,GLASSHOUSE SYSTEMS INC.,"$2,220,671","Oct. 6, 2022","Oct. 12, 2022","Oct. 11, 2029",https://theijf.org/procurement/p000041205_ssc
Federal,Other professional services not elsewhere specified,Accessibility Standards Canada,Locke &Locke Inc.,"$40,241","Oct. 12, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300011_casdo
Federal,Other professional services not elsewhere specified,Parole Board of Canada,EXCEL HUMAN RESOURCES INC.,"$18,214","Oct. 6, 2022","Oct. 17, 2022","Dec. 31, 2022",https://theijf.org/procurement/p2300159_pbc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Canadian Human Rights Commission,"Adirondack Information Mgmt,Amita Corp,Artemp Personnel,AIM Grp,IN JOINT VENTURE","$61,698","Oct. 6, 2022","Oct. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300160_chrc
Federal,Conference hosting fees,Canadian Centre for Occupational Health and Safety,THE WESTIN NOVA SCOTIAN,"$101,426","Oct. 6, 2022","Oct. 6, 2022","Sep. 27, 2023",https://theijf.org/procurement/po00001436_ccohs
Federal,Road motor vehicles,National Defence,FCA Canada Inc,"$69,749","Oct. 6, 2022","Oct. 6, 2022","Apr. 28, 2023",https://theijf.org/procurement/pw_22_012879_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$79,604","Oct. 6, 2022","Oct. 6, 2022","Apr. 28, 2023",https://theijf.org/procurement/pw_22_012884_dnd
Federal,Computer equipment related to Distributed Computing Environment —Desktop/personal/portable,Indigenous Services Canada,HYPERTECHNOLOGIES CIARA INC,"$235,536","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/r80396_isc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,DELL CANADA INC,"$87,755","Oct. 6, 2022","Oct. 6, 2022","Oct. 29, 2022",https://theijf.org/procurement/s202301072_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,DELL CANADA INC.,"$429,198","Oct. 6, 2022","Oct. 6, 2022","Nov. 30, 2022",https://theijf.org/procurement/s202301717_rcmp
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,PURELOGIC IT SOLUTIONS INC,"$17,255","Oct. 6, 2022","Oct. 6, 2022","Dec. 6, 2022",https://theijf.org/procurement/s202302058_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Public Safety Canada,NORTHERN MICRO INC.,"$397,215","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/s202302851_ps
Federal,Temporary help services,National Defence,THE AIM GROUP INC,"$155,940","Oct. 6, 2022","Oct. 11, 2022","Sep. 11, 2023",https://theijf.org/procurement/s4062236_sc2223_007_dnd
Federal,Other professional services not elsewhere specified,National Defence,TAG HR The Associates Group Inc.,"$205,235","Oct. 6, 2022","Nov. 14, 2022","Mar. 29, 2024",https://theijf.org/procurement/s4127116_dnd
Federal,Temporary help services,National Defence,MaxSys Staffing & Consulting Inc.,"$308,977","Oct. 6, 2022","Oct. 17, 2022","Sep. 19, 2023",https://theijf.org/procurement/s4142858_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,DYNABOOK CANADA INC.,"$559,518","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/s70591_nrcan
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,CDW CANADA INC,"$296,467","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/s79630_nrcan
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,ADRM TECHNOLOGY CONSULTING GROUP CORP,"$136,007","Oct. 6, 2022","Oct. 6, 2022","Dec. 31, 2023",https://theijf.org/procurement/t8080_200133_b_ta4_tc
Federal,PROTECTION SERVICES,Transport Canada,KILDOON INTELLECTION INC,"$64,116","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/t8080_220074_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ADVANCED BUSINESS INTERIORS INC.,"$10,282","Oct. 6, 2022","Oct. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/t8080_220239_tc
Federal,Information technology and telecommunications consultants,National Defence,Fastenal,"$80,919","Oct. 6, 2022","Oct. 6, 2022","Jan. 15, 2023",https://theijf.org/procurement/w_3332fh_230217_dnd
Federal,Aviation fuel,National Defence,Irving Oil Commercial,"$41,445","Oct. 6, 2022","Oct. 6, 2022","Nov. 4, 2022",https://theijf.org/procurement/w0100_4502486801_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,GRAND & TOY,"$29,824","Oct. 6, 2022","Oct. 6, 2022","Nov. 30, 2022",https://theijf.org/procurement/w0100_4502487031_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Global Upholstery Co Inc,"$12,242","Oct. 6, 2022","Oct. 6, 2022","Jan. 31, 2023",https://theijf.org/procurement/w0100_4502487073_dnd
Federal,Other equipment and Parts,National Defence,Strongco LP,"$10,997","Oct. 6, 2022","Oct. 6, 2022","Jan. 25, 2023",https://theijf.org/procurement/w0106_4502527206_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CDW Canada CORP,"$129,755","Oct. 6, 2022","Oct. 6, 2022","Oct. 6, 2023",https://theijf.org/procurement/w0107_4502480785_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Panasonic Canada Inc,"$16,942","Oct. 6, 2022","Oct. 6, 2022","Oct. 6, 2023",https://theijf.org/procurement/w0107_450286181_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$56,482","Oct. 6, 2022","Oct. 6, 2022","Oct. 14, 2022",https://theijf.org/procurement/w0117_22_lf074_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,SPARTAN ATHLETIC PRODUCTS LTD,"$24,955","Oct. 6, 2022","Nov. 7, 2022","Dec. 6, 2022",https://theijf.org/procurement/w02134502486924_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$102,375","Oct. 6, 2022","Oct. 6, 2022","Oct. 24, 2022",https://theijf.org/procurement/w107y_4502487192_dnd
