region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Office buildings,National Defence,Ainsworth Inc.,"$171,439","Apr. 28, 2023","Apr. 28, 2023","Jun. 7, 2024",https://theijf.org/procurement/79510_cn_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,MANAGING INFORMATION SYSTEMS 3 INC,"$53,449","Apr. 28, 2023","Apr. 28, 2023","Apr. 27, 2024",https://theijf.org/procurement/80006079_aafc
Federal,Other business services not elsewhere specified,Immigration and Refugee Board of Canada,XL TRANSCRIBING INC.,"$300,000","Apr. 28, 2023","May 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/8056386_irb
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Immigration and Refugee Board of Canada,KNOWLEDGE CIRCLE LEARNING SERVICES,"$15,476","Apr. 28, 2023","May 15, 2023","Oct. 31, 2023",https://theijf.org/procurement/8056388_irb
Federal,Office and stationers supplies,Financial Consumer Agency of Canada,CORPORATE EXPRESS CANADA INC.,"$22,600","Apr. 28, 2023","Apr. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/8056394_fcac
Federal,Other professional services not elsewhere specified,Immigration and Refugee Board of Canada,Closereach Ltd.,"$37,968","Apr. 28, 2023","Apr. 28, 2023","May 31, 2023",https://theijf.org/procurement/8610022291_irb
Federal,"Meat, fish and their preparations",National Defence,FINDLAY  FOODS,"$12,423","Apr. 28, 2023","May 1, 2023","May 1, 2023",https://theijf.org/procurement/ad0046202400119_dnd
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,MID CANADA MOD CENTER,"$14,800","Apr. 28, 2023","Apr. 28, 2023","May 28, 2023",https://theijf.org/procurement/asr_3003_044776_tc
Federal,Dairy products and other animal products,National Defence,GORDON FOOD SERVICE CANADA LTD,"$10,481","Apr. 28, 2023","May 1, 2023","May 1, 2023",https://theijf.org/procurement/ax0113202400183_dnd
Federal,Other buildings,National Defence,Olympic Projects Ltd,"$170,888","Apr. 28, 2023","Apr. 28, 2023","Sep. 11, 2023",https://theijf.org/procurement/ch230001_80027cn_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,6771581 CANADA INC.*,"$14,245","Apr. 28, 2023","May 3, 2023","May 3, 2023",https://theijf.org/procurement/cj0106202400141_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PAYSTATION INC.,"$71,755","Apr. 28, 2023","Apr. 28, 2023","Oct. 31, 2023",https://theijf.org/procurement/cw2265589_dnd
Federal,Engineering services not elsewhere specified,National Defence,C-Core,"$1,050,000","Apr. 28, 2023","Apr. 28, 2023","Mar. 31, 2027",https://theijf.org/procurement/cw2273895_dnd
Federal,Ships and boats,Fisheries and Oceans Canada,HEDDLE MARINE SERVICE INC,"$5,367,500","Apr. 28, 2023","Apr. 28, 2023","Jul. 7, 2023",https://theijf.org/procurement/cw2293225_dfo
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,TALIGENT CONSULTING INC.,"$2,885,043","Apr. 28, 2023","Apr. 28, 2023","Oct. 31, 2024",https://theijf.org/procurement/ep75040031_pwgsc
Federal,Communications professional services not Elsewhere Specified,Public Services and Procurement Canada,MOTOROLA SOLUTIONS CANADA INC.,"$30,802","Apr. 28, 2023","Apr. 28, 2023","Nov. 21, 2023",https://theijf.org/procurement/ep79131582_pwgsc
Federal,Other transfer payments outside Canada to or on behalf of international organizations and foreign countries,National Defence,Golden Yasmin Méhari Hammamet,"$35,166","Apr. 28, 2023","Sep. 10, 2023","Sep. 23, 2023",https://theijf.org/procurement/k3636za055_1_dnd
Federal,Dairy products and other animal products,National Defence,GORDON FOOD SERVICE,"$19,348","Apr. 28, 2023","May 1, 2023","May 1, 2023",https://theijf.org/procurement/op0168202400035_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,GORDON FOOD SERVICE,"$14,901","Apr. 28, 2023","May 1, 2023","May 1, 2023",https://theijf.org/procurement/op0168202400036_dnd
Federal,Advertising Services,Invest in Canada,WPP Group Canada Communications Limited,"$105,316","Apr. 28, 2023","Sep. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400006_iic
Federal,Protection services,The National Battlefields Commission,CORPS CANADIEN DES COMMISSIONNAIRES,"$902,554","Apr. 28, 2023","Apr. 28, 2023","Jun. 30, 2024",https://theijf.org/procurement/p2400007_nbc
Federal,Other professional services not elsewhere specified,Prairies Economic Development Canada,The Centre for Innovation Studies THECIS,"$89,250","Apr. 29, 2023","Apr. 28, 2023","Dec. 31, 2024",https://theijf.org/procurement/p2400010_prairiescan
Federal,Legal services,Canadian Human Rights Commission,Hirsh/Kang Consulting Inc.,"$22,600","May 1, 2023","Apr. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400019_chrc
Federal,Legal services,Office of the Privacy Commissioner of Canada,ROPES & GRAY LLP,"$11,300","Apr. 28, 2023","May 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400019_opc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canadian Human Rights Commission,Softchoice,"$18,144","Apr. 28, 2023","Jun. 30, 2023","Jun. 29, 2024",https://theijf.org/procurement/p2400021_chrc
Federal,Other professional services not elsewhere specified,Women and Gender Equality Canada,Artemp Personnel Services Inc.,"$39,402","Apr. 28, 2023","Apr. 28, 2023","May 14, 2024",https://theijf.org/procurement/p2400030_wage
Federal,Purchase of training packages and courses,Office of the Auditor General of Canada,DELOITTE LLP,"$98,809","Apr. 28, 2023","May 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400078_oag
Federal,"INORGANIC AND ORGANIC CHEMICALS, INCLUDING PLASTICS, RUBBER AND PRODUCTS, AND EXCLUDING TIRES AND TUBES",Transport Canada,CLARIANT (CANADA) INC.,"$23,368","Apr. 28, 2023","Apr. 28, 2023","May 26, 2023",https://theijf.org/procurement/t2062_220168_tc
Federal,Accounting and Audit Services,Parks Canada,Baiame Technology and Consulting Lt,"$21,012","Apr. 28, 2023","Apr. 28, 2023","Jun. 30, 2024",https://theijf.org/procurement/t211739002_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Baiame Technology and Consulting Lt,"$68,755","Apr. 28, 2023","Apr. 28, 2023","Jun. 30, 2024",https://theijf.org/procurement/t211739004_pc
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,LANGUAGE RESEARCH DEVELOPMENT GROUP INC (LRDG INC),"$65,469","Apr. 28, 2023","Apr. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/t8080_230017_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,ESRI CANADA LIMITED,"$18,645","Apr. 28, 2023","Apr. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/t8086_230045_tc
Federal,"Office furniture and furnishings, including parts",National Defence,ergoCentric,"$10,123","Apr. 28, 2023","Apr. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/w0102_4502577135_dnd
Federal,Wood and articles of wood,National Defence,West Wind Hardwood Inc,"$10,585","Apr. 28, 2023","May 1, 2023","Jul. 31, 2023",https://theijf.org/procurement/w0103_4502577396_dnd
Federal,Hospitality,National Defence,Day & Ross,"$12,644","Apr. 28, 2023","Apr. 28, 2023","May 9, 2023",https://theijf.org/procurement/w0103_cmtt_23_0011_dnd
Federal,Rental of motor and other vehicles,National Defence,TOMCO INDUSTRIAL LTD,"$21,879","Apr. 28, 2023","Jun. 5, 2023","Jul. 4, 2023",https://theijf.org/procurement/w3554_4502577081_dnd
Federal,Rental of residential buildings,National Defence,Corporation du Fort St-Jean,"$10,839","Apr. 28, 2023","Apr. 28, 2023","May 7, 2023",https://theijf.org/procurement/w3934_23_a111_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Byers Equipment Motorsports,"$24,999","Apr. 28, 2023","Jul. 19, 2023","Aug. 31, 2023",https://theijf.org/procurement/w5eaa_4502577347_dnd
Federal,Other machinery and parts,National Defence,Acklands-Grainger Inc,"$13,767","Apr. 28, 2023","Apr. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/w684e_4502577394_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,FRANKLIN EMPIRE INC,"$18,833","Apr. 28, 2023","Apr. 28, 2023","Mar. 29, 2024",https://theijf.org/procurement/w6856_4502577244_dnd
Federal,Engineering consultants-Other,National Defence,Englobe Corp (Halifax),"$33,635","Apr. 28, 2023","Apr. 28, 2023","Aug. 25, 2023",https://theijf.org/procurement/w6895_4502577931_dnd
Federal,Temporary help services,National Defence,Altis Human Resources (Ottawa) Inc.,"$111,192","Apr. 28, 2023","Apr. 28, 2023","Nov. 24, 2023",https://theijf.org/procurement/w6952_24_001_dnd
Federal,Road motor vehicles-Military,National Defence,MED-ENG HOLDINGS ULC,"$500,000","Apr. 28, 2023","May 5, 2023","Apr. 28, 2025",https://theijf.org/procurement/w8476_195904_002_qt_dnd
Federal,Other vehicles,National Defence,Tri-Star Industries Limited.,"$609,662","Apr. 28, 2023","Apr. 28, 2023","May 31, 2024",https://theijf.org/procurement/w8476_236632_001_sv_dnd
Federal,Engineering services not elsewhere specified,National Defence,NAUTEL C-TECH LTD,"$13,560,000","Apr. 28, 2023","Apr. 28, 2023","Apr. 28, 2028",https://theijf.org/procurement/w8482_217848_001_qf_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Dibblee Industries,"$22,550","Apr. 28, 2023","Apr. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/w8486_238982_002_as_dnd
Federal,Road motor vehicles Parts,National Defence,brandell diesel,"$10,883","Apr. 28, 2023","May 10, 2023","May 10, 2023",https://theijf.org/procurement/w0106_23l034_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,ORANGUTECH INC.,"$250,456","Apr. 29, 2023","Apr. 29, 2023","Apr. 28, 2024",https://theijf.org/procurement/20230845a_aafc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,INFO-TECH RESEARCH GROUP INC.,"$336,816","Apr. 29, 2023","Apr. 29, 2023","Apr. 29, 2024",https://theijf.org/procurement/20230908a_cfia
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON AUTOMATION CANADA CORPORATION,"$102,191","Apr. 29, 2023","Apr. 29, 2023","Jul. 28, 2023",https://theijf.org/procurement/21832_24_4410230_csc
Federal,Management consulting,Employment and Social Development Canada,QMR CONSULTING & PROF STAFFING,"$15,120","Jul. 18, 2023","Apr. 29, 2023","May 30, 2023",https://theijf.org/procurement/4500011868_esdc
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$67,716","May 4, 2023","Apr. 29, 2023","Apr. 29, 2023",https://theijf.org/procurement/4500046900_dfo
Federal,"Measuring, controlling, laboratory, medical and op",Health Canada,ISOMASS SCIENTIFIC INC.,"$115,493","Apr. 29, 2023","Apr. 29, 2023","Apr. 28, 2025",https://theijf.org/procurement/4500452460_hc
Federal,Client Software,Health Canada,CONVERGINT TECHNOLOGIES LTD,"$53,563","Apr. 29, 2023","Apr. 29, 2023","Apr. 28, 2024",https://theijf.org/procurement/4500454317_hc
Federal,Special industry machinery,Public Services and Procurement Canada,JP2G CONSULTANTS INC.,"$10,679","Apr. 29, 2023","Apr. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/700714151_pwgsc
Federal,Electronic subscriptions and electronic publications,Public Services and Procurement Canada,THE D&B COMPANIES OF CANADA ULC,"$10,170","Apr. 29, 2023","Apr. 29, 2023","Apr. 28, 2024",https://theijf.org/procurement/700717914_pwgsc
Federal,Translation services,"Innovation, Science and Economic Development Canada",LIONBRIDGE LTD,"$172,463","Apr. 29, 2023","Apr. 29, 2023","Oct. 31, 2023",https://theijf.org/procurement/8510310_ic
Federal,Aviation fuel,National Defence,AEG Fuels,"$128,521","Apr. 30, 2023","Apr. 30, 2023","May 2, 2023",https://theijf.org/procurement/2107425860_dnd
Federal,Aviation fuel,National Defence,AEG Fuels,"$237,482","Apr. 30, 2023","Apr. 30, 2023","May 29, 2023",https://theijf.org/procurement/2107470607_dnd
Federal,Courier Services,Correctional Service of Canada,PUROLATOR INC,"$19,546","Apr. 30, 2023","Apr. 30, 2023","Mar. 31, 2024",https://theijf.org/procurement/21321_24_4437122_csc
Federal,Other non-recoverable payments to persons,Canadian Food Inspection Agency,FERUS INC,"$47,250","May 1, 2023","Apr. 30, 2023","May 19, 2023",https://theijf.org/procurement/3000764159_cfia
Federal,Electronic subscriptions and electronic publications,Agriculture and Agri-Food Canada,IHS GLOBAL INC,"$14,513","Apr. 30, 2023","Apr. 30, 2023","Apr. 29, 2024",https://theijf.org/procurement/3000767078_aafc
Federal,Electronic subscriptions and electronic publications,Agriculture and Agri-Food Canada,MARKIT GROUP LTD,"$14,513","Apr. 30, 2023","Apr. 30, 2023","Apr. 29, 2024",https://theijf.org/procurement/3000767089_aafc
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$67,681","May 4, 2023","Apr. 30, 2023","Apr. 30, 2023",https://theijf.org/procurement/4500046382_dfo
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",FAST FORWARD FRENCH INC.,"$19,320","May 1, 2023","Apr. 30, 2023","Aug. 26, 2023",https://theijf.org/procurement/5031569_ic
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MINGA, Poppol Tshilembi","$15,000","Apr. 30, 2023","Apr. 30, 2023","Apr. 29, 2025",https://theijf.org/procurement/6043178_irb
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Public Services and Procurement Canada,EMARKETER INC. ,"$19,246","Apr. 30, 2023","Apr. 30, 2023","Apr. 29, 2024",https://theijf.org/procurement/700709099_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,MARINA MALKOVA,"$28,715","Apr. 30, 2023","Apr. 30, 2023","Sep. 16, 2023",https://theijf.org/procurement/700713799_pwgsc
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$12,006","Apr. 30, 2023","May 2, 2023","May 2, 2023",https://theijf.org/procurement/al0114202400105_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,MICHAEL NOLAN ASSOCIATES LTD,"$16,950","Apr. 30, 2023","Apr. 30, 2023","Mar. 31, 2024",https://theijf.org/procurement/p000049063_ssc
Federal,Aviation fuel,National Defence,WOODWARD AVIATION,"$25,599","May 1, 2023","May 1, 2023","May 1, 2023",https://theijf.org/procurement/0102mnyyr00019054_dnd
Federal,Other engineering works,National Research Council Canada,ASCENSEURS VIAU INC.,"$11,112","May 1, 2023","May 1, 2023","Mar. 29, 2024",https://theijf.org/procurement/1005096_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,UNIVERSITY OF BRITISH COLUMBIA,"$38,000","May 1, 2023","May 1, 2023","Mar. 28, 2025",https://theijf.org/procurement/1005110_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,THE MATHWORKS INC.,"$33,745","May 1, 2023","May 1, 2023","May 1, 2023",https://theijf.org/procurement/1005111_nrc
Federal,Scientific services,National Research Council Canada,UNIVERSITY OF OTTAWA,"$210,000","May 1, 2023","May 1, 2023","Mar. 30, 2026",https://theijf.org/procurement/1005117_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$11,860","May 1, 2023","May 1, 2023","Jun. 1, 2023",https://theijf.org/procurement/1005118_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,ENGINEERING SOFTWARE RESEARCH,"$10,394","May 1, 2023","May 1, 2023","May 15, 2023",https://theijf.org/procurement/1005133_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,SUDANO CONSULTING INC.,"$24,145","May 1, 2023","May 1, 2023","Jul. 31, 2023",https://theijf.org/procurement/1005137_nrc
Federal,Processing machinery,National Research Council Canada,L.A.D.S. MECHANICAL,"$36,061","May 1, 2023","May 1, 2023","May 12, 2023",https://theijf.org/procurement/1005147_nrc
Federal,Other engineering works,National Research Council Canada,UQAC-UNIV. DU QUÉBEC À CHICOUTIMI,"$14,372","May 1, 2023","May 1, 2023","Oct. 31, 2023",https://theijf.org/procurement/1005153_nrc
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,EVALUATION PERSONAL SELECTION,"$18,148","May 1, 2023","May 1, 2023","Apr. 30, 2025",https://theijf.org/procurement/1905332015_jus
Federal,Translation services,Public Services and Procurement Canada,R&R INTERNATIONAL TRANSLATION,"$294,260","May 1, 2023","May 1, 2023","Apr. 30, 2026",https://theijf.org/procurement/200005526_pwgsc
