region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Temporary help services,Office of the Superintendent of Financial Institutions Canada,MAXSYS STAFFING & CONSULTING INC,"$49,494","May 4, 2021","May 10, 2021","Sep. 30, 2021",https://theijf.org/procurement/7004779_osfi
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,PETROSUR LTEE,"$15,522","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/700579780_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,FIRM CAPITAL PROPERTY LIMITED,"$12,660","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/700579990_pwgsc
Federal,Protection Services,Public Services and Procurement Canada,Siemens Canada Limited,"$149,410","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/700579995_pwgsc
Federal,Residential buildings,Public Services and Procurement Canada,OLLERHEAD NWT LOCKSMITHING LTD.,"$15,837","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/700580065_pwgsc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",S.I. SYSTEMS,"$259,062","May 4, 2021","May 10, 2021","Jun. 30, 2022",https://theijf.org/procurement/7114981_cic
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),"Immigration, Refugees and Citizenship Canada",CDW CANADA INC.,"$18,266","May 4, 2021","May 4, 2021","Jun. 30, 2021",https://theijf.org/procurement/7115023_cic
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,EXTRON ELECTRONICS,"$22,332","May 4, 2021","May 4, 2021","Jun. 30, 2021",https://theijf.org/procurement/7250351_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,ADVANCED BUSINESS INTERIORS,"$18,658","May 4, 2021","May 4, 2021","Jun. 30, 2021",https://theijf.org/procurement/7250365_rcmp
Federal,Research contracts,Public Safety Canada,DAVID HAMMOND,"$14,973","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/7250372_ps
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TRIGENEX,"$14,155","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/7250454_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$38,946","May 4, 2021","May 4, 2021","Dec. 1, 2021",https://theijf.org/procurement/7250462_rcmp
Federal,Road motor vehicles,Royal Canadian Mounted Police,FORD MOTOR COMPANY OF CANADA LTD.,"$2,344,742","May 4, 2021","May 4, 2021","Sep. 30, 2021",https://theijf.org/procurement/7250464_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,BRUNSWICK FILING SYSTEMS,"$23,030","May 4, 2021","May 4, 2021","Aug. 31, 2021",https://theijf.org/procurement/7250467_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,KISIK COMMERCIAL INC,"$24,814","May 4, 2021","May 4, 2021","Jul. 16, 2021",https://theijf.org/procurement/7250470_rcmp
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,VAN GINDEREN BV,"$20,290","May 4, 2021","May 4, 2021","Jul. 31, 2021",https://theijf.org/procurement/7430055_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,SARL PRO CLEAN,"$17,209","May 4, 2021","May 4, 2021","Jul. 31, 2021",https://theijf.org/procurement/7430060_dfatd
Federal,Communications professional services not elsewhere,Global Affairs Canada,Oblique Consultants,"$39,507","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/7430063_dfatd
Federal,Temporary help services,Global Affairs Canada,Pan American Development Foundation,"$10,014","May 4, 2021","May 4, 2021","May 21, 2021",https://theijf.org/procurement/7430075_dfatd
Federal,Data and database access services,Global Affairs Canada,"Politico, LLC","$13,808","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/7430290_dfatd
Federal,Other Business services not Elsewhere Specified,National Defence,AECOM Canada Ltd,"$35,885","May 4, 2021","May 4, 2021","Aug. 30, 2021",https://theijf.org/procurement/75003_kn_dnd
Federal,Management consulting,Immigration and Refugee Board of Canada,Gartner Group Canada Co.,"$111,316","May 4, 2021","May 4, 2021","May 3, 2022",https://theijf.org/procurement/8048959_irb
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",GARTNER CANADA CO.,"$533,339","May 4, 2021","May 4, 2021","Oct. 11, 2022",https://theijf.org/procurement/9271220020_cic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Research Council Canada,COMMUNICATION PSYCOM INC,"$16,349","May 4, 2021","May 4, 2021","Jul. 31, 2021",https://theijf.org/procurement/967501_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,HEART LAKE INSURANCE BROKERS INC.,"$18,645","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/971282_nrc
Federal,Translation services,National Research Council Canada,AUBUT & ASSOCIATES INC.,"$10,407","May 4, 2021","May 4, 2021","May 21, 2021",https://theijf.org/procurement/971294_nrc
Federal,Training consultants,National Research Council Canada,UNILANGUES INC,"$10,291","May 4, 2021","May 4, 2021","Mar. 1, 2022",https://theijf.org/procurement/971296_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,CARLETON UNIVERSITY,"$45,200","May 4, 2021","May 4, 2021","Mar. 31, 2023",https://theijf.org/procurement/971308_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,MSPARTS INC.,"$21,505","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/971332_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,CARMICHAEL ENGINEERING LTD.,"$17,287","May 4, 2021","May 4, 2021","May 21, 2021",https://theijf.org/procurement/971334_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,MSPARTS INC.,"$24,438","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/971336_nrc
Federal,Information technology and telecommunications consultants,National Research Council Canada,RILLEA TECHNOLOGIES INC,"$43,505","May 4, 2021","May 4, 2021","Mar. 28, 2022",https://theijf.org/procurement/971341_nrc
Federal,AIRCRAFT PARTS,Transport Canada,AEROPOL AVIATION SERVICES CORPORATION,"$26,895","May 4, 2021","May 4, 2021","May 4, 2021",https://theijf.org/procurement/asr_1054_041934_tc
Federal,AIRCRAFT PARTS,Transport Canada,AEROPOL AVIATION SERVICES CORPORATION,"$16,944","May 4, 2021","May 4, 2021","May 4, 2021",https://theijf.org/procurement/asr_1106_042158_tc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$16,657","May 4, 2021","May 4, 2021","May 4, 2021",https://theijf.org/procurement/asr_1124_042265_tc
Federal,Residential buildings,National Defence,Bird Mechanical Ltd.,"$534,598","May 4, 2021","May 4, 2021","Jan. 29, 2022",https://theijf.org/procurement/cn75008_dnd
Federal,Institutional buildings,Public Services and Procurement Canada,BAJA CONSTRUCTION CANADA INC.,"$407,077","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/e211590001_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,CONSULTANTS AECOM INC. AECOM,"$2,276,183","May 4, 2021","May 4, 2021","Mar. 31, 2024",https://theijf.org/procurement/ee51712190_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,M/2 Group Inc.,"$3,599,124","Apr. 14, 2022","May 4, 2021","Mar. 31, 2023",https://theijf.org/procurement/eq75412348_pwgsc
Federal,Advertising services,Health Canada,COSSETTE MEDIA INC.,"$961,630","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/ht39913202_hc
Federal,License/Maintenance fees for Client Software,Parks Canada,Oracle Canada ULC,"$20,789","May 4, 2021","May 4, 2021","Apr. 30, 2022",https://theijf.org/procurement/k000014364_pc
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,GORDON FOOD SERVICE,"$10,276","May 4, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/op0168202200134_dnd
Federal,Dairy products and other animal products,National Defence,GORDON FOOD SERVICE,"$10,335","May 4, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/op0168202200137_dnd
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICE,"$27,629","May 4, 2021","May 14, 2021","May 14, 2021",https://theijf.org/procurement/op0168202200141_dnd
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICE,"$19,590","May 4, 2021","May 17, 2021","May 17, 2021",https://theijf.org/procurement/op0168202200143_dnd
Federal,Dairy products and other animal products,National Defence,GORDON FOOD SERVICE,"$18,725","May 4, 2021","May 17, 2021","May 17, 2021",https://theijf.org/procurement/op0168202200144_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$314,271","May 4, 2021","May 4, 2021","May 3, 2022",https://theijf.org/procurement/p000024988_ssc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Canada Revenue Agency,Printers Plus Ltd,"$10,862","May 4, 2021","May 4, 2021","May 4, 2021",https://theijf.org/procurement/pco1655228_cra
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,TELECOM COMPUTER LTD,"$63,343","May 4, 2021","May 4, 2021","Aug. 31, 2021",https://theijf.org/procurement/s202104353_rcmp
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,VMWARE INC.,"$59,101","May 4, 2021","May 4, 2021","Jun. 30, 2021",https://theijf.org/procurement/s202105656_rcmp
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,CENTRE DE FORMATION PROFESSIONNELLE CARON LTEE,"$24,900","May 4, 2021","May 25, 2021","Sep. 17, 2021",https://theijf.org/procurement/t8080_210005_tc
Federal,DATA AND DATABASE ACCESS SERVICES,Transport Canada,AMERICAN TRANSPORTATION RESEARCH INSTITUTE (ATRI),"$283,707","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/t8156_210009_tc
Federal,RESEARCH CONTRACTS,Transport Canada,KSD COLLISION INVESTIGATION AND ANALYSIS,"$93,564","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/t8591_210028_tc
Federal,Other Business services not Elsewhere Specified,National Defence,Livewire Catering,"$35,063","May 4, 2021","May 4, 2021","Jun. 30, 2021",https://theijf.org/procurement/w0103_4502255992_dnd
Federal,Tools and implements,National Defence,KBC TOOLS & MACHINERY ULC,"$19,580","May 4, 2021","May 4, 2021","Jul. 16, 2021",https://theijf.org/procurement/w0103_4502254333_dnd
Federal,Other professional services not elsewhere specified,National Defence,QMR Consulting & Professional Staffing,"$259,335","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/w0152_22_aa005_dnd
Federal,Teachers and instructors on contract,National Defence,École de langues La Cité Inc.,"$14,408","May 4, 2021","May 17, 2021","Jul. 9, 2021",https://theijf.org/procurement/w3381_2_a038_dnd
Federal,Teachers and instructors on contract,National Defence,École de langues La Cité Inc.,"$10,698","May 4, 2021","May 25, 2021","Jul. 2, 2021",https://theijf.org/procurement/w3381_2_a039_dnd
Federal,Waste disposal,National Defence,Terrapure Environmental,"$17,114","May 4, 2021","May 10, 2021","May 12, 2021",https://theijf.org/procurement/w3554_4502255761_dnd
Federal,Ships and boats,National Defence,Unital Rental,"$11,935","May 4, 2021","May 5, 2021","Jun. 18, 2021",https://theijf.org/procurement/w3554_dnd
Federal,Lubricating fuel and greases,National Defence,MAN Energy Solutions,"$16,397","May 4, 2021","May 4, 2021","Aug. 6, 2021",https://theijf.org/procurement/w3555_4502255652_dnd
Federal,Tools and implements,National Defence,Bartle & Gibson Co Ltd,"$12,546","May 4, 2021","May 4, 2021","Sep. 24, 2021",https://theijf.org/procurement/w3555_4502255815_dnd
Federal,Ferrous metals,National Defence,Shape Process Automation,"$20,829","May 4, 2021","May 4, 2021","May 12, 2021",https://theijf.org/procurement/w355b_4502255327_dnd
Federal,Miscellaneous Chemical products,National Defence,SHAPE PROCESS AUTOMATION,"$16,681","May 4, 2021","May 4, 2021","Jun. 14, 2021",https://theijf.org/procurement/w355b_4502255490_dnd
Federal,Other professional services not elsewhere specified,National Defence,Dynamic Staffing,"$16,123","May 4, 2021","May 5, 2021","Jul. 30, 2021",https://theijf.org/procurement/w4938_21_378s_dnd
Federal,Other buildings,National Defence,Don Saywell developments Ltd,"$59,783","May 4, 2021","May 4, 2021","Jul. 30, 2021",https://theijf.org/procurement/w6862_4502254569_dnd
Federal,Office buildings,National Defence,Nails Enterprises (2007) Inc,"$18,211","May 4, 2021","May 24, 2021","Jun. 8, 2021",https://theijf.org/procurement/w6895_4502255967_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,FISHER SCIENTIFIC,"$18,067","May 4, 2021","May 4, 2021","Jun. 29, 2021",https://theijf.org/procurement/w7702_4502255770_dnd
Federal,Other equipment and Parts,National Defence,Active Gear,"$53,273","May 4, 2021","May 4, 2021","Sep. 1, 2021",https://theijf.org/procurement/w8486_4502255335_dnd
Federal,Miscellaneous manufactured articles,National Defence,Scotia Pallet,"$14,477","May 4, 2021","May 4, 2021","Aug. 30, 2021",https://theijf.org/procurement/w8486_4502255645_dnd
Federal,Miscellaneous manufactured articles,National Defence,Scotia Pallets,"$14,477","May 4, 2021","May 4, 2021","Aug. 30, 2021",https://theijf.org/procurement/w8486_4502255649_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Transportation Agency,ABCE LANGUAGE SCHOOL INC.,"$36,313","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/y510022001_cta
Federal,Other buildings,National Defence,epm mecanics,"$47,073","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/w6856_4502255874_dnd
Federal,Other business services not elsewhere specified,Office of the Secretary to the Governor General,Nattiq,"$45,765","May 5, 2021","May 5, 2021","Apr. 30, 2024",https://theijf.org/procurement/20_0454b_osgg
Federal,Translation services,Public Services and Procurement Canada,CENTRE DE LINGUISTIQUE APPLIQUEE,"$13,797","May 5, 2021","May 5, 2021","Aug. 31, 2021",https://theijf.org/procurement/200004328_pwgsc
Federal,"Office furniture and furnishings, including parts ",Canada Revenue Agency,Teknion Ltd,"$148,620","May 5, 2021","May 5, 2021","Jul. 3, 2021",https://theijf.org/procurement/2022000108_cra
Federal,Language Training Services,Canada Border Services Agency,Coentreprise Cite-Caron,"$12,139","May 5, 2021","Jun. 7, 2021","Jul. 30, 2021",https://theijf.org/procurement/2022000155_cbsa
Federal,ADP Software Maintenance,Canada Border Services Agency,OCR Canada Ltd,"$10,804","May 5, 2021","May 12, 2021","May 12, 2022",https://theijf.org/procurement/2022000190_cbsa
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Veritaaq Technology House Inc.,"$169,962","May 5, 2021","May 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022000193_cra
Federal,Human Resources Support Services,Canada Border Services Agency,Samson & Associates CPA/Consulting,"$33,587","May 5, 2021","May 5, 2021","Jul. 30, 2021",https://theijf.org/procurement/2022000195_cbsa
Federal,Internal and External,Canada Border Services Agency,Samson & Associates CPA/Consulting,"$21,611","May 5, 2021","May 6, 2021","Oct. 30, 2021",https://theijf.org/procurement/2022000196_cbsa
Federal,Aviation fuel,National Defence,AEG,"$13,199","May 5, 2021","May 5, 2021","May 5, 2021",https://theijf.org/procurement/2106153681_dnd
Federal,Aviation fuel,National Defence,AEG,"$11,857","May 5, 2021","May 5, 2021","May 5, 2021",https://theijf.org/procurement/2106153683_dnd
Federal,Aviation fuel,National Defence,AEG,"$16,357","May 5, 2021","May 5, 2021","May 5, 2021",https://theijf.org/procurement/2106157798_dnd
Federal,Client Software Related To Distributed Computing Environment (DCE),Correctional Service of Canada,SOFTCHOICE CORPORATION,"$10,489","May 5, 2021","Jun. 28, 2021","Jun. 27, 2022",https://theijf.org/procurement/21120_22_3784567_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,MIRAGE AUDIO VISUAL INC,"$39,550","May 5, 2021","May 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/21120_22_3803443_csc
Federal,Non-Public Servant Travel - Support Core Mandate,Correctional Service of Canada,NORTH CARIBOO FLYING SERVICES LTD,"$129,134","May 5, 2021","May 5, 2021","Mar. 30, 2022",https://theijf.org/procurement/21120_22_3808832_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,REGULVAR INC,"$33,849","May 5, 2021","May 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/21301_19_2764594_188_csc
Federal,Rental of Residential Buildings,Correctional Service of Canada,HOTEL LE QARTIER,"$43,479","May 5, 2021","May 9, 2021","May 22, 2021",https://theijf.org/procurement/21301_21_3648298_12_csc
Federal,Courier Services,Correctional Service of Canada,PUROLATOR INC,"$16,800","May 5, 2021","May 5, 2021","Jun. 18, 2021",https://theijf.org/procurement/21501_22_3808677_csc
Federal,Usage of Inventory,Correctional Service of Canada,BONDED LOGIC INC.,"$13,296","May 5, 2021","May 5, 2021","Aug. 31, 2021",https://theijf.org/procurement/21t23139_22_3808170_csc
Federal,Usage of Inventory,Correctional Service of Canada,NORTHFIELD METAL PRODUCTS,"$879,712","May 5, 2021","May 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t34139_22_3802907_csc
Federal,Usage of Inventory,Correctional Service of Canada,FLEX KNIT,"$32,214","May 5, 2021","May 5, 2021","Dec. 31, 2021",https://theijf.org/procurement/21t51139_22_3809024_csc
Federal,Other Business services not Elsewhere Specified,National Defence,Well Hung Door,"$13,638","May 5, 2021","May 5, 2021","Aug. 19, 2021",https://theijf.org/procurement/22_002_c1_dnd
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Canada Revenue Agency,Anaconda Inc.,"$15,374","May 5, 2021","May 5, 2021","Apr. 25, 2022",https://theijf.org/procurement/2b21083430_cra
Federal,Repair of Computer Eq. -Hardware and Software,Canada Border Services Agency,INSA Corp.,"$539,221","May 5, 2021","May 5, 2021","Mar. 31, 2024",https://theijf.org/procurement/2b21357450_cbsa
Federal,License/Maintenance fees for Client Software,Parks Canada,LANSWEEPER NV,"$19,679","May 5, 2021","May 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/2bs187138_pc
Federal,Rental of aircraft,Natural Resources Canada,PANORAMA FIXED WINGS LTD,"$10,690","May 5, 2021","May 5, 2021","May 5, 2021",https://theijf.org/procurement/3000726104_nrcan
Federal,Rental of aircraft,Natural Resources Canada,CHRONO AVIATION INC,"$11,991","May 5, 2021","May 5, 2021","May 5, 2021",https://theijf.org/procurement/3000726439_nrcan
Federal,Rental of other buildings,Environment and Climate Change Canada,LION MAX SIMMS MEMORIAL CAMP FOUNDATION,"$11,169","May 5, 2021","May 5, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000726571_ec
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,SYSTEMSCOPE INC,"$655,965","May 5, 2021","May 5, 2021","Oct. 31, 2022",https://theijf.org/procurement/3000726931_cfia
