region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other professional services not elsewhere specified,National Defence,LRO Staffing,"$14,416","Mar. 8, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/4502558155_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,EMCO CORPORATION,"$10,594","Mar. 8, 2023","Mar. 8, 2023","Mar. 15, 2023",https://theijf.org/procurement/4502558160_dnd
Federal,Other professional services not elsewhere specified,National Defence,CMI Interlangues,"$17,101","Mar. 8, 2023","Mar. 31, 2023","Mar. 31, 2023",https://theijf.org/procurement/4502558176_dnd
Federal,Industrial buildings,National Defence,CURTIS CARPETS,"$12,432","Mar. 8, 2023","Mar. 8, 2023","Mar. 9, 2023",https://theijf.org/procurement/4502558184_dnd
Federal,Other engineering works,National Defence,Don Wehage Trucking,"$63,095","Mar. 8, 2023","Apr. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502558213_dnd
Federal,Miscellaneous manufactured articles,National Defence,Mill Supply Ltd.,"$18,094","Mar. 8, 2023","Mar. 8, 2023","Apr. 18, 2023",https://theijf.org/procurement/4502558230_dnd
Federal,Other equipment and Parts,National Defence,United Rentals,"$199,537","Mar. 8, 2023","Mar. 22, 2023","Jun. 6, 2023",https://theijf.org/procurement/4502558234_dnd
Federal,Institutional buildings,National Defence,RA FLOORING AND REPAIR,"$12,986","Mar. 8, 2023","Mar. 8, 2023","Dec. 4, 2023",https://theijf.org/procurement/4502639118_dnd
Federal,Printing Services,Parks Canada,Advocate Printing & Publishing Co L,"$16,093","Mar. 8, 2023","Mar. 8, 2023","May 31, 2023",https://theijf.org/procurement/45457204_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Eco-Compteur Inc,"$10,080","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/45457210_pc
Federal,Road Motor Vehicles,Parks Canada,FCA Canada Inc.,"$68,902","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/45457217_pc
Federal,Rental of Image/Video Communications Equipment,Canadian Heritage,STAGELINE SCENE MOBILE INC / STAGEL,"$476,747","Mar. 8, 2023","Jun. 18, 2023","Jul. 3, 2023",https://theijf.org/procurement/45457219_pch
Federal,Communications Networking Equipment,Parks Canada,ZiesTech Distributors Inc.,"$19,627","Mar. 8, 2023","Mar. 8, 2023","Mar. 27, 2023",https://theijf.org/procurement/45457220_pc
Federal,Engineering Consultants - Other,Parks Canada,Tetra Tech Canada Inc.,"$144,792","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/45457225_pc
Federal,Training Consultants,Parks Canada,DERRICK POTTLE,"$11,429","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/45457227_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,ERNEST CLEMENT INVESTMENTS LIMITED,"$48,007","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/45457229_pc
Federal,Marine Installations,Parks Canada,CONSTRUCTIONS BSL INC.,"$1,393,359","Mar. 8, 2023","Mar. 8, 2023","Apr. 30, 2024",https://theijf.org/procurement/45457230_pc
Federal,"
Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals)",Office of the Commissioner for Federal Judicial Affairs Canada,Nisha Technologies,"$24,500","Mar. 8, 2023","Mar. 8, 2023","Apr. 30, 2023",https://theijf.org/procurement/4f001_22_216_fja
Federal,"
Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals)",Office of the Commissioner for Federal Judicial Affairs Canada,Nisha Technologies,"$24,247","Mar. 9, 2023","Mar. 8, 2023","Apr. 30, 2023",https://theijf.org/procurement/4f002_22_104_fja
Federal,Interpretation services,"Innovation, Science and Economic Development Canada",ALL LANGUAGES LTD,"$39,979","Mar. 8, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/5031474_ic
Federal,Office buildings,Courts Administration Service,G.P.R. Communications Inc.,"$20,223","Mar. 9, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/5x001_22_1133_cas
Federal,Courier services,Courts Administration Service,Canada Post Corporation,"$90,400","Mar. 8, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/5x001_23_0063_cas
Federal,Courier services,Courts Administration Service,Purolator,"$12,877","Mar. 8, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/5x001_23_0064_cas
Federal,Transportation of things not elsewhere specified,Financial Transactions and Reports Analysis Centre of Canada,SLBL,"$33,900","Mar. 8, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/6002240003_fintrac
Federal,Interpretation services,Immigration and Refugee Board of Canada,SEAMLESS SPANISH LINGUISTIC SOLUTIO,"$70,000","Mar. 8, 2023","Mar. 17, 2023","Mar. 16, 2025",https://theijf.org/procurement/6042787_irb
Federal,"Office furniture and furnishings, including parts",Natural Sciences and Engineering Research Council of Canada,A1 Carpentry,"$10,797","Mar. 8, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/6043444_nserc
Federal,"Office furniture and furnishings, including parts",Social Sciences and Humanities Research Council of Canada,A1 Carpentry,"$10,797","Mar. 8, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/6043444_sshrc
Federal,Audio-visual services,Social Sciences and Humanities Research Council of Canada,Interpretation Lmb Inc.,"$21,624","Mar. 8, 2023","Mar. 27, 2023","Jul. 31, 2023",https://theijf.org/procurement/6043660_sshrc
Federal,Communications Research Services,Public Health Agency of Canada,EKOS RESEARCH ASSOCIATES INC.,"$58,640","Mar. 22, 2023","Mar. 8, 2023","Dec. 31, 2023",https://theijf.org/procurement/6d14226311_phac
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,ACE CONSTRUCTA INC.,"$119,899","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/700703245_pwgsc
Federal,Non-Public servant travel-Support core mandate activities,Public Services and Procurement Canada,SUMI NAKAMURA,"$14,673","Mar. 8, 2023","Mar. 8, 2023","Jul. 17, 2023",https://theijf.org/procurement/700704193_pwgsc
Federal,"Heating, air-conditioning and refrigeration equipment",Public Services and Procurement Canada,FRANCIS H.V.A.C. SERVICES LTD.,"$15,792","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/700704822_pwgsc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Services and Procurement Canada,CDW CANADA INC,"$24,950","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/700705158_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,SHI CANADA ULC,"$39,626","Mar. 8, 2023","Mar. 8, 2023","Feb. 29, 2024",https://theijf.org/procurement/700705210_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,PARKLAND CORPORATION,"$24,990","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/700705258_pwgsc
Federal,Voice communications services,Shared Services Canada,ZAYO CANADA INC.,"$11,196","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2026",https://theijf.org/procurement/700705285_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CBCL LIMITED,"$73,618","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/700705341_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,RHEA INC.,"$26,214","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/700705342_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,COMMON SENSE ADVISORY INC,"$38,565","Mar. 8, 2023","Mar. 8, 2023","May 31, 2023",https://theijf.org/procurement/700705382_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,DOMINION DIVING LTD,"$14,927","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/700705416_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,MORRISON HERSHFIELD LIMITED,"$13,125","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/700709606_pwgsc
Federal,Audio-visual services,Canadian Space Agency,9060-9009 QUEBEC INC,"$39,954","Mar. 8, 2023","Mar. 8, 2023","Aug. 31, 2024",https://theijf.org/procurement/7016047_csa
Federal,Repair and maintenance - Other equipment,Canadian Space Agency,STANEX INC,"$28,744","Mar. 8, 2023","Mar. 8, 2023","Feb. 28, 2024",https://theijf.org/procurement/7016055_csa
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC.,"$301,333","Mar. 8, 2023","Mar. 8, 2023","Mar. 6, 2024",https://theijf.org/procurement/7118642_cic
Federal,Conference fees,"Immigration, Refugees and Citizenship Canada",CANADIAN GAP YEAR ASSOCIATION INC,"$64,410","Mar. 8, 2023","Mar. 8, 2023","Oct. 31, 2024",https://theijf.org/procurement/7118772_cic
Federal,Management consulting,Public Safety Canada,BMCR ASSOCIATES INC,"$39,550","Mar. 8, 2023","Mar. 8, 2023","Jun. 30, 2023",https://theijf.org/procurement/7263333_ps
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,PRICE WATERHOUSE COOPERS LLP,"$15,131","Mar. 8, 2023","Mar. 13, 2023","Apr. 28, 2023",https://theijf.org/procurement/7263443_rcmp
Federal,Physicians and surgeons,Royal Canadian Mounted Police,DR. NEAL D. ANDERSON,"$569,000","Mar. 8, 2023","Apr. 1, 2023","Mar. 31, 2025",https://theijf.org/procurement/7263570_rcmp
Federal,"Heating, air-conditioning and refrigeration equipment",Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$15,850","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263572_rcmp
Federal,Image/Video communications services (includes telepresence/video conferencing services),Royal Canadian Mounted Police,AVI-SPL CANADA LTD.,"$35,262","Mar. 8, 2023","Mar. 8, 2023","Jun. 30, 2023",https://theijf.org/procurement/7263574_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,911 SUPPLY,"$20,580","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263575_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Royal Canadian Mounted Police,GENERAL DYNAMICS MISSION SYSTEMS IN,"$27,133","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263577_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,NELSON GRANITE LIMITED,"$105,183","Mar. 8, 2023","Mar. 8, 2023","Dec. 30, 2023",https://theijf.org/procurement/7263580_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,OFFICE INTERIORS,"$20,944","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263584_rcmp
Federal,Other machinery and parts,Royal Canadian Mounted Police,SUNRISE TRAILER SALES,"$10,632","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263586_rcmp
Federal,"Medical supplies, instruments, and apparatus",Royal Canadian Mounted Police,CTOMS INC,"$24,148","Mar. 8, 2023","Mar. 8, 2023","Apr. 28, 2023",https://theijf.org/procurement/7263587_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,COENTREPRISE CITE-CARON,"$11,754","Mar. 8, 2023","May 21, 2023","Mar. 31, 2024",https://theijf.org/procurement/7263588_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,COENTREPRISE CITE/CARON,"$10,722","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/7263589_rcmp
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,PV SERVICES,"$87,103","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263592_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,IBM CANADA LTD.,"$10,398","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263595_rcmp
Federal,Other payments for development assistance to foreign countries,Global Affairs Canada,CANADIAN BUREAU FOR INTL EDUCATION,"$8,048,565","Mar. 8, 2023","Mar. 8, 2023","Dec. 31, 2025",https://theijf.org/procurement/7442775_dfatd
Federal,Public relations services,Global Affairs Canada,Occasions Caterers Inc.,"$17,067","Mar. 8, 2023","Mar. 8, 2023","Mar. 8, 2023",https://theijf.org/procurement/7448110_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,RHODNIE DÉSIR CRÉATIONS,"$34,000","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448398_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,Chun Hua Dong,"$15,975","Mar. 8, 2023","Mar. 8, 2023","Apr. 15, 2024",https://theijf.org/procurement/7448490_dfatd
Federal,Courier services,Global Affairs Canada,DHL  SENEGAL SARL,"$17,138","Mar. 8, 2023","Mar. 8, 2023","Mar. 30, 2023",https://theijf.org/procurement/7448519_dfatd
Federal,Diesel fuel,Global Affairs Canada,SERVOSA COMBUSTIBLES S.A.C,"$18,598","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448547_dfatd
Federal,Management consulting,Global Affairs Canada,Sotres Sp. z o.o.,"$10,783","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448559_dfatd
Federal,Office buildings,Global Affairs Canada,Maxsons Construction Ltd,"$15,887","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448563_dfatd
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOLLORE LOGISTICS,"$14,356","Mar. 8, 2023","Mar. 8, 2023","Mar. 8, 2023",https://theijf.org/procurement/7448567_dfatd
Federal,Exposition services,Global Affairs Canada,Swiss Biotech Association,"$22,534","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448569_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Cistel Technology Inc.,"$272,375","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2025",https://theijf.org/procurement/7448582_dfatd
Federal,Management consulting,Global Affairs Canada,ENGINEERING AND TECHNICAL,"$28,041","Mar. 8, 2023","Mar. 8, 2023","Jun. 30, 2023",https://theijf.org/procurement/7448587_dfatd
Federal,License/Maintenance fees for networking software,Global Affairs Canada,Delphia Consulting,"$20,179","Mar. 8, 2023","Mar. 8, 2023","Jun. 30, 2023",https://theijf.org/procurement/7448589_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,GLOBAL Upholstery Co. Inc.,"$14,667","Mar. 8, 2023","Mar. 8, 2023","Apr. 30, 2023",https://theijf.org/procurement/7448590_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Tundra Technical Solutions Inc.,"$465,792","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2025",https://theijf.org/procurement/7448594_dfatd
Federal,Purchase of services for development assistance,Global Affairs Canada,Samson & Associates CPA/,"$10,118","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/7448602_dfatd
Federal,Accounting and audit services,Global Affairs Canada,Pricewaterhouse Coopers LLP,"$11,498","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448603_dfatd
Federal,Residential buildings,Global Affairs Canada,Marcjanna Skalska Produkcja i Usług,"$26,614","Mar. 8, 2023","Mar. 8, 2023","Apr. 28, 2023",https://theijf.org/procurement/7448611_dfatd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,PURESPIRIT SOLUTIONS INC,"$18,665","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/80005941_ec
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,ADVANCED CHIPPEWA,"$65,874","Mar. 8, 2023","Mar. 31, 2023","Mar. 30, 2024",https://theijf.org/procurement/80006000_nrcan
Federal,Translation services,Office of the Superintendent of Financial Institutions Canada,TERMINOTIX INC.,"$11,724","Mar. 8, 2023","Mar. 8, 2023","Mar. 7, 2024",https://theijf.org/procurement/8055515_osfi
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Office of the Superintendent of Financial Institutions Canada,NORTHERN MICRO,"$69,156","Mar. 8, 2023","Mar. 8, 2023","May 30, 2023",https://theijf.org/procurement/8055623_osfi
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Canada School of Public Service,NORTHERN MICRO,"$139,272","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/8055681_csps
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$11,362","Mar. 8, 2023","Mar. 8, 2023","Mar. 15, 2023",https://theijf.org/procurement/as_3067_0073709_tc
Federal,AIRCRAFT PARTS,Transport Canada,EXECAIRE INC.,"$11,569","Mar. 8, 2023","Mar. 8, 2023","Mar. 17, 2023",https://theijf.org/procurement/as_3067_0073717_tc
Federal,OTHER MACHINERY AND PARTS,Transport Canada,VECTOR AEROSPACE ENGINE SERVICES - ATLANTIC INC,"$668,901","Mar. 8, 2023","Mar. 8, 2023","Jun. 30, 2023",https://theijf.org/procurement/asr_2312_000025_tc
Federal,OTHER MACHINERY AND PARTS,Transport Canada,VECTOR AEROSPACE ENGINE SERVICES - ATLANTIC INC,"$1,005,744","Mar. 8, 2023","Mar. 8, 2023","Apr. 15, 2023",https://theijf.org/procurement/asr_2321_044573_tc
Federal,Other engineering works,Public Services and Procurement Canada,JONELJIM CONCRETE CONSTRUCTION,"$1,451,487","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/eb14430644_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,TEKNION LIMITED,"$308,594","Mar. 8, 2023","Mar. 8, 2023","May 31, 2023",https://theijf.org/procurement/ef2451427a_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,ST-GELAIS MONTMINY + ASSOCIÉS,"$322,332","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/ef99730367_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,FNX-INNOV INC.,"$23,891","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/ef99731685_pwgsc
Federal,Electronic subscriptions and electronic publications,Public Services and Procurement Canada,S&P GLOBAL MARKET INTELLIGENCE LLC,"$95,475","Mar. 8, 2023","Mar. 8, 2023","Apr. 30, 2025",https://theijf.org/procurement/en57831498_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,D.F.S. INC.,"$885,173","Mar. 8, 2023","Mar. 8, 2023","Feb. 28, 2025",https://theijf.org/procurement/ep74731501_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,TALIGENT CONSULTING INC.,"$1,761,943","Mar. 8, 2023","Mar. 8, 2023","Oct. 31, 2024",https://theijf.org/procurement/ep75032025_pwgsc
Federal,Construction services,Public Services and Procurement Canada,SIEMENS CANADA LIMITED,"$15,425","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/ep75632064_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Institute of Public Administration,"$22,066","Mar. 8, 2023","Mar. 8, 2023","Mar. 8, 2023",https://theijf.org/procurement/ir000008696826064_247454_cra
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,WOLTERS KLUWER,"$20,696","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/m759435476_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,NORTHERN MICRO INC.,"$21,708","Mar. 8, 2023","Mar. 8, 2023","Mar. 7, 2028",https://theijf.org/procurement/p000046442_ssc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,SOLOTECH QUEBEC INC.,"$376,158","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/p000046612_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$1,318,552","Mar. 8, 2023","Mar. 8, 2023","Mar. 7, 2024",https://theijf.org/procurement/p000046617_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$141,879","Mar. 8, 2023","Mar. 8, 2023","Mar. 7, 2024",https://theijf.org/procurement/p000046668_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$49,206","Mar. 8, 2023","Mar. 8, 2023","Mar. 7, 2024",https://theijf.org/procurement/p000046828_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$250,123","Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/p000047028_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$165,361","Mar. 8, 2023","Mar. 8, 2023","Mar. 7, 2024",https://theijf.org/procurement/p000047201_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DECISIVE GROUP INC.,"$146,398","Mar. 8, 2023","Mar. 8, 2023","Mar. 7, 2028",https://theijf.org/procurement/p000047229_ssc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals",Office of the Auditor General of Canada,Solotech Inc.,"$28,499","Mar. 8, 2023","Mar. 31, 2023","Mar. 31, 2023",https://theijf.org/procurement/p2300313_oag
Federal,Accounting and audit services,Office of the Auditor General of Canada,PRICEWATERHOUSECOOPERS LLP,"$80,682","Mar. 8, 2023","Mar. 13, 2023","Jul. 28, 2023",https://theijf.org/procurement/p2300327_oag
