region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Data communications services,Shared Services Canada,TELUS COMMUNICATIONS COMPANY,"$257,445","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2026",https://theijf.org/procurement/p000059902_ssc
Federal,Other office equipment and parts,Canada Border Services Agency,Xerox Canada Ltd,"$16,698","Jun. 25, 2024","Jul. 1, 2024","Jun. 30, 2026",https://theijf.org/procurement/2025010834_cbsa
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Xerox Canada Ltd,"$10,275","May 26, 2020","Jul. 1, 2020","Jun. 30, 2026",https://theijf.org/procurement/2021000280_cbsa
Federal,"Repair and maintenance - Heating, air-conditioning and refrigeration equipment",Fisheries and Oceans Canada,CLOW DARLING LIMITED,"$10,848","Jun. 20, 2024","Jun. 20, 2024","Jun. 30, 2026",https://theijf.org/procurement/4500068924_dfo
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",THINKRF CORPORATION,"$4,081,556","Jun. 1, 2024","Jun. 1, 2024","Jun. 30, 2026",https://theijf.org/procurement/9203493101_ic
Federal,Road motor vehicles Parts,National Defence,TREMCAR INC.,"$4,057,564","May 23, 2024","May 23, 2024","Jun. 23, 2026",https://theijf.org/procurement/w8476_246747_001_sv_dnd
Federal,Ammunition,Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$4,517,026","Jun. 23, 2022","Jun. 23, 2022","Jun. 22, 2026",https://theijf.org/procurement/m759410712_rcmp
Federal,Application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,DOMAIN TOOLS LLC,"$190,714","Sep. 26, 2023","Sep. 26, 2023","Jun. 22, 2026",https://theijf.org/procurement/s202400480_rcmp
Federal,Information Technology Consultants,Infrastructure Canada,CISTEL TECHNOLOGY INC.,"$2,311,483","Jun. 21, 2024","Jun. 21, 2024","Jun. 21, 2026",https://theijf.org/procurement/3520088_infc
Federal,Communications professional services ,Infrastructure Canada,EDELMAN PUBLIC RELATIONS WORLDWIDE,"$322,050","Jun. 12, 2024","Apr. 1, 2024","Jun. 18, 2026",https://theijf.org/procurement/5032366_infc
Federal,Translation services,Public Services and Procurement Canada,LWTAB COMMUNICATIONS INC.,"$44,193","Jun. 17, 2024","Jun. 17, 2024","Jun. 16, 2026",https://theijf.org/procurement/200006097_pwgsc
Federal,License/Maintenance fees for Client Software,Parks Canada,SKYTRAC Systems Ltd,"$15,809","Jun. 10, 2024","Jun. 10, 2024","Jun. 10, 2026",https://theijf.org/procurement/45469075_pc
Federal,Information technology and telecommunications consultants,Public Services and Procurement Canada,IFATHOM CORP,"$12,514,341","Jun. 25, 2024","Jun. 25, 2024","Jun. 10, 2026",https://theijf.org/procurement/e60zr31480_pwgsc
Federal,LICENSE/MAINTENANCE FEES FOR CLIENT SOFTWARE,Department of Justice Canada,NUIX USG INC,"$4,721,865","Jun. 10, 2021","Jun. 10, 2021","Jun. 9, 2026",https://theijf.org/procurement/1940270015_jus
Federal,Scientific consultants,Environment and Climate Change Canada,JUSTIS HENAULT,"$33,250","May 22, 2024","May 22, 2024","Jun. 7, 2026",https://theijf.org/procurement/3000783783_ec
Federal,Information Technology Consultants,Infrastructure Canada,COFOMO OTTAWA,"$3,442,116","Jun. 7, 2024","Jun. 7, 2024","Jun. 7, 2026",https://theijf.org/procurement/3520084_infc
Federal,Industrial buildings,National Defence,STANTEC CONSULTING LTD,"$712,514","Apr. 25, 2024","Apr. 25, 2024","Jun. 1, 2026",https://theijf.org/procurement/cx240115_80224kn_dnd
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,OPSIS GESTION INFRASTRUCTURES INC.,"$2,712,470","Jun. 19, 2024","Jun. 19, 2024","Jun. 1, 2026",https://theijf.org/procurement/20240710a_ec
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Employment and Social Development Canada,MICROSOFT CANADA INC.,"$102,260,150","May 10, 2024","Jun. 7, 2024","May 31, 2026",https://theijf.org/procurement/2bscs26985_esdc
Federal,Window wasshing services,National Gallery of Canada,Proserv Window Cleaning Services,"$329,047","Jun. 1, 2022","Jun. 1, 2022","May 31, 2026",https://theijf.org/procurement/pr_100327_ngc
Federal,Other engineering works,Public Services and Procurement Canada,681185 ONTARIO INC.,"$495,414","Jun. 1, 2024","Jun. 1, 2024","May 31, 2026",https://theijf.org/procurement/e754240282_pwgsc
Federal,Miscellaneous manufactured articles,Natural Resources Canada,CARMICHAEL ENGINEERING LTD,"$10,663","Jun. 19, 2024","Jun. 19, 2024","May 31, 2026",https://theijf.org/procurement/3000784238_nrcan
Federal,Rental of other buildings,Fisheries and Oceans Canada,CHILLIWACK FISH AND GAME CLUB,"$73,238","Apr. 4, 2024","Apr. 22, 2024","May 31, 2026",https://theijf.org/procurement/4500065109_dfo
Federal,Training consultants,National Defence,Primco Commercial LP,"$98,700","Apr. 25, 2024","Apr. 25, 2024","May 31, 2026",https://theijf.org/procurement/w0134_24r009_dnd
Federal,Protection Services,Canadian Heritage,GARDA CANADA SECURITY CORPORATION,"$1,095,079","Apr. 27, 2023","Apr. 27, 2023","May 31, 2026",https://theijf.org/procurement/45458630_pch
Federal,Contracted building cleaning,Royal Canadian Mounted Police,CONSTACLEAN PROS,"$37,800","Apr. 5, 2024","Apr. 5, 2024","May 31, 2026",https://theijf.org/procurement/4500006062_rcmp
Federal,Other professional services not elsewhere specified,Canadian Space Agency,HALPENNY INSURANCE BROKERS LTD,"$11,518","Apr. 1, 2024","Apr. 1, 2024","May 31, 2026",https://theijf.org/procurement/7016398_csa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,MILLIPORESIGMA CANADA LTD,"$114,449","May 29, 2024","May 29, 2024","May 31, 2026",https://theijf.org/procurement/6d06335363_phac
Federal,Rental - Other,Correctional Service of Canada,AGASSIZ HARRISON ROD & GUN CLUB,"$253,800","May 30, 2024","Jun. 1, 2024","May 31, 2026",https://theijf.org/procurement/21802_25_4767779_csc
Federal,Other professional services not elsewhere specified,Canadian Space Agency,HALPENNY INSURANCE BROKERS LTD,"$11,518","Apr. 1, 2024","Apr. 1, 2024","May 31, 2026",https://theijf.org/procurement/7016399_csa
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Xerox Canada Ltd,"$31,322","Apr. 28, 2020","Jun. 1, 2020","May 31, 2026",https://theijf.org/procurement/2021000127_cbsa
Federal,Office buildings,National Defence,EQUIPEMENTS LOADMASTER LTEE,"$27,605","Jun. 1, 2024","Jun. 1, 2024","May 31, 2026",https://theijf.org/procurement/w6893_24_s566_dnd
Federal,Contracted Building Cleaning,Parks Canada,9450-4693 Québec inc.,"$47,477","May 22, 2024","May 22, 2024","May 31, 2026",https://theijf.org/procurement/45469632_pc
Federal,Repair and maintenance - Office buildings,Fisheries and Oceans Canada,GAL POWER SYSTEMS LTD,"$14,930","May 23, 2024","May 23, 2024","May 30, 2026",https://theijf.org/procurement/4500067380_dfo
Federal,Other professional services not elsewhere specified,Canadian Nuclear Safety Commission,ALTISSPR,"$344,650","Jun. 10, 2024","May 17, 2024","May 29, 2026",https://theijf.org/procurement/7000005856_cnsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,ADOR TECH INC,"$49,993","May 28, 2024","May 28, 2024","May 27, 2026",https://theijf.org/procurement/20240591a_cfia
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Public Health Agency of Canada,BIO-RAD LABORATORIES (CDA) LTD.,"$13,498","Apr. 4, 2024","Apr. 4, 2024","May 25, 2026",https://theijf.org/procurement/4500467928_phac
Federal,Other professional services not elsewhere specified,National Defence,Judy Johnston,"$22,374","May 24, 2024","May 24, 2024","May 25, 2026",https://theijf.org/procurement/w6993aj017_25_dnd
Federal,Uniforms,Royal Canadian Mounted Police,APPAREL TRIMMINGS INC.,"$520,907","May 24, 2023","May 24, 2023","May 23, 2026",https://theijf.org/procurement/m759425252_rcmp
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,IQALUIT COMMUNITY TUKISIGIARVIK SOCIETY,"$100,000","May 14, 2024","May 17, 2024","May 16, 2026",https://theijf.org/procurement/21470_25_4668726_csc
Federal,Translation services,Public Services and Procurement Canada,MEGALEXIS COMMUNICATIONS INC.,"$230,965","May 17, 2024","May 17, 2024","May 16, 2026",https://theijf.org/procurement/200006057_pwgsc
Federal,Scientific consultants,Environment and Climate Change Canada,CARIBOU ECOLOGICAL CONSULTING,"$28,088","Jun. 3, 2024","Jun. 3, 2024","May 15, 2026",https://theijf.org/procurement/3000782962_ec
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,SANI-MANIC INC.,"$156,366","May 15, 2024","May 15, 2024","May 14, 2026",https://theijf.org/procurement/45468564_pc
Federal,Rental - Other,Canada Border Services Agency,Mohawk College,"$12,487","Apr. 8, 2024","May 13, 2024","May 12, 2026",https://theijf.org/procurement/2025000770_cbsa
Federal,Miscellaneous manufactured articles,Natural Resources Canada,VIKING INSTRUMENT & CONTROL LTD,"$34,460","May 8, 2024","May 8, 2024","May 8, 2026",https://theijf.org/procurement/20240331a_nrcan
Federal,"Heating, air-conditioning and refrigeration equipment",Environment and Climate Change Canada,JOHNSON CONTROLS L.P.,"$12,285","Jun. 5, 2024","Jun. 5, 2024","May 7, 2026",https://theijf.org/procurement/3000784371_ec
Federal,Road motor vehicles,National Defence,Inter Outaouais INC,"$4,220,550","May 7, 2024","May 7, 2024","May 7, 2026",https://theijf.org/procurement/w8476_246762_001_sv_dnd
Federal,Translation services,Public Services and Procurement Canada,ACOLAD CANADA INC.,"$179,963","May 7, 2024","May 7, 2024","May 6, 2026",https://theijf.org/procurement/200006053_pwgsc
Federal,License/Maintenance fees for Application Software (including Commercial Off-The-Shelf [COTS]) and Application Development and Delivery Software,Public Health Agency of Canada,STATACORP LLC,"$13,972","Feb. 2, 2024","May 6, 2024","May 6, 2026",https://theijf.org/procurement/4500464957_phac
Federal,Translation services,Public Services and Procurement Canada,LIONBRIDGE LTD,"$258,960","May 7, 2024","May 7, 2024","May 6, 2026",https://theijf.org/procurement/200006056_pwgsc
Federal,Information technology and telecommunications consultants,Public Services and Procurement Canada,EXPERIS CANADA INC.,"$1,516,479","Jun. 3, 2024","Jun. 3, 2024","May 5, 2026",https://theijf.org/procurement/200006105_pwgsc
Federal,Information technology and telecommunications consultants,Public Services and Procurement Canada,"Onaki Creation S.E.N.C., IBISKA TEL","$1,240,755","Jun. 3, 2024","Jun. 3, 2024","May 5, 2026",https://theijf.org/procurement/200006094_pwgsc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Employment and Social Development Canada,TELECON INC,"$157,500","May 5, 2023","May 8, 2023","May 4, 2026",https://theijf.org/procurement/4500011566_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,INTEGRA BIOSCIENCES CORP,"$43,575","May 10, 2024","May 10, 2024","May 1, 2026",https://theijf.org/procurement/6d06335233_phac
Federal,Waste disposal,National Defence,Carabin's Disposal,"$61,753","Apr. 23, 2024","Apr. 23, 2024","Apr. 30, 2026",https://theijf.org/procurement/w0501_25_m005_dnd
Federal,Other Health Services not Elsewhere Specified,Correctional Service of Canada,DR SCOTT IRVINE OPTOMETRIC CORPORATION,"$39,900","Apr. 15, 2024","May 1, 2024","Apr. 30, 2026",https://theijf.org/procurement/21820_25_4722984_csc
Federal,Other equipment and parts,Canada Revenue Agency,6175015 Canada Inc.,"$13,357","May 13, 2024","May 13, 2024","Apr. 30, 2026",https://theijf.org/procurement/2025004181_cra
Federal,No name provided,Natural Resources Canada,SFC ENERGY LTD,$1,"May 2, 2024","May 6, 2024","Apr. 30, 2026",https://theijf.org/procurement/7000005785_nrcan
Federal,Contracted building cleaning,National Defence,IMPERIAL CLEANERS LTD,"$1,091,554","Feb. 16, 2024","May 1, 2024","Apr. 30, 2026",https://theijf.org/procurement/w684h_210031_cw2350229_dnd
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Xerox Canada Ltd,"$11,187","Apr. 16, 2024","May 1, 2024","Apr. 30, 2026",https://theijf.org/procurement/2025001571_cbsa
Federal,Application software (including COTS) and application development and delivery software,Canada Revenue Agency,Anaconda Inc.,"$111,126","Apr. 17, 2023","Apr. 26, 2023","Apr. 25, 2026",https://theijf.org/procurement/2b23438308_cra
Federal,Translation services,Public Services and Procurement Canada,SYM COMMUNICATIONS INC.,"$169,724","Apr. 26, 2024","Apr. 26, 2024","Apr. 25, 2026",https://theijf.org/procurement/200006046_pwgsc
Federal,Repair and maintenance - Other equipment,Employment and Social Development Canada,CONVERGINT TECHNOLOGIES LTD,"$343,790","Jun. 18, 2024","Apr. 22, 2024","Apr. 21, 2026",https://theijf.org/procurement/g929239934_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,SINGER INSTRUMENT COMPANY LTD,"$207,444","Apr. 22, 2024","Apr. 22, 2024","Apr. 17, 2026",https://theijf.org/procurement/6d06335235_phac
Federal,Miscellaneous manufactured articles,National Defence,SEAMASTERS SERVICES LTD.,"$1,734,125","Apr. 11, 2024","Apr. 11, 2024","Apr. 17, 2026",https://theijf.org/procurement/w8482_241657_001_mp4_dnd
Federal,Scientific consultants,Environment and Climate Change Canada,PATRICIA WOODRUFF,"$17,000","May 30, 2024","Jun. 17, 2024","Apr. 15, 2026",https://theijf.org/procurement/3000784137_ec
Federal,Translation services,Public Services and Procurement Canada,R&R INTERNATIONAL TRANSLATION,"$147,275","Apr. 15, 2024","Apr. 15, 2024","Apr. 14, 2026",https://theijf.org/procurement/200006050_pwgsc
Federal,Other equipment and Parts,National Defence,ZODIAC HURRICANE,"$191,443","Apr. 11, 2024","Apr. 11, 2024","Apr. 14, 2026",https://theijf.org/procurement/w8482_241657_002_mp4_dnd
Federal,Other equipment and Parts,National Defence,Novel Electronics Inc.,"$127,290","Dec. 4, 2023","Dec. 4, 2023","Apr. 14, 2026",https://theijf.org/procurement/cw2271715_dnd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Public Health Agency of Canada,BECKMAN COULTER CANADA LP,"$91,601","Feb. 8, 2024","Apr. 13, 2024","Apr. 12, 2026",https://theijf.org/procurement/4500465160_phac
Federal,RENTAL OF SHIPS,Transport Canada,D.M.K. MARINE SERVICES LTD.,"$112,742","Apr. 6, 2024","Apr. 6, 2024","Apr. 5, 2026",https://theijf.org/procurement/t1610_230011_tc
Federal,Translation services,Public Services and Procurement Canada,SYM COMMUNICATIONS INC.,"$225,965","Apr. 2, 2024","Apr. 2, 2024","Apr. 1, 2026",https://theijf.org/procurement/200006032_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,ARCHITECTURE49 INC,"$88,611","Jun. 24, 2024","Jun. 24, 2024","Apr. 1, 2026",https://theijf.org/procurement/eq75450017_pwgsc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,VIDCRUITER INC,"$55,200","Apr. 18, 2024","Apr. 18, 2024","Apr. 1, 2026",https://theijf.org/procurement/3000782234_ec
Federal,Translation services,Public Services and Procurement Canada,LIONBRIDGE LTD,"$225,965","Apr. 2, 2024","Apr. 2, 2024","Apr. 1, 2026",https://theijf.org/procurement/200006030_pwgsc
Federal,Translation services,Public Services and Procurement Canada,SABRINA BARNABÉ,"$407,488","Apr. 2, 2024","Apr. 2, 2024","Apr. 1, 2026",https://theijf.org/procurement/200006006_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,TRIANGLE PUMP SERVICE LTD.,"$426,992","Apr. 1, 2024","Apr. 1, 2024","Apr. 1, 2026",https://theijf.org/procurement/ep93840525_pwgsc
Federal,Translation services,Public Services and Procurement Canada,TRÈS BONNE IDÉE INC.,"$222,716","Apr. 2, 2024","Apr. 2, 2024","Apr. 1, 2026",https://theijf.org/procurement/200006024_pwgsc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,ALTAIR ENGINEERING CANADA LTD,"$21,036","May 2, 2024","May 2, 2024","Apr. 1, 2026",https://theijf.org/procurement/m759443836_rcmp
Federal,Miscellaneous chemical products,National Research Council Canada,LINDE CANADA INC,"$258,930","Feb. 2, 2024","Feb. 2, 2024","Apr. 1, 2026",https://theijf.org/procurement/1014977_nrc
Federal,Translation services,Public Services and Procurement Canada,TECHNI-TRAD INC.,"$429,334","Apr. 2, 2024","Apr. 2, 2024","Apr. 1, 2026",https://theijf.org/procurement/200005999_pwgsc
Federal,Translation services,Public Services and Procurement Canada,R&R INTERNATIONAL TRANSLATION,"$228,960","Apr. 2, 2024","Apr. 2, 2024","Apr. 1, 2026",https://theijf.org/procurement/200006029_pwgsc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Office of the Auditor General of Canada,Softchoice LP,"$2,330,862","Feb. 14, 2023","Apr. 1, 2023","Mar. 31, 2026",https://theijf.org/procurement/2205584_oag
Federal,Other equipment and Parts,National Defence,BAE SYSTEMS BOFORS AB,"$2,345,704","May 28, 2024","May 28, 2024","Mar. 31, 2026",https://theijf.org/procurement/w8482_229143_01_grk40_dnd
Federal,Engineering services not elsewhere specified,National Defence,Fleetway Inc,"$207,612,123","Mar. 26, 2020","Apr. 1, 2020","Mar. 31, 2026",https://theijf.org/procurement/w8482_168075_001_dnd
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,METOCEAN TELEMATICS LTD.,"$656,219","Nov. 4, 2021","Nov. 4, 2021","Mar. 31, 2026",https://theijf.org/procurement/20220101a_ec
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,LANGUAGE RESEARCH DEVELOPMENT GROUP INC (LRDG INC),"$23,940","May 23, 2024","May 23, 2024","Mar. 31, 2026",https://theijf.org/procurement/t8691_240046_tc
Federal,Architectural services,National Research Council Canada,EDWARD J. CUHACI AND ASSOCIATES,"$459,402","Apr. 12, 2024","Apr. 12, 2024","Mar. 31, 2026",https://theijf.org/procurement/1017151_nrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Treasury Board of Canada Secretariat,École de Langues ABCE Inc.,"$960,000","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/2406b22379_tbs
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Treasury Board of Canada Secretariat,ÉCOLE DE LANGUES LA CITÉ INC.,"$1,440,000","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/2406a22379_tbs
Federal,Management consulting,Treasury Board of Canada Secretariat,TLC Transformational Leadership,"$40,000","Apr. 15, 2024","Apr. 15, 2024","Mar. 31, 2026",https://theijf.org/procurement/2406224342_tbs
Federal,Aircraft parts,National Defence,Unisource Technology Inc.,"$212,058","Apr. 30, 2024","Apr. 30, 2024","Mar. 31, 2026",https://theijf.org/procurement/w8485_248102_001_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Employment and Social Development Canada,MICROSOFT CANADA INC.,"$12,821","Apr. 16, 2024","Apr. 4, 2024","Mar. 31, 2026",https://theijf.org/procurement/2bscs25899_esdc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,MICROSOFT CANADA INC.,"$140,840","Jun. 25, 2024","Jun. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/2bscs26407_esdc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,COMPUTER ENVIRONMENT SOLUTIONS,"$17,199","Jan. 5, 2024","Apr. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/4500464004_hc
