region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Contracted building cleaning,Public Services and Procurement Canada,CANADIAN LEASEBACK (GP) INC.,"$16,974","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508140_pwgsc
Federal,Protection services,Shared Services Canada,OTTAWA DIVISION - CANADIAN CORPS,"$16,950","Mar. 23, 2020","Mar. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508141_ssc
Federal,Protection services,Shared Services Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$565,838","Mar. 23, 2020","Mar. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508144_ssc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$159,726","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508240_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$235,697","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508412_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,NADINE INTERNATIONAL INC.,"$696,329","Jan. 31, 2020","Jan. 31, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508427_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,LARCO INVESTMENTS LTD.,"$22,600","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508445_pwgsc
Federal,Safety and sanitation equipment and parts,Public Services and Procurement Canada,CONVERGINT TECHNOLOGIES LTD.,"$13,539","Mar. 30, 2020","Mar. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508595_pwgsc
Federal,Protection services,Public Services and Procurement Canada,COMMISSIONAIRES (GREAT LAKES),"$62,354","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508596_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,BUREAU VERITAS CANADA (2019) INC.,"$87,666","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508726_pwgsc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Environment and Climate Change Canada,R2I INC,"$37,968","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000723947_ec
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$23,798","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508775_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,GLOUCESTER ELECTRIQUE LTEE ELECTRIC,"$39,946","Apr. 6, 2020","Apr. 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508959_pwgsc
Federal,Other equipment,Public Services and Procurement Canada,THYSSENKRUPP ELEVATOR (CANADA),"$40,000","Apr. 6, 2020","Apr. 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508961_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,MJ (5001 YONGE) LIMITED PARTNERSHIP,"$14,554","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508962_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$183,994","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508963_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,6514928 CANADA INC,"$39,550","Apr. 6, 2020","Apr. 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508964_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,MAXIME MONGEON CHARRON,"$39,550","Apr. 6, 2020","Apr. 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508965_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,LINMAC INC.,"$19,103","Apr. 9, 2020","Apr. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509620_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,TIDY TANKS LTD,"$22,803","Apr. 9, 2020","Apr. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509626_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,TEAMWORK TRAINING LTD.,"$12,060","Apr. 9, 2020","Apr. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509643_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,NEW BRUNSWICK FEDERATION OF,"$22,425","Apr. 11, 2020","Apr. 11, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509657_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,NEW BRUNSWICK FEDERATION OF,"$12,363","Apr. 14, 2020","Apr. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509658_pwgsc
Federal,Other equipment and Parts,Natural Resources Canada,GEOFORCE GROUP LIMITED,"$15,851","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000723943_nrcan
Federal,Contracted building cleaning,Public Services and Procurement Canada,FETLAR HOLDINGS LIMITED,"$11,501","Apr. 6, 2020","Apr. 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510056_pwgsc
Federal,"Electric lighting, distribution and control equipment",Public Services and Procurement Canada,ARNON DEVELOPMENT CORPORATION,"$13,786","Apr. 16, 2020","Apr. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510059_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GEMTEC CONSULTING ENGINEERS AND,"$92,000","Apr. 16, 2020","Apr. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510066_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,HARRY J. WILKE,"$35,438","Apr. 17, 2020","Apr. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510278_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GHD LIMITED,"$14,807","Apr. 20, 2020","Apr. 20, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510313_pwgsc
Federal,Other equipment and Parts,Public Services and Procurement Canada,EQUICON SERVICES INC.,"$39,776","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510361_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,S.R.P. NORTH VENTURES LTD,"$24,675","Apr. 20, 2020","Apr. 20, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510386_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GEMTEC CONSULTING ENGINEERS AND,"$40,250","Apr. 23, 2020","Apr. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510649_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,M&R FENCE RENTALS INC.,"$24,150","Apr. 23, 2020","Apr. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510655_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,LES ENTREPRISES ST LOUIS LTEE,"$17,250","Apr. 23, 2020","Apr. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510658_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,MULTI ARMS SECURITY (1999) INC.,"$39,776","Apr. 21, 2020","Apr. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510659_pwgsc
Federal,Real estate services,Public Services and Procurement Canada,ALTUS GROUP LIMITED,"$16,800","Apr. 24, 2020","Apr. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510885_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,LONDON LIFE REAL ESTATE FUND #2 17G,"$14,154","Apr. 25, 2020","Apr. 25, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510896_pwgsc
Federal,Gasoline,Public Services and Procurement Canada,ARI FINANCIAL SERVICES INC.,"$25,428","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510920_pwgsc
Federal,Construction services,Public Services and Procurement Canada,LAR-MEX INC.,"$11,300","Apr. 24, 2020","Apr. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510955_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,LINTON SERVICES (1992) INC.,"$11,300","Apr. 24, 2020","Apr. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510959_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,EXTERMINATION REGIONEX,"$16,385","Apr. 24, 2020","Apr. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510967_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,IMPERIAL OIL LIMITED,"$24,675","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511145_pwgsc
Federal,Processing machinery,Public Services and Procurement Canada,THYSSENKRUPP ELEVATOR (CANADA),"$19,656","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511156_pwgsc
Federal,Application software (including COTS) and application development and delivery software,Public Services and Procurement Canada,MICROSOFT CANADA INC.,"$13,251","Apr. 28, 2020","Apr. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511195_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,CANADIAN CONSTRUCTION CORE LTD,"$11,300","Apr. 27, 2020","Apr. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511199_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,INDUSTRA CONSTRUCTION CORP.,"$96,187","Apr. 28, 2020","Apr. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511210_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,MAJOR'S LOGGING LIMITED,"$29,139","Apr. 30, 2020","Apr. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511482_pwgsc
Federal,Ferrous metals,Public Services and Procurement Canada,GM DEVELOPPEMENT INC.,"$2,162,579","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511486_pwgsc
Federal,Ferrous metals,Public Services and Procurement Canada,SOCIETE EN COMMANDITE KEVLAR,"$1,360,531","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511489_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,MANULIFE ONTARIO PROPERTY PORTFOLIO,"$26,245","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511502_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,CARDINAL INVESTMENTS LIMITED,"$17,250","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511508_pwgsc
Federal,Transportation of things not elsewhere specified,Public Services and Procurement Canada,QUTAQ LOGISTICS INC,"$20,475","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511675_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,"SWBC MEC 2 LTD., DESJARDINS SÉCURIT","$25,990","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511693_pwgsc
Federal,Protection services,Public Services and Procurement Canada,IQALUIT CONSTRUCTION 2014 LTD.,"$19,500","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511704_pwgsc
Federal,Protection services,Public Services and Procurement Canada,FIRE PREVENTION SERVICES (2016) LTD,"$24,150","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511711_pwgsc
Federal,Protection services,Public Services and Procurement Canada,FIRE PREVENTION SERVICES (2016) LTD,"$22,136","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511716_pwgsc
Federal,Construction services,Public Services and Procurement Canada,CANADA NORTH PROJECTS LTD.,"$24,150","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511718_pwgsc
Federal,"Electric lighting, distribution and control equipment and Parts",Public Services and Procurement Canada,TOROMONT INDUSTRIES LTD.,"$14,802","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511929_pwgsc
Federal,Other equipment and Parts,Public Services and Procurement Canada,THE GRAY GROUP INC.,"$22,111","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511957_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,B.A. BENSON & SON LTD.,"$10,500","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512135_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WOOD CANADA LIMITED,"$22,193","May 6, 2020","May 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512199_pwgsc
Federal,Construction services,Public Services and Procurement Canada,SOUTH BAFFIN HOLDINGS LTD.,"$23,700","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512201_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,MANDEL SCIENTIFIC COMPANY INC.,"$12,768","Mar. 8, 2021","Mar. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000723835_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,8108625 CANADA INC.,"$10,080","May 6, 2020","May 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512214_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,MCELHANNEY LAND SURVEYS LTD.,"$10,456","May 7, 2020","May 7, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512512_pwgsc
Federal,Other equipment,Public Services and Procurement Canada,OTIS CANADA INC,"$26,600","Jun. 1, 2020","Jun. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512567_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,MAJOR'S LOGGING LIMITED,"$57,534","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512571_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,681185 ONTARIO INC.,"$32,069","May 18, 2020","May 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512801_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,LARCO INVESTMENTS LTD.,"$15,704","May 4, 2020","May 4, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512813_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,B & B ENTERPRISES AND LEASING,"$30,360","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512829_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,SIMON BERNIER,"$24,791","May 11, 2020","May 11, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512844_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WOOD CANADA LIMITED,"$16,442","May 11, 2020","May 11, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512885_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$21,768","May 13, 2020","May 13, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513116_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,"FLEXERA SOFTWARE, INC","$26,926","May 21, 2020","May 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513157_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,BLUMETRIC ENVIRONMENTAL INC.,"$101,700","May 15, 2020","May 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513176_pwgsc
Federal,Protection services,Public Services and Procurement Canada,UTC FIRE & SAFETY CANADA INC (CHUBB,"$19,031","May 14, 2020","May 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513497_pwgsc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Public Services and Procurement Canada,NISHA TECHNOLOGIES INC.,"$22,689","May 14, 2020","May 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513499_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GHD LIMITED,"$13,191","May 15, 2020","May 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513504_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,MAJOR'S LOGGING LIMITED,"$15,538","May 15, 2020","May 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513566_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CANADIAN INTERNATIONAL AVENUES LTD.,"$19,320","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513738_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$27,956","May 19, 2020","May 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513769_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,INTEGRAL GROUP CONSULTING (BC) LLP,"$85,775","May 15, 2020","May 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513796_pwgsc
Federal,"Heating, air-conditioning and refrigeration equipment",Public Services and Procurement Canada,LAR-MEX INC.,"$13,424","May 21, 2020","May 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514076_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,PORTES INTERPROVINCIAL J.B.M. INC.,"$21,995","May 21, 2020","May 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514085_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WOOD CANADA LIMITED,"$77,956","May 21, 2020","May 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514101_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GOLDER ASSOCIATES LTD.,"$300,592","May 21, 2020","May 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514107_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$169,500","May 22, 2020","May 22, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514453_pwgsc
Federal,Residential buildings,Public Services and Procurement Canada,CENTRAL CITY CLEANING LTD,"$24,675","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514475_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$141,030","May 24, 2020","May 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514486_pwgsc
Federal,Construction services,Public Services and Procurement Canada,JONATHAN NOEL INVESTMENTS LIMITED,"$27,600","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514525_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,M & R ENGINEERING LIMITED,"$25,875","May 25, 2020","May 25, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514563_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$28,250","May 26, 2020","May 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514723_pwgsc
Federal,Construction services,Public Services and Procurement Canada,DARTMOUTH CROSSING 2 MASTER GP LTD,"$15,353","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514735_pwgsc
Federal,"Electric lighting, distribution and control equipment",Public Services and Procurement Canada,KOBEN SYSTEMS INC.,"$11,785","May 26, 2020","May 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514747_pwgsc
Federal,Ferrous metals,Public Services and Procurement Canada,SERRURIER EXCEL INC,"$12,555","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514749_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WOOD CANADA LIMITED,"$26,345","May 27, 2020","May 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/700514995_pwgsc
Federal,Construction services,Public Services and Procurement Canada,BANC PROPERTIES LIMITED,"$40,000","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700515100_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,DST CONSULTING ENGINEERS INC.,"$159,799","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700515310_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,CHRISTOPHER B DEAN,"$17,250","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700515314_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,DST CONSULTING ENGINEERS INC.,"$237,142","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700515317_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$35,736","Jun. 2, 2020","Jun. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/700515768_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$101,119","Jun. 2, 2020","Jun. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/700515782_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,PROTAK CONSULTING GROUP INC.,"$24,705","Jun. 5, 2020","Jun. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/700516092_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$174,886","Jun. 5, 2020","Jun. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/700516114_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,DILLON CONSULTING LIMITED,"$20,940","Jun. 4, 2020","Jun. 4, 2020","Mar. 31, 2021",https://theijf.org/procurement/700516126_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,KEY WELDING & REPAIR LTD,"$21,184","Jun. 4, 2020","Jun. 4, 2020","Mar. 31, 2021",https://theijf.org/procurement/700516130_pwgsc
