region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Management consulting,Public Health Agency of Canada,ELIZABETH DYKE,"$30,849","May 1, 2020","May 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/4500411188_phac
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,THERMO FISHER SCIENTIFIC,"$14,205","May 1, 2020","Jun. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500411487_hc
Federal,Physicians and surgeons,Health Canada,WORKPLACE MEDICAL CORP,"$50,000","Jul. 27, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500411795_hc
Federal,Miscellaneous expenditures,Indigenous Services Canada,XEROX CANADA LTD,"$24,048","May 1, 2020","May 1, 2020","May 30, 2024",https://theijf.org/procurement/4500412871_isc
Federal,Contracted building cleaning,National Defence,Best Service Pros Ltd.,"$162,105","May 1, 2020","May 2, 2020","Jun. 29, 2020",https://theijf.org/procurement/4502057219_001_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,JOHNSON CONTROLS,"$23,406","May 1, 2020","May 1, 2020","May 30, 2020",https://theijf.org/procurement/4502096379_dnd
Federal,Commercial buildings,National Defence,Barron's Refrigeration & Heating Ltd,"$15,908","May 1, 2020","May 4, 2020","Jun. 5, 2020",https://theijf.org/procurement/4502099269_dnd
Federal,Electronic subscriptions and electronic publications,National Defence,CLARIVATE ANALYTICS,"$36,174","May 1, 2020","May 1, 2020","Mar. 14, 2021",https://theijf.org/procurement/4502100212_dnd
Federal,Commercial buildings,National Defence,1809792 Ontario Inc o/a Veenstra,"$46,533","May 1, 2020","May 1, 2020","Dec. 15, 2020",https://theijf.org/procurement/4502105192_dnd
Federal,Rental of Motor and Other Vehicles,Parks Canada,Enterprise Rent A Car,"$15,524","May 1, 2020","May 1, 2020","Apr. 27, 2021",https://theijf.org/procurement/45428193_pc
Federal,"Roads, Highways and Airport Runways",Parks Canada,S W Weeks Construction Ltd.,"$9,536,869","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/45428505_pc
Federal,Real Estate Services,Parks Canada,Midnight Sun Contracting,"$56,188","May 1, 2020","May 1, 2020","Apr. 30, 2022",https://theijf.org/procurement/45428513_pc
Federal,Gasoline,Parks Canada,Maritime Fuels Limited,"$51,750","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/45428742_pc
Federal,Gasoline,Parks Canada,Maritime Fuels Limited,"$51,750","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/45428746_pc
Federal,Diesel Fuel,Parks Canada,Maritime Fuels Limited,"$55,200","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/45428747_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,Graeme Hilton,"$17,768","May 1, 2020","May 1, 2020","Dec. 31, 2020",https://theijf.org/procurement/45430944_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,Enterprise Rent A Car,"$14,130","May 1, 2020","Apr. 1, 2021","Nov. 30, 2021",https://theijf.org/procurement/45437035_pc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada Revenue Agency,Advanced Chippewa Technologies Inc.,"$1,978,489","May 1, 2020","May 1, 2020","Apr. 30, 2023",https://theijf.org/procurement/4657520628_cra
Federal,Other business services not elsewhere specified,Federal Economic Development Agency for Southern Ontario,STORAGEVAULT CANADA INC.,"$56,500","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/5029890_feddevontario
Federal,Translation services,"Innovation, Science and Economic Development Canada",GROUPE CONSEIL BAASTEL LTÉE (LE),"$33,900","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/5029898_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",POWER AUCTIONS LLC,"$1,742,460","May 1, 2020","May 1, 2020","Dec. 31, 2024",https://theijf.org/procurement/5029899_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",TRIANGLE STRATEGIES CONSULTING LTD,"$37,375","May 1, 2020","May 1, 2020","May 31, 2021",https://theijf.org/procurement/5029904_ic
Federal,Other vehicles,Indigenous Services Canada,MATRIX AVIATION SOLUTIONS INC,"$1,451,865","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/5a09002121_isc
Federal,Business services,Indigenous Services Canada,MTE LOGISTIX EDMONTON INC.,"$2,701,119","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/5a09002131_isc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Indigenous Services Canada,DRAEGER CANADA LTD.,"$58,626","May 1, 2020","May 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/5a30692751_isc
Federal,Sewer and water,Indigenous Services Canada,ONTARIO CLEAN WATER AGENCY,"$4,095,429","May 1, 2020","May 1, 2020","Mar. 31, 2025",https://theijf.org/procurement/5a31294682_isc
Federal,"Medical supplies, instruments, and apparatus",Indigenous Services Canada,MEDICAL MART SUPPLIES LIMITED,"$191,822","May 1, 2020","May 1, 2020","May 25, 2020",https://theijf.org/procurement/5a31602203_isc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"GALLEGOS, Omar","$20,000","May 1, 2020","May 1, 2020","Apr. 30, 2022",https://theijf.org/procurement/6030496_irb
Federal,Other professional services not elsewhere specified,National Film Board,PING PONG PING,"$13,510","May 1, 2020","May 1, 2020","Jul. 6, 2020",https://theijf.org/procurement/6030679_nfb
Federal,Contracted building cleaning,National Defence,Dussmann GmbH,"$14,184","May 1, 2020","May 1, 2020","May 31, 2020",https://theijf.org/procurement/64705171_dnd
Federal,"Medical supplies, etc",Public Health Agency of Canada,SECHRIST INDUSTRIES INC.,"$170,574","Sep. 3, 2020","May 1, 2020","Apr. 19, 2022",https://theijf.org/procurement/6d0242101a_phac
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Services and Procurement Canada,XEROX CANADA LTD.,"$13,498","May 1, 2020","May 1, 2020","Apr. 30, 2025",https://theijf.org/procurement/700502919_pwgsc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Services and Procurement Canada,RICOH CANADA INC.,"$17,200","May 1, 2020","May 1, 2020","Apr. 30, 2025",https://theijf.org/procurement/700503450_pwgsc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Services and Procurement Canada,RICOH CANADA INC.,"$13,933","May 1, 2020","May 1, 2020","May 1, 2025",https://theijf.org/procurement/700506648_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,QUINTET CONSULTING CORPORATION,"$66,366","May 1, 2020","May 1, 2020","Jan. 31, 2021",https://theijf.org/procurement/700510537_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,FOREST CITY FIRE PROTECTION LTD.,"$20,573","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510710_pwgsc
Federal,Data communications services,Shared Services Canada,VIDÉOTRON S.E.N.C.,"$14,061","May 1, 2020","May 1, 2020","Mar. 31, 2024",https://theijf.org/procurement/700510801_ssc
Federal,Contracted building cleaning,Public Services and Procurement Canada,3085 GLEN ERIN DRIVE INC.,"$10,441","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511447_pwgsc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,IBM CANADA LTD.,"$11,244","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511586_ssc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$91,223","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511625_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,TERAMACH TECHNOLOGIES INC.,"$27,436","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511658_ssc
Federal,Scientific services,Public Services and Procurement Canada,EUROFINS ENVIRONMENT TESTING CANADA,"$19,546","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511670_pwgsc
Federal,Protection services,Public Services and Procurement Canada,FIRE PREVENTION SERVICES (2016) LTD,"$22,136","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511716_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,VICANO DEVELOPMENTS LIMITED,"$17,111","May 1, 2020","May 1, 2020","Jun. 30, 2020",https://theijf.org/procurement/700511804_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,M.P. BUILDING CLEANING SERVICES,"$39,550","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512060_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,GLOUCESTER ELECTRIQUE LTEE ELECTRIC,"$39,550","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512110_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,4220820 CANADA INC.,"$39,550","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700512117_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,STANLEY LETEMPLIER,"$10,578","May 1, 2020","May 1, 2020","May 30, 2021",https://theijf.org/procurement/700513137_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,ENERCHEM INTERNATIONAL INC.,"$24,675","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700515244_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,LEAVITT'S LAWNCARE & LANDSCAPING,"$17,250","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700516067_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,FULTON REAL ESTATE SOLUTIONS INC,"$15,418","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700516166_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,ENERCHEM INTERNATIONAL INC.,"$24,675","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700516346_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,2448577 ONTARIO LIMITED,"$12,458","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700517912_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,C & D CLEANING & SECURITY SERVICES,"$10,596","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700529394_pwgsc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CORP,"$240,010","May 1, 2020","Jun. 13, 2020","Jun. 12, 2021",https://theijf.org/procurement/7113065_cic
Federal,Other professional services not elsewhere specified,"Immigration, Refugees and Citizenship Canada",THE CANADIAN RED CROSS SOCIETY,"$17,684","Nov. 3, 2021","May 1, 2020","Oct. 31, 2020",https://theijf.org/procurement/7115955_cic
Federal,Information technology and telecommunications consultants,Environment and Climate Change Canada,S.I. SYSTEMS,"$62,873","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7200001913_ec
Federal,Information technology and telecommunications consultants,Agriculture and Agri-Food Canada,CISTEL TECHNOLOGY INC,"$121,814","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7200001920_aafc
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BELL CANADA/BELL NEXXIA,"$158,496","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7243425_rcmp
Federal,Protection services,Public Safety Canada,COMMISSIONAIRES OTTAWA,"$14,309","May 1, 2020","May 1, 2020","Jun. 30, 2023",https://theijf.org/procurement/7243488_ps
Federal,Uniforms,Royal Canadian Mounted Police,BENCH CRAFT LEATHER INC.,"$125,466","May 1, 2020","May 1, 2020","Mar. 31, 2024",https://theijf.org/procurement/7243490_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,HAZMASTERS,"$32,813","May 1, 2020","May 1, 2020","May 8, 2020",https://theijf.org/procurement/7243492_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,COWAN GRAPHICS INC,"$24,940","May 1, 2020","May 1, 2020","May 19, 2020",https://theijf.org/procurement/7243493_rcmp
Federal,Engineering consultants-Construction,National Defence,Stantec Consulting Ltd,"$62,579","May 1, 2020","May 1, 2020","Jun. 8, 2020",https://theijf.org/procurement/72535_4502097292_dnd
Federal,Management consulting,Global Affairs Canada,AICHA DEL-LERO,"$14,050","May 1, 2020","May 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/7419992_dfatd
Federal,Electronic subscriptions and electronic publications,Global Affairs Canada,CQ Roll Call,"$66,328","May 1, 2020","May 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/7420020_dfatd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Global Affairs Canada,IPL RESEARCH LTD,"$10,934","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7420132_dfatd
Federal,Protection services,Global Affairs Canada,COMMISSIONAIRES - OTTAWA,"$16,950","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7420151_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Sphyrna Security Inc.,"$703,818","May 1, 2020","May 1, 2020","Oct. 31, 2022",https://theijf.org/procurement/7420174_dfatd
Federal,"Heating, air-conditioning and refrigeration equipment",Global Affairs Canada,MULTI + THERME SA,"$54,517","May 1, 2020","May 1, 2020","Mar. 31, 2024",https://theijf.org/procurement/7420186_dfatd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Global Affairs Canada,CDW Canada Inc.,"$11,494","May 1, 2020","May 1, 2020","May 29, 2020",https://theijf.org/procurement/7420207_dfatd
Federal,Residential buildings,Global Affairs Canada,SAUDI TKT CO. LTD,"$41,590","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7420222_dfatd
Federal,Office buildings,Global Affairs Canada,SAUDI TKT CO. LTD,"$93,539","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7420248_dfatd
Federal,Management consulting,Global Affairs Canada,"NECEC Institute, Inc.","$13,231","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7420304_dfatd
Federal,Management consulting,Global Affairs Canada,BONOU GINETTE CARMEN,"$10,650","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7420531_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,ABM Janitorial Services,"$19,979","May 1, 2020","May 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/7420616_dfatd
Federal,Other office equipment,Global Affairs Canada,XEOS,"$10,509","May 1, 2020","May 1, 2020","Mar. 31, 2023",https://theijf.org/procurement/7420877_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,BOYD MOVING & STORAGE LTD.,"$21,210","May 1, 2020","May 1, 2020","May 31, 2020",https://theijf.org/procurement/7420885_dfatd
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOYD MOVING & STORAGE LTD.,"$27,703","May 1, 2020","May 1, 2020","May 31, 2020",https://theijf.org/procurement/7420888_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,Ingleton Wood,"$25,833","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7421212_dfatd
Federal,Architectural services,Global Affairs Canada,Ronald Vadeboncoeur,"$31,311","May 1, 2020","May 1, 2020","Dec. 31, 2020",https://theijf.org/procurement/7422097_dfatd
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,COMMISSIONAIRES OTTAWA,"$19,385","May 1, 2020","May 1, 2020","Dec. 31, 2020",https://theijf.org/procurement/8045726_osfi
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",ESRI CANADA LIMITED,"$39,078","May 1, 2020","May 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/8217200140_cic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",MICRO FOCUS CANADA LIMITED,"$43,505","May 1, 2020","May 1, 2020","Apr. 30, 2021",https://theijf.org/procurement/9202963401_ic
Federal,Other business services not elsewhere specified,National Research Council Canada,JAMES A DOUGLAS,"$33,900","May 1, 2020","May 1, 2020","Oct. 15, 2020",https://theijf.org/procurement/948696_nrc
Federal,Other buildings,National Research Council Canada,ENTREPRISE JSC INC,"$14,372","May 1, 2020","May 1, 2020","Jul. 3, 2020",https://theijf.org/procurement/948699_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,CARMICHAEL ENGINEERING LTD.,"$12,138","May 1, 2020","May 1, 2020","May 29, 2020",https://theijf.org/procurement/948700_nrc
Federal,Protection services,National Research Council Canada,UNIVERSITY OF BRITISH COLUMBIA,"$12,228","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/948710_nrc
Federal,Waste disposal,National Research Council Canada,ROYAL ENVIRONMENTAL INC,"$23,000","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/948719_nrc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,RESEARCH MONEY INC.,"$20,340","May 1, 2020","May 1, 2020","May 6, 2020",https://theijf.org/procurement/948736_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,JAVELIN TECHNOLOGIES INC,"$24,666","May 1, 2020","May 1, 2020","May 6, 2021",https://theijf.org/procurement/952196_nrc
Federal,"Miscellaneous food, food materials and food preparations",National Defence,FINDLAY FOODS LTD.,"$10,224","May 1, 2020","May 15, 2020","May 15, 2020",https://theijf.org/procurement/ae0208202100043_dnd
Federal,Aircraft parts,Transport Canada,MAXCRAFT AVIONICS LTD.,"$15,004","May 1, 2020","May 1, 2020","May 30, 2020",https://theijf.org/procurement/as_0121_0067579_tc
Federal,Aircraft parts,Transport Canada,TEXTRON AVIATION COMPANY,"$10,963","May 1, 2020","May 1, 2020","May 30, 2020",https://theijf.org/procurement/as_0121_0067582_tc
Federal,Aircraft parts,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$43,993","May 1, 2020","May 1, 2020","May 1, 2020",https://theijf.org/procurement/asr_9183_039185_tc
Federal,Other professional services not elsewhere specified,National Defence,Cache Consulting,"$39,510","May 1, 2020","May 14, 2020","Oct. 30, 2020",https://theijf.org/procurement/cos_21_01_dnd
Federal,Contracted building cleaning,Public Services and Procurement Canada,C & D CLEANING & SECURITY SERVICES,"$616,339","Jun. 3, 2020","May 1, 2020","May 31, 2021",https://theijf.org/procurement/eb28182690_pwgsc
Federal,Other buildings,Public Services and Procurement Canada,9125-5661 QUEBEC INC.,"$28,489","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/eh2020242a_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,CSW LANDSCAPE ARCHITECTS LIMITED,"$999,967","May 1, 2020","May 1, 2020","Aug. 31, 2023",https://theijf.org/procurement/eh90022325_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,LES ENTREPRISES PREBBEL,"$1,817,667","May 1, 2020","May 1, 2020","Apr. 30, 2025",https://theijf.org/procurement/ej19600141_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,GEMMA PROPERTY SERVICES INC,"$418,658","May 1, 2020","May 1, 2020","Apr. 30, 2026",https://theijf.org/procurement/ej19600656_pwgsc
Federal,Construction services,Public Services and Procurement Canada,CUMMINS CANADA ULC,"$172,483","May 1, 2020","May 1, 2020","Mar. 31, 2026",https://theijf.org/procurement/ej19601567_pwgsc
Federal,Protection services,Public Services and Procurement Canada,SIEMENS CANADA LIMITED,"$411,213","May 1, 2020","May 1, 2020","Mar. 31, 2026",https://theijf.org/procurement/ej19601997_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,RENTOKIL CANADA CORPORATION,"$39,079","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/ej19620357_pwgsc
Federal,Protection services,National Defence,The Canadian Corps of Commissionaires,"$68,955","May 1, 2020","May 1, 2020","Aug. 27, 2020",https://theijf.org/procurement/en578_201700_001_zl_dnd
Federal,Marine installations,Fisheries and Oceans Canada,STEVESTON HARBOUR AUTHORITY,"$20,963","May 1, 2020","May 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/f1571_205004_dfo
Federal,Non-professional personal service contracts not elsewhere specified,Fisheries and Oceans Canada,FUERSTE VACCINATION SERVICES CORP,"$380,966","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1585_190004_1_dfo
Federal,"Office furniture and furnishings, including parts",Fisheries and Oceans Canada,BROOKS CORNING COMPANY LTD,"$22,067","May 1, 2020","May 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/f1700_201011_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PARKLAND REFINING (B.C.) LTD,$0,"May 1, 2020","May 1, 2020","May 1, 2020",https://theijf.org/procurement/f1707_200002_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PARKLAND REFINING (B.C.) LTD,"$24,504","May 1, 2020","May 1, 2020","May 1, 2020",https://theijf.org/procurement/f1707_200033_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PARKLAND REFINING (B.C.) LTD,"$83,101","May 1, 2020","May 1, 2020","May 1, 2020",https://theijf.org/procurement/f1755_200008_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PARKLAND REFINING (B.C.) LTD,"$36,849","May 1, 2020","May 1, 2020","May 1, 2020",https://theijf.org/procurement/f1755_200025_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PETROVALUE PRODUCTS CANADA INC,"$10,603","May 1, 2020","May 1, 2020","May 1, 2020",https://theijf.org/procurement/f1772_190011_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PETROVALUE PRODUCTS CANADA INC,"$10,612","May 1, 2020","May 1, 2020","May 1, 2020",https://theijf.org/procurement/f1772_190012_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,KINETIC MACHINE WORKS LTD,"$159,208","May 1, 2020","May 1, 2020","May 1, 2020",https://theijf.org/procurement/f1782_19c024_1_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,GREG C MARSHALL NAVAL ARCHITECT LTD,"$39,375","May 1, 2020","May 1, 2020","May 15, 2020",https://theijf.org/procurement/f1782_20c108_1_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PARKLAND REFINING (B.C.) LTD,"$32,330","May 1, 2020","May 1, 2020","May 1, 2020",https://theijf.org/procurement/f1825_200031_dfo
Federal,Computer Equipment related to Distributed Computing Environment (DCE) - Desktop/Personal/Portable (Includes all related parts and peripherals),Fisheries and Oceans Canada,HYPERTECHNOLOGIES CIARA INC,"$53,788","May 1, 2020","May 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/f2934_190400_1_dfo
Federal,"Operating System and Utility Software related to servers, storage, peripherals and components",Fisheries and Oceans Canada,FREEBALANCE INC,"$100,518","May 1, 2020","May 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/f2934_200001_1_dfo
Federal,Information Technology and Telecommunications Consultants,Fisheries and Oceans Canada,TEKSYSTEMS CANADA INC,"$356,500","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/f5211_190040a_dfo
Federal,Scientific services,Fisheries and Oceans Canada,UNIVERSITY OF NEW BRUNSWICK,"$251,264","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/f5211_200018_dfo
