region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Road motor vehicles Parts,National Defence,royce's parts and equipment ltd,"$11,127","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502659740_dnd
Federal,Diesel fuel,National Defence,Harnois energies,"$20,199","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502659680_dnd
Federal,Wood and articles of wood,National Defence,HERB SHAW AND SONS LIMITED,"$14,747","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502659641_dnd
Federal,Other equipment and Parts,National Defence,M&R FEED,"$10,170","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502659615_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,GUILLEVIN,"$12,583","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502659609_dnd
Federal,Rental of motor and other vehicles,National Defence,United Rentals of Canada Inc,"$10,555","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502659471_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,DALTCO ELECTRIC,"$14,830","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502659351_dnd
Federal,"Heating, air-conditioning and refrigeration equipment",Public Services and Procurement Canada,JAWL INVESTMENT CORPORATION,"$10,925","Aug. 1, 2023","Aug. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/700739295_pwgsc
Federal,Engineering consultants-Construction,National Defence,Nova Ventures,"$11,497","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502658996_dnd
Federal,Uniforms,National Defence,logistik,"$22,364","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502658808_dnd
Federal,Other buildings,National Defence,Nick Mahoney Construction Ltd,"$17,250","Oct. 20, 2023","Oct. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502658791_dnd
Federal,Voice communications services,Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$101,703","Apr. 29, 2021","Apr. 29, 2021","Mar. 31, 2024",https://theijf.org/procurement/700578768_ssc
Federal,Other vehicles,National Defence,Ergo1st 9338-0418 Quebec INC,"$24,696","Nov. 2, 2023","Nov. 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502658429_dnd
Federal,Waterworks and sewage systems,National Defence,G5 Ventures,"$60,480","Oct. 19, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502658414_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,PANASONIC CANADA INC.,"$15,059","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502658279_dnd
Federal,Other equipment and Parts,National Defence,BARDON,"$24,503","Oct. 19, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502658150_dnd
Federal,Uniforms,National Defence,Logistiks,"$14,191","Oct. 19, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502658004_dnd
Federal,Uniforms,National Defence,Logistiks,"$11,328","Oct. 19, 2023","Oct. 19, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502657987_dnd
Federal,Commercial buildings,National Defence,Liteside Contracting,"$28,383","Oct. 18, 2023","Oct. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502657557_dnd
Federal,Other Utility services,National Defence,H&H CONSTRUCTION,"$48,308","Oct. 18, 2023","Oct. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502657241_dnd
Federal,Other buildings,National Defence,ontario crane services,"$11,243","Oct. 18, 2023","Oct. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502657144_dnd
Federal,Office buildings,National Defence,Architecture 49 Inc,"$59,305","Oct. 13, 2023","Oct. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502656674_dnd
Federal,Waste disposal,Public Services and Procurement Canada,IRON MOUNTAIN CANADA OPERATIONS ULC,"$43,435","Jul. 1, 2021","Jul. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/700579919_pwgsc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,INTERACTIVE AUDIO VISUAL,"$50,102","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502656388_dnd
Federal,Purchase of training packages and courses,National Defence,AUTO AIDE TECHNICAL SERVICES,"$11,300","Oct. 17, 2023","Oct. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502656364_dnd
Federal,Gasoline,National Defence,Michaud Petroleum Inc,"$32,235","Oct. 17, 2023","Oct. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502656266_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,GUILLEVIN,"$16,796","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502656118_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Mi'kmaq Office Furniture and Interiors Inc.,"$13,502","Oct. 13, 2023","Jan. 31, 2024","Mar. 31, 2024",https://theijf.org/procurement/4502655994_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Workrite Ergonomics,"$17,095","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655968_dnd
Federal,Gasoline,National Defence,Harnois Energies,"$13,725","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655860_dnd
Federal,Purchase of training packages and courses,National Defence,New Horizons Learning Centers,"$15,764","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655835_dnd
Federal,Miscellaneous Chemical products,National Defence,ALPHACHEM,"$20,905","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655773_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,ADB Safegate Canada Inc.,"$16,034","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655706_dnd
Federal,Engineering services not elsewhere specified,National Defence,PURESPIRIT SOLUTIONS INC.,"$23,370","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655574_dnd
Federal,Road motor vehicles Parts,National Defence,royce's parts and equipment ltd,"$17,234","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655548_dnd
Federal,Rental of motor and other vehicles,National Defence,Toromont Industries,"$11,497","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655433_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,STAPLES PROFESSIONAL,"$11,389","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655342_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Shamrock Enterprises,"$16,138","Oct. 13, 2023","Oct. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655183_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Mi'kmaq Office Furniture,"$24,954","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655078_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Mi'kmaq Office Furniture,"$21,453","Oct. 16, 2023","Oct. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502655011_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Alliance Energy Limited,"$58,559","Oct. 12, 2023","Oct. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502654757_dnd
Federal,Aviation fuel,National Defence,Apron Fuel Services Inc,"$222,121","Oct. 12, 2023","Oct. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502654658_dnd
Federal,Commercial buildings,National Defence,Mid Valley Construction 1997 Ltd,"$28,549","Oct. 12, 2023","Oct. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502654603_dnd
Federal,Contracted building cleaning,National Defence,climate works,"$12,430","Oct. 12, 2023","Oct. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502654558_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,McBain camera,"$10,960","Oct. 12, 2023","Oct. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502654384_dnd
Federal,Rental of motor and other vehicles,National Defence,Enterprise Rent A Car,"$25,988","Sep. 29, 2023","Sep. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502654116_dnd
Federal,Other engineering works,National Defence,Maverick Construction Ltd,"$29,400","Nov. 3, 2023","Nov. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502667004_dnd
Federal,Other buildings,National Defence,Alliance Energy Limited,"$37,300","Nov. 3, 2023","Nov. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502666987_dnd
Federal,Gasoline,National Defence,harnois energies inc,"$22,504","Nov. 3, 2023","Nov. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502666885_dnd
Federal,Diesel fuel,National Defence,Michaud Petroleum Inc,"$93,234","Nov. 3, 2023","Nov. 3, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502666568_dnd
Federal,Other health services not elsewhere specified,National Defence,QUEENS UNIVERSITY,"$24,200","Nov. 2, 2023","Nov. 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502666353_dnd
Federal,Engineering services not elsewhere specified,National Defence,ADVANCED CHIPPEWA TECHNOLOGIES INC.,$0,"Nov. 2, 2023","Nov. 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502666341_dnd
Federal,Engineering services not elsewhere specified,National Defence,HYPERTEC SYSTEM,"$28,218","Nov. 2, 2023","Nov. 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502666212_dnd
Federal,Other buildings,National Defence,Alpha Roofing,"$10,500","Nov. 2, 2023","Nov. 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502666197_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,YVES PERREAULT,"$19,258","May 3, 2021","May 3, 2021","Mar. 31, 2024",https://theijf.org/procurement/700574570_pwgsc
Federal,Rental of motor and other vehicles,National Defence,Enterprise Rent A Car,"$15,878","Nov. 2, 2023","Nov. 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502666048_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$26,839","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/700694001_pwgsc
Federal,Light fuel oil,National Defence,W.O. STINSON,"$17,179","Nov. 1, 2023","Nov. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502665666_dnd
Federal,Other health services not elsewhere specified,National Defence,ALS Canada,"$28,143","Nov. 1, 2023","Nov. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502665118_dnd
Federal,Construction services,Public Services and Procurement Canada,MAKO DIVING AND MARINE SERVICES INC,"$35,679","Sep. 8, 2023","Sep. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/700739316_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Bureau Veritas Canada (2019) Inc.,"$206,930","Apr. 19, 2021","Apr. 19, 2021","Mar. 31, 2024",https://theijf.org/procurement/700575922_pwgsc
Federal,Other Business services not Elsewhere Specified,National Defence,Charbern Ltd,"$22,080","Oct. 31, 2023","Oct. 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502664466_dnd
Federal,Rental of motor and other vehicles,National Defence,Penske Truck Leasing Canada Inc,"$12,039","Oct. 31, 2023","Oct. 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502664181_dnd
Federal,Scientific services,Public Services and Procurement Canada,BUREAU VERITAS CANADA (2019) INC.,"$10,457","Apr. 20, 2021","Apr. 20, 2021","Mar. 31, 2024",https://theijf.org/procurement/700576240_pwgsc
Federal,Information technology and telecommunications consultants,National Defence,FFS DISTRIBUTORS,"$17,368","Oct. 30, 2023","Oct. 30, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502663961_dnd
Federal,Heavy fuel oil,National Defence,DISTRIBUTION FASCOR INC.,"$19,623","Nov. 1, 2023","Nov. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502663665_dnd
Federal,Engineering consultants-Construction,National Defence,Battle River Electric,"$20,239","Oct. 30, 2023","Oct. 30, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502663626_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,AlphaChem,"$20,905","Oct. 30, 2023","Oct. 30, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502663417_dnd
Federal,Other buildings,National Defence,D&L Engineering Sales Ltd.,"$36,800","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502663143_dnd
Federal,Other buildings,National Defence,D&L Engineering Sales Ltd.,"$36,800","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502663130_dnd
Federal,Other buildings,National Defence,D & L Engineering Sales Ltd,"$40,250","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502663113_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Branch AV,"$67,970","Oct. 30, 2023","Oct. 30, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502663080_dnd
Federal,"Highways, roads and streets",National Defence,JL Bobcat Cold Lake Ltd,"$24,780","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502663035_dnd
Federal,Other non-residential buildings,National Defence,Uline Canada,"$10,919","Oct. 27, 2023","Oct. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502662920_dnd
Federal,Other buildings,National Defence,Walker Tech,"$99,750","Oct. 26, 2023","Oct. 30, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502662703_dnd
Federal,Rental of motor and other vehicles,National Defence,United Rentals Of Canada INC,"$25,915","Oct. 26, 2023","Oct. 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502662606_dnd
Federal,Ships and boats Parts,National Defence,PROTOTYPE INTEGRATED SOLUTIONS,"$96,033","Oct. 30, 2023","Nov. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502662591_dnd
Federal,Road motor vehicles Parts,National Defence,Snap-On Tools,"$23,983","Oct. 30, 2023","Oct. 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502662516_dnd
Federal,Application software (including COTS) and application development and delivery software,Shared Services Canada,THINK ON INC.,"$163,850","Mar. 24, 2021","Mar. 24, 2021","Mar. 31, 2024",https://theijf.org/procurement/700570992_ssc
Federal,Computer equipment related to Distributed Computing Environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,OCR Canada Ltd,"$19,490","Oct. 26, 2023","Oct. 26, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502661522_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Zycom,"$20,498","Oct. 25, 2023","Oct. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502661505_dnd
Federal,Voice communications services,Shared Services Canada,MTS INC.,"$38,054","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2024",https://theijf.org/procurement/700571428_ssc
Federal,Rental of motor and other vehicles,National Defence,Hartington Equipment,"$14,125","Oct. 25, 2023","Oct. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502661456_dnd
Federal,Voice communications services,Shared Services Canada,MTS INC.,"$70,720","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/700571461_ssc
Federal,Waterworks and sewage systems,National Defence,Liteside Contracting,"$12,206","Oct. 25, 2023","Oct. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502661387_dnd
Federal,Diesel fuel,National Defence,Michaud Petroleum Inc,"$95,957","Oct. 25, 2023","Oct. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502661048_dnd
Federal,Other professional services not elsewhere specified,National Defence,Calian ltd,"$11,018","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502660900_dnd
Federal,Rental of motor and other vehicles,National Defence,Dixons Car And Truck Rental,"$14,950","Oct. 25, 2023","Oct. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502660850_dnd
Federal,Other health services not elsewhere specified,National Defence,ALS CANADA LTD,"$24,408","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502660538_dnd
Federal,Waterworks and sewage systems,National Defence,VEOLIA,"$12,447","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502660493_dnd
Federal,Road motor vehicles Parts,National Defence,Howard Little Excavating,"$11,482","Oct. 24, 2023","Oct. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502660295_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Dasco Storage Solutions LTD,"$24,980","Oct. 23, 2023","Oct. 23, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502660137_dnd
Federal,Commercial buildings,National Defence,Farand & Sons Welding Ltd,"$10,281","Nov. 15, 2023","Nov. 15, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502672306_dnd
Federal,Other buildings,National Defence,Nails Enterprises,"$24,056","Nov. 10, 2023","Nov. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502672244_dnd
Federal,Institutional buildings,National Defence,Nails Enterprises (2007) Inc,"$24,071","Nov. 10, 2023","Nov. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502672040_dnd
Federal,Other buildings,National Defence,Farmer Construction,"$99,750","Nov. 15, 2023","Nov. 15, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502672033_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$82,227","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/700694084_pwgsc
Federal,Other Business services not Elsewhere Specified,National Defence,Don Wehage Trucking Ltd,"$98,225","Nov. 15, 2023","Nov. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502671993_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Maverick Construction Ltd,"$88,200","Nov. 15, 2023","Nov. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502671925_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Ion Electrical and Controls Inc,"$85,906","Nov. 15, 2023","Nov. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502671846_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Global Upholstry,"$22,480","Nov. 15, 2023","Feb. 20, 2024","Mar. 31, 2024",https://theijf.org/procurement/4502671722_dnd
Federal,Gasoline,National Defence,harnois energies,"$14,434","Nov. 14, 2023","Nov. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502671506_dnd
Federal,Other buildings,National Defence,Harvies Glass and MIrror Ltd,"$95,335","Nov. 14, 2023","Nov. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502671341_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,ALPHACHEM,"$20,905","Nov. 14, 2023","Nov. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502671004_dnd
Federal,Uniforms,National Defence,Logistik Unicorp,"$96,596","Nov. 10, 2023","Nov. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502670479_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Kim Constructors Ltd,$0,"Nov. 9, 2023","Nov. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502670190_dnd
Federal,Rental of motor and other vehicles,National Defence,Penske Truck Leasing Canada Inc,"$10,939","Nov. 9, 2023","Nov. 9, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502670152_dnd
Federal,Other equipment,National Defence,CANEM SYSTEMS,"$43,385","Nov. 21, 2023","Nov. 21, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502669853_dnd
Federal,Other health services not elsewhere specified,National Defence,ALS canada,"$15,739","Nov. 9, 2023","Nov. 9, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502669846_dnd
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,TETRA TECH CANADA INC.,"$1,373,191","Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2024",https://theijf.org/procurement/700567468_pwgsc
Federal,Other machinery and parts,National Defence,snap on tools of canada,"$15,698","Nov. 9, 2023","Nov. 9, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502669478_dnd
Federal,Road motor vehicles Parts,National Defence,maritime case ltd,"$11,036","Nov. 8, 2023","Nov. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502668972_dnd
Federal,Gasoline,National Defence,Michaud Petroleum Inc,"$33,212","Nov. 8, 2023","Nov. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502668901_dnd
Federal,Light fuel oil,National Defence,MACEWEN,"$16,226","Nov. 8, 2023","Nov. 8, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502668770_dnd
Federal,Heavy fuel oil,National Defence,TR Petroleum,"$118,020","Nov. 7, 2023","Nov. 7, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502668640_dnd
Federal,Heavy fuel oil,National Defence,TR Petroleum,"$59,010","Nov. 7, 2023","Nov. 7, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502668611_dnd
Federal,Tools and implements,National Defence,Tenaquip,"$14,533","Nov. 7, 2023","Nov. 7, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502668560_dnd
Federal,Other equipment and Parts,National Defence,TEKOM SAVUNMA VE HAVACILIK SANAYI,"$8,504","Nov. 17, 2023","Nov. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502668525_dnd
Federal,Tools and implements,National Defence,MSC INDUSTRIAL SUPPLY ULC,"$10,841","Nov. 7, 2023","Nov. 7, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502668477_dnd
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,WILLIAMS ENGINEERING CANADA INC.,"$20,916","Nov. 14, 2022","Nov. 14, 2022","Mar. 31, 2024",https://theijf.org/procurement/700694135_pwgsc
Federal,Office buildings,National Defence,Bhullar's Construction Ltd,"$10,091","Nov. 7, 2023","Nov. 7, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502668330_dnd
Federal,License/Maintenance fees for networking software,Shared Services Canada,GOOGLE CLOUD CANADA CORPORATION,"$40,544","Mar. 16, 2021","Mar. 16, 2021","Mar. 31, 2024",https://theijf.org/procurement/700568934_ssc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Shared Services Canada,GOOGLE CLOUD CANADA CORPORATION,"$1,584,605","Mar. 16, 2021","Mar. 16, 2021","Mar. 31, 2024",https://theijf.org/procurement/700568994_ssc
Federal,Other equipment and Parts,National Defence,Daley's Furnishings Co Ltd,"$24,587","Nov. 7, 2023","Nov. 7, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502667528_dnd
Federal,Waste disposal,National Defence,CFT,"$24,973","Nov. 6, 2023","Nov. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502667406_dnd
Federal,Other equipment and Parts,National Defence,VALLEY REFRIGERATION,"$21,603","Nov. 6, 2023","Nov. 6, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502667297_dnd
Federal,Diesel fuel,National Defence,Michaud Petroleum Inc,"$22,073","Nov. 10, 2023","Nov. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502667274_dnd
Federal,Uniforms,National Defence,Logistik Unicorp,"$40,712","Nov. 28, 2023","Nov. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502679197_dnd
Federal,Aviation fuel,National Defence,Flight Fuels Limited,"$27,122","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502678414_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,canadian tire assoicate store,"$10,917","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502678318_dnd
Federal,Diesel fuel,National Defence,Harnois Energies,"$15,763","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502677939_dnd
