region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Accounting and audit services,Women and Gender Equality Canada,Raymond Chabot Grant Thornton Consulting Inc.,"$66,614","Feb. 28, 2022","Feb. 28, 2022","Jun. 30, 2022",https://theijf.org/procurement/p2200250_wage
Federal,Other professional services not elsewhere specified,Canadian Human Rights Commission,Hackett Consulting Inc.,"$13,537","Feb. 28, 2022","Sep. 30, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200304_chrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Atlantic Canada Opportunities Agency,Jonathan David Steeves,"$28,003","Feb. 28, 2022","Mar. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200471_acoa
Federal,Communication Research Services,Invest in Canada,WPP Group Canada Communications Limited,"$138,486","Feb. 28, 2022","Feb. 28, 2022","Jun. 6, 2022",https://theijf.org/procurement/p2300011_iic
Federal,License/Maintenance fees for Client Software related to Distributed Computing Environment (DCE),Office of the Auditor General of Canada,BlackBerryLimited,"$71,621","Feb. 28, 2022","Mar. 1, 2022","May 31, 2023",https://theijf.org/procurement/p2300033_oag
Federal,Other professional services not elsewhere specified,Canadian Centre for Occupational Health and Safety,Lucidworks Inc.,"$40,000","Mar. 10, 2022","Feb. 28, 2022","Aug. 30, 2022",https://theijf.org/procurement/po00001233_ccohs
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,TELECOM COMPUTER LTD,"$15,056","Feb. 28, 2022","Feb. 28, 2022","Jul. 29, 2022",https://theijf.org/procurement/s202203067_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Royal Canadian Mounted Police,45 DRIVES LTD.,"$46,997","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/s202204754_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Public Safety Canada,NORTHERN MICRO INC.,"$388,916","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/s202205767_ps
Federal,Temporary help services,National Defence,Excel Human Resources Inc.,"$412,560","Feb. 28, 2022","Feb. 28, 2022","Dec. 31, 2023",https://theijf.org/procurement/s3729361_1_dnd
Federal,Temporary help services,National Defence,The Halifax Computer Consulting Group,"$322,018","Feb. 28, 2022","Mar. 2, 2022","Jan. 31, 2023",https://theijf.org/procurement/s3823519_001_dnd
Federal,Temporary help services,National Defence,The Halifax Computer Consulting Group Inc.,"$322,018","Feb. 28, 2022","Mar. 2, 2022","Jan. 31, 2023",https://theijf.org/procurement/s3823519_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Natural Resources Canada,NISHA TECHNOLOGIES INC.,"$34,696","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/s75723_nrcan
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Transport Canada,NATTIQ,"$23,656","Feb. 28, 2022","Feb. 28, 2022","May 1, 2022",https://theijf.org/procurement/t8080_210675_tc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,KPMG LLP,"$315,270","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/t8591_210236_tc
Federal,Other machinery and parts,National Defence,Snap-On Tools of Canada,"$24,990","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0102_4502388598_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PRINTERSPLUS LTD,"$13,093","Feb. 28, 2022","Mar. 9, 2022","Mar. 9, 2022",https://theijf.org/procurement/w0106_4502388774_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$10,460","Feb. 28, 2022","Feb. 28, 2022","Mar. 1, 2022",https://theijf.org/procurement/w010h22b774_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$11,389","Feb. 28, 2022","Feb. 28, 2022","Mar. 1, 2022",https://theijf.org/procurement/w010h2d155_dnd
Federal,"Salt, sulphur, ores, earth and stone",National Defence,Pratt Diesel,"$13,196","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0125_4502388371_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Concept Controls Inc.,"$21,045","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0125_4502388585_dnd
Federal,Tools and implements,National Defence,ACKLANDS-GRAINGER INC,"$10,734","Feb. 28, 2022","Feb. 28, 2022","Mar. 9, 2022",https://theijf.org/procurement/w0130_4502388599_dnd
Federal,Other office equipment and Parts,National Defence,BOUTY,"$14,108","Feb. 28, 2022","Feb. 28, 2022","Mar. 24, 2022",https://theijf.org/procurement/w0132_4502388821_dnd
Federal,Aviation fuel,National Defence,Harnois energies,"$58,829","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0134_4502388313_dnd
Federal,Aviation fuel,National Defence,Harnois energies,"$58,749","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0138_4502388309_dnd
Federal,Aviation fuel,National Defence,Harnois Énergies,"$59,009","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0138_4502388310_dnd
Federal,Aviation fuel,National Defence,Harnois energies,"$58,766","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0138_4502388312_dnd
Federal,Aviation fuel,National Defence,Harnois,"$68,162","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0138_4502388315_dnd
Federal,Miscellaneous manufactured articles,National Defence,BOUTY,"$10,217","Feb. 28, 2022","Feb. 28, 2022","Feb. 28, 2022",https://theijf.org/procurement/w0143_4502378104_dnd
Federal,Aviation fuel,National Defence,EXXONIMOBIL AVIATION DIV,"$71,774","Feb. 28, 2022","Feb. 28, 2022","Mar. 9, 2022",https://theijf.org/procurement/w107y_4502388638_dnd
Federal,Lubricating fuel and greases,National Defence,SUNLIGHT OIL LTD,"$17,034","Feb. 28, 2022","Feb. 28, 2022","Mar. 11, 2022",https://theijf.org/procurement/w107y_4502388994_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,SANS,"$29,080","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w3330_22_034_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Veradex Inc.,"$175,203","Feb. 28, 2022","Mar. 1, 2022","Feb. 28, 2025",https://theijf.org/procurement/w3330_227187_001_dnd
Federal,Rental of motor and other vehicles,National Defence,T-Lane,"$15,225","Feb. 28, 2022","Mar. 7, 2022","Mar. 7, 2022",https://theijf.org/procurement/w3446_tw22_00003_dnd
Federal,Tools and implements,National Defence,Mohammad Afshin Operating As Rollan Tech,"$136,662","Feb. 28, 2022","Feb. 28, 2022","Jun. 30, 2022",https://theijf.org/procurement/w3474_220302_001_tor_dnd
Federal,Other equipment and Parts,National Defence,TESTFORCE,"$21,080","Feb. 28, 2022","Feb. 28, 2022","Mar. 1, 2022",https://theijf.org/procurement/w3474_4502388659_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,GRAND & TOY,"$10,106","Feb. 28, 2022","Mar. 8, 2022","Mar. 8, 2022",https://theijf.org/procurement/w5246_4502382081_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Minogue Medical Inc.,"$269,968","Feb. 28, 2022","Feb. 28, 2022","May 31, 2024",https://theijf.org/procurement/w6369_22_a071_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Dassault Systèmes,"$67,467","Feb. 28, 2022","Mar. 29, 2022","Mar. 29, 2023",https://theijf.org/procurement/w7701_227575_001_qcn_dnd
Federal,Road motor vehicles,National Defence,Tri-Star Industries Limited,"$4,769,730","Feb. 28, 2022","Feb. 28, 2022","Nov. 15, 2024",https://theijf.org/procurement/w8476_226514_001_hp_dnd
Federal,Other equipment and Parts,National Defence,BAE Systems (Canada) Inc.,"$13,177","Feb. 28, 2022","Mar. 1, 2022","Aug. 4, 2022",https://theijf.org/procurement/w8482_229609_001_dmarp5_dnd
Federal,Other equipment and Parts,National Defence,JHT Defense Inc.,"$49,010","Feb. 28, 2022","Mar. 1, 2022","Sep. 15, 2022",https://theijf.org/procurement/w8482_229609_003_dmarp5_dnd
Federal,Other equipment and Parts,National Defence,Unisource Technology Inc.,"$19,641","Feb. 28, 2022","Mar. 1, 2022","Jan. 11, 2023",https://theijf.org/procurement/w8482_229609_004_dmarp5_dnd
Federal,Other equipment and Parts,National Defence,MilAero Electronics Atlantic Inc.,"$62,426","Feb. 28, 2022","Feb. 28, 2022","Jul. 31, 2024",https://theijf.org/procurement/w8486_206228_dnd
Federal,Tools and implements,National Defence,SNAP-ON TOOLS OF CANADA LTD.,"$14,235","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0118_4502388660_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,Noble,"$17,602","Feb. 28, 2022","Feb. 28, 2022","Apr. 5, 2022",https://theijf.org/procurement/w0125_4502388680_dnd
Federal,Aviation fuel,National Defence,harnois energies,"$58,862","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0138_4502388306_dnd
Federal,Aviation fuel,National Defence,Harnois Énergies,"$58,999","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w0138_4502388308_dnd
Federal,Other professional services not elsewhere specified,National Defence,Structura,"$86,102","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/w1941_4502400057_dnd
Federal,OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED,Statistics Canada,VERTIGIS NORTH AMERICA,"$27,662","Sep. 8, 2022","Mar. 1, 2022","Nov. 30, 2022",https://theijf.org/procurement/000009986_statcan
Federal,Other Professional Services not Elsewhere Specified,Statistics Canada,COLLABORATEVIDEO CORP.,"$203,400","Mar. 1, 2022","Apr. 1, 2022","Mar. 31, 2025",https://theijf.org/procurement/000012999_statcan
Federal,Data and database access services,Statistics Canada,THE D&B COMPANIES OF CANADA LTD.,"$10,170","Mar. 1, 2022","May 11, 2022","May 10, 2023",https://theijf.org/procurement/000013002_statcan
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada","ANALYTICAL GRAPHICS, INC.","$37,659","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/1549138_ic
Federal,Membership fees,"Innovation, Science and Economic Development Canada",CIO STRATEGY COUNCIL,"$22,600","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/1549191_ic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,"Innovation, Science and Economic Development Canada",INFOVISTA CANADA INC.,"$13,772","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/1549197_ic
Federal,NON PROFESSIONAL PERSONAL SERVICE CONTRACTS,Department of Justice Canada,DENNERY RESOURCES,"$24,804","Mar. 1, 2022","Mar. 1, 2022","May 31, 2022",https://theijf.org/procurement/1948920582_jus
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,"ENSERO SOLUTIONS CANADA, INC.","$35,000,060","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2025",https://theijf.org/procurement/200004955_pwgsc
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,DC Strategic Management Ltd,"$43,901","Mar. 1, 2022","Mar. 1, 2022","Oct. 7, 2022",https://theijf.org/procurement/2022033325_cra
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,QMR Staffing Solutions Inc.,"$28,047","Mar. 1, 2022","Mar. 1, 2022","Apr. 30, 2022",https://theijf.org/procurement/2022033405_cra
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Tankatek,"$19,407","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/2022033452_cra
Federal,Translation Services,Canada Border Services Agency,Brink's Canada Ltd,"$19,781","Mar. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/2022033512_cbsa
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Veritaaq Technology House Inc.,"$246,680","Mar. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/2022033521_cra
Federal,Translation Services,Canada Border Services Agency,Brink's Canada Ltd,"$11,149","Mar. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/2022033523_cbsa
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Dalian Enterprises Inc.,"$284,291","Mar. 1, 2022","Mar. 1, 2022","Aug. 7, 2023",https://theijf.org/procurement/2022033538_cbsa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,CANALYTICAL INSTRUMENTS SERVICES INC.,"$146,787","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/20220351a_ec
Federal,Application software (including COTS) and application development and delivery software,Environment and Climate Change Canada,PCI GEOMATICS ENTERPRISES INC,"$44,070","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/20220440a_ec
Federal,Contracted building cleaning,National Defence,Crombeen GmbH,"$16,354","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/20220599_dnd
Federal,Electronic subscriptions and electronic publications,"Innovation, Science and Economic Development Canada",TEXTILES INTELLIGENCE LIMITED,"$16,219","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/2035738_ic
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",CRU INTERNATIONAL LTD.,"$47,260","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/2035747_ic
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",EBSCO CANADA LTD.,"$49,852","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/2035768_ic
Federal,Electronic subscriptions and electronic publications,"Innovation, Science and Economic Development Canada",RESEARCH MONEY INC.,"$20,340","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/2035786_ic
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",MARKIT GROUP LIMITED,"$61,094","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/2035790_ic
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",AUTOFORECAST SOLUTIONS LLC,"$33,518","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/2035796_ic
Federal,Rental of parking space,Canada Energy Regulator,Indigo Canada Inc,"$13,230","Mar. 1, 2022","Mar. 1, 2022","Jul. 31, 2022",https://theijf.org/procurement/21_0224_cer
Federal,Aviation fuel,National Defence,World Fuel Services Canada,"$19,232","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/2106587888_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL SERVICES CANADA,"$17,260","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/2106587911_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL SERVICES CANADA,"$13,300","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/2106587957_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL SERVICES CANADA,"$15,609","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/2106588011_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$22,281","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/2106599379_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$61,698","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/2106599383_dnd
Federal,Aviation fuel,National Defence,AVJET HOLDING,"$27,249","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/2106602518_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$28,953","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/2106604861_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$44,721","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/2106607497_dnd
Federal,Rental of aircraft,National Defence,AIR TINDI LTD.,"$204,708","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/2106670313_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,FALCON ENVIRONMENTAL,"$50,048","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/2106675492_dnd
Federal,Other professional services not elsewhere specified,National Defence,PAS/AEROMAG,"$71,026","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/2106689007_dnd
Federal,Other professional services not elsewhere specified,National Defence,PETRO AIR SERVICES INC,"$228,865","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/2106689112_dnd
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,SYSCO MONCTON,"$17,382","Mar. 1, 2022","Mar. 1, 2022","Mar. 3, 2022",https://theijf.org/procurement/21220_22_4045425_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,ASSOCIATION OF BLACK SOCIAL WORKERS,"$42,320","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/21280_22_4035077_csc
Federal,Other Non-residential Buildings,Correctional Service of Canada,ES FOX LIMITED,"$50,850","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/21451_22_4022439_csc
Federal,Office and Stationers Supplies,Correctional Service of Canada,ONE DIVERSIFIED AUDIO VISUAL CANADA LTD,"$23,568","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/21480_22_4044342_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$14,903","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/21501_22_4046547_csc
Federal,Miscellaneous Chemical Products,Correctional Service of Canada,TENAQUIP LTD,"$17,399","Mar. 1, 2022","Mar. 1, 2022","Mar. 22, 2022",https://theijf.org/procurement/21510_22_4045231_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CASSELMAN WOODCRAFT LTD,"$11,300","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/21t13839_22_4046175_csc
Federal,Usage of Inventory,Correctional Service of Canada,HOLSAG CANADA,"$50,850","Mar. 1, 2022","Mar. 31, 2022","Jun. 30, 2022",https://theijf.org/procurement/21t45139_23_4073319_csc
Federal,Gasoline,National Defence,Macewen Petroleum Inc,"$11,586","Mar. 1, 2022","Mar. 1, 2022","Mar. 1, 2022",https://theijf.org/procurement/22g07_dnd
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,WSP Canada inc.,"$90,400","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/2406222189_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Gartner Canada Co.,"$108,525","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/2406222456_tbs
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,CEB INC.,"$42,266","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/2406222492_tbs
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Treasury Board of Canada Secretariat,Microsoft Canada Inc.,"$171,937","Mar. 1, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/2406223016_tbs
