region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,TEKNION LIMITED,"$132,741","Nov. 28, 2022","Nov. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755768_ec
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,THE MATHWORKS INC,"$12,175","Nov. 28, 2022","Nov. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755767_nrcan
Federal,Training consultants,Environment and Climate Change Canada,THE TRANSITION ACCELERATOR,"$39,953","Nov. 28, 2022","Nov. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755763_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,VWR INTERNATIONAL LTD.,"$23,890","Nov. 28, 2022","Nov. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755762_nrcan
Federal,Miscellaneous Chemical products,Environment and Climate Change Canada,AIR LIQUIDE CANADA INC.,"$44,679","Apr. 5, 2022","Apr. 5, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744581_ec
Federal,Engineering consultants-Construction,Environment and Climate Change Canada,INTERTEK USA INC,"$27,964","Nov. 28, 2022","Nov. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755756_ec
Federal,Ships and boats,Fisheries and Oceans Canada,ALLIANCE NAV INC,"$18,341","Apr. 7, 2022","Apr. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500024129_dfo
Federal,Miscellaneous Chemical products,Environment and Climate Change Canada,AIR LIQUIDE CANADA INC.,"$54,424","Apr. 5, 2022","Apr. 5, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744579_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,UNIVERSITY OF GUELPH,"$15,708","Nov. 28, 2022","Nov. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755752_aafc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,NISHA TECHNOLOGIES INC.,"$10,776","Nov. 28, 2022","Nov. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755750_nrcan
Federal,Scientific consultants,Natural Resources Canada,GEOFLORA,"$17,246","Dec. 1, 2022","Dec. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755745_nrcan
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,NISHA TECHNOLOGIES INC.,"$10,282","Nov. 28, 2022","Nov. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755741_nrcan
Federal,Protection services,Agriculture and Agri-Food Canada,CANADIAN CORP. OF COMMISSIONAIRES,"$51,943","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744575_aafc
Federal,Ships and boats,Environment and Climate Change Canada,MOBILE MARINE SERVICES (1426535 ONTARIO INC.),"$10,711","Apr. 20, 2021","Apr. 20, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000726026_ec
Federal,Other equipment and Parts,Fisheries and Oceans Canada,TREVCO CONSTRUCTION,"$17,325","Mar. 3, 2022","Mar. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500021903_dfo
Federal,Other health services not elsewhere specified,Employment and Social Development Canada,MARCH OF DIMES CANADA,"$12,700","Feb. 5, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/4500007468_esdc
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,THE INTERNATIONAL COUNCIL ON CLEAN TRANSPORTATION,"$24,970","Dec. 8, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755708_ec
Federal,Management consulting,Agriculture and Agri-Food Canada,CANADIAN CENTRE FOR AGRICULTURAL,"$39,979","Dec. 1, 2022","Dec. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755700_aafc
Federal,Scientific consultants,Environment and Climate Change Canada,PACIFIC CLIMATE IMPACTS CONSORTIUM,"$280,014","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2023",https://theijf.org/procurement/3000714523_ec
Federal,Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$15,735","Mar. 30, 2022","Mar. 30, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500023588_dfo
Federal,Scientific services,Fisheries and Oceans Canada,SEVELLECMETAGENOMIC,"$47,250","Dec. 23, 2021","Dec. 24, 2021","Mar. 31, 2023",https://theijf.org/procurement/4500017387_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,NAUT'SA MAWT TRIBAL COUNCIL,"$210,000","Dec. 28, 2021","Dec. 29, 2021","Mar. 31, 2023",https://theijf.org/procurement/4500017386_dfo
Federal,Research contracts,Natural Resources Canada,ARI FINANCIAL SERVICES INC.,"$15,187","Nov. 25, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755697_nrcan
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,JONATHAN BART,"$39,936","Dec. 8, 2022","Dec. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755693_ec
Federal,Research contracts,Natural Resources Canada,ALCES LANDSCAPE AND LAND-USE LTD.,"$27,120","Dec. 23, 2022","Dec. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756435_nrcan
Federal,Scientific services,Natural Resources Canada,BC CANCER,"$25,296","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756433_nrcan
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,SOFTCHOICE CORPORATION,"$13,560","Dec. 9, 2022","Dec. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756432_nrcan
Federal,Office buildings,Agriculture and Agri-Food Canada,FLYER ELECTRIC LP,"$21,000","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756431_aafc
Federal,Diesel fuel,Agriculture and Agri-Food Canada,MARITIME FUELS LTD,"$88,703","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744546_aafc
Federal,Gasoline,Agriculture and Agri-Food Canada,MARITIME FUELS LTD,"$16,382","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744544_aafc
Federal,Other machinery and parts,Environment and Climate Change Canada,BDI CANADA INC.,"$24,695","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756429_ec
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,SPHERA SOLUTIONS INC,"$10,653","Dec. 20, 2022","Dec. 20, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756428_nrcan
Federal,Contracted building cleaning,Natural Resources Canada,ATCO FRONTEC LTD.,"$28,988","Sep. 1, 2022","Jan. 15, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000756422_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,SOMMER GMBH,"$22,382","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756420_ec
Federal,Diesel fuel,Agriculture and Agri-Food Canada,MARITIME FUELS LTD,"$41,812","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744543_aafc
Federal,Gasoline,Agriculture and Agri-Food Canada,MARITIME FUELS LTD,"$24,745","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744542_aafc
Federal,Transportation of Things not Elsewhere Specified,Veterans Affairs Canada,DAY AND ROSS INC.,"$14,735","Jun. 10, 2021","Jun. 10, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000725989_vac
Federal,Heavy fuel oil,Agriculture and Agri-Food Canada,IRVING ENERGY,"$16,490","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744540_aafc
Federal,Rental of aircraft,Environment and Climate Change Canada,FIREWEED HELICOPTERS LTD,"$39,768","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756418_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,MAGNUS CHEMICALS LTD,"$20,782","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744539_aafc
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,ERGOCENTRIC INC.,"$13,337","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756417_ec
Federal,Scientific services,Environment and Climate Change Canada,LOTEK WIRELESS INC.,"$58,195","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756415_ec
Federal,"Office furniture and furnishings, including parts",Canadian Food Inspection Agency,ASOKAN SOLUTIONS DE BUREAU,"$11,771","Dec. 9, 2022","Dec. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756411_cfia
Federal,Transportation of things not elsewhere specified,Veterans Affairs Canada,DAY & ROSS INC.,"$38,646","Apr. 4, 2022","Apr. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744536_vac
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,ARI FINANCIAL SERVICES INC.,$0,"Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744533_nrcan
Federal,Purchase of training packages and courses,Veterans Affairs Canada,LANGUAGE RESEARCH DEVELOPMENT GROUP,"$25,675","Dec. 20, 2022","Jan. 3, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000756408_vac
Federal,Other vehicles,Natural Resources Canada,TAIGA MOTORS INC.,"$103,056","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000756406_nrcan
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,URBAN SYSTEMS,"$12,863","Apr. 12, 2022","Apr. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500024715_dfo
Federal,"Electric lighting, distribution and control equipment",Agriculture and Agri-Food Canada,DELTA INTEGRATED BUILDING,"$39,663","Apr. 19, 2021","Apr. 19, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000725978_aafc
Federal,Protection services,Agriculture and Agri-Food Canada,"COMMISSIONAIRES,BRITISH COLUMBIA","$261,181","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744524_aafc
Federal,Services related to the remediation of contaminated sites,Environment and Climate Change Canada,SNC LAVALIN INC,"$21,869","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744523_ec
Federal,Non-ferrous metals,Natural Resources Canada,COMBINED METAL INDUSTRIES INC,"$17,312","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744507_nrcan
Federal,Other engineering works,Veterans Affairs Canada,CITY OF VANCOUVER,"$13,713","Apr. 19, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744491_vac
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ADVANCED BUSINESS INTERIORS INC.,"$13,546","Feb. 13, 2023","Feb. 13, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220620_tc
Federal,TRAINING CONSULTANTS,Transport Canada,NATIONAL CAPITAL FIRST AID INC,"$13,447","Feb. 3, 2023","Feb. 3, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220629_tc
Federal,PURCHASE OF TRAINING PACKAGES AND COURSES,Transport Canada,CANADIAN PRO DRIVERS INC,"$37,460","Feb. 10, 2023","Feb. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220632_tc
Federal,REPAIR AND MAINTENANCE - OFFICE BUILDINGS,Transport Canada,STATE OF THE ART ACOUSTIK INC,"$11,583","Feb. 22, 2023","Feb. 22, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220635_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ADVANCED BUSINESS INTERIORS INC.,"$10,396","Feb. 7, 2023","Feb. 7, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220636_tc
Federal,TRAINING CONSULTANTS,Transport Canada,RAIL SAFETY & STANDARDS BOARD LTD,"$13,183","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220638_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,BUROVISION OTTAWA INC,"$13,403","Feb. 3, 2023","Feb. 3, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220616_tc
Federal,ROAD MOTOR VEHICLES,Transport Canada,GENERAL MOTORS OF CANADA LTD.,"$42,357","Jan. 30, 2023","Jan. 30, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220615_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ADVANCED BUSINESS INTERIORS INC.,"$24,662","Feb. 16, 2023","Feb. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220643_tc
Federal,Other buildings,National Defence,COAIR INC.,"$19,950","Mar. 28, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/w6856_23_v201_dnd
Federal,Other equipment,National Defence,VEOLIA WATER TECHNOLOGIES,"$26,324","Dec. 9, 2022","Dec. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/w6856_23v009_dnd
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ERGOCENTRIC SEATING SYSTEMS,"$24,592","Jan. 31, 2023","Jan. 31, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220612_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ERGOCENTRIC SEATING SYSTEMS,"$24,897","Jan. 30, 2023","Jan. 30, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220611_tc
Federal,TRANSLATION SERVICES,Transport Canada,NATIONS TRANSLATION GROUP LP,"$15,864","Jan. 26, 2023","Jan. 26, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220610_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ADVANCED BUSINESS INTERIORS INC.,"$24,972","Feb. 8, 2023","Feb. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220608_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ERGOCENTRIC SEATING SYSTEMS,"$24,828","Jan. 27, 2023","Jan. 27, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220607_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ADVANCED BUSINESS INTERIORS INC.,"$24,822","Feb. 8, 2023","Feb. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220606_tc
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,LINKEDIN,"$30,329","Feb. 9, 2023","Feb. 9, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220605_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ERGOCENTRIC SEATING SYSTEMS,"$17,620","Jan. 20, 2023","Jan. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220588_1_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,THE BUSINESS LINE INC.,"$26,896","Jan. 24, 2023","Jan. 24, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220587_tc
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,XODIAC (2018) INC,"$33,900","Feb. 1, 2023","Feb. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220586_tc
