region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other professional services not otherwise specifie,Health Canada,MATTHEW BETTI,"$2,933","May 8, 2020","May 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/4500411469_hc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,SANOFI-AVENTIS CANADA INC.,"$19,940","May 8, 2020","May 8, 2020","Dec. 31, 2202",https://theijf.org/procurement/4500411477_isc
Federal,"Medical supplies, etc",Public Health Agency of Canada,FROGGABIO INC.,"$21,463","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500411480_phac
Federal,Protection services,Indigenous Services Canada,TYCO INTEGRATED FIRE &,"$30,557","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500411483_isc
Federal,Aviation fuel,National Defence,Executive Flight Centre Fuel Services LTD,"$11,561","May 8, 2020","May 8, 2020","May 19, 2020",https://theijf.org/procurement/4502093832_dnd
Federal,Aviation fuel,National Defence,"World Fuel Services Canada, Ulc","$16,669","May 8, 2020","May 8, 2020","May 12, 2020",https://theijf.org/procurement/4502097819_dnd
Federal,Aviation fuel,National Defence,"World Fuel Services Canada, Ulc","$16,156","May 8, 2020","May 8, 2020","May 12, 2020",https://theijf.org/procurement/4502097820_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$17,050","May 8, 2020","May 8, 2020","May 19, 2020",https://theijf.org/procurement/4502098159_dnd
Federal,Diesel fuel,National Defence,Highlands Fuel Delivery,"$22,739","May 8, 2020","May 8, 2020","May 19, 2020",https://theijf.org/procurement/4502098165_dnd
Federal,"Highways, roads and streets",National Defence,DARR Welding And Fabrication Ltd.,"$13,985","May 8, 2020","May 8, 2020","Jul. 7, 2020",https://theijf.org/procurement/4502098186_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Centre Dry Cleaners,"$12,828","May 8, 2020","May 8, 2020","Sep. 11, 2020",https://theijf.org/procurement/4502099029_dnd
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$38,351","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/45428700_pc
Federal,Rental of Aircraft,Parks Canada,Arrow Helicopters Inc.,"$12,726","May 8, 2020","May 8, 2020","May 31, 2020",https://theijf.org/procurement/45428701_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,Standish Towing & Recovery Ltd.,"$10,500","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/45428713_pc
Federal,Scientific consultants ,Public Health Agency of Canada,ADIRONDACK INFORMATION MANAGEMENT,"$1,037,340","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/4600001999_phac
Federal,Electronic subscriptions & electronic publications,Canada Revenue Agency,Gartner Canada Co.,"$347,707","May 8, 2020","May 11, 2020","May 10, 2021",https://theijf.org/procurement/4657502556_cra
Federal,Application Software (including COTS) and Application Development and Delivery Software,Canada Border Services Agency,"DRAGONAGILE CONSULTING, INC.","$31,120","May 8, 2020","May 10, 2020","May 9, 2021",https://theijf.org/procurement/4741900536_cbsa
Federal,Management consulting,"Innovation, Science and Economic Development Canada",TERAGO NETWORKS INC.,"$106,271","May 8, 2020","May 8, 2020","Dec. 31, 2021",https://theijf.org/procurement/5029906_ic
Federal,"Medical supplies, instruments, and apparatus",Indigenous Services Canada,BAXTER CORPORATION,"$315,210","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/5a31694861_isc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"DOMENECH NAVARRO, ROQUE ALBERTO","$50,000","May 8, 2020","May 8, 2020","May 7, 2022",https://theijf.org/procurement/6030096_irb
Federal,"Medical supplies, etc",Public Health Agency of Canada,SEEGENE CANADA INC.,"$22,216,966","May 8, 2020","May 8, 2020","Dec. 31, 2020",https://theijf.org/procurement/6d06302324_phac
Federal,Marine installations,Public Services and Procurement Canada,ECO-TECHNOLOGIES LTEE,"$97,261","May 8, 2020","May 8, 2020","Oct. 31, 2020",https://theijf.org/procurement/700512535_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,GLOBAL TOTAL OFFICE,"$19,415","May 8, 2020","May 8, 2020","Jun. 2, 2020",https://theijf.org/procurement/700512593_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,RFP SOLUTIONS INC.,"$58,930","May 8, 2020","May 8, 2020","Oct. 31, 2021",https://theijf.org/procurement/700512599_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$117,884","May 8, 2020","May 8, 2020","Nov. 20, 2020",https://theijf.org/procurement/700512611_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,Williams Engineering Canada Inc.,"$240,354","Dec. 6, 2022","May 8, 2020","Mar. 31, 2024",https://theijf.org/procurement/700512663_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,8251754 CANADA INC.,"$39,550","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/700513086_pwgsc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MODIS CANADA INC,"$113,463","May 8, 2020","Jun. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/7113075_cic
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,DUFORT & LAVIGNE LTEE,"$12,893","May 8, 2020","May 8, 2020","May 30, 2020",https://theijf.org/procurement/7243548_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,WHYTE COMMUNICATIONS INC,"$600,000","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/7243562_rcmp
Federal,"Medical supplies, instruments, and apparatus",Royal Canadian Mounted Police,WHEELER ACCESSORIES LTD.,"$24,553","May 8, 2020","May 8, 2020","May 12, 2020",https://theijf.org/procurement/7243563_rcmp
Federal,Protection services,Royal Canadian Mounted Police,CANADIAN CORPS COMMISSIONAIRES,"$46,042","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/7243572_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,CLOVER COLLISION REPAIRS (2013) LTD,"$15,438","May 8, 2020","May 8, 2020","Jun. 23, 2020",https://theijf.org/procurement/7243575_rcmp
Federal,Office buildings,Global Affairs Canada,"Shanghai Aiyi Trading Co., Ltd.","$15,014","May 8, 2020","May 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/7420159_dfatd
Federal,Non-public servant travel - Other travel,Global Affairs Canada,Qatar Airways,"$838,852","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/7420324_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Pablo Inc.,"$18,954","May 8, 2020","May 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/7420325_dfatd
Federal,Non-public servant travel - Other travel,Global Affairs Canada,Qatar Airways,"$838,852","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/7420326_dfatd
Federal,Audio-visual services,Global Affairs Canada,AFFINITY VIDEO PRODUCTIONS,"$19,665","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/7420329_dfatd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals,Environment and Climate Change Canada,DYNABOOK CANADA INC.,"$1,092,241","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/80003198_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Immigration and Refugee Board of Canada,College Educacentre College,"$14,392","May 8, 2020","May 11, 2020","Jul. 31, 2020",https://theijf.org/procurement/8045767_irb
Federal,Communications professional services not elsewhere specified,National Research Council Canada,STEVE ZAN,"$20,000","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/948992_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,SATOV CONSULTANTS INC,"$161,590","May 8, 2020","May 8, 2020","Jun. 13, 2020",https://theijf.org/procurement/949000_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,ASSOCIATION OF PROFESSIONAL,"$183,750","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/949001_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,SARTORIUS STEDIM NORTH AMERICA,"$11,909","May 8, 2020","May 8, 2020","May 25, 2020",https://theijf.org/procurement/949006_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,GOLDER ASSOCIATES LTD.,"$11,227","May 8, 2020","May 8, 2020","Jun. 30, 2020",https://theijf.org/procurement/949018_nrc
Federal,Scientific services,National Research Council Canada,KROON ELECTRIC CORP,"$83,212","May 8, 2020","May 8, 2020","Aug. 1, 2020",https://theijf.org/procurement/949024_nrc
Federal,Management Consulting,Office of the Commissioner for Federal Judicial Affairs Canada,BEVA Global Management,"$24,397","May 8, 2020","May 13, 2020","Mar. 31, 2021",https://theijf.org/procurement/c2020_027_fja
Federal,Construction services,Public Services and Procurement Canada,OPTA PRECISE SERVICES LP,"$1,434,480","May 8, 2020","May 8, 2020","Mar. 31, 2024",https://theijf.org/procurement/ee200071_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,ALGONQUINS OF PIKWAKANAGAN,"$615,537","May 8, 2020","May 8, 2020","Mar. 31, 2025",https://theijf.org/procurement/eh99022381_pwgsc
Federal,Residential buildings,Public Services and Procurement Canada,Pemco Construction Ltd.,"$2,487,031","Oct. 27, 2022","May 8, 2020","Mar. 31, 2023",https://theijf.org/procurement/ew03802718_pwgsc
Federal,Contracted building cleaning,Fisheries and Oceans Canada,LIFE IS MAID,"$12,600","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1565_200001_dfo
Federal,Other engineering installations,Fisheries and Oceans Canada,DCS WOODWORKS LTD,"$13,307","May 8, 2020","May 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/f1700_204001_dfo
Federal,Other buildings,Fisheries and Oceans Canada,RATIO ARCHITECTURE,"$18,375","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1700_204433_dfo
Federal,"Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Fisheries and Oceans Canada,BROADNET TELECOM INC,"$10,726","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1701_160137_ta_0041_dfo
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,BROADNET TELECOM INC,"$136,301","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1701_160137_ta_0062_dfo
Federal,"Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Fisheries and Oceans Canada,BROADNET TELECOM INC,"$15,906","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1701_160137_ta_0063_dfo
Federal,"Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Fisheries and Oceans Canada,BROADNET TELECOM INC,"$537,505","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1701_160137_ta_0065_dfo
Federal,"Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Fisheries and Oceans Canada,BROADNET TELECOM INC,$0,"May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f1701_160137_ta_0068_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PARKLAND REFINING (B.C.) LTD,"$26,497","May 8, 2020","May 8, 2020","May 8, 2020",https://theijf.org/procurement/f1730_200072_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PARKLAND REFINING (B.C.) LTD,"$26,489","May 8, 2020","May 8, 2020","May 8, 2020",https://theijf.org/procurement/f1730_200073_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,BILL WALLACE (DBA EASTWIND MARINE),"$10,500","May 8, 2020","May 8, 2020","May 20, 2020",https://theijf.org/procurement/f1782_200346_dfo
Federal,Marine installations,Fisheries and Oceans Canada,A.P. DE L'ANSE A BRILLANT ET,,"May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f3716_2002ap_dfo
Federal,Marine installations,Fisheries and Oceans Canada,A.P.DE MATANE,,"May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f3716_2011ap_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,WARTSILA CANADA INC,"$19,302","May 8, 2020","May 8, 2020","May 8, 2020",https://theijf.org/procurement/f6855_200388_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$58,959","May 8, 2020","May 8, 2020","May 14, 2020",https://theijf.org/procurement/f6861_200110_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$16,505","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f7049_200010_dfo
Federal,Management consulting,Fisheries and Oceans Canada,BDO CANADA LLP,"$61,020","May 8, 2020","May 8, 2020","Jul. 17, 2020",https://theijf.org/procurement/fp858_20011_dfo
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,BLENDED PERSPECTIVES INC.,"$41,211","May 8, 2020","May 31, 2020","May 31, 2021",https://theijf.org/procurement/g929215526_esdc
Federal,Advertising services,Health Canada,COSSETTE MEDIA INC.,"$110,870","May 8, 2020","May 8, 2020","Dec. 31, 2020",https://theijf.org/procurement/ht39902294_hc
Federal,Communications Research Services,Health Canada,HILL & KNOWLTON CANADA,"$154,372","May 8, 2020","May 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/ht44594451_hc
Federal,Other professional services not elsewhere specified ,Military Police Complaints Commission of Canada,Michel Pothier,"$12,656","May 8, 2020","May 8, 2020","Dec. 31, 2020",https://theijf.org/procurement/mpcc_20_m031_mpcc
Federal,Other professional services not elsewhere specified ,Military Police Complaints Commission of Canada,Michel Pothier,"$19,888","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/mpcc_20_m033_mpcc
Federal,Other professional services not elsewhere specified (specify,Western Economic Diversification Canada,Ernst & Young LPP,"$26,250","May 8, 2020","May 8, 2020","Jun. 30, 2020",https://theijf.org/procurement/p2100015_wd
Federal,Research Contracts,Women and Gender Equality Canada,Quintessential Research Group Inc,"$321,449","Oct. 22, 2020","May 8, 2020","Aug. 29, 2022",https://theijf.org/procurement/p2100026_wage
Federal,Office and stationers supplies,National Defence,NOVA NETWORKS,"$23,171","May 8, 2020","May 8, 2020","May 18, 2020",https://theijf.org/procurement/w0100_4502097960_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Graybriddege School,"$23,566","May 8, 2020","May 25, 2020","Apr. 30, 2021",https://theijf.org/procurement/w1541_20_009_dnd
Federal,Miscellaneous Chemical products,National Defence,Chandler,"$10,898","May 8, 2020","May 8, 2020","Jun. 30, 2020",https://theijf.org/procurement/w1773_21_0037_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Global Upholstery Co. Inc.,"$16,636","May 8, 2020","May 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/w1773_21_0039_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Eclipsys Solutions,"$22,295","May 8, 2020","May 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/w3330_21_006_dnd
Federal,Information technology and telecommunications consultants,National Defence,Gartner Canada Co.,"$305,684","May 8, 2020","May 8, 2020","Sep. 11, 2020",https://theijf.org/procurement/w3330_216196_001_zm_dnd
Federal,"Medical supplies, instruments, and apparatus",National Defence,Mr. Signs,"$19,871","May 8, 2020","May 8, 2020","Jun. 12, 2020",https://theijf.org/procurement/w3827_20_r418_dnd
Federal,Other professional services not elsewhere specified,National Defence,Coradix Technology Consulting Ltd,"$3,018,998","May 8, 2020","Jun. 1, 2020","May 6, 2024",https://theijf.org/procurement/w6369_20_p5nb_dnd
Federal,Other professional services not elsewhere specified,National Defence,CORADIX TECHNLOGY CONSULTING LTD,"$2,264,249","May 8, 2020","Jun. 1, 2020","May 5, 2023",https://theijf.org/procurement/w6369_200203_dnd
Federal,Ferrous metals,National Defence,International Distribution Network Canada Ltd,"$10,992","May 8, 2020","May 8, 2020","Jul. 7, 2020",https://theijf.org/procurement/w6854_4502098169_dnd
Federal,Rental of residential buildings,National Defence,Hôtel Bonaventure Montréal,"$343,350","May 8, 2020","May 8, 2020","Jul. 4, 2020",https://theijf.org/procurement/w8484_219807b_dnd
Federal,Road motor vehicles Parts,National Defence,Weatherhaven Global Resources Ltd,"$303,640","May 8, 2020","May 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/w8486_4502094507_dnd
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",IHS MARKIT CANADA ULC,"$44,678","May 9, 2020","May 9, 2020","May 8, 2021",https://theijf.org/procurement/2035400_ic
Federal,Aviation fuel,National Defence,World Fuel Services Canada,"$10,303","May 9, 2020","May 9, 2020","May 9, 2020",https://theijf.org/procurement/2105606242_dnd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,ILLUMINA CANADA INC.,"$21,238","May 9, 2020","May 9, 2020","May 8, 2021",https://theijf.org/procurement/4500411447_hc
Federal,Miscellaneous Manufactured Articles,Parks Canada,CANADIAN TODS LIMITED,"$23,459","May 9, 2020","May 9, 2020","May 16, 2020",https://theijf.org/procurement/45428716_pc
Federal,Management consulting,Public Services and Procurement Canada,AECOM CANADA LTD.,"$22,599","May 9, 2020","May 9, 2020","Jun. 30, 2020",https://theijf.org/procurement/700512664_pwgsc
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$164,388","May 9, 2020","May 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/fw030_200115_dfo
Federal,Client Software,Health Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC,"$1,478,605","May 9, 2020","May 9, 2020","May 8, 2021",https://theijf.org/procurement/ht10302172_hc
Federal,Data & Database Access Services,Federal Economic Development Agency for Southern Ontario,IBISWORLD INC.,"$10,192","May 10, 2020","May 10, 2020","May 9, 2021",https://theijf.org/procurement/1548581_feddevontario
Federal,Usage of Inventory,Correctional Service of Canada,RAUAY TRADING,"$72,135","May 10, 2020","May 10, 2020","Dec. 31, 2020",https://theijf.org/procurement/21t84839_21_3560963_csc
Federal,Information management services,Treasury Board of Canada Secretariat,TAG HR,"$11,146","May 10, 2020","May 10, 2020","Jun. 7, 2020",https://theijf.org/procurement/2406221142_tbs
Federal,Other business services not elsewhere specified,Health Canada,SKYFLY PRODUCTIONS,"$39,663","May 10, 2020","May 10, 2020","Jul. 25, 2020",https://theijf.org/procurement/4500411389_hc
Federal,Protection services,National Defence,Commissionaires Corps of Canada,"$373,350","May 10, 2020","May 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502099012_dnd
Federal,Management consulting,Global Affairs Canada,FORNAI ELEONORA,"$13,000","May 10, 2020","May 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/7421260_dfatd
Federal,Engineering services not elsewhere specified,National Research Council Canada,KWC ARCHITECTS INC.,"$16,496","May 10, 2020","May 10, 2020","Mar. 25, 2021",https://theijf.org/procurement/949041_nrc
Federal,1282 COMP EQ-SRVR (PARTSPERI),Veterans Affairs Canada,NISHA TECHNOLOGIES INC.,"$10,481","May 11, 2020","May 11, 2020","Aug. 10, 2020",https://theijf.org/procurement/0h200511571401p_vac
Federal,LEGAL SERVICES,Public Prosecution Service of Canada,"MOUSSEAU, DELUCA, MCPHERSON, PRINCE","$5,870,153","May 11, 2020","May 11, 2020","May 10, 2025",https://theijf.org/procurement/105014_ppsc
Federal,Translation services,Public Services and Procurement Canada,MANON LEBEAU,"$15,522","May 11, 2020","May 11, 2020","Sep. 11, 2020",https://theijf.org/procurement/200003465_pwgsc
Federal,Protection Services,Elections Canada,FCI-FLEMING COMMUNICATIONS INC,"$35,818","Sep. 6, 2020","May 11, 2020","Jul. 31, 2020",https://theijf.org/procurement/200167_elections
Federal,Data and database access services                 ,Canada Revenue Agency,LexisNexis Canada Inc.,"$13,628","May 11, 2020","Jun. 1, 2020","May 31, 2021",https://theijf.org/procurement/2021000194_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Veritaaq Technology House Inc.,"$194,408","May 11, 2020","May 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021000209_cra
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,DELCO AUTOMATION INC.,"$11,681","May 11, 2020","May 11, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021000212_cbsa
Federal,Courier Services,Correctional Service of Canada,CANADA POST CORPORATION,"$12,995","May 11, 2020","May 14, 2020","Oct. 31, 2020",https://theijf.org/procurement/21210_21_3532552_csc
Federal,Physicians and Surgeons,Correctional Service of Canada,LOOMAN JAN,"$1,557,252","May 11, 2020","May 12, 2020","May 11, 2025",https://theijf.org/procurement/21401_20_3384865_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$47,637","May 11, 2020","May 11, 2020","May 31, 2020",https://theijf.org/procurement/21401_21_3532253_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,QUINTET CONSULTING CORPORATION,"$31,753","May 11, 2020","May 11, 2020","Mar. 31, 2021",https://theijf.org/procurement/21450_21_3529618_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$17,469","May 11, 2020","May 11, 2020","May 31, 2020",https://theijf.org/procurement/21501_21_3532993_csc
Federal,Contracted Building Cleaning,Correctional Service of Canada,WINMAR,"$42,084","May 11, 2020","Jun. 15, 2020","Jun. 15, 2020",https://theijf.org/procurement/21801_21_3557184_csc
Federal,Usage of Inventory,Correctional Service of Canada,RESSORTS ALPHA INC,"$11,109","May 11, 2020","May 11, 2020","Jun. 30, 2020",https://theijf.org/procurement/21t23139_20_3531989_csc
Federal,Research contracts,Treasury Board of Canada Secretariat,Environics Research Group Ltd.,"$39,945","May 11, 2020","May 11, 2020","Sep. 30, 2020",https://theijf.org/procurement/2406221033_tbs
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Services and Procurement Canada,CDW CANADA INC,"$35,642","May 11, 2020","May 11, 2020","May 25, 2020",https://theijf.org/procurement/2bh064903_pwgsc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Services and Procurement Canada,CDW CANADA INC,"$61,972","May 11, 2020","May 11, 2020","May 25, 2020",https://theijf.org/procurement/2bh064909_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Canadian Food Inspection Agency,AGILENT TECHNOLOGIES CANADA INC,"$11,542","May 11, 2020","May 11, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000707876_cfia
Federal,Management consulting,Canadian Food Inspection Agency,THE RIGHT DOOR CONSULTING AND,"$93,225","May 11, 2020","May 11, 2020","Mar. 31, 2023",https://theijf.org/procurement/3000708452_cfia
Federal,Protection services,Canadian Food Inspection Agency,THE CANADIAN CORPS OF COMMISSIONAIRES,"$470,050","May 11, 2020","May 11, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000709209_cfia
Federal,Other buildings,Environment and Climate Change Canada,QEA TECH INC,"$39,092","May 11, 2020","May 11, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000709304_ec
Federal,"Medical supplies, instruments, and apparatus",Environment and Climate Change Canada,VIRBAC,"$10,773","May 11, 2020","May 11, 2020","Aug. 13, 2020",https://theijf.org/procurement/3000709309_ec
Federal,Contracted building cleaning,Environment and Climate Change Canada,PRINCE EDWARD POINT BIRD OBSERVATORY,"$33,900","May 11, 2020","May 11, 2020","Mar. 31, 2023",https://theijf.org/procurement/3000709314_ec
Federal,Purchase of training packages and courses,Canadian Food Inspection Agency,CANADIAN ASSOCIATION FOR LABORATORY ACCREDITATION INC.,"$14,464","May 11, 2020","May 11, 2020","Dec. 31, 2020",https://theijf.org/procurement/3000709315_cfia
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,ASSOCIATION DES MEMBRES ET AMIS POUR LA PROTECTION DE LA RESERVE NATIONALE DE FAUNE DE LSF,"$86,737","May 11, 2020","May 11, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000709316_ec
Federal,Communications professional services not Elsewhere Specified,Canadian Nuclear Safety Commission,FESCHUK.REID,"$74,670","May 11, 2020","May 11, 2020","Oct. 31, 2023",https://theijf.org/procurement/3000709318_cnsc
