region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Industrial buildings,National Defence,Bernard Rochefort Limited,"$956,695","Dec. 7, 2020","Dec. 7, 2020","Aug. 31, 2021",https://theijf.org/procurement/cn73697_dnd
Federal,Other engineering works,National Research Council Canada,JOHNSON CONTROLS LIMITED,"$10,033","Jun. 1, 2021","Jun. 1, 2021","Aug. 31, 2021",https://theijf.org/procurement/973155_nrc
Federal,Other buildings,National Defence,Avondale Construction Limited,"$1,647,623","Dec. 15, 2020","Dec. 15, 2020","Aug. 31, 2021",https://theijf.org/procurement/cn73540_dnd
Federal,Teachers and instructors on contract,Fisheries and Oceans Canada,SURVIVAL SYSTEMS TRAINING LIMITED,"$204,240","Jan. 21, 2020","Jan. 21, 2020","Aug. 31, 2021",https://theijf.org/procurement/fp802_200011b_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified (specify),Fisheries and Oceans Canada,CO-ENTREPRISE CITE/CARON,"$23,240","Dec. 9, 2020","Dec. 9, 2020","Aug. 31, 2021",https://theijf.org/procurement/fp857_200086_dfo
Federal,Teachers and instructors on contract,Fisheries and Oceans Canada,RELYON NUTEC CANADA INCORPORATED,"$187,680","Jan. 21, 2020","Jan. 21, 2020","Aug. 31, 2021",https://theijf.org/procurement/fp802_200011a_dfo
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Social Sciences and Humanities Research Council of Canada,Mri Software Llc,"$12,630","Feb. 7, 2020","Mar. 1, 2020","Aug. 31, 2021",https://theijf.org/procurement/n20_18444_sshrc
Federal,Translation services,National Research Council Canada,TECHNITRAD INC.,"$29,691","Aug. 6, 2021","Aug. 6, 2021","Aug. 31, 2021",https://theijf.org/procurement/976902_nrc
Federal,Accounting and Audit services,Office of the Auditor General of Canada,RAYMOND CHABOT GRANT THORNTON,"$90,796","Oct. 5, 2020","Oct. 5, 2020","Aug. 31, 2021",https://theijf.org/procurement/p2100156_oag
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Women and Gender Equality Canada,Bell Mobility Inc,"$137,883","Aug. 31, 2021","Aug. 31, 2021","Aug. 31, 2021",https://theijf.org/procurement/p2200124_wage
Federal,Information technology and telecommunications consultants,National Research Council Canada,SIERRA SYSTEMS GROUP INC,"$39,352","Jun. 21, 2021","Jun. 21, 2021","Aug. 31, 2021",https://theijf.org/procurement/974491_nrc
Federal,Other equipment and Parts,National Research Council Canada,"WESCO DISTRIBUTION - CANADA, INC.","$17,256","Aug. 16, 2021","Aug. 16, 2021","Aug. 31, 2021",https://theijf.org/procurement/977302_nrc
Federal,Temporary help services,Fisheries and Oceans Canada,VALCOM CONSULTING GROUP INC,"$39,567","Feb. 5, 2021","Feb. 5, 2021","Aug. 31, 2021",https://theijf.org/procurement/fp802_200223_dfo
Federal,Information technology and telecommunications consultants,Canadian Transportation Agency,OPENPLUS/VURTUR COMMUNICATIONS GRO,"$90,298","Sep. 14, 2020","Sep. 14, 2020","Aug. 31, 2021",https://theijf.org/procurement/d312021006_cta
Federal,Engineering services not elsewhere specified,National Research Council Canada,DST CONSULTING ENGINEERS INC.,"$39,778","Dec. 23, 2020","Dec. 23, 2020","Aug. 31, 2021",https://theijf.org/procurement/962829_nrc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,PureSpirit Solutions,"$44,842","Jul. 7, 2021","Jul. 7, 2021","Aug. 31, 2021",https://theijf.org/procurement/k000014759_dnd
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,SUSTEMA INC.,"$11,475","May 6, 2021","May 6, 2021","Aug. 31, 2021",https://theijf.org/procurement/ep789o2245_pwgsc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DALIAN ENTERPRISES INC.,"$44,066","Jun. 15, 2021","Jun. 15, 2021","Aug. 31, 2021",https://theijf.org/procurement/p000025901_ssc
Federal,Other business services not elsewhere specified,Natural Sciences and Engineering Research Council of Canada,Circum Network Inc.,"$30,510","Sep. 30, 2020","Sep. 23, 2020","Aug. 31, 2021",https://theijf.org/procurement/n21_18739_nserc
Federal,Information technology and telecommunications consultants,Shared Services Canada,DELOITTE LLP,"$51,980","Aug. 20, 2020","Aug. 20, 2020","Aug. 31, 2021",https://theijf.org/procurement/p000016756_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CARVER INC.,"$12,751","Jun. 30, 2021","Jun. 30, 2021","Aug. 31, 2021",https://theijf.org/procurement/975007_nrc
Federal,Management consulting,Natural Sciences and Engineering Research Council of Canada,Pra Inc.,"$37,290","Nov. 17, 2020","Nov. 5, 2020","Aug. 31, 2021",https://theijf.org/procurement/n21_18794_nserc
Federal,Other business services not elsewhere specified,National Research Council Canada,MDA SYSTEMS LTD.,"$397,691","Jun. 8, 2021","Jun. 8, 2021","Aug. 31, 2021",https://theijf.org/procurement/973605_nrc
Federal,AIRCRAFT PARTS,Transport Canada,EXECAIRE INC.,"$14,625","Aug. 3, 2021","Aug. 3, 2021","Aug. 30, 2021",https://theijf.org/procurement/as_1215_0070398_tc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,THORLABS INC.,"$12,394","Aug. 27, 2021","Aug. 27, 2021","Aug. 30, 2021",https://theijf.org/procurement/977858_nrc
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$10,252","Aug. 6, 2021","Aug. 6, 2021","Aug. 30, 2021",https://theijf.org/procurement/as_1218_0070421_tc
Federal,Other equipment and Parts,National Research Council Canada,KURT J. LESKER CANADA INC.,"$14,238","Aug. 20, 2021","Aug. 20, 2021","Aug. 30, 2021",https://theijf.org/procurement/977510_nrc
Federal,Residential buildings,National Defence,647514 Ontario Inc. o/a Saffco Electrical Heating and Plumbing,"$101,550","May 17, 2021","May 17, 2021","Aug. 30, 2021",https://theijf.org/procurement/hawkn35_74931_dnd
Federal,Advertising Services,Invest in Canada,WPP Group Canada Communications Limited,"$124,362","May 1, 2021","May 4, 2021","Aug. 30, 2021",https://theijf.org/procurement/p2200041_iic
Federal,License/Maintenance fees for networking software,Shared Services Canada,TONE SOFTWARE CORPPORATION,"$30,737","Aug. 31, 2020","Aug. 31, 2020","Aug. 30, 2021",https://theijf.org/procurement/p000016474_ssc
Federal,OTHER EQUIPMENT AND PARTS,Transport Canada,JHT DEFENSE INC,"$50,648","Jan. 13, 2021","Jan. 13, 2021","Aug. 30, 2021",https://theijf.org/procurement/as_1013_0069204_tc
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,SHM CANADA CONSULTING LIMITED,"$111,825","Mar. 12, 2021","Mar. 12, 2021","Aug. 30, 2021",https://theijf.org/procurement/f4718_200073_dfo
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$11,583","Aug. 30, 2021","Aug. 30, 2021","Aug. 30, 2021",https://theijf.org/procurement/as_1239_0070567_tc
Federal,Other equipment and Parts,National Research Council Canada,TESTFORCE SYSTEMS INC.,"$15,050","Jun. 8, 2021","Jun. 8, 2021","Aug. 30, 2021",https://theijf.org/procurement/973593_nrc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$11,672","Aug. 3, 2021","Aug. 3, 2021","Aug. 30, 2021",https://theijf.org/procurement/as_1215_0070399_tc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$16,837","Jun. 10, 2021","Jun. 10, 2021","Aug. 30, 2021",https://theijf.org/procurement/as_1161_0070097_tc
Federal,Management consulting,Fisheries and Oceans Canada,FAST TRACK STAFFING,"$31,625","Nov. 19, 2020","Nov. 19, 2020","Aug. 30, 2021",https://theijf.org/procurement/fp802_200195_dfo
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Atlantic Canada Opportunities Agency,Northern Micro Inc.,"$46,773","May 13, 2021","May 13, 2021","Aug. 30, 2021",https://theijf.org/procurement/p2200160_acoa
Federal,License/Maintenance fees for Client Software related to Distributed Computing Environment (DCE),Office of the Auditor General of Canada,SOFTCHOICE LP,"$10,984","Aug. 17, 2020","Aug. 30, 2020","Aug. 30, 2021",https://theijf.org/procurement/p2100145_oag
Federal,Other engineering works,National Research Council Canada,BROUCO SERVICES INC.,"$13,560","Aug. 20, 2021","Aug. 20, 2021","Aug. 30, 2021",https://theijf.org/procurement/977505_nrc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$18,802","Aug. 17, 2021","Aug. 17, 2021","Aug. 30, 2021",https://theijf.org/procurement/as_1228_0070474_tc
Federal,Communications Research Services,Canada Economic Development for Quebec Regions,ADVANIS INC.,"$20,236","May 10, 2021","May 3, 2021","Aug. 30, 2021",https://theijf.org/procurement/9k001_s22_0109_ced
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,ACCURATIO,"$22,148","Jul. 23, 2021","Jul. 23, 2021","Aug. 30, 2021",https://theijf.org/procurement/976226_nrc
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,SHM CANADA CONSULTING LIMITED,"$105,985","Mar. 9, 2021","Mar. 9, 2021","Aug. 30, 2021",https://theijf.org/procurement/f4718_200072_dfo
Federal,Management consulting,National Research Council Canada,BOYDEN ONTARIO INC.,"$61,291","Jan. 29, 2021","Jan. 29, 2021","Aug. 30, 2021",https://theijf.org/procurement/964526_nrc
Federal,Other engineering works,National Defence,Houle Electric Ltd,"$69,863","Mar. 12, 2021","Mar. 12, 2021","Aug. 30, 2021",https://theijf.org/procurement/cx201201_74438cn_dnd
Federal,Office buildings,National Research Council Canada,OPSIS GESTION D'INFRASTRUCTURES INC,"$19,426","Aug. 18, 2021","Aug. 18, 2021","Aug. 30, 2021",https://theijf.org/procurement/977420_nrc
Federal,Scientific services,National Research Council Canada,MCGILL UNIVERSITY,"$16,164","Aug. 10, 2021","Aug. 10, 2021","Aug. 30, 2021",https://theijf.org/procurement/977041_nrc
Federal,Other equipment and Parts,National Research Council Canada,"AXT-TONGMEI, INC","$19,674","Aug. 27, 2021","Aug. 27, 2021","Aug. 30, 2021",https://theijf.org/procurement/977882_nrc
Federal,Gasoline,Correctional Service of Canada,JOSEPH ELIE LTEE,"$19,900","Aug. 4, 2021","Aug. 4, 2021","Aug. 30, 2021",https://theijf.org/procurement/21320_22_3878241_csc
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Correctional Service of Canada,SCANNING PENS CORP,"$14,095","Jul. 12, 2021","Jul. 15, 2021","Aug. 30, 2021",https://theijf.org/procurement/21401_22_3859175_csc
Federal,0582 - License/Maintenance fees for Client Software related to Distributed Computing Environment (DCE),Office of the Privacy Commissioner of Canada,Softchoice Corporation,"$29,712","Aug. 26, 2020","Aug. 31, 2020","Aug. 30, 2021",https://theijf.org/procurement/2r008_20_0080_opc
Federal,Communications Research Services,Canada Economic Development for Quebec Regions,ADVANIS INC.,,"May 10, 2021","May 3, 2021","Aug. 30, 2021",https://theijf.org/procurement/202200010_ced
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$50,525","Jul. 15, 2021","Jul. 15, 2021","Aug. 30, 2021",https://theijf.org/procurement/21501_22_3864782_csc
Federal,Scientific services,Environment and Climate Change Canada,NATURAL RESOURCE SOLUTIONS INC.,"$14,775","Jun. 16, 2020","Jun. 16, 2020","Aug. 30, 2021",https://theijf.org/procurement/3000710114_ec
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$54,168","Aug. 13, 2021","Aug. 13, 2021","Aug. 30, 2021",https://theijf.org/procurement/21501_22_3891340_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$75,561","Aug. 26, 2021","Aug. 26, 2021","Aug. 30, 2021",https://theijf.org/procurement/21301_22_3896756_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,2151925 ALBERTA INC,"$79,800","Jan. 7, 2020","Jan. 7, 2020","Aug. 30, 2021",https://theijf.org/procurement/21571_20_3226568_csc
Federal,Management consulting,Employment and Social Development Canada,IBM CANADA LIMITED,"$885,810","Aug. 31, 2020","Aug. 31, 2020","Aug. 30, 2021",https://theijf.org/procurement/2bs16202_esdc
Federal,Aviation fuel,National Defence,aeg fuels,"$20,152","Aug. 30, 2021","Aug. 30, 2021","Aug. 30, 2021",https://theijf.org/procurement/2106308674_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$12,426","Aug. 26, 2021","Aug. 26, 2021","Aug. 30, 2021",https://theijf.org/procurement/21301_22_3896419_csc
Federal,Other equipment and parts                         ,Canada Revenue Agency,Nova Visual Products,"$11,212","May 21, 2021","May 21, 2021","Aug. 30, 2021",https://theijf.org/procurement/2022000216_cra
Federal,Aviation fuel,National Defence,aeg fuels,"$21,026","Aug. 30, 2021","Aug. 30, 2021","Aug. 30, 2021",https://theijf.org/procurement/2106332733_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$52,150","Aug. 13, 2021","Aug. 13, 2021","Aug. 30, 2021",https://theijf.org/procurement/21501_22_3886340_csc
Federal,Aviation fuel,National Defence,World Fuel Services,"$14,542","Aug. 30, 2021","Aug. 30, 2021","Aug. 30, 2021",https://theijf.org/procurement/2106299084_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,DASCO EQUIPMENT INC.,"$61,565","Jul. 26, 2021","Jul. 26, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000730964_ec
Federal,Accounting and audit services,Employment and Social Development Canada,MNP LLP,"$134,452","Jun. 22, 2021","Jun. 22, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500008271_esdc
Federal,Residential buildings,National Defence,Woodward Construction Ltd,"$19,911","Jul. 15, 2021","Jul. 15, 2021","Aug. 30, 2021",https://theijf.org/procurement/3589687_1_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,DASCO EQUIPMENT INC.,"$116,351","Jun. 24, 2021","Jun. 24, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000729637_ec
Federal,Temporary help services,Environment and Climate Change Canada,PORTAGE PERSONNEL INC.,"$103,363","Oct. 20, 2020","Oct. 20, 2020","Aug. 30, 2021",https://theijf.org/procurement/3000714697_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,VWR INTERNATIONAL CO,"$18,735","Jul. 14, 2021","Jul. 14, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000730473_aafc
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,CONSTRUCTION GIDES APRIL INC,"$86,625","Apr. 13, 2021","Apr. 13, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500004266_dfo
Federal,Office buildings,Fisheries and Oceans Canada,PREP ENERGY LIMITED,"$15,330","Jul. 26, 2021","Jul. 23, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500009035_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FISHER SCIENTIFIC COMPANY,"$18,281","Jul. 14, 2021","Jul. 14, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000730472_aafc
Federal,Ships and boats Parts,Fisheries and Oceans Canada,HERMONT MARINE INC,"$35,866","Jul. 23, 2021","Jul. 23, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500008940_dfo
Federal,Exposition services,Natural Resources Canada,UNIVERSITY OF BRITISH COLUMBIA,"$10,500","May 7, 2021","May 7, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000727179_nrcan
Federal,Residential buildings,National Defence,NUR Construction Ltd,"$12,656","Jul. 23, 2021","Jul. 23, 2021","Aug. 30, 2021",https://theijf.org/procurement/3591653_1_dnd
Federal,Other engineering works,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF BAULINE EAST,"$10,548","May 7, 2021","May 12, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500004317_dfo
Federal,"Electric lighting, distribution and control equi",Fisheries and Oceans Canada,SABIK OY,"$49,197","Apr. 26, 2021","Apr. 26, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500005699_dfo
Federal,Gasoline,Fisheries and Oceans Canada,STERLING FUELS,"$15,693","Aug. 30, 2021","Jun. 24, 2021","Jun. 24, 2021",https://theijf.org/procurement/4500010951_dfo
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,LE GROUPE CERES INC,"$12,791","Aug. 2, 2021","Aug. 2, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000731241_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ATS SCIENTIFIC INC.,"$92,785","Aug. 18, 2021","Aug. 18, 2021","Aug. 30, 2021",https://theijf.org/procurement/3118417554_nrc
Federal,Residential buildings,Fisheries and Oceans Canada,OCEANSIDE HOME REPAIRS,"$13,420","Jun. 2, 2021","Jun. 2, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500007466_dfo
Federal,Waterworks and sewage systems,Fisheries and Oceans Canada,ROBBINS DRILLING AND PUMPS LTD,"$27,563","Jun. 30, 2021","Jun. 30, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500007722_dfo
Federal,Ferrous metals,Natural Resources Canada,WESTON VALVE AND FITTING LTD.,"$17,758","Jun. 15, 2021","Jun. 15, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000729093_nrcan
Federal,Diesel fuel,Fisheries and Oceans Canada,WESTERN PETROLEUM,"$14,650","Aug. 30, 2021","Aug. 30, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500010790_dfo
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,MASTERFEEDS INC,"$13,262","Aug. 27, 2021","Aug. 27, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000732396_aafc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,EPERFORMANCE INC.,"$99,864","Feb. 2, 2021","Feb. 2, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500007443_esdc
Federal,Training consultants,Natural Resources Canada,ACHIEVE CENTRE FOR LEADERSHIP INC.,"$29,405","Feb. 2, 2021","Feb. 2, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000721043_nrcan
Federal,Other machinery and parts,Fisheries and Oceans Canada,CRIMOND ENTERPRISES LIMITED,"$24,562","Jun. 7, 2021","Jun. 8, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500006182_dfo
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Agriculture and Agri-Food Canada,LES PRODUITS ENERGETIQUES,"$47,920","Aug. 30, 2021","Aug. 30, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000732431_aafc
Federal,Other equipment and Parts,Fisheries and Oceans Canada,MEGA-TECH (MEGA TECHNICAL HOLDINGS,"$18,923","Aug. 9, 2021","Aug. 9, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500009678_dfo
Federal,Gasoline,Fisheries and Oceans Canada,STERLING FUELS,"$33,435","Aug. 30, 2021","Jul. 8, 2021","Jul. 8, 2021",https://theijf.org/procurement/4500010945_dfo
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,AQUAVEO,"$17,272","Aug. 16, 2021","Aug. 16, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000731807_ec
Federal,Scientific consultants,Environment and Climate Change Canada,TRIONYX CONSULTING SERVICES,"$32,193","Dec. 11, 2020","Dec. 11, 2020","Aug. 30, 2021",https://theijf.org/procurement/3000718000_ec
Federal,Information technology and telecommunications co,Fisheries and Oceans Canada,JANUA,"$10,848","Jul. 29, 2021","Aug. 3, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500009263_dfo
Federal,Scientific services,Environment and Climate Change Canada,STINA INC,"$39,991","Mar. 2, 2021","Mar. 2, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000723441_ec
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Global Affairs Canada,Spectrum Mobile Inc.,"$21,917","Aug. 31, 2020","Aug. 31, 2020","Aug. 30, 2021",https://theijf.org/procurement/4001420_dfatd
Federal,Scientific services,Environment and Climate Change Canada,GWA'SALA-'NAKWAXDA'XW NATION,"$39,769","Jun. 22, 2021","Jun. 22, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000729526_ec
Federal,Gasoline,Fisheries and Oceans Canada,STERLING FUELS,"$10,431","Aug. 30, 2021","Aug. 11, 2021","Aug. 11, 2021",https://theijf.org/procurement/4500010946_dfo
Federal,"Highways, roads and streets",Fisheries and Oceans Canada,SUTHERLAND EXCAVATING LTD,"$48,300","Jun. 11, 2021","Jun. 11, 2021","Aug. 30, 2021",https://theijf.org/procurement/4500006533_dfo
