region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Contracted building cleaning,National Defence,TOURE CLEANING,"$15,108","May 9, 2023","May 9, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502582258_dnd
Federal,Rental of motor and other vehicles,National Defence,R&D TRAILERS,"$12,919","May 10, 2023","May 11, 2023","Jul. 30, 2023",https://theijf.org/procurement/4502583721_dnd
Federal,Aviation fuel,National Defence,Harnois Energies,"$70,385","May 11, 2023","May 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502584315_dnd
Federal,Electricity,National Defence,Saskpower,"$110,408","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502584844_dnd
Federal,Electricity,National Defence,CAE,"$567,578","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502584851_dnd
Federal,Natural gas,National Defence,Direct Energy,"$175,665","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502584877_dnd
Federal,Diesel fuel,National Defence,LES HUILES DESROCHES INC.,"$69,071","May 15, 2023","May 15, 2023","Jun. 15, 2023",https://theijf.org/procurement/4502585337_dnd
Federal,Other equipment and Parts,National Defence,uline,"$10,206","May 16, 2023","May 17, 2023","May 17, 2023",https://theijf.org/procurement/4502586407_dnd
Federal,Rental of motor and other vehicles,National Defence,PERFORMANCE PAVING,"$11,865","May 16, 2023","May 19, 2023","Jul. 30, 2023",https://theijf.org/procurement/4502586988_dnd
Federal,Advertising services,National Defence,COMMISSIONAIRE GREAT LAKES,"$226,079","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502587339_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,COMMISSIONAIRES GREAT LAKES,"$23,504","Apr. 1, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/4502587360_dnd
Federal,Diesel fuel,National Defence,Maritime Fuels,"$64,191","May 24, 2023","May 24, 2023","May 24, 2023",https://theijf.org/procurement/4502588890_dnd
Federal,Aviation fuel,National Defence,Irving Oil LTD,"$57,043","May 16, 2023","May 16, 2023","May 16, 2023",https://theijf.org/procurement/4502589276_dnd
Federal,Waste disposal,National Defence,Brendar Environmental Inc,"$15,730","May 23, 2023","May 25, 2023","Jun. 1, 2023",https://theijf.org/procurement/4502589317_dnd
Federal,Waste disposal,National Defence,Brendar Environmental Inc,"$31,792","May 23, 2023","May 25, 2023","Jun. 1, 2023",https://theijf.org/procurement/4502589396_dnd
Federal,Aviation fuel,National Defence,AvJet Holding Inc,"$55,537","May 24, 2023","May 24, 2023","Jun. 24, 2023",https://theijf.org/procurement/4502589949_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Windsor Salt,"$20,690","May 25, 2023","May 25, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502590096_dnd
Federal,Uniforms,National Defence,Logistik Unicorp,"$55,161","Jun. 12, 2023","Jun. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502590515_dnd
Federal,Engineering consultants-Other,National Defence,WAGAR & CARPUT,"$16,950","May 29, 2023","May 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502591652_dnd
Federal,Aviation fuel,National Defence,Irving,"$60,467","May 29, 2023","May 29, 2023","May 31, 2023",https://theijf.org/procurement/4502591681_dnd
Federal,Diesel fuel,National Defence,Maritime Fuels,"$62,677","May 29, 2023","May 29, 2023","May 29, 2023",https://theijf.org/procurement/4502591714_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PURESPIRIT,"$20,456","May 29, 2023","May 29, 2023","Sep. 29, 2023",https://theijf.org/procurement/4502592056_dnd
Federal,Other buildings,National Defence,Farmer Cons,"$51,000","May 29, 2023","May 31, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502592420_dnd
Federal,Other buildings,National Defence,amec construction inc,"$15,400","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502592645_dnd
Federal,Natural gas,National Defence,Direct Energy Business,"$183,513","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502593913_dnd
Federal,Natural gas,National Defence,Direct Energy Business,"$890,000","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502594714_dnd
Federal,Other equipment and Parts,National Defence,BA Robinson,"$11,179","Jun. 5, 2023","Jun. 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502595947_dnd
Federal,Diesel fuel,National Defence,Maritime Fuels,"$135,550","Jun. 6, 2023","Jun. 6, 2023","Jun. 6, 2023",https://theijf.org/procurement/4502596236_dnd
Federal,Heavy fuel oil,National Defence,Coastal Mountain Fuels,"$27,270","May 30, 2023","Jun. 8, 2023","Jun. 30, 2023",https://theijf.org/procurement/4502596821_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$68,370","Jun. 8, 2023","Jun. 8, 2023","Jun. 8, 2023",https://theijf.org/procurement/4502597838_dnd
Federal,Other buildings,National Defence,ALLMAR INC,"$1,723","Jun. 8, 2023","Jun. 8, 2023","Jul. 31, 2023",https://theijf.org/procurement/4502597944_dnd
Federal,Diesel fuel,National Defence,Maritime Fuels,"$198,046","Jun. 9, 2023","Jun. 9, 2023","Jun. 9, 2023",https://theijf.org/procurement/4502598720_dnd
Federal,Aviation fuel,National Defence,Irving Oil LTD,"$58,684","Jun. 12, 2023","Jun. 12, 2023","Jun. 12, 2023",https://theijf.org/procurement/4502599335_dnd
Federal,Tools and implements,National Defence,MERCIER-MERCIER,"-$1,354,707","Jun. 12, 2023","Jun. 12, 2023","Jun. 21, 2023",https://theijf.org/procurement/4502599457_dnd
Federal,Aviation fuel,National Defence,Avjet holding Inc,"$57,383","Jun. 13, 2023","Jun. 13, 2023","Jul. 13, 2023",https://theijf.org/procurement/4502600562_dnd
Federal,Diesel fuel,National Defence,Maritime Fuel ltd,"$62,552","Jun. 16, 2023","Jun. 16, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502602241_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$67,850","Jun. 20, 2023","Jun. 20, 2023","Jun. 20, 2023",https://theijf.org/procurement/4502603582_dnd
Federal,Waste disposal,National Defence,Wildrose Disposal Inc,"$10,889","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502606671_dnd
Federal,Other buildings,National Defence,Construction Rock Dufour INC,"$19,061","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502609476_dnd
Federal,Sewer and water,National Defence,COMOX VALLEY REGIONAL DISTRICT,"$556,500","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502609890_dnd
Federal,Other buildings,National Defence,CHAUFFAGE MODERNE INC,"$11,498","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502614518_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,ARCADIS CANADA INC,"$39,170","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502645022_dnd
Federal,Waste disposal,National Defence,Wildrose Disposal Inc,"$10,558","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502684360_dnd
Federal,Contracted building cleaning,National Defence,InSite Kanopy Inc,"$10,211","Apr. 1, 2023","Apr. 1, 2023","Jan. 30, 2024",https://theijf.org/procurement/4502709908_dnd
Federal,Diesel fuel,National Defence,TR Petroleum,"$118,167","Apr. 18, 2023","Apr. 18, 2023","Apr. 19, 2023",https://theijf.org/procurement/452573524_dnd
Federal,Gasoline,Canadian Heritage,Suncor Energy Products Partnership,"$20,340","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/45453463_pch
Federal,Other Equipment,Canadian Heritage,Wajax Equipment,"$10,891","Apr. 1, 2023","Apr. 1, 2023","Apr. 1, 2024",https://theijf.org/procurement/45453618_pch
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,HALPENNY INSURANCE BROKERS LTD.,"$125,403","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/45455717_pc
Federal,Printing Services,Parks Canada,R. E. Gilmore Investments Corp.,"$8,922","Apr. 3, 2023","Apr. 3, 2023","Mar. 29, 2024",https://theijf.org/procurement/45456275_pc
Federal,Office Buildings,Canadian Heritage,Brookfield Global Integrated Soluti,"$11,158","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/45456905_pch
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,Ergo-Safety Inc,"$25,425","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/45456931_pch
Federal,Translation Services,Canadian Heritage,R&R International Translation,"$64,973","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2025",https://theijf.org/procurement/45456984_pch
Federal,Office Buildings,Canadian Heritage,Brookfield Global Integrated Soluti,"$15,011","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/45456991_pch
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Canadian Heritage,Language Research Development,"$18,768","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2025",https://theijf.org/procurement/45457286_pch
Federal,Communications Professional Services not Elsewhere Specified,Canadian Heritage,Media Q Inc,"$16,950","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/45457379_pch
Federal,Office Buildings,Canadian Heritage,Brookfield Global Integrated Soluti,"$15,310","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/45457400_pch
Federal,Engineering Consultants - Other,Parks Canada,WSP Canada Inc.,"$418,892","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/45457452_pc
Federal,Interpretation Services,Parks Canada,LA SOCIETE DU MONUMENT LEFEBVRE,"$122,259","Apr. 1, 2023","Apr. 1, 2023","Mar. 31, 2025",https://theijf.org/procurement/45457459_pc
