region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Services related to the remediation of contamina,Fisheries and Oceans Canada,MAD PROPS MARINE LTD,"$85,475","May 30, 2022","Jan. 21, 2022","Mar. 8, 2022",https://theijf.org/procurement/4500027739_dfo
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Public Prosecution Service of Canada,ALLIANCE FRANCAISE OF CALGARY,"$16,307","Jan. 21, 2022","Jan. 21, 2022","Apr. 4, 2022",https://theijf.org/procurement/4500146633_ppsc
Federal,Scientific consultants ,Health Canada,AXYS ANALYTICAL SERVICES LTD,"$103,887","Jan. 21, 2022","Jan. 21, 2022","Aug. 1, 2022",https://theijf.org/procurement/4500435071_hc
Federal,Translation services,Public Health Agency of Canada,R&R INTERNATIONAL TRANSLATION,"$52,178","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2025",https://theijf.org/procurement/4500435104_phac
Federal,Translation services,Public Health Agency of Canada,SOCIETE ACOLAD CANADA INC.,"$22,600","Jan. 21, 2022","Jan. 21, 2022","Jun. 30, 2022",https://theijf.org/procurement/4500435105_phac
Federal,Purchase of training packages and courses,Health Canada,COMPUEASE INC.,"$25,256","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435111_hc
Federal,Other professional services not otherwise specified,Health Canada,FASTTRACK STAFFING INC,"$36,527","Jan. 21, 2022","Jan. 24, 2022","Apr. 30, 2022",https://theijf.org/procurement/4500435113_hc
Federal,Other health services not elsewhere specified,Health Canada,DR. KENNETH J. COOPER MD INC.,"$28,750","Jan. 21, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500435118_hc
Federal,Management consulting,Health Canada,SAMSON RH INC.,"$20,178","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435124_hc
Federal,Physicians and surgeons,Health Canada,CAPITAL VOCATIONAL SPECIALISTS,"$11,300","Jan. 21, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500435127_hc
Federal,Suspense account (credit balance),Crown-Indigenous Relations and Northern Affairs Canada,R.A. MALATEST & ASSOCIATES,"$126,798","Jan. 21, 2022","Jan. 21, 2022","Jul. 31, 2022",https://theijf.org/procurement/4500435128_aandc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,FISHER SCIENTIFIC COMPANY,"$13,148","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435133_hc
Federal,Client Software,Crown-Indigenous Relations and Northern Affairs Canada,ESRI CANADA LTD,"$24,570","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500435134_aandc
Federal,"Medical supplies, etc",Public Health Agency of Canada,LIFE TECHNOLOGIES INC.,"$23,143","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435136_phac
Federal,"Heating, air-conditioning, and refrigeration equip",Public Health Agency of Canada,GREAT WEST VENTILATION INC.,"$78,750","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435138_phac
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,GAMBLE TECHNOLOGIES LTD.,"$11,763","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435140_hc
Federal,Other professional services not otherwise specified,Public Health Agency of Canada,FRANCOIS ROUSSEU,"$13,843","Jan. 21, 2022","Jan. 24, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435151_phac
Federal,Light fuel oil,Indigenous Services Canada,IMPERIAL OIL,"$88,622","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435152_isc
Federal,Engineering consultants-Other,National Defence,Les Cabinet de relations publiques National,"$109,478","Jan. 21, 2022","Jan. 21, 2022","Dec. 14, 2023",https://theijf.org/procurement/4501734572_dnd
Federal,Industrial buildings,National Defence,SUPERIOR POWER PRODUCTS LIMITED,"$13,523","Jan. 21, 2022","Jan. 21, 2022","Sep. 26, 2022",https://theijf.org/procurement/4502315122_dnd
Federal,Rental of motor and other vehicles,National Defence,Spectra Power Sports Ltd,"$24,375","Jan. 21, 2022","Jan. 21, 2022","Apr. 8, 2022",https://theijf.org/procurement/4502356496_dnd
Federal,Office and stationers supplies,National Defence,Novexco Inc,"$19,003","Jan. 21, 2022","Jan. 21, 2022","Feb. 10, 2022",https://theijf.org/procurement/4502369374_dnd
Federal,Rental of motor and other vehicles,National Defence,RIVERSIDE HONDA & SKI-DOO SALES,"$31,474","Jan. 21, 2022","Jan. 21, 2022","Apr. 8, 2022",https://theijf.org/procurement/4502369383_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,MCCURDYS LANDING EATS,"$20,648","Jan. 21, 2022","Jan. 21, 2022","Mar. 30, 2022",https://theijf.org/procurement/4502369482_dnd
Federal,Other buildings,National Defence,Hat Millwright Mechanical Services,"$35,447","Jan. 21, 2022","Jan. 21, 2022","Oct. 31, 2022",https://theijf.org/procurement/4502369634_dnd
Federal,Diesel fuel,National Defence,Maritime Fuels,"$15,818","Jan. 21, 2022","Jan. 21, 2022","Feb. 9, 2022",https://theijf.org/procurement/4502369731_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,ivans,"$325,401","Jan. 21, 2022","Mar. 31, 2022","Apr. 1, 2022",https://theijf.org/procurement/4502369848_dnd
Federal,Waste disposal,National Defence,GFL Environmental Inc,"$60,000","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502369855_dnd
Federal,Diesel fuel,National Defence,Woodward's Oil Limited,"$17,157","Jan. 21, 2022","Jan. 21, 2022","Feb. 4, 2022",https://theijf.org/procurement/4502369858_dnd
Federal,Gasoline,National Defence,Canada LTD,"$12,826","Jan. 21, 2022","Feb. 3, 2022","Feb. 3, 2022",https://theijf.org/procurement/4502369895_dnd
Federal,Heavy fuel oil,National Defence,Canada LTD,"$35,525","Jan. 21, 2022","Feb. 3, 2022","Feb. 3, 2022",https://theijf.org/procurement/4502369897_dnd
Federal,Waste disposal,National Defence,GFL Environmental,"$59,950","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502369905_dnd
Federal,Waste disposal,National Defence,GFL Environmental Inc,"$38,783","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502369907_dnd
Federal,Miscellaneous manufactured articles,National Defence,ST. JOHN'S MUSIC,"$18,112","Jan. 21, 2022","Jan. 21, 2022","Feb. 7, 2022",https://theijf.org/procurement/4502369931_dnd
Federal,Aviation fuel,National Defence,Flight Fuels LP,"$170,388","Jan. 21, 2022","Jan. 21, 2022","Feb. 8, 2022",https://theijf.org/procurement/4502369933_dnd
Federal,Engineering consultants-Construction,National Defence,Le Cabinet de relations publiques NATIONAL inc.,"$97,040","Jan. 21, 2022","Jan. 21, 2022","Dec. 14, 2023",https://theijf.org/procurement/4502371446_dnd
Federal,Other equipment and Parts,National Defence,Bargreen Ellingson,"$43,578","Jan. 21, 2022","Jan. 21, 2022","Oct. 6, 2022",https://theijf.org/procurement/4502476878_dnd
Federal,Engineering consultants-Other,National Defence,Le Cabinet de Relations Publiques National,"$43,361","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2025",https://theijf.org/procurement/4502598130_dnd
Federal,Other Vehicles,Parks Canada,K-SPORTS MARINE INC.,"$16,774","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445264_pc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,Ocean Instruments NZ Limited,"$12,953","Jan. 21, 2022","Jan. 21, 2022","Apr. 30, 2022",https://theijf.org/procurement/45445381_pc
Federal,Waste Disposal,Parks Canada,1563433 ONTARIO INC,"$10,735","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/45445383_pc
Federal,Commercial Buildings,Parks Canada,SveMy Construction Ltd.,"$379,706","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/45445389_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Atlantex Creative Works,"$13,208","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/45445392_pc
Federal,Data and Database Access Services,Parks Canada,Cynthia Hartway,"$44,961","Jan. 21, 2022","Jan. 21, 2022","Nov. 30, 2022",https://theijf.org/procurement/45445395_pc
Federal,Management consulting,"Innovation, Science and Economic Development Canada",AERIC INC.,"$35,000","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/5030675_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",2606473 ONTARIO INC,"$23,205","Jan. 21, 2022","Jan. 21, 2022","Sep. 30, 2022",https://theijf.org/procurement/5030677_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Grain Commission,"AGILENT TECHNOLOGIES CANADA, INC.","$134,468","Jan. 21, 2022","Jan. 21, 2022","Jun. 22, 2026",https://theijf.org/procurement/5k03200861_cgc
Federal,Information technology and telecommunications consultants,Courts Administration Service,Gartner Canada Co,"$88,558","Jan. 21, 2022","Feb. 1, 2022","Jan. 31, 2023",https://theijf.org/procurement/5x001_21_0901_cas
Federal,"Office furniture and furnishings, including parts",Courts Administration Service,Asokan Business Interiors,"$12,880","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/5x001_21_0926_cas
Federal,Management consulting,Library and Archives Canada,PORTAGE PERSONNEL INC.,"$38,885","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2024",https://theijf.org/procurement/5z011_22_0152_lac
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Financial Transactions and Reports Analysis Centre of Canada,REDACTED,"$61,528","Jan. 21, 2022","Mar. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/6002220121_fintrac
Federal,"Computer equipment related to production and operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Financial Transactions and Reports Analysis Centre of Canada,Secure Sense,"$83,827","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/6002220133_fintrac
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Financial Transactions and Reports Analysis Centre of Canada,Laurier Computer Inc.,"$25,628","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/6002220156_fintrac
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Financial Transactions and Reports Analysis Centre of Canada,REDACTED,"$19,900","Jan. 21, 2022","Jan. 21, 2022","Jan. 25, 2022",https://theijf.org/procurement/6002220158_fintrac
Federal,Non-professional personal service contracts not elsewhere specified,Administrative Tribunals Support Service of Canada,Urban Workplace Inc.,"$52,298","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2024",https://theijf.org/procurement/6037668_atssc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MAVROMATIS, Linda","$25,000","Jan. 21, 2022","Jan. 21, 2022","Jan. 20, 2024",https://theijf.org/procurement/6037774_irb
Federal,Public relations services,National Film Board,"TASSONE, MARIO","$11,865","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/6037834_nfb
Federal,Rental - other ,Public Health Agency of Canada,KCAP GATEWAY LIMITED PARTNERSHIP,"$346,594","Feb. 8, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/6d11215220_phac
Federal,Processing Machinery,Public Services and Procurement Canada,Canadian Leaseback (Gp) Inc.,"$15,766","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/700626722_pwgsc
Federal,Miscellaneous Manufactured Articles,Public Services and Procurement Canada,691396 Ontario Inc.,"$46,675","Jan. 21, 2022","Jan. 21, 2022","Jul. 29, 2022",https://theijf.org/procurement/700626781_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Wsp Canada Inc,"$37,805","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/700626806_pwgsc
Federal,"Office Furniture and Furnishings, Including Parts",Public Services and Procurement Canada,Global Total Office,"$23,685","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/700626866_pwgsc
Federal,Scientific consultants,Canadian Space Agency,ROYAL ONTARIO MUSEUM,"$34,790","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7015728_csa
Federal,Research contracts,"Immigration, Refugees and Citizenship Canada",R.A. MALATEST & ASSOCIATES LTD.,"$25,466","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7116386_cic
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,AIRDRIE AUTOBODY LTD,"$16,256","Jan. 21, 2022","Jan. 21, 2022","Feb. 22, 2022",https://theijf.org/procurement/7254679_rcmp
Federal,Other Business services not Elsewhere Specified,Public Safety Canada,LUMINA IT,"$37,375","Jan. 21, 2022","Jan. 21, 2022","Feb. 23, 2023",https://theijf.org/procurement/7255258_ps
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,CONTI EVOLUTION,"$45,477","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255439_rcmp
Federal,Application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,TELECOM COMPUTER LTD,"$14,866","Jan. 21, 2022","Jan. 21, 2022","Jul. 31, 2022",https://theijf.org/procurement/7255466_rcmp
Federal,Purchase of training packages and courses,Public Safety Canada,ACADEMIE DE LANGUES INTERNATIONALES,"$13,860","Jan. 21, 2022","Jan. 21, 2022","Apr. 30, 2022",https://theijf.org/procurement/7255467_ps
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TESTFORCE SYSTEMS INC.,"$52,014","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255492_rcmp
Federal,Special industry machinery,Royal Canadian Mounted Police,ELLIOTT-MATSUURA CANADA INC.,"$157,070","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7255498_rcmp
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Public Safety Canada,NORTHERN MICRO INC.,"$115,260","Jan. 21, 2022","Jan. 21, 2022","Jun. 30, 2022",https://theijf.org/procurement/7255502_ps
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,CONVERGINT TECHNOLOGIES,"$18,726","Jan. 21, 2022","Jan. 21, 2022","Feb. 21, 2022",https://theijf.org/procurement/7255512_rcmp
Federal,Other equipment and Parts,Royal Canadian Mounted Police,OFF THE X INC.,"$16,599","Jan. 21, 2022","Jan. 21, 2022","Feb. 21, 2022",https://theijf.org/procurement/7255518_rcmp
Federal,Residential buildings,Global Affairs Canada,WILLIAMS EQUIPMENT LTD.,"$96,713","Jan. 21, 2022","Jan. 21, 2022","Jul. 21, 2024",https://theijf.org/procurement/7435381_dfatd
Federal,Management consulting,Global Affairs Canada,Oxfam-Québec,"$35,000","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437091_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Sona Distributors Inc.,"$20,930","Jan. 21, 2022","Jan. 21, 2022","Feb. 4, 2022",https://theijf.org/procurement/7437227_dfatd
Federal,License/Maintenance fees for application software,Global Affairs Canada,AXIELL ALM CANADA INC.,"$10,505","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437249_dfatd
Federal,Other equipment and Parts,Global Affairs Canada,MANN+HUMMEL JACK FILTER GMBH,"$11,887","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437250_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Excel Human Resources,"$279,567","Jan. 21, 2022","Jan. 21, 2022","Sep. 30, 2023",https://theijf.org/procurement/7437254_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Excel Human Resources,"$114,989","Jan. 21, 2022","Jan. 21, 2022","Sep. 30, 2022",https://theijf.org/procurement/7437256_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Excel Human Resources,"$283,160","Jan. 21, 2022","Jan. 21, 2022","Sep. 30, 2023",https://theijf.org/procurement/7437259_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Excel Human Resources,"$167,376","Jan. 21, 2022","Jan. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/7437261_dfatd
Federal,Other equipment and Parts,Global Affairs Canada,Sona Distributors Inc.,"$12,250","Jan. 21, 2022","Jan. 21, 2022","Feb. 11, 2022",https://theijf.org/procurement/7437262_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Excel Human Resources,"$262,318","Jan. 21, 2022","Jan. 21, 2022","Sep. 30, 2023",https://theijf.org/procurement/7437264_dfatd
Federal,Translation services,Global Affairs Canada,FORO NACIONAL DE MUJERES EN,"$12,328","Jan. 21, 2022","Jan. 21, 2022","Mar. 15, 2022",https://theijf.org/procurement/7437270_dfatd
