region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Rental - Other,Parks Canada,BRUCE PENINSULA SEPTIC SERVICE,"$14,396","Aug. 24, 2022","Aug. 24, 2022","Aug. 31, 2022",https://theijf.org/procurement/45452096_pc
Federal,Audio-visual services,Canada Revenue Agency,Those Canadians Media Group Inc.,"$39,607","Feb. 10, 2022","Feb. 10, 2022","Aug. 31, 2022",https://theijf.org/procurement/4671629223_cra
Federal,Other Buildings,Public Services and Procurement Canada,Lar-Mex Inc.,"$49,517","Mar. 28, 2022","Feb. 8, 2022","Aug. 31, 2022",https://theijf.org/procurement/700630130_pwgsc
Federal,Waste Disposal,Parks Canada,1301540 Alberta Ltd.,"$38,220","Jul. 4, 2022","Jul. 4, 2022","Aug. 31, 2022",https://theijf.org/procurement/45450682_pc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$38,505","Mar. 22, 2021","Mar. 22, 2021","Aug. 31, 2022",https://theijf.org/procurement/700570243_pwgsc
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,"Praxes Emergency Specialists Inc., Santé Circle Health Inc., in joint venture Santé Health Services","$1,417,000","Jul. 6, 2020","Jul. 6, 2020","Aug. 31, 2022",https://theijf.org/procurement/5500001049_cra
Federal,Other professional services not elsewhere specified,Administrative Tribunals Support Service of Canada,ÉVALUATION  PERSONNEL  SÉLECTION INTERNATIONAL (EPSI),"$15,984","Jun. 21, 2022","Jun. 20, 2022","Aug. 31, 2022",https://theijf.org/procurement/6039789_atssc
Federal,Wood and Articles of Wood,Parks Canada,Warren Gavronsky,"$21,798","Jan. 28, 2022","Jan. 28, 2022","Aug. 31, 2022",https://theijf.org/procurement/45445595_pc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,LANGUISSIMO INC.,"$13,580","Mar. 28, 2022","Mar. 28, 2022","Aug. 31, 2022",https://theijf.org/procurement/6038755_osfi
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Courts Administration Service,CBCI Telecom,"$189,687","Feb. 25, 2022","Feb. 25, 2022","Aug. 31, 2022",https://theijf.org/procurement/5x001_21_1041_cas
Federal,Rental of Motor and Other Vehicles,Parks Canada,BudgetCar Inc.,"$32,200","Apr. 21, 2022","Apr. 21, 2022","Aug. 31, 2022",https://theijf.org/procurement/45445975_pc
Federal,Services Related to the Remediation of Contaminated Sites,Parks Canada,GNL Environmental Inc,"$52,853","Jul. 5, 2022","Jul. 5, 2022","Aug. 31, 2022",https://theijf.org/procurement/45450702_pc
Federal,Exposition Services,Canadian Heritage,Black Advocacy Coalition Up North,"$14,947","Aug. 26, 2022","Aug. 26, 2022","Aug. 31, 2022",https://theijf.org/procurement/45452169_pch
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Office of the Commissioner for Federal Judicial Affairs Canada,Microsoft  Canada,"$27,500","Sep. 13, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/4f001_21_028_fja
Federal,Other professional services not elsewhere specified,Courts Administration Service,The Right Door Consulting & Solutions Incorporated,"$99,526","Sep. 7, 2021","Sep. 7, 2021","Aug. 31, 2022",https://theijf.org/procurement/5x001_21_0386_cas
Federal,"Labels, Printed",Canada Border Services Agency,E.J. Brooks Company,"$21,840","Sep. 1, 2020","Sep. 1, 2020","Aug. 31, 2022",https://theijf.org/procurement/4741918683_cbsa
Federal,Gasoline,Parks Canada,Fast Fuel Services,"$15,982","Aug. 29, 2022","Aug. 29, 2022","Aug. 31, 2022",https://theijf.org/procurement/45452211_pc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,IBM CANADA LTD.,"$88,502","Jun. 16, 2022","Jun. 16, 2022","Aug. 31, 2022",https://theijf.org/procurement/700657703_ssc
Federal,License/Maintenance fees for client softward related to Distributed Computing Environment (DCE),Indigenous Services Canada,SAS INSTITUTE (CANADA) INC,"$158,678","Sep. 1, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/5a42713681_isc
Federal,Other Buildings,Public Services and Procurement Canada,Ventilation Clodair Inc,"$65,771","Mar. 9, 2022","Feb. 21, 2022","Aug. 31, 2022",https://theijf.org/procurement/700631475_pwgsc
Federal,Communications research services,"Innovation, Science and Economic Development Canada",AURORA INSIGHT INC.,"$39,000","Jan. 31, 2022","Jan. 31, 2022","Aug. 31, 2022",https://theijf.org/procurement/5030680_ic
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,PubliVate Inc.,"$30,975","Sep. 2, 2021","Sep. 2, 2021","Aug. 31, 2022",https://theijf.org/procurement/45441949_pc
Federal,Research Contracts,Parks Canada,AINLEY GRAHAM & ASSOCIATES LIMITED,"$44,415","Feb. 1, 2022","Feb. 1, 2022","Aug. 31, 2022",https://theijf.org/procurement/45445698_pc
Federal,Data and database access services,Office of the Superintendent of Financial Institutions Canada,MOODY'S ANALYTICS INC.,"$967,259","Sep. 1, 2020","Sep. 1, 2020","Aug. 31, 2022",https://theijf.org/procurement/6031925_osfi
Federal,Marine Installations,Parks Canada,A & A Paving Ltd.,"$533,763","Mar. 23, 2022","Mar. 23, 2022","Aug. 31, 2022",https://theijf.org/procurement/45447515_pc
Federal,Other professional services not elsewhere specified,Financial Transactions and Reports Analysis Centre of Canada,Gartner Canada,"$161,002","Aug. 19, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/6002220082_fintrac
Federal,Management consulting,Financial Transactions and Reports Analysis Centre of Canada,AGENTEC Consulting,"$169,500","Sep. 1, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/6002220079_fintrac
Federal,Information technology and telecommunications consultants,Financial Transactions and Reports Analysis Centre of Canada,REDACTED,"$45,600","Aug. 13, 2021","Aug. 13, 2021","Aug. 31, 2022",https://theijf.org/procurement/6002220076_fintrac
Federal,Road motor vehicles                               ,Canada Revenue Agency,Kia Canada Inc.,"$38,760","Dec. 24, 2021","Dec. 24, 2021","Aug. 31, 2022",https://theijf.org/procurement/4655616487_cra
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,B.D. Sansom Land Surveying Inc.,"$19,425","Feb. 15, 2022","Feb. 15, 2022","Aug. 31, 2022",https://theijf.org/procurement/700636023_pwgsc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canadian Heritage,R. W. TOMLINSON LIMITED,"$10,603","Jul. 6, 2022","Jul. 6, 2022","Aug. 31, 2022",https://theijf.org/procurement/45450748_pch
Federal,Engineering consultants-Other,National Defence,SNC-Lavalin Inc.,"$732,187","Dec. 16, 2020","Dec. 16, 2020","Aug. 31, 2022",https://theijf.org/procurement/68040_dnd
Federal,Communications professional services,Indigenous Services Canada,PRESS NEWS LIMITED O/A CANADIAN,"$53,643","Sep. 22, 2021","Sep. 22, 2021","Aug. 31, 2022",https://theijf.org/procurement/5a09413970_isc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$62,199","Jul. 1, 2021","Jul. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/45445004_pc
Federal,"Office Furniture and Furnishings, Including Parts",Public Services and Procurement Canada,Capital Office,"$24,984","Dec. 14, 2021","Dec. 14, 2021","Aug. 31, 2022",https://theijf.org/procurement/700621771_pwgsc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$70,144","Jan. 11, 2022","Jan. 11, 2022","Aug. 31, 2022",https://theijf.org/procurement/45445116_pc
Federal,Road Motor Vehicles,Parks Canada,General Motors of Canada Company,"$28,655","Aug. 31, 2022","Aug. 31, 2022","Aug. 31, 2022",https://theijf.org/procurement/45452263_pc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Golder Associates Ltd.,"$82,865","Mar. 1, 2022","Nov. 10, 2020","Aug. 31, 2022",https://theijf.org/procurement/700542960_pwgsc
Federal,Institutional Buildings,Public Services and Procurement Canada,5140 Nunavut Ltd.,"$17,690","Aug. 3, 2022","Aug. 3, 2022","Aug. 31, 2022",https://theijf.org/procurement/700669668_pwgsc
Federal,Other Equipment,Public Services and Procurement Canada,360 Advanced Security Corporation,"$11,669","Jul. 21, 2022","Jul. 21, 2022","Aug. 31, 2022",https://theijf.org/procurement/700663621_pwgsc
Federal,MANAGEMENT CONSULTING,Department of Justice Canada,TURTLE ISLAND STAFFING INC.,"$88,496","Sep. 1, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/4600000460_jus
Federal,"License/Maintenance fees for Client Software related to Distributed
Computing Environment (DCE)",Public Health Agency of Canada,HS GOVTECH SOLUTIONS INC.,"$162,720","Sep. 1, 2020","Sep. 1, 2020","Aug. 31, 2022",https://theijf.org/procurement/6d13102951_phac
Federal,Scientific services,Canadian Food Inspection Agency,BUREAU VERITAS CANADA (2019) INC,"$150,331","Jun. 1, 2022","Jun. 1, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000746946_cfia
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,BESTWAY FENCE SYSTEMS,"$32,770","Feb. 9, 2022","Feb. 9, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000741275_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,SMART PROSPERITY INSTITUTE UNIVERSITY OF OTTAWA,"$34,148","Apr. 1, 2022","Apr. 1, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000744526_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,HELI-LIFT INTERNATIONAL INC,"$92,776","May 12, 2022","May 12, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000746554_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",KNOWLEDGE CIRCLE LEARNING SERVICES,"$46,200","Oct. 4, 2021","Oct. 4, 2021","Aug. 31, 2022",https://theijf.org/procurement/3518827_ic
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,SAMSON & ASSOCIATES,"$93,395","Feb. 28, 2022","Apr. 1, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500021794_dfo
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$14,495","Apr. 29, 2022","Apr. 29, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000745898_aafc
Federal,Data & Database Access Services,"Innovation, Science and Economic Development Canada",CEB INC.,"$40,836","Sep. 1, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/3518856_ic
Federal,Translation services,Natural Resources Canada,AQUASPHERA CONSEIL INC.,"$39,995","Apr. 8, 2022","Mar. 30, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000744423_nrcan
Federal,Other business services not elsewhere specified,"Innovation, Science and Economic Development Canada",ARI FINANCIAL SERVICES INC.,"$15,646","Sep. 1, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/3518873_ic
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,MASTERFEEDS INC,"$10,810","Aug. 8, 2022","Aug. 8, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000750434_aafc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,THE ENCHANTE NETWORK,"$40,000","Jul. 27, 2022","Jul. 29, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500010325_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Nuclear Safety Commission,FAST FORWARD FRENCH INC.,"$10,068","Jun. 28, 2021","Jul. 5, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000729768_cnsc
Federal,Management consulting,Employment and Social Development Canada,DELOITTE INC.,"$199,151","Apr. 14, 2022","Apr. 15, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500009838_esdc
Federal,Communications professional services not Elsewhere Specified,Natural Resources Canada,BANFIELD,"$39,494","Jun. 8, 2022","Jun. 8, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000747746_nrcan
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$14,179","Jun. 13, 2022","Jun. 13, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000747969_aafc
Federal,Other professional services not elsewhere specified,Agriculture and Agri-Food Canada,JEAN-LUC LEBLANC,"$24,860","Jan. 6, 2022","Jan. 6, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000738723_aafc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,THINKTANKTORONTO INC.,"$35,000","Jul. 22, 2022","Jul. 22, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500010295_esdc
Federal,Communications professional services,Infrastructure Canada,S.I. SYSTEMS LTD.,"$46,184","Oct. 4, 2021","Oct. 4, 2021","Aug. 31, 2022",https://theijf.org/procurement/3518916_infc
Federal,Rental of other buildings,Environment and Climate Change Canada,C.F.P.T.O.,"$37,942","Jun. 28, 2022","Jun. 28, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000748734_ec
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,VRINDA NARAIN,"$11,667","Jul. 22, 2022","Jul. 22, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500010292_esdc
Federal,Scientific services,Canadian Food Inspection Agency,ALS CANADA LTD,"$52,269","Jun. 1, 2022","Jun. 1, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000746906_cfia
Federal,Services Related to the Remediation of Contaminated Sites,Canadian Food Inspection Agency,QM LP,"$47,134","May 24, 2022","May 24, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000747517_cfia
Federal,"Office furniture and furnishings, including parts",Employment and Social Development Canada,NITAM SOLUTIONS INC.,"$55,629","May 11, 2022","May 11, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500009973_esdc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,8005931 CANADA INC.,"$38,985","Apr. 14, 2022","Apr. 19, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500009837_esdc
Federal,Scientific services,Fisheries and Oceans Canada,FISHERMEN AND SCIENTISTS RESEARCH S,"$51,450","Jun. 29, 2021","Jun. 29, 2021","Aug. 31, 2022",https://theijf.org/procurement/4500007369_dfo
Federal,Wind Turbine Base Construction,Polar Knowledge Canada,Aurora Energy Solutions,"$24,675","Aug. 1, 2022","Aug. 1, 2022","Aug. 31, 2022",https://theijf.org/procurement/3y004_230004_polar
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Agriculture and Agri-Food Canada,AGILENT TECHNOLOGIES CANADA INC,"$13,173","Sep. 7, 2021","Sep. 7, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000732706_aafc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Natural Resources Canada,FISHER SCIENTIFIC,"$20,593","Jul. 15, 2021","Jul. 15, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000730505_nrcan
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Employment and Social Development Canada,CBCI TELECOM,"$263,454","Aug. 26, 2021","Aug. 26, 2021","Aug. 31, 2022",https://theijf.org/procurement/4500008577_esdc
Federal,Gasoline,Agriculture and Agri-Food Canada,ULTRAMAR,"$10,500","Sep. 2, 2021","Sep. 2, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000732644_aafc
Federal,Gasoline,Agriculture and Agri-Food Canada,LARRY PENNER ENTERPRISES INC,"$15,750","Sep. 2, 2021","Sep. 2, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000732619_aafc
Federal,Other business services not elsewhere specified,"Innovation, Science and Economic Development Canada",ARI FINANCIAL SERVICES INC.,"$11,870","Dec. 1, 2021","Dec. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/3518983_ic
Federal,Diesel fuel,Agriculture and Agri-Food Canada,ULTRAMAR,"$31,500","Sep. 2, 2021","Sep. 2, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000732617_aafc
Federal,Other professional services not elsewhere specified - Enterprise Data Strategy,Elections Canada,GARTNER CANADA CO.,"$197,543","Aug. 30, 2021","Aug. 30, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000732400_elections
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,GFL ENVIRONMENTAL INC.,"$15,946","Sep. 1, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000732570_aafc
Federal,Contracted building cleaning,Agriculture and Agri-Food Canada,CHEEMA CLEANING SERVICES LTD,"$175,286","Sep. 1, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000732535_aafc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,DR AARON MILLS,"$17,500","Jul. 21, 2022","Jul. 21, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500010284_esdc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Agriculture and Agri-Food Canada,STERIS CANADA INC.,"$19,835","Sep. 1, 2021","Sep. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/3000732505_aafc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,DR. JOSHUA NICHOLS,"$17,500","Jul. 21, 2022","Jul. 21, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500010283_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Grain Commission,Olympus NDT Canada Inc.,"$18,124","Aug. 4, 2022","Aug. 4, 2022","Aug. 31, 2022",https://theijf.org/procurement/4003264_cgc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,SUTRON CORPORATION,"$23,674","May 30, 2022","May 30, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000747278_ec
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,HATFIELD CONSULTANTS PARTNERSHIP,"$62,864","Apr. 13, 2022","Apr. 13, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500024422_dfo
Federal,Rental of aircraft,Environment and Climate Change Canada,AIR TINDI LTD.,"$84,000","Apr. 5, 2022","Apr. 5, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000744663_ec
Federal,Management consulting,Fisheries and Oceans Canada,SHEIL COMMUNICATIONS,"$42,714","Feb. 17, 2022","Feb. 17, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500020775_dfo
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,INCIMAL INC.,"$19,377","Jun. 29, 2022","Jun. 29, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000748789_aafc
Federal,Management consulting,Employment and Social Development Canada,BDO CANADA LLP,"$20,415","Mar. 7, 2022","Mar. 9, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500009583_esdc
Federal,Protection services,Canadian Food Inspection Agency,9270-6258 QUEBEC INC. TITAN,"$59,787","Jul. 25, 2022","Jul. 25, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000749836_cfia
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,MCINTYRE GROUP,"$38,619","Jul. 31, 2020","Aug. 1, 2020","Aug. 31, 2022",https://theijf.org/procurement/4500006496_esdc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,"STACY HAWKINS, ESQ.","$35,000","Jul. 20, 2022","Jul. 25, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500010278_esdc
