region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Ash Asia International Ltd.,"$15,964","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436784_dfatd
Federal,Residential buildings,Global Affairs Canada,H LEGRAIN SPRL,"$30,658","Jan. 7, 2022","Jan. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436796_dfatd
Federal,Rental - Other,Global Affairs Canada,FIGARO CLASSIFIEDS,"$11,705","Jan. 15, 2022","Jan. 15, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436801_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Campio Furniture Ltd,"$21,980","Jan. 5, 2022","Jan. 5, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436804_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,TEKsystems Canada Corp,"$11,690","Jan. 5, 2022","Jan. 5, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436805_dfatd
Federal,Public relations services,Global Affairs Canada,AUST.  INTL DOCUMENTARY CONFERENCE,"$22,574","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436822_dfatd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,QMR CONSULTING & PROFESSIONAL STAFF,"$23,097","Jun. 23, 2021","Jun. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251410_rcmp
Federal,Protection services,Global Affairs Canada,COMMISSIONAIRES - OTTAWA,"$23,427","Jan. 15, 2022","Jan. 15, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436853_dfatd
Federal,Management consulting,Global Affairs Canada,YVES DE SUTTER,"$15,000","Jan. 5, 2022","Jan. 5, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436858_dfatd
Federal,Communications professional services not elsewhere,Global Affairs Canada,Marc Jeanson,"$21,852","Jan. 7, 2022","Jan. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436862_dfatd
Federal,Waterworks and sewage systems,"Innovation, Science and Economic Development Canada",KCE CONSTRUCTION LIMITED,"$630,314","Oct. 13, 2021","Oct. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/7501088_ic
Federal,Waste disposal,Global Affairs Canada,Multishred Inc.,"$15,741","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436867_dfatd
Federal,Engineering consultants-Other,National Defence,SLR Consulting Ltd,"$53,899","Sep. 15, 2020","Sep. 15, 2020","Mar. 31, 2022",https://theijf.org/procurement/73661_dnd
Federal,Training consultants,Global Affairs Canada,Devine Consulting Partners,"$28,250","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436871_dfatd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,GENA CONSULTING INC.,"$73,450","Feb. 25, 2021","Feb. 25, 2021","Mar. 31, 2022",https://theijf.org/procurement/7248776_rcmp
Federal,Management consulting,Global Affairs Canada,CEIS sprl,"$93,077","Jan. 7, 2022","Jan. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436873_dfatd
Federal,Management consulting,Global Affairs Canada,"WorldUpstart, LLC","$22,666","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436890_dfatd
Federal,Physicians and surgeons,Global Affairs Canada,Specialized Medical Company,"$41,219","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436893_dfatd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BRITISH COLUMBIA INSTITUTE OF,"$27,000","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/7248772_rcmp
Federal,Public relations services,Global Affairs Canada,KBB GmbH (Geschaeftsbereich HKW),"$10,008","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436897_dfatd
Federal,Management consulting,Global Affairs Canada,Hinicio,"$28,841","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436899_dfatd
Federal,Conference fees,Global Affairs Canada,International Institute for,"$13,700","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436914_dfatd
Federal,Electronic subscriptions and electronic publicatio,Global Affairs Canada,Shungham Information SPRL,"$15,870","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436929_dfatd
Federal,Other buildings,National Defence,M.J. Roy Enterprises Ltd,"$281,170","Jan. 22, 2020","Jan. 22, 2020","Mar. 31, 2022",https://theijf.org/procurement/73510_cn_dnd
Federal,Public relations services,Global Affairs Canada,Galerie Tanja Wagner,"$43,281","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436930_dfatd
Federal,Management consulting,Global Affairs Canada,The Canada-Africa Chamber of Busine,"$39,550","Jan. 17, 2022","Jan. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436931_dfatd
Federal,Management consulting,Global Affairs Canada,Jumping Elephants Incorporated,"$34,084","Jan. 11, 2022","Jan. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436948_dfatd
Federal,Institutional buildings,Royal Canadian Mounted Police,WATERPROOFING ROOFING LTD.,"$41,528","Feb. 19, 2021","Feb. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/7248761_rcmp
Federal,Management consulting,Global Affairs Canada,REDFERN DIGITAL SHANGHAI LIMITED,"$25,632","Jan. 31, 2022","Jan. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436970_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,MNP LLP,"$39,301","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436972_dfatd
Federal,Engineering consultants - Construction,"Innovation, Science and Economic Development Canada",S2M BUILDING GROUP INC.,"$24,860","Oct. 19, 2021","Oct. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/7501090_ic
Federal,Management consulting,Global Affairs Canada,Employment Conditions Abroad Ltd,"$79,988","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436992_dfatd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,QMR CONSULTING & PROFESSIONAL STAFF,"$31,346","Jun. 23, 2021","Jun. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251420_rcmp
Federal,Other non-residential buildings,National Research Council Canada,1799541 ONTARIO INC,"$242,228","Oct. 20, 2020","Oct. 20, 2020","Mar. 31, 2022",https://theijf.org/procurement/958318_nrc
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Suzanne Nault,"$10,628","Oct. 5, 2020","Oct. 5, 2020","Mar. 31, 2022",https://theijf.org/procurement/7423540_dfatd
Federal,Management consulting,Global Affairs Canada,NORDICITY GROUP LIMITED,"$39,104","Jan. 19, 2022","Jan. 19, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437022_dfatd
Federal,Office buildings,Global Affairs Canada,John Ward Construction Ltd,"$21,575","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437028_dfatd
Federal,Management consulting,Global Affairs Canada,Garda Wolrd MENA,"$10,041","Jan. 13, 2022","Jan. 13, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437030_dfatd
Federal,Other equipment and Parts,Global Affairs Canada,General Dynamics Mission Systems,"$62,740","Jan. 13, 2022","Jan. 13, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437053_dfatd
Federal,Purchase of services for development assistance,Global Affairs Canada,Deloitte LLP,"$11,038","Dec. 9, 2021","Dec. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436267_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,ESEN ULUSLARARASI NAKLIYAT VE TIC.,"$27,331","Dec. 10, 2021","Dec. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436271_dfatd
Federal,Management consulting,Global Affairs Canada,GCA HealthCare Consulting,"$39,833","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436278_dfatd
Federal,Public relations services,Global Affairs Canada,Pangaea Entertainment Group,"$30,123","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436296_dfatd
Federal,Other professional services not elsewhere specified,National Film Board,ST. JOHN AMBULANCE-NATIONAL OFFICE,$0,"Jul. 9, 2021","Jul. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/8049463_nfb
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Lynden Language School,"$15,289","Dec. 10, 2021","Dec. 10, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436299_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,Aeon Delight (Jiangsu) Property Ser,"$67,302","Feb. 1, 2021","Feb. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7426275_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,EDEM ENDUSTRIYEL DEKORASYON SAN.VE,"$10,511","Dec. 13, 2021","Dec. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436311_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,*Oracle Canada ULC,"$38,357","Dec. 13, 2021","Dec. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436325_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,TEKsystems Canada Corp,"$35,375","Dec. 13, 2021","Dec. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436348_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,ALL EXPERTS FACILITIES,"$13,972","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436355_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,BLUESTREAM TECHNOLOGY LTD.,"$39,169","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436357_dfatd
Federal,"Heating, air-conditioning and refrigeration equipm",Global Affairs Canada,EGAN COMPANY,"$66,627","Dec. 14, 2021","Dec. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436376_dfatd
Federal,Engineering consultants-Construction,Royal Canadian Mounted Police,CAN-TEC  SERVICES LTD.,"$75,008","Jun. 23, 2021","Jun. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/7251422_rcmp
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Les consultants Atip Pros inc,"$18,080","Jan. 26, 2022","Jan. 26, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436390_dfatd
Federal,Communications professional services not elsewhere,Global Affairs Canada,"Global DX, Inc.","$49,084","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436395_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,BMB Data Consulting Services Inc.,"$39,550","Jan. 4, 2022","Jan. 4, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436406_dfatd
Federal,Office buildings,Global Affairs Canada,Virginia Dare Jamaica Limited,"$99,357","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436409_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,La Veneta,"$38,293","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7436418_dfatd
Federal,Accounting and audit services,Global Affairs Canada,Deloitte LLP,"$46,635","Dec. 15, 2021","Dec. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436425_dfatd
Federal,Management consulting,Global Affairs Canada,DAVID CAMILO ARIZA,"$12,000","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436459_dfatd
Federal,Management consulting,Global Affairs Canada,Total technology transfer and,"$18,902","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436472_dfatd
Federal,Public servant travel - Other travel,Global Affairs Canada,CONNEX LIBAN SAL,"$17,124","Dec. 17, 2021","Dec. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436476_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Donna Cona,"$70,365","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436487_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Cofomo,"$65,388","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436492_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Donna Cona,"$77,637","Dec. 20, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/7436498_dfatd
