region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$16,018","Apr. 10, 2024","Apr. 10, 2024","Apr. 10, 2024",https://theijf.org/procurement/ka0107202500029_dnd
Federal,Other engineering works,National Defence,XTECH Explosive Decontamination Inc,"$254,250","Apr. 10, 2024","Apr. 10, 2024","Apr. 10, 2025",https://theijf.org/procurement/om000051_sc82129_dnd
Federal,Legal services,Office of the Commissioner of Lobbying of Canada,Goldblatt Partners LLP,"$39,550","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/p2500014_ocl
Federal,Other professional services not elsewhere specified,Canadian Centre for Occupational Health and Safety,SUSAN NEAL,"$25,000","Apr. 15, 2024","Apr. 10, 2024","Oct. 27, 2024",https://theijf.org/procurement/po00001715_ccohs
Federal,Language testing,National Gallery of Canada,Caron Training Centre Ltd.,"$20,000","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100271_ngc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,ITI CANADA INC,"$13,331","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/s105259_nrcan
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,LAURIER COMPUTER,"$14,310","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/s202403608_rcmp
Federal,WASTE DISPOSAL,Transport Canada,HODGE BROS LIMITED,"$31,285","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/t2062_230044_tc
Federal,ELECTRICITY,Transport Canada,MANITOBA HYDRO,"$173,250","Apr. 10, 2024","Apr. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/t5013_240013_tc
Federal,SEWER AND WATER,Transport Canada,TOWN OF CHURCHILL,"$114,450","Apr. 10, 2024","Apr. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/t5013_240014_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,CHASE OFFICE INTERIORS INC,"$141,977","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8080_230395_tc
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,BEYOND TRANSCRIPTION SERVICES,"$10,800","Apr. 10, 2024","Apr. 10, 2024","Mar. 3, 2025",https://theijf.org/procurement/t8080_240001_tc
Federal,MANAGEMENT CONSULTING,Transport Canada,APEX,"$24,860","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8100_240005_tc
Federal,OTHER CLOTHING,Transport Canada,PROFESSIONAL SECURITY PRODUCTS CORP (PSP CORP),"$10,719","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8518_24_0028_tc
Federal,PRINTING SERVICES,Transport Canada,LOWE-MARTIN COMPANY INC,"$161,419","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8518_24_0029_tc
Federal,"Interest, administration or service charges, and other penalty charges",National Defence,Réfection du réseau de vapeur,"$418,843","Apr. 10, 2024","Apr. 10, 2024","Sep. 27, 2024",https://theijf.org/procurement/vr000204_81671_dnd
Federal,Engineering consultants-Construction,National Defence,Englobe Corp.,"$257,879","Apr. 10, 2024","Apr. 10, 2024","Sep. 21, 2026",https://theijf.org/procurement/vr000293_80426kn_0002_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,EnGlobe Corp.,"$257,888","Apr. 10, 2024","Apr. 10, 2024","Sep. 21, 2026",https://theijf.org/procurement/vr000293_80426kn_dnd
Federal,Teachers and instructors on contract,National Defence,Kaveh Malayeri,"$14,200","Jun. 16, 2024","Apr. 10, 2024","Dec. 20, 2024",https://theijf.org/procurement/w0046_25_036_dnd
Federal,Miscellaneous manufactured articles,National Defence,Sani Sol,"$28,539","Apr. 10, 2024","Apr. 10, 2024","Jul. 31, 2024",https://theijf.org/procurement/w0125_4502734572_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,RICOH CANADA INC,"$13,797","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0132_4502734394_dnd
Federal,"House furnishing, excluding furniture",National Defence,Global Industrial,"$19,019","Apr. 10, 2024","Apr. 10, 2024","Jun. 19, 2024",https://theijf.org/procurement/w2481_4502734736_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Grand and Toy,"$13,867","Apr. 10, 2024","Apr. 10, 2024","Aug. 23, 2024",https://theijf.org/procurement/w2485_25_0003_dnd
Federal,Heavy fuel oil,National Defence,Irving Oil Limited,"$742,120","Apr. 10, 2024","May 9, 2024","May 10, 2024",https://theijf.org/procurement/w307b5a002_dnd
Federal,Waste disposal,National Defence,GFL Invironmental,"$16,130","Apr. 10, 2024","Apr. 11, 2024","Apr. 15, 2024",https://theijf.org/procurement/w3554_4502734382_dnd
Federal,Ferrous metals,National Defence,DMG MORI CANADA INC.,"$22,934","Apr. 10, 2024","Apr. 10, 2024","May 3, 2024",https://theijf.org/procurement/w3555_4502734811_dnd
Federal,Transportation of things not elsewhere specified,National Defence,TITANIUM Trucking Svc,"$21,000","Apr. 10, 2024","Apr. 19, 2024","Apr. 23, 2024",https://theijf.org/procurement/w6447npcc24_0009_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Davey Tree Expert Co of Canada Ltd,"$95,221","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w684q_210165_003_vic_001_dnd
Federal,Other equipment and Parts,National Defence,Groupe CAE,"$10,667","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502734301_dnd
Federal,Other equipment and Parts,National Defence,Dexon Canada,"$13,809","Apr. 10, 2024","Apr. 10, 2024","Jul. 31, 2024",https://theijf.org/procurement/w6897_4502734012_dnd
Federal,Institutional buildings,National Defence,A J Hanna Construction,"$13,442","Apr. 10, 2024","Apr. 10, 2024","May 23, 2024",https://theijf.org/procurement/w6898_4502734160_dnd
Federal,Residential buildings,National Defence,Northside Ventilation,"$16,976","Apr. 10, 2024","Apr. 10, 2024","May 7, 2024",https://theijf.org/procurement/w6898_4502734324_dnd
Federal,Other buildings,National Defence,Cossey Corporation,"$10,447","Apr. 10, 2024","Apr. 10, 2024","Sep. 4, 2024",https://theijf.org/procurement/w6898_450273463_dnd
Federal,Other buildings,National Defence,E&E Powerline,"$27,600","Apr. 10, 2024","Apr. 10, 2024","May 15, 2024",https://theijf.org/procurement/w6898_4502734972_dnd
Federal,Other buildings,National Defence,E&E Powerline Ltd,"$27,600","Apr. 10, 2024","Apr. 10, 2024","May 15, 2024",https://theijf.org/procurement/w6898_4502734978_dnd
Federal,Contracted building cleaning,National Defence,H.E. Armstrong Mechanical Ltd.,"$95,472","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6899_4502734113_dnd
Federal,Waste disposal,National Defence,Bill Duffus Remove-All Limited,"$11,730","Apr. 10, 2024","Apr. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6899_4502734288_dnd
Federal,"Miscellaneous vehicles Parts, Including Tires and Tubes",National Defence,Michelin North America Inc,"$664,077","Apr. 10, 2024","Apr. 10, 2024","Dec. 31, 2024",https://theijf.org/procurement/w8486_4502734076_dnd
Federal,"Miscellaneous vehicles Parts, Including Tires and Tubes",National Defence,Michelin North America Inc,"$304,744","Apr. 10, 2024","Apr. 10, 2024","Dec. 31, 2024",https://theijf.org/procurement/w8486_4502734100_dnd
Federal,Other equipment and Parts,National Defence,Simex Defence Inc,"$346,478","Apr. 10, 2024","Apr. 10, 2024","Aug. 21, 2024",https://theijf.org/procurement/w8486_4502734441_dnd
Federal,Computer Equipment related to Distributed Computing Environment (DCE) - Desktop/Personal/Portable (Includes all related parts and peripherals),Statistics Canada,SOLOTECH INC.,"$10,846","Apr. 11, 2024",,"Apr. 30, 2024",https://theijf.org/procurement/000014130_statcan
Federal,"Office Furniture and Furnishings, Including Parts",Statistics Canada,ASOKAN BUSINESS INTERIORS INC.,"$22,085","Apr. 11, 2024",,"May 31, 2024",https://theijf.org/procurement/000014131_statcan
Federal,Interpretation Services,Statistics Canada,GLOBAL AUDIO VISUAL,"$13,042","Apr. 11, 2024","May 7, 2024","May 8, 2024",https://theijf.org/procurement/000014132_statcan
Federal,Interpretation Services,Statistics Canada,GLOBAL AUDIO VISUAL,"$13,952","Apr. 11, 2024","May 7, 2024","May 8, 2024",https://theijf.org/procurement/000014133_statcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,PHASELOCK SYSTEMS INTERNATIONAL INC,"$10,534","Apr. 11, 2024","Apr. 11, 2024","Apr. 19, 2024",https://theijf.org/procurement/1017035_nrc
Federal,Protection services,National Research Council Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$362,093","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/1017047_nrc
Federal,Protection services,National Research Council Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$71,694","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/1017049_nrc
Federal,Other engineering works,National Research Council Canada,"MARITIME ELECTRIC COMPANY, LIMITED","$19,550","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/1017094_nrc
Federal,Other equipment,National Research Council Canada,RONALD C. LISTER CANADA INC.,"$33,900","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/1017119_nrc
Federal,Management consulting,National Defence,QMR Staffing Solutions Inc. (QMR Consulting & Professional Staffing),"$55,172","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/2023_admhrciv_0111_dnd
Federal,Ships and boats,Environment and Climate Change Canada,GROUPE THOMAS MARINE INC.,"$43,989","Apr. 11, 2024","Apr. 11, 2024","Dec. 31, 2024",https://theijf.org/procurement/20240611a_ec
Federal,Audio-visual services,Canada Border Services Agency,Encore Global events (Canada) ULC,"$14,701","Apr. 11, 2024","May 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/2025001076_cbsa
Federal,Other equipment,Canada Border Services Agency,Smiths Détection Montréal Inc,$0,"Apr. 11, 2024","Apr. 15, 2024","Oct. 7, 2024",https://theijf.org/procurement/2025001165_cbsa
Federal,Computer equip. related to DCE-Desktop/personal/po,Canada Border Services Agency,Advanced Chippewa Technologies Inc,"$29,307","Apr. 11, 2024","Apr. 12, 2024","Apr. 11, 2025",https://theijf.org/procurement/2025001174_cbsa
Federal,Translation Services,Correctional Service of Canada,LMB INTERPRETATION SYSTEMS SERVICES,"$22,490","Apr. 11, 2024","Apr. 29, 2024","May 2, 2024",https://theijf.org/procurement/21100_25_4717340_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,EMERGENT BIOSOLUTIONS CANADA INC,"$15,235","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/21201_25_4722554_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,GILL PENNY,"$12,420","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/21250_25_4719808_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,ALIMENTS CHICOINE INC,"$24,918","Apr. 11, 2024","Apr. 11, 2024","Apr. 15, 2024",https://theijf.org/procurement/21307_25_4722764_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$25,094","Apr. 11, 2024","Apr. 11, 2024","Apr. 30, 2024",https://theijf.org/procurement/21401_25_4722585_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,423","Apr. 11, 2024","Apr. 11, 2024","Apr. 30, 2024",https://theijf.org/procurement/21501_25_4722888_csc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Correctional Service of Canada,BATTLEFIELD EQUIPMENT RENTALS,"$27,600","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t20339_25_4722668_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,MILLER WASTE SYSTEMS INC,"$17,250","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t20339_25_4722671_csc
Federal,Usage of Inventory,Correctional Service of Canada,TECHNE SEATING COMPONENT,"$34,889","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t34139_25_4721625_csc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,SAFETYSCOPE,"$11,357","Apr. 11, 2024","Jul. 22, 2024","Jul. 26, 2024",https://theijf.org/procurement/21t40139_25_4721671_csc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,SAFETYSCOPE,"$11,357","Apr. 11, 2024","Aug. 12, 2024","Aug. 16, 2024",https://theijf.org/procurement/21t40139_25_4721674_csc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,SAFETYSCOPE,"$11,357","Apr. 11, 2024","Aug. 26, 2024","Aug. 30, 2024",https://theijf.org/procurement/21t40139_25_4721823_csc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,SAFETYSCOPE,"$11,357","Apr. 11, 2024","Jul. 8, 2024","Jul. 12, 2024",https://theijf.org/procurement/21t40139_25_4722360_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$13,823","Apr. 11, 2024","Apr. 12, 2024","May 12, 2024",https://theijf.org/procurement/21t42339_25_4722029_csc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,RICOH,"$12,006","Apr. 11, 2024","May 1, 2024","Apr. 30, 2029",https://theijf.org/procurement/2bh4_itpro105718_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,RICOH,"$12,006","Apr. 11, 2024","May 1, 2024","Apr. 30, 2029",https://theijf.org/procurement/2bh4_itpro105726_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,RICOH,"$12,006","Apr. 11, 2024","May 1, 2024","Apr. 30, 2029",https://theijf.org/procurement/2bh4_itpro105730_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,RICOH,"$12,006","Apr. 11, 2024","May 1, 2024","Apr. 30, 2029",https://theijf.org/procurement/2bh4_itpro105733_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,RICOH,"$12,006","Apr. 11, 2024","May 1, 2024","Apr. 30, 2029",https://theijf.org/procurement/2bh4_itpro105734_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Defence,Optiv Canada Federal Inc.,"$142,833","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/2bsc13298_dnd
Federal,Protection services,Veterans Review and Appeal Board,COMMISSIONAIRES,"$10,417","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000776015_vrab
Federal,Protection services,Veterans Review and Appeal Board,CANADIAN CORPS OF COMMISSIONAIRES,"$20,965","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000776018_vrab
Federal,Client software related to Distributed Computing Environment (DCE),Canadian Nuclear Safety Commission,ECOMETRIX INCORPORATED,"$16,950","Apr. 11, 2024","May 1, 2024","Apr. 30, 2025",https://theijf.org/procurement/3000781828_cnsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,ECOLE DE LANGUES ABCE INC.,"$35,154","Apr. 11, 2024","Apr. 11, 2024","Oct. 11, 2024",https://theijf.org/procurement/3000781829_ec
Federal,Other health services not elsewhere specified,Agriculture and Agri-Food Canada,SANTE CIRCLE HEALTH INC,"$79,100","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781832_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,LANGUAGE RESEARCH AND DEVELOPMENT GROUP INC,"$55,413","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781838_ec
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Elections Canada,AVI-SPL CANADA LTD,"$20,305","Apr. 11, 2024","Apr. 11, 2024","Jun. 30, 2024",https://theijf.org/procurement/3000781846_elections
Federal,Other engineering works,Environment and Climate Change Canada,TIMBER VIKING TREE SERVICES LTD,"$39,900","Apr. 11, 2024","Apr. 11, 2024","Dec. 31, 2024",https://theijf.org/procurement/3000781849_ec
Federal,Office buildings,Agriculture and Agri-Food Canada,HWD CONSTRUCTION LTD.,"$112,345","Apr. 11, 2024","Apr. 11, 2024","Apr. 11, 2024",https://theijf.org/procurement/3000781850_aafc
Federal,Rental of aircraft,Environment and Climate Change Canada,QWEST HELICOPTERS (2020) LTD.,"$56,608","Apr. 11, 2024","Apr. 11, 2024","Sep. 15, 2024",https://theijf.org/procurement/3000781851_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,QWEST HELICOPTERS (2020) LTD.,"$52,148","Apr. 11, 2024","Apr. 11, 2024","Sep. 15, 2024",https://theijf.org/procurement/3000781861_ec
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,RICHARD MEYER PLUMBING AND HEATING,"$10,933","Apr. 11, 2024","Apr. 11, 2024","May 25, 2024",https://theijf.org/procurement/3000781870_aafc
Federal,Data and database access services,Natural Resources Canada,"POLITICO, LLC","$39,999","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781871_nrcan
Federal,Waste disposal,Environment and Climate Change Canada,WASTE MANAGEMENT OF CANADA CORPORATION,"$36,160","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781872_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,EXPEDITION HELICOPTER INC.,"$274,248","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781875_ec
Federal,Road motor vehicles,National Research Council Canada,KIA CANADA INC,"$50,896","Apr. 11, 2024","Apr. 11, 2024","Oct. 1, 2024",https://theijf.org/procurement/3118440748_nrc
Federal,Road motor vehicles,National Research Council Canada,FORD MOTOR COMPANY OF CANADA LTD.,"$86,992","Apr. 11, 2024","Apr. 11, 2024","Oct. 1, 2024",https://theijf.org/procurement/3118440750_nrc
Federal,Road motor vehicles,National Research Council Canada,FORD MOTOR COMPANY OF CANADA LTD.,"$74,087","Apr. 11, 2024","Apr. 11, 2024","Oct. 1, 2024",https://theijf.org/procurement/3118440753_nrc
Federal,Road motor vehicles,National Research Council Canada,FORD MOTOR COMPANY OF CANADA LTD.,"$77,016","Apr. 11, 2024","Apr. 11, 2024","Oct. 1, 2024",https://theijf.org/procurement/3118440755_nrc
Federal,Road motor vehicles,National Research Council Canada,FORD MOTOR COMPANY OF CANADA LTD.,"$77,016","Apr. 11, 2024","Apr. 11, 2024","Oct. 1, 2024",https://theijf.org/procurement/3118440756_nrc
Federal,Road motor vehicles,National Research Council Canada,FORD MOTOR COMPANY OF CANADA LTD.,"$81,737","Apr. 11, 2024","Apr. 11, 2024","Oct. 1, 2024",https://theijf.org/procurement/3118440758_nrc
Federal,Road motor vehicles,National Research Council Canada,FORD MOTOR COMPANY OF CANADA LTD.,"$77,996","Apr. 11, 2024","Apr. 11, 2024","Oct. 1, 2024",https://theijf.org/procurement/3118440876_nrc
Federal,Residential buildings,National Defence,biamar,"$24,994","Apr. 11, 2024","Apr. 11, 2024","Apr. 30, 2024",https://theijf.org/procurement/3723939_1_dnd
Federal,Other Business Services not Elsewhere Specified,Employment and Social Development Canada,PRASANNA RANGANATHAN,"$11,300","Apr. 11, 2024","Apr. 11, 2024","May 31, 2024",https://theijf.org/procurement/4500013302_esdc
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,"GEA CANADA INC, GEA ME DIV","$12,042","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500065412_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PUMPS PLUS LTD,"$11,820","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500065450_dfo
Federal,Scientific services,Fisheries and Oceans Canada,OCEAN DYNAMICS INC,"$33,493","Apr. 11, 2024","Apr. 12, 2024","Apr. 30, 2024",https://theijf.org/procurement/4500065498_dfo
Federal,Scientific services,Fisheries and Oceans Canada,BIOLOGICA ENVIRONMENTAL SERVICES LT,"$19,992","Apr. 11, 2024","Apr. 16, 2024","Jul. 31, 2024",https://theijf.org/procurement/4500065595_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,JOHN GJERDE AS,"$16,978","Apr. 11, 2024","Apr. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500065642_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Fisheries and Oceans Canada,FAST FORWARD FRENCH,"$19,740","Apr. 11, 2024","Apr. 29, 2024","Jul. 26, 2024",https://theijf.org/procurement/4500065699_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,BIBBY STE CROIX / FONDERIE LAPERLE,"$18,265","Apr. 11, 2024","Apr. 22, 2024","Aug. 31, 2024",https://theijf.org/procurement/4500065920_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,REMATECH,"$17,777","Apr. 11, 2024","Apr. 22, 2024","Jul. 31, 2024",https://theijf.org/procurement/4500065922_dfo
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and",Fisheries and Oceans Canada,SYNERSOLUTIONS,"$22,722","May 13, 2024","Apr. 11, 2024","Mar. 30, 2025",https://theijf.org/procurement/4500067010_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,HARVEYS OIL,"$49,016","Apr. 11, 2024","Apr. 11, 2024","May 22, 2024",https://theijf.org/procurement/4500068135_dfo
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Department of Justice Canada,BAY RECORDING SERVICES LIMITED,"$12,650","Apr. 11, 2024","Apr. 17, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500152588_jus
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Department of Justice Canada,VERITEXT LITIGATION SOLUTIONS,"$10,413","Apr. 11, 2024","Apr. 11, 2024","Jul. 31, 2024",https://theijf.org/procurement/4500152590_jus
Federal,TRAINING CONSULTANTS,Department of Justice Canada,CO-ENTREPRISE CITE-CARON,"$27,300","Apr. 11, 2024","Apr. 17, 2024","Apr. 30, 2025",https://theijf.org/procurement/4500152597_jus
Federal,Other health services not elsewhere specified,Health Canada,GREEN ACTION CENTRE INC,"$17,158","Apr. 11, 2024","Apr. 11, 2024","Mar. 15, 2025",https://theijf.org/procurement/4500468247_hc
Federal,Research contracts,Crown-Indigenous Relations and Northern Affairs Canada,WAMPUM RECORDS AND CANADIAN,"$265,233","Apr. 11, 2024","Apr. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468251_aandc
