region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other business services not elsewhere specified,National Research Council Canada,UNIVERSITY OF GUELPH,"$19,992","Oct. 21, 2022","Oct. 21, 2022","Oct. 24, 2022",https://theijf.org/procurement/996946_nrc
Federal,Dairy products and other animal products,National Defence,GORDON FOOD SERVICES PRAIRIES INC.,"$15,013","Oct. 21, 2022","Oct. 24, 2022","Oct. 24, 2022",https://theijf.org/procurement/ca0168202300370_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,GORDON FOOD SERVICES PRAIRIES INC.,"$10,794","Oct. 21, 2022","Oct. 24, 2022","Oct. 24, 2022",https://theijf.org/procurement/ca0168202300371_dnd
Federal,Marine installations,Public Services and Procurement Canada,LANDCO CONSTRUCTION LTD,"$2,359,677","Oct. 21, 2022","Oct. 21, 2022","Mar. 31, 2024",https://theijf.org/procurement/ec01523487_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,INAIR ENVIRONMENTAL LIMITED,"$39,183","Oct. 21, 2022","Oct. 21, 2022","Jul. 1, 2024",https://theijf.org/procurement/ep78830884_pwgsc
Federal,Other buildings,Public Services and Procurement Canada,BROOK RESTORATION LTD.,"$577,444","Oct. 21, 2022","Oct. 21, 2022","Mar. 31, 2024",https://theijf.org/procurement/ep91620376_pwgsc
Federal,Information technology and telecommunications consultants,Public Services and Procurement Canada,Ernst & Young,"$286,705","Oct. 21, 2022","Oct. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/ep97431083_pwgsc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canadian Grain Commission,SOFTCHOICE CORPORATION,"$19,357","Oct. 21, 2022","Oct. 21, 2022","Nov. 30, 2023",https://theijf.org/procurement/k21637_cgc
Federal,Electric power installations,National Defence,Stantec Consulting Limited,"$67,348","Oct. 21, 2022","Oct. 21, 2022","Nov. 30, 2024",https://theijf.org/procurement/kn78741_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Nisha Technologies Inc,"$12,227","Oct. 21, 2022","Oct. 21, 2022","Nov. 21, 2022",https://theijf.org/procurement/lpo_3332fg_23076_dnd
Federal,Weapons (including parts),Royal Canadian Mounted Police,MD CHARLTON CO. LTD,"$63,158","Oct. 21, 2022","Oct. 21, 2022","Nov. 17, 2022",https://theijf.org/procurement/m400033094_rcmp
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,THE KTL GROUP INC.,"$585,243","Oct. 21, 2022","Oct. 21, 2022","Oct. 20, 2023",https://theijf.org/procurement/p000041055_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,CARAHSOFT TECHNOLOGY CORP.,"$50,055","Oct. 21, 2022","Oct. 21, 2022","Oct. 20, 2023",https://theijf.org/procurement/p000041314_ssc
Federal,License/Maintenance fees for networking software,Shared Services Canada,IPSS INC.,"$461,949","Oct. 21, 2022","Oct. 21, 2022","Oct. 20, 2027",https://theijf.org/procurement/p000041556_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,NORTHERN MICRO INC.,"$4,103,802","Oct. 21, 2022","Oct. 21, 2022","Oct. 20, 2027",https://theijf.org/procurement/p000041653_ssc
Federal,Management consulting,Canadian Human Rights Commission,Nunavut Tunngavik Incorporated,"$12,419","Oct. 21, 2022","Oct. 23, 2022","Dec. 31, 2022",https://theijf.org/procurement/p2300174_chrc
Federal,Road motor vehicles,National Defence,FCA Canada Inc,"$145,853","Oct. 21, 2022","Oct. 21, 2022","May 31, 2023",https://theijf.org/procurement/pw_22_013105_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc,"$303,883","Oct. 21, 2022","Oct. 21, 2022","May 31, 2023",https://theijf.org/procurement/pw_22_013108_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc,"$72,013","Oct. 21, 2022","Oct. 21, 2022","May 31, 2023",https://theijf.org/procurement/pw_22_013109_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$639,046","Oct. 21, 2022","Oct. 21, 2022","Mar. 29, 2024",https://theijf.org/procurement/pw_22_013184_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$69,357","Oct. 21, 2022","Oct. 21, 2022","Mar. 29, 2024",https://theijf.org/procurement/pw_22_013185_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$69,362","Oct. 21, 2022","Oct. 21, 2022","Mar. 29, 2024",https://theijf.org/procurement/pw_22_013187_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$223,872","Oct. 21, 2022","Oct. 21, 2022","Mar. 29, 2024",https://theijf.org/procurement/pw_22_013188_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$151,941","Oct. 21, 2022","Oct. 21, 2022","Mar. 29, 2024",https://theijf.org/procurement/pw_22_013189_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$81,664","Oct. 21, 2022","Oct. 21, 2022","Mar. 29, 2024",https://theijf.org/procurement/pw_22_013201_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$87,863","Oct. 21, 2022","Oct. 21, 2022","Mar. 29, 2024",https://theijf.org/procurement/pw_22_013203_dnd
Federal,Client Software,Public Health Agency of Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC,"$14,618","Oct. 28, 2022","Oct. 28, 2022","Oct. 21, 2022",https://theijf.org/procurement/r2183017_phac
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,HITACHI VANTARA INC,"$101,092","Oct. 21, 2022","Oct. 21, 2022","Jun. 30, 2023",https://theijf.org/procurement/s202301804_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Royal Canadian Mounted Police,DELL CANADA INC.,"$133,430","Oct. 21, 2022","Oct. 21, 2022","Dec. 31, 2022",https://theijf.org/procurement/s202302038_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Public Safety Canada,NISHA TECHNOLOGIES INC,"$52,432","Oct. 21, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/s202302857_ps
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,6854265 CANADA INC.,$0,"Oct. 21, 2022","Oct. 21, 2022","Oct. 31, 2022",https://theijf.org/procurement/s82869_nrcan
Federal,Accounting and Audit Services,Canadian Heritage,Orbis Consulting Inc,"$139,383","Oct. 21, 2022","Oct. 21, 2022","May 31, 2023",https://theijf.org/procurement/t211712012_pch
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Transport Canada,C-TOW MARINE ASSISTANCE LTD,"$20,001","Oct. 21, 2022","Oct. 21, 2022","Nov. 30, 2022",https://theijf.org/procurement/t4110_220008_tc
Federal,REPAIR AND MAINTENANCE - OTHER EQUIPMENT,Transport Canada,BISON FIRE PROTECTION INC,"$13,283","Oct. 21, 2022","Oct. 21, 2022","Nov. 30, 2022",https://theijf.org/procurement/t5013_220133_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ADVANCED BUSINESS INTERIORS INC.,"$13,477","Oct. 21, 2022","Oct. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/t8080_220347_tc
Federal,SERVICES RELATED TO THE ASSESSMENT OF POTENTIALLY CONTAMINATED SITES,Transport Canada,RESILIENT CONSULTING CORPORATION,"$39,550","Oct. 21, 2022","Oct. 21, 2022","Jan. 31, 2023",https://theijf.org/procurement/t8080_220362_tc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TPG TECHNOLOGY CONSULTING LTD,"$220,011","Oct. 21, 2022","Oct. 22, 2022","Mar. 31, 2024",https://theijf.org/procurement/t8086_172450_012_8_tc
Federal,COMPUTER EQUIPMENT RELATED TO DISTRIBUTED COMPUTING ENVIRONMENT (DCE) - DESKTOP/PERSONAL/PORTABLE (INCLUDES ALL RELATED PARTS AND PERIPHERALS),Transport Canada,TANKATEK,"$18,822","Oct. 21, 2022","Oct. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/t8086_222674_tc
Federal,"Office furniture and furnishings, including parts",National Defence,GRAND & TOYLIMITED,"$47,456","Oct. 21, 2022","Oct. 21, 2022","Nov. 30, 2022",https://theijf.org/procurement/w0100_4502493847_dnd
Federal,Miscellaneous manufactured articles,National Defence,Gab-Induspac,"$12,333","Oct. 21, 2022","Oct. 21, 2022","Nov. 14, 2022",https://theijf.org/procurement/w0100_4502493888_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$20,713","Oct. 21, 2022","Oct. 21, 2022","Nov. 1, 2022",https://theijf.org/procurement/w0100_4502494151_dnd
Federal,Diesel fuel,National Defence,Maritime Fuels,"$20,516","Oct. 21, 2022","Oct. 21, 2022","Nov. 1, 2022",https://theijf.org/procurement/w0100_4502494159_dnd
Federal,Gasoline,National Defence,Parkland Corporation o/a Columbia Fuels,"$37,804","Oct. 21, 2022","Oct. 25, 2022","Oct. 31, 2022",https://theijf.org/procurement/w0103_4502494253_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,TERRISGPS LTD,"$13,297","Oct. 21, 2022","Oct. 21, 2022","Mar. 16, 2023",https://theijf.org/procurement/w0103_4502493805_dnd
Federal,Wood and articles of wood,National Defence,SSD SAWMILL SALES DIRECT LTD,"$19,950","Oct. 21, 2022","Oct. 21, 2022","Dec. 1, 2022",https://theijf.org/procurement/w0103_4502493831_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Gartner Canada Co.,"$31,747","Oct. 21, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/w0106_4502494054_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Konica Minolta Business Solutions,"$20,724","Oct. 21, 2022","May 1, 2023","Apr. 30, 2028",https://theijf.org/procurement/w0123_23_042_dnd
Federal,Engineering services not elsewhere specified,National Defence,ZOLL Medical Canada Inc.,"$15,484","Oct. 21, 2022","Oct. 21, 2022","Nov. 30, 2022",https://theijf.org/procurement/w0125_4502494150_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$106,142","Oct. 21, 2022","Oct. 21, 2022","Oct. 27, 2022",https://theijf.org/procurement/w107y_4502494356_dnd
Federal,Rental of residential buildings,National Defence,HAMPTON INN BY HILTON,"$53,984","Oct. 21, 2022","Nov. 5, 2022","Nov. 19, 2022",https://theijf.org/procurement/w2037_23_0113_dnd
Federal,Transportation of things not elsewhere specified,National Defence,T-Lane Transportation and Logistics,"$125,725","Oct. 21, 2022","Nov. 3, 2022","Nov. 10, 2022",https://theijf.org/procurement/w6447npcc22_0287_dnd
Federal,Miscellaneous Chemical products,National Defence,BRENNTAG CANADA INC,"$11,448","Oct. 21, 2022","Oct. 21, 2022","Jan. 31, 2023",https://theijf.org/procurement/w6856_4502494063_dnd
Federal,Residential buildings,National Defence,916729 Alberta Ltd - Action Plus flooring,"$30,901","Oct. 21, 2022","Oct. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/w6895_4502494400_dnd
Federal,Residential buildings,National Defence,916729 Alberta Ltd. Action Plus Flooring,"$34,624","Oct. 21, 2022","Oct. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/w6895_4502494405_dnd
Federal,Temporary help services,National Defence,TAG HR,"$170,825","Oct. 21, 2022","Nov. 7, 2022","Mar. 22, 2024",https://theijf.org/procurement/w7714_4502494190_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,ABCE Language School Inc.,"$33,825","Oct. 21, 2022","Oct. 21, 2022","Apr. 28, 2023",https://theijf.org/procurement/w847c_230145_dnd
Federal,Weapons (including parts),National Defence,Colt Canada,"$2,908,540","Oct. 21, 2022","Oct. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/w8486_238335_001_bm_dnd
Federal,Miscellaneous manufactured articles,National Defence,gab-induspac,"$45,696","Oct. 21, 2022","Oct. 21, 2022","Oct. 24, 2022",https://theijf.org/procurement/w1941_4502494070_dnd
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,"IPSOS PUBLIC AFFAIRS, LLC","$45,016","Feb. 10, 2023","Oct. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/2022016501_pch
Federal,Aviation fuel,National Defence,SHELL,"$30,139","Oct. 22, 2022","Oct. 22, 2022","Oct. 22, 2022",https://theijf.org/procurement/2107097284_dnd
Federal,Aviation fuel,National Defence,SHELL,"$26,370","Oct. 22, 2022","Oct. 22, 2022","Oct. 22, 2022",https://theijf.org/procurement/2107097290_dnd
Federal,Aviation fuel,National Defence,SHELL,"$12,887","Oct. 22, 2022","Oct. 22, 2022","Oct. 22, 2022",https://theijf.org/procurement/2107097368_dnd
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,RAYWORTH & ROBERTS SURVEYS LTD,"$30,741","Oct. 22, 2022","Oct. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000753473_nrcan
Federal,Protection services,National Defence,Canadian Corps of Commissionaires,"$18,877","Oct. 22, 2022","Oct. 22, 2022","Sep. 30, 2023",https://theijf.org/procurement/w0103_4502487764_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Revolution Events Inc,"$57,980","Oct. 22, 2022","Oct. 29, 2022","Feb. 21, 2023",https://theijf.org/procurement/w353b_4502498069_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Bandit Fire Protection Ltd.,"$11,235","Oct. 22, 2022","Oct. 22, 2022","Mar. 20, 2023",https://theijf.org/procurement/w6895_4502486290_dnd
Federal,Aviation fuel,National Defence,WOODWARD,"$41,139","Oct. 23, 2022","Oct. 23, 2022","Oct. 23, 2022",https://theijf.org/procurement/2107027662_dnd
Federal,Protection services,National Defence,Commissionaires Kingston,"$12,958","Oct. 23, 2022","Oct. 23, 2022","Nov. 5, 2022",https://theijf.org/procurement/2107072528_dnd
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Correctional Service of Canada,GRAYBRIDGE MALKAM,"$99,693","Oct. 23, 2022","Oct. 24, 2022","Feb. 29, 2024",https://theijf.org/procurement/21180_23_4252516_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,RONA INC,"$13,094","Oct. 23, 2022","Oct. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t30139_23_4248387_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,WOLSELEY CANADA INC,"$12,300","Oct. 23, 2022","Oct. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t30139_23_4248388_csc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Environment and Climate Change Canada,APPLIED ELECTRONICS LIMITED,"$21,678","Oct. 23, 2022","Oct. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000753804_ec
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$46,284","Oct. 23, 2022","Oct. 23, 2022","Oct. 23, 2022",https://theijf.org/procurement/4500035727_dfo
Federal,Office buildings,Global Affairs Canada,Green Scene for Agricultural,"$20,695","Oct. 23, 2022","Oct. 23, 2022","Dec. 5, 2022",https://theijf.org/procurement/7444503_dfatd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Les Consultants Ammco Inc.,"$154,088","Oct. 23, 2022","Oct. 23, 2022","Jun. 1, 2023",https://theijf.org/procurement/ep92230501_pwgsc
Federal,Translation services,Public Services and Procurement Canada,Amm Arabic Translation &,"$11,038","Oct. 24, 2022","Oct. 24, 2022","Jun. 30, 2023",https://theijf.org/procurement/200005277_pwgsc
Federal,Translation services,Public Services and Procurement Canada,Naghmeh Sarvaran,"$57,488","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/200005278_pwgsc
Federal,Translation services,Public Services and Procurement Canada,"Parenty Reitmeier, Inc.","$53,348","Oct. 24, 2022","Oct. 24, 2022","Jan. 31, 2023",https://theijf.org/procurement/200005279_pwgsc
Federal,Other professional services not elsewhere specified,National Defence,Mobile Resources Group Inc.,"$98,993","Oct. 24, 2022","Oct. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/2022_admhrciv_0029_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,THERMO FISHER SCIENTIFIC,"$129,787","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/20230121a_ec
Federal,Rental of aircraft,Natural Resources Canada,FIRST AIR,"$2,020,554","Oct. 24, 2022","Oct. 24, 2022","Dec. 31, 2025",https://theijf.org/procurement/20230150a_nrcan
Federal,"Office furniture and furnishings, including parts",Canada Revenue Agency,Teknion Ltd,"$62,479","Oct. 24, 2022","Oct. 24, 2022","Jan. 23, 2023",https://theijf.org/procurement/2023022008_cra
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,TEKsystems Canada Inc.,"$14,415","Oct. 24, 2022","Nov. 1, 2022","Aug. 3, 2023",https://theijf.org/procurement/2023022066_cbsa
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Team TPG S1,"$521,952","Oct. 24, 2022","Nov. 7, 2022","Mar. 31, 2025",https://theijf.org/procurement/2023022145_cra
Federal,Computer services (includes IT solutions/deliverab,Canada Border Services Agency,TEKsystems Canada Corp,"$110,722","Oct. 24, 2022","Nov. 3, 2022","Aug. 31, 2023",https://theijf.org/procurement/2023022193_cbsa
Federal,"Office furniture and furnishings, including parts",Canada Border Services Agency,Grout McTavish Architecture Inc,"$16,800","Oct. 24, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/2023022196_cbsa
Federal,Engineering consultants-Construction,Environment and Climate Change Canada,MAHARG CONTRACTING LTD,"$1,084,675","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/20230283a_ec
Federal,Tuition fees/costs-courses not elsewhere specified,Canada Border Services Agency,Algonquin College,"$18,984","Dec. 20, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/2023030825_cbsa
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,Pascale Lanctôt-Leroy,"$14,464","Apr. 5, 2023","Oct. 24, 2022","Oct. 23, 2023",https://theijf.org/procurement/2024000557_cbsa
Federal,Aviation fuel,National Defence,AEG FUELS,"$23,966","Oct. 24, 2022","Oct. 24, 2022","Oct. 24, 2022",https://theijf.org/procurement/2107032551_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$99,246","Oct. 24, 2022","Oct. 24, 2022","Oct. 24, 2022",https://theijf.org/procurement/2107032581_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$100,414","Oct. 24, 2022","Oct. 24, 2022","Oct. 24, 2022",https://theijf.org/procurement/2107032584_dnd
Federal,Aviation fuel,National Defence,AEG,"$21,883","Oct. 24, 2022","Oct. 24, 2022","Oct. 24, 2022",https://theijf.org/procurement/2107207254_dnd
Federal,Non-Public Servant Travel - Support Core Mandate,Correctional Service of Canada,CARGAIR LTEE,"$49,129","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21107_23_4249492_csc
Federal,Client Software Related to Distributed Computing Environment (DCE),Correctional Service of Canada,SOFTCHOICE CORPORATION,"$180,843","Oct. 24, 2022","Nov. 1, 2022","Oct. 31, 2023",https://theijf.org/procurement/21118_23_4246393_csc
Federal,Interpretation Services,Correctional Service of Canada,GLOBAL AUDIOVISUEL,"$15,376","Oct. 24, 2022","Oct. 24, 2022","Nov. 3, 2022",https://theijf.org/procurement/21120_21_4248334_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,THE RIGHT DOOR CONSULTING & SOLUTIONS INC,"$14,238","Oct. 24, 2022","Oct. 24, 2022","Dec. 6, 2022",https://theijf.org/procurement/21120_23_4247957_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,PALADIN TECHNOLOGIES INC,"$41,014","Oct. 24, 2022","Oct. 24, 2022","Jun. 16, 2023",https://theijf.org/procurement/21156_23_4249285_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$30,564","Oct. 24, 2022","Oct. 24, 2022","Nov. 21, 2022",https://theijf.org/procurement/21201_23_4249433_csc
Federal,Gasoline,Correctional Service of Canada,MARITIME FUELS,"$16,090","Oct. 24, 2022","Oct. 24, 2022","Oct. 28, 2022",https://theijf.org/procurement/21207_23_4248470_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,DELCO AUTOMATION INC,"$29,472","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21207_23_4248698_csc
Federal,Institutional Buildings,Correctional Service of Canada,RSM MOBILE WELDING INC,"$19,550","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21231_23_4248401_csc
Federal,Gasoline,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$14,605","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21280_23_4249161_csc
Federal,Other Engineering Installations,Correctional Service of Canada,ENTREPRISE VAILLANT 1994,"$85,736","Oct. 24, 2022","Oct. 24, 2022","Jan. 5, 2023",https://theijf.org/procurement/21301_21_3589725_30_csc
Federal,Non-Public Servant Travel - Support Core Mandate,Correctional Service of Canada,FOX FLIGHT INC,"$44,800","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21301_23_4247712_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$19,922","Oct. 24, 2022","Oct. 24, 2022","Oct. 31, 2022",https://theijf.org/procurement/21301_23_4249973_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$20,523","Oct. 24, 2022","Oct. 24, 2022","Oct. 31, 2022",https://theijf.org/procurement/21501_23_4249755_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$14,346","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t13839_23_4248967_csc
Federal,Usage of Inventory,Correctional Service of Canada,BALLPOINT FASHION,"$21,103","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t32039_23_4248972_csc
Federal,Usage of Inventory,Correctional Service of Canada,SEATPLY,"$32,825","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t34139_23_4249834_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$59,643","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t35039_23_4248427_csc
Federal,Usage of Inventory,Correctional Service of Canada,HUMANSCALE CANADA CORPORATION,"$28,540","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t35039_23_4248461_csc
Federal,Management Consulting,Civilian Review and Complaints Commission for the RCMP,The Right Door Consulting & Solutions Inc.,"$39,324","Nov. 30, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/2340_cpc
Federal,Management consulting,Treasury Board of Canada Secretariat,M.E.S. Editing and Writing Services,"$36,160","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/2406223240_tbs
Federal,Management consulting,Treasury Board of Canada Secretariat,Marilyn Theriault,"$38,985","Oct. 24, 2022","Oct. 24, 2022","Jan. 31, 2023",https://theijf.org/procurement/2406223261_tbs
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Northern Micro Inc.,"$153,466","Oct. 24, 2022","Oct. 24, 2022","Oct. 31, 2022",https://theijf.org/procurement/2b22382023_cra
Federal,Computer equip. related to DCE-Desktop/personal/po,Canada Border Services Agency,CDW Canada Inc.,"$176,043","Nov. 28, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/2b22413677_cbsa
Federal,Scientific services,Agriculture and Agri-Food Canada,NATALIE KIM,"$25,000","Oct. 24, 2022","Oct. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000751830_aafc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,CODEWORK INC.,"$17,117","Oct. 24, 2022","Oct. 24, 2022","Oct. 24, 2023",https://theijf.org/procurement/3000751892_elections
Federal,Engineering services not elsewhere specified,Natural Resources Canada,UNIVERSITY OF WATERLOO,"$22,035","Oct. 24, 2022","Nov. 1, 2022","Mar. 15, 2023",https://theijf.org/procurement/3000753487_nrcan
