region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Miscellaneous Manufactured Articles,Parks Canada,LIVERANCE LUMBER,"$76,671","Jul. 23, 2020","Jul. 23, 2020","Nov. 30, 2020",https://theijf.org/procurement/45430414_pc
Federal,Architectural services,Agriculture and Agri-Food Canada,STEWART + TSAI ARCHITECTS,"$10,063","Oct. 12, 2020","Oct. 12, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000714928_aafc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Canada Border Services Agency,TACMED TRAINING INC.,"$12,458","Oct. 27, 2020","Nov. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/2021001306_cbsa
Federal,Scientific services,Canadian Food Inspection Agency,CARO ANALYTICAL SERVICES,"$320,094","Aug. 1, 2020","Aug. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000711504_cfia
Federal,Wood and Articles of Wood,Parks Canada,ARC ENT LTD.,"$67,855","Jul. 28, 2020","Jul. 28, 2020","Nov. 30, 2020",https://theijf.org/procurement/45430569_pc
Federal,Management consulting,Employment and Social Development Canada,DELOITTE INC.,"$431,156","Apr. 17, 2020","Apr. 20, 2020","Nov. 30, 2020",https://theijf.org/procurement/4500006124_esdc
Federal,Sewer and water,National Defence,Cabinets Joseph Inc.,"$30,319","Nov. 11, 2020","Nov. 12, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502179292_dnd
Federal,Other equipment and Parts,National Defence,SMS Equipment,"$13,937","Sep. 15, 2020","Sep. 15, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502145281_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,IBM CANADA LTD.,"$34,009","Nov. 20, 2020","Nov. 20, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246819_rcmp
Federal,Information Technology and Telecommunications Consultants,Canada Border Services Agency,Gartner Canada Co.,"$1,395,335","Dec. 4, 2019","Dec. 4, 2019","Nov. 30, 2020",https://theijf.org/procurement/2020001837_cbsa
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada Revenue Agency,Gemalto Cogent Inc.,"$111,973","Nov. 25, 2019","Dec. 1, 2019","Nov. 30, 2020",https://theijf.org/procurement/2020001730_cra
Federal,Teachers and instructors on contract,Royal Canadian Mounted Police,PROSCI CANADA ULC,"$30,431","Jan. 28, 2020","Jan. 28, 2020","Nov. 30, 2020",https://theijf.org/procurement/7241516_rcmp
Federal,Safety and sanitation equipment and parts,"Immigration, Refugees and Citizenship Canada",ADSS (6175015 CANADA INC),"$38,170","Oct. 1, 2020","Oct. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/7113657_cic
Federal,Other buildings,National Defence,Norich Electric,"$20,166","Oct. 8, 2020","Oct. 8, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502158253_dnd
Federal,Other Business services not Elsewhere Specified,Canada Energy Regulator,Geomatics Data Managmeent Inc.,"$11,243","Jul. 30, 2020","Jul. 30, 2020","Nov. 30, 2020",https://theijf.org/procurement/20_0089_cer
Federal,Waste disposal,Environment and Climate Change Canada,AEVITAS INC,"$39,799","Apr. 27, 2020","Apr. 27, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000708904_ec
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Clifton Associates Ltd.,"$37,800","Oct. 24, 2020","Oct. 24, 2020","Nov. 30, 2020",https://theijf.org/procurement/45432761_pc
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,BORDER CONTROL BIRD DOGS,"$66,159","Apr. 17, 2020","Apr. 17, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000709014_aafc
Federal,Accounting and audit services,Canadian Nuclear Safety Commission,ORBIS RISK CONSULTING INC,"$39,991","May 4, 2020","May 4, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000709091_cnsc
Federal,Other professional services not elsewhere specified,Royal Canadian Mounted Police,STANTEC ARCHITECTURE LTD.,"$14,412","Oct. 14, 2020","Oct. 14, 2020","Nov. 30, 2020",https://theijf.org/procurement/7245909_rcmp
Federal,Other professional services not elsewhere specified,National Defence,PETRO AIR SERVICES INC,"$245,783","Nov. 1, 2020","Nov. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/2105885239_dnd
Federal,Other vehicles,Royal Canadian Mounted Police,BOMBARDIER INC,"$125,130","Sep. 30, 2020","Sep. 30, 2020","Nov. 30, 2020",https://theijf.org/procurement/7245627_rcmp
Federal,Scientific services,Canadian Food Inspection Agency,UNIVERSITY OF GUELPH,"$120,063","Aug. 1, 2020","Aug. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000711511_cfia
Federal,Institutional buildings,Royal Canadian Mounted Police,EFCO ENTERPRISES LTD.,"$17,164","Nov. 18, 2020","Nov. 18, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246731_rcmp
Federal,Other buildings,National Defence,Farmer Construction Ltd.,"$21,000","Apr. 1, 2020","Sep. 18, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502147996_dnd
Federal,Institutional buildings,Royal Canadian Mounted Police,EFCO ENTERPRISES LTD.,"$28,463","Nov. 18, 2020","Nov. 18, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246732_rcmp
Federal,Other professional services not elsewhere specified,Public Safety Canada,FATHOM,"$24,000","Sep. 16, 2020","Sep. 16, 2020","Nov. 30, 2020",https://theijf.org/procurement/7245359_ps
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms","Innovation, Science and Economic Development Canada",LAW BUSINESS RESEARCH LIMITED,"$16,500","Dec. 1, 2019","Dec. 1, 2019","Nov. 30, 2020",https://theijf.org/procurement/2035284_ic
Federal,Weapons (including parts),Royal Canadian Mounted Police,MILLBROOK TACTICAL INC,"$10,325","Oct. 26, 2020","Oct. 26, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246135_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NORTHERN MICRO INC.,"$35,252","Sep. 1, 2020","Sep. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/7245124_rcmp
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$197,140","Nov. 26, 2019","Nov. 30, 2019","Nov. 30, 2020",https://theijf.org/procurement/7111573_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$133,112","Nov. 27, 2019","Dec. 2, 2019","Nov. 30, 2020",https://theijf.org/procurement/7111714_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$201,979","Nov. 27, 2019","Dec. 2, 2019","Nov. 30, 2020",https://theijf.org/procurement/7111715_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$201,493","Nov. 28, 2019","Dec. 2, 2019","Nov. 30, 2020",https://theijf.org/procurement/7111730_cic
Federal,Purchase of training packages and courses,Canadian Space Agency,WORKPLACE SAFETY & PREVENTION SERVICES,"$21,908","Oct. 13, 2020","Oct. 13, 2020","Nov. 30, 2020",https://theijf.org/procurement/7015271_csa
Federal,Scientific services,Agriculture and Agri-Food Canada,TECC AGRICULTURE LTD.,"$24,973","Sep. 25, 2020","Sep. 25, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000713594_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,VANKO ANALYTICS LTD,"$23,610","Sep. 30, 2020","Sep. 30, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000713779_nrcan
Federal,Other office equipment and Parts,Natural Resources Canada,SHOP3D CANADA PRINTING SUPPLIES LTD,"$24,945","Oct. 5, 2020","Oct. 5, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000713983_nrcan
Federal,Industrial buildings,Agriculture and Agri-Food Canada,PLUMBLINE CUSTOMS BUILDERS LTD.,"$13,230","Oct. 7, 2020","Oct. 7, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000714111_aafc
Federal,Other professional services not elsewhere specified,National Defence,Diane Laurin,"$35,444","Aug. 28, 2020","Aug. 28, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502067404_dnd
Federal,Advertising Services,Parks Canada,ATR BAS-ST-LAURENT,"$10,382","Sep. 8, 2020","Sep. 8, 2020","Nov. 30, 2020",https://theijf.org/procurement/45431587_pc
Federal,Road Motor Vehicles Parts,Parks Canada,L.S.W. Wear Parts Ltd.,"$12,866","Sep. 14, 2020","Sep. 14, 2020","Nov. 30, 2020",https://theijf.org/procurement/45431682_pc
Federal,Management Consulting,Parks Canada,Intergage Consulting Group Inc,"$49,946","Mar. 16, 2020","Mar. 16, 2020","Nov. 30, 2020",https://theijf.org/procurement/45427416_pc
Federal,Institutional buildings,Royal Canadian Mounted Police,M.R.S. CONSTRUCTION LTD.,"$12,484","Oct. 27, 2020","Oct. 27, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246150_rcmp
Federal,Other vehicles,Royal Canadian Mounted Police,BOMBARDIER INC,"$97,835","Oct. 28, 2020","Oct. 28, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246196_rcmp
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FISHER SCIENTIFIC,"$15,626","Oct. 30, 2020","Oct. 30, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000715441_aafc
Federal,Management consulting,Environment and Climate Change Canada,JORDAN FRIESEN,"$43,691","Nov. 3, 2020","Nov. 3, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000715631_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,ILLUMINA CANADA ULC,"$14,067","Nov. 3, 2020","Nov. 3, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000715635_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,SRP CONTROL SYSTEMS LTD,"$14,148","Nov. 6, 2020","Nov. 6, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000715880_nrcan
Federal,Other professional services not elsewhere specified,Financial Transactions and Reports Analysis Centre of Canada,REDACTED,"$11,531","Jul. 13, 2020","Jul. 13, 2020","Nov. 30, 2020",https://theijf.org/procurement/6002210031_fintrac
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LIMITED,"$17,654","Nov. 10, 2020","Nov. 10, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000716001_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,FISHER SCIENTIFIC COMPANY,"$12,407","Nov. 12, 2020","Nov. 12, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000716101_nrcan
Federal,Other equipment and Parts,National Defence,ATLANTIS POMPE STE-FOY,"$14,935","Nov. 30, 2020","Nov. 30, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502187050_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Ricoh Canada Inc.,"$12,624","Oct. 21, 2020","Oct. 21, 2020","Nov. 30, 2020",https://theijf.org/procurement/2021001244_cra
Federal,Ships and boats,Royal Canadian Mounted Police,MERCURY MARINE LTD,"$46,017","Oct. 28, 2020","Oct. 28, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246202_rcmp
Federal,Aviation fuel,National Defence,Exxonmobil,"$23,553","Nov. 23, 2020","Nov. 23, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502186532_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$23,278","Nov. 16, 2020","Nov. 16, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502185157_dnd
Federal,Rental of Aircraft,Parks Canada,HELI-INTER INC,"$17,246","Jun. 1, 2020","Jun. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/45429169_pc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,CANADIAN MENTAL HEALTH ASSOCIATION,"$16,272","Nov. 28, 2019","Nov. 28, 2019","Nov. 30, 2020",https://theijf.org/procurement/2120139_19_2959864_csc
Federal,Aviation fuel,National Defence,Exxonmobil,"$23,233","Nov. 19, 2020","Nov. 19, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502185139_dnd
Federal,Engineering consultants-Construction,Environment and Climate Change Canada,INTERTEK USA INC,"$114,400","Nov. 24, 2020","Nov. 24, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000716747_ec
Federal,Other Business services not Elsewhere Specified,National Defence,Don Wehage & Sons Trucking & Excavating Ltd.,"$13,403","Jul. 10, 2020","Jul. 10, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502116909_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Don Wehage & Sons Trucking & Excavating Ltd.,"$13,876","Jul. 10, 2020","Jul. 10, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502116910_dnd
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,GENESIS INTEGRATION INC.,"$248,930","May 29, 2020","May 29, 2020","Nov. 30, 2020",https://theijf.org/procurement/7243808_rcmp
Federal,Other engineering works,Public Services and Procurement Canada,1 B DEVELOPMENTS LIMITED,"$26,996","Aug. 6, 2020","Aug. 6, 2020","Nov. 30, 2020",https://theijf.org/procurement/700526220_pwgsc
Federal,Other Business services not Elsewhere Specified,National Defence,Don Wehage & Sons Trucking & Excavating Ltd.,"$12,054","Jul. 10, 2020","Jul. 10, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502116913_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Don Wehage & Sons Trucking & Excavating Ltd.,"$14,333","Jul. 10, 2020","Jul. 10, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502116920_dnd
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,COLES ASSOCIATES LTD,"$24,438","Aug. 12, 2020","Aug. 12, 2020","Nov. 30, 2020",https://theijf.org/procurement/700527055_pwgsc
Federal,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms",Canada Border Services Agency,SUPREMEX INC.,"$10,217","Oct. 7, 2020","Oct. 7, 2020","Nov. 30, 2020",https://theijf.org/procurement/2021001112_cbsa
Federal,Aviation fuel,National Defence,Harnois Energies,"$33,497","Nov. 25, 2020","Nov. 25, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502184450_dnd
Federal,Translation Services,Correctional Service of Canada,NATIONS TRANSLATION GROUP INC,"$57,947","Apr. 1, 2020","Apr. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/21301_16_2073475_108_csc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Canada Revenue Agency,Panasonic Canada Inc.,"$20,268","Sep. 11, 2020","Sep. 11, 2020","Nov. 30, 2020",https://theijf.org/procurement/2021000911_cra
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,Deloitte LLP,"$107,350","Sep. 11, 2020","Sep. 11, 2020","Nov. 30, 2020",https://theijf.org/procurement/2021000910_cbsa
Federal,Other Equipment and Parts,Correctional Service of Canada,THE MASTER GROUP INC,"$11,247","Sep. 17, 2020","Sep. 17, 2020","Nov. 30, 2020",https://theijf.org/procurement/21301_21_3602234_csc
Federal,"Runways, landing fields and tarmac",National Defence,10647802 CANADA LIMITED O/A DEXTERRA INTEGRATED FACILITIES MANAGEMENT,"$21,638","Nov. 24, 2020","Nov. 24, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502183272_dnd
Federal,Ships and boats,Royal Canadian Mounted Police,YAMAHA MOTOR CANADA LTD.,"$75,899","Oct. 29, 2020","Oct. 29, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246210_rcmp
Federal,Engineering consultants-Construction,National Defence,Battle River Electric,"$26,167","Sep. 11, 2020","Sep. 11, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502_143_902_dnd
Federal,Institutional buildings,Royal Canadian Mounted Police,EFCO ENTERPRISES LTD.,"$17,164","Nov. 18, 2020","Nov. 18, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246725_rcmp
Federal,Rental of Motor and Other Vehicles,Parks Canada,Credit Cars Inc,"$46,330","Jun. 24, 2020","Jun. 24, 2020","Nov. 30, 2020",https://theijf.org/procurement/45429779_pc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,TELECOM COMPUTER LTD,"$16,692","Oct. 29, 2020","Oct. 29, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246215_rcmp
Federal,0628 OTHER ENGIN INSTALLAT,Veterans Affairs Canada,BRUNSWICK MONUMENTS LTD.,"$26,710","Apr. 27, 2020","Apr. 27, 2020","Nov. 30, 2020",https://theijf.org/procurement/0b200320384501p_vac
Federal,0628 OTHER ENGIN INSTALLAT,Veterans Affairs Canada,DELISLE MONUMENTS INC,"$23,903","Apr. 9, 2020","Apr. 9, 2020","Nov. 30, 2020",https://theijf.org/procurement/0b2003193845x1p_vac
Federal,"Salt, sulphur, ores, earth and stone",Public Services and Procurement Canada,GRAYMONT (NB) INC.,"$100,000","Sep. 15, 2020","Sep. 15, 2020","Nov. 30, 2020",https://theijf.org/procurement/700532536_pwgsc
Federal,Institutional buildings,Royal Canadian Mounted Police,EFCO ENTERPRISES LTD.,"$17,164","Nov. 18, 2020","Nov. 18, 2020","Nov. 30, 2020",https://theijf.org/procurement/7246730_rcmp
Federal,Engineering consultants-Construction,National Defence,East Central Painting & Coating Services Inc.,"$23,093","Sep. 8, 2020","Sep. 8, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502141681_dnd
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Public Prosecution Service of Canada,HILL AND KNOWLTON,"$25,000","Nov. 29, 2019","Nov. 29, 2019","Nov. 30, 2020",https://theijf.org/procurement/4600000447_ppsc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$69,680","Oct. 30, 2020","Oct. 30, 2020","Nov. 30, 2020",https://theijf.org/procurement/21401_21_3662609_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$24,194","Nov. 3, 2020","Nov. 3, 2020","Nov. 30, 2020",https://theijf.org/procurement/21401_21_3664949_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MERCK CANADA INC,"$18,674","Nov. 4, 2020","Nov. 4, 2020","Nov. 30, 2020",https://theijf.org/procurement/21401_21_3665695_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$52,907","Nov. 5, 2020","Nov. 5, 2020","Nov. 30, 2020",https://theijf.org/procurement/21401_21_3667322_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$11,967","Nov. 5, 2020","Nov. 5, 2020","Nov. 30, 2020",https://theijf.org/procurement/21401_21_3667334_csc
Federal,Other equipment and Parts,National Defence,RightWay Sanitation,"$20,916","Aug. 28, 2020","Aug. 28, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502138163_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,KIM Constructors,"$18,203","Aug. 27, 2020","Aug. 27, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502137626_dnd
Federal,Tools and implements,National Defence,Snap-On,"$12,183","Nov. 9, 2020","Nov. 30, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502175861_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,KIM Constructors,"$21,097","Aug. 27, 2020","Aug. 27, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502137625_dnd
Federal,0628 OTHER ENGIN INSTALLAT,Veterans Affairs Canada,MONUMENTS GIBSON INC,"$34,949","Apr. 30, 2020","Apr. 30, 2020","Nov. 30, 2020",https://theijf.org/procurement/0b200318384501p_vac
Federal,0628 OTHER ENGIN INSTALLAT,Veterans Affairs Canada,MONUMENTS BELANGER,"$19,135","Jul. 30, 2020","Apr. 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/0b200317384501p_vac
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Employment and Social Development Canada,AVI-SPL CANADA LTD.,"$170,286","Sep. 22, 2020","Sep. 22, 2020","Nov. 30, 2020",https://theijf.org/procurement/4500006715_esdc
Federal,Office buildings,National Defence,Joseph's Power Vacuum Service,"$13,560","Nov. 9, 2020","Nov. 9, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502175857_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Correctional Service of Canada,"$42,903","Oct. 6, 2020","Oct. 6, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502175715_dnd
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,KANCHAN KAUR DHANJAL,"$39,550","Jun. 19, 2020","Jun. 19, 2020","Nov. 30, 2020",https://theijf.org/procurement/4500143438_jus
Federal,Wood and Articles of Wood,Parks Canada,LLOYD MORRIS TRUCKING,"$39,900","Aug. 17, 2020","Aug. 17, 2020","Nov. 30, 2020",https://theijf.org/procurement/45431033_pc
Federal,Computer equipment-Client computing domain,Health Canada,NORTHERN MICRO,"$18,672","Aug. 4, 2020","Aug. 4, 2020","Nov. 30, 2020",https://theijf.org/procurement/4500413867_hc
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,UNIVERSITY OF NEW BRUNSWICK,"$29,900","May 1, 2020","May 1, 2020","Nov. 30, 2020",https://theijf.org/procurement/4500143220_jus
Federal,Other Business services not Elsewhere Specified,National Defence,CHOQUETTE CKS,"$19,323","Nov. 13, 2020","Nov. 13, 2020","Nov. 30, 2020",https://theijf.org/procurement/4502174017_dnd
