region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Office and stationers supplies,Global Affairs Canada,H.M. PITRONOT HADPASA,"$15,812","Jan. 26, 2020","Jan. 26, 2020","Feb. 25, 2020",https://theijf.org/procurement/7416669_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,TESTFORCE SYSTEMS INC.,"$12,492","Jan. 26, 2020","Jan. 26, 2020","Mar. 3, 2020",https://theijf.org/procurement/942431_nrc
Federal,Aviation Fuel,National Defence,IRVING,"$15,107","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2020",https://theijf.org/procurement/0102mn_14032295_dnd
Federal,1231 OFFICE FURNISHG FURNIT,Veterans Affairs Canada,GRAND AND TOY LIMITED,"$29,995","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/0a200112512201p_vac
Federal,0583 - SOFTWARE,Veterans Affairs Canada,MINDWELL U TRAINING INC,"$15,525","Jan. 27, 2020","Jan. 27, 2020","Mar. 12, 2020",https://theijf.org/procurement/0a200114571101p_vac
Federal,0499 OTHER PROFESSIONAL SERVCS,Veterans Affairs Canada,TPG TECHNOLOGY CONSULTING LTD.,"$16,100","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/0a200121802301p_vac
Federal,1231 OFFICE FURNISHG FURNIT,Veterans Affairs Canada,INTERSPACE RESOURCE GROUP,"$23,621","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/0a200127510401p_vac
Federal,0445 TUITION FES TRNG-OWN TIME,Veterans Affairs Canada,CENTRE FOR EXCELLENCE IN,"$16,815","Jan. 27, 2020","Jan. 28, 2020","Jan. 30, 2020",https://theijf.org/procurement/0l200127621801p_vac
Federal,IMAGE/VIDEO EQUIPMENT,Statistics Canada,APPLIED ELECTRONICS LIMITED - MISSISSAUGA,"$60,652","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/11517_statcan
Federal,PRINTING SERVICES,Statistics Canada,"GILMORE PRINTING SERVICES INC Kanata, On","$19,198","Feb. 5, 2020","Jan. 27, 2020","Feb. 21, 2020",https://theijf.org/procurement/11538_statcan
Federal,Audio-visual services,Canada Energy Regulator,V Strategies Inc,"$31,658","Jan. 27, 2020","Jan. 27, 2020","Apr. 30, 2020",https://theijf.org/procurement/19_0179_cer
Federal,Communications research services,Global Affairs Canada,EKOS Research Associates Inc.,"$74,354","Jan. 27, 2020","Jan. 27, 2020","Mar. 1, 2020",https://theijf.org/procurement/19_0541_dfatd
Federal,Other professional services not elsewhere specified,Global Affairs Canada,Narrative Research,"$47,881","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/19_0590_dfatd
Federal,Advertising services,Global Affairs Canada,Cossette Communication Inc.,"$406,800","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/19_0620_dfatd
Federal,"Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes",National Defence,Clariant Canada Inc,"$45,676","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2020",https://theijf.org/procurement/190008s_dnd
Federal,Other Professional Services not Elsewhere Specified - Investigative Services ,Elections Canada,"ALEXANDER, NICHOLAS","$289,215","Jan. 27, 2020","Feb. 1, 2020","Jan. 31, 2021",https://theijf.org/procurement/190038_elections
Federal,Other Professional Services not Elsewhere Specified - Investigative Services ,Elections Canada,JOHN DICKSON PROFESSIONAL CORPORATION,"$325,433","Jan. 27, 2020","Feb. 1, 2020","Jan. 31, 2021",https://theijf.org/procurement/190039_elections
Federal,Other Professional Services not Elsewhere Specified - Investigative Services ,Elections Canada,ALTIS HUMAN RESOURCES,"$372,101","Jan. 27, 2020","Feb. 1, 2020","Jan. 31, 2021",https://theijf.org/procurement/190040_elections
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,PLEIAD CANADA INC.,"$39,321","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/1901508090_jus
Federal,Other Professional Services not Elsewhere Specified - Investigative Services ,Elections Canada,MAKWA RESOURCING,"$373,032","Jan. 27, 2020","Feb. 1, 2020","Jan. 31, 2021",https://theijf.org/procurement/190671_elections
Federal,"Other professional services not elsewhere specified
All other professional services that are not classified under objects 0351 or 0401 to 0494 inclusive. ",Canadian Radio-television and Telecommunications Commission,University of Ottawa,"$39,900","Jan. 27, 2020","Jan. 27, 2020","Apr. 30, 2020",https://theijf.org/procurement/20_0171_crtc
Federal,Translation services,Public Services and Procurement Canada,MEGALEXIS COMMUNICATIONS INC.,"$258,694","Jan. 27, 2020","Jan. 27, 2020","Jan. 26, 2021",https://theijf.org/procurement/200003209_pwgsc
Federal,Translation services,Public Services and Procurement Canada,UBIQUS OTTAWA INC.,"$17,246","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/200003219_pwgsc
Federal,Translation services,Public Services and Procurement Canada,NEIL MCEVOY,"$11,210","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2021",https://theijf.org/procurement/200003224_pwgsc
Federal,Translation services,Public Services and Procurement Canada,CHANTAL BARSALOU,"$14,659","Jan. 27, 2020","Jan. 27, 2020","Apr. 28, 2020",https://theijf.org/procurement/200003226_pwgsc
Federal,Translation services,Public Services and Procurement Canada,MEGALEXIS COMMUNICATIONS INC.,"$12,675","Jan. 27, 2020","Jan. 27, 2020","Apr. 30, 2020",https://theijf.org/procurement/200003228_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,ECERE CORPORATION,"$22,120","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2021",https://theijf.org/procurement/200003326_pwgsc
Federal,Recreational Services,Canadian Heritage,Matane Production Inc.,"$3,535,734","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2022",https://theijf.org/procurement/2019004201_pch
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,CHASE OFFICE INTERIORS INC.,"$17,480","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/2020002238_cbsa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,ATS SCIENTIFIC INC.,"$79,063","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/20200548a_nrcan
Federal,Imaging services,Impact Assessment Agency of Canada,INMOTION DIGITAL VIDEO SERVICES INC,"$16,950","Jan. 27, 2020","Jan. 27, 2020","Jun. 30, 2020",https://theijf.org/procurement/20200779k_iaac
Federal,Advertising services,Agriculture and Agri-Food Canada,COSSETTE COMMUNICATION INC.,"$27,120","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/20200850a_aafc
Federal,Management Consultants,RCMP External Review Committee,QMR Consulting and Professional Staffing,"$39,403","Jan. 27, 2020","Jan. 27, 2020","Apr. 3, 2020",https://theijf.org/procurement/2020erc10_erc
Federal,Aviation Fuel,National Defence,UQSUQ Corporation,"$12,917","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2020",https://theijf.org/procurement/2105429617_dnd
Federal,Aviation fuel,National Defence,World Fuel Services,"$22,223","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2020",https://theijf.org/procurement/2105551317_dnd
Federal,Aviation fuel,National Defence,World fuel Services,"$48,939","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2020",https://theijf.org/procurement/2105551334_dnd
Federal,Aviation fuel,National Defence,World Fuel Services,"$25,482","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2020",https://theijf.org/procurement/2105551336_dnd
Federal,License/Maintenance fees for Client Software,Correctional Service of Canada,WORKDYNAMICS TECHNOLOGIES INC,"$58,468","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/21120_20_3309618_1_csc
Federal,Other Equipment,Correctional Service of Canada,BARGREEN ELLINGSON INC,"$27,227","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/21156_20_3436920_csc
Federal,"Medical Supplies, etc.",Correctional Service of Canada,HEALTHMARK LTD,"$24,876","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/21201_20_3436775_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$19,920","Jan. 27, 2020","Jan. 27, 2020","Feb. 24, 2020",https://theijf.org/procurement/21201_20_3437644_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,D AND L ENGINEERING SALES LTD,"$11,019","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/21207_20_3436935_csc
Federal,Translation Services,Correctional Service of Canada,MASHA KRUPP TRANSLATION GROUP LIMITED THE,"$34,492","Jan. 27, 2020","Jan. 31, 2020","Mar. 31, 2020",https://theijf.org/procurement/21301_16_2073475_97_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,891","Jan. 27, 2020","Jan. 27, 2020","Jan. 29, 2020",https://theijf.org/procurement/21301_20_3437160_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$88,222","Jan. 27, 2020","Jan. 27, 2020","Feb. 28, 2020",https://theijf.org/procurement/21501_20_3437859_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$50,414","Jan. 27, 2020","Jan. 27, 2020","Feb. 28, 2020",https://theijf.org/procurement/21501_20_3437990_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$13,206","Jan. 27, 2020","Jan. 27, 2020","Feb. 2, 2020",https://theijf.org/procurement/21807_20_3437178_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$13,037","Jan. 27, 2020","Jan. 27, 2020","Feb. 2, 2020",https://theijf.org/procurement/21807_20_3437384_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$10,767","Jan. 27, 2020","Jan. 27, 2020","Feb. 2, 2020",https://theijf.org/procurement/21807_20_3437634_csc
Federal,Teachers and Instructors on Contract,Correctional Service of Canada,SAFETYSCOPE,"$10,396","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/21t40139_19_2855710_9_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,BARDON SUPPLIES LIMITED,"$57,757","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/21t40139_20_3437162_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$23,981","Jan. 27, 2020","Jan. 28, 2020","Feb. 28, 2020",https://theijf.org/procurement/21t42339_20_3437158_csc
Federal,Architectural services,Shared Services Canada,GREEN PI INC,"$169,500","Jan. 27, 2020","Jan. 27, 2020","Nov. 26, 2020",https://theijf.org/procurement/2b0kb02593_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada Revenue Agency,Teel Technologies Canada,"$136,053","Jan. 27, 2020","Jan. 27, 2020","Dec. 31, 2020",https://theijf.org/procurement/2b20083606_cra
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Superintendent of Financial Institutions Canada,HYPERTECHNOLOGIE CIARA INC,"$28,510","Jan. 27, 2020","Jan. 27, 2020","Jan. 30, 2020",https://theijf.org/procurement/2bh984659_osfi
Federal,Computer equipment related to distributed computing environment (DCE)—Desktop/personal/portable (includes all related parts and peripherals),Canadian Space Agency,NISHA TECHNOLOGIES INC.,"$100,607","Jan. 27, 2020","Jan. 27, 2020","Jan. 27, 2020",https://theijf.org/procurement/2bh984691_csa
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),National Defence,Northern Micro,"$149,789","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/2bh985454_dnd
Federal,Human resources management services,Canadian Food Inspection Agency,CHARRON HUMAN RESOURCES,"$32,318","Jan. 27, 2020","Jan. 27, 2020","Jun. 30, 2020",https://theijf.org/procurement/3000699131_cfia
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Food Inspection Agency,FAST FORWARD FRENCH INC.,"$59,523","Jan. 27, 2020","Jan. 27, 2020","Jul. 31, 2020",https://theijf.org/procurement/3000699899_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,BECKMAN COULTER CANADA INC.,"$12,843","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000702932_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,TAGARNO A.S,"$19,408","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703315_cfia
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,CORPORATION DE L'ECOLE POLYTECHNIQUE,"$70,945","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000703317_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,GREAT SLAVE HELICOPTERS 2018 LTD.,"$14,700","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703318_ec
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,NISHA TECHNOLOGIES INC.,"$10,765","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703320_ec
Federal,Miscellaneous manufactured articles,Agriculture and Agri-Food Canada,PLOMBEXEL INC,"$22,989","Jan. 27, 2020","Jan. 27, 2020","May 31, 2020",https://theijf.org/procurement/3000703326_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,RITCHIE FEED & SEED INC,"$10,848","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703328_aafc
Federal,Scientific services,Environment and Climate Change Canada,UNIVERSITY OF BRITISH COLUMBIA,"$25,180","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703329_ec
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Natural Resources Canada,CRESTRON CANADA LTD,"$15,469","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000703334_nrcan
Federal,Other professional services not elsewhere specified,Agriculture and Agri-Food Canada,NORTHUMBERLAND VETERINARY,"$86,250","Jan. 27, 2020","Jan. 27, 2020","Nov. 30, 2022",https://theijf.org/procurement/3000703335_aafc
Federal,Other vehicles,Agriculture and Agri-Food Canada,KUBOTA CANADA LTD.,"$77,323","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703340_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$64,019","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703341_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FISHER SCIENTIFIC,"$12,679","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703343_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,SAGE DATA SOLUTIONS INC.,"$23,058","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703346_cfia
Federal,Temporary help services,Environment and Climate Change Canada,ALTIS HUMAN RESOURCES,"$86,598","Jan. 27, 2020","Jan. 27, 2020","Apr. 30, 2020",https://theijf.org/procurement/3000703360_ec
Federal,Information technology and telecommunications consultants,Agriculture and Agri-Food Canada,ADOBE SYSTEMS,"$23,871","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703363_aafc
Federal,"Electric lighting, distribution and control equipment and Parts",Agriculture and Agri-Food Canada,YUNUSTECH INC,"$23,532","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703376_aafc
Federal,"Miscellaneous food, food materials and food preparations",Environment and Climate Change Canada,NORTHBEST DISTRIBUTORS LTD,"$14,700","Jan. 27, 2020","Jan. 27, 2020","Feb. 1, 2020",https://theijf.org/procurement/3000703385_ec
Federal,"Office furniture and furnishings, including parts",Natural Resources Canada,KNOLL NORTH AMERICA CORP.,"$13,696","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000703395_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,AGILENT TECHNOLOGIES CANADA INC.,"$19,459","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703405_nrcan
Federal,"Electric lighting, distribution and control equipment",Agriculture and Agri-Food Canada,MIKADO ELECTRIC,"$27,578","Jan. 27, 2020","Jan. 27, 2020","Feb. 28, 2020",https://theijf.org/procurement/3000703409_aafc
Federal,Other equipment and Parts,Environment and Climate Change Canada,MIGRATE TECHNOLOGY LTD,"$21,670","Jan. 27, 2020","Jan. 27, 2020","Mar. 27, 2020",https://theijf.org/procurement/3000703411_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,ILLUMINA CANADA ULC,"$13,640","Jan. 27, 2020","Jan. 27, 2020","Feb. 24, 2020",https://theijf.org/procurement/3000703415_aafc
Federal,Temporary help services,Environment and Climate Change Canada,MGIS INC.,"$52,386","Jan. 27, 2020","Jan. 27, 2020","Apr. 30, 2020",https://theijf.org/procurement/3000703426_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,8199400 CANADA INC.,"$35,249","Jan. 27, 2020","Jan. 27, 2020","Feb. 29, 2020",https://theijf.org/procurement/3000703427_ec
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Agriculture and Agri-Food Canada,BIO RAD,"$14,973","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703430_aafc
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,TERRA CYCLE CANADA ULC,"$16,712","Jan. 27, 2020","Jan. 27, 2020","Feb. 28, 2020",https://theijf.org/procurement/3000703432_ec
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,CUBEWERX INC.,"$24,865","Jan. 27, 2020","Jan. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000703433_nrcan
