region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,Click Networks Inc.,"$46,656","Jan. 22, 2024","Jan. 22, 2024","Jan. 21, 2025",https://theijf.org/procurement/p000056216_ssc
Federal,Contracted building cleaning,Shared Services Canada,SOLOTECH QUEBEC INC.,"$42,971","Jan. 22, 2024","Jan. 22, 2024","Mar. 31, 2024",https://theijf.org/procurement/p000056633_ssc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,SOLOTECH QUEBEC INC.,"$45,832","Jan. 22, 2024","Jan. 22, 2024","Mar. 29, 2024",https://theijf.org/procurement/p000056656_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,PURELOGIC IT SOLUTIONS INC,"$45,224","Jan. 22, 2024","Jan. 22, 2024","Jan. 21, 2025",https://theijf.org/procurement/p000056676_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,INTERFAX SYSTEMS INC,"$39,898","Jan. 22, 2024","Jan. 22, 2024","Jan. 21, 2025",https://theijf.org/procurement/p000056703_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,THE ATTAIN GROUP INC. LE GROUPE,"$26,443","Jan. 22, 2024","Jan. 23, 2024","Apr. 30, 2024",https://theijf.org/procurement/p000056712_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ONX ENTERPRISE SOLUTIONS LTD.,"$66,992","Jan. 22, 2024","Jan. 22, 2024","Jan. 21, 2029",https://theijf.org/procurement/p000056760_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,Softchoice Corporation,"$1,047,703","Jan. 22, 2024","Jan. 22, 2024","Feb. 10, 2025",https://theijf.org/procurement/p000057290_ssc
Federal,Investigative Services,Office of the Public Sector Integrity Commissioner of Canada,Proactive Security / Sécurité Proactive Inc.,"$31,230","Jan. 22, 2024","Jan. 22, 2024","Apr. 30, 2024",https://theijf.org/procurement/p2400060_psic
Federal,Other professional services not elsewhere specified,Office of the Auditor General of Canada,S.I. SYSTEMS PARTNERSHIP,"$67,366","Jan. 22, 2024","Jan. 22, 2024","Apr. 30, 2024",https://theijf.org/procurement/p2400291_oag
Federal,Accounting and audit services,Office of the Auditor General of Canada,KPMG LLP,"$222,879","Jan. 24, 2024","Jan. 22, 2024","Jun. 30, 2025",https://theijf.org/procurement/p2400293_oag
Federal,Communications professional services not elsewhere specified,Office of the Auditor General of Canada,"CLARKE, JEFFERY","$1,914","Jan. 22, 2024","Feb. 1, 2024","Jan. 31, 2025",https://theijf.org/procurement/p2400298_oag
Federal,Communications professional services not elsewhere specified,Office of the Auditor General of Canada,"HART, WILLIAM AVERY",$0,"Jan. 22, 2024","Feb. 1, 2024","Jan. 31, 2025",https://theijf.org/procurement/p2400302_oag
Federal,Communications professional services not elsewhere specified,Office of the Auditor General of Canada,"CLARKE, JEFFERY","$15,519","Jan. 22, 2024","Feb. 1, 2024","Jan. 31, 2025",https://theijf.org/procurement/p2400306_oag
Federal,Communications professional services not elsewhere specified,Office of the Auditor General of Canada,"VANDER VEEN, ANNEMARIE","$1,874","Jan. 22, 2024","Feb. 1, 2024","Jan. 31, 2025",https://theijf.org/procurement/p2400307_oag
Federal,Other Professional Services not Elsewhere Specified,Canadian Centre for Occupational Health and Safety,KORN FERRY LTD HAY GROUP,"$32,849","Mar. 12, 2024","Jan. 22, 2024","Feb. 29, 2024",https://theijf.org/procurement/po00001695_ccohs
Federal,Computer equipment-Client computing domain,Public Health Agency of Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC,"$24,205","Jan. 22, 2024","Jan. 22, 2024","Jan. 21, 2025",https://theijf.org/procurement/r23101048_phac
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,NISHA TECHNOLOGIES INC.,"$21,114","Jan. 22, 2024","Jan. 22, 2024","Feb. 26, 2024",https://theijf.org/procurement/ras236583_nrc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NISHA TECHNOLOGIES INC.,"$36,284","Jan. 22, 2024","Jan. 22, 2024","Jan. 22, 2024",https://theijf.org/procurement/s202402280_rcmp
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Public Safety Canada,IPSS INC,"$326,810","Jan. 22, 2024","Jan. 22, 2024","Jan. 21, 2025",https://theijf.org/procurement/s202404183_ps
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,APPLIED ELECTRONICS LIMITED,"$35,351","Jan. 22, 2024","Jan. 22, 2024","Mar. 31, 2024",https://theijf.org/procurement/s202404430_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,TANKATEK (6854265 CANADA INC.),"$10,600","Jan. 22, 2024","Jan. 22, 2024","Mar. 25, 2024",https://theijf.org/procurement/s20250052_rcmp
Federal,Other Business services not Elsewhere Specified,National Defence,Altis Recruitment & Technology Inc.,"$26,243","Jan. 22, 2024","Jan. 22, 2024","Apr. 8, 2024",https://theijf.org/procurement/s4788804_dnd
Federal,Other Business Services not Elsewhere Specified,Canadian Heritage,SYSTEMSCOPE INC.,"$114,170","Jan. 22, 2024","Jan. 22, 2024","Mar. 29, 2024",https://theijf.org/procurement/t221774003_pch
Federal,"ELECTRIC LIGHTING, DISTRIBUTION AND CONTROL EQUIPMENT AND PARTS",Transport Canada,BXB SERVICES DE BALISAGE INC,"$20,698","Jan. 22, 2024","Jan. 22, 2024","Feb. 23, 2024",https://theijf.org/procurement/t3125_230063_tc
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,ATIIGO MEDIA INC,"$40,950","Jan. 22, 2024","Jan. 22, 2024","Mar. 31, 2024",https://theijf.org/procurement/t5039_230088_2_tc
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,PRIORITY MANAGEMENT,"$20,419","Jan. 22, 2024","Jan. 22, 2024","Mar. 31, 2024",https://theijf.org/procurement/t8080_230544_tc
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,BEYOND TRANSCRIPTION SERVICES,"$13,512","Jan. 22, 2024","Jan. 22, 2024","Mar. 29, 2024",https://theijf.org/procurement/t8080_230545_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ERGOCENTRIC SEATING SYSTEMS,"$18,075","Jan. 22, 2024","Jan. 22, 2024","Mar. 31, 2024",https://theijf.org/procurement/t8080_230566_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,FLEXIMATION SYSTEMS INC,"$51,052","Jan. 22, 2024","Jan. 31, 2024","Feb. 28, 2025",https://theijf.org/procurement/t8086_233529_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,CALIAN,"$19,062","Jan. 22, 2024","Mar. 30, 2024","Jun. 30, 2024",https://theijf.org/procurement/t8086_233705_tc
Federal,Paper and paperboard,National Defence,Sani-Sol,"$17,590","Jan. 22, 2024","Jan. 22, 2024","Feb. 26, 2024",https://theijf.org/procurement/w0046_4502707001_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NISHA TECHNOLOGIES INC.,"$10,155","Jan. 22, 2024","Jan. 22, 2024","Jan. 22, 2024",https://theijf.org/procurement/w0106_4502698347_dnd
Federal,Road motor vehicles Parts,National Defence,DESHARNAIS,"$18,964","Jan. 22, 2024","Jan. 23, 2024","Feb. 20, 2024",https://theijf.org/procurement/w0106_4502698681_dnd
Federal,Special industry machinery,National Defence,Agilent Technologies Canada Inc.,"$250,593","Jan. 22, 2024","Jan. 22, 2024","Apr. 30, 2024",https://theijf.org/procurement/w0114_23_0004_dnd
Federal,Paper and paperboard,National Defence,Staples Professional,"$11,932","Jan. 22, 2024","Jan. 22, 2024","Mar. 28, 2024",https://theijf.org/procurement/w0125_4502698409_dnd
Federal,Diesel fuel,National Defence,Suncor Energy Products,"$30,075","Jan. 22, 2024","Jan. 22, 2024","Apr. 10, 2024",https://theijf.org/procurement/w0133_4502698474_dnd
Federal,Heavy fuel oil,National Defence,Harnois Energies Inc,"$323,644","Jan. 22, 2024","Jan. 25, 2024","Jan. 25, 2024",https://theijf.org/procurement/w307b4a039_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,AVI-SPL Canada Ltd.,"$145,406","Jan. 22, 2024","Mar. 29, 2024","Mar. 29, 2024",https://theijf.org/procurement/w3330_24_504_dnd
Federal,Gasoline,National Defence,HARNOIS ENERGIES INC.,"$23,326","Jan. 22, 2024","Jan. 24, 2024","Jan. 26, 2024",https://theijf.org/procurement/w3380_4502698430_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Nella Cutlery Toronto,"$11,578","Jan. 22, 2024","Jan. 22, 2024","Feb. 22, 2024",https://theijf.org/procurement/w353b4502698292_dnd
Federal,Purchase of training packages and courses,National Defence,KITCO Fiber Optics,"$14,027","Jan. 22, 2024","Feb. 12, 2024","Feb. 16, 2024",https://theijf.org/procurement/w3554_4502698145_dnd
Federal,Tools and implements,National Defence,MILL SUPPLY LTD,"$16,835","Jan. 22, 2024","Jan. 22, 2024","Feb. 12, 2024",https://theijf.org/procurement/w355b_4502697790_dnd
Federal,Rental-Other,National Defence,Marcel Equipment Limited,"$60,596","Jan. 22, 2024","Jan. 22, 2024","Apr. 30, 2024",https://theijf.org/procurement/w5eaa_4502716162_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,LRDG Inc.,"$53,354","Jan. 22, 2024","Feb. 5, 2024","Jan. 24, 2025",https://theijf.org/procurement/w6326_24_0004_dnd
Federal,Transportation of things not elsewhere specified,National Defence,CROSSROADS LOGISTICS INC,"$247,590","Jan. 22, 2024","Jan. 24, 2024","Jan. 31, 2024",https://theijf.org/procurement/w6447npcc23_0495_dnd
Federal,Office buildings,National Defence,MRA PAYSAGISTE,"$10,331","Jan. 22, 2024","Jan. 22, 2024","Feb. 22, 2024",https://theijf.org/procurement/w6856_4502697966_dnd
Federal,Engineering consultants-Construction,National Defence,Leighton Contracting(2009) Ltd,"$22,628","Jan. 22, 2024","Jan. 22, 2024","Feb. 15, 2024",https://theijf.org/procurement/w6862_4502698003_dnd
Federal,"Salt, sulphur, ores, earth and stone",National Defence,NORWIN ROOFING,"$25,404","Jan. 22, 2024","Jan. 22, 2024","Jan. 22, 2024",https://theijf.org/procurement/w6894_4502593299_dnd
Federal,Other Utility services,National Defence,RV YAMAHA,"$28,962","Jan. 22, 2024","Jan. 22, 2024","Jan. 22, 2024",https://theijf.org/procurement/w6894_4502695356_dnd
Federal,Other buildings,National Defence,PREMIER BUILDERS,"$10,500","Jan. 22, 2024","Jan. 22, 2024","Feb. 29, 2024",https://theijf.org/procurement/w6896_23_so91_4502698223_dnd
Federal,Other buildings,National Defence,COssey Corporation,"$14,320","Jan. 22, 2024","Jan. 22, 2024","Feb. 6, 2024",https://theijf.org/procurement/w6898_4502697761_dnd
Federal,Other buildings,National Defence,Creeds Volumetric Measuring Services,"$11,405","Jan. 22, 2024","Jan. 22, 2024","Mar. 28, 2024",https://theijf.org/procurement/w6898_4502697767_dnd
Federal,Contracted building cleaning,National Defence,Atlantic Ventilation Cleaning Ltd,"$48,530","Jan. 22, 2024","Jan. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6899_4502697812_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",National Defence,AMPL OPTIMIZATION INC.,"$20,162","Jan. 22, 2024","Jan. 24, 2024","Jan. 24, 2024",https://theijf.org/procurement/w7719_4502698358_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,Cambridge University Press & Assessment,"$45,840","Jan. 22, 2024","Jan. 23, 2024","Dec. 31, 2024",https://theijf.org/procurement/w8160_23_5206_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,Cambridge University Press & Assessment,"$18,752","Jan. 22, 2024","Jan. 29, 2024","Dec. 31, 2024",https://theijf.org/procurement/w8160_23_5207_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,"Taylor and Francis Group, LLC","$226,000","Jan. 22, 2024","Jan. 23, 2024","Jan. 22, 2025",https://theijf.org/procurement/w8160_235013_dnd
Federal,Miscellaneous manufactured articles,National Defence,Interspiro,"$22,177","Jan. 22, 2024","Jan. 22, 2024","Apr. 30, 2024",https://theijf.org/procurement/w8482_4502698437_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Natuel C-Tech Limited,"$108,140","Jan. 22, 2024","Jan. 22, 2024","Jul. 10, 2025",https://theijf.org/procurement/w8482_241854_001_mp4_dnd
Federal,Other equipment and Parts,National Defence,BEP-Bestobell Ltd.,"$24,545","Jan. 22, 2024","Jan. 22, 2024","Apr. 3, 2024",https://theijf.org/procurement/w8482_242342_001_mp4_dnd
Federal,Training consultants,National Defence,RAVEN,"$24,460","Jan. 22, 2024","Feb. 12, 2024","Feb. 16, 2024",https://theijf.org/procurement/w8484_4502697729_dnd
Federal,Weapons (including parts),National Defence,FN Herstal,"$14,540","Jan. 22, 2024","Jan. 23, 2024","Jan. 22, 2025",https://theijf.org/procurement/w8486_217917_dnd
Federal,"R&M - Computer equipment related to production and operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Canadian Transportation Agency,ITI Canada Inc,"$16,381","Jan. 22, 2024","Jan. 29, 2024","Jan. 28, 2025",https://theijf.org/procurement/y211024050_cta
Federal,PAPER AND PAPERBOARD,Statistics Canada,Spicers Canada ULC,"$22,888","Jan. 23, 2024",,"Feb. 29, 2024",https://theijf.org/procurement/000013943_statcan
Federal,PURCHASE OF TRAINING PACKAGES AND COURSES,Statistics Canada,L. Paul Frechette Consulting Services Inc,"$29,985","Jan. 29, 2024","Jan. 23, 2024","Mar. 31, 2024",https://theijf.org/procurement/000013961_statcan
Federal,Scientific services,National Research Council Canada,UNIVERSITY OF OTTAWA,"$100,000","Jan. 23, 2024","Jan. 23, 2024","Sep. 30, 2026",https://theijf.org/procurement/1013964_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC LTD.,"$24,587","Jan. 23, 2024","Jan. 23, 2024","Feb. 29, 2024",https://theijf.org/procurement/1014586_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,SCIUS ADVISORY INC,"$99,723","Jan. 23, 2024","Jan. 23, 2024","May 31, 2024",https://theijf.org/procurement/1014588_nrc
Federal,Scientific services,National Research Council Canada,CHANDRA  VEER SINGH,"$10,981","Jan. 23, 2024","Jan. 23, 2024","Feb. 1, 2024",https://theijf.org/procurement/1014590_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,GENSCRIPT USA INC.,"$10,436","Jan. 23, 2024","Jan. 23, 2024","Jan. 30, 2024",https://theijf.org/procurement/1014593_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,MEYER SERVICE & SUPPLY LTD.,"$31,095","Jan. 23, 2024","Jan. 23, 2024","Mar. 1, 2024",https://theijf.org/procurement/1014594_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,ESRI CANADA LIMITED,"$12,136","Jan. 23, 2024","Jan. 23, 2024","Apr. 2, 2024",https://theijf.org/procurement/1014595_nrc
Federal,Other buildings,National Research Council Canada,"SONY BIOTECHNOLOGY, INC","$25,749","Jan. 23, 2024","Jan. 23, 2024","Feb. 1, 2024",https://theijf.org/procurement/1014596_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,NTOPOLOGY INC.,"$37,772","Jan. 23, 2024","Jan. 23, 2024","Jan. 27, 2024",https://theijf.org/procurement/1014601_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,CAWTHRON INSTITUTE,"$20,000","Jan. 23, 2024","Jan. 23, 2024","Mar. 25, 2024",https://theijf.org/procurement/1014603_nrc
Federal,Aircraft parts,National Research Council Canada,I.M.P. GROUP LIMITED,"$24,209","Jan. 23, 2024","Jan. 23, 2024","Mar. 22, 2024",https://theijf.org/procurement/1014612_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,SOFTCHOICE CORPORATION,"$15,452","Jan. 23, 2024","Jan. 23, 2024","Jan. 24, 2024",https://theijf.org/procurement/1014617_nrc
Federal,Purchase of training packages and courses,National Research Council Canada,UL VERIFICATION SERVICES INC.,"$32,579","Jan. 23, 2024","Jan. 23, 2024","Mar. 29, 2024",https://theijf.org/procurement/1014623_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,NORCADA INC.,"$15,029","Jan. 23, 2024","Jan. 23, 2024","Mar. 15, 2024",https://theijf.org/procurement/1014624_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,BENCHMARK TECHNOLOGIES INC.,"$12,627","Jan. 23, 2024","Jan. 23, 2024","Jan. 26, 2024",https://theijf.org/procurement/1014625_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,KENBAY PLUMBING LTD.,"$38,765","Jan. 23, 2024","Jan. 23, 2024","Mar. 13, 2024",https://theijf.org/procurement/1014626_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,DELTA PHOTONICS INC,"$20,585","Jan. 23, 2024","Jan. 23, 2024","Feb. 20, 2024",https://theijf.org/procurement/1014631_nrc
Federal,OTHER EQUIPMENT,Department of Justice Canada,HI-CUBE STORAGE PRODUCTS,"$50,358","Jan. 23, 2024","Jan. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/1912530124_jus
Federal,Translation services,Public Services and Procurement Canada,ACOLAD CANADA INC.,"$714,918","Jan. 23, 2024","Jan. 23, 2024","May 31, 2025",https://theijf.org/procurement/200005923_pwgsc
Federal,Translation services,Public Services and Procurement Canada,ACOLAD CANADA INC.,"$157,848","Jan. 23, 2024","Jan. 23, 2024","Jul. 3, 2025",https://theijf.org/procurement/200005924_pwgsc
Federal,Translation services,Public Services and Procurement Canada,ACOLAD CANADA INC.,"$219,179","Jan. 23, 2024","Jan. 23, 2024","Jul. 18, 2024",https://theijf.org/procurement/200005925_pwgsc
Federal,Translation services,Public Services and Procurement Canada,ACOLAD CANADA INC.,"$942,752","Jan. 23, 2024","Jan. 23, 2024","Nov. 27, 2024",https://theijf.org/procurement/200005926_pwgsc
Federal,Translation services,Public Services and Procurement Canada,ACOLAD CANADA INC.,"$23,095","Jan. 23, 2024","Jan. 23, 2024","Jun. 21, 2024",https://theijf.org/procurement/200005927_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Global Affairs Canada,ESRI Canada Limited,"$221,356","Jan. 23, 2024","Jan. 23, 2024","Mar. 31, 2024",https://theijf.org/procurement/2023_0061_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,PARR INSTRUMENT CO,"$111,660","Jan. 23, 2024","Jan. 23, 2024","May 31, 2024",https://theijf.org/procurement/20240138a_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,CARTOCANADA INC.,"$67,354","Jan. 23, 2024","Jan. 23, 2024","Mar. 28, 2024",https://theijf.org/procurement/20240167a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,AGILENT TECHNOLOGIES CANADA INC.,"$169,055","Jan. 23, 2024","Jan. 23, 2024","Mar. 29, 2024",https://theijf.org/procurement/20240288a_ec
Federal,Other vehicles,Environment and Climate Change Canada,BOBCAT OF VERNON,"$30,052","Jan. 23, 2024","Jan. 23, 2024","Mar. 1, 2025",https://theijf.org/procurement/20240627a_ec
Federal,Communications research services,Natural Resources Canada,ENVIRONICS ANALYTICS GROUP LTD,"$221,226","Jan. 23, 2024","Jan. 23, 2024","Dec. 19, 2024",https://theijf.org/procurement/20240828a_nrcan
Federal,Aviation fuel,National Defence,AEG FUEL,"$37,507","Jan. 23, 2024","Jan. 23, 2024","Jan. 23, 2024",https://theijf.org/procurement/2107937235_dnd
Federal,Aviation fuel,National Defence,AEG FUEL,"$57,111","Jan. 23, 2024","Jan. 23, 2024","Jan. 23, 2024",https://theijf.org/procurement/2107937364_dnd
Federal,Aviation fuel,National Defence,AEG,"$59,014","Jan. 23, 2024","Jan. 23, 2024","Jan. 23, 2024",https://theijf.org/procurement/2107940753_dnd
Federal,Aviation fuel,National Defence,SHELL,"$21,001","Jan. 23, 2024","Jan. 23, 2024","Jan. 23, 2024",https://theijf.org/procurement/2107977834_dnd
Federal,Miscellaneous expenditures not Elsewhere Classified,National Defence,AEG Aviation Services,"$25,393","Jan. 23, 2024","Jan. 23, 2024","Jan. 23, 2024",https://theijf.org/procurement/2108044208_dnd
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Correctional Service of Canada,IFS CANADA INC,"$279,275","Jan. 23, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/21118_24_4571974_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,ARMITAGE HARDWARE,"$18,608","Jan. 23, 2024","Jan. 23, 2024","Mar. 31, 2024",https://theijf.org/procurement/21220_24_4644832_csc
Federal,Other Equipment,Correctional Service of Canada,PROTECTION INCENDIE VISION 360 INC,"$17,309","Jan. 23, 2024","Jan. 23, 2024","Mar. 31, 2024",https://theijf.org/procurement/21301_21_3574363_128_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$38,500","Jan. 23, 2024","Jan. 23, 2024","Jan. 30, 2024",https://theijf.org/procurement/21301_24_4647872_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,488","Jan. 23, 2024","Jan. 23, 2024","Jan. 30, 2024",https://theijf.org/procurement/21301_24_4648846_csc
