region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,AVI-SPL CANADA LTD.,"$40,138","Jan. 22, 2021","Jan. 22, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427174_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Crestron Canada Inc.,"$14,220","Jan. 22, 2021","Jan. 22, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427182_dfatd
Federal,Management consulting,Global Affairs Canada,Deloitte LLP,"$195,840","Jan. 22, 2021","Jan. 22, 2021","Aug. 31, 2021",https://theijf.org/procurement/7427195_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,DURHAM FURNITURE INC.,"$14,244","Jan. 22, 2021","Jan. 22, 2021","Mar. 17, 2021",https://theijf.org/procurement/7427197_dfatd
Federal,Road motor vehicles,Global Affairs Canada,BUSTAMI & SAHEB TRADING CO.,"$56,429","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/7427198_dfatd
Federal,"Heating, air-conditioning and refrigeration equipm",Global Affairs Canada,JR Tech,"$44,458","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2025",https://theijf.org/procurement/7427199_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,PROCOM,"$258,480","Jan. 22, 2021","Jan. 22, 2021","Jun. 30, 2022",https://theijf.org/procurement/7427201_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,EXTRON ELECTRONICS/RGB SYSTEMS,"$260,516","Jan. 22, 2021","Jan. 22, 2021","Feb. 26, 2021",https://theijf.org/procurement/7427202_dfatd
Federal,Road motor vehicles,Global Affairs Canada,International Fleet Sales Inc.,"$88,737","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/7427205_dfatd
Federal,Security Goods & Services ,National Security and Intelligence Review Agency,NEXT TECHNOLOGY SYSTEMS INC.,"$19,279","Jan. 22, 2021","Jan. 22, 2021","Feb. 22, 2021",https://theijf.org/procurement/8047710_nsira
Federal,Advertising services,National Film Board,FACEBOOK INC,"$40,882","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/8047720_nfb
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts","Innovation, Science and Economic Development Canada",METTLER-TOLEDO INC.,"$271,796","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/9203062501_ic
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components","Innovation, Science and Economic Development Canada",CLOSEREACH LTD.,"$11,946","Jan. 22, 2021","Jan. 22, 2021","Jul. 30, 2021",https://theijf.org/procurement/9600466_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,KEYENCE CANADA INC.,"$11,865","Jan. 22, 2021","Jan. 22, 2021","Feb. 26, 2021",https://theijf.org/procurement/964004_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,HUARUI GROUP LIMITED,"$23,907","Jan. 22, 2021","Jan. 22, 2021","Feb. 11, 2021",https://theijf.org/procurement/964009_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,CARLETON UNIVERSITY,"$25,125","Jan. 22, 2021","Jan. 22, 2021","Apr. 1, 2022",https://theijf.org/procurement/964012_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC LTD.,"$23,795","Jan. 22, 2021","Jan. 22, 2021","Mar. 11, 2021",https://theijf.org/procurement/964037_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,HOSKIN SCIENTIFIC LIMITED,"$20,402","Jan. 22, 2021","Jan. 22, 2021","Mar. 14, 2021",https://theijf.org/procurement/964057_nrc
Federal,Special industry machinery,National Research Council Canada,ADVANCED INSTRUMENTS,"$24,964","Jan. 22, 2021","Jan. 22, 2021","Jan. 29, 2021",https://theijf.org/procurement/964085_nrc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Next Technology,"$78,012","Jan. 22, 2021","Feb. 3, 2021","Mar. 17, 2021",https://theijf.org/procurement/a2222ap110_dnd
Federal,Engineering consultants-Construction,National Defence,Archie Johnstone Plumbing & Heating Ltd.,"$300,004","Jan. 22, 2021","Jan. 22, 2021","Sep. 24, 2021",https://theijf.org/procurement/cx180501_72854cn_b101_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Transportation Agency,MDR ASSOCIATES CONFLICT,"$22,600","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/e310021001_cta
Federal,Office buildings,Public Services and Procurement Canada,COMPUCOM CANADA CO.,"$163,518","Jan. 22, 2021","Jan. 22, 2021","Jul. 31, 2022",https://theijf.org/procurement/ep926b1914_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,P3 ARCHITECTURE PARTNERSHIP,"$19,950","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/ev38512068_pwgsc
Federal,Scientific services,Fisheries and Oceans Canada,M.C. WRIGHT AND ASSOCIATES LTD,"$21,000","Jan. 22, 2021","Jan. 22, 2021","Mar. 15, 2021",https://theijf.org/procurement/f1054_200186_dfo
Federal,Scientific services,Fisheries and Oceans Canada,WEST COAST AQUATIC MANAGEMENT ASSOCIATION,"$17,850","Jan. 22, 2021","Jan. 22, 2021","Mar. 15, 2021",https://theijf.org/procurement/f1054_200187_dfo
Federal,Marine installations,Fisheries and Oceans Canada,STEVESTON HARBOUR AUTHORITY,"$12,432","Jan. 22, 2021","Jan. 22, 2021","Mar. 19, 2021",https://theijf.org/procurement/f1571_205097_dfo
Federal,Office buildings,Fisheries and Oceans Canada,LOEWEN CONTRACTING,"$13,545","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f1700_201157_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,BROOKS CORNING COMPANY LTD,"$26,295","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f1700_201161_dfo
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,HEROLD ENGINEERING LTD,"$21,803","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/f1700_204319_dfo
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,WEST COAST HELICOPTERS MAINTENANCE & CONTRACTING LTD,"$14,803","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f1700_204639_dfo
Federal,Other buildings,Fisheries and Oceans Canada,ISLAND APPLICATORS LTD,"$12,301","Jan. 22, 2021","Jan. 22, 2021","Feb. 22, 2021",https://theijf.org/procurement/f1734_200112_dfo
Federal,Services related to the assessment of potentially contaminated sites,Fisheries and Oceans Canada,BUREAU VERITAS CANADA (2019) LTD,"$15,120","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f1950_200193_b_4_dfo
Federal,Engineering services not elsewhere specified (specify),Fisheries and Oceans Canada,AZIMUTH CONSULTING GROUP INC,"$79,466","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f1950_200791_e_5_dfo
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Fisheries and Oceans Canada,AVI SPL CANADA LTD,"$30,311","Jan. 22, 2021","Jan. 22, 2021","Feb. 16, 2021",https://theijf.org/procurement/f2500_200007_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$22,414","Jan. 22, 2021","Jan. 22, 2021","Mar. 26, 2021",https://theijf.org/procurement/f2905_200079_dfo
Federal,Computer Equipment related to Distributed Computing Environment (DCE) - Desktop/Personal/Portable (Includes all related parts and peripherals),Fisheries and Oceans Canada,CDW CANADA INC,"$30,155","Jan. 22, 2021","Jan. 22, 2021","Mar. 11, 2021",https://theijf.org/procurement/f2934_200427_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$24,111","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f3710_215101_dfo
Federal,Suspense account (credit balance) - other government departments,Fisheries and Oceans Canada,OMNITECH ELECTRONICS INC,"$811,149","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f3757_200509_001_qcn_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,HOSKIN SCIENTIFIC LIMITED,"$19,181","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f5129_204553_dfo
Federal,Ships and boats parts,Fisheries and Oceans Canada,DENNIS MOTORS,"$11,064","Jan. 22, 2021","Jan. 22, 2021","Aug. 31, 2021",https://theijf.org/procurement/f5211_200521_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,HOSKIN SCIENTIFIC LIMITED,"$19,991","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f5211_200530a_dfo
Federal,Purchase of training packages and courses,Fisheries and Oceans Canada,MENTAL HEALTH COMMISSION OF CANADA,"$23,153","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f5211_200556_dfo
Federal,Marine installations,Fisheries and Oceans Canada,SEA TO SHORE DIVE SERVICES LTD,"$10,080","Jan. 22, 2021","Jan. 22, 2021","Feb. 28, 2021",https://theijf.org/procurement/f5211_200589_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,EDGETECH,"$19,383","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f5211_200648_dfo
Federal,Scientific services,Fisheries and Oceans Canada,CLAUDIU TUDORANCEA,"$24,973","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f5211_200653_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$105,553","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/f5243_200120_dfo
