region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$14,731","Jul. 2, 2024","Jul. 2, 2024","Jul. 25, 2024",https://theijf.org/procurement/7273431_rcmp
Federal,Rental of Aircraft,Parks Canada,FIREWEED HELICOPTERS Ltd.,"$30,253","Jul. 15, 2024","Jul. 15, 2024","Jul. 24, 2024",https://theijf.org/procurement/45471120_pc
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,FINNIE MANUFACTURING CO. LTD.,"$21,359","Jul. 12, 2024","Jul. 12, 2024","Jul. 24, 2024",https://theijf.org/procurement/7273650_rcmp
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Canadian Intergovernmental Conference Secretariat,PIDO Productions Ltd,"$10,500","Jul. 16, 2024","Jul. 22, 2024","Jul. 24, 2024",https://theijf.org/procurement/p2500211_cics
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,TR Petroleum Ltd.,"$10,500","Jul. 11, 2024","Jul. 11, 2024","Jul. 23, 2024",https://theijf.org/procurement/45471058_pc
Federal,Industrial Buildings,Parks Canada,ARCADIS SENES Canada Inc,"$14,105","Jul. 23, 2024","Jul. 23, 2024","Jul. 23, 2024",https://theijf.org/procurement/t241776001_pc
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$17,043","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/7273820_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$34,399","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/7273822_rcmp
Federal,Aviation Fuel,Parks Canada,Executive Flight Centre Group Ltd.,"$10,500","Jul. 8, 2024","Jul. 8, 2024","Jul. 22, 2024",https://theijf.org/procurement/45468804_pc
Federal,Aircraft parts,Royal Canadian Mounted Police,KADEX AERO SUPPLY,"$13,853","Jul. 11, 2024","Jul. 11, 2024","Jul. 22, 2024",https://theijf.org/procurement/7273579_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$13,093","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/7273821_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$29,276","Jul. 10, 2024","Jul. 10, 2024","Jul. 22, 2024",https://theijf.org/procurement/7273572_rcmp
Federal,Non-professional personal service contracts not elsewhere specified,Canadian Intergovernmental Conference Secretariat,LMB Interpretation Systems Services,"$11,687","Jul. 5, 2024","Jul. 10, 2024","Jul. 20, 2024",https://theijf.org/procurement/p2500203_cics
Federal,Aviation Fuel,Parks Canada,Flight Fuels LP,"$12,088","Jul. 12, 2024","Jul. 12, 2024","Jul. 19, 2024",https://theijf.org/procurement/45471080_pc
Federal,Gasoline,Royal Canadian Mounted Police,TR PETROLEUM LTD.,"$11,031","Jul. 14, 2024","Jul. 14, 2024","Jul. 19, 2024",https://theijf.org/procurement/7273901_rcmp
Federal,Aviation Fuel,Parks Canada,Flight Fuels LP,"$77,754","Jul. 19, 2024","Jul. 19, 2024","Jul. 19, 2024",https://theijf.org/procurement/45471291_pc
Federal,Rental of Aircraft,Parks Canada,Whitetooth Helicopters Ltd.,"$63,945","Jul. 15, 2024","Jul. 15, 2024","Jul. 19, 2024",https://theijf.org/procurement/45471110_pc
Federal,Diesel Fuel,Parks Canada,STERLING FUELS LIMITED,"$42,532","Jul. 15, 2024","Jul. 15, 2024","Jul. 18, 2024",https://theijf.org/procurement/45471101_pc
Federal,Gasoline,Royal Canadian Mounted Police,BLUEWAVE ENERGY,"$17,029","Jul. 15, 2024","Jul. 15, 2024","Jul. 16, 2024",https://theijf.org/procurement/7273675_rcmp
Federal,Diesel Fuel,Parks Canada,PARKLAND CORPORATION,"$10,500","Jul. 2, 2024","Jul. 2, 2024","Jul. 16, 2024",https://theijf.org/procurement/45470816_pc
Federal,Training consultants,Parole Board of Canada,SAMSON & ASSOCIÉS CPA / CONSULTING INC.,"$29,606","Jul. 16, 2024","Apr. 23, 2024","Jun. 7, 2024",https://theijf.org/procurement/p2500045_pbc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,PARKLAND CORPORATION,"$13,650","Jul. 2, 2024","Jul. 2, 2024","Jul. 16, 2024",https://theijf.org/procurement/45470817_pc
