region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Usage of Inventory,Correctional Service of Canada,COMMONWEALTH PLYWOOD CO.,"$30,583","Nov. 22, 2022","Nov. 23, 2022","Dec. 23, 2022",https://theijf.org/procurement/21t42339_23_4274053_csc
Federal,Electronic subscriptions and electronic publications,Patented Medicine Prices Review Board Canada,Global Data,"$112,548","Nov. 22, 2022","Dec. 1, 2022","Nov. 30, 2025",https://theijf.org/procurement/220107_pmprb
Federal,Electronic subscriptions and electronic publicatio,Global Affairs Canada,Cision Canada Inc.,"$143,341","Nov. 22, 2022","Nov. 22, 2022","Nov. 22, 2022",https://theijf.org/procurement/222_0053_dfatd
Federal,Diesel fuel,National Defence,Upper Canada Fuels and Burner,"$12,170","Nov. 22, 2022","Nov. 22, 2022","Nov. 22, 2022",https://theijf.org/procurement/22cd54_dnd
Federal,Diesel fuel,National Defence,Upper Canada Fuels and Burner,"$15,412","Nov. 22, 2022","Nov. 22, 2022","Nov. 22, 2022",https://theijf.org/procurement/22md31_dnd
Federal,Temporary help services,Treasury Board of Canada Secretariat,9468269 Canada Corp.,"$1,263,984","Nov. 22, 2022","Nov. 22, 2022","Oct. 20, 2023",https://theijf.org/procurement/2406223098_tbs
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,PureSpirit Solutions Inc.,"$155,786","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/2b23446403_cra
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Bell Canada,"$202,509","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/2bn125779_dnd
Federal,"Rental of image/video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals",Agriculture and Agri-Food Canada,SOLOTECH QUEBEC INC,"$27,531","Nov. 22, 2022","Nov. 22, 2022","Nov. 23, 2022",https://theijf.org/procurement/3000754887_aafc
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,RUGGED GEOMATICS INC.,"$28,612","Nov. 22, 2022","Nov. 22, 2022","Mar. 10, 2023",https://theijf.org/procurement/3000754899_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,CONCEPT CONTROLS INC.,"$13,054","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754985_ec
Federal,Scientific services,Natural Resources Canada,ACTIVATION LABORATORIES LTD,"$20,121","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755129_nrcan
Federal,Other equipment and Parts,Environment and Climate Change Canada,CURRENT SYSTEMS SERVICE,"$10,722","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2025",https://theijf.org/procurement/3000755205_ec
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Natural Resources Canada,ENGINOMIX LLC,"$12,154","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755293_nrcan
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",Canadian Food Inspection Agency,LIFE TECHNOLOGIES INC,"$24,211","Nov. 22, 2022","Nov. 22, 2022","Dec. 9, 2022",https://theijf.org/procurement/3000755394_cfia
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Natural Resources Canada,ATS SCIENTIFIC INC.,"$16,577","Nov. 22, 2022","Nov. 22, 2022","Dec. 21, 2022",https://theijf.org/procurement/3000755421_nrcan
Federal,Office and stationers supplies,Veterans Affairs Canada,SENSUS COMMUNICATION SOLUTIONS INC,"$89,916","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755426_vac
Federal,Tuition Fees for Courses Where Employees Take Time,Veterans Affairs Canada,DOUGLAS E NOLL,"$10,067","Nov. 22, 2022","Dec. 20, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755427_vac
Federal,Rental of aircraft,Environment and Climate Change Canada,8199400 CANADA INC.,"$61,111","Nov. 22, 2022","Nov. 22, 2022","Dec. 7, 2022",https://theijf.org/procurement/3000755431_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,VWR INTERNATIONAL LTD.,"$22,804","Nov. 22, 2022","Nov. 22, 2022","Jan. 27, 2023",https://theijf.org/procurement/3000755436_cfia
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,"RTAP US, INC","$23,801","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755439_nrcan
Federal,Miscellaneous manufactured articles,Natural Resources Canada,NATIVE WOMEN'S ASSOCIATION,"$17,374","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755443_nrcan
Federal,Training consultants,Canadian Nuclear Safety Commission,FAST FORWARD FRENCH INC.,"$22,360","Nov. 22, 2022","Jan. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000755444_cnsc
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$14,306","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755449_aafc
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,THE INTERNATIONAL CCS KNOWLEDGE CENTRE,"$19,688","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755452_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,"CAMBRIDGE ISOTOPE LABORATORIES, INC.","$16,603","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755454_aafc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,J.P. SEGUIN ELECTRIC INC,"$39,550","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755461_ec
Federal,Rental-Other,Environment and Climate Change Canada,HOTEL HHW CENTRE-VILLE MONTREAL INC,"$22,075","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755463_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,PIONEER CO-OPERATIVE ASSOC. LTD.,"$23,256","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000755464_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LTD,"$28,607","Nov. 22, 2022","Nov. 22, 2022","Feb. 28, 2023",https://theijf.org/procurement/3000755478_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,MOBILE RESOURCE GROUP INC,"$990,705","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2025",https://theijf.org/procurement/3000755481_ec
Federal,Communications research services,Agriculture and Agri-Food Canada,CANADIAN AGRI-FOOD POLICY,"$197,750","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000755484_aafc
Federal,Scientific services,Canadian Food Inspection Agency,FERUS INC,"$21,000","Nov. 22, 2022","Nov. 22, 2022","Dec. 7, 2022",https://theijf.org/procurement/3000755634_cfia
Federal,Scientific services,National Research Council Canada,GLOBAL LIFE SCIENCES SOLUTIONS,"$39,305","Nov. 22, 2022","Nov. 22, 2022","Mar. 28, 2023",https://theijf.org/procurement/3101927737_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,KEYSIGHT TECHNOLOGIES CANADA INC.,"$51,232","Nov. 22, 2022","Nov. 22, 2022","Nov. 23, 2022",https://theijf.org/procurement/3118420850_nrc
Federal,Residential buildings,National Defence,Kbi Construction Inc,"$35,239","Nov. 22, 2022","Nov. 22, 2022","Feb. 28, 2023",https://theijf.org/procurement/3658745_1_dnd
Federal,Computer equipment related to Distributed Computin,Global Affairs Canada,Advanced Chippewa Technologies Inc.,"$19,220","Nov. 22, 2022","Nov. 22, 2022","Jan. 10, 2023",https://theijf.org/procurement/4001990_dfatd
Federal,Training consultants,Canada School of Public Service,3492125 Canada Inc.,"$28,024","Nov. 22, 2022","Dec. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4003385_csps
Federal,"Highways, roads and streets",Fisheries and Oceans Canada,BOSTON BAR FIRST NATION,"$10,566","Nov. 22, 2022","Nov. 22, 2022","Dec. 16, 2022",https://theijf.org/procurement/4500036907_dfo
Federal,Other buildings,Fisheries and Oceans Canada,TEKNION FURNITURE SYSTEMS INC,"$27,284","Nov. 22, 2022","Nov. 23, 2022","Mar. 1, 2023",https://theijf.org/procurement/4500036926_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,SEYEM QWANTLEN HARBOUR AUTHORITY,"$50,685","Jan. 20, 2023","Nov. 22, 2022","Jan. 20, 2023",https://theijf.org/procurement/4500036931_dfo
Federal,Waterworks and sewage systems,Fisheries and Oceans Canada,MISSION CONTRACTORS LTD,"$17,135","Nov. 22, 2022","Nov. 22, 2022","Dec. 2, 2022",https://theijf.org/procurement/4500036936_dfo
Federal,Office buildings,Fisheries and Oceans Canada,UNIVERSAL SHEET METAL LTD,"$13,549","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036937_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,DF BARNES SERVICES LIMITED,"$11,040","Nov. 22, 2022","Nov. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036947_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WAJAX POWER SYSTEMS,"$20,289","Nov. 22, 2022","Nov. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036961_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF GOOSE COVE,"$12,075","Nov. 22, 2022","Nov. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036962_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,DASCO EQUIPMENT INC,"$19,686","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036965_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF LEADING TICKLE S,"$29,555","Nov. 22, 2022","Nov. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036982_dfo
Federal,Scientific services,Fisheries and Oceans Canada,EDNATEC INC,"$21,416","Nov. 22, 2022","Nov. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036999_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,DISCOVERY GLASS INC,"$23,348","Nov. 22, 2022","Nov. 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037005_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,GO DEEP INTERNATIONAL (NB) INC,"$32,499","Nov. 22, 2022","Nov. 22, 2022","Jan. 24, 2023",https://theijf.org/procurement/4500037063_dfo
Federal,Marine installations,Fisheries and Oceans Canada,AFN ENGINEERING,"$40,825","Nov. 22, 2022","Nov. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037072_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,AIM SUPPLY LTD,"$13,892","Nov. 22, 2022","Nov. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037099_dfo
Federal,Marine installations,Fisheries and Oceans Canada,AFN ENGINEERING,"$40,825","Nov. 22, 2022","Nov. 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037123_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY GREENSPOND,"$13,225","Nov. 22, 2022","Nov. 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037125_dfo
Federal,Marine installations,Fisheries and Oceans Canada,L PENNEY ELECTRICAL LTD,"$17,250","Nov. 22, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037130_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,MUIR ENGINEERING,"$15,698","Nov. 22, 2022","Nov. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037192_dfo
Federal,Other buildings,Fisheries and Oceans Canada,MARKLAND REALTY LIMITED,"$13,661","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037298_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,3GA MARINE LTD,"$17,430","Nov. 22, 2022","Nov. 29, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037301_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,TILLER ENGINEERING INC.,"$15,820","Nov. 30, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037465_dfo
Federal,"Repair and maintenance - Computer equipment related to production and operations (P&O) environment - All servers, storag",Fisheries and Oceans Canada,GRAMPY H FISHERIES INC,"$14,060","Aug. 6, 2024","Nov. 22, 2022","Aug. 13, 2024",https://theijf.org/procurement/4500071107_dfo
Federal,OFFICE & STATIONERS SUPPLIES,Department of Justice Canada,WINDMILL CANADA,"$10,112","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500148625_jus
Federal,MANAGEMENT CONSULTING,Department of Justice Canada,BDO CANADA LLP,"$39,720","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500148649_jus
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Public Prosecution Service of Canada,ARCTIC RESPONSE CANADA LTD,"$17,473","Nov. 22, 2022","Nov. 22, 2022","Dec. 22, 2022",https://theijf.org/procurement/4500148654_ppsc
Federal,Tuition fees and costs of attending courses includ,Health Canada,ECOLE NATIONALE DE POLICE QUEBEC,"$22,993","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447030_hc
Federal,Audio-visual services,Indigenous Services Canada,HOSPITAL FOR SICK CHILDREN,"$15,255","Nov. 22, 2022","Nov. 22, 2022","Dec. 31, 2023",https://theijf.org/procurement/4500447632_isc
Federal,Suspense account (debit) - Other Government Depart,Health Canada,CALIAN LTD.,"$39,500","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447635_hc
Federal,"Office furniture and furnishings, including parts",Indigenous Services Canada,NITAM SOLUTIONS INC,"$17,738","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447638_isc
Federal,"Inorganic and organic chemicals, incl plastics, ru",Health Canada,ILLUMINA CANADA ULC,"$16,103","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447642_hc
Federal,Tuition fees and costs of attending courses,Health Canada,ECOLE DE LANGUES EAGLE INC.,"$19,845","Nov. 22, 2022","Jan. 2, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500447644_hc
Federal,"Measuring, controlling, laboratory, medical and op",Public Health Agency of Canada,AB SCIEX LP,"$152,342","Nov. 22, 2022","Dec. 30, 2022","Dec. 29, 2024",https://theijf.org/procurement/4500447645_phac
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,KPMG FORENSIC,"$141,881","Nov. 22, 2022","Nov. 23, 2022","Mar. 31, 2024",https://theijf.org/procurement/4500447662_aandc
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,CONTRACT COMMUNITY INC.,"$45,271","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447667_aandc
Federal,Road motor vehicles Parts,National Defence,ARI Financial Services Inc.,"$19,387","Nov. 22, 2022","Nov. 22, 2022","Dec. 13, 2022",https://theijf.org/procurement/4502478141_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Nisha Technologies,"$12,644","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502503753_dnd
Federal,Other buildings,National Defence,Advanced Energy Management Ltd,"$11,500","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502508604_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,INTERACTIVE AUDIO VISUAL INC.,"$318,789","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502508815_dnd
Federal,Aviation fuel,National Defence,Exxonmobil Aviation,"$101,299","Nov. 22, 2022","Nov. 22, 2022","Nov. 24, 2022",https://theijf.org/procurement/4502508833_dnd
Federal,Commercial buildings,National Defence,H.E. Armstrong Mechanical Ltd,"$13,869","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502509397_dnd
Federal,Industrial buildings,National Defence,ADVANCED ENERGY MANAGEMENT LIMITED,"$16,615","Nov. 22, 2022","Nov. 22, 2022","Oct. 31, 2023",https://theijf.org/procurement/4502509408_dnd
Federal,Electric power installations,National Defence,MONCRIEF CONSTRUCTION LIMITED,"$17,125","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502509463_dnd
Federal,Other equipment and Parts,National Defence,WOLSELEY,"$10,639","Nov. 22, 2022","Nov. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502509526_dnd
Federal,Industrial buildings,National Defence,Finishcoat painting Ltd.,"$11,985","Nov. 22, 2022","Nov. 22, 2022","Jan. 27, 2023",https://theijf.org/procurement/4502509551_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,GLOBAL TOTAL OFFICE,"$52,610","Nov. 22, 2022","Nov. 22, 2022","Jan. 31, 2023",https://theijf.org/procurement/4502509552_dnd
Federal,Other equipment and Parts,National Defence,Keysight Technologies,"$10,781","Nov. 22, 2022","Nov. 22, 2022","Jan. 10, 2023",https://theijf.org/procurement/4502509565_dnd
Federal,Residential buildings,National Defence,CARVERY'S CONSTRUCTION LIMITEDü,"$15,379","Nov. 22, 2022","Nov. 22, 2022","Apr. 6, 2023",https://theijf.org/procurement/4502509576_dnd
Federal,Other equipment and Parts,National Defence,Acklands grainger,"$12,920","Nov. 22, 2022","Nov. 22, 2022","Feb. 2, 2023",https://theijf.org/procurement/4502509664_dnd
Federal,Other professional services not elsewhere specified,National Defence,iFathom Corp,"$162,466","Nov. 22, 2022","Nov. 22, 2022","Nov. 22, 2023",https://theijf.org/procurement/4502509710_dnd
Federal,Other engineering works,National Defence,Alliance Energy,"$47,355","Nov. 22, 2022","Nov. 22, 2022","Mar. 22, 2023",https://theijf.org/procurement/4502509723_dnd
