region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other business services not elsewhere specified,Health Canada,JOSHUA HOTZ,"$39,776","Dec. 2, 2020","Dec. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417938_hc
Federal,Other professional services not otherwise specified,Health Canada,THE GOVERNING COUNCIL OF THE UNIVERSITY OF TORONTO,"$28,250","Dec. 2, 2020","Dec. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417939_hc
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$24,002","Sep. 8, 2020","Sep. 11, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006630_esdc
Federal,Public Relations Services,Public Health Agency of Canada,RYAN SMITH DESIGN ASSOCIATES INC,"$22,397","Dec. 2, 2020","Dec. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417952_phac
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,GRAYBRIDGE MALKAM,"$12,011","Sep. 8, 2020","Sep. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006631_esdc
Federal,Publishing services,Indigenous Services Canada,DESIGN DE PLUME INC,"$29,945","Dec. 21, 2020","Dec. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418022_isc
Federal,Other professional services not otherwise specified,Health Canada,MARY ELIZABETH MEEK,"$29,750","Dec. 7, 2020","Dec. 7, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418034_hc
Federal,Research contracts (specify),Health Canada,TETRA TECH SCIENCES,"$32,538","Dec. 11, 2020","Dec. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418127_hc
Federal,Other buildings (specify),Public Health Agency of Canada,THE J HANSEN HVAC GROUP INC.,"$10,500","Dec. 8, 2020","Dec. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418132_phac
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,CONCEPT CONTROLS INC,"$20,083","Dec. 9, 2020","Dec. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418135_hc
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$116,560","Sep. 14, 2020","Sep. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006667_esdc
Federal,Equipment and Parts,Indigenous Services Canada,MIDMARK CORPORATION,"$13,742","Dec. 8, 2020","Dec. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418140_isc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,FISHER SCIENTIFIC COMPANY,"$42,369","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418144_hc
Federal,Office and stationers supplies,Employment and Social Development Canada,FAST FORWARD FRENCH,"$17,200","Sep. 18, 2020","Oct. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006692_esdc
Federal,Protection services,Employment and Social Development Canada,TRIMAX SECURITE INC.,"$40,000","Sep. 18, 2020","Sep. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006694_esdc
Federal,Research contracts,Employment and Social Development Canada,SOCIAL RESEARCH,"$47,268","Sep. 23, 2020","Sep. 25, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006723_esdc
Federal,Protection services,Employment and Social Development Canada,GPS SECURITY GROUP INC.,"$32,550","Sep. 25, 2020","Sep. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006724_esdc
Federal,Light fuel oil,Indigenous Services Canada,EABAMETOONG FIRST NATION,"$11,950","Dec. 10, 2020","Dec. 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418238_isc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,LIFE TECHNOLOGIES INC,"$58,771","Feb. 23, 2021","Feb. 23, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210935a_aafc
Federal,Audio-visual services,Natural Resources Canada,BRIAN CHRISTOPHER LADUE,"$27,671","Mar. 17, 2021","Mar. 17, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210869a_nrcan
Federal,Health services,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$399,000","Dec. 10, 2020","Dec. 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418243_isc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,"MICROWAVE TELEMETRY INC.,","$584,434","Feb. 5, 2021","Feb. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210760a_ec
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,CIRCARE CONSULTANTS,"$33,566","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418347_aandc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,MALVERN PANALYTICAL INC.,"$37,821","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210748a_ec
Federal,Advertising services,Agriculture and Agri-Food Canada,COSSETTE COMMUNICATION INC.,"$28,250","Dec. 16, 2020","Dec. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210746a_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,BIO-RAD LABORATORIES (CANADA) LTD.,"$48,055","Feb. 12, 2021","Feb. 12, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210693_a_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,WATERS LIMITED,"$64,879","Mar. 22, 2021","Mar. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210691a_cfia
Federal,Advertising services,Agriculture and Agri-Food Canada,COSSETTE COMMUNICATION INC.,"$55,222","Jan. 4, 2021","Jan. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210687a_aafc
Federal,Translation services,Crown-Indigenous Relations and Northern Affairs Canada,FOX TRANSLATIONS LTD.,"$21,000","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418352_aandc
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$29,278","Sep. 30, 2020","Oct. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006748_esdc
Federal,Road motor vehicles,Natural Resources Canada,FLEET - FCA CANADA INC,"$73,395","Nov. 20, 2020","Nov. 20, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210569a_nrcan
Federal,Road motor vehicles,Natural Resources Canada,FLEET - FCA CANADA INC,"$34,497","Nov. 25, 2020","Nov. 25, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210568a_nrcan
Federal,Miscellaneous manufactured articles,Natural Resources Canada,CHROMATOGRAPHIC SPECIALTIES INC.,"$19,478","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210566a_nrcan
Federal,Engineering consultants-Construction,Environment and Climate Change Canada,NSAFE ENGINEERING INC.,"$27,433","Feb. 15, 2021","Feb. 15, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210503a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,LECO INSTRUMENTS ULC,"$84,347","Feb. 17, 2021","Feb. 17, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210500a_aafc
Federal,Road motor vehicles,Environment and Climate Change Canada,GENERAL MOTORS OF CANADA LTD.,"$40,428","Oct. 20, 2020","Oct. 20, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210477a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,GENERAL MOTORS OF CANADA LTD.,"$35,237","Oct. 20, 2020","Oct. 20, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210476a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,GENERAL MOTORS OF CANADA LTD.,"$40,439","Oct. 20, 2020","Oct. 20, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210475a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,TOYOTA CANADA INC.,"$47,138","Oct. 20, 2020","Oct. 20, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210474a_ec
Federal,Other equipment and Parts,Environment and Climate Change Canada,ORNITELA UAB,"$124,194","Feb. 26, 2021","Feb. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210443a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,PARKER HANNIFIN CORPORATION,"$21,610","Mar. 29, 2021","Mar. 29, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210434a_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,HOSKIN SCIENTIFIC LTD,"$136,378","Nov. 6, 2020","Nov. 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210433a_aafc
Federal,Road motor vehicles,Natural Resources Canada,GENERAL MOTORS OF CANADA LTD.,"$52,966","Oct. 15, 2020","Oct. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210411a_nrcan
Federal,Other vehicles,Agriculture and Agri-Food Canada,PREMIER EQUIPMENT LTD,"$145,936","Feb. 17, 2021","Feb. 17, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210354a_aafc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,WATERS LTD.,"$73,506","Jan. 1, 2021","Jan. 1, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500418356_hc
Federal,Pharmaceutical and medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$96,050","Dec. 15, 2020","Dec. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418363_isc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,SURESPAN CONSTRUCTION LTD,"$494,540","Jan. 7, 2021","Jan. 7, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210350a_ec
Federal,Data and database access services,Environment and Climate Change Canada,IHS MARKIT CANADA ULC,"$44,773","Sep. 30, 2020","Sep. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210319a_ec
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Employment and Social Development Canada,PROOF DATA TECHNOLOGY INC.,"$36,750","Sep. 30, 2020","Sep. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006749_esdc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$67,066","Dec. 18, 2020","Dec. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418483_isc
Federal,Processing machinery,Natural Resources Canada,DASCO EQUIPMENT INCORPORATED,"$225,946","Jan. 12, 2021","Jan. 12, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210248a_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,LEICA MICROSYSTEMS CANADA,"$26,919","Dec. 15, 2020","Dec. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210247a_cfia
Federal,Scientific services,Environment and Climate Change Canada,QUORUS CONSULTING GROUP INC.,"$39,943","Sep. 9, 2020","Sep. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210246a_ec
Federal,Other buildings,Environment and Climate Change Canada,LEEVILLE CONSTRUCTION LTD,"$299,206","Nov. 23, 2020","Nov. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210245a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,VWR INTERNATIONAL CO,"$50,442","Oct. 19, 2020","Oct. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210170a_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,AGILENT TECHNOLOGIES CANADA INC,"$41,213","Feb. 4, 2021","Feb. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210169a_aafc
Federal,Protection services,Indigenous Services Canada,COMMISSIONAIRES OTTAWA,"$30,629","Dec. 16, 2020","Jan. 5, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500418485_isc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,CCR PROCESS PRODUCTS GROUP,"$18,237","Dec. 15, 2020","Dec. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418488_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,PARKES SCIENTIFIC CANADA INC.,"$74,433","Nov. 17, 2020","Nov. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/20210133a_ec
Federal,"Inorganic and organic chemicals, incl plastics, ru",Public Health Agency of Canada,GLOBAL LIFE SCIENCES SOLUTIONS,"$24,532","Dec. 16, 2020","Dec. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418489_phac
Federal,Professional Services,Crown-Indigenous Relations and Northern Affairs Canada,"ELLIS, JASON","$99,988","Dec. 17, 2020","Dec. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418575_aandc
Federal,Comp Equip Client Desktop/Personal/Port,Public Health Agency of Canada,NORTHERN MICRO,"$16,829","Dec. 17, 2020","Dec. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418579_phac
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$52,309","Oct. 5, 2020","Oct. 5, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006775_esdc
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,PV Services,"$15,052","Mar. 8, 2021","Mar. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002663_cbsa
Federal,Communications - Web Services Subscriptions,Health Canada,AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE,"$20,511","Mar. 12, 2021","Mar. 12, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500418733_hc
Federal,Other business services not elsewhere specified,Health Canada,ROJO CONSTRUCTION MANAGEMENT INC.,"$130,023","Dec. 22, 2020","Dec. 22, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418757_hc
Federal,Other office equipment and parts,Health Canada,GENESIS INTEGRATION INC.,"$16,711","Dec. 22, 2020","Dec. 22, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418762_hc
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Sierra Systems Group Inc.,"$35,538","Feb. 18, 2021","Feb. 18, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002476_cra
Federal,Miscellaneous Manufactured Articles,Canada Border Services Agency,Emergent BioSolutions Canada Inc.,"$16,501","Feb. 18, 2021","Feb. 18, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002475_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Milltown Machine & Fabrication Ltd,"$21,131","Feb. 10, 2021","Feb. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002388_cbsa
Federal,Communications - Web Services Subscriptions,Health Canada,AMERICAN ASSOC. FOR CANCER RESEARCH,"$12,597","Feb. 9, 2021","Jan. 1, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500418766_hc
Federal,Other equipment and parts,Health Canada,M.P.S. PAINT SUPPLY INC.,"$24,973","Dec. 30, 2020","Dec. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418897_hc
Federal,Safety and Sanitation Equipment and Parts,Canada Border Services Agency,Acklands Grainger Inc.,"$12,026","Feb. 8, 2021","Feb. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002287_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Burovision Inc.,"$13,701","Feb. 2, 2021","Feb. 2, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002286_cbsa
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Canada Border Services Agency,"Prosci Canada, ULC","$43,714","Jan. 28, 2021","Jan. 28, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002213_cbsa
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Canada Border Services Agency,"Prosci Canada, ULC","$64,048","Jan. 28, 2021","Jan. 28, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002211_cbsa
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$26,648","Oct. 6, 2020","Oct. 7, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006778_esdc
Federal,Protection Services,Canada Border Services Agency,Greater Toronto Airports Authority,"$203,608","Jan. 25, 2021","Jan. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021002156_cbsa
Federal,Training Consultants,Canada Border Services Agency,12591219 Canada Inc.,"$20,340","Jan. 25, 2021","Jan. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002151_cbsa
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,P.V. Services,"$17,764","Jan. 22, 2021","Jan. 22, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002143_cbsa
Federal,Other Equipment and Parts,Canada Border Services Agency,White’s Precast Concrete (1995) Ltd,"$24,156","Jan. 19, 2021","Jan. 19, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002074_cbsa
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$47,598","Oct. 13, 2020","Oct. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006811_esdc
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,Delco Automation Inc.,"$73,212","Jan. 8, 2021","Jan. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021001940_cbsa
Federal,"Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Canada Border Services Agency,Motorola Solutions Canada Inc.,"$196,678","Jan. 7, 2021","Jan. 7, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021001934_cbsa
Federal,"Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Canada Border Services Agency,Motorola Solutions Canada Inc.,"$33,059","Jan. 7, 2021","Jan. 7, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021001933_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Chase Office Interiors Inc.,"$21,738","Jan. 4, 2021","Jan. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021001912_cbsa
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$48,580","Oct. 13, 2020","Oct. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006813_esdc
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,PV SERVICES,"$336,344","Dec. 31, 2020","Dec. 31, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001906_cbsa
Federal,Purchase of Training Packages and Courses,Canada Border Services Agency,GLOBAL KNOWLEDGE NETWORK CANADA INC,"$10,509","Dec. 17, 2020","Dec. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001814_cbsa
Federal,Training Consultants,Canada Border Services Agency,Graybridge International Consulting,"$14,658","Jan. 18, 2021","Jan. 18, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021001732_cbsa
Federal,Purchase of Training Packages and Courses,Canada Border Services Agency,LANGEVIN LEARNING SERVICES INC.,"$17,621","Dec. 9, 2020","Dec. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001729_cbsa
Federal,Health services,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$399,000","Dec. 30, 2020","Dec. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418912_isc
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$22,325","Oct. 13, 2020","Oct. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006815_esdc
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),Canada Border Services Agency,LAURIER COMPUTERS LTD,"$109,100","Dec. 3, 2020","Dec. 3, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001658_cbsa
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,Deloitte LLP,"$265,550","Nov. 3, 2020","Nov. 3, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001372_cbsa
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Northern Micro Inc.,"$10,824","Nov. 3, 2020","Nov. 3, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001371_cra
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$27,760","Oct. 13, 2020","Oct. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006816_esdc
Federal,Other Professional Services not Elsewhere Specified,Canada Border Services Agency,QUINTET CONSULTING CORPORATION,"$56,444","Oct. 21, 2020","Oct. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001257_cbsa
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Nimble Information Strategies Inc.,"$1,397,239","Oct. 21, 2020","Oct. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001256_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Veritaaq Technology House Inc.,"$95,429","Oct. 19, 2020","Nov. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001215_cra
Federal,Other Business Services not Elsewhere Specified,Canada Border Services Agency,ENVIRONMENTAL SERVICES INC.,"$31,640","Oct. 19, 2020","Oct. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001206_cbsa
Federal,Appl Software incl COTS/Development/Delivery,Public Health Agency of Canada,SOFTCHOICE CORPORATION,"$17,085","Dec. 30, 2020","Dec. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500418925_phac
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$46,490","Oct. 16, 2020","Oct. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006837_esdc
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,SLR CONSULTING (CANADA) INC.,"$52,441","Jan. 4, 2021","Jan. 4, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419037_aandc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Northern Micro Inc.,"$13,540","Sep. 22, 2020","Sep. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021000996_cra
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,PALADIN TECHNOLOGIES INC.,"$10,783","Sep. 18, 2020","Sep. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021000964_cbsa
Federal,Information Technology and Telecommunications Consultants,Canada Border Services Agency,ZERNAM ENTERPRISE INC.,"$77,546","Sep. 18, 2020","Sep. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021000961_cbsa
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$145,449","Oct. 16, 2020","Oct. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006838_esdc
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,SHANAHANS LTD PARTNERSHIP DBA ACCESSSMT,"$10,156","Sep. 10, 2020","Sep. 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021000897_cbsa
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$15,393","Oct. 20, 2020","Oct. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006850_esdc
Federal,Repair of office equipment,Statistics Canada,"VOTI INC - SAINT-LAURENT, Que","$40,260","Jan. 21, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/11501_statcan
Federal,LICENSE/MAINTENANCE FEES FOR CLIENT SOFTWARE,Statistics Canada,Transpolar,"$123,178","Mar. 12, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/11670_statcan
